timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.003839,0.077112,0.0,0.000261,0.0,0.00018,0.000335,0.731616,0.829029,0.0,0.0,0.645649,0.060055,0.939413,5e-06,0.000335
58,0.001412,0.028368,0.0,9.6e-05,0.0,6.6e-05,0.645649,0.269146,0.829029,0.0,0.0,0.731616,0.022093,0.939413,2e-06,0.000123
59,0.645649,0.939413,0.0,3.5e-05,0.0,2.4e-05,0.391606,0.099013,0.304983,0.443747,0.0,0.269146,0.008128,0.502832,1e-06,4.5e-05
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.00435,0.00633,0.0,0.391606,0.829029,0.269146,0.002639,0.000667,0.041275,0.00299,0.0,0.001813,5.5e-05,0.028368,0.0,0.060055
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,8e-05,0.939413,0.0,0.007173,0.304983,0.00493,0.099013,1.2e-05,0.443747,5.5e-05,0.0,0.032145,0.731616,0.829029,0.645649,0.0011
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.645649,0.112197,1.8e-05,0.000756,0.127136,0.000245,0.304983,0.443747,0.0,0.0,0.099013,0.502832,0.939413,0.00493,0.443747
75,0.0,0.237521,0.041275,7e-06,0.731616,0.046771,0.829029,0.112197,0.163246,0.0,0.0,0.939413,0.184981,0.345591,0.001813,0.163246
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.112197,0.036425,0.502832,0.731616,0.345591,0.077112,1.4e-05,0.052998,0.0,0.0,0.017206,0.087379,0.163246,0.0,2e-05
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.015184,0.00493,0.068051,0.099013,0.046771,0.144064,2e-06,0.007173,0.0,0.645649,0.304983,0.443747,0.939413,0.645649,0.731616
87,0.0,0.005586,0.001813,0.025035,0.036425,0.017206,0.052998,1e-06,0.002639,0.0,0.237521,0.502832,0.731616,0.345591,0.237521,0.269146
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.502832,9e-05,0.001246,0.001813,0.000857,0.002639,0.731616,0.000131,0.0,0.052998,0.112197,0.163246,0.345591,0.052998,0.060055
91,0.0,0.184981,3.3e-05,0.000459,0.000667,0.000315,0.000971,0.829029,4.8e-05,0.0,0.019497,0.041275,0.060055,0.127136,0.019497,0.022093
92,0.0,0.068051,1.2e-05,0.000169,0.000245,0.000116,0.000357,0.443747,1.8e-05,0.0,0.007173,0.015184,0.022093,0.046771,0.007173,0.008128
93,0.0,0.025035,4e-06,0.731616,9e-05,4.3e-05,0.000131,0.502832,7e-06,0.0,0.002639,0.005586,0.008128,0.017206,0.002639,0.00299
94,0.829029,0.00921,2e-06,0.269146,3.3e-05,1.6e-05,4.8e-05,0.184981,2e-06,0.0,0.000971,0.002055,0.00299,0.00633,0.000971,0.0011
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.829029,0.153355,0.0,0.0,0.0,0.0,0.269146,0.153355,0.000667,0.0,0.060055,0.269146,0.0,0.391606,0.269146,0.0
113,0.443747,0.645649,0.645649,0.0,0.0,0.939413,0.099013,0.056416,0.000245,0.0,0.022093,0.099013,0.0,0.144064,0.099013,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.829029,0.391606,0.391606,0.0,0.0,0.569783,0.0134,0.007635,3.3e-05,0.0,0.00299,0.0134,0.0,0.019497,0.0134,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.060055,0.472367,0.019497,0.0,0.0,0.028368,0.569783,0.472367,2e-06,0.0,0.000149,0.269146,0.0,0.829029,0.269146,0.0
119,0.443747,0.645649,0.645649,0.0,0.0,0.939413,0.209611,0.173774,1e-06,0.0,5.5e-05,0.099013,0.0,0.304983,0.099013,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.829029,0.391606,0.391606,0.0,0.0,0.569783,0.028368,0.023518,0.0,0.0,7e-06,0.0134,0.0,0.041275,0.0134,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.060055,0.472367,0.019497,0.0,0.0,0.028368,0.569783,0.472367,0.0,0.0,0.0,0.269146,0.0,0.829029,0.269146,0.0
125,0.443747,0.645649,0.645649,0.0,0.0,0.939413,0.209611,0.173774,0.0,0.0,0.0,0.099013,0.0,0.304983,0.099013,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.829029,0.391606,0.391606,0.0,0.0,0.569783,0.028368,0.023518,0.0,0.0,0.0,0.0134,0.0,0.041275,0.0134,0.0
128,0.443747,0.645649,0.144064,0.0,0.0,0.209611,0.645649,0.645649,0.0,0.0,0.0,0.00493,0.0,0.939409,0.00493,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.803817,0.390394,0.390394,0.0,0.0,0.560183,0.087379,0.087379,0.0,0.0,0.0,0.000667,0.0,0.127135,0.000667,0.0
131,0.424316,0.605112,0.143618,0.0,0.0,0.20608,0.605112,0.605112,0.0,0.0,0.0,0.000245,0.0,0.856311,0.000245,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.849712,0.448546,0.119705,0.0,0.0,0.167062,0.448546,0.448546,0.0,0.0,0.0,1.2e-05,0.0,0.617361,1.2e-05,0.0
135,0.429575,0.583095,0.583095,0.0,0.0,0.79148,0.165011,0.165011,0.0,0.0,0.0,4e-06,0.0,0.227114,4e-06,0.0
136,0.533993,0.714833,0.714833,0.0,0.0,0.956914,0.060704,0.060704,0.0,0.0,0.0,2e-06,0.0,0.083551,2e-06,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.838236,0.000512,0.000102,0.0,0.0,0.000135,0.491748,0.113443,0.376644,0.561887,0.000512,0.329629,0.0,0.642029,0.076043,0.059222
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.009628,0.01257,1e-06,0.0,0.0,1e-06,0.01257,0.376644,0.002538,0.003786,0.01257,0.002221,0.0,0.376644,0.376644,0.000399
