timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
16,0.0,0.420386,0.170916,0.230713,0.000112,0.0,0.31143,0.006304,0.008509,0.000203,0.0,0.765994,0.093801,0.567462,0.028252,0.126618
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.056893,0.023131,0.031224,0.188892,0.0,0.042147,0.000853,0.464599,2.8e-05,0.627143,0.344183,0.012695,0.846554,0.627143,0.017136
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.001042,0.457067,0.616976,0.00346,0.038655,0.000772,0.02093,0.616976,1e-06,0.011487,0.006304,0.000233,0.832831,0.122507,0.18583
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,7e-06,0.374215,0.505137,0.083499,0.00026,0.112711,0.000141,0.92042,0.0,7.7e-05,0.007575,2e-06,0.681864,0.152144,0.152144
28,0.0,3e-06,0.137666,0.18583,0.030717,9.6e-05,0.041464,5.2e-05,0.338604,0.457067,2.8e-05,0.002787,1e-06,0.832831,0.616976,0.616976
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.205374,0.374215,0.004157,0.277225,0.005612,0.152144,0.853914,0.061857,4e-06,0.000377,0.0,0.681864,0.083499,0.92042
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.000187,0.000341,0.030717,0.000253,0.250844,0.000139,0.338604,5.6e-05,0.616976,0.338604,0.0,0.832831,0.009252,0.000839
38,0.0,0.0,6.9e-05,0.000126,0.0113,9.3e-05,0.413571,0.413571,0.124565,2.1e-05,0.226973,0.753576,0.0,0.558263,0.003404,0.000309
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,9e-06,1.7e-05,0.001529,1.3e-05,0.616976,0.616976,0.18583,3e-06,0.030717,0.18583,0.0,0.832831,0.000461,4.2e-05
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.015254,0.02087,0.333115,0.043604,0.001868,0.000563,0.333115,0.006202,0.606975,0.246778,0.0,0.81933,0.006202,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.670811,0.9055,0.045082,0.005901,0.149678,7.6e-05,0.045082,0.000839,0.082145,0.033398,0.368149,0.202044,0.000839,0.496949
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.00452,0.006101,0.067255,0.090784,0.412397,1e-06,0.223294,6e-06,0.000553,0.861617,0.122546,0.583683,0.301415,0.011117
55,0.0,0.0,0.001663,0.002245,0.729342,0.033398,0.151712,0.0,0.729342,2e-06,0.000204,0.316971,0.045082,0.984509,0.110884,0.00409
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.396064,0.014336,0.004125,0.020663,0.302996,0.0,0.517719,0.0,0.676741,0.003827,6e-06,0.346418,0.003294,0.231797
