timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
24,0.0,0.000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.878493,0.699615,0.007301,0.676578,0.0,0.547604,0.0,0.066247,0.866806,1e-06,2e-06,0.524573,0.01803,0.878493,0.0,0.383786
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.0,0.000123
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.579994,0.751405,0.30157,0.574839,0.0,0.601082,0.0,0.751405,0.751405,0.0,0.0,0.24286,0.930973,0.930973,0.0,0.489496
30,0.213368,0.9999,0.110941,0.211471,0.0,0.221126,0.807038,0.276427,0.9999,0.0,0.0,0.9999,0.651375,0.991012,0.991012,0.180075
31,0.845766,0.866789,0.040813,0.077796,0.0,0.383779,0.296893,0.101692,0.997668,0.0,0.0,0.843879,0.679592,0.997668,0.364573,0.455748
32,0.906358,0.930964,0.015014,0.71539,0.0,0.743058,0.109221,0.489491,0.930964,0.0,0.0,0.930964,0.876514,0.876514,0.134119,0.16766
33,0.0,1.7e-05,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.993207,0.99988,0.855244,0.078143,0.0,0.855244,0.342479,0.807021,0.99988,0.0,0.0,0.99988,0.525726,0.696473,0.002456,0.696473
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.930945,0.606455,0.115745,0.591746,0.0,0.579976,0.046349,0.207723,0.930945,0.0,0.463949,0.257364,0.930945,0.930945,0.000332,0.094257
39,0.979984,0.99987,0.04258,0.217691,0.0,0.807013,0.017051,0.076417,0.99987,0.0,0.535193,0.99987,0.807013,0.807013,0.000122,0.034675
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.92886,0.92886,0.005763,0.738077,0.0,0.92886,0.002308,0.930936,0.930936,0.698018,0.366192,0.606449,0.764913,0.930936,1.7e-05,0.484043
42,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.939276,0.930926,0.000287,0.256212,0.0,0.621517,0.167654,0.08815,0.89227,0.034752,0.196007,0.606443,0.395061,0.930926,1e-06,0.930926
45,0.979964,0.99985,0.000106,0.648441,0.0,0.228643,0.061676,0.806997,0.99985,0.012785,0.509536,0.99985,0.663078,0.806997,0.0,0.342469
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.908339,0.930917,1.4e-05,0.59305,0.0,0.484034,0.008347,0.75136,0.930917,0.313215,0.574804,0.930917,0.729871,0.75136,0.0,0.046348
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.94768,0.930908,0.606431,0.200875,0.0,0.187864,0.000416,0.930908,0.941356,0.015594,0.028618,0.187864,0.756401,0.941356,0.751353,0.252799
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.924677,0.930889,0.294886,0.587761,0.0,0.480789,1e-06,0.751338,0.930889,3.9e-05,7.1e-05,0.930889,0.726598,0.751338,0.001862,0.089735
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.712142,0.866711,0.039909,0.558343,0.0,0.866711,0.0,0.866711,0.866711,5e-06,1e-05,0.866711,0.565872,0.699538,0.000252,0.157138
59,0.773452,0.93088,0.014682,0.205403,0.0,0.715326,0.0,0.489447,0.93088,2e-06,4e-06,0.93088,0.484014,0.763162,9.3e-05,0.763162
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.660085,0.99979,0.620092,0.99979,0.0,0.99979,0.0,0.806949,0.806949,0.0,0.0,0.501606,0.411231,0.99979,2e-06,0.99979
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.167362,0.930861,0.08392,0.135307,0.0,0.92053,0.6064,0.109209,0.932941,0.0,0.0,0.92053,0.751315,0.932941,0.0,0.930861
66,0.677997,0.806941,0.030873,0.049777,0.0,0.338644,0.223082,0.040176,0.99978,0.0,0.0,0.533952,0.424281,0.99978,0.0,0.342445
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.870542,0.930833,0.001821,0.162842,0.0,0.582502,0.012812,0.751293,0.930833,0.0,0.403037,0.930833,0.716888,0.864733,0.0,0.088339
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.526831,0.866659,0.000246,0.718486,0.0,0.892176,0.001734,0.699496,0.866659,0.523314,0.276384,0.892176,0.565838,0.699496,0.0,0.565838
77,0.754646,0.764821,9.1e-05,0.264316,0.0,0.328213,0.000638,0.489417,0.930824,0.192517,0.984243,0.606376,0.20816,0.984243,0.399451,0.751285
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.956081,0.99973,2e-06,0.94547,0.0,0.773395,1.2e-05,0.8069,0.99973,0.634051,0.309703,0.99973,0.751275,0.916381,0.007316,0.01376
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.918422,0.930805,0.252207,0.910259,0.0,0.592979,2e-06,0.75127,0.930805,0.085809,0.041914,0.930805,0.742932,0.75127,0.00099,0.324564
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.845613,0.866633,0.455666,0.187423,0.0,0.866633,0.0,0.699475,0.866633,0.011613,0.005672,0.866633,0.572171,0.701038,0.000134,0.187423
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.599616,0.930778,0.085234,0.910232,0.0,0.874385,0.006873,0.751248,0.930778,1.1e-05,5e-06,0.930778,0.10655,0.874385,0.309001,0.330402
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.726498,0.866598,0.000574,0.583758,0.0,0.563278,4.6e-05,0.866598,0.866598,0.0,0.0,0.563278,0.10327,0.716833,0.002082,0.716833
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.351703,0.424234,0.178434,0.276981,0.0,0.276981,0.651225,0.424234,0.806852,0.0,0.0,0.143376,0.99967,0.99967,0.000282,0.347411
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.947519,0.93075,0.024148,0.037485,0.0,0.769898,0.167622,0.057414,0.947519,0.0,0.0,0.769898,0.3188,0.947519,0.188252,0.25731
102,0.841799,0.99966,0.008884,0.448576,0.0,0.632593,0.061665,0.99966,0.99966,0.0,0.0,0.632593,0.42423,0.810454,0.069254,0.810454
103,0.607678,0.866581,0.003268,0.868517,0.0,0.868517,0.022685,0.699433,0.699433,0.0,0.0,0.440636,0.564525,0.866581,0.025477,0.866581
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.986341,0.99964,2.2e-05,0.340112,0.0,0.325989,0.026168,0.806828,0.99964,0.0,0.235852,0.99964,0.780261,0.806828,0.095506,0.007348
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.910177,0.930722,3e-06,0.046029,0.0,0.907134,0.003541,0.751203,0.930722,0.0,0.587655,0.930722,0.105597,0.752881,0.012925,0.742865
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.898059,0.930712,0.0,0.368564,0.0,0.888092,0.000176,0.135285,0.930712,0.052041,0.572117,0.930712,0.860768,0.860768,0.000644,0.057412
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.995158,0.99961,0.0,0.436699,0.0,0.671857,3e-06,0.806804,0.99961,0.1453,0.276346,0.99961,0.654099,0.806804,1.2e-05,0.094654
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.849295,0.866529,0.239556,0.042568,0.0,0.849295,0.0,0.699391,0.866529,0.002661,0.005061,0.866529,0.564491,0.699391,0.296803,0.001734
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.890032,0.930666,0.082787,0.904048,0.0,0.932745,0.071128,0.751157,0.930666,2e-06,5e-06,0.932745,0.167607,0.866509,0.000271,0.326695
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.960196,0.99956,0.264858,0.762977,0.0,0.981869,0.001303,0.049766,0.95166,0.0,0.0,0.662886,0.99956,0.99956,5e-06,0.076393
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.329618,0.424183,0.013187,0.32596,0.0,0.338188,0.651147,0.424183,0.806755,0.0,0.0,0.117529,0.99955,0.99955,0.0,0.27633
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.819452,0.99954,0.000657,0.635348,0.0,0.525547,0.061657,0.99954,0.99954,0.0,0.0,0.525547,0.076392,0.813983,0.0,0.813983
139,0.607605,0.866477,0.000242,0.866477,0.0,0.866477,0.022682,0.699349,0.699349,0.0,0.0,0.379383,0.028103,0.866477,0.0,0.866477
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.847336,0.99952,2e-06,0.336297,0.0,0.645339,0.026165,0.806731,0.99952,0.0,0.619925,0.99952,0.651127,0.823101,0.097432,0.180409
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.659887,0.99949,0.0,0.500338,0.0,0.99949,0.145283,0.806707,0.99949,0.145283,0.32594,0.99949,0.180404,0.990605,0.002072,0.654021
154,0.893937,0.866433,0.0,0.694647,0.0,0.841653,0.053446,0.564429,0.699314,0.053446,0.119907,0.841653,0.066367,0.885991,0.000762,0.885991
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.85109,0.866425,0.239527,0.034584,0.0,0.837895,0.002661,0.699307,0.866425,0.002661,0.00597,0.866425,0.69464,0.718292,0.296768,0.100971
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.903939,0.930554,0.13406,0.920226,0.0,0.932633,2e-06,0.751067,0.930554,2e-06,5e-06,0.932633,0.6062,0.880049,0.001213,0.056386
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.664285,0.86639,0.097424,0.696165,0.0,0.491456,0.0,0.86639,0.86639,0.0,0.0,0.491456,0.700842,0.700842,0.349274,0.564401
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.350834,0.424132,0.173289,0.278775,0.0,0.278775,0.651069,0.424132,0.806658,0.0,0.0,0.137083,0.99943,0.99943,0.047269,0.349271
172,0.856766,0.866381,0.063749,0.102556,0.0,0.688431,0.455534,0.15603,0.710284,0.0,0.0,0.688431,0.883962,0.883962,0.017389,0.699272
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.826701,0.99942,0.008628,0.639539,0.0,0.594124,0.06165,0.99942,0.99942,0.0,0.0,0.594124,0.119631,0.813885,0.002353,0.813885
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.916072,0.930498,3e-06,0.590143,0.0,0.895851,0.003541,0.751022,0.930498,0.0,0.573265,0.930498,0.328098,0.751022,1e-06,0.000981
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.812043,0.866347,0.0,0.812043,0.0,0.545789,0.000479,0.367655,0.977326,0.14657,0.723053,0.455516,0.044403,0.977326,0.0,0.156023
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.981683,0.99937,0.525458,0.34078,0.0,0.625391,3e-06,0.80661,0.99937,0.334748,0.087715,0.99937,0.65103,0.80661,0.0,0.001051
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.834063,0.866321,0.239498,0.042086,0.0,0.834063,0.0,0.699223,0.866321,0.006131,0.001607,0.866321,0.686848,0.716604,0.296732,0.052377
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
