timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067206,0.067206,0.0
55,0.0,0.438868,0.026067,0.0,0.04426,0.026067,0.523569,0.745168,0.745168,0.000641,0.888986,0.807944,0.280246,0.888986,0.888986,0.888986
56,0.0,0.813906,0.00959,0.0,0.016282,0.00959,0.790316,0.274132,0.404769,0.000236,0.942846,0.404769,0.76741,0.942846,0.942846,0.662462
57,0.0,0.0,0.06081,0.0,0.06081,0.06081,0.0,0.0,0.0,0.0,0.06081,0.06081,0.0,0.06081,0.06081,0.0
58,0.0,0.226429,0.367869,0.0,0.624617,0.367869,0.882471,0.0371,0.438867,3.2e-05,0.745168,0.367869,0.615498,0.888984,0.888984,0.438867
59,0.0,0.083299,0.135331,0.0,0.229784,0.135331,0.935938,0.013648,0.784526,1.2e-05,0.942845,0.978154,0.935938,0.942845,0.942845,0.978154
60,0.0,0.838199,0.049786,0.0,0.084533,0.049786,0.99997,0.005021,0.486452,4e-06,0.99997,0.531324,0.531324,0.99997,0.838199,0.99997
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.120311,0.702597,0.0,0.702597,0.002479,0.838197,0.413795,0.838197,0.346853,0.838197,0.999968,0.413795,0.999968,0.999968,0.702597
64,0.0,0.922273,0.258471,0.0,0.258471,0.000912,0.888981,0.438866,0.745165,0.624615,0.620039,0.888981,0.152227,0.922273,0.888981,0.258471
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.588932,0.03498,0.0,0.238388,0.000123,0.745165,0.999967,0.999967,0.29074,0.999967,0.992641,0.346852,0.999967,0.999967,0.999967
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.084532,0.493656,0.0,0.838195,6e-06,0.999966,0.290739,0.620038,0.243705,0.999966,0.838195,0.017269,0.999966,0.999966,0.493656
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027324,0.027324,0.0,0.027324,0.027324,0.0
73,0.0,0.438864,0.009042,0.089654,0.015352,0.0,0.745162,0.25847,0.25847,0.004464,0.888977,0.882465,0.745162,0.888977,0.888977,0.624612
74,0.0,0.606508,0.942839,0.606508,0.942839,0.0,0.390154,0.555286,0.555286,0.465454,0.942839,0.942839,0.27413,0.942839,0.942839,0.942839
75,0.0,0.999962,0.346851,0.223122,0.588929,0.0,0.702593,0.204278,0.404765,0.171231,0.999962,0.999962,0.838192,0.999962,0.999962,0.588929
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.83819,0.017269,0.171231,0.029321,0.0,0.390154,0.493654,0.657602,0.008525,0.702591,0.702591,0.080884,0.999961,0.999961,0.493654
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018316,0.0,0.0,0.018316,0.0
80,0.0,0.113437,0.662454,0.023174,0.662454,0.0,0.790307,0.390153,0.790307,0.327036,0.942835,0.662454,0.010946,0.942835,0.942835,0.790307
81,0.0,0.70259,0.243703,0.008525,0.413792,0.0,0.493653,0.143529,0.290738,0.12031,0.83819,0.99996,0.588928,0.99996,0.99996,0.413792
82,0.0,0.258468,0.089653,0.003136,0.888973,0.0,0.888973,0.888973,0.519727,0.044259,0.888973,0.888973,0.216654,0.888973,0.888973,0.869578
83,0.0,0.0,0.0,0.0,0.0,0.0,0.014996,0.0,0.0,0.0,0.0,0.0,0.0,0.014996,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.014996,0.0,0.0,0.0,0.014996,0.0,0.0,0.014996,0.014996,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.486445,0.465451,0.292882,0.796137,0.486445,0.790304,0.292882,0.796137,0.000811,0.790304,0.942833,0.292882,0.942833,0.942833,0.844373
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012277,0.0,0.0,0.012277,0.012277,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.390152,0.247312,0.014582,0.039637,0.061166,0.99263,0.662451,0.66734,4e-05,0.935924,0.942831,0.056,0.99263,0.942831,0.99263
90,0.0,0.413789,0.090981,0.005364,0.014582,0.022502,0.999955,0.999955,0.707772,0.702587,0.838185,0.999955,0.702587,0.999955,0.999955,0.588925
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.20278,0.327034,0.000726,0.66245,0.20278,0.66245,0.135329,0.458655,0.555281,0.790302,0.942829,0.539187,0.942829,0.942829,0.739696
93,0.0,0.010052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010052,0.0,0.010052,0.010052,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.999952,0.00599,1.3e-05,0.059393,0.058526,0.734275,0.702585,0.999952,0.01017,0.588923,0.999952,0.429284,0.999952,0.999952,0.734275
97,0.0,0.438859,0.624605,0.39015,0.624605,0.021531,0.745153,0.39015,0.750652,0.003741,0.745153,0.750652,0.157925,0.888966,0.888966,0.745153
98,0.0,0.662447,0.229779,0.143528,0.39015,0.007921,0.393029,0.143528,0.276149,0.001376,0.7903,0.942827,0.555279,0.942827,0.942827,0.523558
99,0.0,0.243701,0.084531,0.052801,0.838182,0.002914,0.413788,0.052801,0.838182,0.000506,0.99995,0.838182,0.204276,0.99995,0.99995,0.838182
100,0.0,0.523558,0.031097,0.019424,0.30835,0.001072,0.624604,0.888965,0.888965,0.000186,0.888965,0.30835,0.075149,0.888965,0.888965,0.888965
101,0.0,0.555278,0.01144,0.007146,0.113436,0.000394,0.942826,0.327032,0.327032,6.9e-05,0.942826,0.767393,0.027646,0.942826,0.942826,0.929062
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097,0.0,0.0,0.006097,0.006097,0.006097
103,0.0,0.075149,0.438858,0.272118,0.745151,5.3e-05,0.888964,0.258466,0.723553,9e-06,0.888964,0.723553,0.003741,0.888964,0.888964,0.745151
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.005517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517,0.0,0.0,0.005517,0.005517,0.0
106,0.0,0.36786,0.216652,0.234903,0.037099,0.05683,0.672259,0.624602,0.624602,0.216652,0.90879,0.888963,0.234903,0.90879,0.888963,0.942824
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.004517,0.0,0.0,0.0,0.004517,0.0,0.0,0.004517,0.0,0.004517
109,0.0,0.888961,0.308349,0.189794,0.523555,0.555276,0.778759,0.031097,0.181602,0.010786,0.745148,0.888961,0.011695,0.888961,0.888961,0.745148
110,0.0,0.32703,0.113435,0.069821,0.192605,0.204275,0.555276,0.01144,0.657591,0.003968,0.790295,0.942822,0.004302,0.942822,0.942822,0.274125
111,0.0,0.445357,0.413785,0.025686,0.070855,0.075148,0.863196,0.004209,0.832036,0.00146,0.838177,0.832036,0.838177,0.999944,0.999944,0.999944
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.060273,0.056,0.003476,0.94282,0.01017,0.662443,0.662443,0.94282,0.000198,0.94282,0.902129,0.113435,0.94282,0.94282,0.652772
114,0.0,0.022173,0.588918,0.001279,0.999943,0.003741,0.999943,0.243699,0.767388,7.3e-05,0.92225,0.767388,0.92225,0.999943,0.999943,0.949777
115,0.0,0.008157,0.216651,0.00047,0.438855,0.001376,0.438855,0.089652,0.282306,2.7e-05,0.745146,0.888959,0.339277,0.888959,0.888959,0.493644
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.243699,0.290732,6.4e-05,0.312915,0.000186,0.588917,0.838174,0.838174,4e-06,0.999942,0.633851,0.53523,0.999942,0.999942,0.999942
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002479,0.0,0.0,0.002479,0.002479,0.002479,0.002479,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.002029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002029,0.0,0.0,0.002029,0.002029,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.135327,0.790289,0.479335,0.922244,0.0,0.942814,0.465442,0.922244,0.0,0.942814,0.790289,0.219859,0.942814,0.790289,0.942814
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001836,0.001836,0.0,0.001836,0.001836,0.0
127,0.0,0.308346,0.106954,0.064871,0.181601,0.0,0.52355,0.062991,0.62002,0.0,0.745142,0.888954,0.258463,0.888954,0.888954,0.250971
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001662,0.0,0.0,0.001662,0.0,0.001662
130,0.0,0.258462,0.005325,0.0528,0.009041,0.0,0.624594,0.152222,0.888952,0.875975,0.888952,0.888952,0.438852,0.888952,0.888952,0.367856
131,0.0,0.095083,0.55527,0.019424,0.942811,0.0,0.942811,0.055999,0.482871,0.322253,0.922242,0.55527,0.161444,0.942811,0.942811,0.942811
132,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.00136,0.0,0.00136,0.0,0.00136,0.00136,0.00136,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.46544,0.027645,0.274121,0.04694,0.0,0.555269,0.790286,0.790286,0.016044,0.94281,0.94281,0.778749,0.94281,0.94281,0.555269
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001114,0.0,0.0,0.001114,0.001114,0.0
136,0.0,0.1816,0.003741,0.624592,0.006353,0.0,0.745138,0.106954,0.624592,0.523548,0.745138,0.745138,0.615474,0.888949,0.888949,0.624592
137,0.0,0.066807,0.390142,0.229775,0.773043,0.0,0.662435,0.039346,0.773043,0.192603,0.895509,0.790285,0.942809,0.942809,0.942809,0.790285
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001008,0.001008,0.0,0.001008,0.001008,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000912,0.0,0.0,0.000912,0.000912,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.838164,0.106953,0.00021,0.999928,0.106953,0.493637,0.106953,0.999928,0.01017,0.999928,0.999928,0.999928,0.999928,0.999928,0.992602
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.000611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000611,0.000611,0.0,0.000611,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000553,0.000553,0.0
151,0.0,0.075147,0.25846,0.016044,0.044585,9.8e-05,0.888943,0.010786,0.308342,9e-06,0.888943,0.280233,0.308342,0.888943,0.888943,0.624587
152,0.429272,0.465435,0.095082,0.413777,0.016402,3.6e-05,0.790278,0.003968,0.559362,0.790278,0.942801,0.935895,0.790278,0.942801,0.942801,0.66243
153,0.15792,0.171224,0.999924,0.15222,0.999924,1.3e-05,0.702565,0.588906,0.588906,0.290727,0.999924,0.999924,0.588906,0.999924,0.999924,0.999924
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.0,0.0,0.00041,0.0,0.0,0.00041,0.00041,0.00041
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.001064,0.327023,0.006737,0.066806,0.012044,0.0,0.790276,0.192601,0.202773,0.942799,0.662428,0.790276,0.555263,0.942799,0.942799,0.465434
159,0.000391,0.438845,0.702563,0.438845,0.702563,0.0,0.838157,0.070854,0.838157,0.346836,0.99992,0.702563,0.838157,0.99992,0.99992,0.838157
160,0.000144,0.745129,0.258459,0.161442,0.438845,0.0,0.523542,0.026066,0.308341,0.127594,0.888939,0.888939,0.624585,0.888939,0.888939,0.308341
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.9e-05,0.588904,0.034979,0.346836,0.059391,0.0,0.796107,0.999919,0.999919,0.017268,0.999919,0.949754,0.162633,0.999919,0.999919,0.999919
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1e-06,0.290725,0.493632,0.017268,0.002957,0.0,0.999918,0.290725,0.588903,0.243693,0.999918,0.493632,0.008097,0.999918,0.999918,0.838154
166,0.0,0.52354,0.181597,0.006353,0.001088,0.0,0.888936,0.106952,0.888936,0.08965,0.888936,0.888936,0.438844,0.888936,0.888936,0.30834
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
