timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.643262,0.648009,0.999973,0.0,0.7026,0.413797,0.7026,0.999973,0.999973,0.084533,0.999973,0.999973,0.682236,0.999973,0.317561,0.677238
55,0.236643,0.523569,0.745168,0.0,0.523569,0.152227,0.8382,0.745168,0.745168,0.031098,0.745168,0.745168,0.250981,0.942847,0.116824,0.249142
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.052802,0.888984,0.624617,0.0,0.888984,0.007579,0.888984,0.624617,0.72891,0.258471,0.745168,0.888984,0.888984,0.888984,0.888984,0.41685
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.007146,0.475838,0.99997,0.0,0.99997,0.001026,0.99997,0.702598,0.99997,0.03498,0.99997,0.99997,0.667349,0.99997,0.99997,0.956812
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.863215,0.88898,0.465456,0.0,0.942843,7e-06,0.942843,0.465456,0.662459,0.113438,0.942843,0.942843,0.90215,0.942843,0.942843,0.929079
66,0.317559,0.702595,0.999967,0.0,0.702595,3e-06,0.588932,0.999967,0.999967,0.041731,0.999967,0.999967,0.331883,0.999967,0.346852,0.341789
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033373,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.030197,0.0,0.0,0.0,0.0,0.0,0.0,0.030197,0.0,0.0
71,0.009589,0.662457,0.94284,0.0,0.662457,0.662457,0.761783,0.94284,0.94284,0.27413,0.94284,0.94284,0.778774,0.94284,0.761783,0.602066
72,0.0,0.0,0.0,0.0,0.0,0.0,0.027324,0.0,0.0,0.027324,0.0,0.027324,0.0,0.027324,0.027324,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022371,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022371,0.0,0.0,0.0
78,0.171231,0.999961,0.999961,0.0,0.702591,0.000604,0.707776,0.999961,0.999961,0.024578,0.999961,0.999961,0.707776,0.999961,0.707776,0.201296
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.299416,0.662453,0.942834,0.0,0.662453,4e-06,0.327035,0.942834,0.942834,0.000166,0.942834,0.942834,0.942834,0.942834,0.942834,0.001356
84,0.0,0.0,0.014996,0.0,0.014996,0.0,0.014996,0.0,0.014996,0.0,0.0,0.014996,0.0,0.014996,0.014996,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.012277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.571857,0.584611,0.888971,0.0,0.813893,0.367863,0.624607,0.888971,0.888971,1e-06,0.888971,0.888971,0.882458,0.888971,0.410759,0.888971
89,0.210374,0.88897,0.662451,0.0,0.942831,0.135329,0.942831,0.662451,0.662451,0.0,0.662451,0.942831,0.942831,0.942831,0.942831,0.327034
90,0.0,0.0,0.0,0.0,0.0,0.0,0.011109,0.0,0.011109,0.0,0.011109,0.0,0.0,0.011109,0.0,0.0
91,0.028471,0.963859,0.745155,0.0,0.52356,0.018315,0.956798,0.745155,0.745155,0.0,0.745155,0.745155,0.92226,0.963859,0.745155,0.044259
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010052,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.662449,0.942828,0.942828,0.039347,0.662449,0.028893,0.662449,0.942828,0.942828,0.161447,0.942828,0.942828,0.723556,0.942828,0.662449,0.723556
96,0.0,0.0,0.0,0.0,0.00823,0.0,0.00823,0.0,0.00823,0.0,0.0,0.00823,0.0,0.00823,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.006738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.113436,0.465447,0.942826,9.8e-05,0.942826,0.066808,0.942826,0.662447,0.942826,0.014475,0.662447,0.942826,0.657594,0.942826,0.942826,0.504658
102,0.0,0.0,0.006097,0.0,0.0,0.0,0.0,0.006097,0.006097,0.0,0.006097,0.006097,0.0,0.006097,0.006097,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.005648,0.963853,0.790297,5e-06,0.390148,0.942824,0.790297,0.790297,0.790297,0.000721,0.790297,0.555278,0.978132,0.963853,0.790297,0.535234
105,0.0,0.0,0.0,0.0,0.0,0.0,0.005517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.327031,0.327031,0.662445,0.0,0.662445,0.04694,0.942823,0.465446,0.942823,0.942823,0.942823,0.662445,0.949781,0.942823,0.942823,0.060273
108,0.120308,0.493646,0.999946,0.0,0.999946,0.017268,0.493646,0.702581,0.999946,0.413786,0.999946,0.999946,0.915496,0.999946,0.888962,0.702581
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003698,0.0,0.0,0.0
112,0.152223,0.88896,0.88896,0.0,0.6246,0.000316,0.643243,0.88896,0.88896,0.493645,0.88896,0.88896,0.682216,0.88896,0.643243,0.672257
113,0.056,0.465445,0.465445,0.0,0.94282,0.000116,0.94282,0.32703,0.790294,0.181602,0.662443,0.94282,0.963849,0.94282,0.94282,0.247309
114,0.020601,0.171228,0.999943,0.0,0.702579,4.3e-05,0.72889,0.999943,0.999943,0.493645,0.999943,0.999943,0.992617,0.999943,0.985345,0.677217
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.438854,0.888957,0.624598,0.0,0.888957,1e-06,0.888957,0.624598,0.624598,0.009041,0.624598,0.888957,0.20883,0.888957,0.201292,0.163837
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.059392,0.120307,0.702576,0.0,0.99994,0.0,0.99994,0.702576,0.807918,0.290732,0.99994,0.99994,0.970958,0.99994,0.963845,0.250972
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.113434,0.978122,0.978122,0.0,0.942814,0.016282,0.888954,0.662439,0.978122,0.555272,0.942814,0.942814,0.915488,0.978122,0.801997,0.001691
126,0.04173,0.359831,0.999937,0.0,0.702574,0.00599,0.702574,0.999937,0.999937,0.204273,0.999937,0.999937,0.970955,0.999937,0.956781,0.000622
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.250971,0.373306,0.555271,0.0,0.390144,0.000811,0.790288,0.555271,0.790288,0.027645,0.790288,0.790288,0.784498,0.790288,0.672251,0.745141
129,0.0,0.0,0.0,0.0,0.0,0.0,0.001662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.216649,0.438852,0.888952,0.0,0.888952,0.00011,0.895513,0.308345,0.888952,0.003741,0.888952,0.888952,0.970953,0.888952,0.895513,0.949769
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.00136,0.00136,0.0,0.0,0.0,0.0,0.00136,0.00136,0.0,0.00136,0.00136,0.0,0.00136,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.250971,0.555269,0.790286,0.0,0.555269,2e-06,0.88895,0.790286,0.790286,0.019424,0.790286,0.790286,0.272113,0.999933,0.192603,0.272113
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.055999,0.942809,0.662435,0.0,0.942809,0.0,0.942809,0.662435,0.942809,0.000967,0.978116,0.978116,0.942809,0.978116,0.942809,0.416834
138,0.0,0.0,0.0,0.0,0.001008,0.0,0.0,0.0,0.001008,0.0,0.001008,0.001008,0.0,0.001008,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000912,0.0,0.0,0.0,0.0,0.0,0.0
142,0.000377,0.152221,0.888947,0.0,0.888947,0.106953,0.956773,0.624591,0.888947,0.438849,0.888947,0.888947,0.970947,0.888947,0.956773,0.832024
143,0.000139,0.942806,0.942806,0.0,0.662433,0.039346,0.682206,0.942806,0.942806,0.390141,0.942806,0.942806,0.638521,0.942806,0.682206,0.65758
144,0.91548,0.922236,0.493637,0.0,0.999928,0.014475,0.999928,0.493637,0.767376,0.143525,0.702568,0.999928,0.234899,0.999928,0.539173,0.992602
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000611,0.0,0.0,0.0,0.0
148,0.016768,0.992601,0.888944,0.0,0.624589,0.000265,0.963831,0.888944,0.888944,0.002629,0.888944,0.888944,0.875967,0.992601,0.963831,0.056412
149,0.006168,0.942803,0.942803,0.0,0.465436,9.8e-05,0.942803,0.942803,0.942803,0.000967,0.662431,0.942803,0.647978,0.970944,0.970944,0.020753
150,0.643231,0.69231,0.999925,0.0,0.702566,3.6e-05,0.702566,0.999925,0.999925,0.000356,0.999925,0.999925,0.999925,0.999925,0.999925,0.999925
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.087052,0.555264,0.790278,0.0,0.790278,5e-06,0.66243,0.555264,0.790278,4.8e-05,0.555264,0.790278,0.784489,0.790278,0.778742,0.274119
153,0.032025,0.588906,0.838159,0.0,0.588906,2e-06,0.588906,0.838159,0.838159,1.8e-05,0.838159,0.838159,0.825924,0.838159,0.790278,0.825924
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.00041,0.00041,0.0,0.00041,0.0,0.0,0.0,0.00041,0.0,0.0,0.00041,0.0,0.00041,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335,0.0,0.0,0.0,0.0,0.0,0.0
160,0.008278,0.216646,0.888939,0.624585,0.308341,0.0,0.624585,0.888939,0.888939,0.888939,0.888939,0.888939,0.915472,0.915472,0.915472,0.629194
161,0.003045,0.942797,0.465434,0.229772,0.942797,0.0,0.942797,0.465434,0.662427,0.942797,0.662427,0.942797,0.942797,0.942797,0.796107,0.413775
162,0.00112,0.702562,0.999919,0.084528,0.702562,0.0,0.702562,0.999919,0.999919,0.346836,0.999919,0.999919,0.515899,0.999919,0.497276,0.152219
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.662425,0.662425,0.942794,0.00057,0.662425,0.390136,0.662425,0.942794,0.942794,0.002337,0.942794,0.942794,0.12481,0.942794,0.17376,0.121192
168,0.000225,0.000225,0.0,0.0,0.000225,0.0,0.000225,0.0,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
