timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367879,0.0,0.0,0.0,0.0,0.0,0.367879,0.0
36,0.0,0.126004,0.030197,0.0,4e-06,0.021128,0.043159,2.4e-05,0.367876,0.0,0.751469,0.014783,0.061684,0.525782,0.367876,7e-05
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.006273,0.076425,0.651432,0.0,0.001052,0.10923,1e-06,0.931052,0.0,0.037413,0.053473,0.003071,0.455789,0.156116,3e-06
40,0.0,0.002308,0.028115,0.239648,0.0,0.000387,0.040184,0.0,0.342515,0.0,0.489536,0.019672,0.00113,0.999988,0.489536,1e-06
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.000312,0.395113,0.032433,0.27645,5.2e-05,0.564711,0.0,0.046354,0.0,0.066251,0.193424,0.000153,0.807108,0.066251,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246597,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,2e-06,0.193424,0.000219,0.001863,0.0,0.807106,0.0,0.000312,0.0,0.032433,0.564711,1e-06,0.395112,0.032433,0.022692
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.026177,3e-05,0.000252,0.0,0.10923,0.0,0.318902,0.156116,0.65143,0.931049,0.223127,0.455787,0.004389,0.318902
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22313,0.22313
51,0.0,0.0,0.003543,4e-06,3.4e-05,0.0,0.18009,0.0,0.043159,0.021128,0.088161,0.751465,0.257391,0.52578,0.367874,0.367874
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.000479,1e-06,5e-06,0.0,0.424366,0.0,0.005841,0.002859,0.011931,0.866864,0.034834,0.606521,0.049786,0.049786
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.342513,0.0,0.239647,0.0,0.057432,0.0,0.489534,0.000387,0.001615,0.117317,0.004714,0.999984,0.699661,0.006738
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.455786,0.0,0.318901,0.0,0.001052,0.0,0.651428,7e-06,3e-05,0.002149,8.6e-05,0.931047,0.10923,0.000123
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135335,0.0
66,0.0,0.0,0.180089,0.0,0.000291,0.0,0.25739,0.001734,0.002479,0.0,0.0,0.126003,0.061684,0.751462,0.525778,0.005063
67,0.0,0.0,0.807101,0.0,0.000107,0.564707,0.094689,0.000638,0.000912,0.0,0.0,0.39511,0.022692,0.276448,0.193423,0.001863
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.167674,0.040183,0.0,5e-06,0.028115,0.057431,3.2e-05,0.489532,0.0,0.999979,0.019671,0.082083,0.699658,0.489532,9.3e-05
71,0.0,0.061684,0.751461,0.0,2e-06,0.010343,0.021128,1.2e-05,0.180089,0.0,0.367872,0.525777,0.030197,0.25739,0.180089,3.4e-05
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.003071,0.037413,0.0,0.0,0.000515,0.053472,1e-06,0.3189,0.0,0.018315,0.026177,0.001503,0.931042,0.651424,0.455784
75,0.0,0.0,0.110803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.145352,0.0,0.0,0.034834,0.207743,0.049786,0.071156,0.0,2e-06,0.866856,0.424362,0.606515,0.424362,0.005841
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.239645,0.0,0.0,0.004714,0.34251,0.999974,0.00963,0.0,0.0,0.489529,0.489529,0.699655,0.057431,0.00079
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.032432,0.0,0.0,0.000638,0.193422,0.135332,0.564704,0.0,0.0,0.066251,0.066251,0.807097,0.276446,0.564704
88,0.0,0.0,0.866855,0.0,0.0,0.000235,0.071156,0.049786,0.207743,0.0,0.0,0.606515,0.024372,0.296914,0.101699,0.207743
89,0.0,0.0,0.318898,0.0,0.0,8.6e-05,0.455782,0.018315,0.076424,0.0,0.651422,0.223124,0.651422,0.931038,0.037413,0.076424
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067206,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06081,0.0,0.0,0.0,0.06081,0.0
96,0.0,0.0,0.021128,0.0,0.0,0.0,0.126002,0.08816,7e-05,0.0,0.367869,0.014782,0.000594,0.752548,0.367869,0.005063
97,0.0,0.0,0.577218,0.0,0.399142,0.0,0.046354,0.839847,2.6e-05,0.0,0.135331,0.005438,0.000219,0.276847,0.135331,0.001863
98,0.0,0.0,0.212347,0.0,0.146836,0.0,0.451704,0.308963,9e-06,0.0,0.049786,0.002001,8e-05,0.981425,0.451704,0.000685
99,0.0,0.0,0.802209,0.0,0.53579,0.0,0.166173,0.113661,3e-06,0.0,0.018315,0.000736,3e-05,0.361046,0.166173,0.000252
100,0.0,0.0,0.295116,0.0,0.197106,0.0,0.061131,0.442648,0.671451,0.0,0.006738,0.000271,1.1e-05,0.959665,0.671451,9.3e-05
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.504579,0.0,0.000489,0.721165,0.000152,0.041418,0.059197,0.0,1.7e-05,0.247013,0.020276,0.172828,0.120923,0.120923
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.149821,0.0,2.4e-05,0.035905,0.21413,0.051316,0.073343,0.0,1e-06,0.893506,0.437408,0.625162,0.437408,0.00602
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.247012,0.0,3e-06,0.004859,0.35304,0.006945,0.009926,0.0,0.0,0.172828,0.059197,0.721164,0.504579,0.000815
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.033429,0.0,0.0,0.000658,0.199368,0.139492,0.582064,0.0,0.0,0.02339,0.008011,0.831909,0.284945,0.582064
114,0.0,0.0,0.893504,0.0,0.0,0.000242,0.073343,0.051316,0.214129,0.0,0.0,0.62516,0.002947,0.306042,0.104825,0.214129
115,0.0,0.0,0.328702,0.0,0.0,8.9e-05,0.469794,0.018878,0.078774,0.0,0.0,0.229984,0.001084,0.95966,0.671448,0.078774
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.160913,0.0,0.0,1e-06,0.229983,0.009242,0.000531,0.0,0.0,0.959659,7e-06,0.671447,0.328702,0.469793
121,0.0,0.0,0.059197,0.0,0.0,0.0,0.504577,0.0034,0.000195,0.0,0.0,0.353039,0.721162,0.247012,0.120923,0.172827
122,0.0,0.0,0.021777,0.0,0.0,0.0,0.185624,0.001251,7.2e-05,0.0,0.379178,0.129876,0.265301,0.774558,0.379178,0.06358
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.774556,0.0,0.0,0.0,0.09087,8e-06,0.0,0.0,0.002555,0.541936,0.129875,0.379178,0.185623,0.000428
128,0.0,0.0,0.284943,0.0,0.831905,0.0,0.407252,3e-06,0.0,0.0,0.00094,0.199367,0.047779,0.582062,0.068287,0.000158
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.469792,0.0,0.160913,0.0,0.671445,0.328701,0.0,0.0,0.000127,0.026981,0.006466,0.959656,0.671445,2.1e-05
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.117598,0.0,0.039241,0.0,0.169546,0.169546,0.039241,0.244442,0.352423,0.027217,0.018878,0.746079,0.352423,0.352423
136,0.0,0.0,0.581047,0.0,0.014436,0.0,0.845418,0.062372,0.014436,0.089925,0.129649,0.399347,0.006945,0.274467,0.129649,0.129649
137,0.0,0.0,0.213755,0.0,0.005311,0.0,0.311012,0.022946,0.005311,0.033082,0.957984,0.45252,0.658412,0.100971,0.047695,0.047695
138,0.0,0.0,0.746079,0.0,0.001954,0.0,0.114415,0.008441,0.001954,0.01217,0.352423,0.512772,0.242216,0.037145,0.017546,0.017546
139,0.0,0.0,0.274467,0.0,0.000719,0.0,0.399347,0.003105,0.000719,0.004477,0.129649,0.845418,0.089106,0.013665,0.581047,0.006455
140,0.0,0.0,0.957984,0.0,0.658412,0.0,0.146912,0.001142,0.000264,0.001647,0.047695,0.311012,0.03278,0.005027,0.213755,0.002375
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.146912,0.0,0.311012,0.0,0.007314,0.100971,0.872255,8.2e-05,0.002375,0.015484,0.001632,0.957984,0.010642,0.000118
144,0.0,0.0,0.054046,0.0,0.114415,0.0,0.746079,0.037145,0.320885,3e-05,0.000874,0.512772,0.0006,0.352423,0.003915,4.3e-05
145,0.0,0.0,0.581047,0.0,0.042091,0.0,0.845418,0.013665,0.118047,1.1e-05,0.000321,0.399347,0.000221,0.129649,0.00144,1.6e-05
146,0.0,0.0,0.658412,0.0,0.015484,0.0,0.957984,0.005027,0.043427,4e-06,0.000118,0.45252,8.1e-05,0.047695,0.00053,6e-06
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.089106,0.0,0.002096,0.0,0.129649,0.00068,0.529049,1e-06,1.6e-05,0.845418,1.1e-05,0.581047,7.2e-05,1e-06
149,0.0,0.0,0.957984,0.0,0.658412,0.0,0.047695,0.00025,0.194626,0.0,6e-06,0.45252,4e-06,0.213755,2.6e-05,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.054046,0.0,0.859337,0.0,0.000874,0.037145,0.170764,0.0,0.0,0.567707,0.0,0.378494,0.342014,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.416796,0.0,0.270805,0.0,0.000118,0.647924,0.02311,0.0,0.0,0.076831,0.0,0.051224,0.046286,0.0
156,0.0,0.0,0.153331,0.0,0.099624,0.0,4.3e-05,0.372605,0.587024,0.0,0.0,0.932801,0.0,0.018844,0.017028,0.0
157,0.0,0.0,0.887117,0.0,0.548366,0.0,1.6e-05,0.137074,0.215954,0.0,0.0,0.343158,0.0,0.006932,0.006264,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.120058,0.0,0.074213,0.0,2e-06,0.321131,0.599951,0.0,0.0,0.989152,0.0,0.000938,0.000848,0.0
160,0.0,0.0,0.989152,0.0,0.599951,0.0,1e-06,0.118137,0.22071,0.0,0.0,0.363889,0.0,0.000345,0.000312,0.0
161,0.0,0.0,0.363889,0.0,0.22071,0.0,0.0,0.989152,0.081195,0.0,0.0,0.133867,0.0,0.000127,0.000115,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.002452,0.0,0.001487,0.0,0.012452,0.006665,0.000547,0.0,0.989152,0.000902,0.770353,0.872924,0.014109,0.0
167,0.0,0.0,0.000902,0.0,0.467242,0.0,0.004581,0.002452,0.000201,0.0,0.363889,0.41234,0.283397,0.321131,0.005191,0.0
