timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.004087,0.004087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087,0.004087,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.003346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003346,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.977471,0.99994,0.561713,0.963684,0.147786,0.561713,0.561713,0.561713,0.759095,0.0,0.00185,0.907873,0.985836,0.99994,0.907873,0.319147
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.167463,0.53371,0.07602,0.13042,0.695101,0.07602,0.895067,0.884953,0.52768,0.0,0.172289,0.23283,0.913044,0.884953,0.402866,0.166514
63,0.0,0.001836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001836,0.001836,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.96642,0.969169,0.577896,0.021904,0.012731,0.001392,0.980246,0.969169,0.76125,0.0,0.003156,0.76125,0.950087,0.950087,0.999934,0.42763
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.001008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001008,0.0,0.001008,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.942018,0.999928,0.194121,0.997091,0.579537,0.43995,0.746257,0.737825,0.997091,0.0,0.003293,0.869988,0.958212,0.997091,0.329274,0.997091
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.801183,0.969161,0.009665,0.108737,0.112508,0.969161,0.980237,0.969161,0.577891,0.149049,0.000164,0.257899,0.999925,0.787642,0.611676,0.145286
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.759082,0.767757,0.561703,0.127126,0.999922,0.147783,0.568123,0.561703,0.759082,0.007421,8e-06,0.334932,0.568123,0.999922,0.568123,0.19412
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.683341,0.884937,0.076018,0.52767,0.135325,0.677542,0.884937,0.390464,0.895051,0.001004,0.695089,0.94201,0.94201,0.94201,0.632885,0.306696
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.000167,0.000167,0.0,0.0,0.0,0.0,0.0,0.000167,0.0,0.0,0.0,0.000167,0.000167,0.0,0.0
88,0.826604,0.83368,0.367847,0.817265,0.162307,0.123214,0.615154,0.468317,0.63288,0.0,0.000233,0.492888,0.817265,0.83368,0.785398,0.358562
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,9.1e-05,0.0,0.0,0.0,9.1e-05,0.0,0.0,0.0,0.0,0.0,9.1e-05,0.0,9.1e-05,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.985801,0.999904,0.25067,0.001408,0.000481,0.332084,0.568112,0.561693,0.759068,0.0,0.048251,0.72947,0.980216,0.999904,0.966391,0.007051
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.88241,0.895035,0.527661,0.437446,6.5e-05,0.872439,0.713077,0.884921,0.884921,0.0,0.00653,0.406299,0.884921,0.913011,0.824251,0.306691
99,0.977433,0.999901,0.194115,0.160927,2.4e-05,0.41446,0.746237,0.737805,0.997064,0.0,0.002402,0.703019,0.422784,0.997064,0.997064,0.977433
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,2.8e-05,2.8e-05,2.8e-05,0.0,0.0
106,0.836037,0.641923,0.279243,0.357538,0.010584,0.352495,0.836037,0.468309,0.632869,0.0,0.282434,0.828941,0.452612,0.836037,0.833665,0.46698
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.974645,0.999886,9.4e-05,0.963632,0.247833,0.009394,0.744109,0.561683,0.759054,0.0,0.767729,0.709025,0.974645,0.999886,0.905248,0.42398
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.168887,0.5352,1.3e-05,0.130413,0.695064,0.168408,0.884905,0.39045,0.895018,0.0,0.103901,0.232817,0.39045,0.912995,0.402844,0.05738
117,0.974642,0.997046,0.43993,0.988585,0.2557,0.761212,0.997046,0.737792,0.997046,0.0,0.038223,0.761212,0.950038,0.997046,0.761212,0.999883
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.958166,0.969117,0.577865,0.153773,0.112503,0.037898,0.980193,0.969117,0.761209,0.0,0.761209,0.761209,0.944653,0.958166,0.99988,0.761209
121,0.812608,0.817238,0.212585,0.05657,0.041387,0.013942,0.63466,0.808003,0.812608,0.0,0.280033,0.603022,0.805711,0.833652,0.367835,0.627488
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,5e-06,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,3e-06,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.789841,0.969108,0.427603,0.108423,0.112502,0.207217,0.774288,0.427603,0.980184,0.148196,0.016393,0.207217,0.723256,0.999871,0.761202,0.75689
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.335867,0.7699,0.561673,0.065203,0.999868,0.561673,0.250661,0.561673,0.759041,0.007378,0.000816,0.561673,0.579502,0.999868,0.441175,0.053293
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.697028,0.884889,0.076014,0.527642,0.135317,0.422769,0.895002,0.884889,0.679433,0.000999,0.695051,0.933965,0.997029,0.997029,0.54905,0.527642
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.96361,0.96361,0.003785,0.480422,0.305809,0.077321,0.895,0.512861,0.947324,5e-05,0.177745,0.912976,0.971858,0.971858,0.950019,0.947324
138,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06
142,0.801129,0.801129,0.801129,0.801129,0.162298,0.123207,0.473644,0.468292,0.833635,0.040227,0.017953,0.801129,0.603009,0.833635,0.483157,0.794331
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.997019,0.999856,0.997019,0.108421,0.194107,0.016674,0.746203,0.737772,0.997019,0.005444,0.00243,0.997019,0.767706,0.997019,0.579495,0.579495
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.988552,0.99985,0.002471,0.691102,0.000481,0.012551,0.568082,0.561663,0.759027,1.3e-05,0.767702,0.803402,0.709,0.99985,0.759027,0.93395
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.87986,0.884873,0.232809,0.677493,6.5e-05,0.649229,0.884873,0.390436,0.894986,2e-06,0.103897,0.860088,0.459067,0.912962,0.402829,0.64555
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.879857,0.912959,0.305803,0.03373,0.059536,0.076229,0.518713,0.512852,0.693065,0.0,0.005173,0.84555,0.296395,0.912959,0.518713,0.877361
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.155967,0.487285,0.356505,0.004565,0.634637,0.010316,0.817209,0.807974,0.481779,0.0,0.0007,0.340664,0.833622,0.807974,0.36058,0.118738
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
