timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.848689,0.822578,0.0,0.00118,0.0,0.822578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461424,0.0,0.0
60,0.954207,0.66096,0.0,0.000434,0.0,0.66096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531096,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.939413,0.924849,0.0,0.099013,0.0,0.12037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924849,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.924849,0.969233,0.0,0.969233,0.0,0.903425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400892,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.924849,0.924849,0.0,0.526963,0.0,0.650712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924849,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.87563,0.868815,0.0,0.214582,0.0,0.264974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868815,0.0,0.0
74,0.992218,0.822578,0.0,0.822578,0.0,0.645649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465043,0.0,0.0
75,0.939413,0.924849,0.0,0.924849,0.0,0.66096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535261,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.681941,0.703588,0.0,0.698113,0.0,0.465043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703588,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.868815,0.848689,0.0,0.606531,0.0,0.848689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583295,0.0,0.0
84,0.868815,0.666144,0.0,0.385534,0.0,0.312215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666144,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.842084,0.835531,0.0,0.835531,0.0,0.676634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465043,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.835531,0.961691,0.0,0.816176,0.0,0.961691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676634,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.862053,0.855345,0.0,0.019345,0.0,0.671368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855345,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.917651,0.917651,0.0,0.002618,0.0,0.526963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917651,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.932103,0.932103,0.0,0.932103,0.0,0.842084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385534,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.896394,0.882497,0.0,0.457833,0.0,0.506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882497,0.0,0.0
110,0.79727,0.862053,0.0,0.645649,0.0,0.835531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862053,0.0,0.0
111,0.976835,0.961691,0.0,0.896394,0.0,0.76076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961691,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.896394,0.87563,0.0,0.87563,0.0,0.687289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483569,0.0,0.0
115,0.976835,0.961691,0.0,0.961691,0.0,0.687289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560949,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.862053,0.855345,0.0,0.855345,0.0,0.714667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348301,0.0,0.0
121,0.391606,0.391606,0.0,0.314664,0.0,0.262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391606,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.829029,0.816176,0.0,0.816176,0.0,0.650712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76076,0.0,0.0
127,0.896394,0.896394,0.0,0.518793,0.0,0.430095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896394,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.984496,0.984496,0.0,0.984496,0.0,0.803523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578756,0.0,0.0
133,0.809824,0.620914,0.0,0.362176,0.0,0.295599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620914,0.0,0.0
134,0.932103,0.976835,0.0,0.976835,0.0,0.108745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91051,0.0,0.0
135,0.939413,0.924849,0.0,0.855345,0.0,0.924849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803523,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.855345,0.829029,0.0,0.348301,0.0,0.829029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327199,0.0,0.0
138,0.855345,0.969233,0.0,0.692679,0.0,0.969233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379557,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.889418,0.720273,0.0,0.698113,0.0,0.720273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611287,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.91051,0.889418,0.0,0.367879,0.0,0.889418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640624,0.0,0.0
143,0.778801,0.76076,0.0,0.714667,0.0,0.714667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76076,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.882497,0.868815,0.0,0.502832,0.0,0.868815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356561,0.0,0.0
147,0.855345,0.687289,0.0,0.687289,0.0,0.319619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388558,0.0,0.0
148,0.94678,0.932103,0.0,0.932103,0.0,0.498919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450735,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.809824,0.465043,0.0,0.126146,0.0,0.067521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465043,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.842084,0.992218,0.0,0.992218,0.0,0.924849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062937,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.889418,0.889418,0.0,0.526963,0.0,0.51075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889418,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.816176,0.992218,0.0,0.992218,0.0,0.66096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443747,0.0,0.0
160,0.94678,0.932103,0.0,0.932103,0.0,0.743137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543691,0.0,0.0
161,0.75484,0.75484,0.0,0.342902,0.0,0.273385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75484,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
