timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.798516,0.818731,0.100259,0.411684,0.127136,0.61416,0.074739,0.332871,0.454981,0.0,0.001033,0.61416,0.818731,0.606531,0.823864,0.022371
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.657869,0.67032,0.013569,0.341298,0.678752,0.502832,0.496585,0.374842,0.904837,0.0,0.184981,0.678752,0.201897,0.904837,0.674523,0.67032
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.803523,0.818731,0.332871,0.074274,0.012432,0.069774,0.248143,0.022511,0.454981,0.0,0.003388,0.818731,0.135335,0.818731,0.818731,0.099013
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.610333,0.818731,0.016573,0.598996,0.829029,0.074274,0.012354,0.457833,0.559199,0.0,0.231656,0.829029,0.606531,0.829029,0.823864,0.182684
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.876998,0.904837,0.149569,0.621885,0.472367,0.472367,0.111498,0.010115,0.678752,0.0,0.001561,0.678752,0.496585,0.904837,0.850016,0.201897
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.963194,0.67032,0.496585,0.210926,0.033583,0.081574,0.370186,0.010242,0.678752,0.0,0.203162,0.951229,0.203162,0.951229,0.904837,0.018316
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.528612,0.904837,0.082085,0.031945,4e-06,0.017422,0.061191,0.005551,0.372507,0.0,0.000912,0.904837,0.36331,0.904837,0.871534,0.031156
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.750137,0.945303,0.034433,0.945303,0.713552,0.927743,0.010115,0.374842,0.466499,0.0,0.184981,0.921963,0.337058,0.904837,0.674523,0.496585
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.8992,0.904837,0.674523,0.047064,0.035526,0.082085,0.674523,0.061191,0.88803,0.0,0.00921,0.67032,0.367879,0.939413,0.496585,0.939413
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.61801,0.818731,0.012354,0.125556,0.829029,0.545392,0.012354,0.457833,0.484325,0.0,0.242016,0.829029,0.424752,0.829029,0.823864,0.449329
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.27769,0.367879,0.001672,0.190853,0.374842,0.272532,0.141388,0.061961,0.904837,0.0,0.032753,0.904837,0.224529,0.904837,0.674523,0.367879
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.866104,0.904837,0.466499,0.649696,0.018662,0.466499,0.111498,0.003085,0.678752,0.0,0.001631,0.678752,0.625784,0.904837,0.674523,0.866104
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.855345,0.818731,0.008544,0.440983,0.137038,0.783684,0.100259,0.248143,0.457833,0.0,0.030769,0.783684,0.855345,0.855345,0.823864,0.818731
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.876998,0.904837,0.001156,0.687289,0.018546,0.633655,0.370186,0.033583,0.678752,0.0,0.004164,0.367879,0.67032,0.687289,0.674523,0.904837
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.645649,0.67032,3e-06,0.193254,0.075679,0.625784,0.045049,0.111498,0.496585,0.018316,0.013569,0.674523,0.67032,0.67032,0.904837,0.018316
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.645649,0.904837,0.372507,0.893597,0.084691,0.625784,0.061191,0.272532,0.372507,0.904837,0.000676,0.499699,0.904837,0.904837,0.370186,0.487361
122,0.427415,0.449329,0.137038,0.328736,0.031156,0.230213,0.022511,0.834227,0.137038,0.332871,0.000249,0.452146,0.449329,0.834227,0.823864,0.17929
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.855345,0.904837,0.61801,0.834227,0.204436,0.61801,0.149569,0.370186,0.683007,0.045049,3.4e-05,0.367879,0.06081,0.834227,0.674523,0.904837
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.518793,0.740818,0.004164,0.155284,0.001377,0.518793,0.027495,0.115758,0.167378,0.000304,0.499699,0.552252,0.548812,0.552252,0.552252,0.40657
130,0.855345,0.904837,0.001532,0.621885,0.823864,0.823864,0.496585,0.374842,0.061575,0.000112,0.183829,0.678752,0.201897,0.904837,0.674523,0.67032
131,0.783684,0.818731,0.000564,0.228779,0.303083,0.427415,0.182684,0.452146,0.834227,4.1e-05,0.067627,0.449329,0.074274,0.829029,0.823864,0.818731
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.246597,0.246597,0.012354,0.180414,0.829029,0.099013,0.606531,0.457833,0.094775,0.0,0.246597,0.829029,0.022371,0.829029,0.823864,0.012277
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.839457,0.904837,0.001672,0.829029,0.472367,0.472367,0.67032,0.061961,0.203162,0.0,0.201897,0.661993,0.67032,0.972267,0.674523,0.972267
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.818731,0.904837,0.370186,0.337058,0.018546,0.80856,0.370186,0.033583,0.678752,0.0,0.005054,0.80856,0.201897,0.904837,0.674523,0.61416
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.882497,0.904837,0.000918,0.666144,0.061575,0.142274,0.045049,0.111498,0.691598,0.0,0.018316,0.674523,0.003028,0.993769,0.993769,0.496585
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.882497,0.904837,4.6e-05,0.262501,0.003066,0.860708,0.061191,0.061191,0.372507,0.0,0.496585,0.535261,0.272532,0.904837,0.674523,0.674523
158,0.435505,0.449329,0.446529,0.096569,0.001128,0.446529,0.022511,0.834227,0.137038,0.0,0.414265,0.452146,0.449329,0.834227,0.823864,0.248143
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.871534,0.904837,0.060431,0.641626,0.204436,0.871534,0.149569,0.370186,0.683007,0.0,0.056065,0.871534,0.67032,0.904837,0.674523,0.033583
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.525319,0.649696,0.141388,0.389166,0.001377,0.160213,0.027495,0.090718,0.167378,0.0,0.548812,0.649696,0.562705,0.740818,0.649696,0.165299
166,0.193254,0.23901,0.052014,0.143166,0.678752,0.058939,0.496585,0.374842,0.904837,0.0,0.201897,0.678752,0.207008,0.904837,0.674523,0.06081
167,0.071094,0.823864,0.019135,0.788597,0.249699,0.783684,0.182684,0.452146,0.834227,0.0,0.074274,0.823864,0.606531,0.829029,0.452146,0.449329
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.621885,0.904837,0.674523,0.866104,0.033793,0.10606,0.674523,0.061191,0.718026,0.0,0.010052,0.678752,0.91051,0.91051,0.674523,0.272532
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.722527,0.740818,0.019255,0.008178,0.304983,0.089033,0.22313,0.552252,0.722527,0.0,0.086294,0.548812,0.090718,0.722527,0.552252,0.049787
175,0.860708,0.904837,0.007083,0.003009,0.112197,0.032753,0.082085,0.203162,0.374842,0.0,0.478308,0.509156,0.033373,0.981425,0.981425,0.018316
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.713552,0.882497,0.041018,0.882497,0.002055,0.32263,0.041018,0.135335,0.249699,0.0,0.818731,0.249699,0.866104,0.866104,0.823864,0.818731
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.759572,0.957193,0.000276,0.957193,0.061961,0.945303,0.370186,0.196912,0.678752,0.0,0.005517,0.945303,0.345591,0.904837,0.674523,0.367879
185,0.463592,0.606531,0.000102,0.463592,0.022794,0.347757,0.818731,0.07244,0.829029,0.0,0.002029,0.829029,0.127136,0.829029,0.823864,0.135335
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.855345,0.904837,0.061191,0.194466,0.003066,0.641626,0.061191,0.201897,0.372507,0.0,0.496585,0.641626,0.67032,0.904837,0.674523,0.850016
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.939413,0.67032,0.003047,0.633655,0.204436,0.939413,0.003047,0.370186,0.683007,0.0,0.055715,0.939413,0.201897,0.904837,0.904837,0.67032
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.649696,0.67032,0.203162,0.367879,0.010178,0.341298,0.367879,0.904837,0.372507,0.0,0.002774,0.67032,0.367879,0.67032,0.67032,0.370186
