timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.000221,0.0,0.000167,0.0,0.52679,0.0,0.00355,0.0,0.0,0.000127,0.057087,0.918147,0.173416,0.52679
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.918142,0.0,0.695461,0.0,0.008167,0.0,0.302246,0.0,0.0,0.526788,0.000385,0.399023,0.010782,0.099497
68,0.0,0.0,0.337766,0.0,0.255846,0.0,0.003005,0.0,0.11119,0.0,0.0,0.193794,0.000142,0.146793,0.003967,0.036603
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.045712,0.0,0.034625,0.0,0.319512,0.0,0.735189,0.0,0.0,0.026227,1.9e-05,0.970591,0.421817,0.421817
71,0.0,0.0,0.016816,0.0,0.012738,0.0,0.471388,0.0,0.270461,0.0,0.0,0.009648,7e-06,0.821587,0.155178,0.155178
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.000837,0.0,0.86852,0.0,0.054002,0.0,0.657873,0.0,0.0,0.00048,0.216568,0.755894,0.071293,0.071293
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.008397,0.0,0.0,0.441971,0.0,0.0,0.0,0.611314,0.0,0.0,0.441971,0.0,0.856604,4.9e-05,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.000418,0.0,0.0,0.128277,0.0,0.0,0.0,0.757868,0.0,0.757868,0.0606,0.0,0.757868,2e-06,0.0
95,0.0,0.000154,0.0,0.0,0.692009,0.0,0.0,0.0,0.278804,0.0,0.278804,0.439244,0.0,0.278804,1e-06,0.0
96,0.0,5.7e-05,0.631874,0.0,0.401073,0.0,0.631874,0.0,0.102566,0.0,0.102566,0.995489,0.0,0.631874,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,8e-06,0.526825,0.526825,0.212253,0.0,0.829991,0.0,0.526825,0.0,0.013881,0.134725,0.0,0.526825,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,1e-06,0.071298,0.071298,0.028725,0.0,0.112327,0.0,0.439241,0.0,0.001879,0.439241,0.0,0.439241,0.0,0.0
101,0.0,0.995484,0.026229,0.026229,0.401071,0.995484,0.041323,0.0,0.161588,0.0,0.000691,0.995484,0.0,0.995484,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.661254,0.00355,0.526823,0.169102,0.334394,0.829986,0.829986,0.021869,0.0,9.4e-05,0.134724,0.0,0.829986,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.089491,0.692002,0.692002,0.278801,0.045255,0.112326,0.112326,0.692002,0.0,1.3e-05,0.176965,0.0,0.692002,0.0,0.0
106,0.0,0.032922,0.254573,0.254573,0.102565,0.016648,0.401069,0.995479,0.254573,0.0,5e-06,0.065102,0.0,0.631867,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.000222,0.001715,0.010567,0.000691,0.000112,0.401067,0.010567,0.065102,0.631864,0.0,0.026229,0.0,0.995474,0.0,0.065102
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,3e-05,0.000232,0.00143,9.4e-05,1.5e-05,0.33439,0.00143,0.008811,0.085514,0.0,0.00355,0.0,0.831915,0.0,0.33439
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,4e-06,3.1e-05,0.000194,1.3e-05,2e-06,0.178621,0.000194,0.001192,0.011573,0.0,0.732567,0.0,0.45503,0.284751,0.045255
116,0.0,1e-06,1.2e-05,7.1e-05,0.705689,1e-06,0.065711,7.1e-05,0.000439,0.004257,0.0,0.269496,0.0,0.167396,0.104754,0.016648
117,0.0,1e-06,4e-06,2.6e-05,0.692382,0.0,0.024174,2.6e-05,0.000161,0.001566,0.0,0.099142,0.0,0.061582,0.038537,0.006125
