timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.851879,0.067721,0.146149,0.526723,0.244068,0.08252,0.315404,0.710394,0.879625,0.231991,0.526723,0.879625,0.851879,0.838335,0.244068
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.416616,0.332,0.019779,0.716491,0.153839,0.71458,0.042685,0.716491,0.925908,0.805841,0.925908,0.659556,0.925908,0.545624,0.716491
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.71496,0.270428,0.002677,0.974627,0.02082,0.705476,0.270428,0.451613,0.209264,0.754191,0.974627,0.583611,0.974627,0.972028,0.740221
60,0.0,0.771714,0.99994,0.000985,0.463342,0.007659,0.572189,0.099485,0.99994,0.463342,0.771714,0.358545,0.773778,0.99994,0.595579,0.272312
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.261896,0.315738,1.8e-05,0.663438,0.00014,0.315738,0.039525,0.857349,0.663438,0.304964,0.663438,0.857349,0.857349,0.513385,0.304964
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.902461,0.254449,2e-06,0.902461,0.902461,0.669131,0.005349,0.698346,0.315907,0.8624,0.902461,0.418173,0.902461,0.902461,0.902461
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.123512,0.99993,0.358542,0.99993,0.076983,0.598763,0.99993,0.372203,0.77377,0.440411,0.463337,0.344461,0.77377,0.372203,0.276708
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.292047,0.135326,0.048523,0.778329,0.010419,0.487717,0.135326,0.778329,0.630268,0.816663,0.610388,0.630268,0.816663,0.814484,0.610388
73,0.0,0.107438,0.049784,0.017851,0.286331,0.003833,0.646637,0.049784,0.286331,0.835638,0.380037,0.500384,0.500384,0.835638,0.299632,0.224549
74,0.0,0.663431,0.397266,0.006567,0.397266,0.00141,0.663431,0.397266,0.412402,0.857341,0.514753,0.857341,0.412402,0.857341,0.84823,0.84823
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.677395,0.92589,0.000327,0.92589,7e-05,0.716476,0.019779,0.547072,0.331993,0.716476,0.92589,0.429029,0.716476,0.716476,0.150182
78,0.0,0.54068,0.340616,0.00012,0.340616,2.6e-05,0.922433,0.007276,0.735084,0.568826,0.949937,0.922433,0.157831,0.949937,0.939842,0.565796
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.773763,0.214694,0.166136,0.99992,3e-06,0.997253,0.214694,0.587666,0.358538,0.99992,0.997253,0.463333,0.99992,0.99992,0.163494
81,0.0,0.793859,0.078982,0.061118,0.793859,1e-06,0.366869,0.078982,0.793859,0.131899,0.475366,0.475366,0.170451,0.988237,0.988237,0.988237
82,0.0,0.382478,0.630262,0.022484,0.487712,0.0,0.134963,0.630262,0.630262,0.487712,0.378413,0.174877,0.45621,0.814476,0.814476,0.363552
83,0.0,0.78584,0.23186,0.008271,0.835629,0.0,0.835629,0.23186,0.646631,0.387205,0.835629,0.387205,0.500379,0.835629,0.835629,0.133743
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.106352,0.146144,0.526707,0.526707,0.0,0.526707,0.031379,0.680655,0.24406,0.479701,0.680655,0.067719,0.879598,0.879598,0.0181
86,0.0,0.698332,0.053764,0.193765,0.902443,0.0,0.193765,0.011544,0.69647,0.418165,0.902443,0.418165,0.540387,0.902443,0.89524,0.006659
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.51255,0.007276,0.157829,0.568821,0.0,0.949927,0.001562,0.584218,0.735077,0.440167,0.735077,0.073133,0.949927,0.53066,0.568821
89,0.0,0.787096,0.977205,0.058062,0.583594,0.0,0.349459,0.583594,0.977205,0.732333,0.772516,0.722618,0.732333,0.974598,0.195219,0.974598
90,0.0,0.289556,0.359494,0.02136,0.99991,0.0,0.984013,0.214692,0.749349,0.463328,0.99991,0.598751,0.370212,0.99991,0.989284,0.567605
91,0.0,0.106522,0.793851,0.007858,0.367846,0.0,0.464071,0.078981,0.793851,0.170449,0.557985,0.614301,0.136193,0.793851,0.611028,0.20881
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.468053,0.231858,0.001063,0.835621,0.0,0.627903,0.231858,0.380029,0.500374,0.835621,0.646624,0.018432,0.835621,0.822336,0.627903
94,0.0,0.513369,0.397258,0.000391,0.828066,0.0,0.477651,0.085296,0.857323,0.663418,0.64421,0.857323,0.006781,0.828066,0.828066,0.478928
95,0.0,0.827181,0.146143,0.000144,0.662709,0.0,0.175718,0.031379,0.824975,0.680648,0.879589,0.315392,0.002494,0.879589,0.870242,0.176188
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.167469,0.076981,1e-06,0.773747,0.167469,0.80969,0.000211,0.9999,0.02835,0.767572,0.579859,0.981379,0.9999,0.598745,0.80969
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.170538,0.826733,0.003833,0.179416,0.500369,0.133741,0.63464,1.1e-05,0.500369,0.082472,0.658821,0.387198,0.083358,0.835613,0.800655,0.835613
104,0.062737,0.647654,0.819258,0.066003,0.184075,0.0492,0.857315,4e-06,0.819258,0.821449,0.635658,0.857315,0.821449,0.857315,0.485362,0.663411
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,1.7e-05,1.7e-05,1.7e-05
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2.1e-05,0.225984,0.104994,2.2e-05,0.630243,0.225984,0.104994,0.000359,0.630243,0.81663,0.814452,0.487697,0.81663,0.81663,0.81663,0.724147
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.681726,0.019277,0.089782,0.250391,0.019277,0.904829,7e-06,0.681726,0.540371,0.890444,0.540371,0.540371,0.904829,0.698312,0.902416
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.906762,0.00096,0.00447,0.270412,0.00096,0.974569,0.05806,0.754145,0.754145,0.880508,0.583576,0.754145,0.974569,0.46505,0.974569
120,0.0,0.0,6e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
