timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.049787,0.0,0.0,0.286505,0.0,0.135335,0.0,0.367879,0.0,0.000123,0.22313,0.0,0.367879,0.135335,0.606531
56,0.0,0.018316,0.0,0.0,0.105399,0.0,0.049787,0.0,0.367879,0.0,4.5e-05,0.367879,0.0,0.606531,0.049787,0.22313
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.002479,0.0,0.0,0.014264,0.0,0.367879,0.0,0.049787,0.0,6e-06,0.367879,0.0,0.367879,0.367879,0.030197
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.000335,0.0,0.0,0.00193,0.0,0.367879,0.0,0.006738,0.0,0.135335,0.367879,0.0,0.367879,0.367879,0.004087
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,1.7e-05,0.0,0.0,9.6e-05,0.0,0.018316,0.0,0.22313,0.0,0.367879,0.049787,0.367879,0.416862,0.416862,0.22313
64,0.0,6e-06,0.0,0.0,3.5e-05,0.0,0.006738,0.0,0.082085,0.0,0.606531,0.018316,0.135335,0.606531,0.606531,0.082085
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,2e-06,0.0,0.000335,0.0,0.22313,0.0,0.367879,0.000912,0.367879,0.416862,0.416862,0.22313
68,0.0,0.0,0.0,0.0,1e-06,0.0,0.000123,0.0,0.082085,0.0,0.606531,0.000335,0.135335,0.606531,0.606531,0.082085
69,0.0,0.0,0.0,0.606531,0.778801,0.0,4.5e-05,0.0,0.030197,0.0,0.367879,0.472367,0.049787,0.22313,0.22313,0.030197
70,0.0,0.0,0.0,0.22313,0.778801,0.0,0.367879,0.606531,0.011109,0.0,0.135335,0.173774,0.018316,0.472367,0.082085,0.367879
71,0.0,0.0,0.0,0.472367,0.778801,0.367879,0.135335,0.367879,0.004087,0.0,0.049787,0.063928,0.006738,0.173774,0.030197,0.135335
72,0.0,0.0,0.0,0.173774,0.606531,0.135335,0.367879,0.135335,0.606531,0.0,0.018316,0.023518,0.002479,0.472367,0.011109,0.778801
73,0.0,0.0,0.0,0.063928,0.22313,0.049787,0.135335,0.049787,0.606531,0.0,0.006738,0.606531,0.000912,0.173774,0.004087,0.778801
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.008652,0.030197,0.006738,0.018316,0.006738,0.22313,0.0,0.000912,0.367879,0.000123,0.367879,0.367879,0.367879
76,0.0,0.0,0.0,0.003183,0.011109,0.002479,0.606531,0.002479,0.082085,0.0,0.000335,0.606531,4.5e-05,0.606531,0.606531,0.135335
77,0.0,0.0,0.0,0.001171,0.004087,0.000912,0.367879,0.000912,0.030197,0.0,0.000123,0.367879,1.7e-05,0.367879,0.367879,0.049787
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.778801,3e-06,0.535261,2e-06,0.049787,0.939413,0.367879,0.0,0.0,0.443747,0.0,0.049787,0.367879,0.367879
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.063928,0.0,0.009804,0.063928,0.135335,0.416862,0.416862,0.606531,0.0,0.416862,0.0,0.606531,0.606531,0.006738
88,0.0,0.0,0.023518,0.0,0.003607,0.023518,0.049787,0.153355,0.153355,0.22313,0.0,0.153355,0.0,0.22313,0.22313,0.002479
89,0.0,0.0,0.008652,0.0,0.001327,0.008652,0.018316,0.855345,0.855345,0.082085,0.778801,0.056416,0.0,0.855345,0.082085,0.000912
90,0.0,0.0,0.003183,0.0,0.709106,0.003183,0.606531,0.314664,0.314664,0.030197,0.286505,0.020754,0.0,0.625784,0.030197,0.000335
91,0.0,0.0,0.001171,0.0,0.260866,0.001171,0.472367,0.518793,0.518793,0.011109,0.105399,0.007635,0.0,0.518793,0.011109,0.000123
92,0.0,0.0,0.000431,0.0,0.430095,0.000431,0.778801,0.855345,0.855345,0.004087,0.038774,0.002809,0.0,0.855345,0.004087,4.5e-05
93,0.0,0.0,0.000158,0.0,0.709106,0.000158,0.606531,0.314664,0.314664,0.001503,0.014264,0.001033,0.0,0.625784,0.001503,1.7e-05
94,0.0,0.0,5.8e-05,0.0,0.260866,5.8e-05,0.472367,0.518793,0.115758,0.000553,0.005248,0.00038,0.0,0.518793,0.000553,0.518793
95,0.0,0.0,2.1e-05,0.0,0.430095,2.1e-05,0.778801,0.855345,0.855345,0.000203,0.00193,0.00014,0.0,0.855345,0.000203,0.778801
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,1e-06,0.0,0.430095,1e-06,0.778801,0.778801,0.367879,1e-05,9.6e-05,7e-06,0.0,0.778801,1e-05,0.038774
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.058207,0.93409,0.22313,0.105399,0.049787,1e-06,1.3e-05,1e-06,0.0,0.472367,1e-06,0.005248
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.494333,0.007877,0.126415,0.030197,0.249983,0.977528,0.0,2e-06,0.0,0.0,0.063928,0.0,0.00071
103,0.0,0.0,0.0,0.181855,0.002898,0.046506,0.011109,0.091963,0.359613,0.0,1e-06,0.0,0.0,0.023518,0.0,0.000261
104,0.0,0.0,0.0,0.066901,0.001066,0.017108,0.004087,0.033831,0.132294,0.0,0.0,0.0,0.0,0.008652,0.0,9.6e-05
105,0.0,0.0,0.0,0.024611,0.000392,0.006294,0.001503,0.012446,0.048668,0.0,0.0,0.744192,0.0,0.003183,0.0,3.5e-05
106,0.0,0.0,0.0,0.009054,0.000144,0.002315,0.000553,0.541378,0.017904,0.0,0.0,0.273773,0.0,0.001171,0.0,1.3e-05
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
