timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.726149,0.726149,0.07946,0.27596,0.923116,0.70822,0.330384,0.135335,0.706452,0.019841,0.179514,0.923116,0.169483,0.726149,0.706452,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.806541,0.818731,0.278733,0.013739,0.818731,0.818731,0.057989,0.006738,0.637628,0.313486,0.788597,0.398519,0.120032,0.818731,0.621885,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.904837,0.923116,0.013877,0.065546,0.726149,0.889141,0.086078,0.000335,0.923116,0.278037,0.571209,0.923116,0.005976,0.571209,0.5613,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.769126,0.995012,0.000691,0.796522,0.658691,0.992528,0.004286,1.7e-05,0.995012,0.013843,0.640824,0.995012,0.499074,0.644036,0.506617,0.116776
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.893597,0.893597,0.353455,0.292293,0.665311,0.871534,0.923116,0.441534,0.893597,0.000689,0.557106,0.893597,0.432791,0.923116,0.449329,0.278037
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.80856,0.818731,0.181772,0.398519,0.507885,0.802519,0.398519,0.398519,0.778801,0.058426,0.399517,0.772982,0.021547,0.818731,0.778801,0.013843
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.839457,0.839457,0.67032,0.839457,0.32628,0.829029,0.021601,0.077305,0.839457,0.414783,0.852144,0.527292,0.806541,0.852144,0.527292,0.093014
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.182227,0.486752,0.934728,0.113608,0.786628,0.304221,0.002923,0.010462,0.934728,0.056135,0.297453,0.618783,0.109154,0.786628,0.485537,0.012588
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.665311,0.852144,0.278733,0.520742,0.852144,0.153355,0.852144,0.06081,0.634448,0.32628,0.818731,0.414783,0.12493,0.852144,0.648885,0.000231
83,0.384812,0.970446,0.10254,0.393569,0.644036,0.970446,0.313486,0.022371,0.970446,0.644036,0.506617,0.644036,0.818731,0.818731,0.238711,8.5e-05
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.909373,0.923116,0.083118,0.68901,0.923116,0.718924,0.934728,0.571209,0.726149,0.172476,0.726149,0.571209,0.032065,0.934728,0.135335,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.826959,0.852144,0.810584,0.394554,0.527292,0.399517,0.644036,0.077305,0.810584,0.023342,0.414783,0.67032,0.004339,0.852144,0.810584,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.930066,0.992528,0.413747,0.038102,0.339596,0.992528,0.331211,0.000521,0.841558,0.024234,0.916219,0.431711,0.009279,0.916219,0.852144,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.95361,0.960789,0.135335,0.948854,0.565525,0.593036,0.771052,1e-05,0.473549,0.755784,0.140858,0.960789,0.053934,0.960789,0.294493,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.661993,0.675366,0.675366,0.425283,0.88692,0.675366,0.311923,1e-06,0.675366,0.339596,0.697676,0.88692,0.007299,0.697676,0.650509,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.932394,0.960789,0.436049,0.007789,0.594521,0.918512,0.594521,0.0,0.918512,0.594521,0.285789,0.594521,0.042426,0.960789,0.932394,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.752014,0.755784,0.360595,0.083534,0.960789,0.746395,0.004713,0.178619,0.740818,0.001474,0.465334,0.960789,0.178619,0.755784,0.110803,0.078866
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.869358,0.88692,0.816686,0.279431,0.581293,0.677057,0.165299,0.414783,0.816686,0.000199,0.436049,0.697676,0.414783,0.88692,0.845777,0.267135
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.685573,0.987578,0.478308,0.987578,0.398519,0.812613,0.022371,0.056135,0.818731,0.506617,0.506617,0.644036,0.056135,0.83527,0.83527,0.036153
120,0.731616,0.786628,0.17596,0.757676,0.486752,0.757676,0.00823,0.392586,0.769126,0.186374,0.387709,0.618783,0.020651,0.786628,0.782705,0.0133
121,0.812613,0.960789,0.064732,0.946485,0.960789,0.464172,0.960789,0.144424,0.581293,0.367879,0.14263,0.755784,0.007597,0.960789,0.581293,0.004893
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.636036,0.818731,0.644036,0.790571,0.313486,0.814647,0.017597,0.074274,0.790571,0.398519,0.398519,0.246597,0.790571,0.818731,0.408608,0.784664
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.920811,0.960789,0.843665,0.960789,0.755784,0.909373,0.002382,0.843665,0.843665,0.053934,0.278037,0.960789,0.448207,0.963194,0.963194,0.106193
128,0.904837,0.923116,0.571209,0.449329,0.923116,0.703368,0.000876,0.682154,0.682154,0.019841,0.898077,0.353455,0.682154,0.923116,0.354339,0.039066
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.778801,0.97531,0.108609,0.222017,0.628135,0.769126,1.6e-05,0.108609,0.97531,0.000363,0.61416,0.97531,0.044157,0.97531,0.236928,0.000716
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.447088,0.878095,0.19642,0.339596,0.548812,0.878095,0.094657,0.401519,0.878095,1.8e-05,0.438235,0.415821,0.697676,0.88692,0.88692,3.6e-05
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.505352,0.818731,0.398519,0.045959,0.67032,0.83527,0.01281,0.505352,0.818731,2e-06,0.640824,0.83527,0.485537,0.644036,0.506617,5e-06
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.137724,0.367879,0.053934,0.00622,0.960789,0.367879,0.001734,0.068392,0.960789,0.304221,0.140858,0.755784,0.06571,0.960789,0.755784,1e-06
140,0.050666,0.135335,0.726149,0.002288,0.571209,0.135335,0.000638,0.726149,0.726149,0.111917,0.449329,0.571209,0.024173,0.923116,0.923116,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
