timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.201897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.000446,0.0,0.0,0.0,0.135333,0.007773,0.000912,0.0,0.0,1e-06,0.0,0.564708,0.001863,0.276448
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.057432,0.000387,4.5e-05,0.0,0.0,0.0,0.117317,0.999982,0.489533,0.239647
63,0.0,0.0,8e-06,0.0,0.0,0.0,0.021128,0.751464,1.7e-05,0.0,0.0,0.0,0.043159,0.367873,0.180089,0.088161
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,1e-06,0.0,0.0,0.0,0.207744,0.1017,2e-06,0.0,0.0,0.0,0.005841,0.866862,0.024372,0.424365
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.239647,0.013764,0.0,0.0,0.0,0.0,0.00079,0.99998,0.003298,0.489532
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.276448,0.001863,0.0,0.0,0.0,0.0,0.564707,0.135333,0.000446,0.066251
70,0.0,0.0,0.0,0.0,0.0,0.0,0.101699,0.000685,0.0,0.0,0.86686,0.0,0.207744,0.049786,0.000164,0.024372
71,0.0,0.0,0.0,0.0,0.0,0.0,0.037413,0.000252,0.0,0.0,0.3189,0.651426,0.076425,0.018315,6e-05,0.008966
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.066251,0.0,0.001863,1.3e-05,0.135332,0.0,0.015877,0.032433,0.003805,0.564706,3e-06,0.276447
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.008966,0.0,0.156115,2e-06,0.018315,0.0,0.002149,0.004389,0.000515,0.651424,0.0,0.3189
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110803,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.000446,0.0,0.066251,0.0,0.000912,0.0,0.000107,0.000219,0.564705,0.032433,0.0,0.015877
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090718,0.0,0.0,0.0,0.0
83,0.0,0.0,0.751459,0.0,0.043158,0.0,0.001213,0.0,0.088161,0.0,2e-06,0.367871,0.010343,0.000594,0.0,0.180088
84,0.0,0.0,0.276446,0.0,0.015877,0.0,0.000446,0.564704,0.032432,0.0,1e-06,0.135332,0.003805,0.000219,0.0,0.066251
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074274,0.0
88,0.0,0.0,0.005063,0.0,0.000291,0.0,0.043158,0.021128,0.000594,0.0,0.0,0.002479,0.180088,0.751458,0.36787,0.001213
89,0.0,0.0,0.001863,0.0,0.000107,0.0,0.015877,0.564704,0.000219,0.0,0.0,0.000912,0.066251,0.276446,0.135332,0.000446
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.000252,0.0,1.4e-05,0.0,0.156114,0.076424,3e-05,0.0,0.0,0.000123,0.008966,0.651422,0.018315,0.318898
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067206
93,0.0,0.0,3.4e-05,0.0,2e-06,0.0,0.180088,0.010343,4e-06,0.0,0.0,1.7e-05,0.001213,0.751456,0.002479,0.36787
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,2e-06,0.0,0.0,0.0,0.076424,0.000515,0.0,0.0,0.0,1e-06,0.318898,0.037413,0.65142,0.018315
97,0.0,0.0,0.0,0.0,0.06081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.367869,0.751456,0.010343,7e-05,0.0,0.0,0.0,0.180087,0.043158,0.005063,0.08816,0.002479
99,0.0,0.0,0.0,0.0,0.135331,0.276445,0.003805,0.564702,0.0,0.0,0.0,0.06625,0.015877,0.001863,0.032432,0.000912
100,0.0,0.0,0.0,0.0,0.049786,0.101698,0.0014,0.866853,0.0,0.0,0.0,0.024372,0.005841,0.000685,0.011931,0.000335
101,0.0,0.0,0.0,0.0,0.018315,0.037413,0.000515,0.65142,0.0,0.0,0.0,0.008966,0.002149,0.000252,0.004389,0.000123
102,0.0,0.0,0.0,0.0,0.0,0.0,0.049787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.002479,0.005063,0.367868,0.180087,0.0,0.0,0.0,0.001213,0.751455,3.4e-05,0.000594,1.7e-05
104,0.0,0.0,0.0,0.0,0.000912,0.001863,0.135331,0.06625,0.0,0.0,0.0,0.000446,0.276445,1.3e-05,0.000219,6e-06
105,0.0,0.0,0.0,0.0,0.000335,0.000685,0.049786,0.024372,0.0,0.0,0.0,0.866851,0.101698,5e-06,8e-05,2e-06
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.239644,9.3e-05,0.006738,0.003298,0.489526,0.0,0.0,0.117316,0.013763,1e-06,1.1e-05,0.999968
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.004389,2e-06,0.000123,6e-05,0.866849,0.0,0.0,0.318896,0.000252,0.0,0.156113,0.018315
112,0.0,0.0,0.0,0.0,0.001615,1e-06,4.5e-05,2.2e-05,0.318896,0.0,0.0,0.866849,9.3e-05,0.0,0.057431,0.006738
113,0.0,0.0,0.0,0.0,0.000594,0.0,1.7e-05,0.866849,0.117315,0.0,0.0,0.318896,3.4e-05,0.0,0.021128,0.002479
