timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.956287,0.956287,0.002001,0.952028,0.0,0.003254,0.008966,8e-05,0.999946,0.999946,0.85149,0.651404,0.85149,0.999946,0.42435,0.169929
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.637024,0.910459,0.000271,0.128843,0.0,0.00044,0.314647,1.1e-05,0.910459,0.135328,0.115237,0.318889,0.93936,0.93936,0.751435,0.609211
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003346,0.0
58,0.828981,0.866828,3.7e-05,0.017437,0.0,0.453738,0.042583,1e-06,0.926862,0.018315,0.156808,0.564686,0.982245,0.982245,0.564686,0.810682
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.336437,0.99994,5e-06,0.00236,0.0,0.276437,0.253956,0.0,0.99994,0.002479,0.021222,0.99994,0.68114,0.68114,0.6514,0.29165
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.684186,0.870702,1e-06,0.000319,0.0,0.393334,0.73157,0.0,0.870702,0.000335,0.002872,0.751431,0.914527,0.914527,0.56721,0.330482
63,0.807067,0.999937,0.0,0.000117,0.0,0.144699,0.409459,0.0,0.956279,0.000123,0.001057,0.651398,0.986634,0.999937,0.775283,0.518761
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.480845,0.898336,0.0,0.212423,0.0,0.751426,0.898336,0.751426,0.751426,1e-06,0.318885,0.489509,0.947774,0.947774,0.496109,0.239635
69,0.952014,0.991042,0.424344,0.078146,0.0,0.999931,0.918613,0.276434,0.999931,0.0,0.117311,0.424344,0.639866,0.999931,0.182508,0.518758
70,0.855285,0.855285,0.156107,0.028748,0.0,0.384648,0.337939,0.101695,0.855285,0.0,0.043156,0.866817,0.821603,0.894333,0.894333,0.681133
71,0.744745,0.751424,0.057429,0.010576,0.0,0.141504,0.675077,0.037411,0.799887,0.0,0.015876,0.489507,0.807061,0.807061,0.329007,0.741427
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000747,0.0,0.000747
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.393329,0.814296,0.725059,0.814296,0.0,0.768383,0.03361,0.001863,0.814296,0.0,0.00079,0.768383,0.902351,0.902351,0.30225,0.351792
75,0.0,0.000553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.768381,0.782226,0.299563,0.110203,0.0,0.103989,0.004549,0.156106,0.866812,0.0,0.000107,0.564676,0.886378,0.886378,0.564676,0.866812
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.0,0.00041,0.0,0.00041,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,0.000304,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.982216,0.982216,5e-06,0.175317,0.0,0.999913,0.076591,0.276429,0.999913,0.648481,0.081712,0.424336,0.648481,0.999913,0.651383,0.943534
88,0.825264,0.85527,2e-06,0.537609,0.0,0.407624,0.85527,0.101693,0.617405,0.238563,0.03006,0.866802,0.485148,0.898318,0.898318,0.678087
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.0,0.000123
91,0.559648,0.866799,0.0,0.342488,0.0,0.23963,0.158209,0.005063,0.866799,0.011877,0.001497,0.866799,0.595742,0.595742,0.066246,0.585198
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.89431,0.960525,0.999904,0.084683,0.0,0.116786,0.960525,3.4e-05,0.999904,8e-05,1e-05,0.099892,0.935139,0.999904,0.715397,0.103524
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,2e-05,0.0,2e-05,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.85144,0.866781,4.3e-05,0.125992,0.0,0.645576,0.7122,0.003298,0.890312,1e-06,0.001406,0.645576,0.898297,0.898297,0.029792,0.377825
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,1.1e-05,0.0,1.1e-05,0.0,0.0
115,0.445682,0.564654,0.10169,0.006273,0.0,0.032141,0.866778,0.000164,0.476548,0.0,7e-05,0.367838,0.564654,0.886343,0.886343,0.422434
116,0.468114,0.489485,0.03741,0.002308,0.0,0.011824,0.31887,6e-05,0.92268,0.0,2.6e-05,0.489485,0.92268,0.92268,0.326067,0.155405
117,0.0,8e-06,0.0,8e-06,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
118,0.83264,0.859071,0.005063,0.675046,0.0,0.552188,0.367836,8e-06,0.866776,0.585182,0.249447,0.866776,0.859071,0.83264,0.866776,0.359717
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.918564,0.999877,0.140867,0.004548,0.0,0.960499,0.396837,0.0,0.999877,0.003943,0.654273,0.999877,0.799845,0.799845,0.424321,0.219154
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.7892,0.902302,0.011667,0.609167,0.0,0.006472,0.609167,0.0,0.902302,2.7e-05,0.761512,0.318866,0.935109,0.935109,0.318866,0.316032
129,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.939291,0.922667,0.001579,0.240692,0.0,0.922667,0.83263,0.0,0.564645,4e-06,0.574818,0.564645,0.855234,0.939291,0.564645,0.666057
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.738074,0.751372,0.000142,0.211462,0.0,0.025711,0.234329,0.751372,0.832622,0.0,0.001213,0.751372,0.914456,0.914456,0.037409,0.699575
141,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
142,0.814241,0.814241,1.9e-05,0.028618,0.0,0.15962,0.53758,0.101687,0.666049,0.0,0.000164,0.866755,0.681084,0.886319,0.886319,0.851415
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.847617,0.86675,0.939274,0.004799,0.0,0.240688,0.239616,0.156095,0.939274,0.0,0.004123,0.634128,0.943476,0.943476,0.004123,0.86675
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.87062,0.943468,0.000116,1e-06,0.0,0.866742,0.943468,0.043153,0.56463,0.000594,0.043153,0.56463,0.943468,0.943468,0.103518,0.389801
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.72824,0.751357,2e-06,0.0,0.135314,0.775207,0.751357,0.489463,0.894252,0.05872,0.00079,0.489463,0.914437,0.914437,0.894252,0.577372
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.847605,0.866737,0.0,0.0,0.018313,0.239612,0.544817,0.066242,0.866737,0.007947,0.000107,0.866737,0.814224,0.847605,0.564626,0.36782
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.079902,0.102597,0.118881,0.0,0.000123,0.024587,0.65133,0.000446,0.276407,5.4e-05,0.006982,0.076414,0.424302,0.424302,0.07779,0.102139
