timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.000367,0.0,0.0,0.001437,0.0,2e-06,0.0,0.213203,0.0,0.085898,0.335892,4e-06,0.833706,0.335892,0.664216
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.002479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002479,0.002479
61,0.0,7e-06,0.0,0.0,2.6e-05,0.0,0.367857,0.0,0.003905,0.0,0.001573,0.006152,0.0,0.913045,0.367857,0.367857
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,1e-06,0.0,0.280049,0.280049,0.071617,0.0,7.8e-05,0.071617,0.0,0.6951,0.018315,0.553789
65,0.0,0.0,0.0,0.0,0.0,0.0,0.402865,0.402865,0.026346,0.0,2.9e-05,0.026346,0.0,0.999935,0.006738,0.796651
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.112829,0.0,0.0,0.0,0.0,0.028854,0.007379,0.280048,0.0,1e-06,0.112829,0.071616,0.441203,0.000123,0.028854
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.23349,0.23349,0.0,0.0,0.0,0.0,0.003905,0.000999,0.579537,0.0,0.0,0.23349,0.009692,0.913036,1.7e-05,0.003905
72,0.833693,0.085896,0.0,0.0,0.0,0.0,0.001437,0.000367,0.2132,0.0,0.0,0.085896,0.003566,0.335887,6e-06,0.001437
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.177756,0.177756,0.0,0.0,0.0,0.0,0.000194,5e-05,0.028853,0.177756,0.0,0.011625,0.000483,0.695093,0.441201,0.000194
75,0.000553,0.000553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000553,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.006737,0.065392,0.0,0.0,0.0,0.0,0.0,0.0,0.103023,0.000441,0.006737,0.103023,1e-06,0.634686,0.016723,0.255709
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.000335,0.003256,0.0,0.0,0.0,0.0,0.078431,0.078431,0.005129,2.2e-05,0.000335,0.005129,0.0,0.483185,0.000833,0.194671
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,4.5e-05,0.000441,0.0,0.0,0.0,0.0,0.162307,0.162307,0.000694,3e-06,4.5e-05,0.000694,0.0,0.999915,0.000113,0.402856
86,1.7e-05,0.000162,0.0,0.0,0.0,0.0,0.059709,0.913022,0.000255,1e-06,1.7e-05,0.000255,0.0,0.367848,4.1e-05,0.148203
87,6e-06,6e-05,0.833681,0.0,0.0,0.0,0.021966,0.529168,9.4e-05,0.0,6e-06,9.4e-05,0.0,0.135324,1.5e-05,0.054521
88,2e-06,2.2e-05,0.306694,0.0,0.761234,0.0,0.008081,0.19467,3.5e-05,0.0,2e-06,3.5e-05,0.0,0.049783,6e-06,0.020057
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.00028,0.0,0.402852,0.0,7e-06,0.000178,0.402852,0.0,0.0,0.402852,0.0,0.402852,0.0,1.8e-05
