timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.001327,0.939413,0.645649,0.288752,0.645649,0.903425,0.778801,0.367879,0.367879,0.0,0.778801,0.848689,0.018316,0.939413,0.939413,0.778801
56,0.000488,0.731616,0.237521,0.698113,0.416862,0.332352,0.436868,0.135335,0.135335,0.0,0.882497,0.882497,0.606531,0.882497,0.882497,0.416862
57,0.00018,0.829029,0.087379,0.256821,0.153355,0.122265,0.472367,0.049787,0.565349,0.382534,0.687289,0.829029,0.22313,0.829029,0.829029,0.153355
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.535261,0.778801,0.645649,0.625784,0.645649,0.241261,0.778801,0.625784,0.939413,0.007006,0.778801,0.645649,0.004087,0.939413,0.939413,0.645649
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.009804,0.731616,0.011825,0.314664,0.135335,0.314664,0.286505,0.416862,0.416862,0.000128,0.601811,0.606531,0.030197,0.882497,0.882497,0.416862
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.001327,0.939413,0.645649,0.293873,0.645649,0.896394,0.778801,0.367879,0.778801,1.7e-05,0.778801,0.829029,0.004087,0.939413,0.939413,0.778801
68,0.000488,0.731616,0.237521,0.687289,0.416862,0.329765,0.436868,0.135335,0.502832,6e-06,0.882497,0.882497,0.606531,0.882497,0.882497,0.416862
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.180696,0.939413,0.645649,0.743137,0.367879,0.803523,0.778801,0.000912,0.367879,0.027495,0.778801,0.803523,0.778801,0.939413,0.939413,0.645649
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.522862,0.939413,0.645649,0.809824,0.645649,0.731616,0.778801,0.391606,0.645649,0.002809,0.778801,0.645649,0.173774,0.939413,0.939413,0.778801
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.070762,0.829029,0.087379,0.816176,0.153355,0.692679,0.472367,0.052998,0.472367,0.00038,0.687289,0.829029,0.22313,0.829029,0.829029,0.105399
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.319619,0.939413,0.645649,0.382534,0.645649,0.842084,0.778801,0.645649,0.778801,7e-06,0.778801,0.645649,0.173774,0.939413,0.939413,0.778801
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.043256,0.829029,0.087379,0.05177,0.153355,0.809824,0.472367,0.087379,0.565349,0.687289,0.569783,0.829029,0.22313,0.829029,0.829029,0.105399
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.367879,0.367879,0.645649,0.038774,0.645649,0.291017,0.778801,0.056416,0.778801,0.012588,0.778801,0.939413,0.778801,0.939413,0.939413,0.038774
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.017477,0.410399,0.645649,0.410399,0.645649,0.645649,0.778801,0.410399,0.778801,0.304983,0.939413,0.645649,0.367879,0.939413,0.939413,0.778801
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.822578,0.939413,0.645649,0.743137,0.068051,0.743137,0.778801,0.002809,0.367879,0.000756,0.778801,0.645649,0.173774,0.939413,0.939413,0.778801
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.002039,0.939413,0.671368,0.042254,0.018316,0.822578,0.778801,0.367879,0.671368,2e-06,0.778801,0.822578,0.778801,0.939413,0.939413,0.144064
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.75484,0.939413,0.75484,0.924849,0.068051,0.443747,0.778801,0.367879,0.75484,0.0,0.778801,0.367879,0.75484,0.939413,0.939413,0.778801
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.295599,0.778801,0.731616,0.061479,0.645649,0.731616,0.939413,0.645649,0.367879,0.0,0.778801,0.645649,0.173774,0.939413,0.939413,0.144064
116,0.108745,0.882497,0.269146,0.022617,0.829029,0.829029,0.476071,0.237521,0.731616,0.0,0.502832,0.882497,0.063928,0.882497,0.882497,0.052998
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.842084,0.939413,0.645649,0.903425,0.766727,0.766727,0.778801,0.056416,0.367879,0.304983,0.778801,0.645649,0.03586,0.939413,0.939413,0.778801
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.182114,0.535261,0.645649,0.018604,0.645649,0.030673,0.778801,0.367879,0.778801,0.000756,0.939413,0.645649,0.262911,0.939413,0.939413,0.778801
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.024646,0.829029,0.087379,0.002518,0.153355,0.692679,0.472367,0.049787,0.671368,0.000102,0.569783,0.829029,0.22313,0.829029,0.829029,0.472367
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.026649,0.939413,0.645649,4.6e-05,0.645649,0.182114,0.778801,0.370765,0.778801,2e-06,0.778801,0.645649,0.173774,0.939413,0.939413,0.809824
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.992218,0.992218,0.230213,0.984496,0.087379,0.024646,0.984496,0.050178,0.565349,0.0,0.569783,0.829029,0.230213,0.984496,0.984496,0.687289
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.382534,0.939413,0.645649,0.382534,0.645649,0.803523,0.778801,0.056416,0.778801,0.0,0.778801,0.803523,0.004216,0.939413,0.939413,0.778801
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.000948,0.939413,0.645649,0.279868,0.645649,0.903425,0.778801,0.367879,0.778801,0.0,0.778801,0.829029,0.173774,0.939413,0.939413,0.778801
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.000128,0.829029,0.087379,0.25284,0.153355,0.122265,0.472367,0.049787,0.565349,0.0,0.687289,0.829029,0.22313,0.829029,0.829029,0.105399
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2e-06,0.939413,0.645649,0.391606,0.645649,0.803523,0.778801,0.367879,0.778801,0.0,0.778801,0.803523,0.004087,0.939413,0.939413,0.778801
152,1e-06,0.882497,0.237521,0.144064,0.416862,0.630692,0.443747,0.135335,0.502832,0.0,0.848689,0.882497,0.606531,0.882497,0.882497,0.416862
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.939413,0.645649,0.037289,0.645649,0.862053,0.778801,0.056416,0.367879,0.0,0.778801,0.784909,0.004087,0.939413,0.939413,0.778801
158,0.0,0.882497,0.237521,0.013718,0.416862,0.317132,0.476071,0.020754,0.502832,0.0,0.862053,0.882497,0.606531,0.882497,0.882497,0.601811
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.939413,0.645649,0.388558,0.367879,0.816176,0.778801,0.00014,0.367879,0.0,0.778801,0.816176,0.778801,0.939413,0.939413,0.645649
164,0.681941,0.882497,0.237521,0.142943,0.436868,0.436868,0.416862,5.1e-05,0.135335,0.0,0.882497,0.882497,0.286505,0.882497,0.882497,0.58787
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.092291,0.939413,0.367879,0.862053,0.059124,0.720273,0.778801,7e-06,0.404037,0.0,0.778801,0.720273,0.404037,0.939413,0.939413,0.778801
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.522862,0.778801,0.645649,0.75484,0.645649,0.75484,0.939413,0.397773,0.367879,0.0,0.778801,0.645649,0.173774,0.939413,0.939413,0.645649
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.329765,0.939413,0.645649,0.687289,0.645649,0.882497,0.778801,0.056416,0.190853,0.0,0.778801,0.645649,0.173774,0.939413,0.939413,0.778801
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.687289,0.829029,0.087379,0.241261,0.153355,0.816176,0.472367,0.472367,0.565349,0.0,0.687289,0.829029,0.472367,0.829029,0.829029,0.153355
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.012588,0.939413,0.645649,0.036425,0.76076,0.76076,0.778801,0.056416,0.367879,0.0,0.778801,0.939413,0.939413,0.939413,0.645649,0.002809
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.001704,0.829029,0.087379,0.00493,0.184981,0.816176,0.472367,0.007635,0.565349,0.0,0.671368,0.829029,0.127136,0.829029,0.687289,0.00038
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.040005,0.939413,0.645649,0.87563,0.676634,0.809824,0.778801,0.056416,0.388558,0.0,0.778801,0.809824,0.038774,0.939413,0.939413,0.778801
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.924849,0.939413,0.19235,0.367879,0.056416,0.731616,0.778801,0.367879,0.173774,0.0,0.778801,0.731616,0.082085,0.939413,0.939413,0.778801
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.531096,0.939413,0.645649,0.784909,0.645649,0.75484,0.778801,0.382534,0.367879,0.0,0.778801,0.645649,0.004087,0.939413,0.939413,0.778801
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
