timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
55,0.000112,0.67032,6.1e-05,0.095369,0.063928,0.128735,0.904837,0.003028,0.67032,0.201897,0.904837,0.67032,0.367879,0.904837,0.904837,0.367879
56,4.1e-05,0.246597,2.3e-05,0.035084,0.023518,0.047359,0.818731,0.001114,0.606531,0.074274,0.818731,0.606531,0.135335,0.818731,0.818731,0.135335
57,1.5e-05,0.090718,8e-06,0.012907,0.008652,0.017422,0.740818,0.548812,0.548812,0.027324,0.740818,0.40657,0.049787,0.740818,0.740818,0.049787
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1e-06,0.22313,0.0,0.000643,0.774916,0.22313,0.786628,0.913931,0.067206,0.00136,0.036883,0.88692,0.860708,0.873716,0.860708,0.002479
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.067206,0.0,3.2e-05,0.774916,0.067206,0.786628,0.061421,0.003346,6.8e-05,0.165299,0.310367,0.057844,0.740818,0.740818,0.000123
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,1e-06,0.0,0.0,0.170904,1e-06,0.464564,0.935518,0.513423,0.0,0.464564,0.464564,0.009941,0.56742,0.464564,0.000117
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.00313,0.0,0.042144,0.093794,0.126609,0.0,0.008509,0.889892,0.765937,0.051475,0.008509,0.56742
79,0.0,0.0,0.0,0.0,0.935518,0.0,0.015504,0.034505,0.693049,0.0,0.00313,0.805208,0.281773,0.018937,0.00313,0.693049
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.361803,0.0,0.002098,0.889892,0.420355,0.0,0.000424,0.311407,0.038134,0.765937,0.000424,0.659248
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.380353,0.0,0.441907,0.029699,0.084868,0.073047,0.513423,0.0,0.0,0.025562,0.003637,0.935518,0.034505,0.513423
89,0.0,0.0,0.139924,0.0,0.399854,0.010926,0.031221,0.026872,0.464564,0.0,0.0,0.009404,0.001338,0.627096,0.012694,0.464564
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.018937,0.0,0.054114,0.001479,0.15464,0.003637,0.062872,0.0,0.0,0.001273,0.935518,0.084868,0.001718,0.380353
92,0.0,0.0,0.006966,0.0,0.019908,0.000544,0.056889,0.001338,0.023129,0.0,0.0,0.627096,0.344158,0.031221,0.000632,0.139924
