motifs,time
K,30.7
N,30.8
B,30.8
G,30.8
P,30.8
O,30.8
N,30.8
N,30.8
E,30.8
I,30.8
N,30.8
G,30.804167
L,30.804167
N,30.804167
B,30.804167
K,30.866667
N,30.933333
A,31
B,31
N,31
O,31
L,31
E,31
F,31
B,31
N,31
G,31
M,31
N,31
G,31
L,31
N,31
B,31
K,31.1
O,31.1875
N,31.1875
K,31.2
N,31.2
G,31.2
N,31.2
P,31.2
L,31.2
C,31.2
H,31.2
I,31.204167
L,31.204167
M,31.204167
M,31.204167
O,31.3
N,31.4
B,31.4
N,31.4
O,31.4
L,31.4
E,31.4
F,31.4
B,31.4
N,31.4
G,31.4
M,31.4
N,31.4
G,31.4
N,31.4
M,31.4
M,31.4
K,31.466667
N,31.533333
B,31.583333
L,31.583333
N,31.5875
B,31.5875
K,31.6
N,31.6
G,31.6
K,31.6
N,31.6
K,31.6
N,31.6
N,31.6
N,31.6
E,31.6
I,31.6
N,31.6
G,31.6
N,31.6
K,31.7
P,31.795833
L,31.795833
O,31.8
N,31.8
N,31.8
O,31.8
L,31.8
E,31.8
F,31.8
B,31.8
N,31.8
G,31.8
N,31.8
L,31.8
I,31.8
K,31.8
O,31.866667
N,31.933333
B,31.966667
L,31.966667
P,31.966667
P,31.966667
N,31.991667
B,31.991667
G,31.991667
N,31.991667
I,32
N,32
G,32
N,32
N,32
L,32
N,32
F,32
B,32
N,32
M,32.041667
M,32.041667
K,32.1
O,32.195833
N,32.195833
K,32.2
N,32.2
N,32.2
O,32.2
L,32.2
E,32.2
F,32.2
B,32.2
N,32.2
G,32.2
M,32.2
N,32.2
G,32.2
N,32.2
P,32.2
P,32.2
M,32.254167
M,32.254167
K,32.266667
N,32.333333
A,32.4
B,32.4
G,32.4
P,32.4
O,32.4
N,32.4
N,32.4
E,32.4
I,32.4
N,32.4
I,32.5
N,32.6
B,32.6
N,32.6
O,32.6
L,32.6
E,32.6
F,32.6
B,32.6
N,32.6
G,32.6
M,32.6
N,32.6
I,32.7
N,32.8
B,32.8
G,32.8
N,32.8
P,32.8
L,32.8
C,32.8
H,32.8
G,32.95
N,33
B,33
N,33
O,33
L,33
E,33
F,33
B,33
N,33
G,33
M,33
N,33
I,33.05
N,33.1
A,33.2
B,33.2
G,33.2
P,33.2
O,33.2
N,33.2
N,33.2
E,33.2
I,33.2
N,33.2
I,33.3
N,33.4
B,33.4
N,33.4
O,33.4
L,33.4
E,33.4
F,33.4
B,33.4
N,33.4
G,33.4
M,33.4
N,33.4
I,33.5
N,33.6
B,33.6
G,33.6
N,33.6
I,33.6
N,33.6
K,33.6
N,33.6
L,33.6
I,33.6
O,33.6
N,33.6
K,33.666667
N,33.666667
M,33.733333
M,33.733333
K,33.795833
N,33.795833
K,33.8
N,33.8
N,33.8
O,33.8
L,33.8
E,33.8
F,33.8
B,33.8
N,33.8
G,33.8
M,33.8
N,33.8
G,33.8
N,33.8
M,33.8
M,33.8
K,33.9
O,33.975
N,33.975
M,33.995833
M,33.995833
K,34
N,34
G,34
P,34
O,34
N,34
N,34
E,34
I,34
N,34
I,34.066667
N,34.133333
B,34.179167
N,34.179167
M,34.195833
M,34.195833
K,34.2
N,34.2
N,34.2
O,34.2
L,34.2
E,34.2
F,34.2
B,34.2
N,34.2
G,34.2
M,34.2
N,34.2
I,34.3
O,34.358333
N,34.358333
M,34.3875
M,34.3875
K,34.4
N,34.4
G,34.4
L,34.4
O,34.4
N,34.4
L,34.4
C,34.4
H,34.4
I,34.4
N,34.441667
B,34.441667
K,34.5
O,34.579167
N,34.579167
M,34.595833
M,34.595833
K,34.6
N,34.6
N,34.6
O,34.6
L,34.6
E,34.6
F,34.6
B,34.6
N,34.6
G,34.6
M,34.6
N,34.6
I,34.666667
N,34.733333
B,34.775
L,34.775
N,34.7875
B,34.7875
K,34.8
N,34.8
G,34.8
P,34.8
O,34.8
N,34.8
N,34.8
E,34.8
I,34.8
N,34.8
G,34.804167
N,34.804167
M,34.833333
M,34.833333
K,34.9
P,34.9875
L,34.9875
O,35
N,35
N,35
O,35
L,35
E,35
F,35
B,35
N,35
E,35
C,35
I,35
K,35
N,35
K,35.066667
N,35.133333
B,35.1625
L,35.1625
L,35.195833
I,35.195833
K,35.2
N,35.2
G,35.2
K,35.2
L,35.2
I,35.2
K,35.2
N,35.2
L,35.2
N,35.2
F,35.2
B,35.2
O,35.3
O,35.395833
N,35.395833
K,35.4
N,35.4
N,35.4
O,35.4
L,35.4
E,35.4
F,35.4
B,35.4
N,35.4
G,35.4
M,35.4
N,35.4
G,35.4
N,35.4
K,35.466667
N,35.533333
B,35.595833
N,35.595833
K,35.6
N,35.6
G,35.6
P,35.6
O,35.6
N,35.6
N,35.6
E,35.6
I,35.6
N,35.6
G,35.6
N,35.6
K,35.7
O,35.791667
N,35.791667
K,35.8
N,35.8
N,35.8
O,35.8
L,35.8
E,35.8
F,35.8
B,35.8
N,35.8
G,35.8
N,35.8
K,35.8
L,35.8
N,35.8
I,35.9
O,35.966667
N,35.966667
M,35.9875
M,35.9875
K,36
N,36
G,36
K,36
N,36
M,36
M,36
K,36
N,36
L,36
C,36
H,36
G,36.15
N,36.2
B,36.2
N,36.2
O,36.2
L,36.2
E,36.2
F,36.2
B,36.2
N,36.2
G,36.2
M,36.2
N,36.2
I,36.25
N,36.3
A,36.4
B,36.4
G,36.4
P,36.4
O,36.4
N,36.4
N,36.4
E,36.4
I,36.4
N,36.4
G,36.4
N,36.4
M,36.4
M,36.4
K,36.5
N,36.6
B,36.6
N,36.6
O,36.6
L,36.6
E,36.6
F,36.6
B,36.6
N,36.6
G,36.6
M,36.6
N,36.6
I,36.7
O,36.779167
N,36.779167
M,36.779167
M,36.779167
K,36.8
N,36.8
G,36.8
N,36.8
I,36.8
N,36.8
K,36.8
N,36.8
L,36.8
I,36.8
O,36.8
N,36.8
K,36.866667
N,36.866667
M,36.933333
M,36.933333
M,37
N,37
N,37
O,37
L,37
E,37
F,37
B,37
N,37
G,37
N,37
K,37
L,37
N,37
G,37
N,37
K,37.1
O,37.175
N,37.175
M,37.1875
M,37.1875
K,37.2
N,37.2
G,37.2
P,37.2
O,37.2
N,37.2
N,37.2
E,37.2
I,37.2
N,37.2
I,37.266667
N,37.333333
B,37.366667
N,37.366667
P,37.391667
P,37.391667
M,37.391667
M,37.391667
K,37.4
N,37.4
N,37.4
O,37.4
L,37.4
E,37.4
F,37.4
B,37.4
N,37.4
G,37.4
M,37.4
N,37.4
I,37.5
N,37.6
B,37.6
G,37.6
N,37.6
P,37.6
L,37.6
C,37.6
H,37.6
I,37.6
N,37.6
M,37.6
M,37.6
K,37.7
N,37.8
B,37.8
N,37.8
O,37.8
L,37.8
E,37.8
F,37.8
B,37.8
N,37.8
G,37.8
M,37.8
N,37.8
G,37.8
L,37.8
N,37.8
B,37.8
K,37.866667
N,37.933333
A,38
B,38
G,38
P,38
O,38
N,38
N,38
E,38
I,38
N,38
G,38.004167
N,38.004167
M,38.004167
M,38.004167
K,38.1
N,38.2
B,38.2
N,38.2
O,38.2
L,38.2
E,38.2
F,38.2
B,38.2
N,38.2
E,38.2
C,38.2
I,38.2
K,38.204167
N,38.204167
M,38.229167
M,38.229167
K,38.266667
N,38.333333
A,38.4
B,38.4
G,38.4
K,38.4
N,38.4
M,38.4
M,38.4
K,38.4
N,38.4
L,38.4
N,38.4
F,38.4
B,38.5
O,38.583333
N,38.583333
M,38.5875
M,38.5875
K,38.6
N,38.6
N,38.6
O,38.6
L,38.6
E,38.6
F,38.6
B,38.6
N,38.6
G,38.6
M,38.6
N,38.6
G,38.6
N,38.6
M,38.6
M,38.6
K,38.666667
N,38.733333
B,38.795833
N,38.795833
K,38.8
N,38.8
G,38.8
K,38.8
N,38.8
K,38.8
N,38.8
N,38.8
N,38.8
E,38.8
I,38.8
N,38.8
I,38.9
O,38.979167
N,38.979167
K,39
N,39
N,39
O,39
L,39
E,39
F,39
B,39
N,39
G,39
N,39
M,39
M,39
K,39
L,39
N,39
I,39.1
O,39.179167
N,39.179167
M,39.183333
M,39.183333
K,39.2
N,39.2
G,39.2
K,39.2
N,39.2
K,39.2
N,39.2
L,39.2
C,39.2
H,39.2
I,39.2
N,39.2
K,39.35
N,39.4
B,39.4
N,39.4
O,39.4
L,39.4
E,39.4
F,39.4
B,39.4
N,39.4
G,39.4
M,39.4
N,39.4
G,39.4
N,39.4
P,39.4
P,39.4
M,39.4
M,39.4
K,39.45
N,39.5
A,39.6
B,39.6
G,39.6
P,39.6
O,39.6
N,39.6
N,39.6
E,39.6
I,39.6
N,39.6
G,39.6
N,39.6
M,39.6
M,39.6
K,39.7
N,39.8
B,39.8
N,39.8
O,39.8
L,39.8
E,39.8
F,39.8
B,39.8
N,39.8
G,39.8
M,39.8
N,39.8
I,39.9
N,40
N,40
I,40
O,40
L,40
D,40
G,40
L,40
F,40.004167
I,40.004167
N,40.004167
M,40.004167
M,40.004167
K,40.004167
N,40.004167
N,40.004167
K,40.066667
M,40.066667
M,40.133333
M,40.133333
M,40.2
N,40.2
N,40.2
O,40.2
L,40.2
E,40.2
F,40.2
B,40.2
N,40.2
G,40.2
N,40.2
K,40.2
L,40.2
N,40.2
G,40.2
N,40.2
K,40.3
O,40.383333
N,40.383333
K,40.4
N,40.4
G,40.4
K,40.4
N,40.4
P,40.4
P,40.4
M,40.4
M,40.4
K,40.4
N,40.4
N,40.4
N,40.4
E,40.4
I,40.4
N,40.4
I,40.466667
N,40.533333
A,40.6
B,40.6
N,40.6
O,40.6
L,40.6
E,40.6
F,40.6
B,40.6
N,40.6
G,40.6
N,40.6
J,40.6
L,40.6
N,40.6
G,40.6
N,40.6
K,40.7
O,40.7875
N,40.7875
K,40.8
N,40.8
G,40.8
K,40.8
N,40.8
P,40.8
P,40.8
K,40.8
N,40.8
L,40.8
N,40.8
H,40.8
I,40.833333
N,40.833333
K,40.9
O,40.9875
N,40.9875
K,41
N,41
N,41
O,41
L,41
E,41
F,41
B,41
N,41
G,41
M,41
N,41
G,41
N,41
K,41.066667
N,41.133333
B,41.183333
N,41.183333
K,41.2
N,41.2
G,41.2
K,41.2
N,41.2
P,41.2
P,41.2
P,41.2
P,41.2
K,41.2
N,41.2
N,41.2
N,41.2
E,41.2
I,41.2
N,41.2
G,41.2
N,41.2
K,41.3
N,41.4
B,41.4
N,41.4
O,41.4
L,41.4
E,41.4
F,41.4
B,41.4
N,41.4
E,41.4
C,41.4
I,41.4
O,41.466667
N,41.533333
B,41.595833
N,41.595833
K,41.6
N,41.6
G,41.6
P,41.6
N,41.6
L,41.6
N,41.6
H,41.6
I,41.604167
N,41.604167
N,41.604167
O,41.604167
O,41.6625
N,41.6625
K,41.7
N,41.8
B,41.8
N,41.8
O,41.8
L,41.8
E,41.8
F,41.8
B,41.8
N,41.8
G,41.8
M,41.8
N,41.8
G,41.8
N,41.8
M,41.85
M,41.85
K,41.866667
N,41.933333
B,41.9875
N,41.9875
K,42
N,42
G,42
K,42
N,42
K,42
N,42
N,42
N,42
E,42
I,42
N,42
G,42.029167
N,42.029167
P,42.054167
P,42.054167
K,42.1
N,42.2
B,42.2
N,42.2
O,42.2
L,42.2
E,42.2
F,42.2
B,42.2
N,42.2
G,42.2
N,42.2
J,42.2
L,42.2
N,42.2
G,42.25
N,42.25
K,42.3
O,42.3875
N,42.3875
K,42.4
N,42.4
G,42.4
P,42.4
N,42.4
L,42.4
N,42.4
H,42.4
I,42.404167
N,42.404167
P,42.404167
P,42.404167
P,42.458333
P,42.458333
K,42.55
O,42.5875
N,42.5875
K,42.6
N,42.6
N,42.6
O,42.6
L,42.6
E,42.6
F,42.6
B,42.6
N,42.6
G,42.6
M,42.6
N,42.6
G,42.6
N,42.6
P,42.645833
P,42.645833
K,42.65
N,42.7
B,42.771875
N,42.771875
K,42.8
N,42.8
G,42.8
K,42.8
N,42.8
P,42.8
P,42.8
K,42.8
N,42.8
N,42.8
N,42.8
E,42.8
I,42.8
N,42.8
G,42.854167
N,42.854167
K,42.9
N,43
B,43
N,43
O,43
L,43
E,43
F,43
B,43
N,43
G,43
M,43
N,43
I,43.1
N,43.2
B,43.2
G,43.2
L,43.2
C,43.2
I,43.2
O,43.2
O,43.2
N,43.2
K,43.2
O,43.2
N,43.2
K,43.245833
N,43.245833
N,43.245833
K,43.266667
O,43.266667
M,43.333333
M,43.333333
K,43.370833
N,43.370833
O,43.395833
N,43.395833
K,43.4
N,43.4
N,43.4
O,43.4
L,43.4
E,43.4
F,43.4
B,43.4
N,43.4
G,43.4
M,43.4
N,43.4
G,43.4
N,43.4
N,43.4
O,43.4
K,43.5
O,43.570833
N,43.570833
K,43.6
N,43.6
G,43.6
P,43.6
O,43.6
N,43.6
N,43.6
E,43.6
I,43.6
N,43.6
G,43.6
N,43.6
K,43.666667
N,43.733333
B,43.766667
N,43.766667
K,43.8
N,43.8
N,43.8
O,43.8
L,43.8
E,43.8
F,43.8
B,43.8
N,43.8
G,43.8
M,43.8
N,43.8
G,43.8
N,43.8
K,43.9
O,43.958333
N,43.958333
K,44
N,44
G,44
N,44
P,44
L,44
C,44
H,44
I,44.004167
N,44.004167
L,44.029167
I,44.029167
N,44.0625
B,44.0625
K,44.1
O,44.179167
N,44.179167
K,44.2
N,44.2
N,44.2
O,44.2
L,44.2
E,44.2
F,44.2
B,44.2
N,44.2
G,44.2
M,44.2
N,44.2
G,44.233333
N,44.233333
K,44.266667
N,44.333333
B,44.383333
L,44.383333
M,44.383333
M,44.383333
O,44.4
N,44.4
G,44.4
P,44.4
O,44.4
N,44.4
N,44.4
E,44.4
I,44.4
N,44.4
G,44.404167
N,44.404167
M,44.454167
M,44.454167
K,44.5
N,44.6
B,44.6
N,44.6
O,44.6
L,44.6
E,44.6
F,44.6
B,44.6
N,44.6
E,44.6
C,44.6
I,44.6
K,44.6
N,44.6
M,44.6
M,44.6
K,44.666667
N,44.733333
B,44.791667
N,44.791667
K,44.8
N,44.8
G,44.8
N,44.8
N,44.8
L,44.8
N,44.8
F,44.8
B,44.8
N,44.8
P,44.804167
P,44.804167
K,44.9
O,44.991667
N,44.991667
K,45
N,45
N,45
O,45
L,45
E,45
F,45
B,45
N,45
G,45
M,45
N,45
G,45
N,45
K,45.066667
N,45.133333
B,45.1875
N,45.1875
K,45.2
N,45.2
G,45.2
P,45.2
O,45.2
N,45.2
N,45.2
E,45.2
I,45.2
N,45.2
G,45.2
N,45.2
K,45.3
O,45.375
N,45.375
P,45.3875
P,45.3875
M,45.3875
M,45.3875
K,45.4
N,45.4
N,45.4
O,45.4
L,45.4
E,45.4
F,45.4
B,45.4
N,45.4
G,45.4
M,45.4
N,45.4
I,45.5
O,45.566667
N,45.566667
M,45.579167
M,45.579167
O,45.591667
N,45.591667
K,45.6
N,45.6
G,45.6
K,45.6
N,45.6
K,45.6
N,45.6
L,45.6
C,45.6
H,45.6
G,45.75
N,45.8
B,45.8
N,45.8
O,45.8
L,45.8
E,45.8
F,45.8
B,45.8
N,45.8
G,45.8
M,45.8
N,45.8
I,45.85
N,45.9
B,45.995833
N,45.995833
K,46
N,46
G,46
P,46
O,46
N,46
N,46
E,46
I,46
N,46
G,46
N,46
K,46.1
N,46.2
B,46.2
N,46.2
O,46.2
L,46.2
E,46.2
F,46.2
B,46.2
N,46.2
G,46.2
M,46.2
N,46.2
I,46.3
O,46.3625
N,46.3625
M,46.375
M,46.375
N,46.391667
O,46.391667
K,46.4
N,46.4
G,46.4
N,46.4
I,46.4
N,46.4
K,46.4
N,46.4
L,46.4
I,46.4
K,46.466667
O,46.466667
M,46.533333
M,46.533333
K,46.5875
N,46.5875
M,46.595833
M,46.595833
K,46.6
N,46.6
N,46.6
O,46.6
L,46.6
E,46.6
F,46.6
B,46.6
N,46.6
G,46.6
M,46.6
N,46.6
I,46.7
O,46.770833
N,46.770833
M,46.770833
M,46.770833
K,46.8
N,46.8
G,46.8
P,46.8
O,46.8
N,46.8
N,46.8
E,46.8
I,46.8
N,46.8
I,46.866667
N,46.933333
B,46.954167
N,46.954167
P,46.970833
P,46.970833
P,46.970833
P,46.970833
P,46.991667
P,46.991667
K,47
N,47
N,47
O,47
L,47
E,47
F,47
B,47
N,47
G,47
M,47
N,47
I,47.1
O,47.179167
N,47.179167
M,47.191667
M,47.191667
K,47.2
N,47.2
G,47.2
N,47.2
P,47.2
L,47.2
C,47.2
H,47.2
G,47.3
O,47.395833
N,47.395833
K,47.4
N,47.4
N,47.4
O,47.4
L,47.4
E,47.4
F,47.4
B,47.4
N,47.4
G,47.4
M,47.4
N,47.4
G,47.4
N,47.4
K,47.466667
N,47.533333
B,47.591667
N,47.591667
M,47.595833
M,47.595833
K,47.6
N,47.6
G,47.6
P,47.6
O,47.6
N,47.6
N,47.6
E,47.6
I,47.6
N,47.6
I,47.7
N,47.8
B,47.8
N,47.8
O,47.8
L,47.8
E,47.8
F,47.8
B,47.8
N,47.8
G,47.8
N,47.8
N,47.8
B,47.8
L,47.8
I,47.8
K,47.8
O,47.866667
N,47.933333
A,48
B,48
G,48
K,48
N,48
N,48
B,48
N,48
L,48
N,48
F,48
B,48
O,48.1
N,48.179167
L,48.179167
M,48.179167
M,48.179167
O,48.2
N,48.2
N,48.2
O,48.2
L,48.2
E,48.2
F,48.2
B,48.2
N,48.2
G,48.2
M,48.2
N,48.2
G,48.2
N,48.2
M,48.2
M,48.2
K,48.266667
N,48.333333
B,48.391667
N,48.391667
K,48.4
N,48.4
G,48.4
K,48.4
N,48.4
K,48.4
N,48.4
N,48.4
N,48.4
E,48.4
I,48.4
N,48.4
I,48.5
O,48.583333
N,48.583333
K,48.6
N,48.6
N,48.6
O,48.6
L,48.6
E,48.6
F,48.6
B,48.6
N,48.6
G,48.6
L,48.6
M,48.6
K,48.6
L,48.6
N,48.6
G,48.6
O,48.7
M,48.770833
N,48.770833
N,48.7875
B,48.7875
N,48.791667
G,48.791667
K,48.8
N,48.8
G,48.8
N,48.8
P,48.8
L,48.8
C,48.8
H,48.8
I,48.8
N,48.8
K,48.95
N,49
B,49
N,49
O,49
L,49
E,49
F,49
B,49
N,49
G,49
M,49
N,49
G,49
N,49
M,49
M,49
P,49
P,49
K,49.05
N,49.1
A,49.2
B,49.2
G,49.2
P,49.2
O,49.2
N,49.2
N,49.2
E,49.2
I,49.2
N,49.2
G,49.2
N,49.2
M,49.2
M,49.2
K,49.3
N,49.4
B,49.4
N,49.4
O,49.4
L,49.4
E,49.4
F,49.4
B,49.4
N,49.4
G,49.4
M,49.4
N,49.4
I,49.5
N,49.6
B,49.6
G,49.6
N,49.6
G,49.6
P,49.6
L,49.6
I,49.6
O,49.604167
N,49.604167
M,49.604167
M,49.604167
K,49.666667
N,49.666667
M,49.733333
M,49.733333
K,49.795833
N,49.795833
K,49.8
N,49.8
N,49.8
O,49.8
L,49.8
E,49.8
F,49.8
B,49.8
N,49.8
G,49.8
M,49.8
N,49.8
G,49.8
N,49.8
P,49.8
P,49.8
M,49.8
M,49.8
K,49.9
N,50
B,50
G,50
K,50
N,50
M,50
M,50
K,50
N,50
N,50
N,50
E,50
I,50
N,50
I,50.066667
N,50.133333
B,50.191667
N,50.191667
M,50.191667
M,50.191667
K,50.2
N,50.2
N,50.2
O,50.2
L,50.2
E,50.2
F,50.2
B,50.2
N,50.2
G,50.2
N,50.2
K,50.2
L,50.2
N,50.2
G,50.2
N,50.2
K,50.3
N,50.4
B,50.4
G,50.4
K,50.4
N,50.4
K,50.4
N,50.4
L,50.4
C,50.4
H,50.4
I,50.4
N,50.4
K,50.5
N,50.6
B,50.6
N,50.6
O,50.6
L,50.6
E,50.6
F,50.6
B,50.6
N,50.6
G,50.6
M,50.6
N,50.6
I,50.666667
N,50.733333
A,50.8
B,50.8
G,50.8
P,50.8
O,50.8
N,50.8
K,50.8
L,50.8
N,50.8
E,50.8
I,50.8
N,50.8
G,50.8
N,50.8
K,50.9
N,51
B,51
N,51
O,51
L,51
E,51
F,51
B,51
N,51
E,51
C,51
I,51
O,51.066667
N,51.133333
B,51.141667
N,51.141667
M,51.175
M,51.175
K,51.2
N,51.2
G,51.2
K,51.2
N,51.2
K,51.2
N,51.2
L,51.2
N,51.2
F,51.2
B,51.2
N,51.2
K,51.3
O,51.383333
N,51.383333
P,51.395833
P,51.395833
K,51.4
N,51.4
N,51.4
O,51.4
L,51.4
E,51.4
F,51.4
B,51.4
N,51.4
G,51.4
M,51.4
N,51.4
G,51.4
N,51.4
K,51.466667
N,51.533333
B,51.583333
N,51.583333
K,51.6
N,51.6
G,51.6
P,51.6
O,51.6
N,51.6
N,51.6
E,51.6
I,51.6
N,51.6
G,51.6
N,51.6
K,51.7
O,51.779167
N,51.779167
M,51.791667
M,51.791667
K,51.8
N,51.8
N,51.8
O,51.8
K,51.8
N,51.8
K,51.8
N,51.8
F,51.8
B,51.8
N,51.8
G,51.8
M,51.8
N,51.8
G,51.8
N,51.8
K,51.9
O,51.991667
N,51.991667
M,51.995833
M,51.995833
K,52
N,52
G,52
N,52
P,52
L,52
C,52
H,52
G,52.15
N,52.2
B,52.2
N,52.2
O,52.2
L,52.2
E,52.2
F,52.2
B,52.2
N,52.2
G,52.2
M,52.2
N,52.2
I,52.25
N,52.3
B,52.391667
N,52.391667
K,52.4
N,52.4
G,52.4
P,52.4
O,52.4
N,52.4
N,52.4
E,52.4
I,52.4
N,52.4
G,52.4
N,52.4
K,52.5
N,52.6
B,52.6
N,52.6
O,52.6
L,52.6
E,52.6
F,52.6
B,52.6
N,52.6
G,52.6
M,52.6
N,52.6
I,52.7
O,52.775
N,52.775
M,52.775
M,52.775
K,52.8
N,52.8
G,52.8
N,52.8
I,52.8
N,52.8
K,52.8
N,52.8
L,52.8
I,52.8
O,52.8
N,52.8
K,52.866667
N,52.866667
M,52.933333
M,52.933333
K,52.991667
N,52.991667
K,53
N,53
N,53
O,53
L,53
E,53
F,53
B,53
N,53
G,53
M,53
N,53
G,53
N,53
K,53.1
O,53.179167
N,53.179167
M,53.191667
M,53.191667
K,53.2
N,53.2
G,53.2
P,53.2
O,53.2
N,53.2
N,53.2
E,53.2
I,53.2
N,53.2
I,53.266667
N,53.333333
B,53.354167
N,53.354167
M,53.358333
M,53.358333
L,53.383333
I,53.383333
O,53.4
N,53.4
N,53.4
O,53.4
L,53.4
E,53.4
F,53.4
B,53.4
N,53.4
G,53.4
M,53.4
N,53.4
G,53.4
N,53.4
K,53.5
P,53.583333
L,53.583333
N,53.591667
B,53.591667
K,53.6
N,53.6
G,53.6
N,53.6
P,53.6
L,53.6
C,53.6
H,53.6
G,53.7
O,53.779167
N,53.779167
K,53.8
N,53.8
N,53.8
O,53.8
L,53.8
E,53.8
F,53.8
B,53.8
N,53.8
G,53.8
M,53.8
N,53.8
G,53.8
N,53.8
K,53.866667
N,53.933333
B,53.983333
N,53.983333
K,54
N,54
G,54
P,54
O,54
N,54
K,54
L,54
N,54
E,54
I,54
N,54
G,54
N,54
K,54.1
O,54.191667
N,54.191667
K,54.2
N,54.2
N,54.2
O,54.2
L,54.2
E,54.2
F,54.2
B,54.2
N,54.2
E,54.2
C,54.2
I,54.2
K,54.2
N,54.2
K,54.266667
N,54.333333
B,54.345833
N,54.345833
M,54.3625
M,54.3625
P,54.375
P,54.375
M,54.383333
M,54.383333
K,54.4
N,54.4
G,54.4
N,54.4
N,54.4
L,54.4
N,54.4
F,54.4
B,54.5
O,54.591667
N,54.591667
K,54.6
N,54.6
N,54.6
O,54.6
L,54.6
E,54.6
F,54.6
B,54.6
N,54.6
G,54.6
M,54.6
N,54.6
G,54.6
N,54.6
K,54.666667
N,54.733333
A,54.8
B,54.8
G,54.8
P,54.8
O,54.8
N,54.8
N,54.8
E,54.8
I,54.8
N,54.8
I,54.9
O,54.995833
N,54.995833
K,55
N,55
N,55
O,55
L,55
E,55
F,55
B,55
N,55
G,55
M,55
N,55
G,55
N,55
K,55.1
O,55.183333
N,55.183333
K,55.2
N,55.2
G,55.2
N,55.2
P,55.2
L,55.2
C,55.2
H,55.2
I,55.2
N,55.2
K,55.35
O,55.3875
N,55.3875
M,55.395833
M,55.395833
K,55.4
N,55.4
N,55.4
O,55.4
L,55.4
E,55.4
F,55.4
B,55.4
N,55.4
G,55.4
M,55.4
N,55.4
I,55.45
N,55.5
B,55.570833
N,55.570833
M,55.591667
M,55.591667
K,55.6
N,55.6
G,55.6
P,55.6
O,55.6
N,55.6
N,55.6
E,55.6
I,55.6
N,55.6
I,55.7
O,55.783333
N,55.783333
M,55.791667
M,55.791667
K,55.8
N,55.8
N,55.8
O,55.8
L,55.8
E,55.8
F,55.8
B,55.8
N,55.8
G,55.8
M,55.8
N,55.8
I,55.9
O,55.975
N,55.975
O,55.975
N,55.975
N,55.975
O,55.975
K,56
N,56
G,56
N,56
G,56
P,56
L,56
I,56
O,56
N,56
K,56.066667
N,56.066667
M,56.133333
M,56.133333
M,56.2
N,56.2
N,56.2
O,56.2
L,56.2
E,56.2
F,56.2
B,56.2
N,56.2
G,56.2
M,56.2
N,56.2
I,56.3
N,56.4
B,56.4
G,56.4
K,56.4
N,56.4
K,56.4
N,56.4
N,56.4
N,56.4
E,56.4
I,56.4
N,56.4
G,56.4
N,56.4
K,56.466667
N,56.533333
B,56.595833
N,56.595833
K,56.6
N,56.6
N,56.6
O,56.6
L,56.6
E,56.6
F,56.6
B,56.6
N,56.6
G,56.6
M,56.6
N,56.6
G,56.6
N,56.6
K,56.7
N,56.8
B,56.8
G,56.8
N,56.8
O,56.8
N,56.8
K,56.8
N,56.8
C,56.8
H,56.8
I,56.8
N,56.8
K,56.9
N,57
B,57
N,57
O,57
L,57
E,57
F,57
B,57
N,57
G,57
M,57
N,57
G,57
N,57
M,57
M,57
K,57.066667
N,57.133333
B,57.175
N,57.175
M,57.179167
M,57.179167
P,57.191667
P,57.191667
M,57.195833
M,57.195833
K,57.2
N,57.2
G,57.2
P,57.2
O,57.2
N,57.2
N,57.2
E,57.2
I,57.2
N,57.2
I,57.3
N,57.4
B,57.4
N,57.4
O,57.4
L,57.4
E,57.4
F,57.4
B,57.4
N,57.4
G,57.4
N,57.4
K,57.4
L,57.4
I,57.4
K,57.404167
N,57.404167
K,57.466667
N,57.533333
B,57.579167
N,57.579167
K,57.6
N,57.6
G,57.6
L,57.6
F,57.6
B,57.6
I,57.6
N,57.6
K,57.6
N,57.6
O,57.6
N,57.6
N,57.604167
O,57.604167
K,57.654167
N,57.654167
N,57.654167
H,57.654167
G,57.7
N,57.8
B,57.8
N,57.8
O,57.8
L,57.8
E,57.8
F,57.8
B,57.8
N,57.8
G,57.8
M,57.8
N,57.8
G,57.8
N,57.8
N,57.8
O,57.8
O,57.854167
N,57.854167
K,57.866667
N,57.933333
A,58
B,58
G,58
K,58
N,58
N,58
O,58
K,58
N,58
N,58
N,58
E,58
I,58
N,58
G,58
N,58
O,58.004167
N,58.004167
K,58.1
N,58.2
B,58.2
N,58.2
O,58.2
L,58.2
E,58.2
F,58.2
B,58.2
N,58.2
G,58.2
N,58.2
L,58.2
L,58.2
N,58.2
G,58.2375
N,58.2375
K,58.3
N,58.4
B,58.4
G,58.4
P,58.4
N,58.4
L,58.4
N,58.4
H,58.4
I,58.4
N,58.4
M,58.4375
M,58.4375
K,58.55
O,58.595833
N,58.595833
K,58.6
N,58.6
N,58.6
O,58.6
L,58.6
E,58.6
F,58.6
B,58.6
N,58.6
G,58.6
M,58.6
N,58.6
G,58.641667
N,58.641667
K,58.65
N,58.7
B,58.783333
N,58.783333
P,58.783333
P,58.783333
K,58.8
N,58.8
G,58.8
N,58.8
O,58.8
N,58.8
N,58.8
E,58.8
I,58.8
N,58.8
G,58.8
N,58.8
K,58.9
O,58.979167
N,58.979167
K,59
N,59
N,59
O,59
L,59
E,59
F,59
B,59
N,59
G,59
N,59
L,59
