motifs,time
E,45.195312
G,45.207031
N,45.207031
A,45.207031
A,45.207031
B,45.28125
L,45.285156
H,45.289062
I,45.300781
N,45.300781
A,45.300781
A,45.300781
B,45.375
N,45.375
N,45.375
N,45.375
B,45.378906
F,45.378906
B,45.382812
I,45.5625
L,45.5625
O,45.5625
O,45.5625
O,45.566406
L,45.570312
N,45.570312
B,45.570312
M,45.601562
N,45.601562
B,45.75
M,45.796875
N,45.796875
A,45.851562
A,45.851562
B,45.9375
P,45.9375
N,46.03125
B,46.03125
F,46.03125
A,46.0625
A,46.0625
B,46.125
N,46.125
G,46.125
N,46.125
N,46.128906
G,46.140625
N,46.140625
A,46.183594
A,46.183594
B,46.203125
F,46.203125
A,46.234375
A,46.234375
B,46.28125
D,46.28125
B,46.3125
N,46.3125
L,46.316406
E,46.320312
G,46.332031
N,46.332031
B,46.5
N,46.5
K,46.5
N,46.5
C,46.5
E,46.5
I,46.5
M,46.503906
L,46.507812
F,46.554688
C,46.554688
E,46.554688
I,46.554688
N,46.554688
N,46.554688
H,46.554688
I,46.601562
N,46.601562
A,46.667969
A,46.667969
B,46.6875
N,46.6875
L,46.691406
E,46.695312
F,46.78125
B,46.785156
H,46.789062
G,46.875
O,46.875
N,46.875
N,46.875
B,46.878906
F,46.878906
B,46.882812
E,46.902344
F,46.902344
A,46.941406
A,46.941406
B,47.0625
L,47.0625
O,47.0625
P,47.0625
O,47.066406
N,47.066406
M,47.066406
N,47.070312
D,47.136719
F,47.136719
B,47.179688
F,47.179688
B,47.25
O,47.25
N,47.324219
D,47.324219
B,47.394531
D,47.394531
B,47.421875
F,47.421875
B,47.4375
P,47.484375
N,47.484375
B,47.625
N,47.625
L,47.625
N,47.628906
I,47.628906
N,47.628906
A,47.699219
A,47.699219
B,47.717773
D,47.717773
A,47.78125
A,47.78125
B,47.8125
N,47.8125
L,47.816406
E,47.820312
F,47.90625
B,47.910156
H,47.914062
I,47.988281
N,47.988281
A,47.996094
A,47.996094
B,48
L,48
O,48
P,48
O,48.003906
L,48.007812
E,48.113281
F,48.113281
A,48.140625
A,48.140625
B,48.1875
N,48.1875
L,48.191406
E,48.195312
F,48.28125
B,48.285156
H,48.289062
I,48.332031
N,48.332031
A,48.355469
A,48.355469
B,48.375
N,48.375
N,48.375
N,48.375
B,48.378906
F,48.378906
B,48.382812
I,48.5625
L,48.5625
O,48.5625
P,48.5625
O,48.566406
L,48.570312
E,48.617188
F,48.617188
A,48.621094
A,48.621094
B,48.75
M,48.898438
N,48.898438
A,48.910156
A,48.910156
B,48.9375
O,48.9375
L,48.972656
F,48.972656
A,48.976562
A,48.976562
B,49.03125
C,49.105469
F,49.105469
A,49.113281
A,49.113281
B,49.125
N,49.125
G,49.125
N,49.125
N,49.128906
G,49.152344
N,49.152344
A,49.152344
A,49.152344
B,49.3125
N,49.3125
L,49.316406
E,49.320312
E,49.476562
F,49.476562
A,49.488281
A,49.488281
B,49.5
N,49.5
K,49.5
N,49.5
C,49.5
E,49.5
I,49.5
M,49.503906
L,49.507812
I,49.53125
N,49.53125
E,49.53125
I,49.53125
N,49.53125
N,49.53125
H,49.53125
I,49.636719
N,49.636719
A,49.644531
A,49.644531
B,49.6875
N,49.6875
L,49.691406
E,49.695312
F,49.78125
B,49.785156
H,49.789062
I,49.863281
N,49.863281
A,49.871094
A,49.871094
B,49.875
N,49.875
N,49.875
N,49.875
B,49.878906
F,49.878906
B,49.882812
I,50.0625
L,50.0625
O,50.0625
O,50.0625
O,50.066406
L,50.070312
E,50.101562
F,50.101562
A,50.105469
A,50.105469
B,50.25
O,50.25
N,50.363281
N,50.363281
A,50.375
A,50.375
B,50.421875
F,50.421875
B,50.4375
M,50.457031
N,50.457031
B,50.625
N,50.625
L,50.625
N,50.628906
G,50.8125
N,50.8125
L,50.816406
E,50.820312
F,50.90625
B,50.910156
H,50.914062
G,51
L,51
O,51
O,51
O,51.003906
L,51.007812
I,51.1875
N,51.1875
L,51.191406
E,51.195312
F,51.28125
B,51.285156
H,51.289062
G,51.375
O,51.375
N,51.375
N,51.375
B,51.378906
F,51.378906
B,51.382812
I,51.5625
L,51.5625
O,51.5625
O,51.5625
O,51.566406
L,51.570312
E,51.675781
F,51.675781
A,51.710938
A,51.710938
B,51.75
O,51.761719
N,51.761719
A,51.792969
A,51.792969
B,51.855469
D,51.855469
A,51.875
A,51.875
B,51.9375
P,51.9375
N,52.03125
B,52.046875
D,52.046875
A,52.082031
A,52.082031
B,52.125
N,52.125
G,52.125
N,52.125
N,52.128906
G,52.25
N,52.25
A,52.273438
A,52.273438
B,52.3125
N,52.3125
L,52.316406
E,52.320312
I,52.5
N,52.5
K,52.5
N,52.5
C,52.5
E,52.5
I,52.5
M,52.503906
L,52.507812
I,52.6875
N,52.6875
L,52.691406
E,52.695312
E,52.753906
F,52.753906
B,52.78125
H,52.785156
I,52.785156
N,52.785156
B,52.789062
N,52.859375
N,52.859375
B,52.875
M,52.875
N,52.875
N,52.875
B,52.878906
F,52.878906
B,52.878906
F,52.878906
A,52.882812
B,52.941406
N,52.941406
L,52.941406
E,52.941406
C,52.941406
H,52.941406
H,52.941406
I,53.042969
N,53.042969
A,53.042969
A,53.042969
B,53.0625
L,53.0625
O,53.0625
P,53.0625
O,53.066406
L,53.070312
F,53.089844
A,53.089844
A,53.105469
A,53.105469
B,53.25
O,53.25
N,53.367188
N,53.367188
A,53.375
A,53.375
B,53.4375
M,53.597656
N,53.597656
A,53.609375
A,53.609375
B,53.625
N,53.625
L,53.625
N,53.628906
G,53.8125
N,53.8125
L,53.816406
E,53.820312
F,53.90625
B,53.910156
H,53.914062
G,54
L,54
O,54
P,54
O,54.003906
L,54.007812
I,54.1875
N,54.1875
L,54.191406
E,54.195312
F,54.199219
A,54.199219
A,54.265625
A,54.265625
A,54.28125
B,54.285156
D,54.289062
F,54.289062
B,54.289062
P,54.335938
N,54.335938
B,54.34375
D,54.34375
B,54.375
P,54.375
N,54.375
N,54.375
B,54.378906
F,54.378906
B,54.382812
F,54.402344
A,54.402344
A,54.5
A,54.5
B,54.5625
L,54.5625
O,54.5625
P,54.5625
O,54.566406
L,54.570312
F,54.582031
A,54.582031
B,54.636719
F,54.636719
A,54.703125
A,54.703125
B,54.75
M,54.820312
N,54.820312
B,54.863281
D,54.863281
B,54.898438
F,54.898438
B,54.9375
O,54.9375
N,54.953125
F,54.953125
B,55.03125
C,55.070312
F,55.070312
B,55.109375
F,55.109375
B,55.125
N,55.125
G,55.125
N,55.125
N,55.128906
E,55.132812
F,55.132812
B,55.164062
F,55.164062
B,55.3125
N,55.3125
L,55.316406
E,55.320312
E,55.488281
F,55.488281
B,55.496094
F,55.496094
B,55.5
N,55.5
K,55.5
N,55.5
C,55.5
E,55.5
I,55.5
M,55.503906
N,55.503906
A,55.503906
B,55.507812
I,55.546875
N,55.546875
E,55.546875
I,55.546875
N,55.546875
L,55.546875
N,55.546875
G,55.6875
M,55.6875
L,55.691406
N,55.691406
B,55.691406
N,55.695312
E,55.714844
F,55.714844
B,55.78125
H,55.785156
H,55.789062
I,55.859375
N,55.859375
A,55.859375
A,55.859375
B,55.875
N,55.875
N,55.875
N,55.875
B,55.878906
F,55.878906
B,55.882812
E,55.914062
F,55.914062
A,55.914062
A,55.914062
B,56.0625
L,56.0625
O,56.0625
O,56.0625
O,56.066406
N,56.066406
B,56.066406
N,56.070312
G,56.09375
N,56.09375
A,56.238281
A,56.238281
B,56.25
O,56.25
N,56.253906
N,56.253906
B,56.285156
D,56.285156
A,56.296875
A,56.296875
B,56.4375
P,56.617188
N,56.617188
A,56.617188
A,56.617188
B,56.625
N,56.625
L,56.625
N,56.628906
G,56.8125
N,56.8125
L,56.816406
E,56.820312
F,56.90625
B,56.910156
H,56.914062
G,57
L,57
L,57
I,57
L,57.003906
E,57.007812
F,57.027344
D,57.027344
I,57.027344
N,57.027344
N,57.027344
K,57.1875
O,57.1875
L,57.191406
E,57.195312
F,57.28125
B,57.285156
H,57.289062
G,57.375
O,57.375
N,57.375
N,57.375
B,57.378906
F,57.378906
B,57.382812
E,57.539062
F,57.539062
B,57.5625
L,57.5625
O,57.5625
M,57.5625
O,57.566406
L,57.570312
E,57.605469
F,57.605469
A,57.714844
A,57.714844
B,57.75
P,57.765625
N,57.765625
B,57.765625
F,57.765625
B,57.824219
D,57.824219
B,57.855469
F,57.855469
A,57.933594
A,57.933594
B,57.9375
O,57.9375
N,58.03125
B,58.113281
N,58.113281
B,58.125
N,58.125
G,58.125
N,58.125
N,58.128906
E,58.132812
F,58.132812
B,58.3125
N,58.3125
L,58.316406
E,58.320312
F,58.433594
A,58.433594
A,58.472656
A,58.472656
B,58.5
N,58.5
K,58.5
L,58.5
N,58.5
B,58.5
N,58.5
L,58.5
N,58.5
C,58.503906
E,58.507812
F,58.539062
D,58.539062
B,58.6875
N,58.6875
L,58.691406
E,58.695312
F,58.78125
D,58.78125
B,58.78125
C,58.78125
D,58.78125
B,58.785156
H,58.789062
I,58.835938
N,58.835938
A,58.847656
A,58.847656
B,58.875
M,58.875
N,58.875
N,58.875
B,58.878906
F,58.878906
B,58.882812
I,59.0625
L,59.0625
O,59.0625
M,59.0625
O,59.066406
L,59.070312
F,59.195312
D,59.195312
A,59.21875
A,59.21875
B,59.25
O,59.25
N,59.363281
N,59.363281
A,59.363281
A,59.363281
B,59.4375
M,59.523438
N,59.523438
A,59.535156
A,59.535156
B,59.578125
F,59.578125
A,59.582031
A,59.582031
B,59.625
N,59.625
L,59.625
N,59.628906
D,59.671875
F,59.671875
A,59.675781
A,59.675781
B,59.8125
N,59.8125
L,59.816406
E,59.820312
F,59.90625
B,59.910156
H,59.914062
I,59.921875
N,59.921875
A,59.933594
A,59.933594
B,59.953125
D,59.953125
A,59.960938
A,59.960938
B,60
N,60
M,60
O,60
L,60.003906
N,60.003906
D,60.003906
A,60.003906
B,60.003906
M,60.003906
N,60.003906
O,60.007812
N,60.074219
D,60.074219
B,60.121094
F,60.121094
A,60.164062
A,60.164062
B,60.1875
N,60.1875
L,60.191406
E,60.195312
F,60.28125
B,60.285156
H,60.289062
G,60.375
O,60.375
N,60.375
N,60.375
B,60.378906
F,60.378906
B,60.382812
C,60.414062
D,60.414062
A,60.453125
A,60.453125
B,60.5625
L,60.5625
O,60.5625
O,60.5625
O,60.566406
L,60.570312
I,60.75
N,60.9375
B,60.9375
N,61.03125
B,61.125
N,61.125
G,61.125
N,61.125
N,61.128906
I,61.3125
N,61.3125
L,61.316406
E,61.320312
I,61.5
N,61.5
K,61.5
O,61.5
O,61.5
N,61.5
H,61.5
I,61.503906
L,61.507812
I,61.6875
N,61.6875
L,61.691406
F,61.691406
B,61.691406
C,61.695312
E,61.695312
C,61.695312
C,61.78125
F,61.785156
H,61.789062
D,61.867188
F,61.867188
A,61.871094
A,61.871094
B,61.875
P,61.875
N,61.875
N,61.875
B,61.878906
F,61.878906
A,61.878906
A,61.878906
B,61.882812
C,61.90625
D,61.90625
B,62.0625
L,62.0625
O,62.0625
O,62.0625
O,62.066406
N,62.066406
A,62.066406
B,62.070312
C,62.105469
D,62.105469
B,62.105469
F,62.105469
A,62.105469
A,62.105469
B,62.25
O,62.25
N,62.351562
N,62.351562
A,62.371094
A,62.371094
B,62.382812
F,62.382812
A,62.40625
A,62.40625
B,62.4375
N,62.625
B,62.625
L,62.625
N,62.625
A,62.625
B,62.628906
I,62.632812
N,62.632812
A,62.679688
A,62.679688
B,62.8125
N,62.8125
L,62.816406
E,62.820312
F,62.90625
B,62.910156
H,62.914062
I,62.953125
N,62.953125
A,62.957031
A,62.957031
B,63
L,63
O,63
O,63
O,63.003906
L,63.007812
E,63.027344
F,63.027344
A,63.027344
A,63.027344
B,63.1875
N,63.1875
L,63.191406
E,63.195312
F,63.28125
B,63.285156
H,63.289062
G,63.375
O,63.375
N,63.375
N,63.375
B,63.378906
F,63.378906
B,63.382812
I,63.5625
L,63.5625
O,63.5625
O,63.5625
O,63.566406
L,63.570312
G,63.613281
N,63.613281
A,63.628906
A,63.628906
B,63.710938
D,63.710938
B,63.75
P,63.769531
N,63.769531
B,63.78125
F,63.78125
B,63.78125
D,63.78125
B,63.9375
P,63.9375
N,64.03125
B,64.125
N,64.125
G,64.125
N,64.125
N,64.128906
I,64.3125
N,64.3125
L,64.316406
E,64.320312
I,64.5
N,64.5
K,64.5
O,64.5
N,64.5
L,64.5
N,64.5
C,64.503906
E,64.507812
G,64.574219
N,64.574219
A,64.648438
A,64.648438
B,64.6875
N,64.6875
L,64.691406
G,64.691406
N,64.691406
B,64.695312
P,64.714844
N,64.714844
B,64.78125
L,64.785156
I,64.785156
N,64.785156
B,64.785156
D,64.785156
B,64.789062
L,64.875
O,64.875
N,64.875
N,64.875
B,64.878906
F,64.878906
B,64.882812
G,64.9375
N,64.9375
B,64.996094
D,64.996094
B,65.054688
F,65.054688
B,65.0625
L,65.0625
O,65.0625
N,65.0625
B,65.0625
K,65.0625
O,65.066406
L,65.070312
I,65.25
O,65.25
N,65.253906
D,65.253906
B,65.351562
D,65.351562
A,65.359375
A,65.359375
B,65.4375
P,65.460938
N,65.460938
A,65.488281
A,65.488281
B,65.625
N,65.625
L,65.625
N,65.628906
I,65.628906
N,65.628906
A,65.660156
A,65.660156
B,65.8125
N,65.8125
L,65.816406
E,65.820312
G,65.875
N,65.875
B,65.90625
M,65.90625
N,65.90625
B,65.910156
L,65.914062
I,65.96875
N,65.96875
B,66
L,66
O,66
L,66
N,66
B,66
N,66.003906
L,66.007812
I,66.1875
N,66.1875
L,66.191406
E,66.195312
F,66.28125
B,66.285156
H,66.289062
G,66.375
O,66.375
N,66.375
N,66.375
B,66.378906
F,66.378906
B,66.382812
E,66.503906
F,66.503906
A,66.519531
A,66.519531
B,66.5625
L,66.5625
O,66.5625
O,66.5625
O,66.566406
L,66.570312
E,66.671875
F,66.671875
A,66.675781
A,66.675781
B,66.707031
D,66.707031
A,66.726562
A,66.726562
B,66.75
P,66.796875
N,66.796875
A,66.808594
A,66.808594
B,66.886719
F,66.886719
A,66.910156
A,66.910156
B,66.9375
O,66.9375
N,67.03125
B,67.097656
N,67.097656
B,67.125
N,67.125
G,67.125
N,67.125
N,67.128906
E,67.160156
F,67.160156
B,67.3125
N,67.3125
L,67.316406
E,67.320312
E,67.4375
F,67.4375
A,67.4375
A,67.4375
A,67.457031
B,67.457031
G,67.457031
N,67.457031
L,67.457031
L,67.496094
F,67.496094
A,67.496094
A,67.496094
B,67.5
N,67.5
K,67.5
O,67.5
O,67.5
N,67.5
H,67.5
I,67.503906
L,67.507812
F,67.589844
A,67.589844
A,67.597656
A,67.597656
B,67.6875
N,67.6875
L,67.691406
E,67.695312
F,67.765625
A,67.765625
A,67.769531
A,67.769531
A,67.78125
B,67.785156
H,67.789062
I,67.816406
N,67.816406
A,67.816406
A,67.816406
B,67.875
P,67.875
N,67.875
N,67.875
B,67.878906
F,67.878906
B,67.882812
I,68.0625
L,68.0625
O,68.0625
M,68.0625
O,68.066406
L,68.070312
I,68.25
O,68.25
N,68.273438
N,68.273438
A,68.316406
A,68.316406
B,68.359375
D,68.359375
A,68.40625
A,68.40625
B,68.4375
N,68.625
B,68.625
L,68.625
N,68.628906
C,68.65625
F,68.65625
A,68.695312
A,68.695312
B,68.8125
N,68.8125
L,68.816406
E,68.820312
E,68.847656
F,68.847656
A,68.867188
A,68.867188
B,68.90625
H,68.910156
H,68.914062
I,68.9375
N,68.9375
A,68.953125
A,68.953125
B,69
L,69
O,69
M,69
O,69.003906
N,69.003906
B,69.003906
N,69.007812
E,69.050781
F,69.050781
B,69.085938
D,69.085938
A,69.101562
A,69.101562
B,69.1875
N,69.1875
L,69.191406
E,69.195312
F,69.28125
B,69.285156
H,69.289062
I,69.324219
N,69.324219
A,69.367188
A,69.367188
B,69.375
M,69.375
N,69.375
N,69.375
B,69.378906
F,69.378906
B,69.382812
I,69.5625
L,69.5625
O,69.5625
M,69.5625
O,69.566406
L,69.570312
F,69.648438
D,69.648438
A,69.699219
A,69.699219
B,69.75
M,69.878906
N,69.878906
A,69.898438
A,69.898438
B,69.9375
O,69.9375
N,69.9375
N,69.9375
A,69.941406
A,69.941406
B,70.03125
M,70.097656
N,70.097656
A,70.097656
A,70.097656
B,70.125
N,70.125
G,70.125
N,70.125
N,70.128906
E,70.128906
F,70.128906
A,70.128906
A,70.128906
B,70.3125
N,70.3125
L,70.316406
E,70.320312
C,70.453125
F,70.453125
A,70.453125
A,70.453125
B,70.5
N,70.5
K,70.5
L,70.5
O,70.5
N,70.5
N,70.5
B,70.503906
E,70.507812
F,70.550781
D,70.550781
I,70.550781
N,70.550781
N,70.550781
M,70.605469
N,70.605469
A,70.609375
A,70.609375
B,70.6875
N,70.6875
L,70.691406
E,70.695312
F,70.78125
B,70.785156
H,70.789062
C,70.8125
F,70.8125
A,70.8125
A,70.8125
B,70.875
O,70.875
N,70.875
N,70.875
B,70.878906
F,70.878906
B,70.882812
C,71
D,71
A,71.007812
A,71.007812
B,71.058594
F,71.058594
A,71.058594
A,71.058594
B,71.0625
L,71.0625
O,71.0625
O,71.0625
O,71.066406
L,71.070312
I,71.25
O,71.25
M,71.4375
N,71.625
B,71.625
L,71.625
N,71.628906
G,71.8125
N,71.8125
L,71.816406
E,71.820312
F,71.90625
B,71.910156
H,71.914062
G,72
L,72
O,72
O,72
O,72.003906
L,72.007812
I,72.1875
N,72.1875
L,72.191406
E,72.195312
F,72.28125
B,72.285156
H,72.289062
I,72.335938
N,72.335938
A,72.363281
A,72.363281
B,72.375
M,72.375
N,72.375
N,72.375
B,72.378906
F,72.378906
B,72.382812
E,72.382812
C,72.382812
D,72.421875
A,72.421875
B,72.488281
D,72.488281
A,72.492188
A,72.492188
B,72.5625
L,72.5625
O,72.5625
O,72.5625
O,72.566406
L,72.570312
C,72.644531
D,72.644531
B,72.691406
F,72.691406
A,72.699219
A,72.699219
B,72.75
M,72.878906
N,72.878906
A,72.90625
B,72.90625
F,72.90625
B,72.90625
G,72.9375
O,72.9375
N,72.941406
N,72.941406
B,73.03125
O,73.125
N,73.125
G,73.125
N,73.125
N,73.128906
E,73.203125
F,73.203125
A,73.214844
A,73.214844
B,73.230469
F,73.230469
A,73.257812
A,73.257812
B,73.3125
N,73.3125
L,73.316406
E,73.320312
I,73.5
N,73.5
K,73.5
K,73.5
O,73.5
N,73.5
L,73.5
N,73.5
A,73.5
A,73.5
B,73.5
N,73.503906
E,73.507812
F,73.535156
D,73.535156
I,73.535156
N,73.535156
L,73.535156
O,73.6875
N,73.6875
L,73.691406
E,73.695312
F,73.78125
B,73.785156
H,73.789062
I,73.859375
N,73.859375
A,73.871094
A,73.871094
B,73.875
M,73.875
N,73.875
N,73.875
B,73.878906
F,73.878906
B,73.882812
I,74.0625
L,74.0625
O,74.0625
M,74.0625
O,74.066406
L,74.070312
F,74.226562
A,74.226562
A,74.226562
A,74.226562
B,74.25
O,74.25
M,74.4375
N,74.570312
N,74.570312
A,74.570312
A,74.570312
B,74.625
N,74.625
L,74.625
N,74.628906
I,74.675781
N,74.675781
A,74.699219
A,74.699219
B,74.8125
N,74.8125
L,74.816406
E,74.820312
E,74.863281
F,74.863281
B,74.902344
D,74.902344
A,74.90625
A,74.90625
A,74.90625
B,74.910156
H,74.914062
I,74.980469
N,74.980469
A,74.984375
A,74.984375
B,75
L,75
O,75
M,75
O,75.003906
L,75.007812
E,75.125
F,75.125
A,75.140625
A,75.140625
B,75.1875
N,75.1875
L,75.191406
E,75.195312
F,75.28125
B,75.285156
H,75.289062
I,75.300781
N,75.300781
A,75.316406
A,75.316406
B,75.359375
D,75.359375
B,75.375
N,75.375
N,75.375
O,75.375
N,75.375
B,75.375
N,75.378906
F,75.378906
B,75.382812
I,75.5625
L,75.5625
O,75.5625
M,75.5625
O,75.566406
L,75.570312
E,75.589844
F,75.589844
A,75.617188
A,75.617188
B,75.652344
D,75.652344
A,75.707031
A,75.707031
B,75.75
P,75.757812
N,75.757812
A,75.78125
A,75.78125
B,75.816406
F,75.816406
A,75.894531
A,75.894531
B,75.9375
O,75.9375
N,76.03125
B,76.113281
N,76.113281
B,76.125
N,76.125
G,76.125
N,76.125
N,76.128906
E,76.1875
F,76.1875
B,76.21875
D,76.21875
A,76.261719
A,76.261719
B,76.3125
N,76.3125
L,76.316406
E,76.320312
F,76.4375
D,76.4375
A,76.453125
B,76.453125
G,76.453125
N,76.453125
L,76.453125
L,76.480469
F,76.480469
B,76.5
N,76.5
K,76.5
O,76.5
N,76.5
L,76.5
E,76.5
F,76.503906
B,76.507812
F,76.667969
A,76.667969
B,76.6875
N,76.6875
L,76.691406
E,76.695312
F,76.722656
A,76.722656
B,76.761719
F,76.761719
B,76.78125
H,76.785156
H,76.789062
I,76.796875
N,76.796875
B,76.875
P,76.875
N,76.875
N,76.875
B,76.878906
F,76.878906
B,76.882812
I,77.0625
L,77.0625
O,77.0625
O,77.0625
O,77.066406
L,77.070312
F,77.105469
A,77.105469
A,77.128906
A,77.128906
B,77.199219
D,77.199219
A,77.21875
A,77.21875
B,77.25
O,77.25
M,77.4375
N,77.460938
N,77.460938
A,77.472656
A,77.472656
B,77.53125
F,77.53125
A,77.550781
A,77.550781
B,77.625
N,77.625
L,77.625
N,77.628906
G,77.8125
N,77.8125
L,77.816406
E,77.820312
F,77.90625
B,77.910156
H,77.914062
G,77.980469
P,77.980469
L,77.980469
E,77.980469
I,77.980469
N,77.980469
E,77.980469
I,78
L,78
O,78
P,78
O,78.003906
L,78.007812
I,78.1875
N,78.1875
L,78.191406
E,78.195312
F,78.28125
B,78.285156
H,78.289062
C,78.335938
F,78.335938
B,78.375
O,78.375
N,78.375
N,78.375
B,78.378906
F,78.378906
B,78.382812
C,78.394531
F,78.394531
A,78.527344
A,78.527344
B,78.5625
L,78.5625
O,78.5625
P,78.5625
O,78.566406
N,78.566406
A,78.566406
B,78.570312
I,78.75
M,78.75
N,78.75
A,78.75
A,78.75
B,78.816406
D,78.816406
A,78.832031
A,78.832031
B,78.882812
F,78.882812
A,78.890625
A,78.890625
B,78.9375
O,78.9375
N,79.03125
B,79.101562
F,79.101562
B,79.125
N,79.125
G,79.125
N,79.125
M,79.125
N,79.125
B,79.128906
G,79.3125
N,79.3125
L,79.316406
E,79.320312
I,79.496094
K,79.496094
N,79.496094
N,79.496094
C,79.496094
E,79.496094
I,79.5
N,79.5
K,79.5
O,79.5
N,79.5
L,79.5
N,79.5
C,79.503906
E,79.507812
E,79.632812
F,79.632812
B,79.6875
M,79.6875
N,79.6875
B,79.6875
N,79.691406
E,79.695312
F,79.78125
B,79.785156
H,79.789062
I,79.8125
N,79.8125
A,79.867188
A,79.867188
B,79.875
N,79.875
N,79.875
O,79.875
M,79.875
M,79.875
N,79.878906
N,79.878906
B,79.882812
E,79.929688
F,79.929688
B,80.0625
L,80.0625
O,80.0625
O,80.0625
O,80.066406
N,80.066406
A,80.066406
A,80.066406
B,80.066406
N,80.070312
E,80.144531
F,80.144531
A,80.144531
A,80.144531
B,80.25
O,80.25
N,80.402344
N,80.402344
A,80.402344
A,80.402344
B,80.4375
P,80.46582
N,80.46582
A,80.484375
A,80.484375
B,80.625
N,80.625
L,80.625
N,80.628906
I,80.710938
N,80.710938
A,80.710938
A,80.710938
B,80.8125
N,80.8125
L,80.816406
E,80.820312
F,80.90625
B,80.910156
H,80.914062
I,80.96875
N,80.96875
A,80.996094
A,80.996094
B,81
L,81
O,81
N,81
B,81
K,81
O,81.003906
L,81.003906
N,81.003906
B,81.007812
D,81.109375
F,81.109375
A,81.109375
A,81.109375
B,81.171875
F,81.171875
B,81.1875
N,81.1875
K,81.1875
N,81.1875
B,81.191406
N,81.195312
F,81.28125
B,81.285156
I,81.285156
N,81.285156
B,81.289062
M,81.289062
N,81.289062
B,81.375
N,81.375
N,81.375
N,81.375
B,81.378906
F,81.378906
B,81.382812
G,81.410156
N,81.410156
A,81.414062
A,81.414062
B,81.5625
L,81.5625
O,81.5625
O,81.5625
O,81.566406
L,81.570312
I,81.75
O,81.75
N,81.75
A,81.753906
A,81.753906
B,81.9375
P,81.9375
N,81.964844
D,81.964844
A,81.980469
A,81.980469
B,82.03125
F,82.074219
D,82.074219
A,82.078125
A,82.078125
B,82.125
N,82.125
G,82.125
N,82.125
N,82.128906
G,82.128906
N,82.128906
A,82.167969
A,82.167969
B,82.226562
D,82.226562
A,82.230469
A,82.230469
B,82.3125
N,82.3125
L,82.316406
E,82.320312
E,82.414062
F,82.414062
A,82.429688
A,82.429688
B,82.460938
H,82.460938
G,82.460938
N,82.460938
L,82.460938
O,82.5
N,82.5
K,82.5
O,82.5
O,82.5
N,82.5
A,82.5
A,82.5
B,82.5
N,82.5
N,82.5
C,82.503906
E,82.507812
I,82.6875
N,82.6875
L,82.691406
E,82.695312
F,82.78125
B,82.785156
H,82.789062
G,82.875
O,82.875
N,82.875
N,82.875
B,82.878906
F,82.878906
B,82.882812
E,82.992188
F,82.992188
A,83.011719
A,83.011719
B,83.0625
L,83.0625
O,83.0625
M,83.0625
O,83.066406
L,83.070312
E,83.09375
F,83.09375
B,83.175781
D,83.175781
B,83.191406
F,83.191406
B,83.21875
D,83.21875
B,83.25
O,83.25
N,83.292969
N,83.292969
B,83.308594
D,83.308594
B,83.429688
F,83.429688
B,83.4375
P,83.53125
N,83.53125
A,83.597656
A,83.597656
B,83.625
N,83.625
L,83.625
N,83.628906
G,83.8125
N,83.8125
L,83.816406
E,83.820312
F,83.90625
B,83.910156
H,83.914062
G,83.949219
O,83.949219
L,83.949219
F,83.949219
A,83.949219
B,83.949219
N,83.949219
O,84
L,84
O,84
O,84
O,84.003906
L,84.007812
F,84.09375
A,84.09375
B,84.1875
N,84.1875
L,84.191406
E,84.195312
F,84.28125
B,84.285156
H,84.289062
I,84.289062
N,84.289062
A,84.289062
A,84.289062
B,84.332031
D,84.332031
A,84.332031
A,84.332031
B,84.375
P,84.375
N,84.375
N,84.375
B,84.378906
F,84.378906
B,84.382812
C,84.410156
D,84.410156
A,84.433594
A,84.433594
B,84.5625
L,84.5625
O,84.5625
O,84.5625
O,84.566406
L,84.570312
C,84.609375
D,84.609375
B,84.609375
F,84.609375
A,84.648438
A,84.648438
B,84.75
M,84.839844
N,84.839844
A,84.851562
A,84.851562
B,84.890625
F,84.890625
A,84.902344
A,84.902344
B,84.9375
O,84.9375
N,85.03125
B,85.125
N,85.125
G,85.125
N,85.125
N,85.128906
E,85.167969
F,85.167969
A,85.179688
A,85.179688
B,85.210938
F,85.210938
A,85.222656
A,85.222656
B,85.3125
N,85.3125
L,85.316406
E,85.320312
E,85.472656
F,85.472656
A,85.476562
B,85.476562
G,85.476562
N,85.476562
L,85.476562
L,85.476562
F,85.476562
B,85.5
N,85.5
K,85.5
O,85.5
N,85.5
L,85.5
N,85.5
C,85.503906
E,85.507812
I,85.6875
N,85.6875
L,85.691406
E,85.695312
F,85.78125
B,85.785156
H,85.789062
I,85.824219
N,85.824219
A,85.863281
A,85.863281
B,85.875
M,85.875
N,85.875
N,85.875
B,85.878906
F,85.878906
B,85.882812
I,86.0625
L,86.0625
O,86.0625
M,86.0625
O,86.066406
L,86.070312
F,86.183594
A,86.183594
A,86.222656
A,86.222656
B,86.25
O,86.25
M,86.4375
N,86.539062
N,86.539062
A,86.554688
A,86.554688
B,86.625
N,86.625
L,86.625
N,86.628906
I,86.660156
N,86.660156
A,86.683594
A,86.683594
B,86.8125
N,86.8125
L,86.816406
E,86.820312
E,86.855469
F,86.855469
B,86.886719
D,86.886719
A,86.90625
B,86.910156
H,86.914062
I,86.929688
N,86.929688
A,86.953125
A,86.953125
B,86.988281
F,86.988281
B,87
L,87
O,87
M,87
O,87.003906
L,87.007812
F,87.042969
A,87.042969
B,87.105469
F,87.105469
A,87.128906
