motifs,time
D,46.988589
G,47.11643
N,47.11643
A,47.11643
B,47.11643
M,47.136316
N,47.136316
B,47.150521
K,47.150521
N,47.150521
I,47.161885
O,47.161885
N,47.161885
M,47.161885
N,47.161885
B,47.181771
M,47.190294
N,47.190294
B,47.451657
N,47.451657
I,47.451657
N,47.454498
I,47.463021
N,47.727225
G,47.727225
O,47.727225
M,47.968702
N,47.968702
H,47.968702
G,47.980066
O,47.999952
N,48.269838
B,48.269838
I,48.269838
N,48.272679
B,48.281202
O,48.406202
L,48.406202
N,48.428929
A,48.428929
A,48.437452
A,48.437452
B,48.522679
F,48.522679
B,48.545406
N,48.545406
G,48.562451
N,48.562451
B,48.567423
M,48.567423
N,48.786883
H,48.786883
H,48.786883
G,48.798247
M,48.818133
L,48.832338
N,48.832338
M,48.843701
N,48.843701
A,48.877792
A,48.877792
B,49.036883
F,49.036883
A,49.045406
B,49.045406
M,49.048246
N,49.048246
B,49.070974
G,49.070974
M,49.079496
N,49.079496
A,49.079496
A,49.079496
B,49.088019
N,49.088019
I,49.088019
N,49.09086
I,49.099383
O,49.306769
N,49.306769
P,49.306769
L,49.306769
C,49.313871
D,49.313871
A,49.313871
A,49.313871
B,49.363587
N,49.363587
O,49.363587
O,49.366428
N,49.366428
M,49.366428
N,49.366428
A,49.377792
A,49.377792
B,49.551087
M,49.551087
N,49.556769
A,49.556769
A,49.556769
A,49.556769
B,49.596541
P,49.596541
N,49.605064
L,49.605064
H,49.605064
I,49.605064
N,49.605064
A,49.605064
A,49.605064
B,49.616428
N,49.636314
N,49.9062
B,49.9062
I,49.9062
N,49.909041
B,49.920405
O,50.051086
N,50.051086
B,50.053927
M,50.053927
N,50.073814
A,50.073814
B,50.167563
G,50.167563
M,50.167563
N,50.167563
A,50.170404
A,50.170404
B,50.181768
N,50.181768
G,50.372109
L,50.372109
N,50.380631
A,50.380631
B,50.423245
G,50.423245
N,50.423245
I,50.434609
O,50.434609
N,50.434609
B,50.454495
M,50.508472
N,50.508472
P,50.630631
N,50.630631
A,50.644836
B,50.644836
P,50.684608
P,50.684608
M,50.687449
N,50.687449
B,50.695972
F,50.695972
B,50.710177
D,50.710177
B,50.724381
N,50.724381
I,50.724381
N,50.727222
I,50.735745
O,50.906199
N,50.906199
L,50.920404
I,50.920404
L,50.951654
C,50.951654
D,50.951654
A,50.951654
A,50.951654
B,50.951654
F,50.965858
A,50.965858
B,50.965858
N,50.965858
O,50.999949
N,50.999949
O,50.999949
O,51.00279
N,51.00279
A,51.00279
A,51.00279
B,51.170403
M,51.170403
N,51.193131
A,51.193131
A,51.193131
A,51.193131
B,51.22154
P,51.22154
N,51.241426
L,51.241426
H,51.241426
I,51.241426
N,51.241426
A,51.241426
A,51.241426
B,51.25279
N,51.272676
N,51.542562
B,51.542562
I,51.542562
N,51.545403
B,51.553926
O,51.766994
L,51.766994
N,51.803925
A,51.803925
A,51.803925
A,51.803925
B,51.81813
N,51.81813
G,51.988584
L,51.988584
N,52.053925
A,52.053925
B,52.059607
L,52.059607
H,52.059607
I,52.059607
N,52.059607
K,52.070971
N,52.090857
L,52.107902
N,52.107902
B,52.127789
F,52.127789
B,52.167561
F,52.167561
A,52.295402
B,52.295402
M,52.343698
N,52.343698
B,52.355061
I,52.355061
L,52.360743
D,52.360743
I,52.360743
O,52.363584
N,52.363584
B,52.363584
K,52.372107
O,52.372107
N,52.372107
A,52.434607
A,52.434607
A,52.573811
B,52.573811
M,52.596538
N,52.596538
B,52.605061
G,52.605061
O,52.622106
N,52.622106
B,52.636311
N,52.636311
N,52.636311
M,52.636311
O,52.636311
M,52.667561
N,52.667561
A,52.815288
B,52.815288
M,52.857902
N,52.857902
A,52.857902
A,52.857902
B,52.877788
L,52.877788
H,52.877788
G,52.889152
O,52.897674
L,52.897674
M,52.909038
M,52.931765
N,52.931765
A,52.940288
A,52.940288
B,53.139151
I,53.139151
M,53.176083
N,53.176083
B,53.178924
N,53.178924
I,53.178924
O,53.181765
N,53.181765
L,53.181765
O,53.190288
N,53.190288
B,53.193129
N,53.437447
L,53.437447
O,53.454492
M,53.454492
N,53.454492
A,53.454492
A,53.454492
B,53.454492
N,53.534037
L,53.534037
N,53.556765
A,53.556765
A,53.576651
A,53.576651
B,53.644833
P,53.644833
N,53.661878
A,53.661878
B,53.695969
K,53.695969
N,53.695969
G,53.704492
P,53.704492
K,53.707333
P,53.713014
L,53.713014
N,53.713014
D,53.713014
B,53.727219
O,53.735742
N,53.735742
A,53.735742
A,53.735742
B,53.755628
D,53.755628
A,53.769833
A,53.769833
B,53.91756
M,53.91756
N,53.963014
G,53.963014
P,53.963014
N,53.963014
B,53.997105
N,53.997105
I,53.997105
O,53.997105
N,53.997105
B,53.999946
M,54.006338
N,54.006338
B,54.008469
M,54.153355
N,54.153355
M,54.181764
N,54.181764
A,54.198809
A,54.198809
B,54.235741
G,54.235741
M,54.258468
N,54.258468
B,54.272673
N,54.272673
O,54.272673
O,54.272673
N,54.272673
B,54.329491
G,54.329491
M,54.51415
N,54.51415
H,54.51415
G,54.525514
O,54.5454
N,54.815286
B,54.815286
I,54.815286
N,54.818127
B,54.82665
P,54.937445
L,54.937445
N,54.971536
A,54.971536
B,54.999945
M,54.999945
N,54.999945
C,54.999945
C,55.04824
D,55.04824
A,55.065286
A,55.065286
B,55.088013
P,55.088013
O,55.090854
L,55.090854
I,55.136308
N,55.136308
A,55.149803
A,55.149803
B,55.286877
M,55.286877
L,55.332331
F,55.332331
H,55.332331
H,55.335172
I,55.335172
O,55.343695
N,55.363581
L,55.366422
N,55.366422
A,55.369263
A,55.369263
B,55.633467
C,55.633467
I,55.633467
N,55.636308
I,55.644831
N,55.86074
L,55.86074
N,55.874944
M,55.89483
N,55.89483
A,55.900512
A,55.900512
B,55.909035
N,55.909035
O,55.909035
N,56.093694
L,56.093694
N,56.11358
A,56.11358
A,56.122103
A,56.122103
B,56.136308
P,56.136308
N,56.150512
H,56.150512
H,56.150512
I,56.150512
N,56.150512
A,56.156194
A,56.156194
B,56.161876
N,56.181762
N,56.451648
B,56.451648
I,56.451648
N,56.454489
B,56.465853
M,56.516989
L,56.516989
N,56.534034
A,56.534034
A,56.570966
A,56.570966
A,56.695966
A,56.695966
B,56.713011
L,56.715852
I,56.715852
O,56.727216
L,56.727216
I,56.730057
N,56.730057
A,56.911875
A,56.911875
B,56.943125
M,56.943125
N,56.96017
B,56.96017
F,56.96017
B,56.96017
H,56.968693
G,56.968693
N,56.968693
I,56.980057
O,56.985738
N,56.985738
N,56.999943
B,56.999943
N,56.999943
B,57.269829
N,57.269829
I,57.269829
N,57.27267
I,57.281193
O,57.355056
N,57.355056
A,57.36642
B,57.36642
M,57.389147
N,57.389147
A,57.534033
A,57.534033
B,57.545397
N,57.545397
P,57.545397
O,57.548238
N,57.548238
M,57.570965
N,57.570965
A,57.747101
A,57.747101
A,57.77267
B,57.77267
M,57.77551
N,57.77551
B,57.786874
H,57.786874
H,57.786874
G,57.798238
O,57.80676
N,57.80676
B,57.818124
M,57.829488
N,57.829488
A,57.840851
B,57.840851
N,58.08801
E,58.08801
I,58.08801
N,58.090851
B,58.099374
O,58.33801
N,58.33801
B,58.363578
N,58.363578
G,58.366419
N,58.366419
M,58.377783
N,58.377783
A,58.531191
A,58.531191
A,58.553919
B,58.553919
M,58.55676
N,58.55676
B,58.605055
L,58.605055
H,58.605055
G,58.616419
O,58.616419
N,58.616419
M,58.616419
N,58.616419
A,58.616419
A,58.616419
B,58.636305
P,58.857896
N,58.857896
A,58.877782
B,58.877782
M,58.889146
N,58.889146
B,58.906191
N,58.906191
I,58.906191
N,58.909032
I,58.917555
O,58.960879
N,58.960879
M,58.960879
N,58.960879
A,58.968691
A,58.968691
B,59.130623
D,59.130623
A,59.136304
B,59.136304
M,59.136304
N,59.136304
B,59.181759
N,59.181759
O,59.181759
N,59.249941
L,59.249941
N,59.249941
A,59.249941
A,59.249941
A,59.249941
B,59.391986
F,59.391986
A,59.400509
A,59.400509
B,59.411872
G,59.411872
N,59.423236
F,59.423236
H,59.423236
C,59.423236
G,59.423236
O,59.4346
N,59.454486
L,59.639145
N,59.639145
A,59.653349
A,59.653349
A,59.676077
B,59.676077
L,59.698804
I,59.698804
N,59.698804
A,59.698804
A,59.721531
A,59.721531
B,59.724372
N,59.724372
I,59.724372
N,59.727213
B,59.738577
O,59.903349
L,59.903349
N,59.903349
A,59.903349
A,59.90619
A,59.90619
B,59.963008
D,59.963008
A,59.977213
B,59.977213
M,59.985735
N,59.985735
B,59.99994
N,59.99994
G,60.167553
N,60.167553
A,60.170394
A,60.170394
A,60.18744
B,60.18744
P,60.207326
N,60.207326
A,60.213008
A,60.213008
B,60.227212
M,60.227212
N,60.241417
K,60.241417
N,60.241417
I,60.252781
N,60.272667
L,60.542553
E,60.542553
I,60.542553
N,60.545394
I,60.553917
N,60.818121
G,60.818121
O,60.818121
M,61.059598
N,61.059598
H,61.059598
G,61.070962
O,61.090848
N,61.360734
B,61.360734
I,61.360734
N,61.363575
B,61.372098
N,61.636302
E,61.636302
G,61.877779
N,61.877779
H,61.877779
G,61.889143
M,61.909029
L,62.048233
N,62.048233
B,62.062438
M,62.062438
N,62.070961
A,62.070961
B,62.088006
G,62.088006
M,62.088006
N,62.088006
A,62.119256
A,62.119256
B,62.178915
D,62.178915
I,62.178915
N,62.181756
I,62.181756
O,62.181756
N,62.181756
A,62.181756
B,62.190279
M,62.190279
N,62.190279
B,62.443119
I,62.443119
M,62.451642
N,62.451642
B,62.454483
P,62.454483
O,62.454483
P,62.525506
N,62.525506
A,62.681756
B,62.681756
M,62.693119
N,62.693119
B,62.69596
H,62.69596
H,62.69596
G,62.707324
O,62.713005
N,62.713005
B,62.72721
I,62.769824
P,62.769824
M,62.792551
N,62.792551
A,62.798233
A,62.798233
A,62.937437
B,62.937437
M,62.94596
N,62.94596
A,62.971528
A,62.971528
B,62.997096
N,62.997096
I,62.997096
O,62.997096
P,62.997096
M,62.999937
N,62.999937
B,62.999937
M,62.999937
N,62.999937
B,63.011301
M,63.238573
N,63.238573
M,63.249937
N,63.249937
A,63.252778
A,63.252778
B,63.272664
N,63.272664
P,63.272664
O,63.272664
N,63.298232
A,63.298232
A,63.301073
A,63.301073
B,63.514141
G,63.514141
N,63.514141
I,63.525505
N,63.539709
L,63.539709
M,63.545391
M,63.556755
N,63.556755
A,63.559596
A,63.559596
B,63.815277
N,63.815277
I,63.815277
N,63.818118
I,63.826641
O,64.07664
N,64.07664
B,64.07664
M,64.07664
N,64.07664
A,64.07664
B,64.090845
N,64.090845
O,64.090845
P,64.1363
N,64.1363
A,64.1363
A,64.1363
B,64.153345
M,64.153345
N,64.306754
B,64.306754
M,64.306754
N,64.306754
A,64.309595
A,64.309595
B,64.332322
H,64.332322
H,64.332322
I,64.340845
P,64.340845
M,64.340845
N,64.340845
B,64.343686
M,64.363572
N,64.363572
B,64.363572
P,64.38914
N,64.38914
A,64.391981
A,64.391981
B,64.391981
M,64.391981
N,64.633458
N,64.633458
I,64.633458
N,64.636299
B,64.644822
O,64.85789
N,64.85789
A,64.869253
A,64.869253
B,64.869253
M,64.869253
O,64.909026
P,64.909026
N,64.909026
B,64.909026
M,64.909026
N,64.909026
A,64.948799
B,64.948799
P,65.150503
N,65.150503
H,65.150503
G,65.161867
M,65.181753
L,65.227208
O,65.227208
M,65.227208
N,65.227208
A,65.247804
A,65.247804
A,65.448798
A,65.448798
B,65.451639
C,65.451639
I,65.451639
M,65.451639
N,65.451639
B,65.45448
G,65.463003
O,65.477207
N,65.477207
M,65.678912
N,65.678912
A,65.693116
B,65.693116
M,65.707321
N,65.707321
B,65.727207
M,65.727207
L,65.727207
I,65.727207
M,65.727207
N,65.758457
B,65.758457
M,65.76698
N,65.76698
A,65.948798
B,65.948798
M,65.948798
N,65.948798
A,65.965843
A,65.965843
B,65.968684
H,65.968684
H,65.968684
G,65.980048
O,65.999934
L,66.056752
P,66.056752
M,66.062434
N,66.062434
A,66.062434
A,66.062434
A,66.218684
A,66.218684
B,66.218684
M,66.218684
N,66.218684
A,66.218684
B,66.261297
D,66.261297
B,66.26982
N,66.26982
I,66.26982
O,66.26982
P,66.26982
M,66.26982
N,66.26982
B,66.272661
K,66.284025
O,66.499934
N,66.499934
M,66.499934
N,66.499934
A,66.499934
A,66.499934
B,66.536865
D,66.536865
B,66.545388
N,66.545388
P,66.545388
O,66.545388
N,66.545388
A,66.545388
B,66.786865
G,66.786865
N,66.786865
I,66.798229
O,66.798939
N,66.798939
A,66.798939
A,66.798939
B,66.818115
N,66.818115
B,66.818115
N,67.088001
N,67.088001
I,67.088001
N,67.090842
I,67.099365
N,67.326637
L,67.326637
N,67.33516
A,67.33516
A,67.338001
A,67.338001
B,67.363569
N,67.363569
O,67.363569
N,67.383455
L,67.383455
N,67.383455
A,67.383455
A,67.383455
A,67.383455
B,67.556751
M,67.556751
N,67.565273
A,67.565273
A,67.568114
A,67.568114
B,67.599364
F,67.599364
B,67.605046
H,67.605046
H,67.605046
I,67.605046
P,67.605046
M,67.605046
N,67.605046
B,67.61641
N,67.633455
L,67.633455
N,67.633455
A,67.633455
A,67.633455
A,67.633455
B,67.636296
N,67.906182
B,67.906182
I,67.906182
N,67.909023
B,67.917546
O,68.113568
N,68.113568
M,68.116409
N,68.116409
A,68.127773
A,68.127773
B,68.156182
D,68.156182
A,68.176068
B,68.176068
M,68.176068
N,68.176068
B,68.18175
N,68.18175
G,68.420386
N,68.420386
B,68.420386
M,68.420386
N,68.423227
B,68.423227
H,68.423227
G,68.434591
O,68.440272
N,68.440272
B,68.454477
P,68.528341
P,68.528341
M,68.528341
N,68.528341
A,68.542545
A,68.542545
B,68.659022
P,68.659022
N,68.659022
A,68.659022
A,68.68459
A,68.68459
B,68.724363
C,68.724363
I,68.724363
N,68.727204
I,68.735727
N,68.758454
L,68.758454
N,68.758454
A,68.758454
A,68.766977
A,68.766977
B,68.980045
I,68.980045
M,68.99709
N,68.99709
A,68.99709
A,68.99709
B,68.999931
M,68.999931
O,68.999931
P,69.230044
N,69.230044
B,69.241408
H,69.241408
H,69.241408
H,69.244249
I,69.244249
N,69.244249
A,69.244249
B,69.252772
N,69.272658
L,69.383453
N,69.383453
B,69.383453
M,69.383453
N,69.397658
A,69.397658
B,69.482885
D,69.482885
A,69.482885
A,69.482885
A,69.49993
B,69.49993
N,69.542544
E,69.542544
I,69.542544
N,69.545385
B,69.556749
O,69.694533
N,69.694533
B,69.724362
D,69.724362
B,69.744248
I,69.744248
P,69.74993
P,69.74993
M,69.74993
N,69.74993
B,69.792544
G,69.792544
M,69.792544
N,69.792544
A,69.803907
A,69.803907
B,69.818112
N,69.818112
G,69.880612
N,69.880612
B,69.880612
M,69.880612
N,69.880612
A,69.880612
B,70.059589
G,70.059589
N,70.059589
I,70.070953
O,70.079475
N,70.079475
B,70.090839
N,70.090839
G,70.090839
N,70.130612
D,70.130612
B,70.133453
F,70.133453
B,70.133453
P,70.133453
N,70.164703
A,70.164703
B,70.360725
C,70.360725
I,70.360725
N,70.363566
I,70.372089
O,70.619248
N,70.619248
B,70.636293
N,70.636293
L,70.636293
O,70.636293
M,70.636293
N,70.636293
A,70.636293
A,70.87777
B,70.87777
H,70.87777
G,70.889134
O,70.889134
N,70.889134
A,70.906179
B,70.906179
M,70.906179
N,70.906179
B,70.90902
F,71.178906
B,71.178906
I,71.178906
N,71.181747
B,71.19027
N,71.454474
E,71.454474
G,71.695951
N,71.695951
H,71.695951
G,71.707315
M,71.727201
L,71.860724
N,71.860724
B,71.877059
M,71.877059
N,71.883451
A,71.883451
B,71.900496
D,71.900496
A,71.940269
B,71.940269
M,71.957314
N,71.957314
B,71.997087
D,71.997087
I,71.997087
P,71.997087
N,71.997087
B,71.999928
G,72.008451
N,72.028337
L,72.028337
N,72.034019
A,72.034019
A,72.215837
A,72.215837
A,72.241405
A,72.241405
B,72.249928
M,72.249928
N,72.264132
D,72.264132
B,72.272655
M,72.272655
N,72.272655
M,72.272655
O,72.272655
M,72.272655
N,72.272655
A,72.514132
B,72.514132
H,72.514132
I,72.516973
N,72.516973
B,72.525496
M,72.525496
N,72.525496
M,72.534018
N,72.534018
B,72.545382
G,72.661859
M,72.661859
N,72.661859
A,72.661859
A,72.667541
A,72.667541
B,72.781177
D,72.781177
A,72.801064
A,72.801064
B,72.815268
E,72.815268
I,72.815268
N,72.818109
B,72.829473
O,72.832314
N,72.832314
M,73.022654
N,73.022654
A,73.022654
A,73.022654
A,73.048222
B,73.048222
P,73.07095
N,73.07095
A,73.082313
A,73.082313
B,73.090836
N,73.090836
G,73.096518
J,73.096518
L,73.332313
I,73.332313
N,73.332313
I,73.343677
N,73.363563
L,73.451631
F,73.451631
B,73.465836
M,73.465836
N,73.465836
A,73.465836
A,73.633449
B,73.633449
I,73.633449
N,73.63629
F,73.63629
A,73.63629
B,73.644813
N,73.644813
L,73.644813
N,73.653335
A,73.653335
B,73.906176
M,73.906176
N,73.906176
A,73.906176
A,73.906176
A,73.906176
B,73.909017
O,73.909017
O,73.909017
M,74.150494
N,74.150494
H,74.150494
G,74.161858
O,74.164699
N,74.164699
A,74.167539
B,74.167539
M,74.181744
N,74.190267
A,74.190267
A,74.45163
B,74.45163
I,74.45163
N,74.454471
B,74.462994
O,74.508448
N,74.508448
A,74.548221
B,74.548221
M,74.553903
N,74.553903
A,74.690266
B,74.690266
M,74.690266
N,74.690266
A,74.715834
A,74.715834
B,74.727198
N,74.727198
G,74.761289
N,74.761289
M,74.761289
N,74.761289
A,74.778334
A,74.778334
B,74.968675
F,74.968675
H,74.968675
G,74.980039
M,74.999925
L,75.102198
N,75.102198
B,75.124925
M,75.124925
N,75.136288
A,75.136288
B,75.269811
D,75.269811
I,75.269811
N,75.272652
I,75.281175
O,75.295379
N,75.295379
A,75.295379
A,75.295379
B,75.320947
M,75.320947
N,75.502765
A,75.502765
A,75.522652
B,75.522652
M,75.522652
N,75.522652
B,75.545379
P,75.545379
N,75.545379
B,75.545379
M,75.545379
N,75.559584
A,75.559584
A,75.57947
B,75.57947
M,75.786856
N,75.786856
H,75.786856
G,75.79822
O,75.812424
N,75.812424
B,75.815265
M,75.815265
N,75.818106
C,75.832311
F,75.832311
B,75.937424
D,75.937424
A,75.960151
A,75.960151
B,75.960151
M,75.960151
N,76.087992
B,76.087992
I,76.087992
N,76.087992
F,76.087992
A,76.090833
B,76.090833
M,76.090833
N,76.090833
C,76.090833
I,76.102197
M,76.315265
N,76.315265
M,76.315265
N,76.315265
A,76.315265
A,76.315265
B,76.360719
P,76.360719
O,76.36356
M,76.36356
N,76.36356
B,76.36356
M,76.366401
N,76.366401
B,76.605037
I,76.605037
N,76.605037
I,76.616401
N,76.636287
N,76.712991
O,76.712991
N,76.730037
A,76.730037
A,76.73856
A,76.73856
A,76.906173
B,76.906173
I,76.906173
L,76.906173
O,76.906173
N,76.909014
A,76.909014
A,76.909014
B,76.917537
M,76.934582
N,76.934582
B,77.164696
M,77.164696
N,77.170377
A,77.170377
B,77.181741
O,77.181741
O,77.181741
N,77.204468
N,77.204468
B,77.423218
C,77.423218
H,77.423218
G,77.434582
O,77.434582
N,77.434582
B,77.434582
M,77.434582
N,77.454468
A,77.465832
A,77.465832
A,77.724354
B,77.724354
I,77.724354
N,77.727195
B,77.735718
N,77.999922
E,77.999922
G,78.241399
N,78.241399
H,78.241399
G,78.252763
M,78.272649
L,78.332308
N,78.332308
B,78.377763
M,78.377763
N,78.40049
A,78.40049
A,78.516967
A,78.516967
B,78.539694
M,78.539694
N,78.542535
D,78.542535
I,78.542535
P,78.542535
N,78.542535
B,78.542535
D,78.542535
A,78.545376
B,78.553899
M,78.59083
N,78.59083
M,78.605035
N,78.605035
B,78.782592
F,78.782592
B,78.818103
N,78.818103
L,78.818103
N,78.818103
B,78.818103
I,78.818103
P,78.818103
N,79.011285
A,79.011285
B,79.031171
M,79.031171
N,79.034012
A,79.034012
B,79.05958
F,79.05958
H,79.05958
I,79.05958
N,79.05958
B,79.070944
M,79.082307
N,79.082307
N,79.09083
L,79.093671
F,79.093671
A,79.289693
A,79.289693
A,79.290404
B,79.290404
M,79.30958
N,79.30958
B,79.343671
F,79.343671
B,79.360716
D,79.360716
I,79.360716
L,79.360716
I,79.360716
N,79.360716
A,79.360716
B,79.363557
K,79.374921
O,79.542534
N,79.542534
A,79.56242
B,79.56242
M,79.587989
N,79.587989
B,79.610716
F,79.610716
A,79.619239
B,79.619239
K,79.636284
N,79.636284
G,79.664693
N,79.664693
B,79.877761
G,79.877761
N,79.877761
I,79.889125
N,79.909011
L,79.940261
M,79.940261
M,79.940261
N,79.940261
A,80.016965
A,80.016965
B,80.159011
P,80.159011
N,80.161852
A,80.161852
A,80.176056
A,80.176056
B,80.178897
N,80.178897
I,80.178897
N,80.181738
I,80.190261
O,80.411851
N,80.411851
B,80.44026
I,80.44026
M,80.44026
N,80.44026
B,80.454465
N,80.454465
O,80.454465
O,80.460147
N,80.460147
B,80.695942
L,80.695942
H,80.695942
I,80.695942
N,80.695942
M,80.695942
N,80.695942
B,80.707306
M,80.707306
N,80.707306
B,80.727192
P,80.820942
N,80.820942
A,80.820942
A,80.820942
B,80.823783
M,80.823783
L,80.914692
I,80.914692
M,80.943101
N,80.943101
A,80.943101
A,80.943101
B,80.977192
P,80.977192
N,80.977192
A,80.977192
A,80.980033
A,80.980033
B,80.997078
N,80.997078
I,80.997078
N,80.999919
B,81.008442
O,81.161851
N,81.161851
A,81.164692
B,81.164692
L,81.204464
I,81.204464
N,81.207305
A,81.207305
A,81.207305
A,81.207305
B,81.261282
D,81.261282
B,81.264123
M,81.264123
N,81.264123
A,81.264123
B,81.272646
N,81.272646
G,81.329464
O,81.329464
O,81.366396
N,81.366396
B,81.366396
M,81.366396
N,81.37776
A,81.37776
B,81.514123
H,81.514123
H,81.514123
G,81.525487
O,81.542532
N,81.542532
N,81.545373
B,81.553896
N,81.553896
A,81.579464
A,81.579464
B,81.815259
N,81.815259
I,81.815259
N,81.8181
I,81.826623
N,82.090827
G,82.090827
P,82.090827
O,82.1931
N,82.1931
M,82.1931
N,82.1931
A,82.247077
A,82.247077
B,82.25702
D,82.25702
A,82.272645
B,82.272645
M,82.312418
N,82.312418
B,82.332304
H,82.332304
H,82.332304
G,82.343668
O,82.360713
N,82.360713
B,82.363554
L,82.38344
I,82.38344
N,82.411849
A,82.411849
B,82.605031
P,82.605031
N,82.616395
A,82.616395
A,82.627758
A,82.627758
B,82.63344
N,82.63344
I,82.63344
N,82.636281
B,82.647645
M,82.832304
L,82.832304
N,82.843667
A,82.843667
B,82.880599
D,82.880599
A,82.88344
B,82.88344
P,82.886281
N,82.886281
B,82.909008
L,82.909008
I,82.909008
N,82.909008
B,82.931735
P,82.957303
N,82.957303
B,82.960144
M,82.960144
N,83.002758
A,83.002758
A,83.124917
A,83.124917
B,83.139121
M,83.139121
N,83.150485
G,83.150485
N,83.150485
I,83.161849
O,83.173212
N,83.173212
M,83.173212
N,83.173212
B,83.178894
D,83.178894
B,83.181735
P,83.22719
N,83.22719
B,83.451621
N,83.451621
I,83.451621
N,83.454462
I,83.462985
O,83.534007
N,83.534007
B,83.548212
M,83.548212
N,83.568098
A,83.568098
B,83.69878
M,83.69878
N,83.712984
A,83.712984
B,83.727189
N,83.727189
N,83.727189
O,83.73003
N,83.73003
B,83.744234
P,83.744234
N,83.766962
A,83.766962
A,83.79253
A,83.79253
B,83.943098
M,83.943098
N,83.943098
A,83.943098
B,83.968666
H,83.968666
H,83.968666
I,83.968666
N,83.968666
B,83.98003
N,83.98003
L,83.98003
N,83.994234
A,83.994234
B,83.999916
M,84.014121
N,84.014121
B,84.269802
N,84.269802
I,84.269802
N,84.272643
B,84.281166
O,84.377757
N,84.377757
B,84.394802
M,84.394802
N,84.403325
A,84.403325
B,84.531165
P,84.531165
N,84.531165
A,84.531165
B,84.54537
L,84.54537
I,84.590824
N,84.590824
B,84.633438
F,84.633438
B,84.63912
M,84.63912
N,84.698779
A,84.698779
B,84.778324
P,84.778324
N,84.786847
L,84.786847
H,84.786847
G,84.798211
O,84.798211
N,84.798211
B,84.818097
P,84.849347
N,84.849347
B,84.85787
D,84.85787
B,84.883438
P,84.883438
N,84.886279
A,84.886279
B,85.005597
D,85.005597
A,85.01696
A,85.01696
B,85.019801
M,85.019801
P,85.087983
N,85.087983
I,85.087983
N,85.090824
G,85.093665
N,85.093665
B,85.099347
N,85.150483
L,85.150483
N,85.150483
A,85.150483
A,85.340824
A,85.340824
B,85.349346
M,85.349346
N,85.355028
A,85.355028
B,85.363551
N,85.363551
N,85.363551
O,85.397642
N,85.397642
M,85.397642
N,85.397642
B,85.400483
C,85.400483
I,85.400483
M,85.400483
N,85.605028
H,85.605028
H,85.605028
G,85.616392
O,85.624914
N,85.624914
M,85.627755
N,85.627755
A,85.630596
A,85.630596
B,85.636278
F,85.906164
B,85.906164
I,85.906164
N,85.909005
B,85.920369
N,86.181732
E,86.181732
G,86.423209
N,86.423209
N,86.423209
I,86.434573
N,86.434573
L,86.434573
P,86.454459
M,86.471504
N,86.471504
A,86.48855
A,86.48855
B,86.6448
M,86.6448
N,86.6448
A,86.6448
A,86.667527
A,86.667527
B,86.712981
G,86.712981
M,86.718663
N,86.718663
A,86.718663
A,86.718663
B,86.724345
C,86.724345
I,86.724345
N,86.727186
I,86.735709
O,86.931731
N,86.931731
B,86.974345
P,86.974345
N,86.982868
A,86.982868
B,86.999913
M,86.999913
N,86.999913
C,86.999913
I,86.999913
M,87.195936
N,87.195936
B,87.207299
M,87.207299
N,87.207299
A,87.207299
B,87.24139
H,87.24139
H,87.24139
G,87.252754
O,87.27264
L,87.292526
N,87.292526
B,87.292526
M,87.292526
N,87.298208
A,87.298208
B,87.468663
M,87.468663
N,87.471503
A,87.471503
A,87.494231
A,87.494231
B,87.514117
G,87.514117
M,87.514117
N,87.514117
A,87.525481
A,87.525481
B,87.542526
N,87.542526
I,87.542526
N,87.545367
B,87.55389
O,87.758435
N,87.758435
B,87.766958
M,87.766958
N,87.769799
A,87.769799
B,87.798208
D,87.798208
B,87.798208
M,87.798208
N,87.809571
A,87.809571
B,87.818094
N,87.818094
G,88.053889
N,88.053889
M,88.053889
N,88.053889
B,88.059571
H,88.059571
H,88.059571
I,88.059571
N,88.059571
B,88.070935
N,88.090821
L,88.360707
E,88.360707
I,88.360707
N,88.363548
I,88.372071
O,88.593661
N,88.593661
A,88.605025
A,88.605025
A,88.630593
B,88.630593
K,88.636275
O,88.636275
O,88.636275
P,88.656161
N,88.656161
A,88.656161
A,88.656161
A,88.701616
B,88.701616
M,88.820934
N,88.820934
A,88.84082
A,88.84082
A,88.855025
B,88.855025
O,88.860707
N,88.860707
B,88.877752
H,88.877752
H,88.877752
I,88.877752
P,88.877752
M,88.877752
N,88.877752
B,88.889116
P,88.891957
N,88.891957
B,88.909002
M,88.917525
N,88.917525
B,88.917525
M,88.917525
N,89.178888
N,89.178888
I,89.178888
N,89.181729
B,89.193093
O,89.394797
N,89.394797
M,89.394797
N,89.394797
A,89.411842
A,89.411842
B,89.43457
D,89.43457
B,89.451615
M,89.451615
O,89.454456
M,89.454456
P,89.454456
M,89.454456
N,89.695933
G,89.695933
N,89.695933
I,89.707297
O,89.724342
N,89.724342
M,89.724342
N,89.724342
B,89.727183
M,89.806728
N,89.806728
A,89.962978
A,89.962978
A,89.965819
B,89.965819
M,89.988546
N,89.988546
B,89.997069
C,89.997069
I,89.997069
N,89.99991
I,90.008433
O,90.210137
N,90.210137
M,90.238546
N,90.238546
B,90.241387
F,90.241387
B,90.247069
M,90.247069
O,90.272637
P,90.272637
O,90.272637
P,90.284001
N,90.284001
B,90.465819
M,90.465819
N,90.482864
A,90.482864
A,90.491387
A,90.491387
