motifs,time
N,31.985087
O,31.999968
L,31.999968
O,31.999968
K,31.999968
N,31.999968
A,31.999968
A,31.999968
B,31.999968
N,32.002944
L,32.00592
G,32.053539
N,32.053539
B,32.142825
N,32.142825
L,32.145801
E,32.148777
F,32.214254
B,32.21723
H,32.220206
I,32.220206
N,32.220206
B,32.25592
D,32.25592
A,32.264849
A,32.264849
B,32.264849
F,32.264849
B,32.285682
N,32.285682
N,32.285682
N,32.285682
B,32.288658
G,32.288658
N,32.288658
B,32.288658
N,32.291634
G,32.389849
N,32.389849
A,32.407706
A,32.407706
B,32.428539
L,32.428539
O,32.428539
P,32.428539
O,32.428539
N,32.428539
B,32.431515
N,32.434491
G,32.455325
N,32.455325
B,32.455325
F,32.455325
B,32.50592
D,32.50592
B,32.571396
N,32.714253
B,32.714253
N,32.785682
B,32.85711
N,32.85711
G,32.85711
N,32.85711
N,32.860086
I,32.999967
N,32.999967
L,33.002943
E,33.005919
E,33.116038
I,33.116038
N,33.116038
N,33.116038
C,33.116038
G,33.116038
N,33.116038
A,33.116038
A,33.116038
A,33.119014
A,33.119014
B,33.142824
N,33.142824
K,33.142824
N,33.142824
A,33.142824
B,33.142824
K,33.142824
O,33.142824
N,33.142824
A,33.142824
B,33.142824
L,33.142824
H,33.142824
I,33.1458
L,33.148776
I,33.285681
N,33.285681
L,33.288657
E,33.291633
F,33.35711
B,33.360086
H,33.363062
I,33.401752
N,33.401752
A,33.401752
A,33.401752
A,33.401752
A,33.401752
B,33.428538
N,33.428538
N,33.428538
N,33.428538
B,33.431514
F,33.431514
B,33.43449
I,33.571395
L,33.571395
O,33.571395
O,33.571395
O,33.574371
L,33.577347
G,33.669609
N,33.669609
A,33.669609
A,33.669609
A,33.681514
A,33.681514
B,33.705323
D,33.705323
A,33.705323
A,33.705323
B,33.714252
O,33.714252
N,33.714252
F,33.714252
B,33.857109
N,33.999966
B,33.999966
L,33.999966
N,34.002942
I,34.139847
N,34.139847
A,34.139847
A,34.139847
B,34.142823
N,34.142823
L,34.145799
E,34.148775
F,34.214252
B,34.217228
H,34.220204
I,34.220204
N,34.220204
A,34.270799
A,34.270799
A,34.270799
A,34.270799
B,34.273775
F,34.273775
A,34.282704
A,34.282704
B,34.28568
L,34.28568
O,34.28568
N,34.28568
B,34.28568
K,34.28568
O,34.288656
L,34.291632
I,34.428537
N,34.428537
L,34.431513
E,34.434489
F,34.499966
B,34.502942
H,34.505918
I,34.529727
N,34.529727
A,34.532704
A,34.532704
A,34.562465
A,34.562465
B,34.571394
N,34.571394
N,34.571394
N,34.571394
B,34.57437
F,34.57437
B,34.577346
G,34.675561
N,34.675561
A,34.696394
A,34.696394
A,34.69937
A,34.69937
B,34.702346
D,34.702346
A,34.711275
A,34.711275
B,34.714251
L,34.714251
O,34.714251
N,34.714251
B,34.714251
K,34.714251
O,34.717227
L,34.720203
I,34.857108
O,34.973179
N,34.973179
A,34.991036
A,34.991036
B,34.999965
M,34.999965
N,35.071394
A,35.130917
A,35.130917
A,35.130917
A,35.130917
B,35.142822
N,35.142822
G,35.142822
N,35.142822
N,35.145798
G,35.26187
N,35.26187
A,35.26187
A,35.26187
B,35.285679
N,35.285679
L,35.288655
E,35.291631
E,35.392822
F,35.392822
A,35.404726
A,35.404726
B,35.407703
F,35.407703
A,35.42556
A,35.42556
B,35.42556
D,35.42556
B,35.428536
N,35.428536
K,35.428536
O,35.428536
O,35.428536
N,35.428536
B,35.428536
N,35.428536
E,35.428536
F,35.431512
B,35.434488
I,35.571393
N,35.571393
L,35.574369
E,35.577345
F,35.642822
B,35.645798
H,35.648774
I,35.666631
N,35.666631
B,35.678536
D,35.678536
B,35.696393
F,35.696393
A,35.696393
A,35.696393
B,35.71425
N,35.71425
N,35.71425
O,35.71425
M,35.71425
M,35.71425
N,35.717226
N,35.717226
B,35.717226
N,35.717226
B,35.720202
G,35.857107
L,35.857107
O,35.857107
O,35.857107
O,35.860083
L,35.863059
E,35.958297
F,35.958297
A,35.976154
A,35.976154
A,35.996988
A,35.996988
B,35.999964
O,35.999964
N,36.00294
D,36.00294
A,36.00294
A,36.00294
A,36.011869
A,36.011869
B,36.142821
M,36.264845
N,36.264845
A,36.282702
A,36.282702
B,36.285678
N,36.285678
L,36.285678
L,36.285678
N,36.285678
B,36.288654
O,36.366035
N,36.366035
A,36.401749
A,36.401749
A,36.422583
A,36.422583
B,36.428535
N,36.428535
L,36.431511
E,36.434487
F,36.499964
B,36.50294
H,36.505916
I,36.511868
N,36.511868
A,36.532702
A,36.532702
A,36.54163
A,36.54163
B,36.54163
D,36.54163
A,36.568416
A,36.568416
B,36.571392
L,36.571392
O,36.571392
O,36.571392
O,36.571392
N,36.571392
B,36.574368
N,36.577344
I,36.586273
P,36.586273
O,36.586273
N,36.586273
N,36.586273
G,36.714249
O,36.714249
L,36.717225
E,36.720201
G,36.770797
N,36.770797
A,36.785678
A,36.785678
B,36.785678
D,36.785678
B,36.785678
M,36.785678
N,36.785678
B,36.788654
L,36.79163
I,36.806511
N,36.806511
B,36.857106
N,36.857106
N,36.857106
N,36.857106
B,36.860082
F,36.860082
B,36.863058
G,36.964249
N,36.964249
A,36.964249
A,36.964249
B,36.964249
D,36.964249
A,36.97913
A,36.97913
A,36.982106
A,36.982106
B,36.999963
L,36.999963
O,36.999963
P,36.999963
O,37.002939
L,37.005915
I,37.14282
O,37.252939
N,37.252939
A,37.261868
A,37.261868
A,37.26782
A,37.26782
B,37.285677
P,37.285677
N,37.357106
B,37.39282
F,37.39282
A,37.395796
A,37.395796
A,37.404724
A,37.404724
B,37.428534
N,37.428534
G,37.428534
N,37.428534
N,37.43151
G,37.514843
N,37.514843
A,37.514843
A,37.514843
A,37.526748
A,37.526748
B,37.571391
N,37.571391
L,37.574367
E,37.577343
G,37.663653
N,37.663653
A,37.663653
A,37.663653
B,37.68151
F,37.68151
A,37.705319
A,37.705319
A,37.708296
A,37.708296
B,37.714248
N,37.714248
K,37.714248
L,37.714248
O,37.714248
N,37.714248
N,37.714248
B,37.717224
E,37.7202
F,37.746986
D,37.746986
I,37.746986
N,37.746986
N,37.746986
J,37.857105
O,37.857105
L,37.860081
E,37.863057
F,37.928534
B,37.93151
H,37.934486
I,37.976152
N,37.976152
A,37.976152
A,37.976152
A,37.99401
A,37.99401
B,37.999962
N,37.999962
N,37.999962
N,37.999962
B,38.002938
F,38.002938
B,38.005914
I,38.142819
L,38.142819
O,38.142819
O,38.142819
O,38.145795
L,38.148771
G,38.226152
N,38.226152
A,38.249962
A,38.249962
A,38.261866
A,38.261866
B,38.285676
M,38.285676
N,38.285676
D,38.285676
A,38.288652
A,38.288652
A,38.312462
A,38.312462
B,38.428533
N,38.57139
B,38.57139
L,38.57139
N,38.574366
I,38.705318
N,38.705318
B,38.714247
N,38.714247
L,38.717223
E,38.720199
G,38.741033
N,38.741033
A,38.752937
A,38.752937
B,38.785676
L,38.788652
H,38.791628
I,38.848175
N,38.848175
B,38.857104
L,38.857104
O,38.857104
N,38.857104
B,38.857104
K,38.857104
O,38.86008
N,38.86008
M,38.86008
N,38.86008
D,38.86008
B,38.863056
O,38.886866
N,38.886866
A,38.886866
A,38.886866
B,38.999961
N,38.999961
L,39.002937
E,39.005913
F,39.07139
B,39.074366
H,39.077342
I,39.107104
N,39.107104
B,39.142818
N,39.142818
N,39.142818
O,39.142818
N,39.142818
B,39.142818
M,39.142818
N,39.142818
B,39.145794
N,39.145794
B,39.14877
G,39.27377
N,39.27377
B,39.285675
L,39.285675
O,39.285675
N,39.285675
B,39.285675
K,39.285675
O,39.285675
N,39.285675
B,39.288651
D,39.288651
A,39.288651
A,39.288651
B,39.288651
N,39.291627
G,39.312461
N,39.312461
B,39.428532
M,39.568413
N,39.568413
B,39.571389
P,39.571389
L,39.604127
F,39.604127
B,39.642818
C,39.702341
F,39.702341
B,39.714246
N,39.714246
G,39.714246
N,39.714246
O,39.714246
N,39.714246
B,39.717222
M,39.717222
N,39.717222
A,39.830317
A,39.830317
A,39.848174
A,39.848174
B,39.857103
N,39.857103
L,39.860079
E,39.863055
G,39.863055
N,39.863055
A,39.958293
A,39.958293
A,39.991031
A,39.991031
A,39.996984
A,39.996984
B,39.99996
N,39.99996
K,39.99996
N,39.99996
A,39.99996
B,39.99996
M,39.99996
O,39.99996
M,39.99996
N,39.99996
B,39.99996
N,39.99996
N,39.99996
C,40.002936
E,40.005912
I,40.142817
N,40.142817
L,40.145793
E,40.148769
F,40.214246
B,40.217222
H,40.220198
I,40.220198
N,40.220198
A,40.229126
A,40.229126
A,40.241031
A,40.241031
B,40.282698
D,40.282698
B,40.285674
N,40.285674
N,40.285674
O,40.285674
N,40.285674
B,40.285674
M,40.285674
N,40.285674
B,40.28865
N,40.28865
B,40.291626
I,40.428531
L,40.428531
O,40.428531
O,40.428531
O,40.431507
L,40.434483
G,40.51484
N,40.51484
A,40.517817
A,40.517817
A,40.541626
A,40.541626
B,40.571388
O,40.571388
N,40.571388
A,40.571388
A,40.571388
A,40.571388
A,40.571388
A,40.571388
B,40.714245
N,40.857102
B,40.857102
L,40.857102
N,40.860078
I,40.886864
N,40.886864
A,40.886864
A,40.886864
B,40.92853
F,40.92853
B,40.937459
D,40.937459
B,40.955316
F,40.955316
A,40.979126
A,40.979126
B,40.999959
N,40.999959
L,41.002935
E,41.005911
F,41.071388
B,41.074364
H,41.07734
I,41.113054
N,41.113054
A,41.11603
A,41.11603
A,41.11603
A,41.11603
B,41.142816
L,41.142816
L,41.142816
I,41.142816
N,41.142816
B,41.142816
M,41.142816
N,41.142816
B,41.145792
N,41.148768
F,41.157697
D,41.157697
G,41.157697
N,41.157697
B,41.157697
N,41.157697
N,41.157697
K,41.285673
O,41.285673
L,41.288649
E,41.291625
G,41.354125
N,41.354125
B,41.357102
L,41.360078
H,41.363054
I,41.36603
N,41.36603
B,41.380911
F,41.380911
B,41.380911
D,41.380911
A,41.38984
A,41.38984
B,41.42853
N,41.42853
N,41.42853
N,41.42853
B,41.431506
F,41.431506
B,41.434482
G,41.517816
N,41.517816
A,41.523768
A,41.523768
A,41.538649
A,41.538649
B,41.559482
D,41.559482
B,41.571387
L,41.571387
O,41.571387
N,41.571387
B,41.571387
K,41.571387
O,41.574363
N,41.574363
M,41.574363
N,41.577339
K,41.714244
N,41.857101
B,41.857101
L,41.857101
F,41.857101
B,41.92853
G,41.999958
N,41.999958
G,41.999958
N,41.999958
O,41.999958
N,41.999958
B,42.002934
M,42.136863
N,42.136863
B,42.142815
N,42.142815
L,42.145791
E,42.148767
G,42.273767
N,42.273767
B,42.27972
D,42.27972
A,42.282696
A,42.282696
B,42.285672
N,42.285672
K,42.285672
N,42.285672
C,42.285672
I,42.285672
O,42.285672
L,42.285672
F,42.285672
B,42.285672
G,42.285672
N,42.288648
B,42.291624
G,42.327339
N,42.327339
B,42.345196
N,42.345196
O,42.345196
N,42.345196
N,42.345196
G,42.428529
O,42.428529
L,42.431505
E,42.434481
G,42.473172
N,42.473172
B,42.499958
L,42.502934
H,42.50591
I,42.550553
N,42.550553
B,42.571386
N,42.571386
N,42.571386
N,42.571386
B,42.571386
N,42.571386
B,42.574362
N,42.574362
B,42.577338
I,42.714243
L,42.714243
O,42.714243
O,42.714243
O,42.717219
L,42.720195
G,42.803529
N,42.803529
A,42.812457
A,42.812457
A,42.836267
A,42.836267
B,42.854124
D,42.854124
B,42.8571
O,42.8571
N,42.8571
F,42.8571
A,42.8571
A,42.8571
B,42.999957
N,43.142814
B,43.142814
L,43.142814
N,43.14579
I,43.267814
N,43.267814
A,43.267814
A,43.267814
A,43.267814
A,43.267814
B,43.285671
N,43.285671
L,43.288647
E,43.291623
F,43.3571
B,43.360076
H,43.363052
I,43.404718
N,43.404718
A,43.422576
A,43.422576
B,43.422576
F,43.422576
B,43.422576
D,43.422576
B,43.428528
L,43.428528
O,43.428528
N,43.428528
M,43.428528
N,43.428528
B,43.428528
M,43.428528
N,43.431504
N,43.43448
I,43.571385
N,43.571385
L,43.574361
E,43.577337
F,43.642814
B,43.64579
H,43.648766
I,43.687456
N,43.687456
A,43.690432
A,43.690432
A,43.699361
A,43.699361
B,43.714242
N,43.714242
N,43.714242
N,43.714242
B,43.717218
F,43.717218
B,43.720194
G,43.854123
N,43.854123
B,43.857099
L,43.857099
O,43.857099
N,43.857099
B,43.857099
K,43.857099
O,43.857099
N,43.857099
A,43.857099
A,43.857099
B,43.860075
D,43.860075
B,43.860075
N,43.863051
E,43.866028
F,43.866028
B,43.999956
M,44.12198
N,44.12198
A,44.124956
A,44.124956
A,44.124956
A,44.124956
B,44.142813
M,44.142813
N,44.214242
A,44.267813
A,44.267813
A,44.267813
A,44.267813
A,44.276741
A,44.276741
B,44.28567
N,44.28567
G,44.28567
N,44.28567
N,44.288646
G,44.397277
N,44.397277
A,44.407694
A,44.407694
A,44.407694
A,44.407694
B,44.428527
N,44.428527
L,44.431503
E,44.434479
E,44.538646
F,44.538646
A,44.538646
A,44.538646
A,44.541622
A,44.541622
B,44.559479
F,44.559479
A,44.559479
A,44.559479
A,44.559479
A,44.559479
B,44.571384
N,44.571384
K,44.571384
O,44.571384
N,44.571384
L,44.571384
E,44.571384
F,44.57436
B,44.577336
I,44.714241
N,44.714241
L,44.717217
E,44.720193
F,44.78567
B,44.788646
I,44.788646
N,44.788646
B,44.791622
M,44.791622
N,44.791622
A,44.821384
A,44.821384
B,44.833288
D,44.833288
A,44.833288
A,44.833288
B,44.857098
N,44.857098
N,44.857098
N,44.857098
B,44.860074
F,44.860074
B,44.860074
N,44.860074
B,44.86305
G,44.999955
L,44.999955
O,44.999955
O,44.999955
O,45.002931
L,45.005907
E,45.086264
F,45.086264
A,45.110074
A,45.110074
B,45.133883
F,45.133883
B,45.133883
D,45.133883
B,45.142812
O,45.142812
N,45.142812
D,45.142812
A,45.151741
A,45.151741
B,45.285669
M,45.404716
N,45.404716
A,45.422574
A,45.422574
B,45.428526
N,45.428526
L,45.428526
N,45.431502
I,45.485074
N,45.485074
B,45.485074
F,45.485074
B,45.520788
F,45.520788
B,45.571383
N,45.571383
L,45.574359
E,45.577335
G,45.610073
N,45.610073
B,45.642812
L,45.645788
I,45.645788
N,45.645788
B,45.648764
P,45.678526
N,45.678526
B,45.678526
F,45.678526
B,45.699359
N,45.699359
L,45.699359
K,45.699359
N,45.699359
B,45.699359
D,45.699359
B,45.699359
N,45.699359
I,45.71424
L,45.71424
O,45.71424
L,45.71424
N,45.71424
B,45.71424
N,45.717216
L,45.720192
I,45.857097
N,45.857097
L,45.860073
E,45.863049
G,45.925549
L,45.925549
F,45.925549
B,45.925549
G,45.928526
L,45.931502
I,45.931502
N,45.931502
B,45.934478
P,45.946383
N,45.946383
B,45.999954
N,45.999954
N,45.999954
N,45.999954
B,45.999954
N,45.999954
B,46.00293
N,46.00293
B,46.005906
G,46.083287
N,46.083287
A,46.086263
A,46.086263
B,46.12793
D,46.12793
A,46.130906
A,46.130906
B,46.130906
F,46.130906
B,46.142811
L,46.142811
O,46.142811
P,46.142811
O,46.145787
L,46.148763
G,46.154716
N,46.154716
B,46.285668
N,46.428525
B,46.428525
N,46.499954
B,46.571382
N,46.571382
G,46.571382
N,46.571382
N,46.574358
G,46.648763
N,46.648763
A,46.672572
A,46.672572
A,46.708287
A,46.708287
B,46.714239
N,46.714239
L,46.717215
E,46.720191
E,46.812453
F,46.812453
A,46.815429
A,46.815429
B,46.818406
F,46.818406
B,46.818406
D,46.818406
B,46.824358
G,46.824358
N,46.824358
N,46.824358
C,46.824358
G,46.824358
N,46.824358
A,46.824358
A,46.824358
B,46.857096
N,46.857096
K,46.857096
O,46.857096
O,46.857096
N,46.857096
H,46.857096
I,46.860072
L,46.863048
I,46.999953
N,46.999953
L,47.002929
E,47.005905
F,47.071382
B,47.074358
H,47.077334
I,47.089239
N,47.089239
A,47.113048
A,47.113048
A,47.139834
A,47.139834
B,47.14281
N,47.14281
N,47.14281
N,47.14281
B,47.145786
F,47.145786
B,47.148762
I,47.285667
L,47.285667
O,47.285667
O,47.285667
O,47.288643
L,47.291619
E,47.386857
F,47.386857
A,47.386857
A,47.386857
A,47.413643
A,47.413643
B,47.419595
F,47.419595
A,47.419595
A,47.419595
B,47.428524
O,47.428524
N,47.437453
F,47.437453
B,47.571381
M,47.672571
N,47.672571
A,47.684476
A,47.684476
B,47.714238
N,47.714238
L,47.714238
L,47.714238
F,47.714238
B,47.717214
K,47.857095
N,47.857095
L,47.860071
E,47.863047
F,47.928524
B,47.9315
H,47.934476
I,47.958285
N,47.958285
A,47.97019
A,47.97019
A,47.994
A,47.994
B,47.999208
F,47.999208
B,47.999952
L,47.999952
O,47.999952
N,47.999952
K,47.999952
O,47.999952
N,48.002928
M,48.002928
N,48.002928
B,48.005904
G,48.142809
N,48.142809
L,48.145785
E,48.148761
F,48.214238
B,48.217214
H,48.22019
I,48.25888
N,48.25888
A,48.25888
A,48.25888
B,48.285666
N,48.285666
N,48.285666
N,48.285666
B,48.285666
N,48.285666
B,48.288642
N,48.288642
B,48.291618
I,48.428523
L,48.428523
O,48.428523
O,48.428523
O,48.431499
L,48.434475
E,48.544594
F,48.544594
A,48.54757
A,48.54757
A,48.568404
A,48.568404
B,48.57138
P,48.592213
N,48.592213
A,48.592213
A,48.592213
A,48.59519
A,48.59519
B,48.714237
M,48.714237
N,48.785666
A,48.824356
A,48.824356
A,48.830308
A,48.830308
B,48.857094
N,48.857094
G,48.857094
N,48.857094
O,48.857094
N,48.857094
B,48.86007
K,48.999951
N,48.999951
L,49.002927
E,49.005903
E,49.133879
F,49.133879
A,49.139832
A,49.139832
A,49.139832
A,49.139832
B,49.142808
N,49.142808
K,49.142808
O,49.142808
N,49.142808
L,49.142808
E,49.142808
F,49.145784
B,49.14876
I,49.285665
O,49.285665
N,49.285665
M,49.285665
N,49.285665
A,49.285665
B,49.288641
M,49.288641
N,49.288641
B,49.291617
N,49.357094
B,49.36007
H,49.363046
G,49.428522
O,49.428522
N,49.428522
N,49.428522
B,49.431498
F,49.431498
B,49.434474
G,49.553522
N,49.553522
A,49.556498
A,49.556498
B,49.571379
L,49.571379
O,49.571379
O,49.571379
O,49.571379
N,49.571379
B,49.574355
N,49.577331
I,49.607093
P,49.607093
O,49.607093
N,49.607093
N,49.607093
I,49.693403
N,49.693403
A,49.696379
A,49.696379
A,49.696379
A,49.696379
B,49.714236
O,49.714236
M,49.857093
N,49.857093
N,49.857093
A,49.868998
A,49.868998
A,49.886855
A,49.886855
B,49.99995
N,49.99995
L,49.99995
N,50.002926
I,50.03864
N,50.03864
A,50.080307
A,50.080307
B,50.104117
D,50.104117
A,50.104117
A,50.104117
A,50.104117
A,50.104117
B,50.142807
N,50.142807
L,50.145783
E,50.148759
F,50.214236
B,50.217212
H,50.220188
I,50.246974
N,50.246974
A,50.255902
A,50.255902
A,50.255902
A,50.255902
B,50.285664
L,50.285664
O,50.285664
P,50.285664
O,50.285664
N,50.285664
A,50.285664
A,50.285664
A,50.285664
A,50.285664
B,50.28864
D,50.291616
I,50.428521
N,50.428521
L,50.431497
E,50.434473
F,50.49995
B,50.502926
H,50.505902
G,50.571378
O,50.571378
N,50.571378
N,50.571378
B,50.574354
F,50.574354
B,50.57733
I,50.714235
L,50.714235
O,50.714235
P,50.714235
O,50.717211
L,50.720187
I,50.857092
N,50.999949
B,50.999949
N,51.071378
B,51.142806
N,51.142806
G,51.142806
N,51.142806
N,51.145782
I,51.285663
N,51.285663
L,51.288639
E,51.291615
E,51.38983
F,51.38983
B,51.398758
F,51.398758
A,51.40471
A,51.40471
B,51.40471
D,51.40471
A,51.413639
B,51.413639
E,51.413639
F,51.413639
A,51.413639
A,51.413639
B,51.413639
H,51.413639
D,51.425544
F,51.425544
B,51.42852
N,51.42852
K,51.42852
L,51.42852
O,51.42852
N,51.42852
N,51.42852
B,51.431496
E,51.434472
F,51.479115
D,51.479115
I,51.479115
N,51.479115
L,51.479115
O,51.571377
N,51.571377
L,51.574353
E,51.577329
F,51.642806
B,51.645782
H,51.648758
I,51.690424
N,51.690424
A,51.705305
A,51.705305
A,51.705305
A,51.705305
B,51.714234
N,51.714234
N,51.714234
N,51.714234
B,51.71721
F,51.71721
B,51.720186
G,51.854115
N,51.854115
A,51.854115
A,51.854115
B,51.857091
L,51.857091
O,51.857091
O,51.857091
O,51.860067
N,51.860067
B,51.860067
N,51.863043
I,51.999948
O,51.999948
N,52.118996
D,52.118996
A,52.139829
A,52.139829
B,52.142805
M,52.142805
N,52.142805
A,52.261852
A,52.261852
A,52.27971
A,52.27971
B,52.285662
N,52.285662
L,52.285662
K,52.285662
N,52.285662
B,52.288638
P,52.330305
N,52.330305
A,52.330305
A,52.330305
A,52.330305
A,52.330305
B,52.428519
N,52.428519
L,52.431495
E,52.434471
F,52.499948
B,52.502924
H,52.5059
I,52.529709
N,52.529709
B,52.538638
F,52.538638
B,52.547566
D,52.547566
A,52.562447
A,52.562447
B,52.562447
F,52.562447
B,52.571376
L,52.571376
O,52.571376
N,52.571376
M,52.571376
O,52.571376
M,52.571376
N,52.571376
B,52.574352
N,52.577328
G,52.598162
N,52.598162
B,52.714233
N,52.714233
L,52.717209
E,52.720185
F,52.785662
B,52.788638
H,52.791614
I,52.827328
N,52.827328
A,52.83328
A,52.83328
A,52.848161
A,52.848161
B,52.85709
N,52.85709
N,52.85709
N,52.85709
B,52.860066
F,52.860066
B,52.863042
G,52.979114
N,52.979114
A,52.988042
A,52.988042
B,52.999947
L,52.999947
O,52.999947
N,52.999947
B,52.999947
K,52.999947
O,53.002923
L,53.005899
I,53.142804
O,53.255899
N,53.255899
A,53.273756
A,53.273756
B,53.285661
P,53.285661
L,53.285661
F,53.285661
B,53.35709
C,53.404708
F,53.404708
A,53.416613
A,53.416613
A,53.416613
A,53.416613
B,53.428518
N,53.428518
G,53.428518
N,53.428518
N,53.431494
G,53.431494
N,53.431494
A,53.482089
A,53.482089
A,53.491018
A,53.491018
B,53.571375
N,53.571375
L,53.574351
E,53.577327
G,53.639827
N,53.639827
A,53.678518
A,53.678518
B,53.70828
L,53.70828
G,53.70828
N,53.70828
N,53.70828
C,53.70828
E,53.70828
G,53.70828
N,53.70828
A,53.70828
A,53.70828
A,53.70828
A,53.70828
B,53.70828
F,53.70828
B,53.714232
N,53.714232
K,53.714232
O,53.714232
N,53.714232
L,53.714232
E,53.714232
F,53.717208
B,53.720184
I,53.857089
N,53.857089
L,53.860065
E,53.863041
E,53.907684
F,53.907684
A,53.907684
A,53.907684
A,53.907684
A,53.907684
B,53.928518
H,53.931494
H,53.93447
G,53.999946
O,53.999946
N,53.999946
N,53.999946
B,54.002922
F,54.002922
B,54.005898
E,54.130898
F,54.130898
A,54.130898
A,54.130898
B,54.142803
L,54.142803
O,54.142803
N,54.142803
B,54.142803
K,54.142803
O,54.145779
L,54.148755
I,54.28566
O,54.28566
N,54.288636
F,54.288636
A,54.300541
A,54.300541
A,54.300541
A,54.300541
B,54.428517
M,54.44935
N,54.44935
A,54.452326
A,54.452326
B,54.455303
F,54.455303
B,54.470184
C,54.470184
F,54.470184
B,54.470184
C,54.470184
F,54.470184
B,54.571374
N,54.571374
L,54.571374
N,54.57435
C,54.681493
F,54.681493
A,54.696374
A,54.696374
A,54.696374
A,54.696374
B,54.714231
N,54.714231
L,54.717207
E,54.720183
F,54.776731
G,54.776731
K,54.776731
M,54.776731
N,54.776731
I,54.78566
N,54.788636
H,54.791612
I,54.82435
N,54.82435
A,54.842207
A,54.842207
B,54.848159
F,54.848159
B,54.848159
D,54.848159
B,54.854112
F,54.854112
B,54.857088
L,54.857088
O,54.857088
P,54.857088
O,54.857088
N,54.857088
B,54.860064
N,54.86304
I,54.999945
N,54.999945
L,55.002921
E,55.005897
G,55.05054
N,55.05054
A,55.071374
B,55.071374
M,55.071374
N,55.071374
A,55.071374
B,55.07435
L,55.077326
G,55.142802
O,55.142802
N,55.142802
N,55.142802
B,55.145778
F,55.145778
B,55.148754
E,55.255897
F,55.255897
A,55.270778
A,55.270778
A,55.27673
A,55.27673
B,55.285659
L,55.285659
O,55.285659
P,55.285659
O,55.288635
L,55.291611
E,55.419587
F,55.419587
B,55.428516
M,55.443397
N,55.443397
A,55.443397
A,55.443397
B,55.571373
P,55.571373
N,55.601135
F,55.601135
A,55.636849
A,55.636849
A,55.636849
A,55.636849
B,55.642802
I,55.71423
N,55.71423
G,55.71423
N,55.71423
N,55.717206
E,55.827325
F,55.827325
A,55.848158
A,55.848158
A,55.848158
A,55.848158
B,55.857087
N,55.857087
L,55.860063
E,55.863039
F,55.985063
D,55.985063
B,55.999944
N,55.999944
K,55.999944
N,55.999944
B,55.999944
K,55.999944
O,55.999944
N,55.999944
B,55.999944
P,55.999944
N,55.999944
C,56.00292
E,56.005896
I,56.142801
N,56.142801
L,56.145777
E,56.148753
F,56.21423
B,56.217206
H,56.220182
I,56.232087
N,56.232087
A,56.232087
A,56.232087
A,56.261848
A,56.261848
B,56.276729
F,56.276729
B,56.285658
P,56.285658
N,56.285658
P,56.285658
N,56.285658
B,56.285658
N,56.288634
F,56.288634
B,56.288634
F,56.288634
B,56.29161
G,56.428515
L,56.428515
O,56.428515
P,56.428515
O,56.431491
L,56.434467
E,56.514824
F,56.514824
A,56.523753
A,56.523753
A,56.550539
A,56.550539
B,56.556491
F,56.556491
B,56.571372
O,56.571372
N,56.574348
N,56.574348
A,56.574348
A,56.574348
B,56.714229
N,56.857086
B,56.857086
L,56.857086
N,56.860062
I,56.976134
N,56.976134
A,56.993991
A,56.993991
B,56.999943
N,56.999943
L,57.002919
G,57.002919
N,57.002919
B,57.005895
D,57.071372
B,57.074348
H,57.077324
I,57.110062
N,57.110062
A,57.121967
A,57.121967
A,57.121967
A,57.121967
B,57.139824
F,57.139824
B,57.1428
L,57.1428
O,57.1428
N,57.1428
M,57.1428
N,57.1428
B,57.1428
M,57.1428
N,57.145776
D,57.148752
I,57.285657
N,57.285657
L,57.288633
E,57.291609
F,57.357086
C,57.357086
C,57.357086
H,57.360062
H,57.363038
I,57.363038
N,57.363038
B,57.36899
F,57.36899
B,57.36899
D,57.36899
B,57.377919
F,57.377919
A,57.377919
A,57.377919
B,57.428514
P,57.428514
N,57.428514
N,57.428514
B,57.43149
F,57.43149
B,57.434466
E,57.523752
F,57.523752
A,57.529704
A,57.529704
A,57.544585
A,57.544585
B,57.547562
F,57.547562
A,57.547562
A,57.547562
A,57.559466
A,57.559466
B,57.571371
L,57.571371
O,57.571371
P,57.571371
O,57.574347
L,57.577323
I,57.714228
N,57.857085
B,57.857085
N,57.928514
B,57.999942
N,57.999942
G,57.999942
N,57.999942
N,58.002918
I,58.142799
N,58.142799
L,58.145775
E,58.148751
E,58.160656
F,58.160656
A,58.187442
A,58.187442
B,58.205299
F,58.205299
B,58.22018
D,58.22018
B,58.238037
F,58.238037
A,58.246966
A,58.246966
B,58.276727
L,58.276727
G,58.276727
N,58.276727
L,58.276727
K,58.276727
N,58.276727
A,58.276727
A,58.276727
A,58.276727
A,58.276727
B,58.285656
N,58.285656
K,58.285656
O,58.285656
N,58.285656
L,58.285656
N,58.285656
C,58.288632
E,58.291608
I,58.428513
N,58.428513
L,58.431489
E,58.434465
F,58.499942
B,58.502918
H,58.505894
I,58.544584
N,58.544584
A,58.54756
A,58.54756
B,58.57137
N,58.57137
N,58.57137
N,58.57137
B,58.57137
N,58.57137
B,58.574346
N,58.574346
B,58.577322
I,58.714227
L,58.714227
O,58.714227
O,58.714227
O,58.717203
L,58.720179
G,58.785656
N,58.785656
A,58.806489
A,58.806489
A,58.806489
A,58.806489
B,58.833274
D,58.833274
B,58.857084
O,58.857084
N,58.857084
F,58.857084
A,58.857084
A,58.857084
B,58.999941
N,59.142798
B,59.142798
L,59.142798
N,59.145774
I,59.223155
