motifs,time
N,67.932624
B,67.932624
P,67.932624
P,67.932624
L,67.940637
G,67.940637
O,67.972688
N,67.972688
N,68.373329
O,68.373329
N,68.381342
B,68.381342
L,68.381342
I,68.381342
N,68.397368
B,68.397368
O,68.437432
N,68.437432
P,68.525572
P,68.525572
M,68.557624
M,68.557624
P,68.613713
P,68.613713
P,68.613713
P,68.613713
L,68.621726
I,68.621726
N,68.685829
B,68.685829
M,68.822047
M,68.822047
N,68.822047
B,68.822047
N,68.862111
G,68.862111
P,68.862111
N,68.862111
G,68.862111
N,68.862111
E,68.870123
I,68.870123
O,68.910188
N,68.910188
M,69.054418
M,69.054418
M,69.070444
M,69.070444
M,69.086469
M,69.086469
P,69.126533
P,69.126533
N,69.126533
B,69.126533
N,69.142559
B,69.142559
P,69.318841
P,69.318841
M,69.326854
M,69.326854
M,69.374931
M,69.374931
N,69.591277
I,69.591277
M,70.031981
M,70.031981
O,70.322446
N,70.322446
M,70.336468
M,70.336468
N,70.336468
B,70.336468
M,70.488712
J,70.488712
O,70.536788
N,70.536788
M,70.536788
M,70.536788
N,70.552814
B,70.552814
N,70.761147
B,70.761147
N,70.761147
B,70.761147
N,70.76916
B,70.76916
P,70.785186
P,70.785186
M,70.785186
M,70.785186
M,70.801211
M,70.801211
M,71.153775
M,71.153775
M,71.169801
M,71.169801
M,71.217878
M,71.217878
P,71.217878
P,71.217878
J,71.217878
M,71.217878
N,71.217878
B,71.217878
N,71.241916
B,71.241916
N,71.690633
O,71.690633
N,71.690633
I,71.690633
N,71.714672
K,71.714672
N,71.730698
B,71.730698
P,71.826851
P,71.826851
M,71.906979
M,71.906979
M,71.906979
M,71.906979
P,71.947043
P,71.947043
N,71.963069
B,71.963069
N,72.091274
B,72.091274
N,72.155377
B,72.155377
N,72.155377
K,72.155377
N,72.155377
K,72.155377
N,72.195441
G,72.195441
M,72.195441
M,72.195441
M,72.203453
M,72.203453
M,72.379735
M,72.379735
M,72.387748
M,72.387748
M,72.387748
M,72.387748
P,72.443838
P,72.443838
M,72.443838
M,72.443838
M,72.443838
M,72.443838
P,72.628132
P,72.628132
M,72.652171
M,72.652171
M,72.668197
M,72.668197
N,72.852491
I,72.852491
M,73.33326
M,73.33326
O,73.341273
N,73.341273
O,73.373324
N,73.373324
N,73.405375
B,73.405375
N,73.429414
B,73.429414
M,73.597683
M,73.597683
N,73.629734
B,73.629734
N,73.653772
B,73.653772
K,73.830054
N,73.830054
L,73.830054
K,73.830054
O,73.862106
N,73.862106
N,73.886144
B,73.886144
M,73.90217
M,73.90217
J,74.55922
M,74.55922
N,75.031976
B,75.031976
O,75.031976
N,75.031976
P,75.088066
P,75.088066
P,75.088066
P,75.088066
P,75.120117
P,75.120117
P,75.144156
P,75.144156
P,75.168194
P,75.168194
M,75.512745
M,75.512745
K,75.512745
P,75.512745
K,75.536783
P,75.536783
L,75.552809
I,75.552809
L,75.568835
I,75.568835
P,75.592873
P,75.592873
N,75.592873
B,75.592873
M,75.753129
M,75.753129
N,75.777168
B,75.777168
N,75.793193
B,75.793193
L,75.801206
I,75.801206
N,75.817232
B,75.817232
N,75.84127
B,75.84127
M,76.20986
N,76.20986
B,76.20986
N,76.20986
B,76.225885
N,76.225885
N,76.257937
B,76.257937
M,76.257937
M,76.257937
M,76.257937
M,76.257937
N,76.658577
B,76.658577
J,76.682616
O,76.682616
N,76.682616
N,76.682616
B,76.698641
P,76.698641
L,76.706654
I,76.706654
L,76.72268
I,76.72268
M,76.746718
M,76.746718
L,77.147359
G,77.147359
O,77.155372
N,77.155372
M,77.17941
M,77.17941
P,77.195436
P,77.195436
N,77.195436
B,77.195436
M,77.195436
M,77.195436
M,77.363705
M,77.363705
M,77.387743
J,77.387743
O,77.403769
N,77.403769
M,77.419794
M,77.419794
O,77.427807
N,77.427807
N,77.43582
B,77.43582
N,77.459858
B,77.459858
M,77.812422
M,77.812422
L,77.820435
K,77.820435
O,77.836461
N,77.836461
M,77.836461
M,77.836461
P,77.868512
P,77.868512
M,77.884538
M,77.884538
M,77.884538
M,77.884538
P,78.084858
P,78.084858
N,78.092871
B,78.092871
N,78.100883
B,78.100883
L,78.285178
G,78.285178
O,78.293191
L,78.293191
N,78.293191
B,78.293191
P,78.317229
P,78.317229
M,78.317229
M,78.317229
M,78.317229
M,78.317229
P,78.317229
P,78.317229
P,78.509537
P,78.509537
M,78.533575
M,78.533575
P,78.549601
N,78.549601
B,78.549601
M,78.549601
M,78.549601
N,78.549601
A,78.733896
B,78.733896
O,78.781972
N,78.781972
M,78.781972
M,78.781972
N,78.797998
B,78.797998
N,79.046395
B,79.046395
N,79.062421
B,79.062421
N,79.062421
B,79.062421
N,79.495113
B,79.495113
M,79.975882
M,79.975882
O,80.376522
N,80.376522
N,80.408573
B,80.408573
O,80.448638
N,80.448638
M,80.448638
M,80.448638
N,80.520753
B,80.520753
L,80.689022
I,80.689022
M,80.721073
M,80.721073
M,80.753124
M,80.753124
M,80.905368
M,80.905368
M,80.921393
M,80.921393
M,80.961458
M,80.961458
N,81.129727
B,81.129727
O,81.137739
N,81.137739
N,81.137739
O,81.137739
O,81.177803
N,81.177803
M,81.193829
M,81.193829
N,81.378124
O,81.378124
M,81.402162
M,81.402162
M,81.402162
M,81.402162
N,81.578444
B,81.578444
O,81.578444
N,81.578444
O,81.602482
N,81.602482
M,81.618508
M,81.618508
M,81.634534
M,81.634534
L,81.842867
I,81.842867
N,81.858892
B,81.858892
M,81.866905
M,81.866905
N,82.035174
B,82.035174
O,82.043187
N,82.043187
N,82.075238
I,82.075238
M,82.075238
M,82.075238
M,82.075238
M,82.075238
N,82.275559
B,82.275559
N,82.299597
B,82.299597
N,82.315623
O,82.315623
N,82.339661
B,82.339661
M,82.339661
M,82.339661
J,82.748315
M,82.748315
M,83.205045
M,83.205045
N,83.213058
B,83.213058
L,83.239099
I,83.239099
N,83.261135
O,83.261135
M,83.261135
M,83.261135
O,83.285173
N,83.285173
M,83.285173
M,83.285173
M,83.445429
M,83.445429
L,83.469468
I,83.469468
N,83.485493
B,83.485493
M,83.485493
M,83.485493
N,83.669788
B,83.669788
M,83.669788
J,83.669788
O,83.677801
N,83.677801
N,83.701839
O,83.701839
M,83.701839
M,83.701839
N,83.733891
B,83.733891
M,83.926198
M,83.926198
L,83.934211
I,83.934211
M,83.958249
M,83.958249
M,83.958249
M,83.958249
M,84.150557
M,84.150557
M,84.15857
M,84.15857
M,84.15857
M,84.15857
M,84.382928
M,84.382928
O,84.382928
N,84.382928
N,84.382928
O,84.382928
P,84.390941
P,84.390941
L,84.390941
G,84.390941
O,84.390941
N,84.390941
M,84.390941
M,84.390941
N,84.6153
O,84.6153
M,84.6153
M,84.6153
M,84.631326
M,84.631326
M,84.807608
M,84.807608
O,84.823633
N,84.823633
L,84.831646
G,84.831646
O,84.847672
L,84.847672
N,84.847672
B,84.847672
N,85.064018
O,85.064018
M,85.080043
M,85.080043
M,85.096069
M,85.096069
L,85.288376
I,85.288376
N,85.296389
B,85.296389
O,85.296389
N,85.296389
N,85.312415
B,85.312415
O,85.32844
N,85.32844
N,85.520748
B,85.520748
N,85.536773
B,85.536773
M,85.536773
M,85.536773
O,85.568825
N,85.568825
M,85.576838
M,85.576838
M,85.576838
M,85.576838
N,86.017542
B,86.017542
M,86.474272
M,86.474272
M,86.906964
M,86.906964
O,86.963054
N,86.963054
M,86.987092
M,86.987092
M,87.003118
M,87.003118
M,87.195426
M,87.195426
M,87.195426
M,87.195426
M,87.227477
M,87.227477
P,87.275554
P,87.275554
M,87.283567
M,87.283567
N,87.283567
B,87.283567
N,87.387733
G,87.387733
M,87.403759
M,87.403759
M,87.403759
M,87.403759
M,87.596066
M,87.596066
L,87.596066
K,87.596066
O,87.596066
N,87.596066
N,87.628118
B,87.628118
N,87.644143
G,87.644143
M,87.644143
M,87.644143
M,87.652156
M,87.652156
P,87.868502
P,87.868502
M,87.876515
M,87.876515
N,87.89254
B,87.89254
O,88.084848
L,88.084848
O,88.084848
N,88.084848
N,88.108886
B,88.108886
N,88.108886
B,88.108886
P,88.309207
P,88.309207
M,88.325232
M,88.325232
M,88.325232
M,88.325232
M,88.493501
M,88.493501
M,88.509527
M,88.509527
M,88.51754
M,88.51754
P,88.525552
P,88.525552
L,88.541578
K,88.541578
O,88.557604
L,88.557604
N,88.565617
A,88.565617
B,88.565617
N,88.565617
A,88.733886
B,88.733886
N,88.749911
B,88.749911
M,88.765937
M,88.765937
N,88.789975
G,88.789975
N,88.789975
B,88.789975
M,88.797988
M,88.797988
N,88.998308
B,88.998308
N,88.998308
B,88.998308
M,89.006321
M,89.006321
M,89.190616
M,89.190616
M,89.190616
M,89.190616
M,89.190616
M,89.190616
L,89.198629
K,89.198629
O,89.23068
N,89.23068
M,89.23068
M,89.23068
M,89.23068
M,89.23068
N,89.455039
G,89.455039
N,89.455039
B,89.455039
M,89.463052
M,89.463052
M,89.623308
M,89.623308
L,89.631321
K,89.631321
O,89.631321
N,89.631321
M,89.647346
M,89.647346
P,89.679398
P,89.679398
M,89.695423
M,89.695423
M,89.695423
M,89.695423
P,89.903756
P,89.903756
N,89.911769
B,89.911769
N,89.911769
B,89.911769
M,90.088051
M,90.088051
M,90.088051
M,90.088051
M,90.096064
M,90.096064
L,90.104077
K,90.104077
O,90.128115
N,90.128115
M,90.144141
M,90.144141
M,90.144141
M,90.144141
M,90.320422
M,90.320422
M,90.336448
M,90.336448
M,90.336448
M,90.336448
P,90.352474
P,90.352474
M,90.384525
M,90.384525
M,90.384525
M,90.384525
P,90.584845
P,90.584845
P,90.600871
P,90.600871
P,90.600871
P,90.600871
M,90.600871
M,90.600871
M,90.793178
M,90.793178
M,90.793178
M,90.793178
L,90.801191
K,90.801191
O,90.809204
N,90.809204
P,91.049588
P,91.049588
M,91.049588
M,91.049588
M,91.065614
M,91.065614
M,91.265934
M,91.265934
M,91.265934
M,91.265934
L,91.273947
K,91.273947
O,91.273947
N,91.273947
N,91.490293
G,91.490293
N,91.490293
B,91.490293
M,91.506319
M,91.506319
M,91.674588
M,91.674588
M,91.674588
M,91.674588
M,91.690613
M,91.690613
P,91.706639
P,91.706639
M,91.706639
M,91.706639
L,91.730678
I,91.730678
N,91.730678
B,91.730678
L,91.730678
G,91.730678
O,91.762729
N,91.762729
N,91.922985
B,91.922985
N,91.939011
B,91.939011
M,91.955036
M,91.955036
O,91.971062
N,91.971062
M,91.9951
M,91.9951
M,92.003113
M,92.003113
L,92.435805
K,92.435805
M,92.884522
M,92.884522
O,93.156958
N,93.156958
M,93.156958
M,93.156958
M,93.180997
M,93.180997
L,93.349266
K,93.349266
O,93.373304
N,93.373304
M,93.373304
M,93.373304
M,93.38933
M,93.38933
M,93.605676
M,93.605676
M,93.605676
M,93.605676
M,93.605676
M,93.605676
P,93.693817
P,93.693817
M,93.693817
M,93.693817
M,93.693817
M,93.693817
P,93.781958
P,93.781958
M,93.78997
M,93.78997
M,93.822022
M,93.822022
M,94.006316
M,94.006316
M,94.006316
M,94.006316
M,94.014329
M,94.014329
L,94.030355
K,94.030355
O,94.038368
N,94.038368
M,94.038368
M,94.038368
M,94.054393
M,94.054393
P,94.278752
P,94.278752
M,94.294778
M,94.294778
M,94.326829
M,94.326829
L,94.503111
K,94.503111
O,94.503111
N,94.503111
M,94.511123
M,94.511123
M,94.527149
M,94.527149
P,94.727469
P,94.727469
M,94.743495
M,94.743495
M,94.743495
M,94.743495
M,94.911764
M,94.911764
P,94.911764
P,94.911764
M,94.92779
M,94.92779
P,94.92779
P,94.92779
P,94.943815
P,94.943815
L,94.959841
I,94.959841
N,94.967854
B,94.967854
L,94.967854
G,94.967854
O,94.991892
N,94.991892
N,95.136123
B,95.136123
L,95.168174
I,95.168174
N,95.168174
O,95.168174
M,95.192212
M,95.192212
O,95.216251
N,95.216251
M,95.216251
M,95.216251
M,95.568815
M,95.568815
M,95.58484
M,95.58484
M,95.608879
M,95.608879
L,95.624904
K,95.624904
O,95.624904
N,95.624904
M,95.648943
M,95.648943
M,95.689007
M,95.689007
P,95.857276
P,95.857276
M,95.865289
M,95.865289
M,95.905353
M,95.905353
M,96.025545
M,96.025545
P,96.057596
P,96.057596
M,96.057596
M,96.057596
P,96.065609
P,96.065609
L,96.073622
K,96.073622
O,96.113686
N,96.113686
P,96.281955
P,96.281955
P,96.289968
P,96.289968
P,96.314006
P,96.314006
M,96.330032
M,96.330032
M,96.490288
M,96.490288
M,96.498301
M,96.498301
P,96.514327
P,96.514327
L,96.514327
K,96.514327
O,96.514327
N,96.514327
M,96.546378
M,96.546378
M,96.706634
M,96.706634
P,96.738685
P,96.738685
P,96.762724
P,96.762724
P,96.762724
P,96.762724
M,96.786762
M,96.786762
P,96.97907
P,96.97907
M,96.995095
M,96.995095
M,97.027147
M,97.027147
M,97.203428
M,97.203428
M,97.211441
M,97.211441
L,97.219454
K,97.219454
O,97.243492
N,97.243492
P,97.433797
P,97.433797
M,97.483877
M,97.483877
M,97.499902
M,97.499902
M,97.660159
M,97.660159
M,97.684197
M,97.684197
L,97.69221
K,97.69221
O,97.724261
N,97.724261
P,97.89253
P,97.89253
M,97.916569
M,97.916569
M,97.940607
M,97.940607
P,98.060799
P,98.060799
P,98.076825
P,98.076825
P,98.084838
P,98.084838
P,98.108876
P,98.108876
L,98.124902
I,98.124902
L,98.132915
I,98.132915
P,98.140928
P,98.140928
N,98.164966
O,98.164966
L,98.172979
G,98.172979
O,98.20503
N,98.20503
O,98.349261
N,98.349261
N,98.389325
L,98.389325
I,98.389325
L,98.389325
I,98.429389
N,98.429389
M,98.862081
M,98.862081
M,98.862081
M,98.862081
O,98.902145
N,98.902145
L,98.902145
K,98.902145
O,98.926183
N,98.926183
M,98.950222
M,98.950222
P,99.038362
P,99.038362
M,99.070414
M,99.070414
M,99.078427
M,99.078427
P,99.302785
P,99.302785
M,99.310798
M,99.310798
M,99.310798
M,99.310798
L,99.366888
K,99.366888
O,99.382913
N,99.382913
M,99.422978
M,99.422978
M,99.439003
M,99.439003
P,99.495093
P,99.495093
M,99.527144
M,99.527144
M,99.54317
M,99.54317
P,99.583234
P,99.583234
M,99.607272
M,99.607272
M,99.631311
M,99.631311
M,99.751503
M,99.751503
M,99.775541
M,99.775541
M,99.791567
M,99.791567
L,99.807592
K,99.807592
O,99.807592
N,99.807592
M,99.815605
M,99.815605
M,99.847657
M,99.847657
M,100.472656
M,100.472656
M,100.472656
M,100.472656
M,100.496694
M,100.496694
L,100.544771
K,100.544771
O,100.56881
N,100.56881
M,100.56881
M,100.56881
M,100.56881
M,100.56881
P,100.697015
P,100.697015
M,100.705028
M,100.705028
M,100.729066
M,100.729066
M,100.881309
M,100.881309
L,100.881309
K,100.881309
O,100.913361
N,100.913361
M,100.937399
M,100.937399
M,100.961438
M,100.961438
M,101.121694
M,101.121694
P,101.137719
P,101.137719
M,101.161758
M,101.161758
M,101.185796
M,101.185796
M,101.330027
M,101.330027
M,101.346052
M,101.346052
L,101.362078
K,101.362078
O,101.362078
N,101.362078
N,101.394129
O,101.394129
N,101.410155
B,101.410155
M,101.410155
M,101.410155
N,101.602462
B,101.602462
P,101.618488
P,101.618488
N,101.626501
G,101.626501
N,101.666565
G,101.666565
M,101.682591
M,101.682591
N,102.083231
I,102.083231
O,102.139321
N,102.139321
M,102.139321
M,102.139321
N,102.139321
B,102.139321
N,102.596051
K,102.596051
N,102.636115
K,102.636115
N,102.652141
B,102.652141
M,102.668167
M,102.668167
M,103.07682
N,103.07682
K,103.07682
N,103.07682
K,103.084833
N,103.084833
M,103.116884
M,103.116884
M,103.13291
M,103.13291
M,103.285153
M,103.285153
M,103.317204
M,103.317204
P,103.325217
P,103.325217
P,103.325217
P,103.325217
P,103.357268
P,103.357268
M,103.357268
M,103.357268
M,103.709832
M,103.709832
M,103.709832
M,103.709832
L,103.765922
G,103.765922
O,103.765922
N,103.765922
P,103.765922
P,103.765922
P,103.78996
P,103.78996
M,103.797973
M,103.797973
M,104.206627
M,104.206627
N,104.230665
B,104.230665
N,104.238678
K,104.238678
N,104.254703
B,104.254703
M,104.270729
M,104.270729
P,104.422972
P,104.422972
M,104.430985
M,104.430985
M,104.463037
M,104.463037
P,104.487075
P,104.487075
N,104.511113
B,104.511113
N,104.519126
B,104.519126
M,104.663357
M,104.663357
N,104.695408
B,104.695408
P,104.719447
N,104.719447
I,104.719447
O,104.719447
N,104.751498
B,104.751498
M,104.751498
M,104.751498
N,104.903741
B,104.903741
N,104.919767
B,104.919767
M,104.935792
M,104.935792
P,104.959831
P,104.959831
N,104.991882
B,104.991882
N,105.015921
B,105.015921
P,105.176177
P,105.176177
N,105.176177
B,105.176177
N,105.232267
B,105.232267
N,105.4406
I,105.4406
M,105.929381
M,105.929381
O,106.217842
N,106.217842
M,106.233868
M,106.233868
M,106.265919
M,106.265919
N,106.426176
B,106.426176
O,106.442201
N,106.442201
N,106.442201
B,106.442201
N,106.474252
B,106.474252
N,106.650534
B,106.650534
N,106.658547
B,106.658547
P,106.682586
P,106.682586
M,106.682586
M,106.682586
P,106.682586
P,106.682586
P,106.72265
P,106.72265
M,106.882906
M,106.882906
M,106.882906
M,106.882906
M,106.92297
M,106.92297
P,106.97906
P,106.97906
P,107.099252
P,107.099252
M,107.099252
M,107.099252
P,107.115278
P,107.115278
N,107.139316
B,107.139316
L,107.147329
I,107.147329
L,107.163354
G,107.163354
O,107.163354
N,107.163354
N,107.588033
O,107.588033
N,107.596046
B,107.596046
I,107.596046
O,107.596046
N,107.63611
B,107.63611
P,107.764315
P,107.764315
M,107.772328
M,107.772328
P,107.812392
P,107.812392
P,107.820405
P,107.820405
L,107.868482
I,107.868482
N,107.89252
B,107.89252
M,107.996687
M,107.996687
N,108.044764
B,108.044764
P,108.052777
P,108.052777
L,108.060789
I,108.060789
N,108.076815
I,108.076815
O,108.100853
N,108.100853
M,108.100853
M,108.100853
N,108.237071
B,108.237071
N,108.277135
B,108.277135
M,108.285148
M,108.285148
P,108.285148
P,108.285148
M,108.333225
M,108.333225
N,108.341238
B,108.341238
P,108.51752
P,108.51752
N,108.541558
B,108.541558
M,108.549571
M,108.549571
N,108.789955
I,108.789955
N,109.238673
K,109.238673
N,109.262711
B,109.262711
O,109.262711
N,109.262711
G,109.262711
N,109.262711
B,109.262711
I,109.262711
N,109.270724
J,109.270724
O,109.294762
N,109.294762
M,109.48707
M,109.48707
M,109.503096
M,109.503096
M,109.503096
M,109.503096
M,109.679378
M,109.679378
M,109.711429
M,109.711429
L,109.751493
K,109.751493
M,109.751493
J,109.751493
M,109.751493
M,109.751493
N,109.767518
B,109.767518
J,110.528736
M,110.528736
J,110.977453
M,110.977453
N,110.993479
B,110.993479
N,111.001492
B,111.001492
J,111.001492
M,111.001492
K,111.02553
P,111.02553
N,111.02553
B,111.02553
M,111.049568
M,111.049568
N,111.442196
B,111.442196
L,111.442196
P,111.442196
N,111.450209
B,111.450209
M,111.450209
M,111.450209
N,111.48226
G,111.48226
M,111.498286
M,111.498286
N,111.522324
B,111.522324
N,111.666555
B,111.666555
M,111.690593
M,111.690593
N,111.722645
B,111.722645
N,111.722645
G,111.722645
O,111.73867
M,111.73867
N,111.770722
B,111.770722
N,112.099247
B,112.099247
L,112.123285
G,112.123285
O,112.123285
N,112.123285
N,112.131298
B,112.131298
N,112.163349
G,112.163349
M,112.179375
M,112.179375
M,112.179375
M,112.179375
M,112.555977
M,112.555977
N,112.56399
B,112.56399
O,112.596041
N,112.596041
P,112.596041
P,112.596041
N,112.628092
B,112.628092
M,112.628092
M,112.628092
M,113.036746
L,113.036746
G,113.036746
O,113.036746
N,113.052772
A,113.052772
B,113.052772
N,113.052772
B,113.068797
P,113.068797
M,113.068797
M,113.068797
M,113.108861
M,113.108861
M,113.229053
M,113.229053
N,113.269118
B,113.269118
O,113.317194
N,113.317194
N,113.317194
K,113.317194
N,113.317194
B,113.317194
M,113.349246
M,113.349246
M,113.701809
M,113.701809
N,113.709822
B,113.709822
K,113.709822
O,113.709822
N,113.733861
B,113.733861
P,113.757899
P,113.757899
M,113.773925
M,113.773925
M,113.797963
M,113.797963
P,113.974245
P,113.974245
N,113.998283
B,113.998283
N,114.006296
B,114.006296
M,114.15854
O,114.15854
L,114.15854
O,114.15854
N,114.190591
B,114.190591
N,114.198604
G,114.198604
P,114.198604
P,114.198604
L,114.206617
I,114.206617
N,114.222642
B,114.222642
M,114.41495
M,114.41495
N,114.422962
B,114.422962
N,114.438988
G,114.438988
M,114.455014
M,114.455014
M,114.455014
M,114.455014
N,114.655334
B,114.655334
O,114.655334
N,114.655334
M,114.663347
M,114.663347
M,114.67136
M,114.67136
M,114.943795
M,114.943795
M,114.943795
M,114.943795
M,114.951808
M,114.951808
N,115.376487
B,115.376487
M,115.84123
M,115.84123
M,116.281935
M,116.281935
O,116.346038
N,116.346038
N,116.378089
B,116.378089
N,116.394114
B,116.394114
L,116.971037
G,116.971037
O,117.027127
N,117.027127
M,117.059178
M,117.059178
M,117.059178
M,117.059178
L,117.475844
K,117.475844
O,117.483857
N,117.483857
M,117.531934
M,117.531934
M,117.547959
M,117.547959
P,117.588023
P,117.588023
M,117.628088
M,117.628088
M,117.652126
M,117.652126
P,117.69219
P,117.69219
M,117.740267
M,117.740267
M,117.740267
M,117.740267
L,117.908536
K,117.908536
O,117.908536
N,117.908536
M,117.9486
M,117.9486
P,117.964626
P,117.964626
P,117.964626
P,117.964626
L,118.00469
I,118.00469
M,118.00469
M,118.00469
N,118.172959
B,118.172959
N,118.196997
B,118.196997
N,118.213023
B,118.213023
N,118.221036
O,118.221036
N,118.253087
B,118.253087
N,118.253087
B,118.253087
L,118.645715
G,118.645715
M,119.102445
M,119.102445
O,119.382893
N,119.382893
M,119.438983
M,119.438983
N,119.455009
B,119.455009
O,119.567188
L,119.567188
O,119.567188
N,119.567188
N,119.615265
O,119.615265
O,119.639303
N,119.639303
N,119.639303
B,119.639303
O,119.68738
N,119.68738
N,119.68738
B,119.68738
N,119.863662
B,119.863662
N,119.879688
B,119.879688
M,119.879688
M,119.879688
M,120.248277
M,120.248277
L,120.264303
G,120.264303
O,120.304367
N,120.304367
M,120.336418
M,120.336418
M,120.336418
M,120.336418
L,120.761097
K,120.761097
O,120.76911
N,120.76911
M,120.793148
M,120.793148
M,120.817187
M,120.817187
P,120.865264
P,120.865264
M,120.889302
M,120.889302
M,120.913341
M,120.913341
P,120.96943
P,120.96943
M,120.993469
M,120.993469
M,120.993469
M,120.993469
L,121.177763
K,121.177763
O,121.185776
N,121.185776
M,121.201802
M,121.201802
M,121.217828
M,121.217828
P,121.22584
P,121.22584
N,121.249879
B,121.249879
N,121.28193
B,121.28193
M,121.434173
M,121.434173
N,121.450199
B,121.450199
N,121.48225
C,121.48225
I,121.48225
L,121.48225
I,121.506289
M,121.506289
N,121.530327
B,121.530327
O,121.914942
L,121.914942
M,122.403724
M,122.403724
O,122.668147
N,122.668147
M,122.692185
M,122.692185
N,122.732249
B,122.732249
O,122.844428
L,122.844428
O,122.844428
N,122.844428
M,122.87648
M,122.87648
N,122.900518
B,122.900518
L,122.900518
I,122.900518
N,122.932569
B,122.932569
L,122.948595
I,122.948595
P,122.948595
P,122.948595
M,123.108851
M,123.108851
M,123.108851
M,123.108851
M,123.108851
M,123.108851
O,123.124877
N,123.124877
N,123.164941
B,123.164941
M,123.164941
M,123.164941
O,123.557569
L,123.557569
O,123.573594
N,123.573594
N,123.573594
B,123.573594
N,123.581607
B,123.581607
P,123.597633
P,123.597633
M,123.613658
M,123.613658
M,123.64571
M,123.64571
M,124.04635
M,124.04635
M,124.062376
M,124.062376
M,124.078402
M,124.078402
L,124.078402
K,124.078402
O,124.110453
N,124.110453
M,124.150517
M,124.150517
N,124.15853
B,124.15853
N,124.190581
G,124.190581
M,124.222632
M,124.222632
M,124.238658
M,124.238658
O,124.254683
N,124.254683
M,124.254683
M,124.254683
N,124.278722
B,124.278722
N,124.471029
B,124.503081
L,124.519106
K,124.519106
O,124.519106
N,124.519106
B,124.519106
M,124.543145
M,124.543145
M,124.81558
M,124.81558
P,124.959811
N,124.991862
B,124.991862
N,125.015901
B,125.216221
K,125.216221
O,125.224234
N,125.224234
N,125.472631
O,125.472631
M,125.488657
M,125.488657
M,125.488657
M,125.488657
L,125.664938
G,125.664938
O,125.705002
L,125.705002
N,125.729041
B,125.729041
M,125.737054
M,125.737054
N,125.9534
B,125.9534
N,125.9534
B,125.9534
M,125.9534
M,125.9534
L,126.137694
G,126.137694
O,126.169746
N,126.169746
M,126.169746
M,126.169746
M,126.474232
M,126.474232
P,126.634489
P,126.634489
M,126.690578
M,126.690578
M,126.714617
M,126.714617
N,126.890899
I,126.890899
O,126.906924
N,126.906924
M,126.92295
M,126.92295
M,126.946988
M,126.946988
N,127.371668
I,127.371668
O,127.387693
N,127.387693
M,127.395706
M,127.395706
M,127.427757
M,127.427757
L,127.620065
I,127.620065
N,127.620065
B,127.620065
M,127.652116
M,127.652116
N,127.844423
B,127.844423
I,127.844423
O,127.844423
N,127.900513
B,127.900513
N,128.116859
B,128.180962
M,128.180962
N,128.621666
I,128.621666
M,129.126473
M,129.126473
N,129.607242
K,129.607242
N,129.623268
K,129.623268
N,129.623268
K,129.623268
N,129.647306
B,129.647306
O,129.871665
N,129.871665
M,129.903716
M,129.903716
M,129.911729
M,129.911729
M,130.096024
M,130.096024
M,130.096024
M,130.096024
M,130.120062
M,130.120062
M,130.31237
M,130.31237
P,130.336408
P,130.336408
P,130.336408
P,130.336408
M,130.336408
M,130.336408
L,130.344421
G,130.344421
O,130.344421
N,130.344421
O,130.360447
N,130.360447
N,130.576792
O,130.576792
M,130.584805
M,130.584805
N,130.584805
B,130.584805
N,130.785126
B,130.785126
M,130.801151
M,130.801151
N,130.801151
G,130.801151
N,130.801151
G,130.801151
O,130.801151
N,130.801151
K,130.82519
N,130.82519
K,130.849228
N,130.849228
N,131.033523
N,131.033523
B,131.033523
N,131.033523
A,131.073587
B,131.073587
N,131.233843
B,131.233843
M,131.233843
M,131.233843
N,131.265894
B,131.265894
O,131.273907
N,131.273907
M,131.28192
L,131.28192
O,131.28192
L,131.28192
N,131.297946
B,131.297946
N,131.48224
B,131.48224
M,131.486247
M,131.486247
N,131.498266
B,131.498266
O,131.530317
N,131.530317
M,131.53833
M,131.53833
N,131.562368
B,131.562368
O,132.011086
N,132.011086
J,132.427752
M,132.427752
M,132.443778
M,132.443778
O,132.443778
N,132.443778
K,132.459803
N,132.459803
K,132.475829
N,132.475829
L,132.475829
I,132.475829
L,132.499868
I,132.499868
N,132.668137
O,132.668137
M,132.684162
M,132.684162
O,132.716213
N,132.716213
L,132.732239
I,132.732239
N,132.868457
B,132.868457
L,132.900508
I,132.900508
M,132.900508
M,132.900508
N,132.924547
O,132.924547
O,132.924547
N,132.924547
L,132.956598
O,132.956598
N,133.108841
B,133.108841
M,133.13288
O,133.13288
N,133.13288
N,133.13288
L,133.172944
I,133.172944
N,133.204995
B,133.204995
N,133.3332
B,133.3332
M,133.381277
M,133.381277
N,133.413328
B,133.413328
N,133.541533
B,133.541533
O,133.565572
N,133.565572
N,133.597623
O,133.597623
O,133.621661
N,133.621661
L,133.629674
I,133.629674
O,133.6457
N,133.6457
K,133.6457
N,133.6457
N,133.813969
O,133.813969
M,133.862046
M,133.862046
N,133.870058
B,133.870058
N,134.014289
B,134.014289
O,134.030315
N,134.030315
L,134.078392
I,134.078392
N,134.078392
N,134.078392
O,134.078392
M,134.078392
O,134.10243
N,134.10243
K,134.126468
N,134.126468
N,134.278712
O,134.278712
N,134.318776
B,134.318776
N,134.350827
B,134.350827
M,134.487045
M,134.487045
L,134.519096
I,134.519096
M,134.543135
O,134.543135
N,134.543135
N,134.543135
O,134.55916
N,134.55916
L,134.583199
O,134.583199
N,134.751468
