motifs,time
L,37.170102
E,37.173574
F,37.249963
B,37.253435
H,37.256907
I,37.291629
N,37.291629
A,37.291629
A,37.291629
A,37.329824
A,37.329824
B,37.333296
L,37.333296
O,37.333296
O,37.333296
O,37.336768
L,37.34024
G,37.350657
N,37.350657
A,37.350657
A,37.350657
B,37.430518
F,37.430518
A,37.437463
A,37.437463
B,37.499962
N,37.499962
L,37.503435
E,37.506907
F,37.583296
B,37.586768
H,37.59024
I,37.659685
N,37.659685
A,37.663157
A,37.663157
B,37.666629
N,37.666629
N,37.666629
N,37.666629
B,37.670101
F,37.670101
B,37.670101
N,37.670101
B,37.673573
K,37.833296
L,37.833296
O,37.833296
O,37.833296
O,37.836768
L,37.84024
G,37.968712
N,37.968712
A,37.993018
A,37.993018
B,37.999962
M,38.024268
N,38.024268
B,38.166628
P,38.166628
L,38.218712
F,38.218712
B,38.249962
D,38.267323
F,38.267323
A,38.302045
A,38.302045
B,38.326351
F,38.326351
B,38.326351
D,38.326351
B,38.333295
N,38.333295
G,38.333295
N,38.333295
N,38.336767
G,38.364545
N,38.364545
B,38.499962
N,38.499962
L,38.503434
E,38.506906
G,38.558989
N,38.558989
A,38.590239
A,38.590239
A,38.618017
A,38.618017
B,38.656211
D,38.656211
B,38.666628
N,38.666628
K,38.666628
O,38.666628
O,38.666628
N,38.666628
B,38.666628
L,38.666628
H,38.666628
I,38.6701
L,38.673572
G,38.673572
N,38.673572
B,38.833294
N,38.833294
L,38.836767
E,38.840239
F,38.916628
B,38.9201
H,38.923572
I,38.972183
N,38.972183
A,38.975655
A,38.975655
A,38.989544
A,38.989544
B,38.999961
N,38.999961
N,38.999961
N,38.999961
B,39.003433
F,39.003433
B,39.006905
G,39.13885
N,39.13885
B,39.166628
L,39.166628
O,39.166628
O,39.166628
O,39.1701
N,39.1701
A,39.1701
A,39.1701
B,39.1701
N,39.173572
G,39.291627
N,39.291627
B,39.312461
D,39.312461
A,39.312461
A,39.312461
B,39.333294
O,39.333294
N,39.364544
F,39.364544
B,39.374961
F,39.374961
A,39.374961
A,39.374961
B,39.472183
D,39.472183
A,39.472183
A,39.472183
B,39.49996
N,39.666627
B,39.666627
L,39.666627
N,39.670099
G,39.833294
N,39.833294
L,39.836766
E,39.840238
F,39.916627
B,39.920099
H,39.923571
G,39.99996
L,39.99996
O,39.99996
O,39.99996
O,40.003432
L,40.006904
I,40.166626
N,40.166626
L,40.170099
E,40.173571
F,40.24996
B,40.253432
H,40.256904
G,40.333293
O,40.333293
N,40.333293
N,40.333293
B,40.336765
F,40.336765
B,40.340237
I,40.49996
L,40.49996
O,40.49996
O,40.49996
O,40.503432
L,40.506904
G,40.569404
N,40.569404
A,40.628432
A,40.628432
B,40.649265
F,40.649265
A,40.663154
A,40.663154
B,40.666626
M,40.70482
N,40.70482
B,40.791626
D,40.791626
A,40.805515
A,40.805515
B,40.833292
P,40.833292
L,40.833292
F,40.833292
B,40.916626
H,40.951348
D,40.951348
A,40.982598
A,40.982598
A,40.982598
A,40.982598
B,40.999959
N,40.999959
G,40.999959
N,40.999959
N,41.003431
G,41.152737
N,41.152737
A,41.159681
A,41.159681
B,41.166626
N,41.166626
K,41.166626
N,41.166626
B,41.170098
N,41.17357
G,41.29857
N,41.29857
A,41.305514
A,41.305514
A,41.312459
A,41.312459
B,41.333292
N,41.333292
K,41.333292
N,41.333292
C,41.333292
E,41.333292
I,41.333292
M,41.336764
L,41.340236
E,41.340236
F,41.340236
A,41.374959
A,41.374959
A,41.381903
A,41.381903
B,41.395792
N,41.395792
E,41.395792
I,41.395792
N,41.395792
N,41.395792
H,41.395792
G,41.499958
O,41.499958
L,41.503431
E,41.506903
F,41.583292
B,41.586764
H,41.590236
G,41.666625
O,41.666625
N,41.666625
N,41.666625
B,41.670097
F,41.670097
B,41.673569
I,41.833292
L,41.833292
O,41.833292
P,41.833292
O,41.836764
L,41.840236
E,41.895791
F,41.895791
A,41.895791
A,41.895791
A,41.895791
A,41.895791
B,41.968708
D,41.968708
A,41.968708
A,41.968708
A,41.982597
A,41.982597
B,41.999958
O,41.999958
N,42.031208
N,42.031208
A,42.031208
A,42.031208
A,42.03468
A,42.03468
B,42.166624
N,42.333291
B,42.333291
L,42.333291
N,42.336763
G,42.499958
N,42.499958
L,42.50343
E,42.506902
F,42.583291
B,42.586763
H,42.590235
I,42.642318
N,42.642318
A,42.656207
A,42.656207
A,42.656207
A,42.656207
B,42.666624
L,42.666624
O,42.666624
P,42.666624
O,42.670096
L,42.673568
E,42.69093
F,42.69093
A,42.711763
A,42.711763
A,42.725652
A,42.725652
B,42.777735
F,42.777735
A,42.788152
A,42.788152
A,42.788152
A,42.788152
B,42.83329
N,42.83329
L,42.836763
E,42.840235
F,42.916624
B,42.920096
H,42.923568
I,42.986068
N,42.986068
A,42.98954
A,42.98954
B,42.999957
N,42.999957
N,42.999957
N,42.999957
B,43.003429
F,43.003429
B,43.003429
N,43.003429
B,43.006901
G,43.166624
L,43.166624
O,43.166624
P,43.166624
O,43.170096
L,43.173568
E,43.284679
F,43.284679
A,43.288151
A,43.288151
A,43.322873
A,43.322873
B,43.33329
P,43.336762
N,43.336762
A,43.340234
A,43.340234
A,43.385373
A,43.385373
B,43.499956
P,43.499956
N,43.58329
B,43.607595
F,43.607595
B,43.618012
F,43.618012
B,43.635373
D,43.635373
B,43.64579
F,43.64579
B,43.666623
N,43.666623
G,43.666623
N,43.666623
N,43.670095
G,43.670095
N,43.670095
B,43.777734
D,43.777734
A,43.795095
A,43.795095
B,43.83329
N,43.83329
L,43.83329
N,43.83329
B,43.836762
N,43.840234
E,43.966102
F,43.966102
A,43.979123
A,43.979123
B,43.999956
N,43.999956
K,43.999956
N,43.999956
C,43.999956
E,43.999956
I,43.999956
O,43.999956
N,43.999956
B,44.003428
N,44.0069
I,44.041623
N,44.041623
E,44.041623
I,44.041623
N,44.041623
N,44.041623
H,44.041623
I,44.041623
N,44.041623
A,44.045095
A,44.045095
A,44.142317
A,44.142317
B,44.166622
N,44.166622
L,44.170095
E,44.173567
F,44.249956
B,44.253428
H,44.2569
I,44.298567
N,44.298567
A,44.298567
A,44.298567
B,44.333289
N,44.333289
N,44.333289
N,44.333289
B,44.333289
N,44.333289
B,44.336761
N,44.336761
B,44.340233
E,44.465233
F,44.465233
A,44.479122
A,44.479122
B,44.499956
L,44.499956
O,44.499956
N,44.499956
K,44.499956
O,44.499956
N,44.503428
N,44.5069
E,44.635372
F,44.635372
A,44.652733
A,44.652733
B,44.666622
O,44.666622
N,44.683983
N,44.683983
B,44.833288
N,44.999955
B,44.999955
L,44.999955
N,45.003427
G,45.166622
N,45.166622
L,45.170094
E,45.173566
F,45.249955
B,45.253427
H,45.256899
G,45.333288
L,45.333288
O,45.333288
O,45.333288
O,45.33676
L,45.340232
I,45.499954
N,45.499954
L,45.503427
E,45.506899
F,45.583288
B,45.58676
H,45.590232
G,45.666621
O,45.666621
N,45.666621
N,45.666621
B,45.670093
F,45.670093
B,45.673565
I,45.833288
L,45.833288
O,45.833288
O,45.833288
O,45.83676
L,45.840232
I,45.999954
N,46.16662
B,46.16662
N,46.249954
B,46.333287
N,46.333287
G,46.333287
N,46.333287
N,46.336759
I,46.499954
N,46.499954
L,46.503426
E,46.506898
E,46.583287
F,46.583287
A,46.597176
A,46.597176
A,46.607592
A,46.607592
B,46.66662
L,46.66662
C,46.66662
E,46.66662
I,46.66662
N,46.66662
G,46.66662
K,46.66662
N,46.66662
A,46.66662
A,46.66662
A,46.66662
A,46.66662
B,46.670092
N,46.670092
I,46.670092
M,46.670092
N,46.670092
H,46.670092
I,46.673564
O,46.833286
N,46.833286
L,46.836759
E,46.840231
F,46.91662
B,46.920092
H,46.923564
G,46.999953
O,46.999953
N,46.999953
N,46.999953
B,47.003425
F,47.003425
B,47.006897
I,47.16662
L,47.16662
O,47.16662
P,47.16662
O,47.170092
L,47.173564
I,47.333286
O,47.333286
M,47.499952
N,47.666619
B,47.666619
L,47.666619
N,47.670091
G,47.833286
N,47.833286
L,47.836758
E,47.84023
E,47.87148
F,47.87148
B,47.916619
H,47.920091
H,47.923563
I,47.93398
N,47.93398
A,47.993008
A,47.993008
B,47.999952
L,47.999952
O,47.999952
P,47.999952
O,48.003424
L,48.003424
F,48.003424
A,48.006896
B,48.065924
F,48.065924
B,48.083285
F,48.083285
B,48.156202
D,48.156202
B,48.166618
N,48.166618
L,48.170091
E,48.173563
E,48.187452
F,48.187452
B,48.218702
D,48.218702
A,48.24648
A,48.24648
A,48.249952
B,48.253424
H,48.256896
I,48.325473
N,48.325473
B,48.333285
P,48.333285
N,48.333285
N,48.333285
B,48.336757
F,48.336757
B,48.336757
N,48.336757
B,48.340229
D,48.399257
F,48.399257
B,48.499952
L,48.499952
O,48.499952
P,48.499952
O,48.503424
L,48.506896
I,48.666618
N,48.833284
B,48.833284
N,48.868007
D,48.868007
A,48.88884
A,48.88884
B,48.916618
C,48.95134
D,48.95134
B,48.979118
D,48.979118
A,48.993007
A,48.993007
B,48.999951
N,48.999951
G,48.999951
N,48.999951
N,49.003423
E,49.079812
F,49.079812
B,49.145784
D,49.145784
A,49.145784
A,49.145784
B,49.166618
N,49.166618
L,49.17009
E,49.173562
F,49.218701
D,49.218701
A,49.305506
A,49.305506
A,49.308978
A,49.308978
B,49.333284
N,49.333284
K,49.333284
N,49.333284
C,49.333284
E,49.333284
I,49.333284
M,49.336756
L,49.340228
F,49.340228
D,49.340228
B,49.368006
N,49.368006
E,49.368006
I,49.368006
N,49.368006
N,49.368006
H,49.368006
I,49.451339
N,49.451339
A,49.468701
A,49.468701
A,49.496478
A,49.496478
B,49.49995
N,49.49995
L,49.503423
E,49.506895
F,49.583284
B,49.586756
H,49.590228
C,49.6562
F,49.6562
B,49.666617
O,49.666617
N,49.666617
N,49.666617
B,49.670089
F,49.670089
A,49.670089
A,49.670089
A,49.670089
A,49.670089
B,49.673561
I,49.833284
L,49.833284
O,49.833284
M,49.833284
O,49.836756
L,49.840228
I,49.99995
O,49.99995
M,50.166616
N,50.333283
B,50.333283
L,50.333283
N,50.336755
G,50.49995
N,50.49995
L,50.503422
E,50.506894
F,50.583283
B,50.586755
H,50.590227
G,50.666616
L,50.666616
O,50.666616
M,50.666616
O,50.670088
L,50.67356
I,50.833282
N,50.833282
L,50.836755
E,50.840227
F,50.916616
B,50.920088
H,50.92356
G,50.999949
O,50.999949
N,50.999949
N,50.999949
B,51.003421
F,51.003421
B,51.006893
I,51.166616
L,51.166616
O,51.166616
M,51.166616
O,51.170088
L,51.17356
I,51.333282
N,51.499948
B,51.499948
N,51.583282
B,51.666615
N,51.666615
G,51.666615
N,51.666615
N,51.670087
F,51.697865
A,51.697865
A,51.760365
A,51.760365
B,51.788143
D,51.788143
B,51.808976
F,51.808976
B,51.833282
P,51.833282
N,51.833282
B,51.833282
D,51.836754
E,51.840226
F,51.902726
F,51.902726
A,51.968698
A,51.968698
A,51.996476
A,51.996476
B,51.996476
F,51.996476
B,51.999948
N,51.999948
K,51.999948
L,51.999948
I,51.999948
M,51.999948
N,51.999948
M,51.999948
N,51.999948
C,52.00342
E,52.006892
C,52.069392
F,52.069392
B,52.166614
N,52.166614
L,52.170087
E,52.173559
F,52.249948
B,52.25342
H,52.256892
C,52.329809
F,52.329809
B,52.333281
O,52.333281
N,52.333281
N,52.333281
B,52.333281
F,52.333281
A,52.336753
A,52.336753
B,52.340225
C,52.399253
F,52.399253
B,52.499948
L,52.499948
O,52.499948
M,52.499948
O,52.50342
L,52.50342
F,52.50342
B,52.506892
C,52.538142
D,52.538142
A,52.572864
A,52.572864
B,52.572864
D,52.572864
A,52.618003
A,52.618003
A,52.649253
A,52.649253
B,52.652725
F,52.652725
B,52.666614
O,52.666614
N,52.697864
N,52.697864
A,52.701336
A,52.701336
B,52.83328
N,52.999947
B,52.999947
L,52.999947
N,53.003419
G,53.166614
N,53.166614
L,53.170086
E,53.173558
F,53.249947
B,53.253419
H,53.256891
G,53.305502
O,53.305502
L,53.305502
C,53.305502
G,53.305502
L,53.33328
L,53.33328
O,53.33328
L,53.33328
N,53.33328
B,53.33328
M,53.33328
N,53.33328
B,53.336752
C,53.336752
F,53.336752
A,53.340224
B,53.499946
N,53.499946
L,53.503419
E,53.506891
F,53.58328
B,53.586752
H,53.590224
I,53.611058
N,53.611058
A,53.621474
A,53.621474
A,53.628419
A,53.628419
B,53.663141
F,53.663141
B,53.666613
P,53.666613
N,53.666613
N,53.666613
B,53.666613
N,53.666613
A,53.666613
A,53.666613
B,53.670085
F,53.670085
B,53.673557
I,53.83328
L,53.83328
O,53.83328
O,53.83328
O,53.836752
L,53.840224
E,53.951335
F,53.951335
B,53.999946
P,53.999946
N,53.999946
A,54.010363
A,54.010363
A,54.027724
A,54.027724
B,54.062446
D,54.062446
A,54.097168
A,54.097168
A,54.128418
A,54.128418
B,54.166612
O,54.166612
N,54.249946
B,54.298557
N,54.298557
A,54.305501
A,54.305501
B,54.333279
N,54.333279
G,54.333279
N,54.333279
N,54.336751
E,54.336751
F,54.336751
B,54.47564
D,54.47564
A,54.47564
A,54.47564
B,54.499946
N,54.499946
L,54.503418
N,54.503418
B,54.503418
C,54.50689
F,54.66314
A,54.66314
B,54.666612
N,54.666612
K,54.666612
L,54.666612
N,54.666612
B,54.666612
N,54.666612
L,54.666612
E,54.666612
E,54.666612
F,54.666612
B,54.670084
C,54.673556
F,54.767306
D,54.767306
A,54.767306
A,54.767306
A,54.767306
A,54.767306
B,54.833278
N,54.833278
L,54.836751
E,54.840223
F,54.916612
B,54.920084
H,54.923556
D,54.989528
F,54.989528
A,54.989528
A,54.989528
B,54.999945
P,54.999945
N,54.999945
N,54.999945
B,54.999945
F,54.999945
B,55.003417
D,55.003417
B,55.006889
C,55.121473
D,55.121473
A,55.135362
A,55.135362
B,55.166612
L,55.166612
O,55.166612
N,55.166612
C,55.166612
I,55.166612
M,55.170084
L,55.173556
C,55.308972
D,55.308972
A,55.308972
A,55.308972
A,55.322861
A,55.322861
B,55.333278
O,55.333278
N,55.437445
N,55.437445
A,55.475639
A,55.475639
A,55.475639
A,55.475639
B,55.499944
P,55.618
N,55.618
A,55.618
A,55.618
A,55.618
A,55.618
B,55.666611
N,55.666611
L,55.666611
N,55.670083
H,55.798555
D,55.798555
A,55.798555
A,55.798555
A,55.798555
A,55.798555
B,55.833278
P,55.833278
L,55.83675
E,55.840222
F,55.916611
B,55.920083
H,55.923555
G,55.972166
P,55.972166
L,55.972166
E,55.972166
C,55.972166
H,55.972166
H,55.972166
G,55.999944
L,55.999944
O,55.999944
P,55.999944
O,56.003416
L,56.006888
I,56.16661
N,56.16661
L,56.170083
E,56.173555
F,56.249944
B,56.253416
H,56.256888
G,56.333277
O,56.333277
N,56.333277
N,56.333277
B,56.336749
F,56.336749
B,56.340221
I,56.499944
L,56.499944
O,56.499944
P,56.499944
O,56.503416
L,56.506888
I,56.66661
N,56.833276
B,56.833276
N,56.91661
B,56.999943
N,56.999943
G,56.999943
N,56.999943
N,57.003415
F,57.114526
D,57.114526
A,57.159665
A,57.159665
B,57.16661
M,57.16661
N,57.16661
C,57.16661
E,57.170082
E,57.173554
I,57.27772
N,57.27772
B,57.333276
N,57.333276
K,57.333276
N,57.333276
G,57.333276
M,57.333276
N,57.333276
B,57.333276
F,57.333276
A,57.333276
B,57.333276
D,57.333276
E,57.333276
F,57.336748
B,57.34022
I,57.385359
N,57.385359
A,57.406193
A,57.406193
B,57.499942
M,57.499942
L,57.503415
E,57.506887
F,57.583276
B,57.586748
H,57.59022
F,57.614526
A,57.614526
A,57.649248
A,57.649248
A,57.663137
A,57.663137
B,57.666609
O,57.666609
N,57.666609
N,57.666609
B,57.670081
F,57.670081
B,57.673553
C,57.791609
F,57.791609
B,57.833276
L,57.833276
O,57.833276
N,57.833276
A,57.833276
A,57.833276
B,57.833276
G,57.833276
O,57.836748
L,57.84022
C,57.944386
F,57.944386
A,57.968692
A,57.968692
B,57.972164
D,57.972164
B,57.979109
F,57.979109
B,57.999942
O,57.999942
N,58.003414
N,58.003414
A,58.003414
A,58.003414
B,58.031192
D,58.031192
A,58.104109
A,58.104109
B,58.111053
F,58.111053
B,58.111053
D,58.111053
B,58.166608
P,58.190914
N,58.190914
A,58.208275
A,58.208275
A,58.312442
A,58.312442
B,58.333275
N,58.333275
L,58.333275
N,58.336747
H,58.336747
D,58.336747
B,58.367997
D,58.367997
A,58.402719
A,58.402719
A,58.440914
A,58.440914
B,58.499942
P,58.499942
L,58.503414
E,58.506886
F,58.583275
B,58.586747
H,58.590219
D,58.604108
F,58.604108
B,58.617997
D,58.617997
B,58.63883
F,58.63883
B,58.663136
D,58.663136
A,58.666608
B,58.666608
N,58.666608
I,58.666608
O,58.67008
N,58.67008
N,58.67008
F,58.67008
D,58.67008
B,58.67008
P,58.67008
N,58.67008
H,58.67008
I,58.673552
N,58.736052
D,58.736052
A,58.753413
A,58.753413
A,58.781191
A,58.781191
B,58.833274
N,58.833274
L,58.836747
E,58.840219
F,58.916608
B,58.92008
H,58.923552
C,58.975635
F,58.975635
A,58.975635
A,58.975635
B,58.999941
O,58.999941
N,58.999941
N,58.999941
B,59.003413
F,59.003413
A,59.003413
A,59.003413
B,59.006885
F,59.058969
F,59.058969
A,59.065913
A,59.065913
A,59.117996
A,59.117996
B,59.166608
L,59.166608
O,59.166608
O,59.166608
O,59.17008
L,59.173552
F,59.253413
F,59.253413
A,59.284663
A,59.284663
A,59.308968
A,59.308968
B,59.333274
P,59.364524
N,59.364524
A,59.367996
A,59.367996
A,59.385357
A,59.385357
B,59.49994
O,59.49994
N,59.583274
B,59.666607
N,59.666607
G,59.666607
N,59.666607
N,59.666607
F,59.666607
A,59.666607
A,59.666607
A,59.666607
A,59.666607
B,59.670079
I,59.833274
N,59.833274
L,59.836746
E,59.840218
F,59.947857
F,59.947857
B,59.965218
D,59.965218
A,59.96869
A,59.96869
A,59.989523
A,59.989523
B,59.99994
N,59.99994
K,59.99994
O,59.99994
N,59.99994
L,59.99994
E,59.99994
F,60.003412
B,60.006884
I,60.013829
N,60.013829
A,60.0581
A,60.0581
A,60.072857
A,60.072857
B,60.166606
P,60.166606
L,60.170079
E,60.173551
F,60.24994
B,60.253412
H,60.256884
G,60.333273
O,60.333273
N,60.333273
N,60.333273
B,60.336745
F,60.336745
B,60.340217
I,60.340217
N,60.340217
A,60.37494
A,60.37494
A,60.378412
A,60.378412
B,60.49994
L,60.49994
O,60.49994
O,60.49994
O,60.503412
L,60.506884
I,60.541606
N,60.541606
A,60.541606
A,60.541606
A,60.541606
A,60.541606
B,60.631884
D,60.631884
A,60.631884
A,60.631884
A,60.638828
A,60.638828
B,60.666606
O,60.666606
N,60.697856
N,60.697856
A,60.697856
A,60.697856
A,60.697856
A,60.697856
B,60.833272
N,60.999939
B,60.999939
L,60.999939
N,61.003411
G,61.166606
N,61.166606
L,61.170078
E,61.17355
F,61.249939
B,61.253411
H,61.256883
G,61.333272
L,61.333272
O,61.333272
O,61.333272
O,61.336744
L,61.340216
I,61.499938
N,61.499938
L,61.503411
E,61.506883
F,61.583272
B,61.586744
H,61.590216
G,61.666605
O,61.666605
N,61.666605
N,61.666605
B,61.670077
F,61.670077
B,61.673549
I,61.833272
L,61.833272
O,61.833272
O,61.833272
O,61.836744
L,61.840216
I,61.999938
N,62.166604
B,62.166604
N,62.249938
B,62.333271
N,62.333271
G,62.333271
N,62.333271
N,62.336743
E,62.444382
F,62.444382
A,62.444382
A,62.444382
B,62.499938
N,62.499938
L,62.499938
N,62.499938
B,62.50341
C,62.506882
E,62.569382
F,62.569382
A,62.569382
B,62.569382
G,62.569382
N,62.569382
N,62.569382
C,62.569382
E,62.569382
E,62.62841
F,62.62841
B,62.635354
F,62.635354
B,62.635354
D,62.635354
B,62.666604
N,62.666604
K,62.666604
O,62.666604
O,62.666604
N,62.666604
B,62.666604
D,62.666604
B,62.666604
N,62.666604
E,62.666604
F,62.670076
B,62.670076
F,62.670076
A,62.673548
A,62.742993
A,62.742993
B,62.83327
N,62.83327
L,62.836743
E,62.840215
F,62.916604
B,62.920076
H,62.923548
G,62.999937
O,62.999937
N,62.999937
N,62.999937
B,63.003409
F,63.003409
B,63.006881
I,63.166604
L,63.166604
O,63.166604
P,63.166604
O,63.170076
L,63.173548
I,63.33327
O,63.33327
M,63.499936
N,63.666603
B,63.666603
L,63.666603
N,63.670075
G,63.83327
N,63.83327
L,63.836742
E,63.840214
F,63.916603
A,63.916603
A,63.916603
B,63.920075
H,63.923547
I,63.992992
N,63.992992
B,63.996464
D,63.996464
B,63.999936
L,63.999936
O,63.999936
P,63.999936
O,64.003408
L,64.00688
F,64.034658
A,64.034658
A,64.104103
A,64.104103
B,64.13188
F,64.13188
B,64.166602
N,64.166602
L,64.170075
G,64.170075
N,64.170075
B,64.173547
D,64.187436
F,64.187436
B,64.249936
H,64.253408
H,64.25688
I,64.291602
N,64.291602
A,64.302019
A,64.302019
A,64.308963
A,64.308963
B,64.333269
M,64.333269
N,64.333269
N,64.333269
B,64.336741
F,64.336741
B,64.336741
F,64.336741
B,64.340213
D,64.374936
F,64.374936
A,64.399241
A,64.399241
B,64.423547
D,64.423547
A,64.451324
A,64.451324
B,64.499936
L,64.499936
O,64.499936
P,64.499936
O,64.503408
L,64.50688
I,64.666602
N,64.833268
B,64.833268
N,64.861046
D,64.861046
A,64.906185
A,64.906185
B,64.916602
C,64.933963
D,64.933963
B,64.996463
D,64.996463
B,64.999935
N,64.999935
G,64.999935
N,64.999935
N,65.003407
E,65.003407
F,65.003407
A,65.020768
A,65.020768
B,65.138824
D,65.138824
A,65.156185
A,65.156185
B,65.166602
N,65.166602
L,65.170074
E,65.173546
F,65.173546
D,65.173546
A,65.256879
B,65.256879
G,65.256879
N,65.256879
N,65.256879
C,65.256879
E,65.256879
E,65.312435
F,65.312435
A,65.329796
A,65.329796
B,65.333268
N,65.333268
K,65.333268
O,65.333268
O,65.333268
N,65.333268
H,65.333268
I,65.333268
N,65.333268
B,65.33674
C,65.340212
F,65.475629
D,65.475629
A,65.479101
A,65.479101
B,65.499934
N,65.499934
L,65.503407
E,65.506879
F,65.527712
D,65.527712
B,65.583268
F,65.58674
H,65.590212
C,65.659657
F,65.659657
B,65.666601
O,65.666601
N,65.666601
N,65.666601
B,65.666601
F,65.666601
A,65.670073
A,65.670073
B,65.673545
C,65.683962
F,65.683962
B,65.833268
L,65.833268
O,65.833268
M,65.833268
O,65.83674
L,65.840212
I,65.999934
O,65.999934
M,66.1666
N,66.333267
B,66.333267
L,66.333267
N,66.336739
G,66.499934
N,66.499934
L,66.503406
E,66.506878
F,66.583267
B,66.586739
H,66.590211
G,66.6666
L,66.6666
O,66.6666
M,66.6666
O,66.670072
L,66.673544
I,66.833266
N,66.833266
L,66.836739
E,66.840211
F,66.9166
B,66.920072
H,66.923544
G,66.999933
O,66.999933
N,66.999933
N,66.999933
B,67.003405
F,67.003405
B,67.006877
I,67.1666
L,67.1666
O,67.1666
M,67.1666
O,67.170072
L,67.173544
I,67.333266
N,67.499932
B,67.499932
N,67.583266
B,67.666599
N,67.666599
G,67.666599
N,67.666599
N,67.670071
F,67.670071
A,67.670071
A,67.736043
A,67.736043
A,67.781182
A,67.781182
B,67.784654
D,67.784654
B,67.833266
M,67.833266
N,67.833266
C,67.833266
E,67.836738
E,67.84021
F,67.874932
F,67.874932
A,67.961738
A,67.961738
A,67.992988
A,67.992988
B,67.999932
N,67.999932
K,67.999932
L,67.999932
F,67.999932
A,67.999932
B,67.999932
M,67.999932
N,67.999932
M,67.999932
N,67.999932
C,68.003404
E,68.006876
C,68.055488
F,68.055488
B,68.166598
N,68.166598
L,68.170071
E,68.173543
F,68.249932
B,68.253404
H,68.256876
C,68.322848
F,68.322848
B,68.333265
O,68.333265
N,68.333265
N,68.333265
B,68.333265
F,68.333265
A,68.336737
A,68.336737
A,68.336737
A,68.336737
B,68.340209
I,68.499932
L,68.499932
O,68.499932
M,68.499932
O,68.503404
L,68.506876
F,68.531181
D,68.531181
A,68.531181
A,68.531181
A,68.54507
A,68.54507
B,68.590209
D,68.590209
A,68.60757
A,68.60757
A,68.614515
A,68.614515
B,68.663126
F,68.663126
A,68.663126
A,68.663126
B,68.666598
O,68.666598
N,68.67007
N,68.67007
B,68.833264
N,68.999931
B,68.999931
L,68.999931
N,69.003403
G,69.166598
N,69.166598
L,69.17007
E,69.173542
F,69.249931
B,69.253403
H,69.256875
G,69.281181
O,69.281181
L,69.281181
C,69.281181
G,69.281181
O,69.322847
N,69.322847
B,69.333264
L,69.333264
O,69.333264
L,69.333264
N,69.333264
B,69.333264
M,69.333264
N,69.333264
B,69.336736
C,69.340208
I,69.49993
N,69.49993
L,69.503403
E,69.506875
F,69.583264
B,69.586736
H,69.590208
I,69.600625
N,69.600625
A,69.617986
A,69.617986
A,69.621458
A,69.621458
B,69.649236
F,69.649236
B,69.666597
P,69.666597
N,69.666597
N,69.666597
B,69.666597
N,69.666597
A,69.666597
A,69.666597
B,69.670069
F,69.670069
B,69.673541
I,69.833264
L,69.833264
O,69.833264
O,69.833264
O,69.836736
L,69.840208
E,69.927013
F,69.927013
A,69.927013
A,69.927013
A,69.927013
A,69.927013
B,69.99993
P,69.99993
N,69.99993
A,69.99993
A,69.99993
A,70.003402
A,70.003402
B,70.083263
D,70.083263
A,70.083263
A,70.083263
A,70.131874
A,70.131874
B,70.166596
O,70.166596
N,70.24993
B,70.28118
N,70.28118
A,70.291596
A,70.291596
B,70.333263
N,70.333263
G,70.333263
N,70.333263
N,70.336735
E,70.336735
F,70.336735
B,70.451318
D,70.451318
A,70.475624
A,70.475624
A,70.489513
A,70.489513
B,70.49993
N,70.49993
L,70.503402
E,70.506874
F,70.635346
A,70.635346
A,70.652707
A,70.652707
B,70.666596
N,70.666596
K,70.666596
L,70.666596
O,70.666596
N,70.666596
L,70.666596
E,70.666596
E,70.666596
C,70.670068
C,70.67354
F,70.770763
D,70.770763
A,70.770763
A,70.770763
A,70.812429
A,70.812429
B,70.833262
N,70.833262
L,70.836735
E,70.840207
F,70.916596
B,70.920068
H,70.92354
D,70.982568
F,70.982568
A,70.982568
A,70.982568
B,70.999929
P,70.999929
N,70.999929
N,70.999929
B,70.999929
F,70.999929
B,71.003401
D,71.003401
B,71.006873
C,71.138818
D,71.138818
A,71.156179
A,71.156179
B,71.166596
L,71.166596
O,71.166596
O,71.166596
O,71.170068
L,71.17354
C,71.17354
D,71.17354
A,71.312429
A,71.312429
A,71.326318
A,71.326318
B,71.333262
O,71.333262
N,71.333262
N,71.333262
A,71.458262
A,71.458262
A,71.461734
A,71.461734
B,71.499928
P,71.503401
N,71.503401
A,71.614512
A,71.614512
A,71.614512
A,71.614512
B,71.666595
N,71.666595
L,71.666595
P,71.666595
F,71.666595
B,71.670067
C,71.774234
D,71.774234
A,71.78031
A,71.78031
A,71.791595
B,71.791595
E,71.791595
I,71.791595
N,71.791595
N,71.791595
H,71.791595
G,71.833262
O,71.833262
L,71.836734
E,71.840206
F,71.916595
B,71.920067
H,71.923539
G,71.999928
L,71.999928
O,71.999928
P,71.999928
O,72.0034
L,72.006872
I,72.166594
N,72.166594
L,72.170067
E,72.173539
F,72.249928
B,72.2534
H,72.256872
G,72.333261
O,72.333261
N,72.333261
N,72.333261
B,72.336733
F,72.336733
B,72.340205
I,72.499928
L,72.499928
O,72.499928
P,72.499928
O,72.5034
L,72.506872
I,72.666594
N,72.83326
B,72.83326
N,72.916594
B,72.999927
N,72.999927
G,72.999927
N,72.999927
N,73.003399
F,73.076316
D,73.076316
A,73.142288
A,73.142288
B,73.166594
M,73.166594
N,73.166594
C,73.166594
E,73.170066
E,73.173538
I,73.281177
N,73.281177
A,73.322843
A,73.322843
B,73.33326
N,73.33326
