motifs,time
I,102.779167
M,102.779167
N,102.779167
B,102.8
L,102.8
I,102.8
L,103.1125
F,103.1125
A,103.145833
B,103.145833
P,103.1625
N,103.1625
A,103.183333
B,103.183333
L,103.2
I,103.2
N,103.2
I,103.508333
N,103.508333
A,103.516667
B,103.516667
P,103.575
P,103.575
N,103.575
E,103.575
I,103.575
O,103.575
N,103.575
B,103.6
P,103.9375
N,103.9375
M,103.9625
N,103.9625
B,104
L,104
I,104
K,104.15
N,104.15
A,104.154167
B,104.154167
M,104.346875
M,104.346875
M,104.354167
N,104.354167
B,104.4
N,104.4
N,104.4
I,104.420833
M,104.420833
M,104.433333
N,104.433333
A,104.741667
A,104.741667
B,104.766667
G,104.766667
N,104.766667
I,104.8
O,104.804167
N,104.804167
M,104.820833
N,104.820833
B,105.2
H,105.2
H,105.2
C,105.6
C,105.6
I,105.6
O,106
O,106.016667
N,106.016667
N,106.016667
E,106.383333
F,106.383333
B,106.4
H,106.4
H,106.4
I,106.420833
P,106.420833
M,106.479167
N,106.479167
B,106.783333
I,106.783333
M,106.783333
N,106.783333
B,106.8
L,106.8
I,106.8
L,106.895833
I,106.895833
M,106.941667
N,106.941667
A,107.183333
B,107.183333
M,107.183333
N,107.183333
B,107.2
P,107.2625
N,107.2625
B,107.266667
P,107.266667
L,107.266667
I,107.266667
L,107.291667
I,107.291667
N,107.566667
A,107.566667
B,107.570833
M,107.570833
N,107.6
L,107.6
I,107.6
M,108
M,108
N,108
I,108.033333
N,108.033333
B,108.1
F,108.1
A,108.141667
B,108.141667
M,108.3625
M,108.3625
M,108.366667
N,108.366667
B,108.4
P,108.433333
N,108.433333
M,108.45
N,108.45
B,108.458333
P,108.458333
I,108.458333
P,108.7125
P,108.7125
M,108.7375
N,108.7375
B,108.75
I,108.75
M,108.770833
N,108.770833
B,108.8
L,108.8
I,108.8
M,109.2
M,109.2
N,109.2
I,109.545833
M,109.545833
N,109.545833
E,109.545833
I,109.545833
O,109.545833
N,109.545833
B,109.6
N,110
N,110
I,110
K,110.175
N,110.175
A,110.204167
B,110.204167
P,110.3125
P,110.3125
M,110.329167
N,110.329167
B,110.4
N,110.4
N,110.4
I,110.504167
N,110.504167
M,110.529167
N,110.529167
B,110.683333
N,110.683333
I,110.683333
O,110.741667
P,110.741667
M,110.754167
N,110.754167
B,110.8
P,110.920833
N,110.920833
M,110.929167
N,110.929167
B,111.1125
G,111.1125
M,111.133333
N,111.133333
B,111.2
L,111.2
I,111.2
L,111.258333
N,111.258333
A,111.266667
B,111.266667
L,111.6
I,111.6
N,111.6
I,111.925
N,111.925
A,111.958333
B,111.958333
N,111.995833
E,111.995833
I,111.995833
L,112
O,112.054167
N,112.054167
B,112.070833
M,112.070833
L,112.395833
I,112.395833
N,112.4
B,112.4
I,112.4
L,112.4
N,112.4
B,112.5125
G,112.5125
M,112.575
N,112.575
B,112.8
N,112.8
N,112.8
I,112.8
P,112.8
M,112.825
N,112.825
B,112.966667
G,112.966667
M,112.983333
N,112.983333
B,113.2
M,113.204167
N,113.204167
M,113.220833
N,113.220833
B,113.2875
C,113.2875
I,113.2875
L,113.383333
I,113.383333
N,113.4125
A,113.4125
B,113.5875
M,113.5875
N,113.6
L,113.6
I,113.6
L,113.604167
F,113.604167
B,114
P,114
N,114
I,114.1375
N,114.1375
B,114.1625
M,114.1625
N,114.345833
N,114.345833
E,114.345833
F,114.366667
D,114.366667
B,114.375
P,114.375
O,114.4
M,114.4125
N,114.4125
A,114.745833
A,114.745833
B,114.766667
M,114.766667
N,114.8
B,114.8
H,114.8
C,115.2
C,115.2
I,115.2
M,115.4875
N,115.4875
E,115.4875
I,115.6
N,115.995833
B,115.995833
N,115.995833
A,115.995833
A,116
B,116
H,116
H,116.320833
I,116.320833
N,116.345833
A,116.345833
B,116.383333
I,116.383333
M,116.395833
N,116.395833
B,116.4
H,116.4
I,116.4
L,116.716667
F,116.716667
A,116.733333
B,116.733333
L,116.8
O,116.820833
N,116.820833
B,116.825
L,116.825
I,116.825
L,116.825
I,116.825
P,116.825
N,117.108333
A,117.108333
B,117.116667
M,117.116667
L,117.170833
F,117.170833
A,117.175
B,117.175
N,117.2
C,117.2
I,117.2
L,117.529167
F,117.529167
B,117.558333
F,117.558333
A,117.570833
B,117.570833
L,117.6
I,117.6
N,117.6
I,117.926042
P,117.926042
P,117.958333
N,117.958333
A,117.970833
B,117.970833
N,117.970833
E,117.970833
I,117.970833
K,118
O,118.325
N,118.325
M,118.341667
N,118.341667
B,118.4
L,118.4
I,118.4
K,118.5375
O,118.5375
M,118.558333
N,118.558333
A,118.729167
A,118.729167
A,118.733333
B,118.733333
L,118.8
I,118.8
N,118.8
I,118.8
M,118.8
M,118.8
N,118.8
A,119.108333
B,119.108333
M,119.108333
N,119.108333
B,119.1875
D,119.1875
B,119.2
M,119.208333
N,119.208333
J,119.216667
O,119.216667
N,119.216667
N,119.216667
F,119.6
B,119.6
H,119.6
C,120
C,120
I,120
L,120.391667
I,120.391667
N,120.391667
I,120.4
O,120.783333
N,120.783333
M,120.783333
N,120.783333
B,120.8
H,120.8
H,120.8
I,120.8
P,120.8
M,120.879167
N,120.879167
B,121.15
P,121.15
N,121.1875
A,121.1875
B,121.2
L,121.2
I,121.2
L,121.3
I,121.3
M,121.3125
N,121.3125
A,121.55
B,121.55
M,121.566667
N,121.566667
B,121.6
P,121.625
N,121.625
L,121.625
I,121.625
N,121.625
B,121.625
D,121.625
I,121.625
L,121.933333
I,121.933333
N,121.945833
A,121.945833
B,122
L,122
I,122
M,122.4
M,122.4
N,122.4
I,122.4
N,122.4
B,122.479167
F,122.479167
B,122.516667
M,122.516667
M,122.7625
M,122.7625
N,122.7625
A,122.7625
B,122.8
P,122.841667
N,122.841667
A,122.858333
B,122.858333
N,122.858333
L,122.858333
I,122.858333
P,123.116667
N,123.116667
B,123.1625
F,123.1625
B,123.170833
M,123.170833
M,123.2
L,123.2
I,123.2
M,123.6
M,123.6
N,123.6
C,123.891667
E,123.891667
I,123.891667
N,123.933333
B,123.933333
N,123.966667
A,123.966667
B,124
N,124.4
N,124.4
I,124.4
K,124.575
M,124.575
M,124.620833
N,124.620833
B,124.741667
G,124.741667
M,124.775
N,124.775
B,124.8
N,124.8
N,124.8
I,124.916667
N,124.916667
M,124.954167
N,124.954167
B,125.033333
N,125.033333
I,125.033333
O,125.1375
P,125.1375
M,125.170833
N,125.170833
B,125.2
P,125.295833
N,125.295833
M,125.3625
N,125.3625
B,125.504167
G,125.504167
M,125.55
N,125.55
B,125.6
L,125.6
I,125.6
N,125.6625
I,125.6625
N,125.6875
A,125.6875
B,126
N,126
N,126
G,126.4
O,126.404167
N,126.404167
B,126.416667
M,126.416667
N,126.445833
N,126.445833
I,126.445833
N,126.8
B,126.8
I,126.8
M,127.2
M,127.2
N,127.2
F,127.2
B,127.2
N,127.266667
A,127.266667
B,127.545833
N,127.545833
E,127.545833
I,127.545833
O,127.545833
O,127.6
M,127.633333
N,127.633333
B,127.641667
I,127.641667
M,127.795833
N,127.795833
A,127.966667
B,127.966667
N,128
C,128
H,128
I,128
N,128
B,128.004167
G,128.004167
M,128.05
N,128.05
B,128.395833
F,128.395833
B,128.4
L,128.4
I,128.4
K,128.404167
O,128.404167
M,128.754167
M,128.754167
M,128.766667
N,128.766667
B,128.779167
N,128.779167
I,128.779167
L,128.8
O,128.8375
N,128.8375
M,128.858333
N,128.858333
B,129.2
L,129.2
I,129.2
K,129.3625
N,129.3625
A,129.370833
B,129.370833
M,129.558333
M,129.558333
M,129.5625
N,129.5625
B,129.6
N,129.6
N,129.6
I,129.620833
N,129.620833
A,129.645833
B,129.645833
M,129.958333
N,129.958333
B,129.958333
M,129.958333
P,129.958333
N,129.958333
I,129.958333
O,129.9875
N,129.9875
A,130
B,130
K,130
O,130.154167
N,130.154167
A,130.179167
B,130.179167
O,130.341667
N,130.341667
A,130.35
B,130.35
P,130.379167
N,130.379167
B,130.4
L,130.4
I,130.4
K,130.404167
M,130.404167
L,130.8
M,130.8
N,130.8
I,131.1375
N,131.1375
A,131.166667
B,131.166667
P,131.1875
N,131.1875
B,131.2
M,131.216667
N,131.216667
N,131.216667
B,131.216667
I,131.216667
N,131.6
B,131.6
I,131.6
K,131.995833
N,131.995833
B,132
N,132
N,132
I,132
N,132
N,132.3
B,132.3
I,132.3
O,132.358333
N,132.358333
M,132.370833
N,132.370833
B,132.4
M,132.7125
N,132.7125
M,132.754167
N,132.754167
B,132.8
L,132.8
I,132.8
M,133.2
M,133.2
N,133.2
I,133.266667
N,133.266667
B,133.35
D,133.35
A,133.404167
B,133.404167
L,133.6
O,133.608333
N,133.608333
M,133.608333
N,133.608333
B,133.629167
N,133.629167
I,133.629167
O,133.970833
N,133.970833
A,133.970833
B,133.970833
L,134
H,134
I,134
M,134.4
M,134.4
N,134.4
C,134.733333
E,134.733333
I,134.733333
K,134.8
M,135.2
N,135.2
I,135.2
M,135.6
M,135.6
N,135.6
I,135.641667
N,135.641667
B,135.716667
D,135.716667
A,135.75
B,135.75
L,135.908333
C,135.908333
E,135.908333
G,135.95
O,135.95
M,135.991667
N,135.991667
B,136
N,136.4
N,136.4
H,136.4
I,136.495833
P,136.495833
M,136.5375
N,136.5375
A,136.745833
B,136.745833
M,136.766667
N,136.766667
B,136.8
L,136.8
I,136.8
K,136.829167
O,136.829167
M,136.889583
N,136.889583
B,137.058333
N,137.058333
E,137.058333
G,137.083333
O,137.083333
M,137.1375
N,137.1375
B,137.170833
G,137.170833
L,137.2
O,137.216667
N,137.216667
A,137.508333
B,137.508333
M,137.520833
N,137.520833
B,137.6
L,137.6
H,137.6
C,138
C,138
I,138
L,138.133333
F,138.133333
A,138.195833
B,138.195833
M,138.329167
N,138.329167
A,138.391667
B,138.391667
N,138.391667
E,138.391667
E,138.391667
I,138.4
O,138.516667
N,138.516667
A,138.570833
B,138.570833
M,138.7
N,138.7
B,138.708333
D,138.708333
B,138.708333
M,138.708333
N,138.8
H,138.8
H,138.8
C,139.2
C,139.2
I,139.2
M,139.508333
N,139.508333
E,139.508333
I,139.6
M,140
N,140
H,140
C,140.4
C,140.4
I,140.4
L,140.4625
F,140.4625
B,140.541667
D,140.541667
B,140.5625
M,140.5625
N,140.725
B,140.725
N,140.725
I,140.775
O,140.775
O,140.8
M,140.804167
N,140.804167
B,141.2
H,141.2
H,141.2
F,141.308333
B,141.308333
N,141.404167
A,141.404167
B,141.5875
M,141.5875
N,141.6
L,141.6
I,141.6
L,141.633333
F,141.633333
B,141.9375
G,141.9375
M,141.9625
N,141.9625
B,141.9875
I,141.9875
N,141.9875
I,142
L,142
I,142
N,142.004167
A,142.004167
A,142.345833
B,142.345833
M,142.345833
N,142.345833
B,142.4
H,142.4
H,142.4
C,142.8
C,142.8
I,142.8
L,142.9
F,142.9
B,142.9375
M,142.9375
N,143.125
D,143.125
A,143.145833
B,143.145833
P,143.179167
N,143.179167
B,143.1875
M,143.1875
O,143.2
M,143.208333
N,143.208333
N,143.208333
F,143.6
B,143.6
H,143.6
F,143.9875
B,143.9875
N,143.9875
A,143.9875
B,144
L,144
I,144
L,144.304167
I,144.304167
N,144.304167
E,144.375
F,144.375
A,144.383333
B,144.383333
L,144.4
I,144.7625
N,144.7625
B,144.8
H,144.8
H,144.8
I,144.804167
P,144.804167
O,145.1375
N,145.1375
B,145.1875
M,145.1875
P,145.2
L,145.2
I,145.2
L,145.291667
N,145.291667
A,145.329167
B,145.329167
O,145.520833
N,145.520833
B,145.575
D,145.575
B,145.583333
I,145.583333
K,145.6
P,145.6375
L,145.6375
O,145.65
N,145.65
L,145.65
I,145.65
N,146
B,146
I,146
M,146.4
M,146.4
N,146.4
G,146.8
O,146.829167
L,146.829167
I,146.829167
N,147.2
B,147.2
I,147.2
M,147.6
M,147.6
N,147.6
F,147.604167
B,147.604167
N,147.666667
A,147.666667
B,147.679167
I,147.679167
M,147.704167
N,147.704167
B,147.958333
N,147.958333
I,147.958333
O,147.9875
N,147.9875
J,148
O,148.025
N,148.025
B,148.4
L,148.4
I,148.4
K,148.5
N,148.5
A,148.520833
B,148.520833
O,148.5625
N,148.5625
M,148.583333
N,148.583333
B,148.8
N,148.8
N,148.8
I,148.8
N,148.8
M,148.829167
N,148.829167
B,148.958333
G,148.958333
M,149.004167
N,149.004167
B,149.1625
N,149.1625
I,149.1625
O,149.2
N,149.2
K,149.2
O,149.2125
N,149.2125
B,149.370833
G,149.370833
M,149.370833
N,149.370833
A,149.5875
B,149.5875
M,149.595833
N,149.595833
B,149.6
L,149.6
I,149.6
K,149.975
M,149.975
M,149.979167
N,149.979167
B,150
N,150
N,150
I,150.054167
N,150.054167
M,150.058333
N,150.058333
B,150.391667
I,150.391667
M,150.395833
O,150.4
N,150.4
L,150.4
I,150.4
O,150.566667
N,150.566667
M,150.6
N,150.6
B,150.758333
G,150.758333
M,150.766667
N,150.766667
B,150.8
L,150.8
I,150.8
K,151.133333
N,151.133333
A,151.1625
B,151.1625
L,151.2
M,151.2
N,151.2
I,151.5125
N,151.5125
M,151.520833
N,151.520833
B,151.579167
N,151.579167
I,151.579167
K,151.6
O,151.616667
N,151.616667
M,151.6625
N,151.6625
B,151.9375
I,151.9375
M,151.954167
N,151.954167
B,152
L,152
I,152
K,152.283333
O,152.283333
M,152.2875
N,152.2875
B,152.4
N,152.4
N,152.4
F,152.4
B,152.4
N,152.445833
A,152.445833
B,152.7125
M,152.7125
N,152.725
A,152.725
B,152.741667
N,152.741667
I,152.741667
L,152.7875
I,152.7875
P,152.8
M,152.804167
N,152.804167
B,153.158333
I,153.158333
M,153.1625
N,153.1625
B,153.2
L,153.2
I,153.2
L,153.55
I,153.55
M,153.55
N,153.55
B,153.6
N,153.6
N,153.6
F,153.9625
B,153.9625
N,153.966667
A,153.966667
B,153.979167
N,153.979167
I,153.979167
K,154
M,154.4
N,154.4
I,154.4
M,154.8
M,154.8
N,154.8
I,155.175
N,155.175
B,155.2
M,155.2
O,155.2
N,155.220833
N,155.220833
A,155.220833
B,155.220833
I,155.220833
L,155.241667
O,155.241667
M,155.545833
M,155.545833
N,155.5625
A,155.5625
B,155.6
H,155.6
I,155.6
M,156
M,156
N,156
I,156.120833
N,156.120833
A,156.125
B,156.125
P,156.358333
P,156.358333
N,156.379167
E,156.379167
I,156.379167
O,156.379167
N,156.379167
B,156.4
P,156.525
N,156.525
A,156.545833
B,156.545833
M,156.754167
N,156.754167
A,156.754167
B,156.754167
N,156.8
B,156.8
I,156.8
M,157.2
M,157.2
N,157.2
I,157.325
N,157.325
A,157.358333
B,157.358333
M,157.529167
N,157.529167
A,157.545833
B,157.545833
N,157.595833
N,157.595833
B,157.6
N,157.625
G,157.625
L,157.625
I,157.625
P,157.625
L,157.9625
F,157.9625
A,157.991667
B,157.991667
N,158
C,158
I,158
L,158.141667
F,158.141667
A,158.1625
B,158.1625
P,158.358333
N,158.358333
A,158.3625
B,158.3625
L,158.4
I,158.4
N,158.4
I,158.729167
N,158.729167
A,158.741667
B,158.741667
N,158.783333
E,158.783333
I,158.783333
P,158.783333
N,158.783333
A,158.7875
B,158.7875
L,158.8
O,158.966667
N,158.966667
A,158.995833
B,158.995833
M,159.1625
N,159.1625
A,159.183333
B,159.183333
N,159.2
C,159.2
I,159.2
L,159.258333
F,159.258333
B,159.266667
M,159.266667
L,159.583333
I,159.583333
N,159.6
B,159.6
N,159.6
I,159.6
N,159.6
B,159.979167
P,159.979167
P,160
M,160
N,160
B,160.041667
D,160.041667
I,160.041667
L,160.079167
O,160.079167
N,160.129167
A,160.129167
B,160.4
H,160.4
I,160.4
M,160.8
M,160.8
N,160.8
H,161.020833
I,161.020833
N,161.083333
A,161.083333
B,161.1125
N,161.1125
E,161.1125
I,161.125
P,161.125
N,161.1875
A,161.1875
B,161.1875
P,161.1875
O,161.2
M,161.266667
N,161.266667
A,161.6
B,161.6
H,161.6
C,162
C,162
I,162
M,162.354167
N,162.354167
E,162.354167
I,162.379167
M,162.379167
O,162.4
M,162.429167
N,162.429167
B,162.5375
I,162.5375
M,162.620833
N,162.620833
A,162.741667
B,162.741667
M,162.795833
N,162.795833
B,162.8
H,162.8
H,162.8
H,162.841667
I,162.841667
N,162.879167
A,162.879167
B,163.054167
M,163.054167
N,163.1
A,163.1
B,163.2
H,163.2
I,163.2
L,163.2
I,163.2
M,163.2375
N,163.2375
A,163.5375
B,163.5375
M,163.5625
N,163.5625
B,163.5875
I,163.5875
L,163.6
I,163.604167
N,163.604167
N,163.604167
G,163.604167
N,163.604167
C,163.895833
I,163.895833
M,163.929167
N,163.929167
B,163.954167
I,163.954167
M,163.9875
N,163.9875
B,164
H,164
H,164
C,164.4
C,164.4
I,164.4
J,164.525
O,164.525
M,164.5375
N,164.5375
A,164.733333
A,164.733333
B,164.8
P,164.8
N,164.8
A,164.804167
B,164.804167
K,164.866667
O,164.866667
N,164.866667
N,164.866667
E,165.154167
F,165.154167
A,165.183333
B,165.183333
N,165.2
N,165.2
H,165.2
C,165.6
C,165.6
I,165.6
O,166
O,166.041667
N,166.041667
N,166.041667
E,166.354167
F,166.354167
A,166.375
B,166.375
N,166.4
N,166.4
H,166.4
I,166.425
N,166.425
A,166.4375
B,166.4375
P,166.7375
N,166.7375
B,166.8
L,166.8
I,166.8
L,166.8
I,166.8
P,166.929167
N,166.929167
A,167
B,167
M,167.158333
N,167.158333
B,167.2
M,167.216667
N,167.216667
P,167.2375
N,167.2375
B,167.316667
M,167.316667
P,167.341667
P,167.341667
L,167.341667
I,167.341667
P,167.558333
N,167.558333
B,167.583333
M,167.583333
N,167.6
L,167.6
I,167.6
M,168
M,168
N,168
I,168.045833
N,168.045833
B,168.0875
F,168.0875
A,168.129167
B,168.129167
M,168.366667
M,168.366667
M,168.379167
N,168.379167
B,168.4
P,168.445833
N,168.445833
N,168.445833
E,168.445833
E,168.445833
E,168.45
E,168.7875
F,168.7875
B,168.7875
M,168.7875
N,168.8
H,168.8
H,168.8
C,169.2
C,169.2
I,169.2
M,169.570833
N,169.570833
E,169.570833
E,169.595833
I,169.595833
M,169.6
O,169.6
M,169.6
N,170
H,170
H,170
I,170
N,170
A,170.020833
B,170.020833
P,170.370833
P,170.370833
N,170.4
B,170.4
I,170.4
K,170.4
N,170.4
B,170.533333
I,170.533333
M,170.5625
N,170.758333
D,170.758333
B,170.7875
N,170.7875
I,170.7875
L,170.8
O,170.829167
N,170.829167
M,170.920833
N,170.920833
B,171.158333
F,171.158333
A,171.166667
B,171.166667
L,171.2
H,171.2
I,171.2
K,171.479167
N,171.479167
A,171.508333
B,171.508333
L,171.6
I,171.6
N,171.6
I,171.654167
N,171.654167
A,171.670833
B,171.670833
M,171.9875
M,171.9875
M,171.9875
N,171.9875
B,172
N,172
L,172
I,172
O,172.304167
M,172.304167
M,172.320833
N,172.320833
B,172.391667
N,172.391667
N,172.4
H,172.4
I,172.4
N,172.425
A,172.425
B,172.8
M,172.8
N,172.8
I,172.916667
N,172.916667
M,172.945833
N,172.945833
B,173.154167
G,173.154167
N,173.191667
E,173.191667
I,173.191667
K,173.2
O,173.3375
N,173.3375
M,173.358333
N,173.358333
A,173.545833
B,173.545833
M,173.5625
N,173.5625
B,173.6
L,173.6
I,173.6
M,174
M,174
N,174
I,174.141667
N,174.141667
A,174.354167
B,174.354167
M,174.354167
N,174.354167
F,174.395833
A,174.395833
B,174.4
L,174.404167
I,174.404167
L,174.404167
E,174.404167
E,174.754167
I,174.754167
M,174.754167
N,174.754167
B,174.8
H,174.8
H,174.8
I,174.933333
P,174.933333
M,174.954167
L,175.108333
I,175.108333
M,175.158333
N,175.158333
B,175.2
L,175.2
I,175.2
L,175.479167
I,175.479167
N,175.479167
B,175.479167
E,175.479167
E,175.5
F,175.504167
G,175.504167
L,175.6
I,175.6875
P,175.6875
M,175.75
N,175.75
A,175.875
B,175.875
M,175.933333
N,175.933333
B,175.958333
P,175.958333
N,176
B,176
H,176
I,176.0375
N,176.0375
B,176.2875
I,176.2875
N,176.4
N,176.4
I,176.4
O,176.670833
M,176.670833
N,176.733333
N,176.733333
E,176.733333
F,176.733333
A,176.733333
B,176.795833
P,176.795833
O,176.8
M,176.879167
N,176.879167
B,177.2
F,177.2
H,177.2
C,177.6
C,177.6
I,177.6
O,177.7875
M,177.7875
P,177.898958
P,177.929167
N,177.929167
B,177.929167
D,177.929167
E,177.929167
F,177.983333
B,177.983333
N,178
B,178.4
N,178.4
H,178.4
C,178.8
C,178.8
I,178.8
O,179.2
M,179.6
N,179.6
H,179.6
C,180
C,180
I,180
O,180.4
M,180.8
N,180.8
H,180.8
C,181.2
C,181.2
I,181.2
O,181.6
M,182
N,182
H,182
C,182.4
C,182.4
I,182.4
O,182.8
M,183.2
N,183.2
H,183.2
C,183.6
C,183.6
I,183.6
O,184
