motifs,time
G,32.454513
N,32.454513
G,32.454513
L,32.454513
N,32.454513
B,32.454513
N,32.457354
L,32.457354
C,32.457354
C,32.460195
E,32.63349
F,32.63349
B,32.63349
H,32.63349
G,32.636331
O,32.636331
N,32.636331
N,32.636331
G,32.693149
N,32.693149
B,32.693149
H,32.693149
C,32.698831
C,32.698831
I,32.698831
N,32.698831
B,32.698831
F,32.698831
B,32.698831
H,32.698831
G,32.72724
N,32.72724
N,32.72724
G,32.72724
O,32.730081
L,32.732922
I,32.999967
N,32.999967
G,32.999967
N,32.999967
I,33.002808
L,33.005649
E,33.105081
F,33.105081
B,33.105081
H,33.105081
I,33.113603
N,33.113603
B,33.113603
H,33.113603
G,33.181785
N,33.181785
L,33.241444
N,33.241444
B,33.241444
H,33.241444
I,33.252808
N,33.252808
B,33.252808
H,33.252808
G,33.272694
N,33.272694
L,33.272694
E,33.272694
I,33.272694
L,33.272694
G,33.272694
O,33.275535
L,33.278376
E,33.482921
F,33.482921
B,33.482921
H,33.482921
I,33.485762
N,33.485762
B,33.488603
H,33.488603
G,33.545421
N,33.545421
G,33.545421
L,33.545421
N,33.545421
B,33.545421
M,33.545421
N,33.545421
B,33.548262
N,33.548262
C,33.548262
C,33.548262
C,33.548262
C,33.551103
I,33.727239
M,33.727239
N,33.727239
G,33.727239
O,33.752807
N,33.752807
B,33.755648
H,33.755648
I,33.772694
N,33.772694
B,33.772694
H,33.772694
C,33.803943
C,33.803943
I,33.803943
N,33.803943
A,33.803943
A,33.803943
B,33.803943
H,33.803943
G,33.818148
N,33.818148
N,33.818148
G,33.818148
O,33.820989
L,33.82383
E,34.07667
F,34.07667
B,34.07667
H,34.07667
I,34.07667
N,34.07667
B,34.079511
H,34.079511
G,34.090875
N,34.090875
G,34.090875
L,34.090875
E,34.090875
I,34.090875
L,34.090875
I,34.093716
L,34.096557
F,34.244284
B,34.244284
I,34.244284
N,34.244284
B,34.272693
M,34.318148
L,34.318148
F,34.318148
B,34.318148
H,34.318148
I,34.318148
N,34.318148
B,34.318148
H,34.318148
I,34.318148
N,34.320988
H,34.320988
G,34.363602
N,34.363602
N,34.363602
G,34.363602
O,34.366443
L,34.369284
I,34.54542
M,34.54542
N,34.54542
I,34.54542
N,34.54542
B,34.548261
H,34.548261
I,34.596556
N,34.596556
B,34.596556
L,34.596556
I,34.599397
N,34.599397
B,34.599397
L,34.599397
G,34.636329
N,34.636329
G,34.636329
N,34.636329
I,34.63917
L,34.642011
I,34.818147
O,34.877806
N,34.877806
A,34.877806
A,34.877806
B,34.877806
H,34.877806
C,34.880647
C,34.880647
G,34.909056
N,34.909056
L,34.909056
E,34.909056
I,34.909056
L,34.909056
G,34.909056
O,34.911897
L,34.914738
G,34.977238
N,34.977238
B,34.980079
L,34.980079
I,35.04542
N,35.04542
B,35.04826
L,35.04826
I,35.107919
N,35.107919
B,35.11076
H,35.11076
I,35.133488
N,35.133488
B,35.133488
H,35.133488
G,35.181783
N,35.181783
G,35.181783
L,35.181783
E,35.181783
I,35.181783
L,35.181783
I,35.184624
L,35.187465
E,35.338033
F,35.338033
A,35.338033
A,35.338033
B,35.338033
N,35.338033
F,35.340874
B,35.340874
G,35.363601
N,35.363601
L,35.406215
N,35.406215
A,35.406215
A,35.406215
B,35.406215
N,35.406215
F,35.409056
B,35.409056
G,35.45451
M,35.45451
N,35.45451
N,35.45451
L,35.457351
L,35.460192
F,35.474396
D,35.474396
E,35.474396
C,35.474396
H,35.474396
G,35.474396
O,35.474396
N,35.474396
D,35.474396
B,35.474396
E,35.474396
C,35.636328
H,35.636328
I,35.636328
O,35.727237
N,35.727237
G,35.727237
N,35.727237
O,35.730078
L,35.732919
F,35.8636
A,35.8636
B,35.866441
H,35.866441
D,35.866441
B,35.866441
E,35.866441
F,35.866441
B,35.909055
N,35.945987
G,35.945987
N,35.945987
C,35.945987
F,35.968714
A,35.968714
B,35.968714
H,35.968714
G,35.999964
O,35.999964
L,35.999964
E,35.999964
I,35.999964
L,35.999964
K,35.999964
O,35.999964
L,35.999964
N,35.999964
F,36.002805
B,36.005646
I,36.213032
L,36.213032
I,36.213032
N,36.213032
B,36.232918
F,36.232918
B,36.232918
C,36.232918
F,36.232918
B,36.232918
N,36.235759
C,36.235759
G,36.272691
N,36.272691
G,36.272691
N,36.272691
O,36.275532
L,36.278373
F,36.400532
A,36.400532
B,36.403373
H,36.403373
G,36.454509
O,36.511327
N,36.511327
B,36.511327
H,36.511327
C,36.531213
C,36.531213
I,36.531213
N,36.531213
B,36.545418
N,36.545418
L,36.545418
E,36.545418
I,36.545418
L,36.545418
K,36.545418
O,36.548259
L,36.5511
C,36.732918
H,36.732918
I,36.732918
N,36.732918
A,36.744281
A,36.744281
B,36.747122
H,36.747122
C,36.795418
E,36.795418
F,36.795418
B,36.795418
M,36.795418
N,36.795418
B,36.798259
H,36.798259
G,36.818145
N,36.818145
G,36.818145
N,36.818145
O,36.820986
L,36.823827
C,36.997122
D,36.997122
F,36.997122
B,36.997122
N,36.999963
C,36.999963
G,36.999963
O,36.999963
N,36.999963
N,36.999963
E,36.999963
F,36.999963
B,37.051099
F,37.051099
B,37.051099
C,37.051099
F,37.051099
B,37.051099
N,37.05394
C,37.05394
G,37.090872
M,37.090872
N,37.090872
K,37.090872
O,37.093713
L,37.096554
I,37.363599
N,37.363599
G,37.363599
N,37.363599
O,37.36644
L,37.369281
I,37.545417
N,37.545417
L,37.610758
N,37.610758
I,37.610758
N,37.610758
A,37.633485
A,37.633485
B,37.633485
H,37.633485
G,37.636326
M,37.636326
L,37.636326
E,37.636326
I,37.636326
L,37.636326
K,37.636326
O,37.639167
L,37.642008
C,37.815303
H,37.815303
I,37.815303
N,37.815303
B,37.826667
C,37.826667
F,37.826667
B,37.826667
O,37.886326
N,37.886326
B,37.886326
N,37.886326
E,37.889167
F,37.889167
B,37.889167
H,37.889167
G,37.909053
N,37.909053
G,37.909053
N,37.909053
O,37.911894
L,37.914735
I,38.090871
M,38.090871
N,38.090871
G,38.090871
O,38.090871
N,38.090871
B,38.093712
H,38.093712
I,38.093712
N,38.093712
B,38.110757
N,38.110757
E,38.136326
F,38.136326
A,38.139166
A,38.139166
B,38.139166
L,38.139166
C,38.142007
C,38.142007
G,38.18178
M,38.18178
N,38.18178
K,38.18178
O,38.184621
L,38.187462
E,38.360757
F,38.360757
B,38.363598
L,38.363598
C,38.363598
G,38.363598
N,38.363598
B,38.363598
P,38.403371
N,38.403371
A,38.403371
A,38.403371
B,38.406212
H,38.406212
C,38.406212
C,38.406212
G,38.454507
N,38.454507
G,38.454507
L,38.454507
E,38.454507
I,38.454507
L,38.454507
O,38.457348
L,38.460189
I,38.636325
N,38.661893
N,38.661893
I,38.661893
N,38.661893
B,38.664734
H,38.664734
I,38.664734
N,38.664734
B,38.664734
H,38.664734
I,38.664734
N,38.664734
B,38.727234
N,38.727234
N,38.727234
K,38.727234
O,38.730075
L,38.732916
C,38.894847
H,38.894847
I,38.894847
N,38.894847
A,38.897688
A,38.897688
B,38.897688
N,38.897688
C,38.909052
I,38.909052
N,38.909052
D,38.957347
F,38.957347
B,38.957347
H,38.957347
F,38.971552
B,38.971552
E,38.971552
F,38.971552
B,38.999961
N,38.999961
G,38.999961
N,38.999961
O,39.002802
L,39.005643
I,39.147688
L,39.147688
I,39.147688
N,39.147688
B,39.164734
N,39.164734
E,39.164734
F,39.164734
B,39.181779
P,39.207347
N,39.207347
B,39.207347
C,39.207347
F,39.207347
B,39.207347
N,39.210188
B,39.210188
F,39.210188
F,39.210188
A,39.210188
B,39.210188
O,39.272688
N,39.272688
L,39.272688
E,39.272688
I,39.272688
L,39.272688
G,39.272688
O,39.275529
L,39.27837
I,39.545415
N,39.545415
G,39.545415
L,39.545415
E,39.545415
I,39.545415
L,39.545415
I,39.548256
L,39.551097
I,39.727233
N,39.727233
J,39.778369
N,39.778369
B,39.778369
N,39.778369
I,39.818142
N,39.818142
L,39.818142
I,39.818142
N,39.818142
G,39.818142
N,39.818142
B,39.818142
N,39.820983
L,39.823824
I,39.997119
M,39.997119
N,39.997119
B,39.997119
F,39.99996
B,39.99996
I,39.99996
N,40.039733
H,40.039733
I,40.039733
N,40.039733
B,40.048255
N,40.048255
E,40.048255
F,40.048255
A,40.085187
A,40.085187
B,40.085187
H,40.085187
G,40.090869
N,40.090869
G,40.090869
N,40.090869
I,40.09371
L,40.096551
I,40.272687
N,40.292573
E,40.292573
E,40.292573
F,40.292573
B,40.295414
C,40.295414
F,40.295414
B,40.295414
P,40.34371
L,40.34371
F,40.34371
A,40.34371
A,40.34371
B,40.34371
N,40.346551
B,40.346551
C,40.363596
C,40.363596
C,40.363596
C,40.363596
I,40.363596
L,40.363596
I,40.363596
N,40.363596
B,40.363596
C,40.363596
E,40.366437
E,40.366437
C,40.366437
C,40.366437
C,40.366437
C,40.366437
C,40.366437
G,40.366437
M,40.366437
L,40.366437
F,40.369278
B,40.636323
N,40.636323
G,40.636323
N,40.636323
I,40.639164
L,40.642005
E,40.704505
F,40.704505
B,40.704505
H,40.704505
I,40.718709
N,40.718709
B,40.72155
H,40.72155
G,40.818141
O,40.826664
N,40.826664
B,40.826664
H,40.826664
I,40.855073
N,40.855073
B,40.855073
H,40.855073
G,40.90905
N,40.90905
L,40.90905
E,40.90905
I,40.90905
L,40.90905
G,40.90905
O,40.911891
L,40.914732
E,41.085186
F,41.085186
B,41.085186
H,41.085186
C,41.105073
C,41.105073
I,41.105073
N,41.105073
B,41.156209
D,41.156209
B,41.156209
H,41.156209
I,41.164732
N,41.164732
H,41.164732
I,41.164732
O,41.181777
N,41.181777
G,41.181777
N,41.181777
I,41.184618
L,41.187459
I,41.363595
M,41.363595
N,41.363595
N,41.363595
G,41.363595
N,41.363595
B,41.363595
H,41.363595
C,41.397686
C,41.397686
I,41.397686
L,41.397686
F,41.397686
B,41.397686
H,41.403368
H,41.403368
I,41.414731
N,41.414731
B,41.414731
H,41.414731
G,41.454504
N,41.454504
N,41.454504
G,41.454504
O,41.457345
L,41.460186
I,41.727231
N,41.727231
G,41.727231
N,41.727231
I,41.730072
L,41.732913
E,41.815299
F,41.815299
B,41.815299
H,41.815299
I,41.843708
N,41.843708
B,41.843708
H,41.843708
G,41.909049
N,41.909049
L,41.951663
N,41.951663
B,41.951663
H,41.951663
I,41.97439
N,41.97439
B,41.97439
H,41.97439
G,41.999958
N,41.999958
L,41.999958
E,41.999958
I,41.999958
L,41.999958
G,41.999958
O,42.002799
L,42.00564
E,42.195981
F,42.195981
B,42.195981
H,42.195981
C,42.221549
C,42.221549
I,42.221549
N,42.221549
B,42.269844
D,42.269844
B,42.269844
H,42.269844
G,42.272685
N,42.272685
G,42.272685
N,42.272685
I,42.275526
L,42.275526
N,42.275526
H,42.275526
I,42.275526
N,42.278367
G,42.454503
M,42.454503
N,42.454503
G,42.454503
O,42.47723
N,42.47723
B,42.47723
H,42.47723
C,42.511321
C,42.511321
I,42.511321
N,42.511321
B,42.542571
F,42.542571
B,42.542571
H,42.542571
G,42.545412
N,42.545412
N,42.545412
I,42.545412
N,42.545412
I,42.545412
N,42.545412
B,42.545412
N,42.548253
L,42.551094
E,42.806775
F,42.806775
A,42.806775
A,42.806775
B,42.809616
H,42.809616
C,42.809616
C,42.809616
G,42.818139
N,42.818139
G,42.818139
L,42.818139
E,42.818139
I,42.818139
L,42.818139
I,42.82098
L,42.823821
F,42.971548
B,42.971548
I,42.971548
N,42.971548
B,42.999957
P,43.034048
N,43.034048
B,43.034048
H,43.034048
I,43.048252
N,43.048252
H,43.048252
I,43.048252
L,43.073821
F,43.073821
B,43.073821
H,43.073821
G,43.090866
N,43.090866
N,43.090866
G,43.090866
O,43.093707
L,43.096548
I,43.272684
M,43.272684
N,43.272684
I,43.335184
N,43.335184
A,43.335184
A,43.335184
B,43.335184
L,43.335184
C,43.338025
C,43.338025
G,43.363593
N,43.363593
G,43.363593
N,43.363593
I,43.366434
L,43.369275
I,43.545411
O,43.630638
N,43.630638
B,43.630638
H,43.630638
I,43.633479
N,43.633479
B,43.633479
H,43.633479
G,43.63632
N,43.63632
L,43.63632
E,43.63632
I,43.63632
L,43.63632
G,43.63632
O,43.639161
L,43.642002
F,43.789729
B,43.789729
I,43.789729
N,43.789729
A,43.809615
A,43.809615
B,43.809615
L,43.809615
I,43.869274
N,43.869274
B,43.872115
H,43.872115
I,43.873536
N,43.873536
B,43.877797
H,43.877797
G,43.909047
N,43.909047
G,43.909047
L,43.909047
E,43.909047
I,43.909047
L,43.909047
I,43.911888
L,43.914729
F,44.088024
B,44.088024
I,44.088024
N,44.088024
B,44.090865
N,44.090865
L,44.093706
L,44.093706
N,44.093706
B,44.093706
G,44.156206
O,44.156206
N,44.156206
A,44.156206
A,44.156206
B,44.156206
N,44.159047
B,44.159047
D,44.161888
F,44.161888
C,44.161888
C,44.161888
D,44.161888
B,44.161888
E,44.161888
I,44.181774
N,44.181774
N,44.181774
K,44.181774
O,44.184615
L,44.187456
C,44.363592
H,44.363592
I,44.363592
O,44.454501
N,44.454501
G,44.454501
N,44.454501
O,44.457342
L,44.460183
F,44.627796
B,44.627796
H,44.627796
I,44.627796
O,44.636319
N,44.661887
N,44.661887
I,44.661887
N,44.661887
B,44.710183
G,44.710183
N,44.710183
E,44.710183
F,44.724387
A,44.724387
B,44.727228
N,44.727228
L,44.727228
E,44.727228
I,44.727228
L,44.727228
M,44.727228
N,44.727228
G,44.727228
O,44.727228
L,44.727228
N,44.727228
F,44.730069
B,44.73291
I,44.999955
N,44.999955
G,44.999955
N,44.999955
O,45.002796
N,45.002796
H,45.002796
C,45.002796
E,45.002796
F,45.005637
B,45.056773
N,45.056773
N,45.056773
C,45.056773
E,45.093705
C,45.093705
C,45.093705
I,45.093705
L,45.181773
O,45.238591
N,45.238591
B,45.241432
H,45.241432
G,45.272682
M,45.272682
L,45.272682
E,45.272682
I,45.272682
M,45.272682
O,45.272682
M,45.272682
O,45.272682
N,45.275523
N,45.275523
C,45.275523
E,45.278364
C,45.525523
H,45.525523
I,45.525523
N,45.525523
A,45.525523
A,45.525523
B,45.531204
H,45.531204
G,45.545409
N,45.545409
G,45.545409
N,45.545409
O,45.54825
L,45.54825
F,45.54825
B,45.54825
H,45.54825
I,45.54825
N,45.54825
B,45.551091
F,45.556773
H,45.556773
G,45.727227
O,45.727227
N,45.727227
N,45.727227
F,45.764159
B,45.764159
I,45.764159
N,45.764159
B,45.769841
H,45.769841
I,45.769841
N,45.769841
B,45.815295
D,45.815295
F,45.815295
B,45.815295
K,45.818136
M,45.818136
N,45.818136
K,45.818136
O,45.818136
N,45.818136
B,45.820977
F,45.820977
B,45.820977
I,45.823818
O,46.090863
N,46.090863
G,46.090863
N,46.090863
O,46.093704
L,46.096545
I,46.272681
N,46.272681
L,46.360749
N,46.360749
B,46.360749
H,46.360749
G,46.36359
M,46.36359
L,46.36359
E,46.36359
I,46.36359
N,46.36359
I,46.36359
N,46.36359
K,46.36359
N,46.36359
B,46.36359
N,46.366431
L,46.369272
C,46.559613
H,46.559613
I,46.559613
N,46.559613
A,46.58234
A,46.58234
B,46.585181
H,46.585181
I,46.624953
N,46.624953
B,46.624953
H,46.624953
G,46.636317
N,46.636317
G,46.636317
N,46.636317
O,46.639158
L,46.641999
E,46.641999
F,46.641999
B,46.64484
N,46.64484
I,46.818135
M,46.818135
N,46.818135
G,46.818135
O,46.857908
N,46.857908
B,46.860749
H,46.860749
I,46.860749
N,46.860749
B,46.860749
N,46.860749
E,46.874953
F,46.874953
B,46.874953
M,46.874953
N,46.874953
B,46.874953
N,46.883476
B,46.883476
G,46.909044
M,46.909044
N,46.909044
K,46.909044
O,46.911885
L,46.914726
I,47.124953
P,47.124953
N,47.124953
B,47.124953
M,47.139157
N,47.139157
B,47.139157
G,47.139157
M,47.139157
N,47.139157
A,47.139157
B,47.139157
F,47.144839
B,47.144839
G,47.181771
N,47.181771
G,47.181771
L,47.181771
E,47.181771
I,47.181771
L,47.181771
O,47.184612
L,47.187453
I,47.363589
M,47.394839
N,47.394839
B,47.394839
D,47.394839
B,47.39768
N,47.39768
F,47.437453
A,47.437453
B,47.437453
D,47.437453
B,47.437453
N,47.437453
B,47.437453
F,47.437453
B,47.454498
N,47.454498
N,47.454498
K,47.454498
O,47.457339
L,47.46018
I,47.636316
N,47.636316
B,47.636316
N,47.636316
D,47.636316
F,47.636316
B,47.636316
F,47.639157
B,47.639157
I,47.639157
N,47.639157
B,47.704498
L,47.704498
I,47.704498
N,47.704498
A,47.704498
A,47.704498
B,47.707339
N,47.707339
I,47.727225
N,47.727225
G,47.727225
N,47.727225
O,47.730066
L,47.732907
I,47.894838
L,47.894838
I,47.894838
N,47.894838
B,47.897679
M,47.897679
N,47.897679
B,47.897679
G,47.909043
P,47.928929
F,47.928929
I,47.928929
N,47.928929
B,47.928929
N,47.928929
B,47.928929
O,47.928929
N,47.93177
E,47.93177
F,47.980066
B,47.980066
F,47.980066
B,47.980066
K,47.999952
M,47.999952
L,47.999952
E,47.999952
I,47.999952
L,47.999952
G,47.999952
O,48.002793
L,48.005634
I,48.272679
N,48.272679
G,48.272679
L,48.272679
E,48.272679
I,48.272679
L,48.272679
I,48.27552
L,48.278361
I,48.454497
N,48.454497
J,48.52552
N,48.52552
B,48.52552
N,48.52552
E,48.52552
F,48.52552
B,48.528361
H,48.528361
G,48.545406
M,48.545406
N,48.545406
G,48.545406
O,48.548247
L,48.551088
C,48.727224
H,48.727224
I,48.727224
M,48.755633
M,48.755633
N,48.755633
A,48.755633
B,48.755633
C,48.755633
C,48.758474
H,48.758474
I,48.803928
N,48.803928
B,48.806769
N,48.806769
F,48.806769
B,48.806769
I,48.806769
N,48.806769
B,48.818133
N,48.818133
G,48.818133
N,48.818133
I,48.820974
L,48.823815
I,48.999951
P,49.016996
N,49.016996
B,49.016996
H,49.016996
I,49.016996
N,49.016996
B,49.019837
H,49.019837
I,49.070974
N,49.070974
B,49.070974
C,49.070974
I,49.070974
M,49.070974
N,49.073815
H,49.073815
G,49.09086
N,49.09086
L,49.09086
E,49.09086
I,49.09086
L,49.09086
G,49.09086
O,49.09086
L,49.09086
E,49.09086
C,49.093701
C,49.096542
F,49.301087
B,49.301087
I,49.301087
M,49.301087
N,49.326655
H,49.326655
I,49.326655
N,49.326655
B,49.346542
F,49.346542
B,49.346542
H,49.346542
I,49.349382
N,49.349382
B,49.349382
H,49.349382
G,49.363587
N,49.363587
G,49.363587
N,49.363587
I,49.366428
L,49.369269
I,49.545405
O,49.59086
N,49.59086
B,49.59086
H,49.59086
I,49.59086
N,49.59086
B,49.5937
H,49.5937
G,49.636314
N,49.636314
L,49.636314
E,49.636314
I,49.636314
L,49.636314
G,49.636314
O,49.639155
L,49.641996
E,49.877791
C,49.877791
I,49.877791
N,49.877791
A,49.891996
A,49.891996
B,49.891996
H,49.891996
G,49.909041
N,49.909041
G,49.909041
N,49.909041
I,49.911882
L,49.914723
I,50.090859
M,50.090859
N,50.090859
N,50.090859
G,50.159041
N,50.159041
I,50.159041
N,50.159041
A,50.178927
A,50.178927
B,50.178927
H,50.178927
G,50.181768
N,50.181768
N,50.181768
G,50.181768
O,50.184609
L,50.18745
E,50.443131
C,50.443131
I,50.443131
N,50.443131
B,50.454495
N,50.454495
G,50.454495
N,50.454495
I,50.457336
K,50.457336
N,50.457336
B,50.457336
H,50.457336
D,50.460177
B,50.636313
N,50.636313
K,50.715858
N,50.715858
C,50.715858
C,50.715858
I,50.715858
N,50.715858
A,50.715858
A,50.715858
B,50.727222
N,50.727222
L,50.727222
E,50.727222
I,50.727222
L,50.727222
G,50.727222
O,50.730063
L,50.732904
G,50.982904
N,50.982904
A,50.982904
A,50.982904
B,50.985744
H,50.985744
C,50.985744
C,50.985744
G,50.999949
N,50.999949
G,50.999949
N,50.999949
I,51.00279
L,51.005631
I,51.181767
M,51.181767
N,51.181767
G,51.181767
O,51.249949
N,51.249949
B,51.249949
H,51.249949
C,51.25279
C,51.25279
I,51.25279
N,51.25279
B,51.272676
N,51.272676
N,51.272676
G,51.272676
O,51.275517
L,51.278358
G,51.531198
N,51.531198
A,51.534039
A,51.534039
B,51.534039
N,51.534039
I,51.545403
N,51.545403
G,51.545403
L,51.545403
E,51.545403
I,51.545403
L,51.545403
I,51.545403
N,51.545403
H,51.548244
C,51.551085
I,51.727221
K,51.81813
O,51.81813
N,51.81813
G,51.81813
O,51.820971
L,51.823812
I,51.999948
M,51.999948
N,51.999948
G,52.090857
N,52.090857
G,52.090857
N,52.090857
I,52.093698
L,52.096539
I,52.272675
K,52.363584
O,52.363584
L,52.363584
E,52.363584
I,52.363584
L,52.363584
G,52.363584
O,52.366425
L,52.369266
I,52.636311
N,52.636311
G,52.636311
L,52.636311
E,52.636311
I,52.636311
L,52.636311
I,52.639152
L,52.641993
C,52.778356
C,52.778356
E,52.778356
F,52.778356
B,52.806765
H,52.806765
I,52.806765
N,52.806765
B,52.809606
D,52.809606
B,52.809606
H,52.809606
G,52.818129
N,52.818129
L,52.826652
N,52.826652
I,52.826652
N,52.826652
B,52.909038
N,52.909038
N,52.909038
G,52.909038
O,52.909038
N,52.909038
B,52.911879
C,52.91472
C,52.91472
H,52.91472
C,52.971538
C,52.971538
I,52.971538
N,52.971538
B,53.090856
H,53.090856
I,53.090856
O,53.181765
N,53.181765
G,53.181765
L,53.181765
N,53.181765
B,53.181765
N,53.181765
N,53.181765
I,53.181765
N,53.181765
B,53.184606
F,53.184606
B,53.184606
I,53.187447
O,53.363583
P,53.389151
N,53.389151
B,53.389151
H,53.389151
C,53.391992
C,53.391992
I,53.391992
N,53.391992
B,53.434606
F,53.434606
A,53.437447
A,53.437447
B,53.437447
H,53.437447
C,53.443128
C,53.443128
G,53.454492
N,53.454492
L,53.454492
E,53.454492
I,53.454492
L,53.454492
G,53.454492
O,53.454492
L,53.454492
E,53.454492
C,53.457333
C,53.460174
E,53.718696
C,53.718696
H,53.718696
I,53.718696
O,53.727219
N,53.727219
G,53.727219
N,53.727219
I,53.73006
L,53.732901
E,53.752787
F,53.752787
B,53.752787
F,53.752787
B,53.752787
H,53.752787
D,53.766992
B,53.766992
I,53.812446
N,53.812446
B,53.815287
H,53.815287
G,53.909037
O,53.994264
N,53.994264
B,53.994264
H,53.994264
I,53.994264
N,53.994264
B,53.997105
H,53.997105
G,53.999946
N,53.999946
L,53.999946
E,53.999946
I,53.999946
L,53.999946
G,53.999946
O,54.002787
L,54.005628
I,54.272673
N,54.272673
G,54.272673
K,54.272673
N,54.272673
B,54.272673
M,54.272673
N,54.272673
B,54.275514
N,54.275514
N,54.275514
D,54.278355
B,54.278355
C,54.278355
G,54.454491
M,54.454491
N,54.454491
N,54.454491
I,54.5454
N,54.5454
L,54.5454
N,54.5454
B,54.5454
L,54.5454
O,54.5454
N,54.5454
B,54.548241
N,54.548241
N,54.548241
D,54.551082
B,54.551082
C,54.551082
G,54.818127
N,54.818127
G,54.818127
K,54.818127
N,54.818127
B,54.818127
M,54.818127
N,54.818127
B,54.820968
N,54.820968
N,54.820968
C,54.820968
C,54.820968
D,54.823809
B,54.999945
N,54.999945
K,55.088013
N,55.088013
B,55.088013
H,55.088013
G,55.090854
N,55.090854
L,55.090854
E,55.090854
I,55.090854
L,55.090854
I,55.090854
N,55.090854
B,55.090854
H,55.090854
G,55.090854
N,55.093695
L,55.096536
G,55.357899
N,55.357899
A,55.357899
A,55.357899
B,55.36074
H,55.36074
G,55.363581
N,55.363581
G,55.363581
N,55.363581
I,55.363581
N,55.363581
H,55.366422
C,55.369263
I,55.545399
M,55.545399
N,55.545399
G,55.545399
O,55.570967
N,55.570967
I,55.570967
N,55.570967
A,55.585172
A,55.585172
B,55.588013
H,55.588013
G,55.636308
N,55.636308
N,55.636308
I,55.636308
N,55.636308
B,55.636308
N,55.639149
L,55.639149
N,55.639149
B,55.639149
H,55.639149
D,55.64199
B,55.661876
C,55.661876
G,55.909035
N,55.909035
G,55.909035
L,55.909035
E,55.909035
I,55.909035
L,55.909035
I,55.911876
L,55.914717
E,56.01983
C,56.01983
I,56.01983
N,56.01983
A,56.01983
A,56.01983
B,56.01983
N,56.01983
E,56.045398
F,56.045398
B,56.05108
H,56.05108
I,56.053921
N,56.053921
B,56.053921
H,56.053921
G,56.090853
O,56.167557
N,56.167557
B,56.167557
H,56.167557
I,56.167557
N,56.167557
B,56.170398
H,56.170398
G,56.181762
N,56.181762
N,56.181762
G,56.181762
O,56.184603
L,56.187444
I,56.36358
M,56.36358
N,56.36358
I,56.417557
L,56.417557
F,56.417557
B,56.417557
H,56.417557
I,56.417557
N,56.420398
H,56.420398
G,56.454489
N,56.454489
G,56.454489
K,56.454489
N,56.454489
B,56.454489
N,56.454489
N,56.454489
F,56.45733
B,56.460171
I,56.636307
M,56.667557
N,56.667557
I,56.667557
N,56.667557
A,56.681762
A,56.681762
B,56.681762
H,56.681762
I,56.710171
N,56.710171
B,56.710171
H,56.710171
G,56.727216
N,56.727216
L,56.727216
E,56.727216
I,56.727216
L,56.727216
G,56.727216
O,56.727216
N,56.727216
B,56.730057
N,56.730057
C,56.730057
C,56.732898
I,56.999943
N,56.999943
G,56.999943
L,56.999943
E,56.999943
I,56.999943
L,56.999943
I,57.002784
L,57.005625
I,57.181761
N,57.181761
K,57.261306
N,57.261306
A,57.261306
A,57.261306
B,57.261306
H,57.261306
C,57.264147
C,57.264147
G,57.27267
N,57.27267
N,57.27267
G,57.27267
O,57.275511
L,57.278352
C,57.454488
H,57.454488
I,57.454488
L,57.525511
F,57.525511
B,57.528352
H,57.528352
G,57.545397
N,57.545397
G,57.545397
J,57.545397
O,57.545397
M,57.545397
N,57.548238
N,57.551079
F,57.551079
B,57.551079
G,57.727215
O,57.798238
N,57.798238
H,57.798238
I,57.798238
N,57.815283
A,57.815283
B,57.818124
N,57.818124
L,57.818124
E,57.818124
I,57.818124
M,57.818124
N,57.818124
G,57.818124
K,57.818124
O,57.818124
L,57.818124
E,57.818124
C,57.820965
C,57.823806
I,58.090851
N,58.090851
G,58.090851
N,58.090851
I,58.090851
N,58.090851
B,58.090851
N,58.090851
E,58.090851
F,58.090851
B,58.093692
N,58.093692
N,58.093692
H,58.096533
G,58.272669
K,58.363578
O,58.363578
L,58.363578
E,58.363578
I,58.363578
L,58.363578
G,58.363578
O,58.366419
L,58.36926
E,58.502782
G,58.502782
N,58.502782
A,58.502782
B,58.502782
C,58.502782
C,58.505623
H,58.505623
I,58.624941
N,58.624941
B,58.624941
M,58.624941
N,58.624941
B,58.624941
N,58.627782
C,58.627782
G,58.636305
N,58.636305
G,58.636305
N,58.636305
I,58.639146
L,58.641987
I,58.818123
M,58.818123
N,58.818123
N,58.818123
G,58.843691
J,58.843691
N,58.843691
B,58.843691
N,58.869259
C,58.869259
I,58.869259
N,58.869259
B,58.90335
I,58.90335
N,58.90335
E,58.90335
I,58.909032
N,58.909032
N,58.909032
I,58.909032
N,58.909032
B,58.909032
N,58.911873
L,58.914714
G,58.928918
N,58.928918
G,59.181759
N,59.181759
G,59.181759
N,59.181759
I,59.1846
L,59.187441
E,59.284032
G,59.284032
N,59.284032
C,59.284032
C,59.3096
H,59.3096
I,59.3096
N,59.3096
B,59.363577
N,59.363577
K,59.414713
N,59.414713
B,59.414713
L,59.414713
I,59.426077
N,59.426077
B,59.426077
L,59.426077
G,59.454486
N,59.454486
L,59.454486
E,59.454486
I,59.454486
L,59.454486
G,59.454486
O,59.457327
L,59.460168
E,59.627781
G,59.627781
N,59.627781
B,59.627781
M,59.632753
N,59.632753
B,59.647668
L,59.647668
I,59.693122
N,59.693122
B,59.695963
C,59.695963
F,59.695963
B,59.695963
N,59.704486
C,59.704486
G,59.727213
N,59.727213
G,59.727213
N,59.727213
I,59.730054
L,59.732895
E,59.903349
