motifs,time
P,31
L,31
C,31
C,31
G,31
O,31
L,31
O,31
N,31
P,31
P,31
L,31
O,31
L,31
N,31
B,31
H,31
C,31
I,31.002604
L,31.065104
D,31.065104
F,31.065104
B,31.065104
O,31.065104
N,31.065104
K,31.065104
N,31.065104
D,31.166667
A,31.166667
B,31.166667
I,31.166667
N,31.169271
B,31.25
O,31.25
N,31.25
B,31.25
I,31.25
N,31.25
I,31.25
O,31.25
N,31.252604
I,31.255208
N,31.416667
I,31.416667
O,31.416667
N,31.416667
H,31.416667
F,31.419271
B,31.492188
K,31.492188
O,31.5
L,31.5
I,31.5
N,31.5
C,31.5
E,31.5
G,31.5
N,31.5
H,31.5
I,31.502604
M,31.502604
M,31.502604
O,31.505208
N,31.666667
E,31.666667
I,31.666667
N,31.666667
N,31.666667
B,31.669271
I,31.744792
K,31.744792
O,31.75
K,31.75
N,31.75
L,31.75
I,31.75
N,31.75
K,31.752604
L,31.752604
N,31.752604
B,31.916667
N,31.916667
B,31.916667
I,31.916667
N,31.919271
B,32
O,32
N,32
C,32
G,32
N,32
I,32
O,32
N,32.002604
I,32.005208
N,32.166667
I,32.166667
M,32.166667
L,32.166667
I,32.166667
N,32.169271
B,32.25
L,32.25
I,32.25
L,32.25
C,32.25
H,32.25
I,32.25
N,32.25
N,32.25
I,32.25
N,32.25
A,32.252604
B,32.255208
O,32.255208
N,32.255208
B,32.333333
N,32.416667
O,32.416667
O,32.416667
O,32.416667
N,32.416667
N,32.419271
C,32.5
I,32.5
N,32.5
L,32.5
I,32.5
N,32.5
K,32.502604
N,32.502604
M,32.502604
M,32.5625
M,32.5625
N,32.580729
D,32.580729
A,32.611979
B,32.611979
P,32.645833
N,32.645833
B,32.661458
M,32.661458
O,32.666667
N,32.666667
B,32.666667
I,32.666667
N,32.669271
B,32.75
O,32.75
N,32.75
C,32.75
G,32.75
N,32.75
I,32.75
O,32.75
N,32.752604
I,32.755208
N,32.916667
I,32.916667
M,32.916667
L,32.916667
I,32.916667
N,32.919271
B,33
L,33
I,33
N,33
C,33
E,33
G,33
N,33
H,33
F,33.002604
B,33.005208
M,33.007812
K,33.007812
N,33.057292
A,33.057292
B,33.166667
N,33.166667
I,33.166667
N,33.166667
N,33.166667
B,33.169271
C,33.25
I,33.25
N,33.25
L,33.25
I,33.25
N,33.25
K,33.252604
N,33.252604
B,33.252604
N,33.294271
A,33.294271
B,33.416667
N,33.416667
B,33.416667
I,33.416667
N,33.419271
B,33.5
O,33.5
N,33.5
C,33.5
E,33.5
E,33.5
I,33.5
O,33.5
N,33.502604
L,33.505208
N,33.666667
I,33.666667
M,33.666667
L,33.666667
I,33.666667
N,33.669271
B,33.75
L,33.75
I,33.75
L,33.75
C,33.75
H,33.75
I,33.75
N,33.75
F,33.75
B,33.75
O,33.75
L,33.75
I,33.752604
L,33.755208
O,33.799479
N,33.799479
B,33.833333
N,33.916667
O,33.916667
O,33.916667
N,33.916667
H,33.919271
C,34
I,34
O,34
L,34
O,34
N,34
E,34
E,34
E,34
E,34
F,34
B,34
N,34
K,34
N,34
I,34
N,34.002604
I,34.057292
N,34.057292
B,34.057292
M,34.057292
M,34.166667
N,34.166667
B,34.166667
I,34.166667
N,34.169271
B,34.25
O,34.25
N,34.25
B,34.25
I,34.25
N,34.25
I,34.25
O,34.25
N,34.252604
I,34.255208
N,34.416667
I,34.416667
O,34.416667
N,34.416667
H,34.416667
F,34.419271
B,34.5
L,34.5
I,34.5
L,34.5
N,34.5
L,34.5
N,34.5
G,34.5
N,34.5
N,34.5
N,34.5
H,34.5
I,34.5
M,34.502604
L,34.505208
N,34.666667
E,34.666667
I,34.666667
N,34.666667
N,34.666667
B,34.669271
C,34.75
I,34.75
O,34.75
N,34.75
L,34.75
N,34.75
I,34.75
N,34.75
K,34.752604
N,34.752604
M,34.752604
N,34.809896
D,34.809896
A,34.822917
B,34.822917
L,34.916667
D,34.916667
B,34.916667
I,34.916667
N,34.919271
B,35
O,35
N,35
C,35
G,35
N,35
I,35
O,35
N,35.002604
I,35.005208
N,35.166667
I,35.166667
M,35.166667
L,35.166667
I,35.166667
N,35.169271
B,35.234375
N,35.234375
M,35.234375
N,35.234375
B,35.25
L,35.25
I,35.25
L,35.25
N,35.25
L,35.25
H,35.25
I,35.25
N,35.25
N,35.25
I,35.25
N,35.25
B,35.25
M,35.252604
L,35.255208
K,35.333333
O,35.416667
O,35.416667
O,35.416667
O,35.416667
N,35.416667
N,35.419271
I,35.497396
N,35.497396
M,35.497396
N,35.497396
B,35.5
K,35.5
N,35.5
L,35.5
I,35.5
N,35.5
K,35.502604
L,35.536458
N,35.536458
A,35.544271
B,35.544271
N,35.666667
A,35.666667
B,35.666667
I,35.666667
N,35.669271
B,35.75
O,35.75
N,35.75
C,35.75
G,35.75
N,35.75
I,35.75
O,35.75
N,35.752604
I,35.755208
N,35.916667
I,35.916667
M,35.916667
L,35.916667
I,35.916667
N,35.919271
B,36
L,36
I,36
N,36
C,36
E,36
G,36
N,36
H,36
F,36.002604
B,36.005208
N,36.166667
E,36.166667
I,36.166667
N,36.166667
N,36.166667
B,36.169271
C,36.25
I,36.25
N,36.25
L,36.25
I,36.25
N,36.25
K,36.252604
N,36.416667
D,36.416667
B,36.416667
I,36.416667
N,36.419271
B,36.5
O,36.5
N,36.5
C,36.5
E,36.5
E,36.5
I,36.5
O,36.5
N,36.502604
L,36.505208
N,36.666667
I,36.666667
M,36.666667
L,36.666667
I,36.666667
N,36.669271
B,36.75
L,36.75
I,36.75
N,36.75
B,36.75
I,36.75
N,36.75
F,36.75
B,36.75
O,36.75
N,36.752604
L,36.755208
K,36.833333
O,36.916667
O,36.916667
O,36.916667
N,36.916667
H,36.919271
I,36.932292
N,36.932292
A,36.981771
B,36.981771
N,37
B,37
O,37
N,37
N,37
B,37
E,37
E,37
E,37
C,37
G,37
N,37
K,37
N,37
H,37
I,37
N,37.002604
H,37.166667
F,37.166667
E,37.166667
I,37.166667
N,37.169271
B,37.25
O,37.25
L,37.25
F,37.25
I,37.25
N,37.25
I,37.25
O,37.25
N,37.252604
I,37.255208
O,37.28125
N,37.28125
B,37.3125
M,37.3125
N,37.416667
K,37.416667
O,37.416667
N,37.416667
H,37.416667
F,37.419271
B,37.489583
N,37.489583
B,37.489583
M,37.489583
O,37.5
L,37.5
I,37.5
N,37.5
D,37.5
E,37.5
G,37.5
N,37.5
H,37.5
D,37.502604
B,37.505208
N,37.666667
E,37.666667
I,37.666667
N,37.666667
N,37.666667
B,37.669271
I,37.674479
N,37.674479
M,37.695312
N,37.695312
B,37.75
K,37.75
N,37.75
L,37.75
G,37.75
O,37.75
M,37.75
O,37.75
N,37.75
K,37.75
N,37.752604
H,37.916667
F,37.916667
E,37.916667
I,37.916667
N,37.919271
A,37.997396
B,37.997396
O,38
N,38
L,38
N,38
B,38
N,38
G,38
N,38
I,38
O,38
N,38.002604
I,38.005208
N,38.166667
I,38.166667
P,38.166667
L,38.166667
I,38.166667
N,38.169271
A,38.223958
B,38.223958
N,38.236979
A,38.236979
B,38.25
L,38.25
I,38.25
L,38.25
F,38.25
I,38.25
L,38.25
I,38.25
N,38.25
A,38.252604
B,38.255208
K,38.333333
O,38.416667
O,38.416667
O,38.416667
P,38.416667
N,38.416667
N,38.419271
F,38.486979
B,38.486979
N,38.486979
A,38.486979
B,38.5
K,38.5
N,38.5
L,38.5
I,38.5
N,38.5
K,38.502604
N,38.502604
B,38.502604
M,38.528646
N,38.528646
B,38.666667
F,38.666667
E,38.666667
I,38.666667
N,38.669271
B,38.75
O,38.75
N,38.75
D,38.75
G,38.75
N,38.75
I,38.75
O,38.75
N,38.752604
I,38.755208
M,38.8125
N,38.8125
A,38.856771
B,38.856771
N,38.916667
O,38.916667
P,38.916667
L,38.916667
I,38.916667
N,38.919271
B,38.997396
N,38.997396
B,39
L,39
I,39
N,39
F,39
B,39
G,39
N,39
I,39
N,39
H,39
D,39.002604
B,39.005208
N,39.166667
E,39.166667
I,39.166667
N,39.166667
N,39.166667
B,39.169271
I,39.244792
N,39.244792
B,39.25
K,39.25
N,39.25
N,39.25
B,39.25
I,39.25
O,39.25
N,39.25
N,39.252604
N,39.28125
A,39.28125
A,39.317708
B,39.317708
N,39.416667
L,39.416667
E,39.416667
I,39.416667
N,39.419271
B,39.5
O,39.5
N,39.5
D,39.5
E,39.5
E,39.5
I,39.5
O,39.5
N,39.502604
K,39.505208
N,39.666667
I,39.666667
P,39.666667
L,39.666667
I,39.666667
N,39.669271
B,39.697917
N,39.697917
A,39.729167
B,39.729167
N,39.747396
G,39.747396
N,39.747396
A,39.747396
B,39.75
L,39.75
I,39.75
L,39.75
F,39.75
I,39.75
N,39.75
D,39.75
B,39.75
O,39.75
N,39.752604
K,39.755208
K,39.833333
O,39.916667
O,39.916667
O,39.916667
N,39.916667
H,39.919271
I,39.981771
M,39.981771
M,39.981771
N,39.981771
B,40
K,40
O,40
N,40
N,40
E,40
E,40
F,40
B,40
E,40
I,40
K,40
N,40
K,40
N,40
I,40
N,40.002604
H,40.166667
F,40.166667
E,40.166667
I,40.166667
N,40.169271
B,40.25
O,40.25
L,40.25
F,40.25
I,40.25
N,40.25
I,40.25
O,40.25
N,40.25
L,40.25
F,40.252604
B,40.255208
N,40.416667
I,40.416667
O,40.416667
N,40.416667
C,40.416667
F,40.416667
B,40.416667
N,40.419271
B,40.466146
N,40.466146
M,40.492188
N,40.492188
B,40.5
L,40.5
I,40.5
N,40.5
D,40.5
E,40.5
G,40.5
N,40.5
H,40.5
D,40.502604
B,40.505208
O,40.664062
N,40.664062
N,40.666667
H,40.666667
I,40.666667
N,40.666667
N,40.666667
B,40.669271
I,40.6875
N,40.6875
B,40.721354
G,40.721354
M,40.747396
N,40.747396
B,40.75
K,40.75
N,40.75
L,40.75
I,40.75
N,40.75
K,40.752604
N,40.916667
F,40.916667
E,40.916667
I,40.916667
N,40.919271
B,41
O,41
L,41
O,41
N,41
B,41
G,41
N,41
I,41
N,41
F,41
B,41
N,41.002604
I,41.005208
N,41.166667
I,41.166667
P,41.166667
L,41.166667
I,41.166667
N,41.169271
B,41.231771
M,41.231771
M,41.244792
N,41.244792
B,41.25
L,41.25
I,41.25
L,41.25
F,41.25
I,41.25
L,41.25
I,41.25
N,41.25
A,41.252604
B,41.255208
K,41.333333
O,41.416667
O,41.416667
O,41.416667
P,41.416667
N,41.416667
N,41.419271
I,41.494792
M,41.494792
M,41.497396
N,41.497396
B,41.5
K,41.5
N,41.5
L,41.5
I,41.5
N,41.5
K,41.502604
N,41.666667
F,41.666667
E,41.666667
I,41.666667
N,41.669271
B,41.75
O,41.75
N,41.75
D,41.75
G,41.75
N,41.75
I,41.75
O,41.75
N,41.752604
I,41.755208
N,41.916667
I,41.916667
P,41.916667
L,41.916667
I,41.916667
N,41.919271
B,41.971354
P,41.971354
M,41.997396
N,41.997396
B,42
L,42
I,42
N,42
D,42
E,42
G,42
N,42
H,42
C,42.002604
I,42.002604
N,42.002604
P,42.005208
O,42.005208
N,42.005208
B,42.166667
N,42.166667
I,42.166667
N,42.166667
N,42.166667
B,42.169271
I,42.223958
M,42.223958
M,42.223958
N,42.223958
B,42.25
K,42.25
N,42.25
L,42.25
I,42.25
N,42.25
K,42.252604
L,42.320312
F,42.320312
A,42.375
B,42.375
N,42.416667
L,42.416667
E,42.416667
I,42.416667
N,42.419271
B,42.497396
N,42.497396
B,42.5
N,42.5
N,42.5
D,42.5
E,42.5
E,42.5
I,42.5
O,42.5
O,42.5
N,42.5
N,42.502604
B,42.505208
N,42.666667
I,42.666667
P,42.666667
L,42.666667
I,42.666667
N,42.669271
B,42.734375
P,42.734375
M,42.734375
N,42.734375
B,42.75
L,42.75
I,42.75
L,42.75
F,42.75
I,42.75
N,42.75
D,42.75
B,42.75
O,42.75
N,42.752604
K,42.755208
K,42.833333
O,42.916667
O,42.916667
O,42.916667
N,42.916667
H,42.919271
I,42.960938
P,42.960938
M,42.96875
N,42.96875
B,42.997396
I,42.997396
N,43
I,43
N,43
L,43
E,43
E,43
E,43
C,43
F,43
B,43
N,43
J,43
L,43
E,43
C,43.002604
H,43.166667
F,43.166667
E,43.166667
I,43.166667
N,43.169271
B,43.25
O,43.25
L,43.25
O,43.25
N,43.25
C,43.25
I,43.25
N,43.25
I,43.25
O,43.25
N,43.252604
I,43.255208
O,43.414062
N,43.414062
B,43.416667
K,43.416667
O,43.416667
N,43.416667
I,43.416667
O,43.416667
N,43.416667
A,43.419271
B,43.463542
N,43.463542
A,43.484375
B,43.484375
K,43.5
L,43.5
I,43.5
N,43.5
D,43.5
E,43.5
G,43.5
N,43.5
H,43.5
D,43.502604
B,43.505208
N,43.666667
E,43.666667
I,43.666667
N,43.666667
L,43.666667
M,43.666667
M,43.666667
O,43.669271
M,43.669271
N,43.669271
P,43.729167
N,43.729167
A,43.744792
B,43.744792
N,43.75
I,43.75
N,43.75
L,43.75
I,43.75
N,43.75
K,43.752604
N,43.916667
F,43.916667
E,43.916667
I,43.916667
N,43.919271
B,43.984375
N,43.984375
A,43.997396
B,43.997396
L,44
O,44
N,44
D,44
G,44
N,44
I,44
O,44
N,44.002604
I,44.005208
N,44.166667
I,44.166667
P,44.166667
L,44.166667
I,44.166667
N,44.169271
B,44.205729
N,44.205729
A,44.234375
B,44.234375
L,44.25
L,44.25
I,44.25
L,44.25
F,44.25
I,44.25
L,44.25
I,44.25
N,44.25
A,44.252604
B,44.255208
K,44.333333
O,44.416667
O,44.416667
O,44.416667
P,44.416667
N,44.416667
N,44.419271
I,44.463542
N,44.463542
A,44.484375
B,44.484375
N,44.5
I,44.5
N,44.5
L,44.5
I,44.5
N,44.5
K,44.502604
N,44.666667
F,44.666667
E,44.666667
I,44.666667
N,44.669271
B,44.75
O,44.75
N,44.75
D,44.75
G,44.75
N,44.75
I,44.75
O,44.75
N,44.752604
I,44.755208
N,44.916667
I,44.916667
P,44.916667
L,44.916667
I,44.916667
N,44.919271
B,45
L,45
I,45
N,45
D,45
E,45
F,45
B,45
N,45
H,45.002604
G,45.005208
N,45.166667
E,45.166667
I,45.166667
N,45.166667
N,45.166667
B,45.169271
I,45.171875
M,45.171875
P,45.244792
P,45.244792
M,45.247396
N,45.247396
B,45.25
N,45.25
L,45.25
I,45.25
J,45.25
O,45.25
L,45.252604
N,45.260417
D,45.260417
F,45.260417
B,45.260417
O,45.260417
N,45.260417
I,45.260417
O,45.260417
N,45.260417
K,45.260417
O,45.260417
N,45.260417
I,45.260417
N,45.260417
B,45.416667
N,45.416667
B,45.416667
I,45.416667
N,45.419271
B,45.5
O,45.5
N,45.5
C,45.5
E,45.5
E,45.5
I,45.5
O,45.5
N,45.502604
L,45.505208
N,45.666667
I,45.666667
M,45.666667
L,45.666667
I,45.666667
N,45.669271
B,45.75
L,45.75
I,45.75
N,45.75
B,45.75
I,45.75
N,45.75
F,45.75
B,45.75
O,45.75
N,45.752604
L,45.755208
K,45.833333
O,45.916667
O,45.916667
O,45.916667
N,45.916667
H,45.919271
I,45.997396
N,45.997396
G,45.997396
P,45.997396
P,46
K,46
M,46
N,46
C,46
E,46
E,46
E,46
F,46
B,46
N,46
K,46
L,46
E,46
C,46.002604
I,46.018229
N,46.018229
B,46.130208
F,46.130208
B,46.166667
N,46.166667
B,46.166667
I,46.166667
N,46.169271
B,46.25
O,46.25
N,46.25
B,46.25
I,46.25
N,46.25
I,46.25
O,46.25
N,46.252604
I,46.255208
N,46.416667
I,46.416667
O,46.416667
N,46.416667
H,46.416667
F,46.419271
B,46.497396
G,46.497396
O,46.5
L,46.5
I,46.5
N,46.5
C,46.5
E,46.5
G,46.5
N,46.5
H,46.5
F,46.502604
B,46.505208
O,46.505208
N,46.505208
B,46.666667
N,46.666667
I,46.666667
N,46.666667
N,46.666667
B,46.669271
C,46.716146
G,46.716146
N,46.739583
A,46.739583
B,46.75
K,46.75
N,46.75
L,46.75
G,46.75
P,46.75
K,46.75
N,46.75
K,46.752604
L,46.778646
N,46.778646
B,46.916667
N,46.916667
B,46.916667
I,46.916667
N,46.919271
B,47
O,47
N,47
C,47
G,47
N,47
I,47
O,47
N,47.002604
O,47.002604
N,47.002604
P,47.005208
O,47.005208
N,47.005208
B,47.166667
K,47.166667
M,47.166667
L,47.166667
I,47.166667
N,47.169271
B,47.247396
N,47.247396
B,47.25
L,47.25
I,47.25
L,47.25
P,47.25
N,47.25
F,47.25
I,47.25
N,47.25
B,47.25
N,47.25
H,47.252604
G,47.255208
K,47.333333
O,47.416667
O,47.416667
O,47.416667
O,47.416667
N,47.416667
N,47.419271
I,47.479167
N,47.479167
A,47.489583
B,47.489583
K,47.5
P,47.5
N,47.5
B,47.5
L,47.5
O,47.5
L,47.502604
L,47.505208
I,47.505208
N,47.518229
E,47.518229
G,47.518229
O,47.518229
N,47.518229
F,47.518229
B,47.518229
N,47.518229
K,47.518229
N,47.518229
I,47.518229
N,47.518229
B,47.666667
N,47.666667
E,47.666667
I,47.666667
N,47.669271
B,47.75
O,47.75
N,47.75
D,47.75
G,47.75
N,47.75
I,47.75
O,47.75
N,47.752604
I,47.755208
N,47.916667
I,47.916667
P,47.916667
L,47.916667
I,47.916667
N,47.919271
B,48
L,48
I,48
N,48
D,48
E,48
G,48
N,48
H,48
D,48.002604
B,48.005208
N,48.166667
E,48.166667
I,48.166667
N,48.166667
N,48.166667
B,48.169271
D,48.25
I,48.25
N,48.25
L,48.25
I,48.25
N,48.25
K,48.252604
N,48.416667
F,48.416667
E,48.416667
I,48.416667
N,48.419271
B,48.5
O,48.5
N,48.5
D,48.5
E,48.5
E,48.5
I,48.5
O,48.5
N,48.502604
K,48.505208
N,48.666667
I,48.666667
P,48.666667
L,48.666667
I,48.666667
N,48.669271
B,48.75
L,48.75
I,48.75
L,48.75
F,48.75
I,48.75
N,48.75
D,48.75
B,48.75
O,48.75
N,48.752604
K,48.755208
K,48.833333
O,48.916667
O,48.916667
O,48.916667
N,48.916667
H,48.919271
I,48.984375
M,48.984375
M,48.992188
N,48.992188
B,49
K,49
O,49
N,49
N,49
E,49
E,49
E,49
E,49
I,49
N,49
K,49
N,49
I,49
N,49.002604
D,49.044271
F,49.044271
B,49.075521
I,49.075521
M,49.125
N,49.125
B,49.166667
N,49.166667
E,49.166667
I,49.166667
N,49.169271
B,49.25
O,49.25
L,49.25
F,49.25
I,49.25
N,49.25
I,49.25
O,49.25
N,49.252604
I,49.255208
N,49.416667
I,49.416667
O,49.416667
N,49.416667
H,49.416667
F,49.419271
B,49.492188
N,49.492188
A,49.494792
B,49.494792
L,49.5
L,49.5
I,49.5
N,49.5
D,49.5
E,49.5
G,49.5
N,49.5
H,49.5
D,49.502604
B,49.505208
N,49.666667
E,49.666667
I,49.666667
N,49.666667
N,49.666667
B,49.669271
I,49.734375
M,49.734375
M,49.734375
N,49.734375
B,49.75
K,49.75
N,49.75
L,49.75
I,49.75
N,49.75
K,49.752604
L,49.768229
I,49.768229
M,49.789062
N,49.789062
B,49.859375
P,49.859375
N,49.885417
A,49.885417
B,49.916667
N,49.916667
E,49.916667
I,49.916667
N,49.919271
B,50
O,50
N,50
D,50
G,50
N,50
I,50
O,50
N,50.002604
I,50.005208
N,50.166667
I,50.166667
P,50.166667
L,50.166667
I,50.166667
N,50.169271
A,50.21875
B,50.21875
N,50.21875
A,50.21875
B,50.247396
I,50.247396
K,50.25
L,50.25
I,50.25
L,50.25
P,50.25
L,50.25
I,50.25
N,50.25
D,50.25
I,50.25
N,50.25
A,50.252604
B,50.255208
K,50.333333
O,50.416667
O,50.416667
O,50.416667
P,50.416667
N,50.416667
N,50.419271
I,50.471354
P,50.471354
M,50.476562
N,50.476562
B,50.5
K,50.5
N,50.5
L,50.5
I,50.5
N,50.5
K,50.502604
N,50.502604
O,50.502604
N,50.502604
A,50.502604
B,50.666667
N,50.666667
E,50.666667
I,50.666667
N,50.669271
B,50.75
O,50.75
N,50.75
D,50.75
G,50.75
N,50.75
I,50.75
O,50.75
N,50.752604
I,50.755208
N,50.916667
I,50.916667
P,50.916667
L,50.916667
I,50.916667
N,50.919271
B,50.989583
P,50.989583
M,50.989583
N,50.989583
B,51
L,51
I,51
N,51
F,51
B,51
E,51
G,51
N,51
H,51
C,51
C,51.002604
G,51.005208
O,51.057292
N,51.057292
B,51.166667
N,51.166667
I,51.166667
N,51.166667
N,51.166667
B,51.169271
F,51.213542
B,51.213542
N,51.247396
A,51.247396
B,51.25
K,51.25
N,51.25
L,51.25
I,51.25
N,51.25
K,51.252604
L,51.309896
I,51.309896
M,51.309896
N,51.309896
B,51.416667
N,51.416667
E,51.416667
I,51.416667
N,51.419271
B,51.5
O,51.5
N,51.5
D,51.5
E,51.5
E,51.5
I,51.5
O,51.5
O,51.5
N,51.5
N,51.502604
B,51.505208
M,51.552083
N,51.552083
B,51.666667
G,51.666667
P,51.666667
L,51.666667
I,51.666667
N,51.669271
B,51.747396
I,51.747396
O,51.75
L,51.75
I,51.75
L,51.75
P,51.75
H,51.75
I,51.75
N,51.75
D,51.75
B,51.75
O,51.75
N,51.75
L,51.752604
G,51.755208
K,51.833333
O,51.916667
O,51.916667
O,51.916667
N,51.916667
H,51.919271
H,51.979167
I,51.979167
N,52
K,52
O,52
N,52
N,52
E,52
E,52
E,52
C,52
F,52
B,52
M,52
O,52
N,52
K,52
N,52
I,52
N,52
H,52.002604
H,52.166667
F,52.166667
E,52.166667
I,52.166667
N,52.169271
B,52.25
O,52.25
L,52.25
F,52.25
I,52.25
N,52.25
I,52.25
O,52.25
N,52.252604
I,52.255208
N,52.416667
I,52.416667
O,52.416667
N,52.416667
H,52.416667
F,52.419271
B,52.497396
N,52.497396
B,52.5
L,52.5
I,52.5
N,52.5
F,52.5
B,52.5
E,52.5
G,52.5
N,52.5
F,52.5
B,52.5
D,52.502604
B,52.505208
N,52.666667
E,52.666667
I,52.666667
N,52.666667
N,52.666667
B,52.669271
D,52.75
I,52.75
N,52.75
L,52.75
G,52.75
N,52.75
B,52.75
N,52.75
K,52.752604
N,52.755208
O,52.755208
N,52.916667
N,52.916667
E,52.916667
I,52.916667
N,52.919271
B,53
O,53
N,53
D,53
G,53
N,53
I,53
O,53
N,53.002604
I,53.005208
N,53.166667
I,53.166667
P,53.166667
L,53.166667
I,53.166667
N,53.169271
B,53.208333
N,53.208333
B,53.236979
M,53.236979
O,53.25
L,53.25
I,53.25
L,53.25
P,53.25
N,53.25
F,53.25
I,53.25
N,53.25
B,53.25
D,53.25
I,53.25
N,53.25
A,53.252604
B,53.255208
K,53.333333
O,53.416667
O,53.416667
O,53.416667
P,53.416667
N,53.416667
N,53.419271
I,53.481771
N,53.481771
B,53.5
K,53.5
P,53.5
N,53.5
D,53.5
I,53.5
N,53.5
K,53.5
N,53.502604
D,53.502604
F,53.502604
B,53.559896
M,53.559896
N,53.666667
N,53.666667
E,53.666667
I,53.666667
N,53.669271
B,53.75
O,53.75
N,53.75
D,53.75
G,53.75
N,53.75
I,53.75
O,53.75
N,53.752604
I,53.755208
N,53.916667
I,53.916667
P,53.916667
L,53.916667
I,53.916667
N,53.919271
B,54
L,54
I,54
N,54
D,54
E,54
G,54
N,54
H,54
D,54.002604
B,54.005208
N,54.166667
E,54.166667
I,54.166667
N,54.166667
N,54.166667
B,54.169271
D,54.25
I,54.25
N,54.25
L,54.25
I,54.25
N,54.25
K,54.252604
N,54.416667
F,54.416667
E,54.416667
I,54.416667
N,54.419271
B,54.5
O,54.5
N,54.5
D,54.5
E,54.5
E,54.5
I,54.5
O,54.5
N,54.502604
K,54.505208
N,54.666667
I,54.666667
P,54.666667
L,54.666667
I,54.666667
N,54.669271
B,54.75
L,54.75
I,54.75
L,54.75
F,54.75
I,54.75
N,54.75
D,54.75
B,54.75
O,54.75
N,54.752604
K,54.755208
K,54.833333
O,54.916667
O,54.916667
O,54.916667
N,54.916667
H,54.919271
D,55
I,55
N,55
L,55
E,55
E,55
E,55
I,55
N,55
J,55
L,55
E,55
C,55.002604
I,55.052083
N,55.052083
B,55.052083
M,55.052083
O,55.166667
N,55.166667
E,55.166667
I,55.166667
N,55.169271
B,55.25
O,55.25
L,55.25
F,55.25
I,55.25
N,55.25
I,55.25
O,55.25
N,55.252604
I,55.255208
N,55.416667
I,55.416667
O,55.416667
N,55.416667
H,55.416667
F,55.419271
B,55.5
L,55.5
I,55.5
K,55.5
N,55.5
M,55.5
O,55.5
N,55.5
G,55.5
N,55.5
N,55.5
N,55.5
H,55.5
D,55.502604
B,55.505208
N,55.666667
E,55.666667
I,55.666667
N,55.666667
N,55.666667
B,55.669271
I,55.736979
N,55.736979
M,55.736979
N,55.736979
B,55.75
K,55.75
N,55.75
L,55.75
G,55.75
N,55.75
K,55.75
N,55.75
K,55.752604
L,55.776042
N,55.776042
B,55.916667
N,55.916667
E,55.916667
I,55.916667
N,55.919271
B,56
O,56
L,56
G,56
O,56
N,56
G,56
N,56
I,56
L,56
I,56
M,56
N,56.002604
L,56.005208
N,56.166667
I,56.166667
P,56.166667
L,56.166667
I,56.166667
N,56.169271
B,56.241536
N,56.241536
B,56.25
L,56.25
I,56.25
L,56.25
N,56.25
N,56.25
O,56.25
M,56.25
M,56.25
L,56.25
I,56.25
N,56.25
B,56.25
N,56.25
C,56.25
I,56.252604
K,56.255208
K,56.333333
O,56.416667
O,56.416667
O,56.416667
P,56.416667
N,56.416667
N,56.419271
I,56.473958
N,56.473958
L,56.5
G,56.5
O,56.5
N,56.5
N,56.5
I,56.5
J,56.5
O,56.5
N,56.502604
P,56.505208
P,56.505208
M,56.557292
N,56.557292
B,56.666667
N,56.666667
E,56.666667
I,56.666667
N,56.669271
B,56.6875
G,56.6875
M,56.6875
N,56.6875
F,56.6875
A,56.6875
B,56.6875
N,56.6875
K,56.6875
N,56.6875
G,56.75
M,56.75
N,56.75
C,56.75
G,56.75
N,56.75
I,56.75
O,56.75
N,56.752604
I,56.755208
N,56.916667
I,56.916667
M,56.916667
L,56.916667
I,56.916667
N,56.919271
B,57
L,57
I,57
N,57
C,57
E,57
G,57
N,57
H,57
F,57.002604
B,57.005208
N,57.166667
E,57.166667
I,57.166667
N,57.166667
N,57.166667
B,57.169271
C,57.25
I,57.25
N,57.25
L,57.25
I,57.25
N,57.25
K,57.252604
N,57.416667
D,57.416667
B,57.416667
I,57.416667
N,57.419271
B,57.5
O,57.5
N,57.5
C,57.5
E,57.5
E,57.5
I,57.5
O,57.5
N,57.502604
L,57.505208
N,57.666667
I,57.666667
M,57.666667
L,57.666667
I,57.666667
N,57.669271
B,57.742188
N,57.742188
B,57.747396
I,57.747396
K,57.75
L,57.75
I,57.75
N,57.75
B,57.75
I,57.75
N,57.75
F,57.75
B,57.75
O,57.75
N,57.752604
L,57.755208
O,57.755208
N,57.755208
B,57.833333
N,57.916667
O,57.916667
O,57.916667
N,57.916667
H,57.919271
I,57.96875
N,57.96875
M,57.992188
N,57.992188
B,58
K,58
N,58
L,58
E,58
E,58
E,58
E,58
I,58
K,58
N,58
K,58
N,58
L,58
I,58
L,58
O,58.002604
L,58.166667
D,58.166667
B,58.166667
I,58.166667
N,58.169271
B,58.25
O,58.25
K,58.25
N,58.25
L,58.25
L,58.25
I,58.25
N,58.25
I,58.25
O,58.25
N,58.252604
I,58.255208
O,58.255208
N,58.255208
B,58.416667
L,58.416667
O,58.416667
N,58.416667
H,58.416667
F,58.419271
B,58.473958
N,58.473958
K,58.5
L,58.5
I,58.5
K,58.5
O,58.5
N,58.5
G,58.5
N,58.5
N,58.5
N,58.5
H,58.5
F,58.502604
B,58.505208
N,58.666667
E,58.666667
I,58.666667
N,58.666667
N,58.666667
B,58.669271
I,58.697917
N,58.697917
M,58.731771
N,58.731771
B,58.734375
G,58.734375
L,58.75
K,58.75
N,58.75
L,58.75
G,58.75
N,58.75
