motifs,time
B,87.154167
L,87.154167
H,87.154167
G,87.170833
O,87.195833
N,87.195833
A,87.195833
A,87.195833
B,87.2
P,87.2625
N,87.2625
A,87.270833
A,87.270833
B,87.595833
N,87.595833
I,87.595833
N,87.6
B,87.616667
N,88
I,88
O,88.354167
N,88.354167
N,88.354167
I,88.370833
N,88.4
L,88.554167
N,88.554167
A,88.5625
A,88.5625
A,88.729167
A,88.729167
A,88.745833
A,88.745833
B,88.795833
N,88.795833
I,88.795833
O,88.795833
N,88.795833
B,88.8
K,88.8125
O,88.820833
N,88.820833
A,89.104167
A,89.104167
A,89.104167
A,89.104167
B,89.158333
D,89.158333
A,89.170833
A,89.170833
B,89.2
N,89.2
P,89.2
O,89.5
N,89.5
A,89.516667
A,89.516667
B,89.554167
H,89.554167
H,89.554167
G,89.570833
O,89.6
N,89.6
B,89.6
C,89.6
F,89.6
B,89.775
D,89.775
A,89.7875
A,89.7875
B,89.983333
F,89.983333
A,89.9875
A,89.9875
B,89.995833
D,89.995833
I,89.995833
N,90
B,90.0125
O,90.358333
N,90.358333
A,90.358333
A,90.358333
B,90.4
N,90.4
G,90.4125
N,90.4125
A,90.416667
A,90.416667
A,90.741667
A,90.741667
A,90.75
A,90.75
B,90.754167
H,90.754167
H,90.754167
G,90.770833
M,90.8
L,91.195833
E,91.195833
I,91.195833
O,91.195833
N,91.195833
A,91.195833
A,91.195833
B,91.2
K,91.2125
O,91.270833
N,91.270833
A,91.304167
A,91.304167
A,91.558333
A,91.558333
A,91.579167
A,91.579167
B,91.6
N,91.6
O,91.6
P,91.6625
N,91.6625
O,91.779167
N,91.779167
A,91.7875
A,91.7875
B,91.954167
L,91.954167
H,91.954167
G,91.970833
O,91.979167
N,91.979167
A,91.9875
A,91.9875
B,92
N,92.395833
B,92.395833
I,92.395833
N,92.4
B,92.416667
N,92.8
C,92.8
I,93.154167
N,93.154167
N,93.154167
I,93.170833
N,93.2
L,93.391667
N,93.391667
A,93.575
A,93.575
A,93.583333
A,93.583333
B,93.595833
N,93.595833
I,93.595833
N,93.6
I,93.6125
O,93.633333
N,93.633333
A,93.6625
A,93.6625
B,93.745833
F,93.745833
A,93.7625
A,93.7625
A,93.991667
A,93.991667
B,94
M,94
N,94
B,94
K,94
O,94.341667
N,94.341667
B,94.354167
L,94.354167
H,94.354167
I,94.354167
N,94.354167
B,94.370833
N,94.4
N,94.795833
B,94.795833
I,94.795833
N,94.8
B,94.8125
O,94.933333
N,94.933333
A,94.958333
A,94.958333
A,95.0875
A,95.0875
B,95.1125
D,95.1125
A,95.129167
A,95.129167
B,95.129167
F,95.129167
B,95.191667
D,95.191667
B,95.2
L,95.2
I,95.254167
N,95.254167
B,95.345833
F,95.345833
A,95.383333
A,95.383333
A,95.508333
A,95.508333
B,95.554167
L,95.554167
H,95.554167
G,95.570833
O,95.570833
N,95.570833
B,95.583333
D,95.583333
B,95.6
M,95.645833
N,95.645833
B,95.7375
F,95.7375
A,95.770833
A,95.770833
B,95.954167
F,95.954167
A,95.975
A,95.975
B,95.995833
N,95.995833
I,95.995833
N,96
I,96.0125
O,96.379167
N,96.379167
A,96.379167
A,96.379167
B,96.4
N,96.4
N,96.4
O,96.558333
N,96.558333
A,96.595833
A,96.595833
B,96.733333
F,96.733333
A,96.75
A,96.75
B,96.754167
L,96.754167
H,96.754167
G,96.770833
O,96.8
L,96.808333
N,96.808333
A,96.820833
A,96.820833
B,97.179167
D,97.179167
A,97.1875
A,97.1875
B,97.195833
N,97.195833
I,97.195833
N,97.2
B,97.216667
O,97.3625
N,97.3625
A,97.370833
A,97.370833
A,97.55
A,97.55
A,97.558333
A,97.558333
B,97.595833
D,97.595833
B,97.6
L,97.6
I,97.6375
N,97.6375
B,97.754167
D,97.754167
A,97.791667
A,97.791667
B,97.954167
J,97.954167
N,97.954167
G,97.954167
N,97.954167
A,97.954167
A,97.954167
B,97.970833
N,98
L,98.375
N,98.375
B,98.395833
N,98.395833
I,98.395833
O,98.395833
N,98.395833
B,98.4
K,98.4125
O,98.4875
N,98.4875
A,98.516667
A,98.516667
A,98.733333
A,98.733333
A,98.733333
A,98.733333
B,98.791667
F,98.791667
A,98.795833
A,98.795833
B,98.8
N,98.8
N,98.8
M,99.154167
N,99.154167
H,99.154167
G,99.170833
O,99.2
L,99.583333
N,99.583333
B,99.595833
N,99.595833
I,99.595833
O,99.595833
N,99.595833
B,99.6
K,99.6125
O,99.966667
N,99.966667
B,100
L,100
I,100.0125
N,100.0125
B,100.183333
F,100.183333
A,100.229167
A,100.229167
B,100.354167
L,100.354167
H,100.354167
G,100.370833
O,100.391667
N,100.391667
B,100.4
M,100.404167
N,100.404167
B,100.566667
F,100.566667
A,100.579167
A,100.579167
B,100.783333
D,100.783333
B,100.795833
N,100.795833
I,100.795833
O,100.795833
N,100.795833
B,100.8
K,100.8125
O,100.829167
N,100.829167
A,100.841667
A,100.841667
B,100.966667
F,100.966667
A,100.966667
A,100.966667
A,101.191667
A,101.191667
B,101.2
N,101.2
N,101.2
O,101.2
N,101.2
B,101.245833
D,101.245833
B,101.245833
K,101.245833
O,101.245833
N,101.245833
B,101.416667
D,101.416667
A,101.433333
A,101.433333
B,101.554167
L,101.554167
H,101.554167
G,101.570833
O,101.579167
N,101.579167
B,101.6
M,101.608333
N,101.608333
B,101.633333
D,101.633333
A,101.679167
A,101.679167
B,101.995833
N,101.995833
I,101.995833
N,102
B,102.016667
N,102.4
E,102.4
G,102.754167
N,102.754167
N,102.754167
I,102.770833
N,102.8
L,102.991667
N,102.991667
A,102.995833
A,102.995833
A,103.175
A,103.175
A,103.195833
B,103.195833
N,103.195833
I,103.195833
O,103.195833
N,103.2
K,103.2125
O,103.233333
N,103.233333
A,103.266667
A,103.266667
B,103.325
F,103.325
A,103.354167
A,103.354167
A,103.545833
A,103.545833
A,103.558333
A,103.558333
B,103.595833
F,103.595833
B,103.6
N,103.6
O,103.6
O,103.6125
N,103.6125
A,103.9125
A,103.9125
A,103.9125
A,103.9125
B,103.954167
L,103.954167
H,103.954167
G,103.970833
O,103.975
N,103.975
A,104
B,104
M,104
L,104.354167
F,104.354167
A,104.375
A,104.375
B,104.395833
N,104.395833
I,104.395833
N,104.4
B,104.4125
O,104.433333
N,104.433333
A,104.45
A,104.45
A,104.75
A,104.75
A,104.7625
A,104.7625
B,104.8
L,104.8
I,104.816667
N,104.816667
A,104.829167
A,104.829167
B,105.154167
L,105.154167
H,105.154167
I,105.154167
N,105.154167
B,105.170833
M,105.2
N,105.2
M,105.2
N,105.370833
D,105.370833
A,105.395833
A,105.395833
B,105.554167
D,105.554167
A,105.591667
A,105.591667
B,105.595833
N,105.595833
I,105.595833
N,105.6
I,105.6125
O,105.95
N,105.95
B,105.966667
F,105.966667
A,105.975
A,105.975
B,106
N,106
N,106
O,106.308333
N,106.308333
A,106.308333
A,106.308333
B,106.354167
L,106.354167
H,106.354167
I,106.354167
N,106.354167
A,106.354167
A,106.354167
B,106.370833
N,106.4
N,106.795833
B,106.795833
I,106.795833
N,106.8
B,106.816667
O,106.916667
N,106.916667
A,106.941667
A,106.941667
A,107.095833
A,107.095833
A,107.108333
A,107.108333
B,107.145833
D,107.145833
A,107.166667
A,107.166667
B,107.2
L,107.2
I,107.283333
N,107.283333
A,107.329167
A,107.329167
B,107.495833
F,107.495833
A,107.516667
A,107.516667
B,107.554167
L,107.554167
N,107.554167
I,107.570833
N,107.6
L,107.958333
N,107.958333
A,107.958333
A,107.958333
B,107.995833
N,107.995833
I,107.995833
N,108
I,108.0125
O,108.066667
N,108.066667
A,108.0875
A,108.0875
A,108.2875
A,108.2875
A,108.304167
A,108.304167
B,108.358333
F,108.358333
A,108.383333
A,108.383333
B,108.4
N,108.4
N,108.4
M,108.754167
N,108.754167
H,108.754167
G,108.770833
O,108.8
N,109.195833
B,109.195833
I,109.195833
O,109.195833
N,109.195833
A,109.2
A,109.2
B,109.2
K,109.2125
O,109.591667
N,109.591667
B,109.6
L,109.6
I,109.620833
N,109.620833
B,109.804167
F,109.804167
A,109.833333
A,109.833333
B,109.954167
L,109.954167
H,109.954167
I,109.966667
N,109.966667
B,109.970833
N,110
L,110.008333
N,110.008333
B,110.179167
F,110.179167
A,110.191667
A,110.191667
B,110.383333
D,110.383333
A,110.383333
A,110.383333
B,110.395833
N,110.395833
I,110.395833
N,110.4
I,110.4125
O,110.4375
N,110.4375
A,110.458333
A,110.458333
B,110.579167
F,110.579167
A,110.579167
A,110.579167
A,110.795833
A,110.795833
A,110.795833
A,110.795833
B,110.8
N,110.8
N,110.8
O,110.841667
N,110.841667
K,110.841667
O,110.841667
N,110.845833
A,110.845833
B,111
D,111
A,111.029167
A,111.029167
B,111.154167
L,111.154167
H,111.154167
G,111.170833
O,111.1875
N,111.1875
B,111.2
M,111.2125
N,111.2125
B,111.241667
D,111.241667
A,111.270833
A,111.270833
B,111.595833
N,111.595833
I,111.595833
N,111.6
B,111.616667
N,112
E,112
G,112.354167
N,112.354167
N,112.354167
I,112.370833
N,112.4
L,112.575
N,112.575
A,112.575
A,112.575
A,112.75
A,112.75
A,112.754167
A,112.754167
B,112.795833
N,112.795833
I,112.795833
N,112.8
I,112.8125
O,112.820833
N,112.820833
A,112.829167
A,112.829167
B,112.920833
F,112.920833
A,112.920833
A,112.920833
A,113.141667
A,113.141667
A,113.145833
A,113.145833
B,113.2
P,113.2
N,113.2
B,113.2
K,113.2
O,113.216667
N,113.216667
A,113.508333
A,113.508333
A,113.508333
A,113.508333
B,113.554167
L,113.554167
H,113.554167
G,113.570833
O,113.583333
N,113.583333
A,113.595833
A,113.595833
B,113.6
P,113.979167
N,113.979167
A,113.9875
A,113.9875
B,113.995833
N,113.995833
I,113.995833
N,114
B,114.0125
O,114.054167
N,114.054167
A,114.058333
A,114.058333
A,114.370833
A,114.370833
A,114.383333
A,114.383333
B,114.4
L,114.4
H,114.408333
I,114.4375
N,114.4375
A,114.4625
A,114.4625
B,114.754167
L,114.754167
H,114.754167
G,114.770833
O,114.770833
N,114.770833
B,114.8
M,114.808333
N,114.808333
B,114.9875
D,114.9875
A,114.995833
A,114.995833
A,115.170833
A,115.170833
B,115.195833
N,115.195833
I,115.195833
O,115.195833
N,115.195833
B,115.2
K,115.2125
O,115.245833
N,115.245833
A,115.558333
A,115.558333
A,115.5875
A,115.5875
B,115.591667
F,115.591667
B,115.6
N,115.6
N,115.6
O,115.633333
N,115.633333
A,115.933333
A,115.933333
B,115.954167
L,115.954167
H,115.954167
I,115.9625
N,115.9625
B,115.966667
D,115.966667
B,115.970833
N,116
L,116.008333
N,116.008333
B,116.395833
N,116.395833
I,116.395833
N,116.4
B,116.416667
N,116.8
C,116.8
I,117.154167
N,117.154167
N,117.154167
I,117.170833
N,117.2
L,117.329167
N,117.329167
A,117.379167
A,117.379167
A,117.529167
A,117.529167
A,117.566667
A,117.566667
B,117.583333
D,117.583333
B,117.595833
N,117.595833
I,117.595833
N,117.6
I,117.6125
O,117.633333
N,117.633333
B,117.65
D,117.65
A,117.7875
A,117.7875
B,117.916667
M,117.933333
N,117.933333
B,118
N,118
P,118
O,118.008333
N,118.008333
B,118.354167
H,118.354167
H,118.354167
I,118.354167
N,118.354167
B,118.370833
N,118.4
L,118.445833
F,118.445833
B,118.529167
D,118.529167
A,118.5875
A,118.5875
B,118.741667
F,118.741667
B,118.795833
D,118.795833
I,118.795833
P,118.795833
N,118.795833
B,118.8
K,118.8125
O,119.125
N,119.125
A,119.166667
A,119.166667
B,119.1875
F,119.1875
B,119.2
N,119.2
G,119.25
N,119.25
A,119.5375
A,119.5375
B,119.554167
H,119.554167
H,119.554167
I,119.558333
N,119.558333
B,119.570833
N,119.6
L,119.995833
E,119.995833
I,119.995833
N,120
I,120.0125
O,120.1625
N,120.1625
A,120.170833
A,120.170833
A,120.391667
A,120.391667
B,120.4
N,120.4
O,120.4
O,120.416667
N,120.416667
B,120.433333
K,120.433333
O,120.591667
N,120.591667
A,120.591667
A,120.591667
B,120.754167
L,120.754167
H,120.754167
G,120.770833
O,120.7875
N,120.7875
A,120.795833
A,120.795833
B,120.8
N,121.195833
B,121.195833
I,121.195833
N,121.2
B,121.216667
N,121.6
C,121.6
I,121.954167
N,121.954167
N,121.954167
I,121.970833
N,122
L,122.179167
N,122.179167
A,122.325
A,122.325
A,122.354167
A,122.354167
B,122.383333
D,122.383333
B,122.395833
N,122.395833
I,122.395833
N,122.4
I,122.4125
O,122.4125
N,122.4125
B,122.475
F,122.475
A,122.541667
A,122.541667
A,122.745833
A,122.745833
A,122.770833
A,122.770833
B,122.8
N,122.8
N,122.8
O,123.116667
N,123.116667
A,123.129167
A,123.129167
B,123.154167
L,123.154167
H,123.154167
G,123.170833
O,123.2
N,123.595833
B,123.595833
I,123.595833
N,123.6
B,123.6125
O,123.908333
N,123.908333
A,123.941667
A,123.941667
B,124
P,124
O,124
M,124
N,124.004167
A,124.004167
B,124.108333
D,124.108333
A,124.175
A,124.175
B,124.3
D,124.3
B,124.354167
L,124.354167
H,124.354167
G,124.370833
O,124.388542
N,124.388542
B,124.4
P,124.733333
N,124.733333
A,124.7375
A,124.7375
B,124.795833
N,124.795833
I,124.795833
N,124.8
I,124.8125
P,125.141667
L,125.141667
N,125.141667
A,125.145833
A,125.145833
B,125.2
N,125.2
P,125.2
O,125.520833
N,125.520833
A,125.5375
A,125.5375
B,125.554167
L,125.554167
H,125.554167
G,125.570833
O,125.6
N,125.995833
B,125.995833
I,125.995833
N,126
B,126.016667
N,126.4
E,126.4
G,126.754167
N,126.754167
N,126.754167
I,126.770833
N,126.8
L,127.195833
E,127.195833
I,127.195833
O,127.195833
N,127.195833
B,127.2
K,127.2125
O,127.35
N,127.35
B,127.495833
M,127.5875
N,127.5875
B,127.6
M,127.6
N,127.6
B,127.6
K,127.6
O,127.65
N,127.65
B,127.733333
F,127.733333
B,127.954167
L,127.954167
H,127.954167
G,127.970833
O,127.983333
N,127.983333
A,127.995833
A,127.995833
B,128
N,128.395833
B,128.395833
I,128.395833
N,128.4
B,128.4125
O,128.783333
N,128.783333
A,128.795833
A,128.795833
B,128.8
M,128.8
N,128.8
B,128.8
P,128.870833
N,128.870833
A,128.904167
A,128.904167
B,128.966667
D,128.966667
A,129.05
A,129.05
B,129.15
D,129.15
B,129.154167
L,129.154167
H,129.154167
G,129.170833
M,129.2
L,129.245833
N,129.245833
B,129.545833
F,129.545833
A,129.583333
A,129.583333
B,129.595833
N,129.595833
I,129.595833
N,129.6
I,129.6125
P,129.970833
L,129.991667
N,129.991667
A,129.991667
A,129.991667
B,130
N,130
P,130
O,130.179167
N,130.179167
A,130.1875
A,130.1875
B,130.354167
L,130.354167
H,130.354167
I,130.354167
N,130.354167
B,130.370833
M,130.370833
N,130.370833
B,130.4
P,130.4125
N,130.4125
A,130.4375
A,130.4375
B,130.791667
D,130.791667
B,130.795833
N,130.795833
I,130.795833
O,130.795833
N,130.795833
B,130.8
K,130.816667
O,130.9625
N,130.9625
A,131.004167
A,131.004167
A,131.15
A,131.15
A,131.1625
A,131.1625
B,131.2
N,131.2
G,131.229167
N,131.229167
A,131.229167
A,131.229167
B,131.408333
D,131.408333
A,131.408333
A,131.408333
B,131.554167
G,131.554167
N,131.554167
I,131.570833
O,131.5875
N,131.5875
B,131.6
M,131.616667
N,131.616667
B,131.995833
N,131.995833
I,131.995833
N,132
I,132.0125
P,132.066667
L,132.066667
I,132.066667
N,132.066667
N,132.4
O,132.4
N,132.4
M,132.754167
N,132.754167
H,132.754167
G,132.770833
O,132.770833
N,132.770833
A,132.791667
A,132.791667
B,132.8
P,132.858333
N,132.858333
A,132.858333
A,132.858333
B,133.195833
N,133.195833
I,133.195833
O,133.195833
N,133.195833
A,133.195833
A,133.195833
B,133.2
K,133.2125
P,133.595833
N,133.6
L,133.6
O,133.6125
N,133.6125
A,133.6125
A,133.6125
B,133.791667
F,133.791667
A,133.820833
A,133.820833
B,133.941667
F,133.941667
B,133.954167
H,133.954167
H,133.954167
G,133.970833
O,134
N,134
B,134
P,134.216667
N,134.216667
A,134.229167
A,134.229167
B,134.395833
N,134.395833
I,134.395833
N,134.4
I,134.4125
O,134.425
N,134.425
A,134.45
A,134.45
A,134.791667
A,134.791667
B,134.8
N,134.8
P,134.8
O,134.808333
N,134.808333
B,135.154167
L,135.154167
H,135.154167
I,135.166667
N,135.166667
B,135.170833
M,135.179167
N,135.179167
B,135.2
P,135.225
N,135.225
A,135.241667
A,135.241667
B,135.5875
D,135.5875
B,135.595833
N,135.595833
I,135.595833
O,135.595833
N,135.595833
B,135.6
K,135.616667
O,135.783333
N,135.783333
A,135.795833
A,135.795833
B,135.983333
K,136
N,136
G,136.004167
N,136.004167
A,136.025
A,136.025
A,136.35
A,136.35
B,136.354167
G,136.354167
N,136.354167
I,136.370833
O,136.370833
N,136.370833
B,136.4
P,136.4125
N,136.4125
A,136.445833
A,136.445833
B,136.583333
D,136.583333
A,136.641667
A,136.641667
B,136.779167
D,136.779167
B,136.795833
D,136.795833
I,136.795833
P,136.8
N,136.8
C,136.8
I,136.8125
P,137.004167
N,137.004167
A,137.0125
A,137.0125
A,137.1875
A,137.1875
A,137.195833
A,137.195833
B,137.2
N,137.2
O,137.2
P,137.254167
N,137.254167
A,137.254167
A,137.254167
A,137.541667
A,137.541667
B,137.554167
H,137.554167
H,137.554167
I,137.554167
N,137.554167
B,137.570833
N,137.6
L,137.6125
F,137.6125
A,137.625
A,137.625
B,137.995833
C,137.995833
I,137.995833
N,138
B,138.0125
N,138.4
E,138.4
G,138.754167
N,138.754167
H,138.754167
G,138.770833
M,138.8
L,139.195833
E,139.195833
I,139.195833
N,139.2
I,139.2125
N,139.6
G,139.6
O,139.6
P,139.8125
N,139.8125
A,139.841667
A,139.841667
B,139.954167
H,139.954167
H,139.954167
G,139.970833
O,139.991667
N,139.991667
B,140
C,140.016667
F,140.016667
B,140.079167
D,140.079167
A,140.1
A,140.1
A,140.341667
A,140.341667
A,140.354167
A,140.354167
B,140.379167
F,140.379167
B,140.395833
D,140.395833
I,140.395833
P,140.395833
N,140.395833
B,140.4
K,140.416667
O,140.754167
N,140.754167
A,140.7625
A,140.7625
B,140.8
N,140.8
G,140.8
N,140.8
A,140.820833
B,140.820833
M,140.820833
N,141.154167
G,141.154167
N,141.154167
I,141.170833
O,141.191667
N,141.191667
B,141.2
M,141.233333
N,141.233333
A,141.545833
A,141.545833
A,141.575
A,141.575
B,141.595833
N,141.595833
I,141.595833
N,141.6
I,141.6125
O,141.6125
N,141.6125
A,141.620833
A,141.620833
B,141.808333
F,141.808333
A,141.816667
A,141.816667
A,141.991667
A,141.991667
A,141.998958
A,141.998958
B,142
N,142
N,142
O,142.191667
N,142.191667
A,142.204167
A,142.204167
B,142.354167
L,142.354167
H,142.354167
I,142.354167
N,142.354167
B,142.370833
N,142.4
L,142.4125
N,142.4125
A,142.429167
A,142.429167
B,142.754167
D,142.754167
A,142.783333
A,142.783333
B,142.795833
N,142.795833
I,142.795833
N,142.8
B,142.8125
O,142.975
N,142.975
A,142.975
A,142.975
A,143.141667
A,143.141667
A,143.154167
A,143.154167
B,143.2
P,143.2
N,143.2
B,143.2
M,143.208333
N,143.383333
D,143.383333
A,143.3875
A,143.3875
B,143.554167
L,143.554167
H,143.554167
G,143.570833
M,143.6
L,143.6
N,143.6
B,143.995833
N,143.995833
I,143.995833
N,144
I,144.0125
N,144.4
G,144.4
N,144.4
M,144.754167
N,144.754167
H,144.754167
G,144.770833
O,144.7875
N,144.7875
B,144.7875
D,144.7875
B,144.8
M,144.858333
N,144.858333
B,145.170833
D,145.170833
B,145.195833
N,145.195833
I,145.195833
N,145.2
B,145.216667
O,145.229167
N,145.229167
B,145.520833
M,145.575
N,145.575
A,145.595833
A,145.595833
B,145.6
L,145.6
O,145.7875
N,145.7875
A,145.7875
A,145.7875
B,145.945833
F,145.945833
B,145.954167
G,145.954167
N,145.954167
I,145.970833
O,145.970833
N,145.970833
B,146
P,146.183333
N,146.183333
A,146.1875
A,146.1875
B,146.395833
N,146.395833
I,146.395833
O,146.395833
N,146.395833
A,146.395833
A,146.395833
B,146.4
K,146.4125
O,146.775
N,146.775
A,146.775
A,146.775
B,146.8
N,146.8
P,146.8
O,147.141667
N,147.154167
L,147.154167
H,147.154167
G,147.170833
O,147.191667
N,147.191667
B,147.2
M,147.208333
N,147.208333
B,147.554167
D,147.554167
A,147.570833
A,147.570833
B,147.595833
N,147.595833
I,147.595833
N,147.6
B,147.6125
O,147.754167
N,147.754167
A,147.7625
A,147.7625
A,147.975
A,147.975
A,147.995833
A,147.995833
B,148
L,148
O,148.316667
N,148.316667
A,148.3375
A,148.3375
B,148.354167
H,148.354167
H,148.354167
G,148.370833
O,148.383333
N,148.4
P,148.566667
N,148.566667
A,148.579167
A,148.579167
B,148.758333
D,148.758333
A,148.770833
A,148.770833
B,148.795833
C,148.795833
I,148.795833
N,148.8
I,148.8125
O,148.9625
N,148.983333
A,148.983333
A,149.158333
B,149.2
N,149.2
P,149.2
P,149.216667
N,149.2375
A,149.2375
B,149.554167
H,149.554167
H,149.554167
I,149.566667
O,149.570833
N,149.6
L,149.6
C,149.995833
C,149.995833
I,149.995833
N,150
B,150.016667
N,150.4
E,150.4
G,150.754167
N,150.754167
N,150.754167
I,150.770833
N,150.8
L,151.195833
E,151.195833
I,151.195833
N,151.2
I,151.2125
N,151.6
G,151.6
O,151.6
M,151.954167
N,151.954167
H,151.954167
G,151.970833
O,152
N,152.395833
B,152.395833
I,152.395833
N,152.4
B,152.4125
N,152.8
E,152.8
