motifs,time
J,56.115328
M,56.115328
N,56.211482
B,56.211482
E,56.211482
I,56.211482
N,56.307636
K,56.307636
N,56.307636
H,56.307636
G,56.312444
M,56.312444
J,56.326867
M,56.326867
K,56.538405
N,56.538405
K,56.538405
N,56.538405
G,56.764366
N,56.764366
O,56.769174
N,56.769174
E,56.769174
G,56.769174
N,56.769174
G,56.778789
O,56.79802
N,56.79802
L,56.980712
O,56.980712
N,56.990328
B,56.990328
O,56.999943
N,56.999943
N,56.999943
G,57.134558
N,57.168212
L,57.168212
N,57.182635
B,57.182635
O,57.230712
N,57.230712
K,57.230712
L,57.230712
O,57.230712
O,57.25475
N,57.25475
L,57.269174
P,57.269174
N,57.322058
B,57.322058
O,57.461481
N,57.499942
L,57.499942
J,57.509558
M,57.509558
L,57.543212
P,57.543212
N,57.562442
B,57.562442
O,57.596096
N,57.596096
L,57.596096
N,57.596096
G,57.69225
L,57.69225
O,57.69225
L,57.81725
L,57.81725
O,57.826865
O,57.826865
N,57.826865
H,57.826865
I,57.831673
P,57.831673
K,57.894173
P,57.894173
J,57.903788
M,57.903788
K,57.923019
N,57.923019
K,57.923019
L,57.923019
O,57.923019
N,57.923019
N,58.057634
C,58.057634
E,58.057634
I,58.057634
N,58.105711
L,58.105711
J,58.124942
M,58.124942
K,58.153788
O,58.153788
N,58.153788
H,58.153788
G,58.384557
N,58.384557
K,58.384557
N,58.384557
K,58.615326
N,58.615326
E,58.615326
G,58.615326
N,58.615326
K,58.624941
N,58.841287
L,58.841287
O,58.846095
O,58.846095
N,58.846095
N,58.85571
B,58.85571
O,59.057633
N,59.057633
O,59.076864
N,59.076864
K,59.076864
L,59.076864
O,59.076864
N,59.264364
L,59.264364
N,59.269172
B,59.269172
O,59.307633
N,59.317248
L,59.317248
N,59.341287
B,59.341287
O,59.384556
N,59.384556
L,59.384556
I,59.384556
K,59.442248
O,59.442248
L,59.442248
N,59.442248
G,59.538402
L,59.538402
O,59.538402
N,59.673017
O,59.673017
N,59.673017
H,59.673017
G,59.769171
N,59.769171
K,59.769171
L,59.769171
O,59.769171
N,59.769171
N,59.903786
C,59.903786
E,59.903786
I,59.903786
N,59.99994
K,59.99994
N,59.99994
H,59.99994
H,60.076863
I,60.076863
N,60.091286
B,60.091286
O,60.177824
N,60.177824
O,60.230709
N,60.230709
K,60.230709
N,60.230709
D,60.230709
G,60.230709
O,60.384555
N,60.384555
J,60.447055
M,60.447055
K,60.461478
N,60.461478
E,60.461478
G,60.461478
N,60.461478
G,60.471093
N,60.600901
L,60.600901
P,60.634555
P,60.634555
K,60.64417
P,60.64417
P,60.687439
P,60.687439
K,60.692247
P,60.692247
N,60.692247
G,60.826862
N,60.841285
L,60.841285
P,60.865324
P,60.865324
N,60.89417
B,60.89417
O,60.923016
N,60.923016
K,60.923016
J,60.923016
O,60.923016
N,60.923016
N,61.1009
I,61.1009
N,61.110516
B,61.110516
O,61.139362
N,61.139362
J,61.14417
M,61.14417
K,61.153785
L,61.2884
O,61.2884
L,61.2884
N,61.2884
H,61.307631
I,61.307631
O,61.307631
N,61.307631
N,61.307631
K,61.384554
K,61.384554
O,61.384554
N,61.519169
O,61.519169
N,61.519169
H,61.519169
G,61.615323
N,61.615323
K,61.615323
L,61.615323
O,61.615323
N,61.615323
N,61.749938
C,61.749938
E,61.749938
I,61.749938
N,61.846092
K,61.846092
N,61.846092
H,61.846092
G,62.076861
N,62.076861
K,62.076861
N,62.076861
K,62.30763
N,62.30763
E,62.30763
G,62.30763
N,62.30763
K,62.317245
N,62.538399
K,62.538399
N,62.538399
K,62.586476
M,62.586476
P,62.624937
P,62.624937
K,62.624937
P,62.624937
K,62.687437
N,62.687437
K,62.706668
P,62.706668
K,62.769168
N,62.769168
O,62.769168
O,62.783591
L,62.783591
O,62.913399
N,62.913399
P,62.95186
P,62.95186
O,62.999937
O,63.004745
N,63.004745
K,63.134552
P,63.134552
L,63.134552
N,63.134552
G,63.148975
P,63.148975
P,63.192244
P,63.192244
L,63.221091
P,63.221091
P,63.225898
P,63.225898
K,63.230706
L,63.230706
O,63.230706
N,63.365321
O,63.365321
N,63.365321
H,63.365321
G,63.398975
O,63.398975
J,63.423014
M,63.423014
K,63.442244
P,63.442244
O,63.461475
N,63.461475
K,63.461475
L,63.461475
O,63.461475
N,63.461475
L,63.461475
P,63.461475
L,63.59609
D,63.59609
E,63.59609
I,63.59609
N,63.644167
L,63.644167
N,63.668206
B,63.668206
O,63.692244
N,63.692244
N,63.692244
H,63.692244
G,63.923013
N,63.923013
K,63.923013
N,63.923013
G,64.153782
N,64.153782
E,64.153782
G,64.153782
N,64.153782
G,64.163397
N,64.384551
K,64.384551
N,64.384551
G,64.519166
M,64.591282
L,64.591282
P,64.600897
P,64.600897
O,64.600897
N,64.600897
O,64.61532
N,64.61532
O,64.61532
O,64.788397
L,64.788397
O,64.817243
N,64.817243
K,64.831666
P,64.831666
J,64.841281
M,64.841281
O,64.846089
L,64.980704
O,64.980704
L,64.980704
N,64.980704
G,65.057627
P,65.057627
N,65.07205
B,65.07205
O,65.076858
L,65.076858
O,65.076858
N,65.211473
O,65.211473
N,65.211473
H,65.211473
G,65.211473
O,65.211473
N,65.240319
B,65.240319
O,65.249935
N,65.249935
O,65.307627
N,65.307627
K,65.307627
N,65.307627
N,65.307627
O,65.307627
N,65.307627
N,65.307627
B,65.442242
C,65.442242
E,65.442242
I,65.442242
N,65.442242
L,65.442242
J,65.485511
M,65.485511
K,65.504742
P,65.504742
O,65.538396
O,65.538396
N,65.538396
H,65.538396
I,65.538396
P,65.538396
K,65.71628
P,65.71628
N,65.75955
B,65.75955
O,65.769165
N,65.769165
K,65.769165
N,65.769165
K,65.999934
N,65.999934
E,65.999934
G,65.999934
N,65.999934
K,66.009549
N,66.230703
K,66.230703
N,66.230703
L,66.447049
I,66.447049
O,66.461472
N,66.461472
K,66.461472
K,66.461472
O,66.461472
N,66.648972
L,66.648972
J,66.648972
M,66.648972
K,66.692241
O,66.701856
L,66.701856
O,66.701856
N,66.701856
O,66.826856
N,66.826856
L,66.826856
N,66.826856
G,66.92301
L,66.92301
O,66.92301
N,67.057625
O,67.057625
N,67.057625
H,67.057625
G,67.153779
N,67.153779
K,67.153779
L,67.153779
O,67.153779
N,67.153779
N,67.288394
C,67.288394
E,67.288394
I,67.288394
N,67.384548
K,67.384548
N,67.384548
H,67.384548
I,67.447048
N,67.447048
J,67.509548
M,67.509548
N,67.56724
I,67.56724
O,67.610509
N,67.610509
O,67.615317
N,67.615317
K,67.615317
N,67.615317
I,67.807624
M,67.807624
J,67.831663
M,67.831663
O,67.846086
N,67.846086
E,67.846086
G,67.846086
N,67.846086
G,67.855701
O,68.02397
N,68.02397
J,68.043201
M,68.043201
P,68.06724
P,68.06724
J,68.06724
M,68.06724
K,68.076855
P,68.076855
N,68.076855
G,68.21147
N,68.293201
L,68.293201
J,68.293201
M,68.293201
K,68.307624
N,68.307624
K,68.307624
L,68.307624
I,68.307624
O,68.307624
N,68.538393
O,68.596085
N,68.596085
J,68.644162
M,68.644162
O,68.673008
N,68.673008
L,68.673008
E,68.673008
I,68.71147
N,68.71147
I,68.71147
N,68.71147
L,68.71147
G,68.735508
K,68.735508
O,68.745124
N,68.745124
O,68.769162
L,68.769162
O,68.769162
N,68.903777
O,68.903777
N,68.903777
H,68.903777
G,68.999931
N,68.999931
K,68.999931
L,68.999931
O,68.999931
N,68.999931
N,69.134546
C,69.134546
E,69.134546
I,69.134546
N,69.2307
K,69.2307
N,69.2307
H,69.2307
G,69.461469
N,69.461469
K,69.461469
N,69.461469
K,69.692238
N,69.692238
E,69.692238
G,69.692238
N,69.692238
K,69.701853
N,69.903776
L,69.903776
N,69.913392
B,69.913392
O,69.923007
N,69.923007
N,69.923007
K,70.076853
M,70.076853
N,70.100891
B,70.100891
O,70.139353
N,70.139353
O,70.153776
N,70.153776
O,70.153776
O,70.173007
N,70.173007
L,70.197045
P,70.197045
N,70.240314
B,70.240314
O,70.384545
N,70.427814
L,70.427814
J,70.432622
M,70.432622
L,70.475891
P,70.475891
N,70.485506
B,70.485506
O,70.51916
N,70.51916
L,70.51916
N,70.51916
G,70.615314
L,70.615314
O,70.615314
N,70.749929
O,70.749929
N,70.749929
H,70.749929
G,70.778775
P,70.778775
J,70.778775
M,70.778775
K,70.826852
P,70.826852
N,70.836468
B,70.836468
O,70.846083
N,70.846083
K,70.846083
L,70.846083
O,70.846083
N,70.846083
N,70.980698
C,70.980698
E,70.980698
I,70.980698
N,71.062429
L,71.062429
J,71.062429
M,71.062429
K,71.076852
O,71.076852
N,71.076852
H,71.076852
G,71.307621
N,71.307621
K,71.307621
N,71.307621
G,71.53839
N,71.53839
E,71.53839
G,71.53839
N,71.53839
G,71.53839
N,71.53839
N,71.543198
B,71.543198
O,71.548005
N,71.754736
L,71.754736
O,71.764351
N,71.764351
O,71.769159
M,71.769159
N,71.769159
G,71.903774
N,71.951851
L,71.951851
N,71.951851
B,71.951851
O,71.999928
N,71.999928
O,71.999928
O,72.023966
L,72.023966
N,72.033582
B,72.033582
O,72.081659
N,72.081659
N,72.086466
B,72.086466
O,72.230697
N,72.293197
L,72.293197
J,72.293197
M,72.293197
L,72.341274
P,72.341274
N,72.350889
B,72.350889
O,72.365312
N,72.365312
L,72.365312
N,72.365312
G,72.461466
L,72.461466
O,72.461466
N,72.596081
O,72.596081
N,72.596081
H,72.596081
G,72.62012
P,72.62012
N,72.629735
B,72.629735
O,72.68262
N,72.68262
O,72.692235
N,72.692235
K,72.692235
L,72.692235
M,72.692235
N,72.692235
O,72.692235
N,72.692235
N,72.82685
C,72.82685
E,72.82685
I,72.82685
N,72.913389
L,72.913389
O,72.923004
N,72.923004
N,72.923004
H,72.923004
G,72.923004
M,72.923004
O,73.153773
N,73.153773
K,73.153773
N,73.153773
K,73.384542
N,73.384542
E,73.384542
G,73.384542
N,73.384542
K,73.394157
N,73.605696
L,73.605696
O,73.615311
O,73.615311
N,73.615311
N,73.629734
B,73.629734
O,73.735503
N,73.735503
N,73.735503
D,73.841272
G,73.841272
J,73.841272
M,73.841272
K,73.84608
N,73.84608
O,73.84608
O,74.03358
L,74.03358
O,74.03358
N,74.03358
O,74.076849
N,74.09608
L,74.09608
J,74.100887
M,74.100887
K,74.211464
N,74.211464
L,74.211464
N,74.211464
G,74.307618
L,74.307618
O,74.307618
N,74.442233
O,74.442233
N,74.442233
H,74.442233
G,74.538387
N,74.538387
K,74.538387
L,74.538387
O,74.538387
N,74.538387
N,74.673002
C,74.673002
E,74.673002
I,74.673002
N,74.769156
K,74.769156
N,74.769156
H,74.769156
I,74.855694
N,74.855694
J,74.88454
M,74.88454
P,74.99031
P,74.99031
O,74.999925
N,74.999925
K,74.999925
N,74.999925
D,75.028771
G,75.028771
O,75.211463
N,75.211463
O,75.230694
N,75.230694
E,75.230694
G,75.230694
N,75.230694
F,75.230694
B,75.230694
O,75.240309
N,75.408578
L,75.408578
N,75.432617
B,75.432617
O,75.442232
N,75.442232
O,75.461463
P,75.461463
N,75.461463
D,75.480694
G,75.480694
O,75.596078
N,75.648963
L,75.648963
P,75.673001
P,75.673001
O,75.682617
N,75.682617
N,75.682617
K,75.692232
N,75.692232
K,75.692232
N,75.692232
K,75.692232
N,75.692232
L,75.692232
I,75.692232
N,75.894155
B,75.894155
J,75.918193
M,75.918193
K,75.923001
N,75.942232
L,75.942232
N,75.947039
B,75.947039
O,76.057616
N,76.057616
L,76.057616
N,76.057616
G,76.15377
L,76.15377
O,76.15377
N,76.288385
O,76.288385
N,76.288385
H,76.288385
G,76.384539
N,76.384539
K,76.384539
L,76.384539
O,76.384539
N,76.384539
N,76.519154
C,76.519154
E,76.519154
I,76.519154
N,76.615308
K,76.615308
N,76.615308
H,76.615308
G,76.846077
N,76.846077
K,76.846077
N,76.846077
K,77.076846
N,77.076846
E,77.076846
G,77.076846
N,77.076846
K,77.086461
N,77.307615
K,77.307615
N,77.307615
L,77.528769
O,77.528769
O,77.538384
N,77.538384
J,77.538384
K,77.538384
O,77.538384
M,77.706653
L,77.706653
O,77.735499
N,77.735499
L,77.745115
G,77.745115
O,77.769153
N,77.773961
K,77.773961
O,77.903768
P,77.903768
L,77.903768
N,77.903768
H,77.951845
I,77.951845
O,77.966268
N,77.966268
K,77.985499
P,77.985499
K,77.999922
L,77.999922
O,77.999922
L,77.999922
K,77.999922
O,78.134537
O,78.134537
N,78.134537
H,78.134537
I,78.182614
P,78.182614
P,78.182614
P,78.182614
K,78.21146
P,78.21146
O,78.230691
N,78.230691
K,78.230691
L,78.230691
O,78.230691
N,78.230691
N,78.365306
C,78.365306
E,78.365306
I,78.365306
N,78.432614
L,78.432614
N,78.437422
B,78.437422
O,78.456652
N,78.456652
O,78.46146
O,78.46146
N,78.46146
H,78.46146
H,78.46146
I,78.46146
O,78.692229
N,78.692229
K,78.692229
N,78.692229
G,78.91819
O,78.91819
O,78.922998
N,78.922998
E,78.922998
G,78.922998
N,78.922998
G,78.922998
N,78.922998
O,78.932613
N,79.139344
L,79.139344
P,79.153767
O,79.153767
N,79.153767
G,79.153767
O,79.153767
O,79.288382
N,79.317228
K,79.317228
N,79.341267
B,79.341267
O,79.374921
N,79.374921
N,79.379728
B,79.379728
O,79.384536
N,79.384536
O,79.384536
O,79.586459
L,79.586459
P,79.60569
P,79.60569
O,79.615305
P,79.62492
L,79.62492
P,79.634536
P,79.634536
O,79.74992
N,79.74992
L,79.74992
N,79.74992
G,79.802805
N,79.802805
N,79.822036
B,79.822036
O,79.826843
N,79.826843
O,79.846074
L,79.846074
O,79.846074
K,79.865305
N,79.865305
K,79.980689
O,79.980689
N,79.980689
H,79.980689
G,80.043189
P,80.043189
O,80.076843
N,80.076843
K,80.076843
L,80.076843
P,80.076843
P,80.076843
O,80.076843
N,80.076843
N,80.211458
C,80.211458
E,80.211458
I,80.211458
N,80.254727
L,80.254727
N,80.278766
B,80.278766
O,80.288381
N,80.288381
O,80.307612
O,80.307612
N,80.307612
H,80.307612
H,80.336458
I,80.336458
O,80.538381
N,80.538381
K,80.538381
N,80.538381
K,80.76915
N,80.76915
E,80.76915
G,80.76915
N,80.76915
K,80.76915
N,80.76915
N,80.773958
B,80.773958
O,80.778765
N,80.999919
K,80.999919
N,80.999919
K,81.22588
N,81.22588
G,81.22588
J,81.22588
O,81.22588
N,81.22588
I,81.230688
N,81.230688
K,81.230688
L,81.230688
O,81.230688
N,81.461457
L,81.461457
E,81.461457
G,81.461457
N,81.461457
F,81.480688
B,81.480688
L,81.490303
I,81.490303
K,81.596072
O,81.596072
L,81.596072
N,81.596072
G,81.692226
L,81.692226
O,81.692226
N,81.826841
O,81.826841
N,81.826841
H,81.826841
G,81.922995
N,81.922995
K,81.922995
N,81.922995
M,81.922995
O,81.922995
N,81.922995
N,81.922995
K,81.927803
M,81.927803
L,82.05761
E,82.05761
E,82.05761
I,82.05761
N,82.153764
K,82.153764
N,82.153764
H,82.153764
G,82.153764
N,82.153764
J,82.172995
M,82.172995
K,82.384533
N,82.384533
K,82.384533
N,82.384533
G,82.394148
N,82.394148
J,82.394148
M,82.394148
K,82.562417
P,82.562417
J,82.572033
M,82.572033
K,82.615302
N,82.615302
E,82.615302
G,82.615302
N,82.615302
G,82.624917
N,82.634533
L,82.634533
N,82.644148
B,82.644148
O,82.846071
N,82.846071
N,82.846071
G,82.846071
N,82.846071
J,82.846071
M,82.846071
K,82.980686
N,83.062417
L,83.062417
J,83.072032
M,83.072032
K,83.07684
N,83.07684
O,83.07684
O,83.07684
L,83.07684
E,83.07684
I,83.307609
N,83.40857
K,83.40857
J,83.413378
M,83.413378
K,83.442224
M,83.442224
L,83.442224
N,83.442224
H,83.519147
I,83.519147
O,83.519147
N,83.519147
O,83.538378
L,83.538378
O,83.538378
K,83.644147
N,83.644147
K,83.672993
O,83.672993
N,83.672993
H,83.672993
G,83.677801
M,83.677801
N,83.764339
I,83.764339
O,83.769147
N,83.769147
K,83.769147
L,83.769147
O,83.769147
N,83.769147
N,83.769147
N,83.769147
K,83.884532
P,83.884532
N,83.903762
B,83.903762
E,83.903762
I,83.903762
N,83.903762
L,83.903762
O,83.999916
O,83.999916
N,83.999916
H,83.999916
G,83.999916
P,83.999916
J,83.999916
M,83.999916
K,84.230685
N,84.230685
K,84.230685
N,84.230685
K,84.461454
N,84.461454
E,84.461454
G,84.461454
N,84.461454
K,84.471069
N,84.672992
L,84.672992
J,84.672992
M,84.672992
K,84.692223
O,84.692223
N,84.692223
K,84.745108
P,84.745108
N,84.749915
B,84.749915
O,84.826838
N,84.826838
I,84.922992
N,84.922992
O,84.922992
O,84.9278
L,84.9278
N,84.942223
B,84.942223
O,85.153761
N,85.158569
J,85.158569
N,85.168184
B,85.168184
O,85.288376
N,85.288376
L,85.288376
N,85.288376
G,85.365299
N,85.365299
N,85.379722
B,85.379722
O,85.38453
L,85.38453
O,85.38453
N,85.519145
O,85.519145
N,85.519145
H,85.519145
G,85.615299
N,85.615299
K,85.615299
L,85.615299
O,85.615299
N,85.615299
N,85.749914
C,85.749914
E,85.749914
I,85.749914
N,85.846068
K,85.846068
N,85.846068
H,85.846068
G,86.076837
N,86.076837
K,86.076837
N,86.076837
G,86.307606
N,86.307606
E,86.307606
G,86.307606
N,86.307606
G,86.317221
N,86.538375
K,86.538375
N,86.538375
G,86.67299
N,86.745106
L,86.745106
N,86.754721
B,86.754721
O,86.769144
N,86.769144
O,86.769144
O,86.788375
L,86.788375
N,86.812413
B,86.812413
O,86.999913
L,87.134528
O,87.134528
L,87.134528
N,87.134528
G,87.230682
L,87.230682
O,87.230682
N,87.365297
O,87.365297
N,87.365297
H,87.365297
G,87.461451
N,87.461451
K,87.461451
L,87.461451
O,87.461451
N,87.461451
N,87.596066
C,87.596066
E,87.596066
I,87.596066
N,87.69222
K,87.69222
N,87.69222
H,87.69222
G,87.87972
P,87.87972
N,87.913374
B,87.913374
O,87.922989
N,87.922989
K,87.922989
N,87.922989
K,88.072027
N,88.072027
O,88.081643
N,88.081643
N,88.081643
I,88.105681
J,88.105681
O,88.105681
N,88.105681
N,88.139335
B,88.139335
O,88.153758
N,88.153758
E,88.153758
G,88.153758
N,88.153758
K,88.163373
N,88.33645
L,88.33645
J,88.355681
M,88.355681
K,88.384527
O,88.384527
N,88.384527
K,88.543181
N,88.543181
P,88.581642
P,88.581642
N,88.58645
B,88.58645
O,88.615296
N,88.615296
O,88.615296
O,88.788373
L,88.788373
O,88.802796
N,88.802796
N,88.841257
O,88.841257
O,88.846065
M,88.850873
L,88.850873
O,88.98068
N,88.98068
L,88.98068
N,88.98068
G,89.076834
L,89.076834
O,89.076834
N,89.211449
O,89.211449
N,89.211449
H,89.211449
G,89.307603
N,89.307603
K,89.307603
L,89.307603
O,89.307603
N,89.307603
N,89.442218
C,89.442218
E,89.442218
I,89.442218
N,89.490295
L,89.490295
O,89.49991
N,89.49991
O,89.538372
O,89.538372
N,89.538372
H,89.538372
G,89.711449
M,89.711449
J,89.711449
M,89.711449
L,89.754718
O,89.754718
N,89.764333
B,89.764333
O,89.769141
N,89.769141
K,89.769141
N,89.769141
G,89.99991
N,89.99991
E,89.99991
G,89.99991
N,89.99991
G,90.009525
M,90.201833
L,90.201833
O,90.230679
N,90.230679
L,90.230679
N,90.230679
C,90.230679
I,90.365294
P,90.418179
L,90.418179
O,90.43741
N,90.43741
O,90.447025
N,90.447025
N,90.447025
K,90.461448
N,90.461448
K,90.461448
N,90.461448
O,90.461448
O,90.461448
N,90.461448
N,90.461448
N,90.461448
I,90.461448
O,90.672986
L,90.672986
O,90.682602
N,90.682602
O,90.692217
L,90.826832
O,90.826832
L,90.826832
N,90.826832
G,90.898948
N,90.898948
J,90.903755
M,90.903755
K,90.922986
L,90.922986
O,90.922986
N,91.057601
O,91.057601
N,91.057601
H,91.057601
G,91.105678
M,91.105678
J,91.110486
M,91.110486
K,91.134524
P,91.134524
J,91.14414
M,91.14414
K,91.153755
N,91.153755
K,91.153755
L,91.153755
O,91.153755
N,91.153755
N,91.28837
C,91.28837
E,91.28837
I,91.28837
N,91.341255
L,91.341255
J,91.360486
M,91.360486
K,91.384524
O,91.384524
N,91.384524
H,91.384524
G,91.615293
N,91.615293
K,91.615293
N,91.615293
K,91.846062
N,91.846062
E,91.846062
G,91.846062
N,91.846062
K,91.855677
N,92.076831
K,92.076831
N,92.076831
N,92.076831
B,92.076831
O,92.076831
N,92.076831
M,92.269138
M,92.269138
N,92.273946
B,92.273946
O,92.3076
N,92.3076
O,92.3076
O,92.312408
L,92.312408
O,92.312408
N,92.312408
L,92.365292
G,92.365292
O,92.389331
N,92.389331
O,92.538369
O,92.552792
N,92.552792
J,92.586446
M,92.586446
O,92.672984
P,92.672984
L,92.672984
N,92.672984
I,92.754715
O,92.754715
K,92.769138
L,92.769138
O,92.769138
L,92.769138
K,92.769138
O,92.903753
O,92.903753
N,92.903753
H,92.903753
I,92.961446
M,92.961446
P,92.980676
P,92.980676
L,92.985484
P,92.985484
O,92.999907
N,92.999907
L,92.999907
G,92.999907
L,92.999907
G,92.999907
O,92.999907
N,92.999907
N,93.134522
C,93.134522
E,93.134522
I,93.134522
P,93.172984
N,93.172984
J,93.187407
M,93.187407
L,93.225868
P,93.225868
K,93.230676
O,93.230676
N,93.230676
H,93.230676
G,93.230676
N,93.230676
P,93.442214
P,93.442214
J,93.442214
M,93.442214
K,93.461445
N,93.461445
K,93.461445
N,93.461445
G,93.639329
N,93.639329
N,93.644137
B,93.644137
O,93.668176
N,93.668176
J,93.668176
M,93.668176
K,93.692214
N,93.692214
E,93.692214
G,93.692214
N,93.692214
G,93.701829
O,93.874906
N,93.874906
K,93.898945
P,93.898945
O,93.922983
O,93.922983
N,93.922983
H,93.922983
I,93.922983
O,94.057598
N,94.09606
L,94.09606
J,94.09606
M,94.09606
L,94.124906
P,94.124906
J,94.134521
M,94.134521
K,94.153752
N,94.153752
O,94.153752
O,94.355675
N,94.355675
K,94.360483
P,94.360483
N,94.374906
B,94.374906
O,94.384521
L,94.519136
O,94.519136
L,94.519136
N,94.519136
G,94.55279
N,94.55279
N,94.567213
B,94.567213
O,94.581636
N,94.581636
N,94.586444
B,94.586444
O,94.61529
L,94.61529
O,94.61529
N,94.749905
O,94.749905
N,94.749905
H,94.749905
G,94.788367
P,94.788367
N,94.80279
B,94.80279
N,94.817213
G,94.817213
J,94.822021
M,94.822021
O,94.846059
N,94.846059
K,94.846059
L,94.846059
O,94.846059
N,94.846059
N,94.980674
C,94.980674
E,94.980674
I,94.980674
N,95.076828
K,95.076828
N,95.076828
H,95.076828
G,95.307597
N,95.307597
K,95.307597
N,95.307597
K,95.538366
N,95.538366
E,95.538366
G,95.538366
N,95.538366
K,95.547981
N,95.769135
K,95.769135
N,95.769135
K,95.990289
N,95.990289
O,95.990289
N,95.990289
K,95.995096
M,95.995096
N,95.995096
N,95.995096
K,95.999904
N,95.999904
O,95.999904
P,96.211442
L,96.211442
N,96.225865
B,96.225865
O,96.225865
N,96.225865
O,96.230673
O,96.254711
N,96.254711
K,96.365288
O,96.365288
L,96.365288
N,96.365288
G,96.461442
L,96.461442
O,96.461442
N,96.596057
O,96.596057
N,96.596057
H,96.596057
G,96.692211
N,96.692211
L,96.692211
G,96.692211
J,96.692211
N,96.692211
M,96.692211
O,96.692211
N,96.692211
N,96.692211
N,96.826826
E,96.826826
E,96.826826
I,96.826826
N,96.903749
L,96.903749
O,96.92298
O,96.92298
N,96.92298
H,96.92298
I,96.92298
O,96.92298
L,97.124903
P,97.124903
O,97.153749
N,97.153749
K,97.153749
N,97.153749
H,97.168172
I,97.168172
O,97.31721
N,97.31721
J,97.331633
M,97.331633
K,97.37971
P,97.37971
O,97.384518
N,97.384518
E,97.384518
G,97.384518
N,97.384518
G,97.394133
N,97.42298
L,97.42298
O,97.586441
N,97.586441
O,97.615287
O,97.615287
N,97.615287
I,97.615287
O,97.615287
K,97.749902
N,97.812402
L,97.812402
J,97.831633
M,97.831633
K,97.846056
N,97.846056
O,97.846056
O,97.846056
L,97.846056
E,97.846056
I,98.076825
N,98.168171
K,98.168171
J,98.19221
M,98.19221
K,98.21144
M,98.21144
L,98.21144
N,98.21144
G,98.283556
N,98.283556
O,98.307594
L,98.307594
O,98.307594
L,98.307594
L,98.307594
L,98.422978
I,98.422978
J,98.432594
M,98.432594
O,98.442209
O,98.442209
N,98.442209
H,98.442209
H,98.52394
I,98.52394
O,98.528748
N,98.528748
O,98.538363
N,98.538363
K,98.538363
L,98.538363
O,98.538363
N,98.538363
L,98.639324
O,98.639324
N,98.639324
N,98.639324
A,98.672978
B,98.672978
E,98.672978
I,98.672978
N,98.735478
L,98.735478
O,98.749901
N,98.749901
O,98.769132
O,98.769132
N,98.769132
H,98.769132
G,98.999901
N,98.999901
K,98.999901
N,98.999901
K,99.23067
N,99.23067
E,99.23067
G,99.23067
N,99.23067
K,99.240285
N,99.432593
L,99.432593
N,99.451824
B,99.451824
O,99.461439
M,99.461439
N,99.461439
K,99.475862
P,99.475862
J,99.523939
M,99.523939
J,99.572016
N,99.572016
I,99.692208
N,99.692208
K,99.692208
J,99.692208
J,99.692208
M,99.692208
K,99.692208
N,99.922977
J,99.922977
J,99.922977
J,99.927785
M,99.927785
K,100.057592
M,100.057592
L,100.057592
N,100.057592
I,100.139323
O,100.139323
J,100.144131
M,100.144131
O,100.153746
L,100.153746
O,100.153746
N,100.288361
O,100.288361
N,100.288361
H,100.288361
G,100.384515
N,100.384515
K,100.384515
L,100.384515
O,100.384515
N,100.384515
N,100.51913
C,100.51913
E,100.51913
I,100.51913
N,100.615284
K,100.615284
N,100.615284
H,100.615284
G,100.846053
N,100.846053
K,100.846053
N,100.846053
G,101.076822
N,101.076822
E,101.076822
G,101.076822
N,101.076822
G,101.086437
N,101.307591
K,101.307591
N,101.307591
G,101.442206
L,101.53836
I,101.53836
O,101.53836
M,101.769129
N,101.903744
O,101.903744
L,101.903744
N,101.903744
G,101.999898
L,101.999898
O,101.999898
N,102.134513
O,102.134513
N,102.134513
H,102.134513
G,102.230667
N,102.230667
K,102.230667
L,102.230667
O,102.230667
N,102.230667
N,102.365282
C,102.365282
E,102.365282
I,102.365282
N,102.461436
K,102.461436
N,102.461436
H,102.461436
G,102.663359
N,102.663359
N,102.687397
B,102.687397
O,102.692205
N,102.692205
K,102.692205
L,102.692205
N,102.716243
G,102.716243
K,102.716243
N,102.716243
N,102.716243
H,102.879705
I,102.879705
N,102.898936
B,102.898936
O,102.922974
N,102.922974
E,102.922974
G,102.922974
N,102.922974
K,102.932589
N,103.110474
L,103.110474
J,103.110474
M,103.110474
K,103.153743
O,103.153743
N,103.153743
K,103.153743
N,103.153743
N,103.177781
B,103.177781
P,103.293166
L,103.293166
L,103.331627
I,103.331627
N,103.34605
B,103.34605
N,103.365281
O,103.365281
O,103.370089
N,103.370089
O,103.384512
N,103.384512
O,103.384512
O,103.572012
L,103.572012
N,103.586435
B,103.586435
O,103.605666
N,103.605666
O,103.615281
M,103.615281
L,103.615281
O,103.749896
N,103.749896
L,103.749896
N,103.749896
G,103.84605
L,103.84605
O,103.84605
N,103.980665
O,103.980665
N,103.980665
H,103.980665
G,104.076819
N,104.076819
K,104.076819
L,104.076819
O,104.076819
N,104.076819
N,104.211434
C,104.211434
E,104.211434
I,104.211434
N,104.307588
K,104.307588
N,104.307588
H,104.307588
G,104.538357
N,104.538357
K,104.538357
N,104.538357
G,104.769126
N,104.769126
E,104.769126
G,104.769126
N,104.769126
G,104.778741
N,104.999895
K,104.999895
N,104.999895
G,105.13451
N,105.230664
G,105.230664
K,105.230664
K,105.230664
O,105.230664
N,105.230664
L,105.230664
E,105.230664
E,105.25951
G,105.25951
M,105.451818
M,105.451818
O,105.451818
N,105.451818
O,105.461433
