motifs,time
M,90.86875
P,90.89375
P,90.89375
N,90.9
G,90.9
O,90.9
M,91.1375
M,91.1375
M,91.15625
M,91.15625
P,91.175
P,91.175
M,91.175
M,91.175
L,91.2
O,91.2
L,91.2
C,91.20625
G,91.20625
N,91.2125
N,91.2125
C,91.5
E,91.73125
I,91.73125
L,91.8
O,91.8
N,91.8
B,91.8
O,91.80625
N,91.80625
N,91.8125
I,91.8125
N,92.04375
G,92.04375
M,92.08125
M,92.08125
K,92.1
O,92.1
L,92.1375
I,92.1375
M,92.1875
M,92.1875
M,92.36875
M,92.36875
M,92.39375
M,92.39375
K,92.4
L,92.4
O,92.4
N,92.4
O,92.4
L,92.4
N,92.4
H,92.7
D,92.725
I,92.725
M,92.79375
M,92.79375
M,92.93125
M,92.93125
P,92.975
P,92.975
P,92.975
P,92.975
P,92.9875
P,92.9875
L,93
O,93
O,93.00625
N,93.0125
L,93.0125
I,93.0125
P,93.2625
O,93.2625
M,93.29375
M,93.29375
K,93.3
O,93.3
L,93.525
I,93.525
P,93.55
P,93.55
M,93.5875
M,93.5875
L,93.6
I,93.6
O,93.60625
L,93.9
I,93.9
N,93.9
N,93.9
K,94.1375
N,94.1375
M,94.14375
M,94.14375
K,94.2
N,94.2
M,94.2
L,94.20625
O,94.475
N,94.475
M,94.49375
M,94.49375
N,94.5
G,94.69375
O,94.69375
M,94.71875
M,94.71875
P,94.78125
P,94.78125
K,94.8
O,94.8
O,94.80625
N,94.80625
N,94.80625
N,94.8125
N,94.81875
H,94.81875
I,95.06875
N,95.06875
M,95.08125
M,95.08125
K,95.1
O,95.1
L,95.31875
I,95.31875
P,95.364062
P,95.364062
M,95.375
M,95.375
J,95.4
O,95.4
O,95.40625
N,95.4125
L,95.4125
E,95.4125
E,95.6625
I,95.6625
M,95.66875
M,95.66875
K,95.7
O,95.7
L,95.95
O,95.95
M,95.9625
M,95.9625
K,96
O,96
N,96
M,96
M,96
K,96
N,96
N,96
O,96.00625
N,96.00625
H,96.00625
F,96.3
B,96.3
O,96.3
M,96.4
M,96.4
M,96.525
M,96.525
M,96.59375
M,96.59375
K,96.6
O,96.6
L,96.6
I,96.6
K,96.60625
O,96.6125
N,96.6125
I,96.61875
L,96.65625
I,96.65625
K,96.9
O,96.9
N,97.2
O,97.2
O,97.20625
P,97.20625
N,97.20625
M,97.20625
M,97.20625
P,97.475
P,97.475
M,97.48125
M,97.48125
K,97.5
O,97.5
N,97.5
P,97.74375
N,97.74375
M,97.74375
M,97.74375
K,97.8
P,97.8
M,97.8
L,97.80625
O,97.83125
N,97.83125
M,97.8375
M,97.8375
M,98.1
L,98.175
I,98.175
M,98.20625
M,98.20625
L,98.4
O,98.4
N,98.4
G,98.4
O,98.4
N,98.40625
G,98.40625
P,98.40625
N,98.40625
P,98.4125
N,98.4125
C,98.7
G,98.7
O,98.7
M,98.725
M,98.725
L,99
O,99
N,99
B,99
O,99.00625
N,99.00625
N,99.0125
I,99.0125
O,99.3
N,99.3
N,99.6
L,99.6
O,99.6
N,99.6
O,99.6
L,99.6
N,99.6
H,99.9
G,100.2
O,100.2
O,100.20625
N,100.2125
L,100.2125
I,100.2125
K,100.5
O,100.5
N,100.8
O,100.8
O,100.80625
L,101.1
I,101.1
N,101.1
N,101.1
M,101.4
O,101.4
N,101.4
N,101.4
B,101.4
L,101.40625
O,101.43125
N,101.43125
M,101.675
M,101.675
M,101.68125
M,101.68125
M,101.7
L,101.7
I,101.7
M,101.725
M,101.725
M,101.94375
M,101.94375
M,101.96875
M,101.96875
L,102
O,102
O,102.00625
N,102.0125
N,102.01875
H,102.01875
G,102.3
O,102.3
N,102.58125
G,102.58125
M,102.59375
M,102.59375
L,102.6
I,102.6
O,102.60625
N,102.6125
L,102.6125
E,102.6125
F,102.85625
G,102.85625
M,102.8875
M,102.8875
K,102.9
O,102.9
L,103.1375
I,103.1375
M,103.175
M,103.175
P,103.1875
P,103.1875
K,103.2
L,103.2
O,103.2
N,103.2
O,103.20625
N,103.20625
H,103.20625
D,103.2625
I,103.2625
N,103.5
O,103.8
O,103.8
O,103.80625
N,103.8125
N,103.8125
I,103.81875
O,104.1
N,104.1
N,104.4
O,104.4
O,104.40625
L,104.7
I,104.7
N,104.7
O,104.96875
N,104.96875
K,105
O,105
N,105
L,105
G,105
L,105.00625
O,105.2
N,105.2
M,105.25
M,105.25
O,105.2875
N,105.2875
N,105.3
G,105.3
O,105.3
M,105.54375
M,105.54375
M,105.54375
M,105.54375
K,105.6
O,105.6
L,105.6
C,105.60625
G,105.60625
N,105.6125
N,105.6125
C,105.9
G,106.1625
O,106.1625
M,106.1625
M,106.1625
L,106.2
O,106.2
N,106.2
B,106.2
O,106.20625
N,106.20625
N,106.2125
I,106.2125
O,106.5
N,106.5
N,106.74375
I,106.74375
N,106.75625
B,106.75625
K,106.8
L,106.8
O,106.8
N,106.8
O,106.8
N,106.8
H,106.8
F,107.1
B,107.35625
I,107.35625
N,107.36875
B,107.36875
K,107.4
O,107.4
O,107.40625
N,107.4125
L,107.4125
N,107.4125
G,107.7
M,107.7
L,107.7
M,107.7
M,107.70625
M,107.70625
M,107.95625
M,107.95625
M,107.96875
M,107.96875
K,108
O,108
O,108.00625
L,108.3
I,108.3
N,108.3
N,108.3
K,108.5375
N,108.5375
K,108.56875
N,108.56875
K,108.56875
N,108.56875
O,108.56875
P,108.56875
L,108.56875
I,108.56875
O,108.6
N,108.6
I,108.6
L,108.60625
I,108.84375
N,108.84375
M,108.86875
M,108.86875
N,108.9
G,109.0875
M,109.0875
M,109.10625
M,109.10625
P,109.15
P,109.15
M,109.1875
M,109.1875
K,109.2
O,109.2
O,109.20625
N,109.2125
N,109.21875
H,109.21875
G,109.5
O,109.5
L,109.725
I,109.725
P,109.79375
P,109.79375
L,109.8
O,109.8
L,109.8
I,109.8
K,109.80625
M,109.8125
L,109.8125
E,109.8125
I,110.1
N,110.1
L,110.34375
O,110.34375
M,110.35
M,110.35
K,110.4
L,110.4
O,110.4
P,110.4
O,110.40625
L,110.40625
I,110.40625
K,110.44375
J,110.44375
O,110.44375
L,110.44375
N,110.44375
B,110.44375
M,110.44375
N,110.44375
H,110.7
G,111
O,111
O,111.00625
N,111.0125
N,111.0125
I,111.01875
O,111.3
N,111.3
N,111.6
O,111.6
O,111.60625
L,111.9
I,111.9
N,111.9
O,112.175
N,112.175
M,112.175
M,112.175
K,112.2
N,112.2
M,112.2
L,112.20625
O,112.475
N,112.475
M,112.48125
M,112.48125
N,112.5
G,112.7
O,112.7
M,112.7125
M,112.7125
P,112.7625
P,112.7625
N,112.775
B,112.775
O,112.8
N,112.8
L,112.8
C,112.80625
G,112.80625
N,112.8125
N,112.8125
F,113.075
B,113.075
M,113.075
M,113.075
N,113.1
M,113.3
O,113.3
N,113.33125
B,113.33125
N,113.38125
G,113.38125
M,113.39375
M,113.39375
L,113.4
O,113.4
N,113.4
B,113.4
O,113.40625
N,113.40625
N,113.4125
I,113.4125
N,113.66875
B,113.66875
M,113.66875
M,113.66875
K,113.7
O,113.7
L,113.9375
I,113.9375
M,113.9375
M,113.9375
P,113.96875
P,113.96875
M,113.975
M,113.975
K,114
O,114
N,114
G,114
N,114
O,114
O,114
N,114.1875
L,114.1875
O,114.1875
L,114.1875
N,114.3
G,114.6
O,114.6
O,114.60625
N,114.6125
L,114.6125
I,114.6125
K,114.9
O,114.9
N,115.2
O,115.2
O,115.20625
L,115.5
I,115.5
P,115.5
N,115.5
K,115.75625
N,115.75625
M,115.76875
M,115.76875
K,115.8
N,115.8
I,115.8
L,115.80625
I,116.03125
N,116.03125
N,116.075
G,116.075
N,116.075
B,116.075
N,116.1
G,116.31875
O,116.31875
M,116.31875
M,116.31875
P,116.34375
P,116.34375
M,116.35625
M,116.35625
L,116.4
O,116.4
O,116.40625
N,116.4125
N,116.41875
H,116.41875
G,116.7
O,116.7
N,116.95
G,116.95
M,116.96875
M,116.96875
L,117
O,117
O,117.00625
N,117.0125
L,117.0125
N,117.0125
G,117.3
M,117.3
L,117.3
I,117.3
N,117.3
B,117.3
O,117.50625
N,117.50625
L,117.50625
L,117.50625
C,117.50625
H,117.55
G,117.55
N,117.575
B,117.575
O,117.6
L,117.6
O,117.6
N,117.6
O,117.60625
N,117.60625
H,117.60625
F,117.9
B,118.1375
I,118.1375
N,118.16875
B,118.16875
O,118.2
P,118.2
O,118.20625
N,118.2125
N,118.2125
I,118.21875
N,118.4375
G,118.4375
M,118.4875
M,118.4875
K,118.5
O,118.5
L,118.70625
I,118.70625
M,118.73125
M,118.73125
P,118.78125
P,118.78125
L,118.8
I,118.8
N,118.8
P,118.8
O,118.80625
L,119.1
I,119.1
N,119.1
N,119.33125
L,119.33125
M,119.33125
M,119.33125
O,119.4
N,119.4
M,119.4
L,119.40625
O,119.43125
N,119.43125
M,119.45
M,119.45
P,119.7
L,119.75
I,119.75
M,119.75625
M,119.75625
M,119.9875
M,119.9875
M,119.99375
M,119.99375
L,120
O,120
L,120
C,120.00625
G,120.00625
N,120.0125
N,120.0125
C,120.3
E,120.325
I,120.325
N,120.3375
B,120.3375
M,120.575
M,120.575
N,120.575
B,120.575
L,120.6
I,120.6
N,120.6
B,120.6
O,120.60625
N,120.60625
N,120.6125
I,120.6125
O,120.9
N,120.9
L,120.90625
I,120.90625
M,120.93125
M,120.93125
M,121.16875
M,121.16875
M,121.16875
M,121.16875
K,121.2
L,121.2
O,121.2
N,121.2
O,121.2
L,121.2
N,121.2
H,121.5
G,121.8
O,121.8
O,121.80625
N,121.8125
L,121.8125
I,121.8125
P,122.0125
O,122.0125
M,122.03125
M,122.03125
P,122.0625
P,122.0625
M,122.0875
M,122.0875
K,122.1
O,122.1
N,122.34375
B,122.34375
M,122.36875
M,122.36875
L,122.4
I,122.4
O,122.40625
N,122.63125
N,122.63125
N,122.63125
B,122.63125
O,122.7
P,122.7
N,122.7
N,122.7
L,122.88125
P,122.88125
N,122.89375
B,122.89375
L,122.9375
I,122.9375
M,122.95625
M,122.95625
J,123
M,123
M,123
L,123.00625
O,123.3
N,123.49375
G,123.49375
N,123.53125
B,123.53125
O,123.6
O,123.6
O,123.60625
N,123.6125
N,123.61875
H,123.61875
G,123.76875
O,123.76875
L,123.8125
I,123.8125
M,123.83125
M,123.83125
K,123.9
O,123.9
N,124.15
B,124.15
M,124.16875
M,124.16875
L,124.2
O,124.2
O,124.20625
N,124.2125
L,124.2125
E,124.2125
I,124.5
N,124.5
N,124.8
L,124.8
O,124.8
N,124.8
O,124.80625
N,124.80625
H,124.80625
F,125.1
B,125.4
O,125.4
O,125.40625
N,125.4125
N,125.4125
I,125.41875
O,125.7
N,125.7
L,125.975
O,125.975
L,126
O,126
O,126.00625
O,126.04375
N,126.04375
K,126.3
O,126.3
N,126.3
N,126.6
B,126.6
N,126.6
L,126.6
K,126.6
O,126.6
N,126.6
K,126.60625
O,126.875
N,126.875
L,126.9
I,126.925
N,126.925
M,127.15
M,127.15
M,127.175
M,127.175
P,127.175
P,127.175
K,127.2
P,127.2
L,127.2
C,127.20625
G,127.20625
N,127.2125
N,127.2125
C,127.5
G,127.775
N,127.775
M,127.79375
M,127.79375
K,127.8
P,127.8
N,127.8
B,127.8
O,127.80625
N,127.80625
N,127.8125
I,127.8125
K,128.0875
P,128.0875
M,128.0875
M,128.0875
K,128.1
P,128.1
L,128.3375
N,128.3375
M,128.36875
M,128.36875
K,128.4
L,128.4
O,128.4
N,128.4
O,128.4
N,128.4
M,128.4
M,128.4
L,128.4
I,128.4
N,128.4
H,128.7
G,129
O,129
O,129.00625
N,129.0125
L,129.0125
I,129.0125
K,129.3
O,129.3
N,129.6
O,129.6
O,129.60625
L,129.9
I,129.9
N,129.9
N,129.9
K,130.14375
N,130.14375
M,130.16875
M,130.16875
K,130.2
N,130.2
M,130.2
L,130.20625
O,130.275
N,130.275
M,130.29375
M,130.29375
L,130.5
I,130.61875
N,130.61875
M,130.63125
M,130.63125
K,130.8
O,130.8
O,130.80625
N,130.8125
L,130.81875
P,130.81875
L,130.81875
H,130.81875
I,130.81875
N,130.81875
P,130.8875
P,130.8875
M,130.89375
M,130.89375
K,131.1
O,131.1
L,131.375
O,131.375
K,131.4
P,131.4
O,131.40625
N,131.4125
L,131.4125
E,131.4125
G,131.4125
P,131.4125
P,131.45
P,131.45
M,131.475
M,131.475
K,131.7
P,131.7
L,131.83125
M,131.83125
M,131.8375
M,131.8375
K,132
L,132
O,132
N,132
O,132.00625
N,132.00625
N,132.00625
N,132.00625
H,132.00625
I,132.05625
M,132.05625
N,132.3
B,132.6
O,132.6
O,132.60625
N,132.6125
N,132.6125
I,132.61875
O,132.9
N,132.9
N,133.2
O,133.2
O,133.20625
L,133.5
I,133.5
N,133.5
O,133.79375
N,133.79375
M,133.79375
M,133.79375
K,133.8
N,133.8
M,133.8
L,133.80625
O,134.1
L,134.10625
P,134.10625
M,134.125
M,134.125
M,134.34375
M,134.34375
M,134.34375
M,134.34375
K,134.4
P,134.4
L,134.4
I,134.40625
O,134.40625
N,134.40625
K,134.40625
O,134.40625
N,134.40625
N,134.4125
B,134.4125
C,134.7
G,134.9375
M,134.9375
M,134.9375
M,134.9375
K,135
O,135
N,135
B,135
O,135.00625
N,135.00625
N,135.0125
I,135.0125
L,135.0375
O,135.0375
M,135.0375
M,135.0375
K,135.3
P,135.3
L,135.3
O,135.3
M,135.325
M,135.325
O,135.55
N,135.55
M,135.56875
M,135.56875
K,135.6
O,135.6
N,135.6
G,135.6
N,135.6
O,135.6
O,135.6
L,135.6
G,135.6
N,135.625
B,135.625
L,135.625
O,135.625
L,135.625
P,135.625
N,135.9
I,136.2
O,136.2
O,136.20625
N,136.2125
L,136.2125
E,136.2125
I,136.5
N,136.5
L,136.5125
O,136.5125
M,136.55625
M,136.55625
L,136.8
O,136.8
L,136.8
I,136.8
K,136.80625
O,136.80625
N,136.80625
P,137.05625
P,137.05625
M,137.06875
M,137.06875
K,137.1
O,137.1
P,137.1
N,137.1
K,137.3125
N,137.3125
K,137.35625
N,137.35625
K,137.35625
L,137.35625
I,137.35625
O,137.35625
N,137.35625
M,137.35625
M,137.35625
N,137.35625
B,137.35625
E,137.35625
I,137.4
N,137.4
O,137.4
L,137.40625
I,137.7
L,137.9
M,137.9
M,137.925
M,137.925
P,137.95
P,137.95
M,137.9625
M,137.9625
K,138
O,138
O,138.00625
N,138.0125
N,138.01875
H,138.01875
I,138.2375
N,138.2375
M,138.25
M,138.25
K,138.3
O,138.3
L,138.525
I,138.525
M,138.5375
M,138.5375
K,138.6
P,138.6
O,138.60625
N,138.6125
L,138.6125
I,138.6125
O,138.6125
N,138.6125
M,138.6375
M,138.6375
K,138.9
M,138.9
N,139.13125
P,139.13125
L,139.13125
C,139.13125
C,139.13125
G,139.13125
O,139.13125
P,139.15625
P,139.15625
M,139.16875
M,139.16875
K,139.2
L,139.2
O,139.2
N,139.2
O,139.20625
N,139.20625
H,139.20625
F,139.5
B,139.8
O,139.8
O,139.80625
N,139.8125
N,139.8125
I,139.81875
O,140.1
N,140.1
L,140.35625
M,140.35625
K,140.4
O,140.4
L,140.4
I,140.4
K,140.40625
O,140.40625
N,140.40625
K,140.7
O,140.7
N,140.7
O,140.9875
N,140.9875
M,140.99375
M,140.99375
K,141
N,141
M,141
L,141.00625
O,141.2875
N,141.2875
L,141.3
I,141.325
N,141.325
P,141.55
P,141.55
P,141.55
P,141.55
M,141.58125
M,141.58125
K,141.6
P,141.6
L,141.6
C,141.60625
G,141.60625
N,141.6125
N,141.6125
C,141.9
G,142.15
N,142.15
M,142.16875
M,142.16875
K,142.2
P,142.2
N,142.2
B,142.2
O,142.20625
N,142.20625
N,142.2125
I,142.2125
K,142.44375
P,142.44375
M,142.475
M,142.475
K,142.5
P,142.5
L,142.7
N,142.7
N,142.71875
B,142.71875
N,142.775
G,142.775
M,142.7875
M,142.7875
K,142.8
L,142.8
O,142.8
N,142.8
O,142.8
L,142.8
N,142.8
H,143.1
G,143.4
O,143.4
O,143.40625
N,143.4125
L,143.4125
I,143.4125
K,143.7
O,143.7
N,144
O,144
O,144.00625
L,144.3
I,144.3
N,144.3
N,144.3
K,144.49375
N,144.49375
M,144.59375
M,144.59375
K,144.6
N,144.6
K,144.6
N,144.6
K,144.6
L,144.60625
O,144.6875
N,144.6875
L,144.9
I,144.975
N,144.975
N,145.0375
B,145.0375
N,145.16875
B,145.2
N,145.2
O,145.20625
N,145.2125
L,145.21875
F,145.21875
H,145.21875
I,145.2375
N,145.2375
M,145.29375
M,145.29375
K,145.5
O,145.5
L,145.69375
O,145.69375
P,145.79375
P,145.79375
K,145.8
P,145.8
O,145.80625
N,145.8125
L,145.8125
E,145.8125
G,145.875
P,145.875
K,146.1
P,146.1
L,146.2125
M,146.2125
M,146.225
M,146.225
K,146.4
L,146.4
O,146.4
N,146.4
O,146.40625
N,146.40625
H,146.40625
I,146.43125
M,146.43125
M,146.45
M,146.45
N,146.7
B,147
O,147
O,147.00625
N,147.0125
N,147.0125
I,147.01875
O,147.3
N,147.3
N,147.6
O,147.6
O,147.60625
L,147.9
I,147.9
N,147.9
O,148.1875
N,148.1875
K,148.2
O,148.2
N,148.2
J,148.2
J,148.2
L,148.20625
O,148.5
L,148.53125
P,148.53125
M,148.53125
M,148.53125
M,148.725
M,148.725
M,148.7375
M,148.7375
P,148.78125
P,148.78125
K,148.8
O,148.8
L,148.8
O,148.8
N,148.8
N,148.80625
G,148.80625
N,148.8125
N,148.8125
C,149.1
G,149.31875
M,149.31875
M,149.325
M,149.325
K,149.4
O,149.4
N,149.4
B,149.4
O,149.40625
P,149.40625
N,149.40625
L,149.40625
D,149.4125
B,149.4125
I,149.4125
L,149.4125
N,149.69375
G,149.69375
N,149.69375
B,149.69375
O,149.7
N,149.7
L,149.94375
M,149.94375
M,149.9625
M,149.9625
P,149.99375
P,149.99375
K,150
O,150
N,150
G,150
N,150
O,150
O,150
L,150
G,150
O,150.04375
L,150.04375
O,150.04375
L,150.04375
N,150.3
G,150.6
O,150.6
O,150.60625
N,150.6125
L,150.6125
E,150.6125
I,150.9
N,150.9
L,150.91875
O,150.91875
N,150.95
B,150.95
N,151.179688
G,151.179688
L,151.2
O,151.2
O,151.20625
P,151.21875
N,151.21875
P,151.46875
P,151.46875
M,151.46875
M,151.46875
K,151.5
O,151.5
P,151.5
N,151.5
K,151.725
N,151.725
N,151.75
B,151.75
O,151.7625
N,151.7625
K,151.7625
L,151.7625
I,151.7625
O,151.7625
N,151.7625
M,151.7625
M,151.7625
N,151.7625
B,151.7625
E,151.7625
I,151.8
N,151.8
O,151.8
L,151.80625
I,152.1
L,152.325
M,152.325
P,152.35
P,152.35
M,152.35625
M,152.35625
K,152.4
O,152.4
O,152.40625
N,152.4125
N,152.41875
H,152.41875
I,152.6375
N,152.6375
M,152.65
M,152.65
K,152.7
O,152.7
L,152.90625
I,152.90625
M,152.90625
M,152.90625
K,153
P,153
L,153
O,153
M,153
M,153
K,153.00625
M,153.0125
L,153.0125
I,153.0125
K,153.3
O,153.3
N,153.55
P,153.55
L,153.55
C,153.55
C,153.55
G,153.55
O,153.55
N,153.55
G,153.55
N,153.55
B,153.55
K,153.6
L,153.6
O,153.6
N,153.6
O,153.60625
N,153.60625
H,153.60625
F,153.9
B,154.2
O,154.2
O,154.20625
N,154.2125
N,154.2125
I,154.21875
O,154.5
N,154.5
L,154.7875
M,154.7875
M,154.7875
M,154.7875
K,154.8
O,154.8
O,154.80625
O,155.0625
N,155.0625
M,155.0625
M,155.0625
K,155.1
M,155.1
N,155.1
O,155.35625
N,155.35625
N,155.39375
B,155.39375
O,155.4
N,155.4
M,155.4
L,155.40625
O,155.7
L,155.7125
P,155.7125
M,155.7375
M,155.7375
M,155.91875
M,155.91875
L,155.95625
I,155.95625
N,155.9875
B,155.9875
K,156
O,156
L,156
C,156.00625
G,156.00625
N,156.0125
N,156.0125
C,156.275
G,156.275
N,156.275
B,156.275
N,156.3
B,156.49375
M,156.49375
M,156.5125
M,156.5125
P,156.59375
P,156.59375
J,156.6
O,156.6
N,156.6
M,156.6
K,156.6
N,156.6
G,156.60625
N,156.60625
N,156.6125
I,156.6125
L,156.86875
I,156.86875
N,156.8875
B,156.8875
O,156.9
N,156.9
L,157.125
M,157.125
M,157.1375
M,157.1375
L,157.175
I,157.175
N,157.18125
B,157.18125
K,157.2
O,157.2
N,157.2
G,157.2
N,157.2
O,157.2
O,157.2
N,157.23125
L,157.23125
O,157.23125
L,157.23125
N,157.5
I,157.75625
P,157.75625
K,157.8
O,157.8
O,157.80625
N,157.8125
L,157.8125
N,157.8125
H,157.85
I,157.85
N,158
B,158
N,158.0625
B,158.0625
P,158.0625
P,158.0625
O,158.1
N,158.1
N,158.15
I,158.15
N,158.38125
B,158.38125
L,158.4
O,158.4
O,158.40625
N,158.41875
L,158.41875
N,158.66875
G,158.66875
M,158.68125
M,158.68125
K,158.7
O,158.7
P,158.7
N,158.7
N,158.9375
I,158.9375
K,158.9375
N,158.9375
O,158.9375
M,158.9375
M,158.9375
M,158.9375
M,158.9375
N,158.9375
G,159
N,159
M,159
L,159.00625
O,159.23125
L,159.23125
N,159.24375
B,159.24375
N,159.3
G,159.49375
O,159.49375
M,159.49375
M,159.49375
K,159.6
O,159.6
O,159.60625
N,159.6125
N,159.61875
H,159.61875
I,159.61875
P,159.61875
M,159.6375
M,159.6375
K,159.9
O,159.9
N,160.1375
G,160.1375
M,160.14375
M,160.14375
L,160.2
O,160.2
O,160.20625
N,160.2125
L,160.2125
E,160.2125
I,160.5
N,160.5
L,160.65
I,160.65
M,160.7
M,160.7
P,160.7375
P,160.7375
M,160.78125
M,160.78125
K,160.8
L,160.8
O,160.8
N,160.8
O,160.80625
N,160.80625
H,160.80625
D,161.03125
I,161.03125
M,161.0625
M,161.0625
N,161.1
L,161.2625
I,161.2625
M,161.30625
M,161.30625
P,161.30625
P,161.30625
M,161.34375
M,161.34375
K,161.4
O,161.4
O,161.40625
N,161.4125
N,161.4125
I,161.41875
P,161.61875
O,161.61875
N,161.64375
B,161.64375
K,161.7
O,161.7
N,161.9375
I,161.9375
N,161.95
B,161.95
L,162
O,162
O,162.00625
O,162.23125
N,162.23125
M,162.28125
M,162.28125
K,162.3
M,162.3
N,162.3
O,162.5
N,162.5
M,162.5375
M,162.5375
L,162.59375
I,162.59375
O,162.6
N,162.6
M,162.6
L,162.60625
O,162.625
N,162.625
N,162.9
G,162.93125
M,162.93125
M,162.9875
M,162.9875
M,163.13125
M,163.13125
M,163.15625
M,163.15625
L,163.1625
I,163.1625
O,163.2
N,163.2
L,163.2
N,163.2
G,163.2
N,163.20625
O,163.20625
N,163.2125
N,163.2125
C,163.5
F,163.5
I,163.5
N,163.5
B,163.5
M,163.7375
M,163.7375
M,163.76875
M,163.76875
L,163.8
O,163.8
N,163.8
B,163.8
O,163.80625
N,163.80625
L,163.80625
O,163.80625
M,163.8125
M,163.8125
N,163.8125
B,163.8125
O,164.1
N,164.1
L,164.3375
O,164.3375
M,164.35
M,164.35
K,164.4
O,164.4
N,164.4
K,164.4
N,164.4
N,164.4
O,164.4
L,164.4
N,164.4
D,164.4
I,164.4
N,164.7
L,164.95
I,164.95
L,165
O,165
N,165
G,165
K,165.00625
O,165.0125
L,165.0125
I,165.0125
P,165.0125
O,165.0125
P,165.28125
P,165.28125
M,165.29375
M,165.29375
K,165.3
O,165.3
L,165.54375
I,165.54375
M,165.55
M,165.55
L,165.6
I,165.6
O,165.60625
N,165.63125
N,165.63125
M,165.65625
M,165.65625
K,165.9
O,165.9
N,165.9
N,165.9
J,166.1875
M,166.1875
M,166.19375
M,166.19375
J,166.2
M,166.2
M,166.2
L,166.20625
O,166.46875
N,166.46875
M,166.48125
M,166.48125
P,166.5
L,166.7125
I,166.7125
M,166.73125
M,166.73125
P,166.78125
P,166.78125
L,166.8
O,166.8
O,166.80625
N,166.8125
N,166.81875
H,166.81875
C,166.84375
I,166.84375
K,167.1
O,167.1
N,167.33125
K,167.33125
L,167.4
I,167.4
P,167.4
N,167.4
O,167.40625
N,167.4125
L,167.4125
E,167.4125
F,167.41875
G,167.41875
K,167.7
O,167.7
N,167.90625
P,167.96875
M,167.96875
P,167.96875
P,167.96875
J,168
L,168
O,168
N,168
O,168
N,168
O,168.00625
N,168.00625
H,168.00625
F,168.3
B,168.6
O,168.6
O,168.60625
N,168.6125
N,168.6125
I,168.61875
O,168.9
N,168.9
N,169.2
O,169.2
O,169.20625
L,169.5
I,169.5
N,169.5
M,169.75625
N,169.75625
M,169.75625
M,169.75625
J,169.8
O,169.8
N,169.8
L,169.8
G,169.8
L,169.80625
O,169.8375
N,169.8375
N,170.1
L,170.3625
I,170.3625
M,170.3875
M,170.3875
L,170.4
O,170.4
L,170.4
C,170.40625
G,170.40625
N,170.4125
N,170.4125
C,170.7
I,171
O,171
N,171
B,171
M,171
K,171
K,171.00625
O,171.00625
N,171.0125
I,171.0125
N,171.025
B,171.025
K,171.3
O,171.3
P,171.56875
O,171.56875
L,171.56875
I,171.56875
N,171.56875
N,171.56875
G,171.56875
M,171.56875
M,171.56875
K,171.6
L,171.6
O,171.6
P,171.6
O,171.6
L,171.6
N,171.6
F,171.9
B,171.925
I,171.925
M,171.9625
M,171.9625
L,172.2
O,172.2
O,172.20625
N,172.2125
L,172.2125
I,172.2125
K,172.5
O,172.5
N,172.8
O,172.8
O,172.80625
L,173.1
I,173.1
P,173.1
N,173.1
N,173.4
G,173.4
O,173.4
P,173.40625
O,173.41875
N,173.41875
M,173.41875
M,173.41875
L,173.41875
G,173.41875
O,173.41875
N,173.41875
D,173.66875
I,173.66875
M,173.66875
M,173.66875
N,173.7
J,173.725
O,173.725
M,173.73125
M,173.73125
M,173.95625
M,173.95625
M,173.95625
M,173.95625
P,173.99375
P,173.99375
N,173.99375
B,173.99375
O,174
O,174
O,174.00625
N,174.0125
N,174.01875
H,174.01875
G,174.3
O,174.3
N,174.55625
P,174.55625
N,174.56875
B,174.56875
L,174.6
O,174.6
O,174.60625
N,174.6125
L,174.6125
E,174.6125
F,174.8375
G,174.8375
M,174.85
M,174.85
K,174.9
O,174.9
L,174.95
I,174.95
M,174.96875
M,174.96875
M,175.18125
M,175.18125
M,175.19375
M,175.19375
K,175.2
L,175.2
O,175.2
N,175.2
O,175.20625
N,175.20625
H,175.20625
F,175.5
B,175.51875
O,175.51875
N,175.54375
B,175.54375
N,175.74375
B,175.74375
N,175.76875
B,175.76875
L,175.8
O,175.8
N,175.8
G,175.8
K,175.80625
O,175.80625
N,175.80625
N,175.8125
N,175.8125
I,175.81875
N,176.09375
G,176.09375
K,176.1
O,176.1
L,176.1
I,176.1
M,176.3375
M,176.3375
M,176.35
M,176.35
L,176.4
I,176.4
O,176.40625
N,176.40625
N,176.40625
M,176.4375
M,176.4375
K,176.7
O,176.7
N,176.7
O,176.96875
N,176.96875
N,176.99375
B,176.99375
O,177
N,177
M,177
L,177.00625
O,177.3
L,177.3
O,177.3
M,177.35
M,177.35
M,177.54375
M,177.54375
M,177.55625
M,177.55625
K,177.6
O,177.6
L,177.6
C,177.60625
G,177.60625
N,177.6125
L,177.6125
N,177.6125
L,177.6125
I,177.64375
M,177.64375
N,177.8875
B,177.8875
N,177.9
O,177.90625
M,177.90625
M,177.90625
M,177.90625
M,178.11875
M,178.11875
M,178.1375
M,178.1375
L,178.1875
I,178.1875
N,178.1875
B,178.1875
J,178.2
O,178.2
N,178.2
B,178.2
O,178.20625
N,178.20625
N,178.2125
I,178.2125
L,178.4625
I,178.4625
M,178.4625
M,178.4625
K,178.5
O,178.5
L,178.74375
O,178.74375
M,178.74375
M,178.74375
L,178.79375
I,178.79375
O,178.8
M,178.8
N,178.8
K,178.8
N,178.8
N,178.8
O,178.8
L,178.8
N,178.8
