motifs,time
A,48.279388
A,48.279388
B,48.279388
F,48.279388
B,48.352917
G,48.352917
N,48.352917
O,48.352917
O,48.352917
N,48.352917
B,48.352917
N,48.352917
F,48.352917
B,48.36027
G,48.41174
N,48.41174
B,48.529388
P,48.551446
N,48.551446
A,48.617623
A,48.617623
B,48.705858
O,48.705858
N,48.705858
N,48.705858
J,48.705858
O,48.705858
N,48.705858
I,48.713211
L,48.78674
N,48.78674
A,48.830858
A,48.830858
B,48.852917
D,48.852917
B,48.882328
M,48.889681
N,48.889681
B,49.051446
F,49.051446
B,49.058799
N,49.058799
N,49.058799
L,49.058799
I,49.058799
L,49.066152
N,49.066152
B,49.073505
N,49.088211
E,49.23527
I,49.23527
N,49.23527
N,49.23527
H,49.242622
I,49.367622
N,49.367622
A,49.374975
A,49.374975
B,49.41174
O,49.41174
N,49.41174
P,49.41174
I,49.41174
L,49.463211
N,49.463211
A,49.463211
A,49.463211
B,49.53674
N,49.53674
M,49.53674
M,49.53674
M,49.53674
M,49.53674
O,49.53674
N,49.53674
N,49.53674
I,49.53674
N,49.58821
C,49.58821
I,49.58821
N,49.595563
B,49.757328
N,49.757328
A,49.764681
B,49.764681
M,49.764681
N,49.764681
C,49.764681
F,49.91174
A,49.91174
A,49.926446
A,49.926446
B,49.941152
N,49.941152
E,49.941152
I,49.948504
P,49.977916
N,49.977916
A,49.985269
A,49.985269
B,50.117622
O,50.117622
N,50.117622
L,50.117622
O,50.117622
L,50.117622
C,50.117622
C,50.124975
E,50.124975
F,50.132328
B,50.235269
F,50.235269
A,50.235269
A,50.235269
B,50.294092
D,50.426445
F,50.426445
A,50.455857
A,50.455857
B,50.470563
G,50.470563
N,50.470563
L,50.470563
F,50.470563
B,50.477916
E,50.647034
I,50.647034
M,50.71321
N,50.71321
A,50.742622
A,50.742622
B,50.779386
D,50.779386
A,50.808798
A,50.808798
B,50.823504
O,50.823504
N,50.823504
K,50.823504
N,50.823504
B,50.823504
N,50.823504
I,50.823504
K,50.823504
O,50.830857
L,50.882328
F,50.882328
B,50.999974
M,51.176445
O,51.176445
N,51.176445
N,51.176445
I,51.176445
N,51.176445
B,51.183798
E,51.26468
F,51.26468
B,51.294092
D,51.294092
B,51.301445
F,51.301445
B,51.323504
N,51.323504
N,51.323504
B,51.323504
F,51.323504
G,51.323504
N,51.323504
L,51.323504
K,51.323504
M,51.323504
P,51.323504
O,51.323504
N,51.352916
L,51.352916
F,51.352916
A,51.352916
A,51.352916
B,51.360268
M,51.46321
N,51.46321
B,51.529386
O,51.529386
N,51.529386
G,51.529386
L,51.529386
C,51.529386
I,51.536739
N,51.705856
G,51.882327
O,51.882327
N,51.882327
L,51.882327
I,51.882327
L,51.897033
E,51.911739
F,52.01468
A,52.01468
A,52.051445
A,52.051445
B,52.058798
I,52.058798
N,52.058798
N,52.058798
H,52.06615
I,52.19115
N,52.19115
A,52.227915
A,52.227915
B,52.235268
O,52.235268
N,52.235268
P,52.235268
I,52.235268
N,52.411738
B,52.411738
I,52.411738
N,52.419091
B,52.529386
N,52.529386
A,52.558797
A,52.558797
B,52.588209
I,52.588209
P,52.588209
L,52.720562
F,52.720562
A,52.727915
A,52.727915
B,52.76468
G,52.76468
N,52.76468
F,52.76468
B,52.76468
I,52.772032
M,52.801444
N,52.801444
B,52.845562
F,52.845562
A,52.882326
A,52.882326
B,52.94115
O,52.94115
N,52.94115
L,52.94115
P,52.94115
L,52.94115
E,52.948503
E,53.11762
E,53.147032
F,53.147032
A,53.257326
A,53.257326
A,53.294091
B,53.294091
N,53.294091
L,53.294091
F,53.294091
B,53.301444
E,53.323503
F,53.323503
B,53.397032
F,53.397032
A,53.44115
A,53.44115
B,53.470562
H,53.470562
H,53.470562
H,53.470562
F,53.477914
B,53.522032
N,53.522032
B,53.536738
F,53.536738
A,53.61762
A,53.61762
B,53.632326
D,53.632326
B,53.647032
O,53.647032
N,53.647032
K,53.647032
L,53.647032
G,53.647032
O,53.647032
N,53.647032
L,53.647032
I,53.647032
O,53.647032
N,53.647032
N,53.654385
M,53.823502
O,53.970561
N,53.970561
A,53.99262
A,53.99262
A,53.999973
B,53.999973
N,53.999973
O,53.999973
O,53.999973
N,53.999973
C,53.999973
E,54.007326
F,54.176444
B,54.213208
F,54.213208
A,54.220561
A,54.220561
B,54.352914
O,54.352914
N,54.352914
N,54.352914
J,54.352914
O,54.352914
N,54.352914
I,54.360267
L,54.514679
F,54.514679
B,54.529384
M,54.558796
N,54.558796
B,54.705855
I,54.705855
P,54.705855
O,54.705855
M,54.705855
N,54.705855
N,54.720561
E,54.735267
E,54.779384
F,54.779384
B,54.882326
I,54.882326
N,54.882326
I,54.882326
N,54.889678
B,54.963208
N,54.963208
B,54.999972
F,54.999972
B,55.058796
K,55.058796
O,55.058796
P,55.058796
N,55.058796
K,55.058796
N,55.058796
B,55.058796
F,55.058796
B,55.066149
H,55.066149
C,55.066149
C,55.066149
C,55.066149
I,55.066149
N,55.066149
L,55.066149
L,55.066149
I,55.066149
N,55.066149
L,55.066149
G,55.066149
L,55.066149
I,55.235266
N,55.235266
I,55.235266
N,55.242619
B,55.411737
O,55.411737
N,55.411737
N,55.588208
C,55.588208
E,55.588208
I,55.59556
K,55.764678
O,55.764678
N,55.764678
N,55.764678
I,55.764678
M,55.764678
L,55.764678
F,55.772031
B,55.772031
F,55.779384
A,55.941148
B,56.117619
O,56.117619
N,56.117619
L,56.117619
F,56.117619
B,56.124972
G,56.286737
N,56.286737
A,56.29409
B,56.29409
M,56.308795
N,56.308795
B,56.47056
K,56.47056
L,56.47056
O,56.47056
N,56.47056
N,56.47056
K,56.47056
N,56.47056
B,56.47056
M,56.47056
N,56.47056
B,56.477913
N,56.477913
B,56.477913
F,56.477913
B,56.477913
N,56.477913
L,56.477913
I,56.477913
O,56.566148
N,56.566148
A,56.566148
A,56.566148
B,56.64703
P,56.823501
O,56.823501
P,56.823501
N,56.823501
B,56.823501
N,56.823501
F,56.823501
B,56.823501
O,56.823501
N,56.823501
B,56.830854
I,56.999972
O,56.999972
N,56.999972
F,56.999972
B,56.999972
N,56.999972
A,56.999972
B,57.007324
P,57.117618
N,57.117618
A,57.139677
A,57.139677
B,57.161736
F,57.161736
A,57.161736
A,57.161736
B,57.176442
O,57.176442
N,57.176442
G,57.176442
L,57.176442
C,57.176442
I,57.183795
N,57.352912
G,57.529383
O,57.529383
N,57.529383
L,57.529383
I,57.529383
L,57.544089
E,57.558795
E,57.705854
I,57.705854
N,57.705854
N,57.705854
H,57.713206
I,57.882324
O,57.882324
N,57.882324
P,57.882324
I,57.882324
N,58.058794
B,58.058794
I,58.058794
N,58.066147
B,58.235265
O,58.235265
P,58.235265
L,58.367618
F,58.367618
A,58.374971
A,58.374971
B,58.411736
N,58.411736
F,58.411736
B,58.419088
O,58.529382
N,58.529382
A,58.544088
A,58.544088
B,58.588206
O,58.588206
N,58.588206
L,58.588206
O,58.588206
N,58.588206
I,58.595559
N,58.595559
C,58.595559
F,58.610265
A,58.610265
B,58.764676
P,58.772029
N,58.772029
A,58.772029
A,58.772029
A,58.926441
A,58.926441
A,58.933794
A,58.933794
B,58.941147
I,58.941147
L,58.941147
G,58.941147
O,58.9485
L,59.117618
I,59.117618
N,59.117618
I,59.117618
N,59.12497
B,59.272029
N,59.272029
A,59.286735
A,59.286735
B,59.294088
O,59.294088
N,59.294088
K,59.294088
N,59.294088
G,59.294088
N,59.294088
J,59.294088
N,59.294088
I,59.294088
N,59.301441
B,59.470558
O,59.617617
N,59.617617
A,59.639676
A,59.639676
B,59.647029
I,59.647029
N,59.647029
O,59.647029
M,59.647029
L,59.647029
F,59.647029
B,59.654382
F,59.8235
B,59.99997
O,59.99997
N,59.99997
N,59.99997
J,59.99997
O,59.99997
N,59.99997
I,60.007323
N,60.17644
G,60.352911
O,60.352911
N,60.352911
L,60.352911
I,60.352911
L,60.367617
E,60.382323
E,60.529382
I,60.529382
N,60.529382
N,60.529382
H,60.536734
I,60.705852
O,60.705852
N,60.705852
P,60.705852
I,60.705852
N,60.882322
B,60.882322
I,60.882322
N,60.889675
B,61.058793
O,61.058793
N,61.058793
L,61.227911
N,61.227911
B,61.235264
N,61.235264
E,61.235264
I,61.242616
O,61.264675
N,61.264675
B,61.411734
O,61.411734
N,61.411734
N,61.411734
I,61.411734
M,61.411734
L,61.411734
F,61.419087
B,61.419087
F,61.42644
B,61.42644
N,61.42644
A,61.470558
A,61.470558
B,61.588204
O,61.647028
N,61.647028
A,61.647028
A,61.647028
B,61.720557
D,61.720557
A,61.742616
A,61.742616
B,61.764675
K,61.764675
N,61.764675
L,61.764675
F,61.764675
B,61.772028
G,61.786734
N,61.786734
A,61.816146
A,61.816146
B,61.85291
D,61.85291
A,61.897028
A,61.897028
B,61.941146
K,61.941146
O,62.095557
N,62.095557
A,62.110263
A,62.110263
B,62.117616
I,62.117616
N,62.117616
K,62.117616
L,62.117616
I,62.117616
O,62.117616
N,62.117616
A,62.117616
A,62.117616
B,62.117616
N,62.124969
N,62.294086
O,62.470557
O,62.470557
N,62.470557
L,62.470557
F,62.470557
B,62.470557
O,62.47791
N,62.647028
C,62.647028
F,62.647028
B,62.65438
O,62.823498
O,62.823498
N,62.823498
G,62.823498
L,62.823498
C,62.823498
I,62.830851
N,62.999968
G,63.176439
O,63.176439
N,63.176439
L,63.176439
I,63.176439
L,63.191145
E,63.205851
G,63.345557
N,63.345557
B,63.35291
G,63.35291
N,63.35291
N,63.35291
H,63.360262
I,63.374968
N,63.374968
B,63.419086
D,63.419086
A,63.419086
A,63.419086
B,63.492615
F,63.492615
A,63.514674
A,63.514674
B,63.52938
O,63.52938
N,63.52938
P,63.52938
I,63.52938
N,63.70585
B,63.70585
I,63.70585
N,63.713203
B,63.867615
N,63.867615
B,63.882321
G,63.882321
P,63.882321
L,63.882321
F,63.882321
B,64.058792
N,64.058792
F,64.058792
B,64.066144
O,64.213203
N,64.213203
B,64.235262
O,64.235262
N,64.235262
L,64.235262
O,64.235262
N,64.235262
B,64.235262
N,64.235262
E,64.242615
E,64.411732
G,64.419085
N,64.419085
A,64.419085
A,64.419085
B,64.485262
D,64.485262
A,64.522027
A,64.522027
B,64.58085
F,64.58085
B,64.588203
K,64.588203
N,64.588203
L,64.588203
F,64.588203
B,64.588203
N,64.588203
B,64.595556
P,64.639674
N,64.639674
A,64.669085
A,64.669085
B,64.764674
L,64.764674
H,64.764674
H,64.764674
F,64.772026
B,64.860262
N,64.860262
A,64.867615
A,64.867615
B,64.941144
I,64.941144
N,64.941144
K,64.941144
L,64.941144
I,64.941144
N,64.941144
J,64.941144
L,64.941144
I,64.941144
M,64.948497
K,64.992615
N,64.992615
A,65.00732
A,65.00732
B,65.117614
N,65.294085
O,65.294085
N,65.294085
O,65.294085
O,65.294085
N,65.294085
C,65.294085
E,65.301438
F,65.470556
B,65.647026
O,65.647026
N,65.647026
N,65.647026
J,65.647026
O,65.647026
N,65.647026
I,65.654379
N,65.823496
I,65.999967
O,65.999967
L,65.999967
I,65.999967
L,66.014673
E,66.029379
E,66.176438
I,66.176438
N,66.176438
N,66.176438
H,66.18379
I,66.352908
O,66.352908
N,66.352908
P,66.352908
I,66.352908
N,66.529378
B,66.529378
I,66.529378
N,66.536731
B,66.705849
O,66.705849
N,66.705849
N,66.88232
C,66.88232
E,66.88232
I,66.889672
O,67.051437
N,67.051437
B,67.05879
O,67.05879
N,67.05879
N,67.05879
I,67.05879
M,67.05879
L,67.05879
F,67.066143
B,67.066143
N,67.066143
B,67.066143
N,67.073496
B,67.227908
N,67.227908
B,67.23526
M,67.264672
N,67.264672
B,67.338202
D,67.338202
A,67.389672
A,67.389672
B,67.389672
F,67.389672
B,67.411731
K,67.411731
O,67.411731
N,67.411731
B,67.411731
N,67.411731
F,67.411731
B,67.419084
G,67.492613
N,67.492613
A,67.536731
A,67.536731
B,67.588202
K,67.588202
O,67.764672
O,67.764672
N,67.764672
K,67.764672
N,67.764672
J,67.764672
O,67.764672
L,67.772025
K,67.867613
N,67.867613
B,67.889672
N,67.889672
B,67.889672
F,67.889672
B,67.889672
N,67.889672
L,67.889672
I,67.889672
N,67.941142
K,67.970554
N,67.970554
B,68.117613
G,68.117613
N,68.117613
L,68.117613
F,68.117613
B,68.117613
O,68.124966
L,68.124966
N,68.124966
A,68.169084
A,68.169084
B,68.294084
N,68.294084
F,68.294084
B,68.301436
O,68.345554
N,68.345554
A,68.374966
A,68.374966
B,68.470554
I,68.470554
N,68.470554
G,68.470554
J,68.470554
N,68.470554
I,68.477907
K,68.522025
N,68.522025
A,68.566142
A,68.566142
B,68.61026
F,68.61026
A,68.639672
A,68.639672
B,68.647024
K,68.823495
O,68.823495
N,68.823495
O,68.823495
N,68.823495
B,68.823495
N,68.823495
L,68.838201
E,68.852907
G,68.874966
N,68.874966
A,68.897024
A,68.897024
B,68.999966
K,68.999966
N,68.999966
N,68.999966
H,69.007318
I,69.147024
N,69.147024
A,69.147024
A,69.147024
B,69.176436
I,69.176436
N,69.176436
K,69.176436
N,69.176436
A,69.176436
A,69.176436
B,69.176436
N,69.176436
N,69.352906
B,69.352906
I,69.352906
N,69.360259
B,69.485259
N,69.485259
A,69.499965
A,69.499965
B,69.529377
K,69.529377
O,69.529377
N,69.529377
A,69.529377
A,69.529377
B,69.529377
L,69.705848
N,69.705848
F,69.705848
B,69.7132
O,69.823494
N,69.823494
A,69.823494
A,69.823494
B,69.882318
O,69.882318
N,69.882318
L,69.882318
O,69.882318
N,69.882318
I,69.889671
K,69.992612
N,69.992612
A,70.007318
A,70.007318
B,70.044083
D,70.044083
A,70.044083
A,70.044083
B,70.058788
P,70.139671
N,70.139671
A,70.16173
A,70.16173
B,70.235259
G,70.235259
L,70.235259
G,70.235259
O,70.242612
L,70.316141
N,70.316141
A,70.3382
A,70.3382
B,70.360259
F,70.360259
A,70.397024
A,70.397024
B,70.41173
G,70.41173
N,70.41173
I,70.41173
N,70.419082
B,70.573494
N,70.573494
B,70.5882
O,70.5882
N,70.5882
K,70.5882
N,70.5882
G,70.5882
O,70.5882
N,70.5882
B,70.5882
N,70.5882
L,70.5882
I,70.5882
M,70.595553
M,70.76467
O,70.941141
O,70.941141
N,70.941141
P,70.941141
O,70.941141
L,70.941141
F,70.941141
B,70.948494
F,71.117612
B,71.294082
O,71.294082
N,71.294082
N,71.294082
L,71.294082
I,71.294082
N,71.294082
I,71.294082
N,71.294082
B,71.301435
M,71.3382
N,71.3382
B,71.470552
K,71.647023
O,71.647023
N,71.647023
L,71.647023
O,71.647023
L,71.661729
E,71.676435
G,71.823494
O,71.823494
N,71.823494
N,71.823494
H,71.830846
I,71.999964
O,71.999964
N,71.999964
O,71.999964
O,71.999964
N,72.176434
B,72.176434
I,72.176434
N,72.183787
B,72.352905
O,72.352905
N,72.352905
N,72.529376
C,72.529376
E,72.529376
I,72.536728
O,72.676434
N,72.676434
B,72.705846
O,72.705846
N,72.705846
N,72.705846
I,72.705846
O,72.705846
N,72.705846
B,72.705846
N,72.705846
F,72.713199
B,72.713199
F,72.720552
B,72.772022
N,72.772022
A,72.860258
A,72.860258
B,72.882316
M,72.919081
N,72.919081
B,72.977905
D,72.977905
B,72.999964
F,72.999964
B,73.029375
D,73.029375
B,73.058787
G,73.058787
N,73.058787
L,73.058787
F,73.058787
B,73.06614
G,73.235258
O,73.235258
P,73.36761
N,73.36761
B,73.411728
O,73.411728
N,73.411728
N,73.411728
L,73.411728
P,73.411728
K,73.411728
N,73.411728
M,73.411728
N,73.419081
L,73.455846
D,73.455846
B,73.455846
F,73.455846
B,73.455846
M,73.455846
N,73.455846
N,73.455846
N,73.588198
I,73.654375
N,73.654375
A,73.669081
A,73.669081
B,73.740772
F,73.740772
A,73.757316
A,73.757316
B,73.764669
G,73.764669
N,73.764669
L,73.764669
F,73.764669
B,73.764669
O,73.772022
N,73.94114
C,73.94114
F,73.94114
B,73.948492
O,73.948492
N,73.948492
B,73.955845
F,73.955845
A,73.955845
A,73.955845
B,74.11761
I,74.11761
N,74.11761
G,74.11761
L,74.11761
C,74.11761
I,74.11761
N,74.11761
B,74.124963
M,74.161728
N,74.161728
B,74.24261
F,74.24261
A,74.24261
A,74.24261
B,74.29408
N,74.441139
N,74.441139
A,74.463198
A,74.463198
B,74.470551
N,74.470551
N,74.470551
L,74.470551
I,74.470551
L,74.485257
E,74.499963
E,74.647022
I,74.647022
N,74.647022
N,74.647022
H,74.654374
I,74.698492
N,74.698492
A,74.735257
A,74.735257
B,74.772021
D,74.772021
A,74.801433
A,74.801433
B,74.823492
O,74.823492
N,74.823492
P,74.823492
I,74.823492
L,74.99261
N,74.99261
B,74.999962
N,74.999962
I,74.999962
N,75.007315
B,75.022021
N,75.022021
B,75.066139
D,75.066139
A,75.088198
A,75.088198
B,75.176433
G,75.176433
M,75.176433
N,75.176433
C,75.176433
F,75.213198
A,75.213198
B,75.257315
F,75.257315
B,75.29408
F,75.29408
A,75.29408
A,75.29408
B,75.352904
N,75.352904
F,75.352904
B,75.360256
K,75.529374
O,75.529374
N,75.529374
L,75.529374
P,75.529374
L,75.529374
E,75.536727
G,75.588198
N,75.588198
A,75.602903
A,75.602903
B,75.632315
D,75.632315
A,75.639668
A,75.639668
B,75.705844
C,75.874962
F,75.874962
B,75.882315
G,75.882315
J,75.882315
O,75.882315
N,75.882315
B,75.882315
N,75.882315
B,75.889668
P,75.948491
F,75.948491
B,75.955844
N,75.955844
B,75.955844
L,75.955844
I,75.955844
N,75.955844
O,75.955844
O,75.955844
N,75.955844
C,75.955844
F,76.058786
B,76.058786
H,76.058786
H,76.058786
D,76.066138
B,76.16908
N,76.16908
A,76.16908
A,76.16908
B,76.235256
O,76.235256
N,76.235256
K,76.235256
L,76.235256
I,76.235256
N,76.235256
L,76.235256
E,76.235256
E,76.235256
F,76.242609
B,76.411726
O,76.588197
O,76.588197
N,76.588197
O,76.588197
M,76.588197
N,76.588197
C,76.588197
E,76.59555
F,76.764668
B,76.919079
F,76.919079
A,76.933785
A,76.933785
B,76.941138
O,76.941138
N,76.941138
N,76.941138
K,76.941138
O,76.941138
N,76.941138
I,76.948491
N,77.117608
I,77.294079
O,77.294079
L,77.294079
O,77.294079
L,77.308785
E,77.323491
E,77.47055
I,77.47055
N,77.47055
N,77.47055
H,77.477902
I,77.64702
O,77.64702
N,77.64702
O,77.64702
O,77.64702
N,77.82349
B,77.82349
I,77.82349
N,77.830843
B,77.999961
O,77.999961
N,77.999961
N,78.176432
C,78.176432
E,78.176432
I,78.183784
M,78.301431
N,78.301431
A,78.308784
A,78.308784
B,78.352902
O,78.352902
N,78.352902
L,78.352902
O,78.352902
L,78.352902
C,78.352902
C,78.360255
E,78.360255
F,78.367608
B,78.367608
F,78.367608
A,78.411726
A,78.411726
B,78.529372
C,78.558784
F,78.558784
A,78.580843
A,78.580843
B,78.595549
D,78.595549
A,78.632314
A,78.632314
A,78.705843
B,78.705843
N,78.705843
L,78.705843
F,78.705843
B,78.713196
E,78.882314
I,78.882314
P,78.99996
N,78.99996
A,79.014666
A,79.014666
B,79.058784
O,79.058784
N,79.058784
K,79.058784
L,79.058784
I,79.058784
N,79.058784
L,79.066137
N,79.235254
P,79.345549
N,79.345549
A,79.360254
A,79.360254
B,79.411725
I,79.411725
N,79.411725
L,79.411725
F,79.411725
B,79.411725
O,79.419078
L,79.463196
N,79.463196
A,79.463196
A,79.463196
B,79.522019
D,79.522019
A,79.522019
A,79.522019
B,79.580843
F,79.580843
A,79.580843
A,79.580843
B,79.588196
N,79.588196
F,79.588196
B,79.595548
O,79.764666
O,79.764666
N,79.764666
L,79.764666
F,79.764666
B,79.764666
O,79.772019
N,79.830842
O,79.830842
N,79.830842
B,79.830842
L,79.830842
O,79.830842
N,79.830842
B,79.830842
N,79.830842
E,79.830842
I,79.830842
M,79.830842
N,79.830842
H,79.830842
I,79.830842
O,79.830842
N,79.941136
L,80.080842
N,80.080842
B,80.117607
P,80.117607
N,80.117607
L,80.117607
O,80.117607
N,80.117607
B,80.117607
N,80.132313
E,80.147019
G,80.294078
O,80.294078
N,80.294078
N,80.294078
H,80.30143
I,80.470548
O,80.470548
N,80.470548
K,80.470548
N,80.470548
A,80.470548
A,80.470548
B,80.470548
N,80.470548
N,80.647018
B,80.647018
I,80.647018
N,80.654371
B,80.742607
N,80.742607
A,80.757313
A,80.757313
B,80.808783
F,80.808783
B,80.823489
G,80.823489
O,80.823489
N,80.823489
B,80.823489
G,80.99996
N,80.99996
F,80.99996
B,81.007312
K,81.17643
O,81.17643
N,81.17643
L,81.17643
O,81.17643
N,81.17643
I,81.183783
K,81.257312
N,81.257312
A,81.257312
A,81.257312
B,81.316136
D,81.316136
A,81.323489
A,81.323489
B,81.3529
O,81.485253
N,81.485253
A,81.492606
A,81.492606
B,81.522018
D,81.522018
B,81.529371
G,81.529371
L,81.529371
G,81.529371
O,81.529371
N,81.529371
B,81.536724
N,81.705842
O,81.705842
N,81.705842
I,81.705842
N,81.713194
B,81.80143
N,81.80143
A,81.80143
A,81.80143
B,81.882312
O,81.882312
N,81.882312
N,81.882312
B,81.882312
I,81.882312
L,81.882312
P,81.882312
K,81.882312
L,81.882312
N,81.882312
B,81.882312
M,81.882312
N,81.882312
B,81.889665
H,81.941136
D,81.941136
I,81.941136
N,81.941136
K,81.941136
N,81.941136
H,82.058782
I,82.220547
N,82.220547
B,82.235253
I,82.235253
N,82.235253
O,82.235253
O,82.235253
N,82.235253
B,82.235253
N,82.235253
F,82.235253
B,82.242606
G,82.345547
N,82.345547
A,82.360253
A,82.360253
B,82.411724
P,82.411724
F,82.411724
A,82.426429
A,82.426429
B,82.470547
F,82.470547
A,82.499959
A,82.499959
B,82.588194
O,82.588194
N,82.588194
N,82.588194
J,82.588194
O,82.588194
N,82.588194
I,82.595547
L,82.7279
N,82.7279
B,82.764664
M,82.772017
N,82.772017
A,82.897017
A,82.897017
B,82.941135
P,82.941135
N,82.941135
P,82.941135
N,82.941135
B,82.941135
N,82.941135
L,82.955841
E,82.970547
E,83.117606
I,83.117606
N,83.117606
N,83.117606
H,83.124958
I,83.139664
N,83.139664
A,83.15437
A,83.15437
B,83.235252
F,83.235252
A,83.272017
A,83.272017
B,83.294076
O,83.294076
N,83.294076
P,83.294076
I,83.294076
L,83.433782
N,83.433782
A,83.463194
A,83.463194
B,83.470546
N,83.470546
I,83.470546
N,83.477899
B,83.566135
N,83.566135
A,83.588194
A,83.588194
B,83.647017
G,83.647017
N,83.647017
L,83.669076
N,83.669076
A,83.669076
A,83.669076
B,83.77937
D,83.77937
A,83.77937
A,83.77937
B,83.823488
N,83.823488
E,83.823488
I,83.83084
O,83.992605
N,83.992605
B,83.999958
O,83.999958
N,83.999958
N,83.999958
I,83.999958
O,83.999958
N,83.999958
B,83.999958
N,83.999958
F,84.007311
B,84.007311
F,84.014664
B,84.073487
N,84.073487
A,84.08084
A,84.08084
B,84.176428
P,84.227899
N,84.227899
A,84.306943
A,84.306943
B,84.352899
G,84.352899
N,84.352899
L,84.352899
F,84.352899
B,84.360252
N,84.360252
B,84.360252
M,84.411722
N,84.411722
B,84.52937
G,84.52937
P,84.647016
N,84.647016
A,84.691134
A,84.691134
B,84.70584
O,84.70584
N,84.70584
K,84.70584
L,84.70584
I,84.70584
N,84.70584
K,84.713193
L,84.83084
N,84.83084
A,84.852899
A,84.852899
B,84.88231
P,84.911722
N,84.911722
A,84.933781
A,84.933781
B,84.992605
F,84.992605
A,85.022016
A,85.022016
B,85.044075
D,85.044075
B,85.058781
G,85.058781
N,85.058781
L,85.058781
F,85.058781
B,85.058781
O,85.058781
N,85.058781
B,85.066134
L,85.235252
C,85.235252
F,85.235252
B,85.242604
O,85.411722
O,85.411722
N,85.411722
G,85.411722
L,85.411722
C,85.411722
I,85.419075
L,85.463193
N,85.463193
A,85.485251
A,85.485251
B,85.588192
P,85.676428
N,85.676428
A,85.698487
A,85.698487
B,85.764663
P,85.764663
N,85.764663
L,85.764663
I,85.764663
L,85.779369
E,85.794075
E,85.941134
I,85.941134
N,85.941134
N,85.941134
H,85.948486
I,85.999957
N,85.999957
A,86.00731
A,86.00731
B,86.110251
D,86.110251
A,86.110251
A,86.110251
B,86.117604
O,86.117604
N,86.117604
K,86.117604
L,86.117604
M,86.117604
M,86.117604
N,86.117604
B,86.117604
N,86.117604
N,86.117604
I,86.117604
O,86.117604
N,86.117604
E,86.294074
E,86.294074
I,86.294074
N,86.301427
B,86.470545
O,86.470545
M,86.470545
N,86.647016
N,86.647016
F,86.647016
B,86.654368
O,86.742604
N,86.742604
A,86.786721
A,86.786721
B,86.816133
F,86.816133
A,86.816133
A,86.816133
B,86.823486
O,86.823486
N,86.823486
L,86.823486
O,86.823486
L,86.823486
E,86.830839
E,86.970545
F,86.970545
A,86.985251
A,86.985251
A,86.999956
B,87.139662
D,87.139662
A,87.154368
A,87.154368
B,87.176427
I,87.176427
N,87.176427
L,87.176427
F,87.176427
B,87.18378
E,87.352898
C,87.352898
H,87.352898
H,87.352898
I,87.352898
N,87.352898
A,87.352898
A,87.352898
B,87.36025
O,87.529368
O,87.529368
N,87.529368
K,87.529368
L,87.529368
I,87.529368
N,87.529368
L,87.529368
E,87.529368
E,87.529368
F,87.536721
B,87.705838
O,87.882309
O,87.882309
N,87.882309
L,87.882309
I,87.882309
M,87.882309
N,87.882309
A,87.882309
B,87.882309
H,87.882309
C,87.882309
E,87.889662
F,88.051427
A,88.051427
A,88.05878
A,88.080838
A,88.080838
B,88.205838
F,88.205838
B,88.227897
D,88.227897
B,88.227897
F,88.227897
B,88.23525
O,88.23525
N,88.23525
N,88.23525
K,88.23525
O,88.23525
N,88.23525
I,88.242603
L,88.242603
F,88.242603
B,88.345544
F,88.345544
A,88.382309
A,88.382309
B,88.41172
M,88.588191
O,88.588191
L,88.588191
O,88.588191
N,88.588191
B,88.588191
N,88.602897
E,88.617603
E,88.66172
F,88.66172
A,88.764662
B,88.764662
N,88.764662
N,88.764662
H,88.772014
I,88.941132
O,88.941132
N,88.941132
O,88.941132
O,88.941132
N,89.117602
B,89.117602
I,89.117602
N,89.124955
B,89.213191
N,89.213191
A,89.272014
A,89.272014
B,89.28672
F,89.28672
B,89.294073
G,89.294073
N,89.294073
L,89.352896
N,89.352896
A,89.426426
A,89.426426
B,89.470544
N,89.470544
E,89.470544
I,89.477896
P,89.477896
N,89.477896
B,89.522014
F,89.522014
B,89.529367
D,89.529367
B,89.647014
O,89.647014
N,89.647014
L,89.647014
O,89.647014
L,89.647014
C,89.647014
C,89.654367
E,89.654367
F,89.66172
B,89.705838
F,89.705838
B,89.764661
D,89.764661
B,89.772014
F,89.772014
B,89.816132
D,89.816132
B,89.823484
D,89.845543
F,89.845543
A,89.926426
A,89.926426
B,89.999955
I,89.999955
N,89.999955
L,89.999955
F,89.999955
B,90.007308
E,90.066131
F,90.066131
A,90.117602
A,90.117602
B,90.176426
I,90.176426
P,90.249955
N,90.249955
B,90.294072
C,90.294072
D,90.294072
B,90.294072
F,90.308778
A,90.308778
B,90.345543
F,90.345543
B,90.352896
O,90.352896
N,90.352896
K,90.352896
L,90.352896
I,90.352896
K,90.352896
O,90.352896
N,90.352896
B,90.360249
K,90.529366
N,90.617602
F,90.617602
C,90.617602
E,90.617602
F,90.617602
B,90.617602
I,90.617602
N,90.617602
L,90.617602
C,90.617602
I,90.617602
O,90.617602
O,90.705837
P,90.705837
N,90.705837
L,90.705837
F,90.705837
B,90.705837
O,90.71319
N,90.882308
C,90.882308
F,90.882308
B,90.88966
O,91.058778
O,91.058778
N,91.058778
G,91.058778
J,91.058778
N,91.058778
I,91.066131
K,91.095543
N,91.095543
A,91.095543
A,91.095543
B,91.235248
K,91.411719
O,91.411719
N,91.411719
L,91.411719
O,91.411719
N,91.411719
B,91.411719
