motifs,time
C,20.4
C,20.4
I,20.4
K,20.770833
O,20.770833
M,20.791667
M,20.791667
K,20.8
N,20.804167
K,21.154167
N,21.154167
L,21.179167
I,21.179167
M,21.2
L,21.2
I,21.2
L,21.233333
O,21.233333
P,21.3875
P,21.3875
M,21.445833
M,21.445833
L,21.445833
I,21.445833
N,21.525
B,21.525
P,21.55
P,21.55
L,21.6
I,21.6
N,21.6
I,21.6
P,21.6
L,21.641667
I,21.641667
N,21.7
B,21.7
P,21.991667
P,21.991667
L,22
O,22.008333
N,22.008333
P,22.383333
P,22.383333
M,22.395833
M,22.395833
N,22.4
C,22.4
I,22.4
L,22.6
I,22.6
M,22.608333
M,22.608333
N,22.7625
O,22.7625
M,22.779167
M,22.779167
N,22.8
G,22.8
N,22.8
I,22.941667
O,22.941667
M,22.966667
M,22.966667
P,23.179167
P,23.179167
L,23.2
I,23.225
N,23.225
M,23.5125
M,23.5125
M,23.5125
M,23.5125
P,23.5875
P,23.5875
N,23.591667
B,23.591667
M,23.6
L,23.6
I,23.6
M,24
M,24
N,24
G,24.4
M,24.8
N,24.8
I,24.8
M,25.2
M,25.2
N,25.2
F,25.554167
B,25.554167
M,25.554167
M,25.554167
O,25.6
O,25.6125
N,25.6125
M,25.629167
M,25.629167
N,26
C,26
H,26
I,26.145833
N,26.145833
M,26.170833
M,26.170833
N,26.4
B,26.4
I,26.4
K,26.4
O,26.4
M,26.4
M,26.4
M,26.770833
M,26.770833
M,26.770833
M,26.770833
L,26.8
O,27.116667
N,27.116667
M,27.1625
M,27.1625
N,27.2
C,27.2
H,27.2
C,27.6
C,27.6
I,27.6
K,27.758333
P,27.758333
M,27.825
M,27.825
M,27.975
M,27.975
K,28
O,28.008333
N,28.008333
J,28.045833
O,28.141667
N,28.141667
M,28.1875
M,28.1875
O,28.341667
N,28.341667
M,28.358333
M,28.358333
L,28.4
L,28.4
I,28.4
K,28.4
M,28.4
M,28.429167
M,28.429167
L,28.8
M,28.8
N,28.8
G,29.2
O,29.558333
N,29.558333
L,29.6
H,29.6
I,29.6
N,29.616667
I,29.616667
N,29.645833
B,29.645833
P,29.970833
P,29.970833
M,29.970833
M,29.970833
L,30
I,30
N,30
I,30.3125
P,30.3125
M,30.341667
M,30.341667
P,30.370833
P,30.370833
M,30.391667
M,30.391667
L,30.4
L,30.4625
O,30.8
N,30.8
H,30.8
I,30.8625
N,30.8625
O,30.9375
N,30.9375
M,30.970833
M,30.970833
M,31.129167
M,31.129167
M,31.154167
M,31.154167
L,31.2
H,31.2
I,31.2
K,31.204167
M,31.204167
M,31.241667
M,31.241667
M,31.533333
M,31.533333
M,31.554167
M,31.554167
J,31.6
O,31.620833
N,31.620833
M,31.6375
M,31.6375
M,31.9375
M,31.9375
M,31.9625
M,31.9625
N,32
F,32
H,32
C,32.4
C,32.4
I,32.4
K,32.5125
O,32.5125
M,32.5375
M,32.5375
M,32.75
M,32.75
M,32.775
M,32.775
K,32.8
P,32.841667
L,32.841667
N,32.854167
B,32.854167
N,33.2
F,33.2
H,33.2
C,33.6
C,33.6
I,33.6
K,33.766667
O,33.766667
M,33.770833
M,33.770833
M,33.941667
M,33.941667
M,33.9625
M,33.9625
L,34
P,34.029167
K,34.029167
N,34.058333
B,34.058333
N,34.4
F,34.4
H,34.4
C,34.8
C,34.8
I,34.8
K,34.925
M,34.925
M,34.970833
M,34.970833
M,35.1375
M,35.1375
M,35.15
M,35.15
P,35.2
P,35.2
K,35.2
O,35.220833
N,35.220833
P,35.566667
P,35.566667
M,35.5875
M,35.5875
N,35.6
C,35.6
H,35.6
I,35.954167
P,35.954167
N,35.970833
B,35.970833
P,36
L,36
I,36
J,36.316667
O,36.316667
L,36.375
I,36.375
N,36.375
B,36.375
L,36.4
I,36.7625
N,36.7625
M,36.791667
M,36.791667
N,36.8
C,36.8
I,36.8
L,36.966667
I,36.966667
M,36.991667
M,36.991667
N,37.141667
O,37.141667
M,37.158333
M,37.158333
N,37.2
G,37.2
N,37.2
I,37.3375
O,37.3375
M,37.3375
M,37.3375
M,37.529167
M,37.529167
P,37.591667
P,37.591667
M,37.6
M,37.6
L,37.6
I,37.9
N,37.9
M,37.916667
M,37.916667
N,37.958333
G,37.958333
N,37.995833
B,37.995833
N,38
B,38
I,38
M,38.4
M,38.4
N,38.4
G,38.8
M,39.2
N,39.2
I,39.2
M,39.6
M,39.6
N,39.6
I,39.958333
M,39.958333
K,40
M,40.029167
L,40.029167
N,40.058333
G,40.058333
M,40.129167
M,40.129167
N,40.4
N,40.4
H,40.4
I,40.583333
M,40.583333
M,40.625
M,40.625
M,40.779167
M,40.779167
N,40.8
C,40.8
I,40.8
L,40.820833
I,40.820833
O,41.016667
N,41.016667
M,41.041667
M,41.041667
P,41.116667
P,41.116667
N,41.141667
B,41.141667
O,41.2
P,41.225
N,41.225
M,41.225
M,41.225
M,41.566667
M,41.566667
M,41.5875
M,41.5875
N,41.6
C,41.6
H,41.6
C,42
C,42
I,42
K,42.170833
P,42.170833
M,42.170833
M,42.170833
P,42.245833
P,42.245833
P,42.3375
P,42.3375
M,42.358333
M,42.358333
K,42.4
O,42.4
N,42.4
P,42.491667
P,42.491667
M,42.716667
M,42.716667
M,42.75
M,42.75
P,42.766667
P,42.766667
M,42.791667
M,42.791667
N,42.8
F,42.8
H,42.8
C,43.2
C,43.2
I,43.2
O,43.6
N,44
N,44
I,44
M,44.4
M,44.4
N,44.4
I,44.770833
N,44.770833
J,44.8
O,44.808333
N,44.808333
O,44.920833
N,44.920833
M,44.95
M,44.95
M,45.120833
M,45.120833
M,45.145833
M,45.145833
P,45.1875
P,45.1875
L,45.2
L,45.2
I,45.2
K,45.220833
N,45.220833
J,45.6
N,45.6
N,45.6
I,45.766667
N,45.766667
M,45.7875
M,45.7875
M,45.954167
M,45.954167
M,45.975
M,45.975
K,46
O,46.151042
N,46.151042
M,46.175
M,46.175
M,46.366667
M,46.366667
L,46.4
H,46.4
I,46.4
K,46.4
M,46.4
P,46.583333
P,46.583333
M,46.604167
M,46.604167
P,46.7375
P,46.7375
M,46.754167
M,46.754167
L,46.8
M,46.8
N,46.8
I,46.945833
N,46.945833
N,46.945833
B,46.945833
N,47.154167
B,47.154167
N,47.175
B,47.175
O,47.2
L,47.233333
I,47.5
N,47.5
N,47.516667
B,47.516667
L,47.55
I,47.55
M,47.566667
M,47.566667
N,47.6
F,47.6
H,47.6
C,48
C,48
I,48
O,48.4
N,48.8
N,48.8
I,48.8
M,49.2
M,49.2
N,49.2
D,49.383333
G,49.383333
N,49.383333
B,49.383333
P,49.483333
P,49.483333
M,49.491667
M,49.491667
P,49.570833
P,49.570833
M,49.579167
M,49.579167
K,49.6
O,50
N,50
H,50
I,50.116667
N,50.116667
M,50.125
M,50.125
M,50.375
M,50.375
M,50.383333
M,50.383333
N,50.4
B,50.4
I,50.4
J,50.741667
O,50.741667
M,50.754167
M,50.754167
L,50.8
O,50.825
N,50.825
N,50.825
B,50.825
N,51.141667
B,51.141667
N,51.158333
B,51.158333
N,51.2
L,51.2
H,51.2
C,51.6
C,51.6
I,51.6
K,51.7
O,51.7
N,51.720833
B,51.720833
L,51.770833
I,51.770833
M,51.775
M,51.775
M,51.975
M,51.975
M,51.983333
M,51.983333
J,52
P,52.133333
K,52.133333
N,52.133333
B,52.133333
O,52.3
N,52.3
M,52.329167
M,52.329167
P,52.379167
P,52.379167
M,52.395833
M,52.395833
L,52.4
H,52.4
I,52.4
M,52.8
M,52.8
N,52.8
I,53.125
N,53.125
M,53.1625
M,53.1625
K,53.2
O,53.216667
N,53.216667
M,53.241667
M,53.241667
P,53.308333
P,53.308333
M,53.333333
M,53.333333
N,53.6
F,53.6
H,53.6
C,54
C,54
I,54
K,54.125
O,54.125
M,54.129167
M,54.129167
M,54.345833
M,54.345833
M,54.366667
M,54.366667
K,54.4
P,54.445833
L,54.445833
N,54.45
B,54.45
N,54.8
F,54.8
H,54.8
D,54.9125
G,54.9125
N,54.95
B,54.95
P,54.975
P,54.975
M,55.0125
M,55.0125
M,55.179167
M,55.179167
M,55.195833
M,55.195833
N,55.2
B,55.2
I,55.2
P,55.229167
I,55.229167
N,55.25
B,55.25
M,55.583333
M,55.583333
L,55.6
O,55.6
N,55.6
M,55.625
M,55.625
M,55.954167
M,55.954167
M,55.954167
M,55.954167
N,56
F,56
I,56
L,56.025
I,56.025
N,56.025
B,56.025
N,56.3875
G,56.3875
N,56.4
G,56.4
N,56.4
I,56.4
O,56.4
N,56.566667
G,56.566667
N,56.5875
B,56.5875
M,56.783333
M,56.783333
M,56.783333
M,56.783333
L,56.8
G,56.8625
O,57.116667
N,57.116667
M,57.133333
M,57.133333
P,57.170833
P,57.170833
N,57.191667
B,57.191667
N,57.2
H,57.2
H,57.2
C,57.6
C,57.6
I,57.6
O,58
M,58.4
N,58.4
H,58.4
C,58.8
C,58.8
I,58.8
M,59.154167
O,59.154167
N,59.170833
B,59.170833
J,59.2
O,59.2
N,59.2
P,59.270833
P,59.270833
M,59.270833
M,59.270833
M,59.5125
M,59.5125
M,59.541667
M,59.541667
N,59.6
N,59.6
H,59.6
C,60
C,60
I,60
L,60.179167
I,60.179167
M,60.191667
M,60.191667
M,60.370833
M,60.370833
M,60.395833
M,60.395833
L,60.4
O,60.6125
N,60.6125
N,60.629167
B,60.629167
N,60.704167
G,60.704167
M,60.741667
M,60.741667
P,60.7875
P,60.7875
N,60.8
N,60.8
H,60.8
F,60.804167
B,60.804167
N,61.2
L,61.2
I,61.2
L,61.591667
I,61.591667
J,61.6
L,61.6125
I,61.65
L,61.65
L,61.820833
I,61.820833
M,61.820833
M,61.820833
P,61.929167
P,61.929167
P,61.975
P,61.975
N,62
C,62
H,62
I,62
N,62
L,62.033333
I,62.033333
L,62.1625
I,62.1625
N,62.4
B,62.4
I,62.4
O,62.8
M,63.2
N,63.2
H,63.2
D,63.575
G,63.575
N,63.579167
B,63.579167
N,63.6
F,63.6
I,63.6
L,63.7125
I,63.7125
M,63.733333
M,63.733333
M,63.95
M,63.95
M,63.954167
M,63.954167
J,64
N,64.016667
K,64.016667
N,64.016667
M,64.016667
M,64.016667
N,64.4
C,64.4
I,64.4
L,64.566667
I,64.566667
M,64.583333
M,64.583333
M,64.745833
M,64.745833
M,64.7625
M,64.7625
N,64.8
B,64.8
N,64.8
I,64.825
P,64.825
N,64.825
B,64.825
N,65.158333
B,65.158333
N,65.179167
B,65.179167
O,65.2
O,65.358333
N,65.358333
M,65.379167
M,65.379167
L,65.483333
I,65.483333
L,65.520833
I,65.520833
M,65.558333
M,65.558333
L,65.6
H,65.6
I,65.6
M,66
M,66
N,66
I,66.079167
N,66.079167
M,66.145833
M,66.145833
P,66.2125
P,66.2125
M,66.341667
M,66.341667
L,66.383333
I,66.383333
O,66.4
M,66.4625
N,66.4625
N,66.8
B,66.8
I,66.8
K,67.154167
O,67.154167
M,67.154167
M,67.154167
L,67.2
I,67.2
N,67.2
I,67.316667
N,67.316667
M,67.333333
M,67.333333
M,67.533333
M,67.533333
M,67.533333
M,67.533333
K,67.6
P,67.6
L,67.6
N,67.608333
B,67.608333
K,67.654167
O,68
N,68
H,68
C,68.4
C,68.4
I,68.4
K,68.604167
P,68.604167
M,68.616667
M,68.616667
L,68.683333
I,68.683333
N,68.7
B,68.7
P,68.7625
P,68.7625
M,68.783333
M,68.783333
K,68.8
O,69.2
N,69.2
H,69.2
I,69.279167
N,69.279167
M,69.579167
M,69.579167
N,69.6
B,69.6
I,69.6
K,69.633333
O,69.633333
M,69.970833
M,69.970833
M,69.991667
M,69.991667
L,70
O,70.325
N,70.325
M,70.345833
M,70.345833
N,70.4
C,70.4
H,70.4
C,70.8
C,70.8
I,70.8
K,70.879167
O,70.879167
P,70.920833
P,70.920833
M,70.933333
M,70.933333
M,71.120833
M,71.120833
M,71.141667
M,71.141667
P,71.1875
P,71.1875
L,71.2
O,71.2125
N,71.2125
P,71.383333
P,71.383333
M,71.404167
M,71.404167
P,71.504167
P,71.504167
M,71.529167
M,71.529167
P,71.5875
P,71.5875
L,71.6
H,71.6
I,71.6
K,71.6
M,71.6
L,72
M,72
N,72
G,72.4
M,72.8
N,72.8
I,72.8
M,73.2
M,73.2
N,73.2
I,73.304167
M,73.304167
N,73.370833
B,73.370833
N,73.554167
B,73.554167
L,73.6
M,73.620833
K,73.620833
M,73.991667
M,73.991667
M,74
L,74
I,74
K,74.129167
P,74.129167
M,74.2
M,74.2
L,74.225
I,74.225
N,74.3
B,74.3
P,74.333333
P,74.333333
L,74.4
P,74.4
N,74.4
I,74.4
N,74.4
M,74.745833
M,74.745833
M,74.775
M,74.775
L,74.8
O,75.15
N,75.15
M,75.166667
M,75.166667
N,75.2
C,75.2
H,75.2
C,75.6
C,75.6
I,75.6
K,75.670833
O,75.670833
M,75.679167
M,75.679167
P,75.745833
P,75.745833
M,75.75
M,75.75
M,75.966667
M,75.966667
M,75.995833
M,75.995833
J,76
O,76.325
N,76.325
M,76.341667
M,76.341667
L,76.4
H,76.4
I,76.4
K,76.429167
P,76.429167
M,76.429167
M,76.429167
L,76.8
P,76.8
N,76.8
I,76.920833
N,76.920833
M,76.945833
M,76.945833
M,77.116667
M,77.116667
M,77.116667
M,77.116667
P,77.166667
P,77.166667
M,77.1875
M,77.1875
K,77.2
L,77.2125
I,77.533333
N,77.533333
M,77.545833
M,77.545833
N,77.6
F,77.6
H,77.6
C,78
C,78
I,78
K,78.391667
O,78.391667
N,78.4
B,78.4
O,78.4
N,78.4625
B,78.4625
M,78.758333
M,78.758333
L,78.8
H,78.8
I,78.8
L,78.804167
O,78.804167
N,78.825
B,78.825
P,79.029167
P,79.029167
N,79.029167
B,79.029167
P,79.1125
P,79.1125
N,79.1125
B,79.1125
L,79.1875
I,79.1875
M,79.191667
M,79.191667
L,79.2
I,79.2
N,79.2
I,79.270833
M,79.270833
N,79.273958
B,79.273958
M,79.570833
M,79.570833
P,79.595833
P,79.595833
O,79.6
M,79.633333
N,79.633333
N,80
F,80
I,80
L,80
I,80
M,80
M,80
P,80.183333
P,80.183333
N,80.2375
B,80.2375
N,80.383333
G,80.383333
M,80.3875
M,80.3875
N,80.4
G,80.4
N,80.4
I,80.566667
O,80.566667
M,80.583333
M,80.583333
M,80.779167
M,80.779167
L,80.8
I,80.833333
N,80.833333
M,80.833333
M,80.833333
M,81.141667
M,81.141667
M,81.166667
M,81.166667
N,81.2
F,81.2
I,81.2
N,81.2
I,81.2
N,81.229167
B,81.229167
L,81.6
I,81.6
N,81.6
G,82
M,82.4
N,82.4
I,82.4
M,82.8
M,82.8
N,82.8
F,83.179167
B,83.179167
N,83.2
B,83.2
L,83.2
O,83.241667
M,83.241667
M,83.275
M,83.275
M,83.5875
M,83.5875
M,83.591667
M,83.591667
N,83.6
N,83.6
I,83.6
M,84
M,84
N,84
C,84.166667
I,84.166667
M,84.195833
M,84.195833
M,84.379167
M,84.379167
L,84.4
I,84.4125
N,84.4125
P,84.441667
P,84.441667
M,84.466667
M,84.466667
M,84.8
N,84.8
H,84.8
I,84.9875
O,84.9875
M,85.033333
M,85.033333
N,85.2
N,85.2
I,85.2
N,85.2
B,85.2
M,85.2375
M,85.2375
M,85.595833
M,85.595833
L,85.6
P,85.604167
G,85.6375
P,85.6375
P,85.804167
P,85.804167
M,85.8375
M,85.8375
M,85.9625
M,85.9625
M,85.995833
M,85.995833
N,86
C,86
I,86
L,86.05
I,86.05
M,86.075
M,86.075
P,86.245833
P,86.245833
M,86.266667
M,86.266667
N,86.4
B,86.4
N,86.4
G,86.8
M,87.2
N,87.2
I,87.2
M,87.6
M,87.6
N,87.6
I,87.7625
P,87.7625
M,87.825
M,87.825
P,87.979167
P,87.979167
M,87.995833
M,87.995833
L,88
I,88.079167
P,88.079167
M,88.120833
M,88.120833
M,88.383333
M,88.383333
N,88.4
F,88.4
I,88.4
L,88.4
I,88.4
M,88.775
M,88.775
P,88.783333
P,88.783333
N,88.8
B,88.8
N,88.8
I,88.8
O,88.8
M,89.154167
M,89.154167
L,89.2
O,89.208333
N,89.208333
M,89.225
M,89.225
M,89.5125
M,89.5125
M,89.529167
M,89.529167
P,89.579167
P,89.579167
N,89.6
B,89.6
I,89.6
N,89.6
I,89.6
O,90
N,90
N,90
I,90.158333
P,90.158333
M,90.204167
M,90.204167
P,90.345833
P,90.345833
N,90.370833
B,90.370833
O,90.4
P,90.4875
N,90.4875
M,90.495833
M,90.495833
M,90.741667
M,90.741667
P,90.779167
P,90.779167
N,90.795833
B,90.795833
M,90.8
L,90.8
I,90.8
M,91.2
M,91.2
N,91.2
G,91.6
O,91.966667
N,91.966667
N,91.966667
B,91.966667
M,92
L,92
I,92
L,92.041667
I,92.041667
M,92.045833
M,92.045833
M,92.333333
M,92.333333
M,92.333333
M,92.333333
P,92.395833
P,92.395833
N,92.4
B,92.4
N,92.4
I,92.4
O,92.4
M,92.741667
M,92.741667
M,92.741667
M,92.741667
L,92.8
I,92.804167
N,92.804167
M,92.820833
M,92.820833
J,92.866667
O,93.2
N,93.2
H,93.2
I,93.3875
N,93.3875
M,93.433333
M,93.433333
M,93.5875
M,93.5875
L,93.6
H,93.6
I,93.6
K,93.6375
P,93.6375
L,94
O,94.0125
N,94.0125
M,94.025
M,94.025
P,94.175
P,94.175
M,94.179167
M,94.179167
M,94.370833
M,94.370833
M,94.391667
M,94.391667
N,94.4
C,94.4
H,94.4
C,94.8
C,94.8
I,94.8
O,95.2
M,95.6
N,95.6
H,95.6
C,96
C,96
I,96
K,96.175
P,96.175
M,96.175
M,96.175
M,96.35
M,96.35
M,96.35
M,96.35
L,96.4
O,96.416667
N,96.416667
M,96.416667
M,96.416667
P,96.520833
P,96.520833
M,96.554167
M,96.554167
O,96.75
N,96.75
M,96.75
M,96.75
L,96.8
H,96.8
H,96.8
I,96.816667
N,96.816667
M,96.841667
M,96.841667
L,97.2
H,97.2
I,97.2
K,97.516667
M,97.516667
P,97.529167
P,97.529167
M,97.5875
M,97.5875
K,97.6
N,97.629167
K,97.729167
N,97.729167
M,97.791667
M,97.791667
L,98
H,98
I,98
K,98.108333
O,98.108333
M,98.125
M,98.125
O,98.146875
N,98.146875
M,98.158333
M,98.158333
M,98.320833
M,98.320833
M,98.3375
M,98.3375
P,98.383333
P,98.383333
L,98.4
P,98.4
N,98.4
I,98.4
N,98.4
M,98.695833
M,98.695833
M,98.7
M,98.7
P,98.758333
P,98.758333
M,98.795833
M,98.795833
K,98.8
O,99.070833
N,99.070833
M,99.116667
M,99.116667
L,99.15
I,99.15
M,99.2
L,99.2
I,99.2
L,99.204167
O,99.204167
P,99.554167
P,99.554167
M,99.591667
M,99.591667
L,99.6
I,99.6
N,99.6
I,99.7125
N,99.7125
M,99.75
M,99.75
P,99.9125
P,99.9125
L,99.933333
I,99.933333
L,99.954167
I,99.954167
P,99.9875
P,99.9875
L,100
O,100.258333
N,100.258333
M,100.320833
M,100.320833
L,100.35
I,100.35
M,100.4
L,100.4
I,100.4
L,100.4
O,100.4
L,100.8
I,100.8
N,100.8
F,100.9
B,100.9
N,100.979167
B,100.979167
P,101.116667
P,101.116667
M,101.1625
M,101.1625
P,101.179167
P,101.179167
L,101.2
O,101.229167
N,101.229167
P,101.283333
P,101.283333
M,101.3125
M,101.3125
M,101.533333
M,101.533333
M,101.554167
M,101.554167
N,101.6
F,101.6
I,101.6
L,101.75
I,101.75
M,101.75
M,101.75
P,101.929167
P,101.929167
M,101.9375
M,101.9375
N,102
G,102
N,102
H,102.091667
I,102.091667
N,102.1375
B,102.1375
N,102.304167
B,102.304167
N,102.320833
B,102.320833
P,102.370833
P,102.370833
M,102.383333
M,102.383333
L,102.4
I,102.8
N,102.8
I,102.8
L,102.9375
I,102.9375
O,102.983333
N,102.983333
M,102.991667
M,102.991667
M,103.1875
M,103.1875
M,103.191667
M,103.191667
L,103.2
H,103.2
I,103.2
K,103.583333
P,103.583333
M,103.583333
M,103.583333
L,103.6
O,103.7625
N,103.7625
M,103.8
M,103.8
M,103.970833
M,103.970833
M,103.9875
M,103.9875
N,104
C,104
H,104
C,104.4
C,104.4
I,104.4
O,104.8
M,105.2
N,105.2
H,105.2
C,105.6
C,105.6
I,105.6
K,105.775
P,105.775
M,105.775
M,105.775
M,105.941667
M,105.941667
M,105.945833
M,105.945833
L,106
O,106.029167
N,106.029167
M,106.0375
M,106.0375
P,106.141667
P,106.141667
M,106.166667
M,106.166667
O,106.3375
N,106.3375
M,106.354167
M,106.354167
L,106.4
H,106.4
H,106.4
I,106.433333
N,106.433333
M,106.445833
M,106.445833
L,106.8
H,106.8
I,106.8
K,107.079167
M,107.079167
M,107.166667
M,107.166667
P,107.166667
P,107.166667
L,107.2
O,107.204167
N,107.204167
P,107.370833
P,107.370833
M,107.429167
M,107.429167
L,107.6
H,107.6
I,107.6
K,107.720833
O,107.720833
O,107.75
N,107.75
M,107.825
M,107.825
M,107.9375
M,107.9375
L,108
M,108
N,108
I,108
N,108
P,108
P,108
M,108.075
M,108.075
M,108.3375
M,108.3375
P,108.4
P,108.4
K,108.4
O,108.408333
N,108.408333
M,108.733333
M,108.733333
M,108.7375
M,108.7375
L,108.8
H,108.8
I,108.8
N,108.8
I,108.8
N,108.8375
B,108.8375
P,109.175
P,109.175
L,109.2
I,109.2
N,109.2
I,109.220833
P,109.220833
P,109.3125
P,109.3125
M,109.358333
M,109.358333
P,109.541667
P,109.541667
L,109.55
I,109.55
L,109.558333
I,109.558333
L,109.6
O,109.616667
N,109.616667
P,109.704167
P,109.704167
M,109.925
M,109.925
M,109.933333
M,109.933333
L,110
H,110
I,110
N,110
I,110
M,110
M,110
O,110.4
N,110.4
N,110.4
G,110.8
M,111.2
N,111.2
I,111.2
M,111.6
M,111.6
N,111.6
I,111.775
N,111.775
M,111.783333
M,111.783333
P,111.908333
P,111.908333
P,111.941667
P,111.941667
M,111.9875
M,111.9875
K,112
O,112.029167
N,112.029167
P,112.116667
P,112.116667
N,112.4
C,112.4
H,112.4
I,112.7625
N,112.7625
M,112.783333
M,112.783333
N,112.8
B,112.8
I,112.8
K,113.145833
O,113.145833
M,113.175
M,113.175
L,113.2
O,113.233333
N,113.233333
P,113.308333
P,113.308333
M,113.5375
M,113.5375
M,113.570833
M,113.570833
N,113.6
C,113.6
H,113.6
C,114
C,114
I,114
K,114.320833
O,114.320833
P,114.35
P,114.35
M,114.4
M,114.4
K,114.4
O,114.570833
N,114.570833
M,114.575
M,114.575
P,114.704167
P,114.704167
M,114.75
M,114.75
P,114.795833
P,114.795833
N,114.8
C,114.8
H,114.8
C,115.2
C,115.2
I,115.2
O,115.6
O,115.966667
N,115.966667
N,115.975
B,115.975
N,116
H,116
H,116
I,116.35
N,116.35
M,116.3625
M,116.3625
N,116.4
B,116.4
I,116.4
K,116.75
O,116.75
M,116.7625
M,116.7625
L,116.8
N,117.2
N,117.2
I,117.2
K,117.2625
P,117.2625
P,117.3375
P,117.3375
M,117.354167
M,117.354167
M,117.5625
M,117.5625
M,117.575
M,117.575
L,117.6
M,117.6
N,117.6
I,117.979167
N,117.979167
K,118
O,118.004167
N,118.004167
P,118.179167
P,118.179167
M,118.233333
M,118.233333
M,118.329167
M,118.329167
P,118.3875
P,118.3875
L,118.4
H,118.4
I,118.4
K,118.416667
M,118.416667
P,118.575
P,118.575
M,118.604167
M,118.604167
P,118.683333
P,118.683333
M,118.6875
