motifs,time
N,36.85702
K,36.85702
L,36.85702
O,36.85702
L,36.85702
O,36.85702
L,36.85702
L,36.870413
F,36.870413
A,36.906127
A,36.906127
A,36.906127
B,36.906127
L,36.906127
O,36.906127
L,36.906127
N,36.906127
G,36.964162
O,36.99318
N,36.99318
A,37.026662
A,37.026662
A,37.026662
A,37.026662
B,37.046752
N,37.046752
E,37.046752
E,37.046752
F,37.046752
B,37.053448
N,37.071305
L,37.08693
N,37.08693
A,37.095858
A,37.095858
B,37.178448
N,37.283358
B,37.283358
N,37.283358
D,37.28559
B,37.290054
O,37.292286
N,37.292286
A,37.330233
A,37.330233
A,37.332465
A,37.332465
B,37.388268
D,37.388268
B,37.392732
C,37.399429
F,37.399429
A,37.423982
A,37.423982
B,37.461929
D,37.461929
A,37.477554
A,37.477554
A,37.493179
A,37.493179
B,37.499875
N,37.499875
K,37.499875
N,37.499875
K,37.508804
O,37.5155
N,37.535589
D,37.535589
A,37.575768
A,37.575768
A,37.595857
A,37.595857
B,37.600321
P,37.600321
N,37.600321
C,37.600321
I,37.607018
N,37.607018
E,37.607018
F,37.689607
B,37.689607
H,37.689607
G,37.696303
O,37.767731
N,37.767731
A,37.783356
A,37.783356
A,37.783356
A,37.783356
B,37.926213
M,37.926213
N,37.926213
G,37.932909
N,38.035588
B,38.120409
N,38.120409
B,38.14273
N,38.14273
K,38.14273
N,38.14273
K,38.14273
O,38.169516
N,38.169516
B,38.171748
F,38.171748
B,38.178444
C,38.20523
F,38.20523
A,38.211926
A,38.211926
B,38.332462
H,38.332462
H,38.332462
G,38.339158
O,38.34139
L,38.354783
I,38.569068
N,38.569068
N,38.569068
G,38.575764
O,38.586925
N,38.586925
A,38.618175
A,38.618175
A,38.649425
A,38.649425
B,38.785585
N,38.785585
K,38.785585
N,38.785585
A,38.785585
A,38.785585
B,38.785585
G,38.785585
K,38.794514
O,38.839156
N,38.839156
B,38.886031
F,38.886031
B,38.892728
N,38.892728
E,38.892728
E,38.892728
E,38.892728
F,38.892728
B,38.93737
D,38.93737
A,38.948531
A,38.948531
B,38.948531
F,38.948531
B,38.975317
L,38.975317
H,38.975317
I,38.979781
N,38.979781
B,38.982013
N,38.984245
L,38.997638
G,39.026656
N,39.026656
A,39.035584
A,39.035584
B,39.057906
D,39.057906
A,39.089155
A,39.089155
A,39.118173
A,39.118173
B,39.211923
N,39.211923
N,39.211923
G,39.218619
L,39.220851
I,39.359244
N,39.359244
A,39.359244
A,39.359244
B,39.386029
D,39.386029
A,39.386029
A,39.386029
B,39.394958
F,39.394958
B,39.401654
D,39.401654
B,39.42844
N,39.42844
L,39.42844
G,39.42844
O,39.42844
O,39.42844
L,39.42844
N,39.42844
D,39.466386
F,39.466386
A,39.466386
A,39.466386
A,39.477547
A,39.477547
B,39.535582
N,39.618172
E,39.618172
E,39.618172
I,39.624868
N,39.642725
N,39.749868
F,39.854778
B,39.854778
N,39.854778
C,39.854778
F,39.854778
B,39.85701
G,39.861474
O,39.874867
N,39.874867
A,39.894956
A,39.894956
A,39.964152
A,40.048974
A,40.048974
B,40.071295
N,40.071295
K,40.071295
L,40.071295
N,40.071295
A,40.071295
A,40.080224
A,40.080224
B,40.080224
O,40.08692
N,40.178438
N,40.178438
E,40.178438
F,40.261027
B,40.261027
H,40.261027
G,40.267723
O,40.278884
N,40.278884
A,40.281116
A,40.281116
A,40.301205
A,40.301205
B,40.477544
F,40.477544
A,40.477544
A,40.477544
B,40.497633
M,40.497633
N,40.497633
C,40.499865
F,40.499865
B,40.504329
N,40.607008
B,40.636025
N,40.636025
A,40.660579
A,40.660579
B,40.671739
F,40.671739
B,40.689597
D,40.689597
B,40.707454
F,40.707454
B,40.707454
F,40.707454
A,40.707454
A,40.707454
B,40.71415
N,40.71415
K,40.71415
N,40.71415
K,40.71415
O,40.716382
N,40.716382
B,40.749864
N,40.903882
L,40.903882
H,40.903882
G,40.910578
O,40.91281
N,40.915042
F,40.915042
B,40.926203
M,40.94406
N,40.94406
A,40.948524
A,40.948524
B,41.113702
F,41.113702
A,41.127095
A,41.127095
A,41.136024
A,41.136024
B,41.140488
M,41.140488
N,41.140488
G,41.147184
P,41.294505
N,41.294505
B,41.31013
F,41.31013
B,41.327987
D,41.327987
B,41.327987
F,41.327987
B,41.327987
D,41.327987
B,41.339148
F,41.339148
B,41.357005
N,41.357005
K,41.357005
N,41.357005
K,41.365934
P,41.464148
L,41.464148
E,41.464148
E,41.464148
C,41.546737
H,41.546737
H,41.546737
G,41.553433
O,41.555665
L,41.569058
F,41.580219
A,41.580219
A,41.595843
A,41.595843
A,41.607004
A,41.607004
B,41.783343
M,41.783343
N,41.783343
G,41.790039
L,41.792271
I,41.966378
N,41.966378
B,41.975307
C,41.975307
F,41.975307
B,41.975307
D,41.975307
A,41.975307
A,41.977539
B,41.977539
F,41.977539
B,41.977539
G,41.99986
N,41.99986
L,41.99986
G,41.99986
O,41.99986
O,41.99986
L,41.99986
N,41.99986
G,42.107002
N,42.189592
E,42.189592
E,42.189592
I,42.196288
N,42.214145
N,42.321288
F,42.426198
B,42.426198
N,42.426198
F,42.42843
B,42.432894
O,42.535572
N,42.642715
N,42.642715
K,42.642715
L,42.642715
O,42.651644
O,42.65834
N,42.749858
N,42.749858
E,42.749858
F,42.832447
B,42.832447
H,42.832447
G,42.839143
M,43.069053
L,43.069053
N,43.069053
G,43.075749
O,43.11816
N,43.11816
B,43.11816
D,43.11816
B,43.178428
P,43.178428
N,43.178428
B,43.207445
F,43.207445
B,43.218606
F,43.218606
A,43.218606
B,43.218606
F,43.218606
B,43.218606
G,43.28557
N,43.28557
K,43.28557
N,43.28557
N,43.28557
N,43.28557
B,43.28557
M,43.28557
N,43.28557
B,43.321284
N,43.475302
L,43.475302
H,43.475302
C,43.475302
F,43.475302
B,43.481998
O,43.48423
L,43.497623
I,43.548962
N,43.548962
A,43.569051
A,43.569051
B,43.647176
F,43.647176
A,43.698515
A,43.698515
B,43.711908
M,43.711908
N,43.711908
G,43.718604
O,43.738693
N,43.738693
B,43.823515
D,43.823515
B,43.863693
F,43.863693
B,43.899407
D,43.899407
B,43.9128
F,43.9128
B,43.928425
N,43.928425
K,43.928425
N,43.928425
K,43.937354
O,43.94405
N,43.94405
B,44.035568
N,44.035568
E,44.035568
E,44.035568
C,44.118157
H,44.118157
H,44.118157
G,44.124853
O,44.127085
L,44.138246
F,44.138246
A,44.140478
A,44.167263
A,44.167263
A,44.196281
A,44.196281
B,44.323513
F,44.323513
B,44.354763
P,44.354763
N,44.354763
D,44.356995
F,44.356995
B,44.361459
L,44.363691
I,44.368156
N,44.368156
A,44.517709
A,44.517709
A,44.551191
A,44.551191
B,44.57128
N,44.57128
K,44.57128
N,44.57128
B,44.57128
D,44.57128
B,44.57128
N,44.57128
O,44.57128
O,44.57128
L,44.57128
E,44.57128
C,44.577976
D,44.577976
A,44.615923
A,44.615923
B,44.678422
N,44.761012
E,44.761012
E,44.761012
I,44.767708
N,44.785565
L,44.798958
F,44.798958
A,44.812351
A,44.812351
A,44.890475
A,44.890475
B,44.892708
P,44.959672
N,44.959672
A,44.975297
A,44.975297
B,44.997618
P,44.997618
N,44.997618
F,44.99985
B,45.004314
O,45.040028
N,45.040028
B,45.106992
C,45.133778
F,45.133778
B,45.156099
D,45.156099
A,45.202974
A,45.202974
B,45.214135
N,45.214135
K,45.214135
L,45.214135
O,45.223064
M,45.22976
N,45.22976
B,45.22976
I,45.321278
N,45.321278
E,45.321278
E,45.390474
F,45.390474
A,45.39717
A,45.39717
B,45.403867
H,45.403867
H,45.403867
G,45.410563
O,45.430652
N,45.430652
B,45.435116
F,45.435116
B,45.452973
D,45.452973
A,45.499848
A,45.499848
B,45.620384
D,45.620384
A,45.629312
A,45.629312
B,45.640473
M,45.640473
N,45.640473
G,45.647169
O,45.673955
N,45.673955
B,45.749848
M,45.814579
N,45.814579
A,45.819044
A,45.819044
B,45.848061
D,45.848061
A,45.852526
A,45.852526
B,45.85699
N,45.85699
K,45.85699
O,45.85699
N,45.85699
N,45.85699
B,45.85699
P,45.88824
N,45.88824
B,45.892704
N,45.906097
N,45.906097
I,45.906097
N,45.906097
L,45.906097
N,45.906097
F,46.046722
B,46.046722
H,46.046722
G,46.053418
O,46.05565
N,46.069043
A,46.069043
B,46.069043
C,46.080204
F,46.080204
A,46.109221
A,46.109221
B,46.283328
M,46.283328
N,46.283328
G,46.290024
O,46.415024
N,46.415024
A,46.423952
A,46.423952
B,46.477524
F,46.477524
A,46.488684
A,46.488684
B,46.499845
N,46.499845
K,46.499845
N,46.499845
B,46.499845
M,46.499845
O,46.508774
O,46.528863
N,46.528863
B,46.551184
I,46.551184
N,46.551184
L,46.551184
O,46.606988
N,46.606988
E,46.606988
E,46.606988
C,46.689577
H,46.689577
H,46.689577
G,46.696273
O,46.698505
L,46.711898
E,46.725291
F,46.725291
A,46.725291
A,46.725291
A,46.778862
A,46.778862
B,46.926183
N,46.926183
N,46.926183
G,46.932879
L,46.935111
I,47.0802
N,47.0802
A,47.084664
A,47.084664
A,47.100289
A,47.100289
B,47.124843
F,47.124843
A,47.127075
A,47.127075
A,47.140468
A,47.140468
B,47.1427
N,47.1427
L,47.1427
G,47.1427
O,47.1427
O,47.1427
L,47.1427
N,47.1427
G,47.249842
N,47.332432
E,47.332432
E,47.332432
I,47.339128
N,47.356985
N,47.464128
F,47.569038
B,47.569038
N,47.569038
D,47.57127
B,47.575734
O,47.678412
N,47.785555
N,47.785555
K,47.785555
L,47.785555
O,47.794484
O,47.80118
N,47.892698
N,47.892698
E,47.892698
F,47.975287
B,47.975287
H,47.975287
D,47.979751
F,47.979751
B,47.981983
M,48.015465
N,48.015465
A,48.035554
A,48.035554
B,48.194036
D,48.194036
A,48.207429
A,48.207429
B,48.211893
I,48.211893
N,48.211893
G,48.218589
M,48.247607
N,48.247607
B,48.321268
M,48.385999
N,48.385999
A,48.412785
A,48.412785
B,48.423946
D,48.423946
B,48.42841
N,48.42841
K,48.42841
N,48.42841
B,48.42841
O,48.42841
K,48.42841
O,48.455196
N,48.455196
B,48.464124
N,48.618142
L,48.618142
H,48.618142
G,48.624838
O,48.62707
L,48.640463
I,48.662784
N,48.662784
A,48.682873
A,48.682873
A,48.743141
A,48.743141
B,48.843587
F,48.843587
B,48.854748
M,48.854748
N,48.854748
G,48.861444
O,48.863676
N,48.863676
A,48.901623
A,48.901623
A,49.048944
A,49.048944
B,49.071265
N,49.071265
K,49.071265
N,49.071265
M,49.071265
N,49.071265
B,49.080194
M,49.098051
N,49.098051
B,49.178408
N,49.178408
E,49.178408
E,49.178408
C,49.260997
H,49.260997
H,49.260997
G,49.267693
O,49.269925
L,49.283318
F,49.28555
A,49.28555
A,49.310103
A,49.310103
A,49.356978
A,49.356978
B,49.497603
M,49.497603
N,49.497603
G,49.504299
P,49.506531
N,49.506531
B,49.506531
M,49.522156
N,49.522156
A,49.548942
A,49.548942
A,49.711888
A,49.711888
A,49.711888
A,49.711888
B,49.71412
N,49.71412
K,49.71412
N,49.71412
B,49.71412
N,49.71412
O,49.71412
O,49.71412
L,49.71412
N,49.71412
G,49.821262
N,49.903852
E,49.903852
E,49.903852
I,49.910548
N,49.928405
N,49.937334
D,49.937334
A,49.966351
A,49.966351
A,49.973048
A,49.973048
B,50.035548
D,50.129297
F,50.129297
B,50.140458
I,50.140458
N,50.140458
D,50.14269
A,50.14269
A,50.14269
B,50.147154
M,50.171708
N,50.171708
B,50.249832
F,50.339118
D,50.339118
A,50.354743
A,50.354743
B,50.356975
N,50.356975
K,50.356975
L,50.356975
O,50.365904
O,50.3726
N,50.388225
N,50.388225
B,50.464118
D,50.464118
E,50.464118
F,50.526617
D,50.526617
B,50.546707
F,50.546707
H,50.546707
D,50.546707
F,50.546707
B,50.553403
M,50.577956
N,50.577956
B,50.580189
D,50.580189
A,50.598604
A,50.598604
A,50.629296
A,50.629296
B,50.767688
F,50.767688
A,50.778849
A,50.778849
B,50.783313
I,50.783313
N,50.783313
G,50.790009
P,50.798938
N,50.798938
B,50.892688
M,50.946259
N,50.946259
A,50.961884
A,50.961884
A,50.979741
A,50.979741
B,50.997598
D,50.997598
B,50.99983
N,50.99983
K,50.99983
N,50.99983
B,50.99983
O,50.99983
K,50.99983
O,51.026616
N,51.026616
B,51.035544
N,51.189562
L,51.189562
H,51.189562
G,51.196258
O,51.19849
N,51.207419
F,51.207419
B,51.211883
M,51.214115
N,51.214115
A,51.265454
A,51.265454
B,51.415007
F,51.415007
B,51.426168
M,51.426168
N,51.426168
C,51.426168
F,51.426168
B,51.432864
M,51.466346
N,51.466346
A,51.609203
A,51.609203
A,51.620364
A,51.620364
B,51.642685
N,51.642685
K,51.642685
N,51.642685
K,51.651614
O,51.660542
N,51.660542
B,51.749828
N,51.749828
E,51.749828
E,51.749828
C,51.816792
F,51.816792
A,51.816792
A,51.816792
A,51.832417
B,51.832417
H,51.832417
D,51.834649
F,51.834649
B,51.839113
P,51.841345
L,51.841345
F,51.841345
B,51.854738
F,51.85697
A,51.85697
B,51.879291
D,51.879291
B,51.879291
D,51.879291
A,51.894916
A,51.894916
A,51.932863
A,51.932863
B,51.968577
F,51.968577
A,51.979737
A,51.979737
A,52.013219
A,52.013219
B,52.069023
I,52.069023
N,52.069023
G,52.075719
L,52.077951
I,52.227504
N,52.227504
A,52.256522
A,52.256522
B,52.283308
D,52.283308
B,52.28554
N,52.28554
K,52.28554
N,52.28554
B,52.28554
N,52.28554
L,52.28554
N,52.28554
B,52.28554
M,52.28554
L,52.28554
N,52.28554
H,52.332415
D,52.332415
B,52.392682
N,52.475272
E,52.475272
E,52.475272
I,52.481968
N,52.499825
N,52.606968
F,52.711878
B,52.711878
N,52.711878
D,52.71411
B,52.718574
O,52.821252
N,52.928395
N,52.928395
K,52.928395
L,52.928395
O,52.937324
O,52.94402
N,53.035538
N,53.035538
E,53.035538
F,53.118127
B,53.118127
H,53.118127
G,53.124823
O,53.140448
N,53.140448
A,53.158305
A,53.158305
B,53.171698
F,53.171698
B,53.178394
D,53.178394
B,53.194019
F,53.194019
A,53.218573
A,53.218573
B,53.354733
I,53.354733
N,53.354733
D,53.354733
A,53.354733
B,53.361429
P,53.361429
N,53.361429
B,53.363661
D,53.363661
A,53.397143
A,53.397143
B,53.464108
M,53.528839
N,53.528839
A,53.557857
A,53.557857
B,53.566786
D,53.566786
A,53.566786
A,53.566786
B,53.57125
N,53.57125
K,53.57125
N,53.57125
K,53.57125
O,53.606964
N,53.613661
N,53.613661
B,53.760982
F,53.760982
H,53.760982
G,53.767678
O,53.76991
L,53.783303
I,53.823481
N,53.823481
A,53.825713
A,53.825713
A,53.877053
A,53.877053
B,53.997588
I,53.997588
N,53.997588
G,54.004284
O,54.013213
N,54.013213
A,54.013213
A,54.013213
A,54.046695
A,54.046695
B,54.214105
N,54.214105
K,54.214105
N,54.214105
B,54.214105
M,54.214105
N,54.214105
A,54.214105
B,54.223034
M,54.238658
N,54.238658
B,54.321248
N,54.321248
E,54.321248
E,54.321248
C,54.403837
H,54.403837
H,54.403837
G,54.410533
O,54.412765
L,54.426158
F,54.441783
A,54.441783
A,54.452943
A,54.452943
A,54.473033
A,54.473033
B,54.633746
F,54.633746
B,54.640443
I,54.640443
N,54.640443
H,54.640443
D,54.640443
B,54.647139
L,54.649371
I,54.673925
N,54.673925
A,54.852496
A,54.852496
A,54.852496
A,54.852496
B,54.85696
N,54.85696
K,54.85696
N,54.85696
B,54.85696
N,54.85696
O,54.85696
O,54.85696
L,54.85696
N,54.85696
G,54.964102
N,55.046692
E,55.046692
E,55.046692
I,55.053388
N,55.066781
N,55.066781
B,55.071245
C,55.113656
D,55.113656
A,55.127048
A,55.127048
B,55.178388
D,55.256512
F,55.256512
B,55.283298
I,55.283298
N,55.283298
D,55.28553
A,55.28553
A,55.28553
B,55.289994
M,55.314548
N,55.314548
B,55.392672
F,55.461869
D,55.461869
B,55.499815
N,55.499815
K,55.499815
N,55.499815
B,55.499815
M,55.499815
N,55.499815
B,55.499815
I,55.508744
O,55.51544
N,55.606958
N,55.606958
E,55.606958
F,55.689547
B,55.689547
H,55.689547
G,55.696243
O,55.709636
N,55.709636
A,55.727493
A,55.727493
A,55.738653
A,55.738653
B,55.901599
F,55.901599
B,55.926153
I,55.926153
N,55.926153
D,55.926153
F,55.926153
A,55.926153
A,55.926153
B,55.932849
N,56.035528
B,56.109188
N,56.109188
A,56.127045
A,56.127045
A,56.138206
A,56.138206
B,56.14267
N,56.14267
K,56.14267
N,56.14267
K,56.14267
O,56.178384
N,56.332402
L,56.332402
H,56.332402
C,56.332402
F,56.332402
B,56.339098
O,56.34133
N,56.354723
D,56.354723
B,56.354723
M,56.374812
N,56.374812
B,56.401598
F,56.401598
A,56.426151
A,56.426151
A,56.437312
A,56.437312
B,56.519901
F,56.519901
A,56.53999
A,56.53999
A,56.53999
A,56.53999
B,56.569008
M,56.569008
N,56.569008
G,56.575704
N,56.785525
G,56.785525
K,56.785525
N,56.785525
K,56.794454
P,56.892668
L,56.892668
E,56.892668
E,56.892668
C,56.932846
F,56.932846
A,56.957399
A,56.957399
A,56.975257
B,56.975257
H,56.975257
G,56.981953
O,56.984185
L,56.997578
F,57.008739
A,57.008739
B,57.122577
D,57.122577
B,57.122577
F,57.122577
B,57.153827
D,57.153827
B,57.160524
F,57.160524
B,57.200702
N,57.200702
B,57.200702
N,57.200702
B,57.211863
I,57.211863
N,57.211863
H,57.211863
F,57.211863
B,57.218559
L,57.220791
I,57.258738
N,57.258738
A,57.374809
A,57.374809
A,57.390434
A,57.390434
A,57.403827
A,57.403827
B,57.426148
F,57.426148
B,57.42838
N,57.42838
K,57.42838
N,57.42838
B,57.42838
P,57.42838
O,57.42838
O,57.42838
L,57.42838
N,57.42838
G,57.432844
N,57.432844
B,57.535522
C,57.618112
E,57.618112
E,57.618112
I,57.624808
N,57.642665
N,57.749808
F,57.854718
B,57.854718
N,57.854718
D,57.85695
B,57.861414
O,57.964092
N,58.071235
N,58.071235
K,58.071235
L,58.071235
O,58.080164
O,58.08686
N,58.178378
N,58.178378
E,58.178378
F,58.260967
B,58.260967
H,58.260967
G,58.267663
M,58.497573
L,58.497573
N,58.497573
G,58.504269
N,58.606948
B,58.709626
N,58.709626
A,58.709626
A,58.709626
B,58.71409
N,58.71409
K,58.71409
N,58.71409
B,58.71409
O,58.71409
K,58.71409
O,58.749804
N,58.899357
N,58.899357
B,58.903822
F,58.903822
H,58.903822
G,58.910518
O,58.910518
N,58.910518
B,58.91275
F,58.921679
A,58.921679
B,58.926143
C,58.928375
F,58.928375
A,58.928375
A,58.928375
B,59.140428
M,59.140428
N,59.140428
G,59.147124
O,59.169446
N,59.169446
A,59.182838
A,59.182838
A,59.198463
A,59.198463
B,59.334624
N,59.334624
A,59.345784
A,59.345784
A,59.345784
A,59.345784
B,59.356945
N,59.356945
K,59.356945
N,59.356945
K,59.365874
P,59.464088
L,59.464088
E,59.464088
E,59.464088
I,59.535516
N,59.535516
A,59.542212
A,59.542212
B,59.546677
N,59.546677
H,59.546677
H,59.546677
D,59.546677
B,59.553373
O,59.555605
N,59.568998
F,59.568998
B,59.568998
M,59.591319
N,59.591319
A,59.593551
A,59.593551
A,59.783283
B,59.783283
N,59.783283
G,59.789979
L,59.792211
I,59.814533
N,59.814533
A,59.827926
A,59.827926
A,59.852479
A,59.852479
B,59.973014
F,59.973014
B,59.973014
F,59.973014
A,59.995336
A,59.995336
A,59.997568
A,59.997568
B,59.9998
N,59.9998
L,59.9998
G,59.9998
O,59.9998
O,59.9998
L,59.9998
N,59.9998
G,60.106942
N,60.160514
N,60.160514
A,60.178371
A,60.178371
B,60.189532
C,60.189532
E,60.189532
F,60.189532
D,60.189532
B,60.196228
P,60.211853
N,60.211853
A,60.214085
B,60.214085
F,60.214085
A,60.249799
A,60.249799
B,60.321228
F,60.426138
B,60.426138
N,60.426138
D,60.42837
B,60.432834
O,60.535512
N,60.546673
D,60.546673
B,60.591316
N,60.591316
A,60.615869
A,60.615869
B,60.642655
N,60.642655
K,60.642655
N,60.642655
B,60.642655
G,60.642655
O,60.651584
O,60.65828
N,60.749798
N,60.749798
E,60.749798
I,60.789976
N,60.789976
A,60.812297
A,60.812297
B,60.832387
N,60.832387
H,60.832387
H,60.832387
D,60.832387
B,60.832387
F,60.832387
B,60.839083
M,60.877029
N,60.877029
A,60.885958
A,60.885958
B,61.068993
G,61.068993
N,61.068993
G,61.075689
N,61.178368
B,61.252028
N,61.252028
A,61.267653
A,61.267653
B,61.28551
N,61.28551
K,61.28551
N,61.28551
K,61.28551
P,61.303367
N,61.303367
B,61.321224
M,61.457384
N,61.457384
A,61.464081
A,61.464081
B,61.475242
N,61.475242
H,61.475242
G,61.481938
O,61.48417
L,61.497563
I,61.499795
N,61.499795
B,61.519884
F,61.519884
A,61.519884
A,61.519884
A,61.557831
A,61.557831
A,61.711848
B,61.711848
N,61.711848
G,61.718544
N,61.928365
G,61.928365
K,61.928365
N,61.928365
K,61.937294
P,62.035508
L,62.035508
E,62.035508
E,62.035508
C,62.118097
H,62.118097
H,62.118097
G,62.124793
O,62.127025
L,62.140418
I,62.354703
M,62.354703
N,62.354703
G,62.361399
L,62.363631
I,62.53997
N,62.53997
A,62.557827
A,62.557827
A,62.566756
A,62.566756
B,62.57122
N,62.57122
L,62.57122
G,62.57122
O,62.57122
O,62.57122
L,62.57122
N,62.57122
G,62.678362
P,62.731934
N,62.731934
A,62.749791
A,62.749791
B,62.760952
P,62.760952
E,62.760952
F,62.763184
A,62.763184
B,62.767648
P,62.76988
N,62.76988
B,62.76988
F,62.76988
B,62.785505
C,62.794434
F,62.794434
B,62.892648
N,62.997558
B,62.997558
N,62.997558
D,62.99979
B,63.004254
O,63.004254
N,63.004254
A,63.028808
A,63.028808
A,63.028808
A,63.028808
A,63.106932
B,63.182825
N,63.182825
A,63.193986
A,63.193986
A,63.19845
A,63.19845
B,63.214075
N,63.214075
K,63.214075
L,63.214075
O,63.223004
O,63.2297
N,63.321218
N,63.321218
E,63.321218
I,63.381485
N,63.381485
A,63.385949
A,63.385949
B,63.403807
N,63.403807
H,63.403807
G,63.410503
P,63.410503
L,63.410503
F,63.410503
B,63.410503
C,63.439521
F,63.439521
A,63.452913
A,63.452913
A,63.640413
B,63.640413
N,63.640413
G,63.647109
N,63.685056
N,63.685056
A,63.698448
A,63.698448
A,63.714073
A,63.714073
B,63.749788
O,63.816752
N,63.816752
A,63.85414
A,63.85414
B,63.85693
N,63.85693
K,63.85693
N,63.85693
B,63.85693
O,63.85693
K,63.85693
O,63.892644
N,64.022108
N,64.022108
B,64.046662
C,64.046662
H,64.046662
G,64.053358
O,64.05559
N,64.05559
B,64.05559
F,64.066751
D,64.066751
B,64.068983
P,64.073447
N,64.073447
B,64.104697
F,64.104697
A,64.115858
A,64.115858
B,64.283268
I,64.283268
N,64.283268
G,64.289964
N,64.481928
N,64.481928
B,64.499785
N,64.499785
K,64.499785
N,64.499785
B,64.499785
P,64.499785
K,64.508714
P,64.517642
N,64.517642
B,64.606928
E,64.606928
E,64.606928
E,64.606928
C,64.689517
H,64.689517
H,64.689517
H,64.689517
D,64.689517
A,64.693981
A,64.693981
B,64.696213
O,64.698445
L,64.711838
I,64.734159
N,64.734159
B,64.734159
F,64.734159
A,64.738623
A,64.738623
A,64.743088
A,64.743088
B,64.926123
G,64.926123
N,64.926123
G,64.932819
L,64.935051
I,65.140408
N,65.140408
A,65.140408
A,65.140408
B,65.14264
N,65.14264
K,65.14264
N,65.14264
P,65.14264
O,65.14264
P,65.14264
L,65.14264
G,65.14264
N,65.14264
G,65.249782
N,65.332372
E,65.332372
E,65.332372
I,65.332372
N,65.332372
B,65.339068
O,65.356925
N,65.359157
F,65.359157
B,65.363621
F,65.363621
A,65.365854
A,65.365854
A,65.388175
A,65.388175
A,65.464068
A,65.568978
B,65.568978
N,65.568978
D,65.57121
B,65.575674
O,65.678352
N,65.785495
N,65.785495
K,65.785495
L,65.785495
O,65.794424
O,65.80112
N,65.892638
N,65.892638
E,65.892638
F,65.975227
B,65.975227
H,65.975227
G,65.981923
M,66.211833
L,66.211833
N,66.211833
G,66.218529
P,66.289958
N,66.289958
A,66.314511
A,66.314511
B,66.321208
P,66.321208
N,66.321208
B,66.32344
F,66.32344
B,66.3346
D,66.3346
A,66.383707
A,66.383707
B,66.414957
D,66.414957
B,66.42835
N,66.42835
K,66.42835
L,66.42835
P,66.42835
K,66.42835
P,66.42835
L,66.464064
M,66.468528
N,66.468528
B,66.618082
N,66.618082
H,66.618082
G,66.624778
O,66.62701
L,66.640403
I,66.65826
N,66.65826
A,66.669421
A,66.669421
A,66.696206
A,66.696206
A,66.854688
B,66.854688
N,66.854688
G,66.861384
N,67.071205
G,67.071205
K,67.071205
N,67.071205
B,67.071205
P,67.071205
N,67.071205
F,67.071205
A,67.073437
A,67.073437
B,67.080134
M,67.178348
L,67.178348
E,67.178348
E,67.178348
C,67.260937
H,67.260937
H,67.260937
G,67.267633
O,67.269865
L,67.283258
E,67.296651
F,67.296651
A,67.296651
A,67.296651
A,67.461829
A,67.461829
A,67.464061
A,67.464061
A,67.472989
A,67.472989
B,67.495311
D,67.495311
B,67.497543
M,67.497543
N,67.497543
C,67.499775
F,67.499775
B,67.504239
L,67.506471
I,67.528793
N,67.528793
A,67.689507
A,67.689507
A,67.711828
A,67.711828
B,67.71406
N,67.71406
K,67.71406
L,67.71406
I,67.71406
N,67.71406
L,67.71406
L,67.71406
N,67.71406
A,67.71406
A,67.71406
A,67.71406
A,67.71406
B,67.71406
F,67.71406
B,67.71406
I,67.760935
N,67.760935
L,67.760935
I,67.821202
N,67.903792
E,67.903792
E,67.903792
I,67.910488
N,67.928345
N,68.035488
F,68.140398
B,68.140398
N,68.140398
F,68.14263
B,68.147094
O,68.249772
N,68.356915
N,68.356915
K,68.356915
L,68.356915
O,68.365844
O,68.37254
N,68.464058
N,68.464058
E,68.464058
F,68.546647
B,68.546647
H,68.546647
G,68.553343
M,68.783253
L,68.783253
N,68.783253
G,68.789949
N,68.892628
B,68.972984
N,68.972984
A,68.975217
A,68.975217
B,68.99977
N,68.99977
K,68.99977
N,68.99977
B,68.99977
O,68.99977
K,68.99977
O,69.004234
N,69.004234
A,69.035484
A,69.035484
B,69.035484
M,69.075663
N,69.075663
B,69.102448
F,69.102448
A,69.122537
A,69.122537
A,69.151555
A,69.151555
B,69.189502
C,69.189502
H,69.189502
G,69.196198
O,69.19843
L,69.211823
I,69.419411
N,69.419411
B,69.426108
I,69.426108
N,69.426108
F,69.426108
A,69.426108
A,69.426108
A,69.426108
B,69.432804
M,69.59575
N,69.59575
A,69.59575
A,69.59575
A,69.611375
A,69.611375
B,69.642625
N,69.642625
K,69.642625
L,69.642625
I,69.642625
P,69.642625
N,69.642625
A,69.642625
A,69.642625
A,69.642625
B,69.651554
N,69.749768
L,69.749768
E,69.749768
E,69.749768
F,69.805571
F,69.805571
A,69.82566
A,69.82566
B,69.832357
F,69.832357
H,69.832357
I,69.834589
N,69.834589
B,69.839053
P,69.841285
L,69.845749
F,69.845749
A,69.854678
A,69.859142
A,69.859142
A,69.881463
A,69.881463
B,70.068963
M,70.068963
N,70.068963
G,70.075659
L,70.077891
I,70.089052
N,70.089052
A,70.089052
A,70.089052
A,70.102445
A,70.102445
A,70.276551
A,70.276551
B,70.28548
N,70.28548
K,70.28548
L,70.28548
E,70.28548
F,70.28548
G,70.28548
J,70.28548
O,70.28548
L,70.28548
N,70.28548
A,70.28548
B,70.345748
L,70.345748
O,70.345748
L,70.345748
N,70.345748
C,70.34798
F,70.34798
A,70.392622
A,70.392622
A,70.392622
B,70.392622
M,70.392622
N,70.442846
D,70.442846
A,70.459587
A,70.459587
A,70.468515
A,70.468515
