motifs,time
G,78.754167
N,78.754167
E,78.754167
F,78.754167
B,78.770833
N,78.8
L,78.816667
N,78.816667
A,78.833333
A,78.833333
B,79.195833
D,79.195833
I,79.195833
N,79.2
I,79.2125
N,79.6
G,79.6
N,79.6
P,79.9375
N,79.9375
A,79.95
A,79.95
B,79.954167
F,79.954167
H,79.954167
G,79.970833
O,80
N,80
C,80
F,80.025
A,80.025
B,80.133333
F,80.133333
A,80.158333
A,80.158333
B,80.3375
D,80.3375
A,80.375
A,80.375
B,80.395833
D,80.395833
I,80.395833
N,80.4
B,80.4125
O,80.520833
N,80.520833
A,80.575
A,80.575
A,80.7375
A,80.7375
A,80.795833
A,80.795833
B,80.8
L,80.8
O,81.0625
N,81.0625
B,81.133333
F,81.133333
A,81.133333
A,81.133333
B,81.154167
F,81.154167
H,81.154167
G,81.170833
M,81.2
L,81.3375
N,81.3375
A,81.341667
A,81.341667
B,81.516667
F,81.516667
A,81.541667
A,81.541667
B,81.595833
C,81.595833
I,81.595833
N,81.6
I,81.6125
O,81.908333
N,81.908333
A,81.945833
A,81.945833
B,81.966667
D,81.966667
B,82
P,82
P,82
P,82.004167
N,82.004167
A,82.295833
A,82.295833
B,82.333333
F,82.333333
B,82.333333
D,82.333333
B,82.354167
F,82.354167
H,82.354167
G,82.370833
O,82.370833
N,82.370833
B,82.4
F,82.795833
B,82.795833
I,82.795833
N,82.8
B,82.816667
O,82.879167
N,82.879167
A,82.941667
A,82.941667
A,83.129167
A,83.129167
A,83.166667
A,83.166667
B,83.1875
D,83.1875
B,83.2
L,83.2
O,83.245833
N,83.245833
B,83.554167
I,83.554167
N,83.554167
E,83.554167
F,83.554167
B,83.570833
M,83.583333
N,83.583333
B,83.6
P,83.7375
N,83.7375
A,83.795833
A,83.795833
B,83.816667
D,83.816667
B,83.9125
F,83.9125
B,83.958333
D,83.958333
B,83.970833
F,83.970833
B,83.995833
P,83.995833
I,83.995833
N,84
I,84.0125
O,84.033333
N,84.033333
A,84.216667
A,84.216667
A,84.2875
A,84.2875
B,84.395833
D,84.395833
B,84.4
P,84.4
P,84.4
P,84.425
N,84.425
B,84.525
F,84.579167
D,84.579167
A,84.608333
A,84.608333
B,84.754167
F,84.754167
H,84.754167
I,84.754167
N,84.754167
B,84.770833
M,84.795833
N,84.795833
B,84.8
D,84.829167
A,84.829167
A,84.8625
A,84.8625
B,84.9625
F,84.9625
A,84.966667
A,84.966667
B,85.195833
D,85.195833
I,85.195833
N,85.2
B,85.2125
O,85.233333
N,85.233333
A,85.258333
A,85.258333
B,85.325
D,85.325
A,85.345833
A,85.345833
A,85.5875
A,85.5875
B,85.6
M,85.6
N,85.6
B,85.6
O,85.954167
N,85.954167
H,85.954167
G,85.970833
O,85.995833
N,85.995833
B,86
C,86.053125
F,86.053125
B,86.141667
F,86.141667
A,86.191667
A,86.191667
A,86.3875
A,86.3875
A,86.395833
B,86.395833
I,86.395833
N,86.4
I,86.4125
M,86.420833
N,86.420833
B,86.754167
F,86.754167
B,86.8
M,86.8
L,86.8
I,86.8
P,86.8
L,86.991667
F,86.991667
A,87.020833
A,87.020833
B,87.095833
D,87.095833
A,87.095833
A,87.095833
B,87.154167
F,87.154167
H,87.154167
I,87.158333
N,87.158333
B,87.170833
M,87.195833
N,87.195833
B,87.2
D,87.2375
F,87.2375
A,87.2375
A,87.2375
B,87.533333
D,87.533333
A,87.579167
A,87.579167
B,87.595833
D,87.595833
I,87.595833
N,87.6
B,87.616667
O,87.7375
N,87.7375
A,87.766667
A,87.766667
A,87.945833
A,87.945833
A,87.979167
A,87.979167
B,88
N,88
G,88.354167
N,88.354167
N,88.354167
I,88.370833
N,88.4
L,88.795833
E,88.795833
I,88.795833
N,88.8
I,88.8125
N,89.2
G,89.2
O,89.2
M,89.554167
N,89.554167
H,89.554167
G,89.570833
O,89.6
N,89.995833
B,89.995833
I,89.995833
N,90
B,90.0125
O,90.3625
N,90.3625
A,90.395833
A,90.395833
B,90.4
N,90.4
G,90.7
N,90.7
B,90.7375
F,90.7375
B,90.754167
H,90.754167
H,90.754167
G,90.770833
M,90.8
L,90.816667
N,90.816667
B,90.820833
D,90.820833
B,90.925
F,90.925
B,90.925
F,90.925
A,90.966667
A,90.966667
B,91.108333
F,91.108333
A,91.145833
A,91.145833
B,91.195833
N,91.195833
I,91.195833
N,91.2
I,91.2125
O,91.408333
N,91.408333
A,91.433333
A,91.433333
B,91.6
N,91.6
O,91.6
O,91.629167
N,91.629167
A,91.6375
A,91.6375
B,91.6625
G,91.6625
O,91.708333
N,91.708333
A,91.7125
A,91.7125
B,91.954167
H,91.954167
H,91.954167
G,91.970833
O,92
N,92
B,92
M,92.004167
N,92.004167
B,92.041667
F,92.041667
A,92.041667
A,92.041667
B,92.395833
N,92.395833
I,92.395833
N,92.4
B,92.416667
O,92.791667
N,92.791667
B,92.8
L,92.8
O,92.858333
N,92.858333
B,92.9625
D,92.9625
A,93.016667
A,93.016667
B,93.154167
G,93.154167
N,93.154167
I,93.170833
O,93.170833
N,93.170833
B,93.2
F,93.2
B,93.2
P,93.258333
N,93.258333
B,93.270833
D,93.270833
B,93.3375
F,93.3375
B,93.383333
D,93.383333
A,93.420833
A,93.420833
A,93.5625
A,93.5625
B,93.595833
N,93.595833
I,93.595833
N,93.6
I,93.6125
O,93.716667
N,93.716667
A,93.820833
A,93.820833
A,93.9875
A,93.9875
B,94
N,94
P,94
O,94.029167
N,94.029167
B,94.066667
D,94.066667
A,94.125
A,94.125
A,94.283333
A,94.283333
A,94.345833
A,94.345833
B,94.354167
H,94.354167
H,94.354167
I,94.354167
N,94.354167
B,94.370833
N,94.4
L,94.4
N,94.4
B,94.745833
D,94.745833
A,94.758333
A,94.758333
B,94.795833
P,94.795833
I,94.795833
N,94.8
B,94.8125
O,94.816667
N,94.816667
A,94.85
A,94.85
A,95.15
A,95.15
B,95.15
M,95.195833
N,95.195833
B,95.2
L,95.2
I,95.516667
N,95.516667
B,95.554167
H,95.554167
H,95.554167
I,95.554167
N,95.554167
B,95.570833
N,95.6
L,95.995833
E,95.995833
I,95.995833
N,96
I,96.0125
O,96.3625
N,96.3625
A,96.370833
A,96.370833
B,96.4
N,96.4
N,96.4
O,96.725
N,96.725
B,96.754167
H,96.754167
H,96.754167
G,96.770833
O,96.779167
N,96.779167
B,96.8
P,96.908333
N,96.908333
A,96.954167
A,96.954167
B,96.991667
D,96.991667
A,97.029167
A,97.029167
B,97.083333
F,97.083333
B,97.120833
D,97.120833
B,97.15
F,97.15
B,97.179167
D,97.179167
B,97.195833
N,97.195833
I,97.195833
N,97.2
B,97.216667
O,97.4375
N,97.4375
B,97.470833
D,97.470833
A,97.4875
A,97.4875
B,97.6
L,97.6
I,97.679167
N,97.679167
A,97.741667
A,97.741667
A,97.929167
A,97.929167
B,97.954167
G,97.954167
N,97.954167
G,97.954167
N,97.954167
B,97.970833
P,97.995833
N,97.995833
B,98
M,98
N,98
B,98.395833
N,98.395833
I,98.395833
N,98.4
I,98.4125
N,98.8
G,98.8
N,98.8
O,99.133333
N,99.133333
B,99.154167
H,99.154167
H,99.154167
G,99.170833
O,99.175
N,99.175
B,99.2
P,99.229167
N,99.229167
A,99.266667
A,99.266667
B,99.3125
D,99.3125
B,99.595833
N,99.595833
I,99.595833
N,99.6
B,99.6125
O,99.704167
N,99.704167
A,99.733333
A,99.733333
A,99.941667
A,99.941667
B,100
L,100
I,100.008333
N,100.008333
B,100.016667
G,100.016667
M,100.016667
N,100.070833
A,100.070833
B,100.125
F,100.125
A,100.1625
A,100.1625
B,100.354167
F,100.354167
H,100.354167
G,100.370833
O,100.379167
N,100.379167
A,100.379167
A,100.379167
B,100.4
N,100.795833
E,100.795833
I,100.795833
N,100.8
I,100.8125
O,100.958333
N,100.958333
A,100.958333
A,100.958333
A,101.183333
A,101.183333
A,101.183333
A,101.183333
B,101.2
P,101.2
O,101.2
P,101.25
N,101.25
A,101.258333
A,101.258333
A,101.541667
A,101.541667
B,101.554167
F,101.554167
H,101.554167
I,101.554167
N,101.554167
B,101.570833
P,101.583333
N,101.583333
A,101.583333
A,101.583333
B,101.6
D,101.995833
B,101.995833
I,101.995833
N,102
B,102.016667
O,102.125
N,102.125
A,102.125
A,102.125
A,102.35
A,102.35
A,102.354167
A,102.354167
B,102.4
N,102.4
G,102.45
N,102.45
A,102.454167
A,102.454167
B,102.754167
I,102.754167
N,102.754167
I,102.770833
O,102.791667
N,102.791667
A,102.8
A,102.8
B,102.8
P,102.95
N,102.95
A,102.958333
A,102.958333
B,102.991667
D,102.991667
A,103
A,103
B,103.083333
F,103.083333
A,103.116667
A,103.116667
B,103.133333
D,103.133333
A,103.15
A,103.15
B,103.195833
D,103.195833
I,103.195833
N,103.2
I,103.2125
P,103.370833
N,103.370833
A,103.404167
A,103.404167
B,103.6
P,103.6
O,103.6
P,103.633333
N,103.633333
A,103.633333
A,103.633333
B,103.725
D,103.725
A,103.729167
A,103.729167
A,103.9125
A,103.9125
A,103.916667
A,103.916667
B,103.954167
C,103.954167
H,103.954167
G,103.970833
O,104
L,104
F,104
A,104.004167
A,104.004167
B,104.35
D,104.35
A,104.395833
B,104.395833
I,104.395833
N,104.395833
F,104.395833
B,104.4
G,104.4125
O,104.45
N,104.45
A,104.5125
A,104.5125
A,104.7375
A,104.7375
A,104.754167
A,104.754167
B,104.779167
F,104.779167
B,104.8
N,104.8
G,104.820833
N,104.820833
B,105.154167
C,105.154167
H,105.154167
D,105.154167
F,105.154167
B,105.170833
N,105.2
L,105.208333
F,105.208333
B,105.258333
D,105.258333
A,105.3125
A,105.3125
A,105.475
A,105.475
A,105.5
A,105.5
B,105.583333
F,105.583333
B,105.595833
E,105.595833
I,105.595833
N,105.6
E,105.6
C,105.6
G,105.6125
M,105.904167
N,105.904167
A,105.95
B,105.95
F,105.95
B,105.95
C,105.9875
F,105.9875
B,106
O,106
O,106
N,106.325
N,106.325
A,106.3375
A,106.3375
B,106.354167
C,106.354167
H,106.354167
G,106.370833
O,106.4
L,106.508333
F,106.508333
A,106.541667
A,106.541667
B,106.5625
D,106.5625
A,106.604167
A,106.604167
B,106.766667
F,106.766667
A,106.775
A,106.775
B,106.795833
N,106.795833
I,106.795833
N,106.8
B,106.8125
N,106.8125
B,106.816667
M,106.845833
N,106.845833
B,107.066667
D,107.066667
A,107.104167
A,107.104167
B,107.2
N,107.2
G,107.304167
N,107.304167
A,107.325
A,107.325
B,107.4125
D,107.4125
A,107.420833
A,107.420833
B,107.554167
I,107.554167
N,107.554167
I,107.570833
N,107.6
L,107.6375
N,107.6375
A,107.6375
A,107.6375
B,107.995833
D,107.995833
I,107.995833
N,108
I,108.0125
P,108.375
N,108.4
O,108.4
N,108.4
M,108.754167
N,108.754167
H,108.754167
G,108.770833
O,108.8
N,109.195833
B,109.195833
I,109.195833
N,109.2
B,109.2125
O,109.254167
N,109.254167
A,109.470833
A,109.470833
B,109.516667
D,109.516667
A,109.533333
A,109.533333
B,109.579167
D,109.579167
A,109.5875
A,109.5875
B,109.6
L,109.6
I,109.670833
N,109.670833
A,109.695833
A,109.695833
B,109.954167
F,109.954167
H,109.954167
C,109.954167
F,109.954167
B,109.970833
N,110
L,110.016667
F,110.016667
B,110.0625
D,110.0625
A,110.120833
A,110.120833
A,110.270833
A,110.270833
A,110.3
A,110.3
B,110.375
F,110.375
A,110.395833
B,110.395833
I,110.395833
N,110.4
I,110.4125
M,110.433333
N,110.433333
A,110.729167
A,110.729167
B,110.779167
F,110.779167
A,110.791667
A,110.791667
B,110.8
P,110.8
N,110.8
P,111.095833
N,111.095833
A,111.145833
A,111.145833
B,111.154167
F,111.154167
H,111.154167
G,111.170833
O,111.2
L,111.225
F,111.225
A,111.320833
A,111.320833
B,111.379167
D,111.379167
B,111.404167
F,111.404167
B,111.466667
D,111.466667
B,111.504167
F,111.504167
B,111.5125
F,111.5125
B,111.5875
D,111.5875
B,111.595833
D,111.595833
I,111.595833
N,111.6
B,111.616667
O,111.754167
N,111.754167
A,111.8625
A,111.8625
B,112
N,112
G,112
N,112
A,112.095833
A,112.095833
B,112.145833
D,112.145833
A,112.220833
A,112.220833
B,112.354167
I,112.354167
N,112.354167
I,112.370833
M,112.395833
N,112.395833
B,112.4
C,112.4375
F,112.4375
A,112.795833
B,112.795833
I,112.795833
N,112.8
I,112.8125
N,113.2
G,113.2
O,113.2
M,113.554167
N,113.554167
H,113.554167
G,113.570833
O,113.6
N,113.995833
B,113.995833
I,113.995833
N,114
B,114.0125
O,114.375
N,114.375
B,114.4
M,114.4
P,114.4
M,114.4
L,114.733333
F,114.733333
A,114.733333
A,114.733333
B,114.754167
H,114.754167
H,114.754167
G,114.770833
M,114.8
L,114.833333
N,114.833333
A,114.833333
A,114.833333
B,114.904167
F,114.904167
A,114.933333
A,114.933333
B,115.095833
F,115.095833
A,115.095833
A,115.095833
B,115.195833
N,115.195833
I,115.195833
N,115.2
I,115.2125
O,115.383333
N,115.383333
A,115.4
A,115.4
A,115.575
A,115.575
B,115.6
M,115.6
N,115.6
B,115.6
G,115.6
O,115.666667
N,115.666667
A,115.675
A,115.675
B,115.954167
H,115.954167
H,115.954167
I,115.954167
N,115.954167
A,115.966667
A,115.966667
B,115.970833
N,116
L,116
N,116
A,116
A,116
B,116.395833
N,116.395833
I,116.395833
N,116.4
B,116.416667
O,116.775
N,116.775
B,116.8
L,116.8
O,116.85
N,116.85
B,116.991667
D,116.991667
A,117.004167
A,117.004167
B,117.154167
G,117.154167
N,117.154167
I,117.170833
N,117.2
L,117.225
N,117.225
A,117.225
A,117.225
B,117.283333
F,117.283333
A,117.3
A,117.3
B,117.3625
D,117.3625
A,117.379167
A,117.379167
B,117.466667
F,117.466667
B,117.491667
D,117.491667
A,117.525
A,117.525
B,117.595833
N,117.595833
I,117.595833
N,117.6
I,117.6125
O,117.804167
N,117.804167
A,117.825
A,117.825
B,118
N,118
P,118
O,118.054167
N,118.054167
A,118.066667
A,118.066667
B,118.183333
D,118.183333
A,118.195833
A,118.195833
B,118.354167
H,118.354167
H,118.354167
G,118.370833
O,118.375
N,118.375
A,118.391667
A,118.391667
B,118.4
P,118.454167
N,118.454167
A,118.454167
A,118.454167
B,118.795833
N,118.795833
I,118.795833
N,118.8
B,118.8125
O,118.854167
N,118.854167
A,118.883333
A,118.883333
B,118.958333
D,118.958333
A,119.016667
A,119.016667
B,119.129167
K,119.2
L,119.2
I,119.279167
N,119.279167
A,119.533333
A,119.533333
B,119.554167
H,119.554167
H,119.554167
I,119.554167
N,119.554167
B,119.570833
N,119.6
L,119.995833
E,119.995833
I,119.995833
N,120
I,120.0125
O,120.383333
N,120.383333
A,120.3875
A,120.3875
B,120.4
N,120.4
N,120.4
O,120.7375
N,120.7375
B,120.754167
H,120.754167
H,120.754167
G,120.770833
O,120.8
L,120.820833
N,120.820833
B,120.920833
F,120.920833
A,120.945833
A,120.945833
B,120.975
D,120.975
A,121.033333
A,121.033333
B,121.108333
F,121.108333
B,121.129167
D,121.129167
B,121.133333
F,121.133333
B,121.1875
D,121.1875
B,121.195833
N,121.195833
I,121.195833
N,121.2
B,121.216667
O,121.4375
N,121.4375
A,121.445833
A,121.445833
B,121.6
L,121.6
I,121.691667
N,121.691667
A,121.766667
A,121.766667
A,121.8875
A,121.8875
A,121.929167
A,121.929167
B,121.95
F,121.95
B,121.954167
G,121.954167
N,121.954167
I,121.970833
O,121.9875
N,121.9875
B,122
N,122.395833
E,122.395833
I,122.395833
N,122.4
I,122.4125
N,122.8
G,122.8
N,122.8
O,123.0875
N,123.0875
A,123.091667
A,123.091667
B,123.154167
H,123.154167
H,123.154167
G,123.170833
O,123.195833
N,123.195833
A,123.2
B,123.2
M,123.2
N,123.266667
D,123.266667
A,123.283333
A,123.283333
B,123.595833
N,123.595833
I,123.595833
N,123.6
B,123.6125
O,123.658333
N,123.658333
A,123.6875
A,123.6875
A,123.916667
A,123.916667
A,123.9375
A,123.9375
B,123.991667
D,123.991667
B,124
N,124
G,124.025
N,124.025
B,124.095833
F,124.095833
A,124.120833
A,124.120833
B,124.354167
F,124.354167
H,124.354167
I,124.366667
N,124.366667
A,124.366667
A,124.366667
B,124.370833
N,124.4
L,124.795833
E,124.795833
I,124.795833
N,124.8
I,124.8125
O,124.945833
N,124.945833
A,124.979167
A,124.979167
A,125.170833
A,125.170833
A,125.170833
A,125.170833
B,125.2
P,125.2
O,125.2
P,125.245833
N,125.245833
A,125.258333
A,125.258333
A,125.55
A,125.55
B,125.554167
F,125.554167
H,125.554167
I,125.554167
N,125.554167
B,125.570833
P,125.579167
N,125.579167
A,125.5875
A,125.5875
B,125.6
D,125.995833
B,125.995833
I,125.995833
N,126
B,126.016667
O,126.0875
N,126.0875
A,126.1125
A,126.1125
A,126.316667
A,126.316667
A,126.345833
A,126.345833
B,126.4
N,126.4
G,126.416667
N,126.416667
A,126.425
A,126.425
B,126.754167
I,126.754167
N,126.754167
E,126.754167
F,126.754167
B,126.770833
M,126.7875
N,126.7875
B,126.8
P,126.879167
N,126.879167
B,126.925
D,126.925
B,126.929167
F,126.929167
B,126.966667
D,126.966667
B,127.016667
F,127.016667
A,127.070833
A,127.070833
B,127.070833
D,127.070833
B,127.195833
D,127.195833
I,127.195833
N,127.2
I,127.2125
P,127.329167
N,127.329167
A,127.370833
A,127.370833
B,127.6
P,127.6
O,127.6
P,127.616667
N,127.616667
A,127.641667
A,127.641667
B,127.7
D,127.7
A,127.729167
A,127.729167
A,127.8875
A,127.8875
A,127.941667
A,127.941667
B,127.954167
C,127.954167
H,127.954167
I,127.954167
N,127.954167
B,127.970833
P,128
L,128.025
F,128.025
B,128.3375
D,128.3375
A,128.379167
A,128.379167
A,128.395833
B,128.395833
I,128.395833
N,128.4
B,128.4125
O,128.45
N,128.45
A,128.475
A,128.475
A,128.75
A,128.75
A,128.770833
A,128.770833
B,128.8
I,128.8
M,128.8
P,128.8
M,128.8375
N,128.8375
A,128.866667
A,128.866667
B,129.154167
C,129.154167
H,129.154167
G,129.170833
O,129.170833
N,129.170833
B,129.2
C,129.2125
F,129.2125
B,129.291667
D,129.291667
A,129.341667
A,129.341667
A,129.495833
A,129.495833
A,129.5125
A,129.5125
B,129.595833
E,129.595833
I,129.595833
N,129.6
I,129.6125
P,129.625
N,129.625
A,129.641667
A,129.641667
A,129.95
A,129.95
A,129.95
A,129.95
B,130
P,130
L,130
C,130
G,130
M,130.004167
N,130.004167
B,130.354167
C,130.354167
H,130.354167
C,130.354167
F,130.354167
A,130.366667
A,130.366667
B,130.370833
M,130.4
L,130.55
F,130.55
A,130.579167
A,130.579167
B,130.629167
D,130.629167
A,130.691667
A,130.691667
B,130.7875
F,130.7875
B,130.795833
N,130.795833
I,130.795833
N,130.8
B,130.816667
O,130.825
N,130.825
B,130.845833
F,130.845833
B,130.9
D,130.9
B,131.091667
D,131.091667
A,131.129167
A,131.129167
B,131.2
N,131.2
G,131.354167
N,131.354167
A,131.358333
A,131.358333
B,131.458333
D,131.458333
A,131.479167
A,131.479167
B,131.554167
I,131.554167
N,131.554167
I,131.570833
N,131.6
L,131.691667
N,131.691667
A,131.708333
A,131.708333
B,131.995833
D,131.995833
I,131.995833
N,132
I,132.0125
O,132.4
M,132.4
N,132.4
G,132.404167
N,132.404167
M,132.754167
N,132.754167
H,132.754167
G,132.770833
O,132.8
N,133.195833
B,133.195833
I,133.195833
N,133.2
B,133.2125
O,133.270833
N,133.270833
A,133.475
A,133.475
B,133.520833
D,133.520833
B,133.583333
D,133.583333
A,133.595833
A,133.595833
B,133.6
L,133.6
D,133.633333
G,133.6625
N,133.6625
A,133.695833
A,133.695833
B,133.954167
C,133.954167
H,133.954167
G,133.970833
O,133.9875
N,133.9875
A,133.9875
A,133.9875
B,134
D,134.0875
F,134.0875
A,134.104167
A,134.104167
A,134.2875
A,134.2875
A,134.308333
A,134.308333
B,134.395833
E,134.395833
I,134.395833
N,134.4
I,134.4125
P,134.429167
N,134.429167
A,134.454167
A,134.454167
A,134.766667
A,134.766667
A,134.766667
A,134.766667
B,134.8
O,134.8
O,134.8
N,134.820833
N,134.820833
A,134.829167
A,134.829167
A,135.116667
A,135.116667
B,135.154167
C,135.154167
H,135.154167
G,135.170833
O,135.179167
N,135.179167
A,135.2
B,135.2625
F,135.2625
A,135.35
A,135.35
B,135.408333
D,135.408333
B,135.45
F,135.45
B,135.516667
C,135.516667
C,135.516667
C,135.516667
F,135.545833
D,135.545833
B,135.595833
D,135.595833
I,135.595833
N,135.6
B,135.608333
N,135.608333
B,135.616667
P,135.7875
N,135.7875
A,135.904167
A,135.904167
B,136
N,136
G,136.054167
N,136.054167
A,136.104167
A,136.104167
B,136.179167
D,136.179167
A,136.220833
A,136.220833
B,136.354167
I,136.354167
N,136.354167
I,136.370833
N,136.4
L,136.420833
F,136.420833
A,136.433333
A,136.433333
A,136.795833
B,136.795833
I,136.795833
N,136.8
I,136.8125
N,137.2
G,137.2
O,137.2
M,137.554167
N,137.554167
H,137.554167
G,137.570833
O,137.6
N,137.995833
B,137.995833
I,137.995833
N,138
B,138.0125
N,138.4
G,138.4
N,138.4
B,138.4
M,138.420833
N,138.420833
A,138.445833
A,138.445833
B,138.6
F,138.6
A,138.616667
A,138.616667
B,138.754167
H,138.754167
H,138.754167
G,138.770833
O,138.8
N,138.8
M,138.8
N,138.820833
A,138.820833
B,138.883333
D,138.883333
A,138.9375
A,138.9375
B,139.195833
D,139.195833
I,139.195833
N,139.2
I,139.2125
P,139.254167
N,139.254167
A,139.2625
A,139.2625
B,139.325
F,139.325
A,139.329167
A,139.329167
B,139.6
M,139.6
N,139.6
C,139.6
I,139.6
M,139.616667
N,139.616667
B,139.808333
F,139.808333
A,139.854167
A,139.854167
B,139.891667
D,139.891667
B,139.954167
H,139.954167
H,139.954167
I,139.954167
N,139.954167
B,139.970833
P,139.9875
N,139.9875
B,140
M,140.020833
N,140.020833
B,140.395833
N,140.395833
I,140.395833
N,140.4
B,140.416667
O,140.741667
N,140.741667
A,140.766667
A,140.766667
B,140.8
N,140.8
G,140.8125
N,140.8125
A,140.8375
A,140.8375
B,141.154167
G,141.154167
N,141.154167
G,141.154167
N,141.154167
A,141.158333
A,141.158333
B,141.170833
N,141.2
L,141.35
N,141.35
A,141.3625
A,141.3625
B,141.525
F,141.525
A,141.541667
A,141.541667
B,141.595833
N,141.595833
I,141.595833
N,141.6
I,141.6125
O,141.7125
N,141.7125
A,141.745833
A,141.745833
A,141.929167
A,141.929167
A,141.933333
A,141.933333
B,141.9625
D,141.9625
A,141.975
A,141.975
B,142
N,142
O,142
O,142.141667
N,142.141667
A,142.170833
A,142.170833
A,142.341667
A,142.341667
A,142.35
A,142.35
B,142.354167
H,142.354167
H,142.354167
G,142.370833
O,142.4
L,142.433333
N,142.433333
A,142.433333
A,142.433333
B,142.641667
F,142.641667
A,142.654167
A,142.654167
B,142.725
D,142.725
A,142.741667
A,142.741667
B,142.795833
N,142.795833
I,142.795833
O,142.8
N,142.8
B,142.8
K,142.8125
O,142.8125
N,142.8125
B,142.879167
D,142.879167
A,142.908333
A,142.908333
A,143.145833
A,143.145833
A,143.158333
A,143.158333
B,143.2
P,143.2
N,143.2
B,143.2
M,143.220833
N,143.220833
B,143.554167
H,143.554167
H,143.554167
I,143.5625
N,143.5625
B,143.570833
M,143.575
N,143.575
B,143.6
N,143.6875
N,143.6875
A,143.691667
A,143.691667
B,143.995833
D,143.995833
I,143.995833
N,144
I,144.0125
P,144.045833
N,144.045833
A,144.0625
A,144.0625
B,144.141667
F,144.141667
A,144.1625
A,144.1625
B,144.4
P,144.4
O,144.4
P,144.4125
N,144.4125
A,144.4375
A,144.4375
B,144.666667
F,144.666667
A,144.666667
A,144.666667
B,144.720833
D,144.720833
B,144.754167
H,144.754167
H,144.754167
I,144.766667
N,144.766667
B,144.770833
N,144.8
L,144.833333
N,144.833333
A,144.845833
A,144.845833
B,145.195833
N,145.195833
I,145.195833
N,145.2
B,145.216667
O,145.5875
N,145.5875
A,145.5875
A,145.5875
B,145.6
N,145.6
G,145.654167
N,145.654167
A,145.6625
A,145.6625
B,145.954167
G,145.954167
N,145.954167
I,145.970833
O,145.9875
N,145.9875
B,146
M,146
N,146
B,146.166667
F,146.166667
A,146.195833
A,146.195833
B,146.3625
F,146.3625
A,146.369792
A,146.369792
B,146.395833
N,146.395833
I,146.395833
N,146.4
I,146.4125
O,146.558333
N,146.558333
A,146.570833
A,146.570833
A,146.733333
A,146.733333
A,146.758333
A,146.758333
B,146.758333
D,146.758333
B,146.8
N,146.8
O,146.8
O,146.9625
N,146.9625
A,146.991667
A,146.991667
B,147.154167
H,147.154167
H,147.154167
I,147.154167
N,147.154167
B,147.170833
M,147.170833
N,147.170833
B,147.2
P,147.2625
N,147.2625
A,147.283333
A,147.283333
B,147.466667
F,147.466667
A,147.495833
A,147.495833
B,147.541667
D,147.541667
A,147.570833
A,147.570833
B,147.595833
N,147.595833
I,147.595833
N,147.6
B,147.6125
O,147.625
N,147.625
A,147.645833
A,147.645833
B,147.720833
D,147.720833
A,147.9375
A,147.9375
A,147.954167
A,147.954167
B,147.979167
D,147.979167
B,148
N,148
G,148.020833
N,148.020833
A,148.345833
A,148.345833
A,148.345833
A,148.345833
B,148.354167
H,148.354167
H,148.354167
G,148.370833
M,148.4
L,148.4
N,148.4
A,148.416667
A,148.416667
B,148.795833
C,148.795833
I,148.795833
N,148.8
I,148.8125
O,148.9625
N,148.9625
A,148.979167
A,148.979167
A,149.1875
A,149.1875
B,149.2
M,149.2
N,149.2
A,149.2
B,149.2
M,149.554167
N,149.554167
H,149.554167
G,149.570833
O,149.6
L,149.729167
F,149.729167
A,149.75
A,149.75
A,149.9625
A,149.9625
A,149.9625
A,149.9625
B,149.995833
C,149.995833
I,149.995833
N,150
B,150.016667
O,150.083333
N,150.083333
A,150.091667
A,150.091667
A,150.333333
A,150.333333
B,150.379167
F,150.379167
B,150.379167
D,150.379167
B,150.4
P,150.4
N,150.4
B,150.4
M,150.754167
N,150.754167
N,150.754167
I,150.770833
N,150.8
L,150.920833
N,150.920833
A,150.9375
A,150.9375
A,151.133333
A,151.133333
A,151.154167
A,151.154167
B,151.1875
F,151.1875
B,151.195833
D,151.195833
I,151.195833
P,151.195833
N,151.195833
B,151.2
G,151.2125
O,151.525
N,151.525
A,151.554167
A,151.554167
B,151.6
P,151.6
O,151.6
M,151.604167
N,151.604167
A,151.604167
A,151.604167
B,151.625
I,151.625
P,151.925
N,151.925
B,151.954167
F,151.954167
H,151.954167
I,151.954167
N,151.954167
B,151.954167
F,151.954167
B,151.970833
M,151.979167
N,151.979167
B,152
F,152.395833
B,152.395833
I,152.395833
N,152.4
B,152.4125
O,152.7125
N,152.7125
A,152.7625
A,152.7625
B,152.775
D,152.775
B,152.8
L,152.8
O,152.85
N,152.85
B,153.154167
F,153.154167
H,153.154167
G,153.170833
M,153.2
L,153.245833
F,153.245833
A,153.25
A,153.25
B,153.320833
F,153.320833
A,153.341667
A,153.341667
B,153.595833
C,153.595833
I,153.595833
M,153.595833
N,153.595833
B,153.6
G,153.6125
O,153.620833
N,153.620833
A,153.945833
A,153.945833
A,153.9625
A,153.9625
B,154
M,154
L,154
F,154
B,154
M,154.008333
N,154.008333
B,154.354167
H,154.354167
H,154.354167
I,154.354167
N,154.354167
B,154.370833
M,154.375
N,154.375
B,154.4
I,154.569792
N,154.569792
A,154.583333
A,154.583333
A,154.75
A,154.75
B,154.795833
N,154.795833
I,154.795833
N,154.8
B,154.808333
N,154.808333
A,154.8125
A,154.8125
B,154.816667
M,155.108333
N,155.108333
A,155.1125
A,155.1125
B,155.2
L,155.2
O,155.2
N,155.2
A,155.204167
A,155.204167
A,155.554167
B,155.554167
N,155.554167
E,155.554167
F,155.554167
