motifs,time
L,33.503439
E,33.506911
F,33.5833
B,33.586772
H,33.590244
G,33.666633
O,33.666633
N,33.666633
N,33.666633
B,33.670105
F,33.670105
B,33.673577
E,33.777744
F,33.777744
A,33.80205
B,33.80205
P,33.829827
N,33.829827
B,33.8333
L,33.8333
O,33.8333
P,33.8333
O,33.836772
L,33.836772
O,33.836772
N,33.840244
E,33.874966
G,33.874966
M,33.902744
M,33.902744
P,33.923577
N,33.923577
A,33.968716
B,33.968716
N,33.996494
B,33.996494
N,33.996494
B,33.996494
G,33.999966
O,33.999966
N,34.048577
O,34.048577
M,34.052049
M,34.052049
O,34.166632
N,34.298577
N,34.298577
B,34.333299
N,34.333299
L,34.333299
N,34.336771
C,34.347188
G,34.347188
N,34.354132
B,34.354132
K,34.499966
N,34.499966
L,34.503438
E,34.50691
F,34.583299
B,34.586771
H,34.590243
I,34.659688
K,34.659688
M,34.66316
N,34.66316
B,34.666632
L,34.666632
O,34.666632
P,34.666632
O,34.670104
L,34.670104
N,34.670104
N,34.673576
B,34.833298
N,34.833298
L,34.836771
E,34.840243
F,34.91316
B,34.91316
M,34.916632
L,34.920104
H,34.923576
I,34.923576
N,34.923576
B,34.923576
M,34.923576
N,34.996493
F,34.996493
B,34.999965
P,34.999965
N,34.999965
N,34.999965
B,34.999965
K,34.999965
M,34.999965
M,34.999965
O,35.003437
N,35.003437
B,35.006909
I,35.166632
L,35.166632
O,35.166632
P,35.166632
O,35.170104
L,35.173576
I,35.333298
P,35.357604
N,35.357604
A,35.36802
B,35.36802
M,35.385381
M,35.385381
N,35.43052
N,35.43052
B,35.475659
M,35.475659
N,35.482603
B,35.482603
O,35.499964
N,35.499964
N,35.583298
A,35.611076
A,35.611076
A,35.635381
B,35.635381
M,35.635381
M,35.635381
P,35.663159
N,35.663159
A,35.663159
B,35.663159
O,35.666631
N,35.666631
G,35.666631
N,35.666631
N,35.670103
G,35.670103
K,35.670103
O,35.833298
N,35.833298
L,35.83677
E,35.840242
E,35.947881
G,35.947881
M,35.968714
N,35.968714
A,35.986075
B,35.986075
O,35.999964
N,35.999964
K,35.999964
O,35.999964
O,35.999964
N,35.999964
H,35.999964
I,36.003436
L,36.006908
F,36.045103
D,36.045103
A,36.052047
B,36.052047
M,36.090242
M,36.090242
O,36.16663
N,36.16663
L,36.170103
E,36.173575
F,36.249964
B,36.253436
H,36.256908
I,36.288158
N,36.288158
A,36.295103
B,36.295103
M,36.298575
M,36.298575
O,36.333297
N,36.333297
N,36.333297
N,36.333297
B,36.336769
F,36.336769
B,36.340241
C,36.454825
F,36.454825
A,36.475658
B,36.475658
M,36.482602
M,36.482602
O,36.499964
L,36.499964
O,36.499964
P,36.499964
O,36.503436
L,36.506908
I,36.66663
O,36.66663
N,36.711769
N,36.711769
B,36.711769
F,36.711769
A,36.732602
B,36.732602
M,36.746491
M,36.746491
N,36.784685
N,36.784685
A,36.812463
B,36.812463
M,36.812463
M,36.812463
O,36.833296
N,36.951352
N,36.951352
B,36.989546
D,36.989546
B,36.993019
G,36.993019
M,36.993019
M,36.993019
O,36.999963
N,36.999963
L,36.999963
N,37.003435
D,37.01038
G,37.01038
M,37.031213
M,37.031213
O,37.16663
N,37.16663
L,37.170102
E,37.173574
F,37.249963
B,37.249963
D,37.249963
B,37.253435
H,37.256907
I,37.270796
K,37.270796
M,37.27774
M,37.27774
N,37.298574
N,37.298574
A,37.322879
B,37.322879
M,37.322879
M,37.322879
O,37.333296
L,37.333296
O,37.333296
P,37.333296
O,37.336768
L,37.34024
I,37.499962
N,37.499962
L,37.503435
E,37.506907
F,37.583296
B,37.586768
H,37.59024
G,37.666629
O,37.666629
N,37.666629
N,37.666629
B,37.670101
F,37.670101
B,37.673573
I,37.833296
L,37.833296
O,37.833296
P,37.833296
O,37.836768
L,37.84024
I,37.999962
N,38.166628
B,38.166628
N,38.249962
B,38.333295
N,38.333295
G,38.333295
N,38.333295
N,38.336767
I,38.499962
N,38.499962
L,38.503434
E,38.506906
I,38.666628
N,38.666628
K,38.666628
O,38.666628
N,38.666628
L,38.666628
N,38.666628
C,38.6701
E,38.673572
I,38.833294
N,38.833294
L,38.836767
E,38.840239
F,38.916628
B,38.9201
H,38.923572
G,38.999961
O,38.999961
N,38.999961
N,38.999961
B,39.003433
F,39.003433
B,39.006905
I,39.166628
L,39.166628
O,39.166628
P,39.166628
O,39.1701
L,39.173572
I,39.333294
O,39.333294
N,39.354127
O,39.354127
M,39.378433
N,39.378433
A,39.406211
B,39.406211
O,39.454822
N,39.454822
O,39.49996
N,39.49996
N,39.49996
A,39.527738
B,39.527738
M,39.663155
M,39.663155
O,39.666627
N,39.666627
L,39.666627
N,39.666627
A,39.666627
B,39.670099
C,39.694405
G,39.694405
N,39.732599
O,39.732599
M,39.736071
N,39.736071
A,39.760377
B,39.760377
O,39.833294
N,39.833294
L,39.836766
E,39.840238
F,39.916627
B,39.920099
H,39.923571
G,39.99996
N,39.99996
I,39.99996
O,39.99996
L,39.99996
J,39.99996
O,40.003432
L,40.003432
I,40.003432
O,40.003432
N,40.003432
N,40.003432
O,40.003432
N,40.006904
C,40.055516
G,40.055516
O,40.166626
N,40.166626
L,40.170099
E,40.173571
G,40.239543
N,40.239543
B,40.24996
L,40.253432
H,40.256904
I,40.291626
N,40.291626
B,40.295099
G,40.295099
O,40.333293
N,40.333293
N,40.333293
N,40.333293
B,40.336765
G,40.336765
J,40.336765
P,40.336765
P,40.336765
O,40.336765
N,40.336765
N,40.336765
B,40.340237
P,40.409682
K,40.409682
P,40.427043
P,40.427043
M,40.475654
M,40.475654
O,40.49996
L,40.49996
O,40.49996
O,40.49996
O,40.503432
L,40.506904
I,40.666626
N,40.833292
B,40.833292
N,40.916626
B,40.916626
F,40.916626
A,40.951348
B,40.951348
M,40.972181
M,40.972181
O,40.999959
N,40.999959
G,40.999959
N,40.999959
N,41.003431
G,41.003431
N,41.003431
A,41.083292
B,41.083292
N,41.083292
B,41.083292
K,41.166626
N,41.166626
L,41.170098
E,41.17357
G,41.243014
N,41.243014
A,41.274264
B,41.274264
N,41.281209
B,41.281209
L,41.32982
D,41.32982
B,41.333292
N,41.333292
K,41.333292
O,41.333292
O,41.333292
L,41.333292
O,41.333292
N,41.333292
N,41.333292
C,41.336764
G,41.336764
K,41.336764
O,41.340236
K,41.499958
N,41.499958
L,41.503431
E,41.506903
E,41.538153
F,41.538153
A,41.555514
B,41.555514
M,41.572875
M,41.572875
P,41.583292
L,41.586764
H,41.590236
G,41.666625
O,41.666625
N,41.666625
N,41.666625
B,41.670097
F,41.670097
B,41.673569
E,41.805514
G,41.805514
M,41.826347
N,41.826347
B,41.826347
M,41.826347
K,41.833292
L,41.833292
O,41.833292
O,41.833292
O,41.836764
L,41.840236
E,41.968708
G,41.968708
M,41.982597
N,41.982597
B,41.993014
M,41.993014
K,41.999958
O,41.999958
N,42.013847
P,42.013847
M,42.048569
N,42.048569
B,42.048569
M,42.048569
N,42.152736
G,42.152736
O,42.166624
M,42.170097
N,42.170097
N,42.170097
A,42.170097
B,42.267319
I,42.267319
M,42.291624
N,42.291624
B,42.326347
G,42.326347
O,42.333291
N,42.333291
L,42.333291
N,42.336763
I,42.361069
N,42.361069
B,42.499958
N,42.499958
L,42.50343
E,42.506902
F,42.583291
B,42.586763
H,42.590235
G,42.65968
O,42.65968
L,42.65968
C,42.65968
G,42.65968
K,42.666624
L,42.666624
O,42.666624
P,42.666624
O,42.670096
L,42.673568
I,42.83329
N,42.83329
K,42.83329
L,42.83329
M,42.83329
N,42.83329
B,42.836763
M,42.836763
J,42.836763
O,42.840235
N,42.916624
B,42.920096
H,42.923568
I,42.933985
L,42.933985
M,42.965235
M,42.965235
M,42.982596
N,42.982596
B,42.98954
G,42.98954
O,42.999957
N,42.999957
N,42.999957
O,42.999957
M,42.999957
N,42.999957
N,43.003429
M,43.003429
N,43.003429
B,43.003429
N,43.006901
I,43.166624
L,43.166624
O,43.166624
P,43.166624
O,43.170096
L,43.173568
G,43.236068
K,43.236068
M,43.236068
N,43.236068
A,43.236068
B,43.236068
O,43.33329
M,43.496484
N,43.496484
K,43.499956
N,43.499956
L,43.499956
G,43.499956
M,43.506901
N,43.506901
B,43.58329
G,43.666623
N,43.666623
G,43.666623
N,43.666623
N,43.670095
G,43.670095
N,43.670095
N,43.680512
A,43.680512
A,43.690929
B,43.690929
P,43.798567
P,43.798567
M,43.805512
M,43.805512
M,43.829817
N,43.829817
B,43.83329
N,43.83329
L,43.836762
E,43.840234
G,43.961762
K,43.961762
M,43.97565
M,43.97565
M,43.989539
N,43.989539
B,43.999956
N,43.999956
K,43.999956
N,43.999956
B,43.999956
J,43.999956
N,43.999956
L,43.999956
N,43.999956
C,44.003428
E,44.0069
G,44.0069
K,44.0069
M,44.024262
M,44.024262
P,44.10065
N,44.10065
A,44.104123
B,44.104123
N,44.107595
B,44.107595
K,44.166622
N,44.166622
L,44.170095
E,44.173567
F,44.249956
B,44.253428
H,44.2569
G,44.333289
O,44.333289
N,44.333289
N,44.333289
B,44.336761
F,44.336761
B,44.340233
I,44.499956
L,44.499956
O,44.499956
P,44.499956
O,44.503428
L,44.5069
G,44.642316
N,44.642316
K,44.666622
P,44.666622
N,44.666622
I,44.666622
M,44.670094
N,44.670094
B,44.715233
I,44.715233
M,44.743011
N,44.743011
B,44.743011
M,44.743011
P,44.774261
P,44.774261
N,44.812455
B,44.812455
M,44.829816
N,44.829816
B,44.833288
N,44.999955
B,44.999955
L,44.999955
N,45.003427
G,45.166622
N,45.166622
L,45.170094
E,45.173566
F,45.249955
B,45.253427
H,45.256899
G,45.333288
L,45.333288
O,45.333288
P,45.333288
O,45.33676
L,45.340232
G,45.423566
N,45.423566
B,45.499954
N,45.499954
L,45.503427
E,45.506899
G,45.506899
N,45.506899
N,45.534677
B,45.534677
O,45.583288
L,45.58676
H,45.590232
I,45.628427
N,45.628427
B,45.663149
I,45.663149
O,45.666621
N,45.666621
N,45.666621
O,45.666621
M,45.666621
M,45.666621
N,45.670093
N,45.670093
B,45.673565
E,45.68051
G,45.68051
M,45.829815
M,45.829815
O,45.833288
N,45.833288
I,45.833288
O,45.833288
N,45.833288
M,45.833288
N,45.83676
I,45.83676
N,45.83676
B,45.83676
N,45.83676
B,45.83676
N,45.83676
K,45.840232
L,45.840232
O,45.840232
N,45.89926
K,45.89926
O,45.999954
N,46.05551
N,46.05551
A,46.065926
B,46.065926
M,46.093704
M,46.093704
P,46.138843
N,46.138843
B,46.138843
M,46.138843
N,46.156204
B,46.156204
O,46.16662
N,46.16662
N,46.249954
B,46.326343
N,46.326343
K,46.333287
N,46.333287
G,46.333287
N,46.333287
O,46.333287
N,46.333287
B,46.336759
M,46.336759
L,46.336759
P,46.406204
N,46.406204
A,46.409676
B,46.409676
N,46.409676
B,46.409676
K,46.499954
N,46.499954
L,46.503426
E,46.506898
G,46.638842
N,46.638842
B,46.645787
M,46.645787
M,46.645787
M,46.645787
K,46.66662
N,46.66662
K,46.66662
K,46.66662
N,46.66662
B,46.66662
O,46.66662
N,46.66662
N,46.66662
N,46.66662
N,46.66662
C,46.670092
E,46.673564
G,46.673564
J,46.673564
O,46.833286
N,46.833286
L,46.836759
E,46.840231
F,46.91662
B,46.920092
H,46.923564
I,46.965231
N,46.965231
B,46.993009
M,46.993009
K,46.999953
N,46.999953
N,46.999953
N,46.999953
B,46.999953
L,46.999953
O,47.003425
N,47.003425
B,47.006897
I,47.16662
L,47.16662
O,47.16662
O,47.16662
O,47.170092
L,47.173564
I,47.333286
O,47.333286
L,47.475647
G,47.475647
O,47.499952
N,47.499952
N,47.499952
A,47.503425
B,47.503425
P,47.552036
P,47.552036
M,47.555508
N,47.555508
B,47.614536
G,47.614536
M,47.631897
N,47.631897
A,47.649258
B,47.649258
O,47.666619
N,47.666619
L,47.666619
N,47.670091
G,47.833286
N,47.833286
L,47.836758
E,47.84023
F,47.916619
B,47.920091
H,47.923563
I,47.951341
L,47.951341
N,47.954813
B,47.954813
N,47.993008
A,47.993008
B,47.999952
L,47.999952
L,47.999952
I,47.999952
L,48.003424
E,48.006896
F,48.041619
D,48.041619
I,48.041619
N,48.041619
N,48.041619
O,48.131896
L,48.131896
N,48.15273
B,48.15273
K,48.166618
N,48.166618
K,48.166618
N,48.166618
B,48.170091
N,48.173563
F,48.249952
B,48.253424
H,48.256896
I,48.27773
L,48.27773
M,48.308979
M,48.308979
M,48.308979
N,48.308979
B,48.333285
N,48.333285
N,48.333285
N,48.333285
B,48.336757
F,48.336757
B,48.340229
G,48.454813
K,48.454813
M,48.489535
M,48.489535
O,48.499952
L,48.499952
O,48.499952
P,48.499952
O,48.503424
L,48.506896
L,48.506896
O,48.506896
N,48.54509
N,48.54509
B,48.548563
M,48.548563
K,48.666618
M,48.746479
L,48.746479
M,48.756896
N,48.756896
B,48.756896
M,48.756896
N,48.781201
G,48.781201
M,48.802035
N,48.802035
A,48.819396
B,48.819396
O,48.833284
N,48.833284
N,48.916618
B,48.993007
N,48.993007
B,48.999951
N,48.999951
G,48.999951
N,48.999951
O,48.999951
L,48.999951
O,49.003423
N,49.003423
L,49.003423
P,49.041618
P,49.041618
M,49.041618
N,49.041618
A,49.069395
B,49.069395
O,49.166618
N,49.166618
L,49.17009
E,49.173562
G,49.243006
N,49.243006
B,49.249951
M,49.249951
N,49.288145
B,49.288145
P,49.322867
N,49.322867
A,49.32634
B,49.32634
O,49.333284
N,49.333284
K,49.333284
L,49.333284
O,49.333284
O,49.333284
N,49.333284
M,49.333284
M,49.333284
N,49.336756
E,49.340228
G,49.340228
J,49.340228
P,49.347173
P,49.347173
O,49.409673
N,49.409673
I,49.409673
N,49.409673
L,49.409673
K,49.413145
L,49.413145
P,49.461756
N,49.461756
B,49.461756
M,49.461756
K,49.49995
N,49.49995
L,49.503423
G,49.503423
L,49.503423
O,49.506895
N,49.583284
B,49.586756
H,49.590228
G,49.666617
O,49.666617
N,49.666617
N,49.666617
B,49.670089
F,49.670089
B,49.673561
G,49.760367
N,49.760367
A,49.822867
B,49.822867
O,49.833284
L,49.833284
O,49.833284
L,49.833284
O,49.833284
N,49.833284
L,49.836756
E,49.840228
G,49.954811
N,49.954811
A,49.986061
B,49.986061
P,49.993006
N,49.993006
B,49.99995
P,49.99995
N,50.017311
B,50.017311
P,50.024256
P,50.024256
P,50.048561
N,50.048561
B,50.06245
M,50.06245
P,50.06245
P,50.06245
K,50.06245
N,50.06245
I,50.06245
N,50.06245
L,50.06245
K,50.12495
K,50.12495
P,50.145783
N,50.145783
B,50.166616
M,50.166616
L,50.166616
N,50.215228
B,50.215228
K,50.333283
N,50.333283
L,50.333283
L,50.333283
N,50.333283
B,50.336755
M,50.361061
J,50.361061
P,50.399255
N,50.399255
B,50.402727
P,50.402727
L,50.413144
I,50.413144
M,50.465227
M,50.465227
O,50.49995
N,50.49995
L,50.503422
E,50.506894
F,50.583283
B,50.586755
H,50.590227
G,50.666616
L,50.666616
O,50.666616
P,50.666616
N,50.666616
L,50.666616
N,50.670088
N,50.67356
G,50.708283
K,50.708283
P,50.708283
N,50.708283
A,50.715227
B,50.715227
P,50.718699
P,50.718699
O,50.749949
N,50.749949
G,50.749949
O,50.749949
N,50.749949
N,50.749949
L,50.749949
O,50.805505
N,50.805505
A,50.826338
B,50.826338
O,50.833282
N,50.833282
L,50.836755
G,50.836755
J,50.836755
O,50.840227
N,50.916616
B,50.920088
H,50.92356
G,50.999949
O,50.999949
N,50.999949
N,50.999949
B,51.003421
F,51.003421
B,51.006893
G,51.072866
N,51.072866
A,51.107588
B,51.107588
M,51.14231
M,51.14231
O,51.166616
L,51.166616
O,51.166616
O,51.166616
O,51.170088
L,51.17356
I,51.333282
N,51.499948
B,51.499948
N,51.583282
B,51.652726
F,51.652726
A,51.656198
B,51.656198
O,51.666615
N,51.666615
G,51.666615
N,51.666615
O,51.666615
L,51.666615
O,51.670087
N,51.756893
N,51.756893
B,51.788143
M,51.788143
N,51.795087
B,51.795087
O,51.833282
N,51.833282
L,51.836754
E,51.840226
G,51.920087
N,51.920087
B,51.947865
M,51.947865
K,51.999948
N,51.999948
K,51.999948
N,51.999948
P,51.999948
O,51.999948
M,51.999948
N,51.999948
N,51.999948
N,51.999948
I,51.999948
N,52.00342
N,52.006892
E,52.048559
G,52.048559
M,52.052031
M,52.052031
O,52.166614
N,52.166614
L,52.170087
E,52.173559
E,52.218698
F,52.218698
A,52.236059
B,52.236059
P,52.249948
N,52.249948
G,52.249948
O,52.25342
L,52.256892
G,52.333281
O,52.333281
N,52.333281
N,52.333281
B,52.336753
F,52.336753
B,52.340225
E,52.451336
F,52.451336
A,52.496475
B,52.496475
O,52.499948
L,52.499948
O,52.499948
O,52.499948
O,52.50342
L,52.506892
E,52.538142
G,52.538142
M,52.638836
N,52.638836
A,52.652725
B,52.652725
O,52.666614
N,52.666614
N,52.69092
O,52.69092
O,52.704808
N,52.704808
A,52.704808
B,52.704808
M,52.767308
M,52.767308
O,52.83328
N,52.83328
L,52.83328
M,52.857586
N,52.857586
A,52.878419
B,52.878419
O,52.979114
N,52.979114
A,52.996475
B,52.996475
O,52.999947
N,52.999947
L,52.999947
N,53.003419
I,53.05203
K,53.05203
M,53.069391
N,53.069391
B,53.166614
N,53.166614
L,53.170086
E,53.173558
F,53.249947
B,53.253419
H,53.256891
G,53.33328
L,53.33328
L,53.33328
I,53.33328
L,53.336752
E,53.340224
F,53.350641
D,53.350641
I,53.350641
N,53.350641
N,53.350641
K,53.499946
O,53.499946
L,53.503419
G,53.503419
J,53.503419
O,53.506891
N,53.545085
N,53.545085
B,53.545085
M,53.545085
L,53.58328
L,53.586752
H,53.590224
I,53.597169
L,53.597169
M,53.649252
N,53.649252
A,53.659669
B,53.659669
P,53.659669
P,53.659669
O,53.666613
N,53.666613
N,53.666613
O,53.666613
N,53.666613
B,53.666613
N,53.670085
F,53.670085
B,53.673557
G,53.701335
N,53.701335
K,53.83328
L,53.83328
O,53.83328
P,53.83328
O,53.836752
L,53.840224
G,53.885363
K,53.885363
M,53.888835
N,53.888835
B,53.930502
M,53.930502
K,53.999946
M,54.138835
N,54.138835
A,54.156196
B,54.156196
O,54.166612
N,54.166612
L,54.177029
N,54.177029
L,54.249946
C,54.329807
F,54.329807
B,54.333279
N,54.333279
G,54.333279
N,54.333279
N,54.336751
G,54.336751
J,54.336751
N,54.343696
B,54.343696
L,54.465223
D,54.465223
A,54.486057
B,54.486057
M,54.486057
M,54.486057
O,54.499946
N,54.499946
L,54.503418
E,54.50689
G,54.614529
N,54.614529
A,54.638834
B,54.638834
N,54.638834
L,54.638834
I,54.638834
N,54.638834
K,54.666612
N,54.666612
K,54.666612
K,54.666612
L,54.666612
O,54.666612
N,54.666612
L,54.666612
N,54.666612
C,54.670084
E,54.673556
G,54.673556
K,54.673556
P,54.708279
N,54.708279
A,54.75689
B,54.75689
N,54.78814
B,54.78814
K,54.833278
N,54.833278
L,54.836751
E,54.840223
F,54.916612
B,54.920084
H,54.923556
G,54.999945
O,54.999945
N,54.999945
N,54.999945
B,55.003417
F,55.003417
B,55.006889
I,55.166612
L,55.166612
O,55.166612
P,55.166612
O,55.170084
L,55.173556
G,55.308972
K,55.308972
M,55.312445
N,55.312445
B,55.333278
P,55.333278
L,55.350639
P,55.350639
L,55.388834
D,55.388834
A,55.388834
B,55.388834
M,55.427028
M,55.427028
P,55.465222
P,55.465222
M,55.468695
N,55.468695
B,55.482583
M,55.482583
K,55.499944
N,55.666611
B,55.666611
L,55.666611
N,55.670083
G,55.833278
N,55.833278
L,55.83675
E,55.840222
F,55.916611
B,55.920083
H,55.923555
G,55.999944
L,55.999944
O,55.999944
P,55.999944
O,56.003416
L,56.006888
G,56.138833
N,56.138833
B,56.16661
N,56.16661
L,56.170083
G,56.170083
N,56.170083
L,56.173555
M,56.201333
K,56.201333
O,56.249944
L,56.253416
H,56.256888
I,56.305499
N,56.305499
B,56.333277
N,56.333277
N,56.333277
N,56.333277
B,56.333277
J,56.333277
O,56.336749
N,56.336749
B,56.336749
K,56.336749
O,56.340221
K,56.399249
N,56.399249
L,56.399249
C,56.399249
G,56.399249
O,56.465221
N,56.465221
B,56.499944
L,56.499944
O,56.499944
N,56.499944
B,56.499944
K,56.499944
O,56.503416
L,56.506888
G,56.558971
K,56.558971
M,56.57286
M,56.57286
O,56.66661
N,56.683971
N,56.683971
A,56.749943
B,56.749943
P,56.763832
N,56.763832
B,56.767304
I,56.767304
O,56.833276
N,56.833276
L,56.833276
N,56.833276
M,56.833276
M,56.833276
L,56.91661
C,56.965221
F,56.965221
B,56.999943
N,56.999943
G,56.999943
N,56.999943
N,57.003415
G,57.020776
N,57.020776
N,57.031193
B,57.031193
P,57.038137
N,57.038137
A,57.086748
B,57.086748
M,57.117998
M,57.117998
O,57.16661
N,57.16661
L,57.170082
E,57.173554
G,57.270776
N,57.270776
B,57.319387
F,57.319387
B,57.322859
P,57.322859
K,57.333276
N,57.333276
K,57.333276
L,57.333276
O,57.333276
L,57.333276
N,57.333276
L,57.333276
N,57.333276
C,57.336748
E,57.34022
G,57.34022
J,57.34022
M,57.34022
M,57.34022
O,57.499942
N,57.499942
L,57.503415
E,57.506887
F,57.583276
B,57.586748
H,57.59022
I,57.611054
N,57.611054
A,57.65272
B,57.65272
O,57.666609
N,57.666609
N,57.666609
N,57.666609
B,57.670081
F,57.670081
B,57.670081
L,57.670081
O,57.673553
L,57.833276
L,57.833276
O,57.833276
O,57.833276
O,57.836748
L,57.84022
I,57.999942
O,57.999942
L,58.048553
F,58.048553
B,58.135359
D,58.135359
B,58.15272
G,58.15272
O,58.166608
N,58.194386
N,58.194386
A,58.197858
B,58.197858
P,58.236053
P,58.236053
P,58.298553
P,58.298553
M,58.326331
M,58.326331
O,58.333275
N,58.333275
L,58.333275
N,58.336747
G,58.499942
N,58.499942
L,58.503414
E,58.506886
F,58.583275
B,58.586747
H,58.590219
I,58.614525
N,58.614525
A,58.628414
B,58.628414
M,58.635358
M,58.635358
O,58.666608
N,58.666608
N,58.666608
O,58.666608
L,58.67008
N,58.67008
G,58.67008
M,58.67008
N,58.67008
O,58.673552
L,58.815913
N,58.815913
A,58.815913
B,58.815913
O,58.833274
N,58.833274
L,58.836747
G,58.836747
J,58.836747
O,58.840219
N,58.916608
B,58.92008
H,58.923552
I,58.961747
L,58.961747
M,58.975635
N,58.975635
A,58.989524
B,58.989524
O,58.999941
N,58.999941
N,58.999941
N,58.999941
B,59.003413
F,59.003413
B,59.006885
G,59.131885
K,59.131885
M,59.163135
N,59.163135
B,59.166608
L,59.166608
O,59.166608
P,59.166608
O,59.17008
L,59.17008
O,59.17008
N,59.173552
N,59.173552
B,59.173552
M,59.197857
K,59.197857
M,59.236052
M,59.236052
O,59.333274
N,59.420079
L,59.420079
M,59.430496
N,59.430496
B,59.465218
F,59.465218
B,59.465218
M,59.465218
L,59.465218
I,59.465218
O,59.49994
N,59.49994
L,59.503413
K,59.503413
O,59.583274
K,59.666607
N,59.666607
G,59.666607
N,59.666607
O,59.666607
L,59.666607
M,59.666607
N,59.666607
B,59.670079
M,59.711746
L,59.711746
P,59.711746
N,59.711746
B,59.715218
M,59.715218
N,59.760357
B,59.760357
O,59.833274
N,59.833274
L,59.836746
E,59.840218
G,59.972162
N,59.972162
A,59.975634
B,59.975634
P,59.979107
P,59.979107
O,59.99994
N,59.99994
K,59.99994
L,59.99994
O,59.99994
N,59.99994
N,59.99994
B,60.003412
E,60.006884
G,60.034662
N,60.034662
I,60.034662
P,60.034662
N,60.058968
B,60.058968
O,60.083273
N,60.083273
G,60.083273
O,60.083273
M,60.083273
N,60.083273
B,60.083273
O,60.083273
N,60.083273
K,60.135357
L,60.135357
O,60.166606
N,60.166606
L,60.170079
E,60.173551
G,60.180495
L,60.180495
M,60.208273
N,60.208273
B,60.24994
L,60.253412
H,60.256884
G,60.333273
O,60.333273
N,60.333273
N,60.333273
B,60.336745
F,60.336745
B,60.340217
G,60.475634
J,60.475634
M,60.486051
N,60.486051
B,60.49994
L,60.49994
L,60.49994
I,60.49994
L,60.49994
O,60.49994
N,60.503412
E,60.506884
G,60.659662
J,60.659662
M,60.659662
N,60.659662
B,60.666606
M,60.666606
N,60.67355
B,60.67355
P,60.7048
N,60.7048
A,60.7048
B,60.7048
M,60.711745
M,60.711745
O,60.711745
N,60.711745
I,60.711745
N,60.711745
N,60.711745
O,60.770773
N,60.770773
A,60.774245
B,60.774245
M,60.784661
M,60.784661
O,60.833272
N,60.850634
L,60.850634
M,60.871467
M,60.871467
M,60.871467
N,60.871467
B,60.999939
N,60.999939
L,60.999939
N,61.003411
I,61.0173
J,61.0173
M,61.0173
N,61.0173
B,61.034661
M,61.034661
K,61.166606
N,61.166606
L,61.170078
E,61.17355
F,61.249939
B,61.253411
H,61.256883
G,61.333272
L,61.333272
O,61.333272
P,61.333272
O,61.336744
L,61.340216
I,61.499938
O,61.499938
N,61.499938
N,61.499938
B,61.499938
M,61.499938
N,61.503411
N,61.506883
G,61.569383
K,61.569383
O,61.583272
L,61.586744
H,61.590216
I,61.649244
N,61.649244
K,61.666605
N,61.666605
N,61.666605
O,61.666605
N,61.666605
B,61.666605
G,61.666605
O,61.666605
N,61.670077
N,61.670077
B,61.670077
N,61.670077
B,61.673549
O,61.72216
N,61.72216
N,61.72216
G,61.72216
O,61.749938
N,61.749938
A,61.763827
B,61.763827
M,61.798549
M,61.798549
O,61.833272
L,61.833272
O,61.833272
P,61.833272
O,61.836744
L,61.840216
G,61.899244
K,61.899244
M,61.923549
N,61.923549
B,61.947855
M,61.947855
K,61.999938
M,62.135355
L,62.135355
O,62.166604
N,62.166604
L,62.166604
F,62.166604
B,62.170077
M,62.170077
L,62.204799
I,62.204799
M,62.239521
N,62.239521
B,62.239521
M,62.239521
L,62.249938
G,62.333271
N,62.333271
G,62.333271
N,62.333271
N,62.336743
G,62.399243
K,62.399243
M,62.437438
N,62.437438
B,62.447854
M,62.447854
N,62.458271
G,62.458271
M,62.482576
N,62.482576
B,62.489521
M,62.489521
K,62.499938
N,62.499938
L,62.50341
E,62.506882
I,62.666604
N,62.666604
K,62.666604
L,62.666604
O,62.666604
L,62.666604
O,62.666604
L,62.666604
M,62.666604
K,62.666604
N,62.666604
E,62.666604
G,62.666604
M,62.670076
N,62.673548
G,62.756882
K,62.756882
M,62.777715
N,62.777715
B,62.781187
M,62.781187
K,62.83327
N,62.83327
L,62.836743
E,62.840215
F,62.916604
B,62.920076
I,62.920076
N,62.920076
B,62.923548
O,62.92702
N,62.92702
N,62.933965
B,62.933965
N,62.961743
N,62.961743
B,62.999937
N,62.999937
N,62.999937
N,62.999937
B,62.999937
L,62.999937
O,63.003409
N,63.003409
B,63.003409
N,63.003409
N,63.003409
B,63.003409
I,63.006881
O,63.065909
N,63.065909
N,63.069381
B,63.069381
O,63.166604
L,63.166604
O,63.166604
P,63.166604
O,63.170076
L,63.173548
G,63.298548
N,63.298548
B,63.298548
N,63.298548
B,63.298548
N,63.298548
B,63.33327
O,63.33327
N,63.354103
F,63.354103
B,63.361048
M,63.361048
N,63.367992
B,63.367992
P,63.45827
P,63.45827
M,63.45827
M,63.45827
M,63.479103
N,63.479103
B,63.499936
P,63.649242
L,63.649242
N,63.652714
B,63.652714
K,63.666603
N,63.666603
L,63.666603
L,63.666603
F,63.666603
B,63.670075
K,63.83327
N,63.83327
L,63.836742
E,63.840214
E,63.857575
I,63.857575
K,63.857575
M,63.857575
N,63.857575
I,63.916603
N,63.920075
H,63.923547
G,63.999936
L,63.999936
O,63.999936
O,63.999936
O,64.003408
L,64.00688
I,64.166602
N,64.166602
L,64.170075
E,64.173547
G,64.246464
N,64.246464
L,64.249936
H,64.253408
I,64.25688
O,64.25688
M,64.25688
N,64.263825
B,64.263825
