motifs,time
O,97.595833
N,97.595833
B,97.6
O,97.820833
N,97.820833
N,97.8375
A,97.8375
B,97.904167
P,97.904167
N,97.908333
A,97.908333
B,97.991667
P,97.991667
K,98
L,98
I,98
K,98
N,98
B,98.4
N,98.4
N,98.4
I,98.479167
N,98.479167
N,98.541667
A,98.541667
B,98.679167
M,98.679167
N,98.725
A,98.725
B,98.75
P,98.75
L,98.75
N,98.75
I,98.75
O,98.8
N,98.8
B,98.8
O,99.166667
N,99.166667
N,99.179167
A,99.179167
B,99.2
L,99.2
I,99.2
K,99.279167
N,99.279167
N,99.279167
A,99.279167
B,99.6
N,99.6
N,99.6
I,99.958333
N,99.958333
K,100
N,100
L,100
E,100
E,100.025
F,100.025
B,100.4
H,100.4
H,100.4
I,100.783333
N,100.783333
N,100.7875
A,100.7875
B,100.8
L,100.8
I,100.8
K,100.829167
N,100.829167
N,100.8625
A,100.8625
A,101.154167
A,101.154167
B,101.158333
M,101.158333
P,101.158333
P,101.158333
N,101.183333
A,101.183333
B,101.2
N,101.2125
E,101.2125
E,101.2125
E,101.545833
F,101.545833
B,101.55
M,101.55
L,101.6
H,101.6
H,101.6
I,101.6
N,101.6
N,101.620833
A,101.620833
B,101.783333
P,101.783333
N,101.795833
A,101.795833
B,101.983333
P,101.983333
N,101.991667
A,101.991667
B,102
L,102
I,102
L,102.195833
F,102.195833
B,102.220833
M,102.220833
L,102.391667
N,102.391667
I,102.391667
L,102.4
O,102.404167
N,102.404167
B,102.433333
M,102.433333
N,102.7625
B,102.7625
M,102.7625
N,102.7625
B,102.8
L,102.8
I,102.8
L,102.845833
F,102.845833
B,102.958333
M,102.958333
K,103.2
N,103.2
N,103.2
I,103.279167
N,103.279167
B,103.316667
M,103.316667
N,103.375
G,103.375
M,103.375
N,103.375
B,103.591667
M,103.591667
N,103.595833
A,103.595833
B,103.6
N,103.625
L,103.625
I,103.625
O,103.65
N,103.65
N,103.666667
A,103.666667
A,103.9625
A,103.9625
B,103.9625
M,103.9625
L,104
L,104
I,104
L,104.029167
F,104.029167
B,104.045833
M,104.045833
J,104.4
N,104.4
N,104.4
G,104.8
L,104.870833
I,104.870833
L,104.870833
E,104.870833
F,105.2
B,105.2
H,105.2
I,105.404167
N,105.404167
B,105.575
M,105.575
L,105.6
L,105.6
I,105.6
L,105.620833
F,105.620833
B,105.908333
N,105.908333
E,105.908333
G,105.945833
N,105.945833
N,105.995833
A,105.995833
B,106
O,106.179167
N,106.179167
N,106.220833
A,106.220833
B,106.283333
P,106.283333
N,106.329167
A,106.329167
B,106.383333
P,106.383333
L,106.4
L,106.4
H,106.4
I,106.420833
N,106.420833
B,106.8
L,106.8
I,106.8
K,106.929167
N,106.929167
N,106.979167
A,106.979167
B,107.15
M,107.15
L,107.154167
N,107.154167
I,107.154167
O,107.179167
N,107.179167
B,107.2
O,107.379167
N,107.379167
N,107.429167
A,107.429167
B,107.470833
P,107.470833
N,107.4875
A,107.4875
B,107.570833
P,107.570833
N,107.595833
A,107.595833
B,107.6
L,107.6
I,107.6
M,108
M,108
N,108
I,108.041667
N,108.041667
N,108.179167
B,108.3125
N,108.3125
I,108.3125
O,108.316667
N,108.316667
P,108.391667
P,108.391667
K,108.4
M,108.425
N,108.425
B,108.758333
P,108.758333
N,108.783333
A,108.783333
B,108.8
L,108.8
I,108.8
K,108.879167
N,108.879167
N,108.895833
A,108.895833
B,109.2
N,109.2
N,109.2
I,109.545833
N,109.545833
N,109.554167
A,109.554167
B,109.6
O,109.604167
N,109.604167
N,109.608333
A,109.608333
B,109.625
N,109.625
L,109.625
E,109.625
F,110
B,110
H,110
I,110.355208
N,110.355208
N,110.391667
A,110.391667
B,110.4
L,110.4
I,110.4
K,110.4
N,110.4
N,110.470833
A,110.470833
B,110.716667
M,110.716667
N,110.741667
B,110.741667
P,110.741667
L,110.741667
C,110.783333
F,110.783333
B,110.783333
N,110.783333
E,110.783333
I,110.8
O,111.120833
N,111.120833
N,111.1375
A,111.1375
B,111.158333
P,111.158333
N,111.1875
A,111.1875
B,111.2
H,111.2
H,111.2
I,111.333333
N,111.333333
N,111.358333
A,111.358333
B,111.516667
P,111.516667
N,111.566667
A,111.566667
B,111.6
L,111.6
I,111.6
K,111.75
N,111.75
N,111.8
A,111.8
B,111.958333
N,111.958333
I,111.958333
O,111.995833
N,111.995833
N,111.995833
A,111.995833
B,112
M,112.345833
N,112.345833
B,112.375
M,112.375
J,112.4
L,112.4
I,112.4
L,112.441667
F,112.441667
B,112.554167
M,112.554167
K,112.8
N,112.8
N,112.8
I,112.845833
N,112.845833
B,112.879167
M,112.879167
N,112.9375
F,112.9375
B,112.958333
M,112.958333
N,113.145833
A,113.145833
B,113.179167
M,113.179167
K,113.2
N,113.204167
L,113.204167
I,113.204167
P,113.225
N,113.225
B,113.241667
M,113.241667
N,113.545833
A,113.545833
B,113.5625
M,113.5625
L,113.5875
D,113.5875
B,113.6
L,113.6
I,113.6
K,113.6
N,113.6
J,114
N,114
N,114
G,114.4
O,114.425
L,114.425
I,114.425
N,114.8
B,114.8
I,114.8
L,114.958333
F,114.958333
B,115.1125
M,115.1125
N,115.116667
A,115.116667
B,115.158333
O,115.158333
N,115.175
A,115.175
B,115.2
M,115.2
N,115.2
C,115.441667
E,115.441667
I,115.441667
O,115.5125
N,115.5125
N,115.554167
A,115.554167
B,115.6
O,115.867708
N,115.867708
N,115.891667
A,115.891667
B,115.954167
P,115.954167
N,115.995833
A,115.995833
B,116
H,116
I,116
K,116.304167
M,116.304167
N,116.354167
A,116.354167
B,116.4
M,116.4
N,116.4
I,116.695833
N,116.695833
N,116.695833
A,116.695833
A,116.7125
B,116.7125
I,116.7125
O,116.716667
N,116.716667
N,116.754167
A,116.754167
B,116.8
M,117.079167
N,117.079167
B,117.079167
M,117.079167
N,117.1375
G,117.1375
M,117.1375
N,117.1375
B,117.2
L,117.2
I,117.2
M,117.6
M,117.6
N,117.6
I,117.9
N,117.9
B,117.933333
P,117.933333
N,117.966667
B,117.979167
P,117.979167
I,117.979167
K,118
O,118.275
N,118.275
P,118.333333
P,118.333333
N,118.3375
A,118.3375
B,118.4
L,118.4
I,118.4
M,118.8
M,118.8
N,118.8
I,119.125
N,119.125
N,119.15
A,119.15
B,119.1625
I,119.1625
N,119.170833
A,119.170833
A,119.1875
B,119.1875
I,119.1875
L,119.2
O,119.504167
N,119.504167
N,119.529167
A,119.529167
B,119.6
H,119.6
I,119.6
M,120
M,120
N,120
C,120.341667
F,120.341667
B,120.3625
M,120.3625
K,120.4
O,120.416667
N,120.416667
N,120.416667
B,120.416667
E,120.416667
I,120.416667
N,120.416667
F,120.7
A,120.7
B,120.725
M,120.725
N,120.775
F,120.775
B,120.791667
M,120.791667
L,120.8
H,120.8
I,120.8
M,121.2
M,121.2
N,121.2
I,121.6
N,121.6
B,121.6
O,121.620833
N,121.620833
N,121.620833
I,121.620833
M,121.620833
N,121.791667
D,121.791667
B,121.8125
M,121.8125
L,121.9625
D,121.9625
B,121.995833
M,121.995833
L,122
H,122
I,122
L,122.1875
F,122.1875
B,122.204167
M,122.204167
L,122.358333
D,122.358333
B,122.379167
M,122.379167
L,122.4
M,122.4
N,122.4
I,122.591667
N,122.591667
B,122.591667
M,122.591667
L,122.708333
D,122.708333
I,122.708333
P,122.729167
N,122.729167
B,122.775
D,122.775
B,122.791667
P,122.791667
K,122.8
O,122.825
N,122.825
L,123.2
H,123.2
I,123.2
M,123.6
M,123.6
N,123.6
C,123.979167
E,123.979167
I,123.979167
O,124
N,124
L,124
M,124
N,124
B,124.020833
F,124.020833
B,124.033333
M,124.033333
M,124.345833
M,124.345833
N,124.383333
A,124.383333
B,124.4
H,124.4
I,124.4
M,124.8
M,124.8
N,124.8
I,125.175
N,125.175
N,125.183333
A,125.183333
B,125.2
M,125.233333
L,125.233333
I,125.233333
O,125.2375
N,125.2375
N,125.254167
A,125.254167
B,125.541667
F,125.541667
B,125.566667
M,125.566667
L,125.6
H,125.6
I,125.6
N,125.779167
D,125.779167
B,125.795833
M,125.795833
N,125.991667
F,125.991667
B,126
M,126
N,126
I,126
N,126
M,126.366667
M,126.366667
N,126.370833
A,126.370833
B,126.4
P,126.404167
N,126.404167
B,126.404167
M,126.404167
L,126.429167
D,126.429167
I,126.429167
P,126.75
N,126.75
B,126.766667
M,126.766667
L,126.8
L,126.8
I,126.8
L,127.15
F,127.15
B,127.170833
P,127.170833
N,127.183333
A,127.183333
B,127.2
N,127.2
N,127.2
I,127.520833
N,127.520833
B,127.5625
D,127.5625
B,127.5875
M,127.5875
K,127.6
O,127.779167
N,127.779167
N,127.779167
G,127.779167
N,127.779167
D,127.791667
A,127.791667
B,127.9625
F,127.9625
B,127.975
M,127.975
L,128
N,128
I,128
M,128.4
P,128.4
H,128.4
D,128.404167
E,128.404167
E,128.404167
I,128.404167
N,128.404167
E,128.5375
F,128.5375
A,128.766667
A,128.766667
B,128.766667
P,128.766667
K,128.8
M,128.808333
N,128.808333
B,128.833333
I,128.833333
N,128.833333
G,128.941667
N,128.941667
N,129.016667
A,129.016667
B,129.15
N,129.15
N,129.195833
A,129.195833
B,129.2
L,129.2
H,129.2
I,129.354167
N,129.354167
N,129.366667
A,129.366667
A,129.558333
A,129.558333
B,129.6
L,129.6
I,129.6
K,129.6
N,129.6
N,129.633333
A,129.633333
B,129.929167
M,129.929167
N,129.929167
B,129.929167
D,129.929167
I,129.929167
P,129.929167
K,129.991667
P,129.991667
N,130
A,130
B,130
M,130.325
N,130.325
B,130.379167
M,130.379167
L,130.395833
D,130.395833
B,130.4
L,130.4
I,130.4
K,130.429167
P,130.429167
N,130.766667
F,130.766667
B,130.783333
M,130.783333
J,130.8
N,130.8
N,130.8
I,131.179167
N,131.179167
B,131.2
O,131.2
N,131.2
L,131.204167
O,131.204167
N,131.204167
I,131.204167
P,131.204167
M,131.6
L,131.6
I,131.6
L,131.675
F,131.675
B,131.679167
M,131.679167
N,131.754167
F,131.754167
B,131.783333
M,131.783333
N,131.9375
A,131.9375
B,132
N,132
N,132
I,132
N,132
L,132.020833
D,132.020833
B,132.025
M,132.025
N,132.3375
A,132.3375
B,132.354167
N,132.354167
I,132.354167
O,132.379167
N,132.379167
L,132.383333
D,132.383333
B,132.4
O,132.4375
N,132.4375
N,132.679167
A,132.679167
B,132.729167
M,132.729167
L,132.75
D,132.75
B,132.8
L,132.8
I,132.8
K,132.825
N,132.825
L,132.895833
D,132.895833
B,132.916667
M,132.916667
N,133.004167
F,133.004167
B,133.0625
M,133.0625
J,133.2
N,133.2
N,133.2
I,133.3625
N,133.3625
B,133.375
M,133.375
N,133.525
A,133.525
B,133.554167
D,133.554167
I,133.554167
O,133.570833
N,133.570833
L,133.595833
D,133.595833
B,133.6
O,133.629167
N,133.629167
N,133.895833
A,133.895833
B,133.954167
M,133.954167
L,133.9875
D,133.9875
B,134
H,134
I,134
K,134.045833
P,134.045833
L,134.191667
D,134.191667
B,134.220833
M,134.220833
N,134.383333
F,134.383333
B,134.4
P,134.4
N,134.4
I,134.4
N,134.4
N,134.745833
A,134.745833
B,134.770833
M,134.770833
N,134.770833
F,134.770833
B,134.8
O,134.8
N,134.8
N,134.804167
B,134.804167
I,134.804167
N,135.2
B,135.2
I,135.2
M,135.6
M,135.6
N,135.6
G,136
O,136.05
L,136.05
I,136.05
N,136.4
B,136.4
I,136.4
K,136.575
M,136.575
N,136.633333
A,136.633333
B,136.7625
M,136.7625
L,136.8
M,136.8
N,136.8
D,136.829167
F,136.829167
B,136.841667
M,136.841667
P,136.916667
P,136.916667
N,136.916667
A,136.916667
B,136.920833
P,136.920833
K,137.2
O,137.208333
N,137.208333
N,137.2125
A,137.2125
A,137.2375
B,137.2375
I,137.2375
O,137.55
N,137.55
N,137.5625
A,137.5625
B,137.6
H,137.6
I,137.6
K,137.629167
P,137.629167
N,137.629167
A,137.629167
B,137.779167
P,137.779167
N,137.795833
A,137.795833
B,137.970833
P,137.970833
L,138
P,138
N,138
D,138
F,138
B,138.358333
M,138.358333
N,138.366667
A,138.366667
B,138.395833
P,138.395833
N,138.4
B,138.4
M,138.4
N,138.425
B,138.425
I,138.425
N,138.754167
F,138.754167
B,138.775
M,138.775
L,138.8
H,138.8
I,138.8
L,138.954167
F,138.954167
B,138.983333
M,138.983333
N,139.133333
A,139.133333
B,139.158333
M,139.158333
L,139.2
P,139.2
N,139.2
C,139.204167
F,139.204167
B,139.2375
M,139.2375
N,139.5125
A,139.5125
B,139.55
M,139.55
N,139.55
I,139.55
N,139.55
F,139.55
D,139.55
B,139.579167
M,139.579167
K,139.6
P,139.908333
N,139.908333
B,139.9375
M,139.9375
L,140
H,140
I,140
N,140.029167
F,140.029167
B,140.058333
M,140.058333
L,140.4
I,140.4
N,140.4
F,140.783333
A,140.783333
B,140.8
O,140.8
N,140.804167
L,140.804167
I,140.804167
O,140.833333
N,140.833333
N,140.833333
A,140.833333
B,141.2
H,141.2
I,141.2
K,141.366667
M,141.366667
N,141.404167
A,141.404167
B,141.583333
M,141.583333
L,141.6
M,141.6
N,141.6
C,141.620833
F,141.620833
B,141.975
M,141.975
N,141.979167
A,141.979167
B,142
M,142.020833
L,142.020833
I,142.020833
N,142.05
F,142.05
B,142.070833
M,142.070833
P,142.3875
P,142.3875
L,142.4
H,142.4
I,142.4
N,142.404167
A,142.404167
B,142.604167
P,142.604167
N,142.6125
A,142.6125
B,142.795833
F,142.795833
B,142.8
M,142.8
N,142.8
I,142.8
N,142.8
M,143.166667
M,143.166667
N,143.195833
F,143.195833
B,143.195833
N,143.195833
E,143.195833
G,143.2
O,143.2
N,143.2
L,143.566667
M,143.566667
N,143.583333
A,143.583333
A,143.6
B,143.6
H,143.6
I,143.954167
K,143.954167
M,143.954167
N,143.954167
B,143.983333
F,143.983333
B,144
H,144
I,144
K,144
P,144
N,144.333333
A,144.333333
B,144.375
M,144.375
L,144.379167
I,144.379167
M,144.379167
N,144.379167
I,144.379167
N,144.379167
E,144.379167
I,144.4
P,144.575
N,144.575
B,144.583333
M,144.583333
N,144.754167
F,144.754167
B,144.791667
M,144.791667
L,144.8
H,144.8
H,144.8
C,145.2
C,145.2
I,145.2
K,145.333333
N,145.333333
N,145.354167
A,145.354167
B,145.55
M,145.55
N,145.5625
A,145.5625
B,145.583333
P,145.583333
K,145.6
M,145.604167
N,145.604167
B,145.629167
N,145.629167
L,145.629167
I,145.629167
O,145.758333
N,145.758333
N,145.791667
A,145.791667
B,145.95
N,145.95
N,145.970833
A,145.970833
B,146
L,146
I,146
K,146.1625
N,146.1625
N,146.1625
A,146.1625
A,146.325
A,146.325
B,146.345833
M,146.345833
K,146.4
N,146.4
N,146.4
I,146.420833
N,146.420833
B,146.426042
M,146.426042
L,146.716667
D,146.716667
I,146.716667
O,146.766667
N,146.766667
N,146.779167
A,146.779167
B,146.8
M,147.1125
N,147.1125
B,147.158333
M,147.158333
L,147.175
D,147.175
B,147.2
L,147.2
I,147.2
K,147.2
P,147.2
P,147.55
P,147.55
N,147.558333
A,147.558333
B,147.6
N,147.6
N,147.6
I,147.9125
N,147.9125
N,147.916667
A,147.916667
B,147.954167
P,147.954167
N,147.970833
A,147.970833
B,147.970833
D,147.970833
I,147.970833
L,148
M,148.4
N,148.4
I,148.4
L,148.479167
F,148.479167
B,148.479167
M,148.479167
N,148.5375
F,148.5375
B,148.5375
M,148.5375
N,148.720833
B,148.745833
M,148.745833
L,148.795833
D,148.795833
B,148.8
N,148.8
N,148.8
I,148.8
N,148.8
M,149.120833
M,149.120833
L,149.141667
N,149.141667
I,149.141667
P,149.170833
K,149.183333
O,149.2
P,149.533333
N,149.533333
N,149.554167
A,149.554167
B,149.6
L,149.6
I,149.6
L,149.6875
G,149.6875
M,149.6875
N,149.6875
B,149.779167
G,149.779167
M,149.779167
J,150
N,150
N,150
I,150.170833
N,150.170833
N,150.170833
A,150.170833
A,150.35
B,150.3625
P,150.379167
N,150.379167
I,150.379167
L,150.4
O,150.404167
N,150.404167
N,150.404167
A,150.404167
B,150.745833
M,150.7625
N,150.7625
B,150.8
H,150.8
I,150.8
N,150.8
D,150.8
B,150.841667
M,150.841667
L,150.995833
D,150.995833
B,151.0125
M,151.0125
N,151.183333
I,151.2
P,151.2
N,151.2
I,151.2
N,151.2
M,151.558333
M,151.558333
P,151.591667
P,151.595833
K,151.6
M,151.604167
L,151.604167
I,151.604167
N,152
B,152
I,152
M,152.4
M,152.4
N,152.4
G,152.8
M,153.2
N,153.2
I,153.2
M,153.6
M,153.6
N,153.6
G,154
M,154.4
N,154.4
I,154.4
M,154.8
M,154.8
N,154.8
G,155.2
O,155.6
N,155.6
N,155.6
