motifs,time
K,43.8
N,43.8
M,43.8
N,43.8375
B,43.8375
M,43.8375
M,43.8375
O,43.95
O,43.95
N,43.95
K,44.1
O,44.1
N,44.1
O,44.1
N,44.1
G,44.1
O,44.1
O,44.1
N,44.1
N,44.1
E,44.1
E,44.25
G,44.25
O,44.25
N,44.25
K,44.39375
O,44.4
N,44.4
O,44.4
O,44.4
O,44.4
O,44.4
N,44.40625
B,44.40625
M,44.41875
M,44.41875
O,44.55
O,44.55
N,44.55
O,44.55
L,44.55
O,44.55
L,44.55
K,44.7
O,44.7
N,44.7
O,44.7
O,44.7
L,44.7
N,44.7
N,44.7
L,44.71875
I,44.71875
K,44.85
O,44.85
N,44.85
N,44.85
L,44.85
K,44.98125
O,44.98125
M,44.99375
M,44.99375
O,45
O,45
N,45
G,45
K,45
N,45
L,45
O,45
N,45
N,45
E,45
G,45.14375
O,45.15
N,45.15
K,45.15
N,45.15
N,45.15
K,45.29375
P,45.29375
L,45.3
K,45.3
O,45.3
N,45.3
L,45.3
O,45.3
N,45.3
N,45.3
O,45.45
N,45.45
B,45.45
N,45.45
L,45.45
O,45.55625
N,45.55625
P,45.55625
P,45.55625
P,45.59375
P,45.59375
N,45.59375
N,45.59375
G,45.59375
O,45.59375
N,45.59375
I,45.59375
O,45.59375
N,45.59375
I,45.6
N,45.6
L,45.6
K,45.6
N,45.6
P,45.6
N,45.6
K,45.6
O,45.6
N,45.6
I,45.6
O,45.6
M,45.6
M,45.6
L,45.6
I,45.6
N,45.6
G,45.75
O,45.75
N,45.75
N,45.75
I,45.9
N,45.9
O,45.9
O,45.9
N,45.9
N,45.9
O,46.05
N,46.05
K,46.05
O,46.05
N,46.05
G,46.05
N,46.05
N,46.05
G,46.15625
M,46.15625
M,46.19375
M,46.19375
K,46.2
N,46.2
G,46.2
K,46.2
N,46.2
P,46.2
N,46.20625
N,46.20625
B,46.20625
G,46.20625
O,46.20625
M,46.20625
M,46.20625
N,46.20625
G,46.20625
M,46.20625
O,46.35
O,46.35
N,46.35
O,46.5
O,46.5
N,46.5
N,46.5
O,46.5
O,46.5
P,46.5
O,46.5
N,46.5
H,46.5
I,46.5
L,46.65
K,46.65
O,46.65
N,46.65
K,46.79375
O,46.8
N,46.8
L,46.8
O,46.8
O,46.8
N,46.95
O,46.95
O,46.95
N,46.95
B,46.95
N,47.1
O,47.1
O,47.1
N,47.1
O,47.1
O,47.1
P,47.25
N,47.25
K,47.25
N,47.25
N,47.34375
P,47.34375
M,47.3875
M,47.3875
O,47.4
O,47.4
N,47.4
G,47.4
K,47.4
N,47.4
K,47.4
K,47.4
O,47.4
L,47.40625
I,47.40625
O,47.54375
O,47.55
N,47.55
K,47.55
N,47.55
N,47.66875
P,47.66875
P,47.66875
P,47.66875
L,47.7
L,47.7
G,47.7
O,47.7
N,47.7
N,47.7
N,47.7
N,47.7
G,47.85
O,47.85
N,47.85
L,47.96875
P,47.96875
M,47.98125
M,47.98125
P,47.98125
P,47.98125
M,47.99375
M,47.99375
K,48
N,48
O,48
O,48
N,48
N,48
H,48
I,48
O,48
N,48
G,48.15
N,48.15
L,48.15
K,48.15
N,48.15
N,48.15
K,48.2625
M,48.2625
M,48.275
M,48.275
K,48.3
N,48.3
O,48.3
O,48.3
N,48.3
N,48.3
K,48.4
P,48.4
M,48.4125
M,48.4125
K,48.45
N,48.45
L,48.45
K,48.45
O,48.45
N,48.45
N,48.45
N,48.45
P,48.45
C,48.45
E,48.45
G,48.575
P,48.575
M,48.575
M,48.575
K,48.6
N,48.6
G,48.6
K,48.6
N,48.6
O,48.6
N,48.6
N,48.6
G,48.625
O,48.625
O,48.75
O,48.75
N,48.75
K,48.8375
N,48.8375
P,48.88125
P,48.88125
M,48.89375
M,48.89375
O,48.9
O,48.9
N,48.9
O,48.9
N,48.9
G,48.9
P,48.9
O,48.9
N,48.9
N,48.9
E,48.9
G,49.05
K,49.05
O,49.05
N,49.05
K,49.1375
N,49.1375
M,49.15625
M,49.15625
O,49.19375
N,49.19375
K,49.19375
K,49.2
N,49.2
O,49.2
O,49.2
M,49.2
O,49.2
N,49.2
N,49.2
G,49.35
O,49.35
N,49.35
O,49.35
N,49.35
B,49.35
L,49.35
K,49.4375
P,49.4375
P,49.475
P,49.475
M,49.48125
M,49.48125
O,49.5
O,49.5
N,49.5
O,49.5
O,49.5
L,49.5
O,49.65
O,49.65
N,49.65
N,49.65
L,49.65
K,49.75625
P,49.75625
M,49.75625
M,49.75625
O,49.8
O,49.8
N,49.8
G,49.8
K,49.8
N,49.8
L,49.8
O,49.8
N,49.8
I,49.8
N,49.8
I,49.94375
O,49.95
N,49.95
K,49.95
N,49.95
N,49.95
K,50.04375
M,50.04375
M,50.0625
M,50.0625
L,50.1
K,50.1
O,50.1
N,50.1
L,50.1
O,50.1
L,50.19375
P,50.19375
M,50.19375
M,50.19375
K,50.25
L,50.25
O,50.25
N,50.25
L,50.25
O,50.3375
N,50.3375
M,50.36875
M,50.36875
K,50.4
N,50.4
L,50.4
K,50.4
N,50.4
K,50.4
O,50.4
L,50.4
I,50.4
L,50.4
D,50.4
E,50.4
E,50.4
E,50.4
I,50.4
P,50.46875
O,50.46875
K,50.55
O,50.55
N,50.55
N,50.55
O,50.7
N,50.7
O,50.7
O,50.7
N,50.7
N,50.7
O,50.85
N,50.85
K,50.85
O,50.85
N,50.85
B,50.85
N,50.85
N,50.85
K,50.975
P,50.975
P,50.9875
P,50.9875
K,51
N,51
G,51
K,51
N,51
P,51
L,51
I,51
O,51.15
O,51.15
N,51.15
O,51.3
O,51.3
N,51.3
N,51.3
O,51.3
O,51.3
P,51.3
O,51.3
N,51.3
H,51.3
I,51.3
L,51.45
K,51.45
O,51.45
N,51.45
K,51.59375
O,51.6
N,51.6
L,51.6
O,51.6
O,51.6
N,51.75
O,51.75
O,51.75
N,51.75
B,51.75
N,51.9
O,51.9
O,51.9
N,51.9
O,51.9
O,51.9
P,52.05
N,52.05
K,52.05
N,52.05
N,52.18125
I,52.18125
M,52.19375
M,52.19375
O,52.2
O,52.2
N,52.2
G,52.2
K,52.2
O,52.2
N,52.2
L,52.34375
O,52.35
N,52.35
K,52.35
N,52.35
N,52.45
I,52.45
M,52.4625
M,52.4625
N,52.5
F,52.5
G,52.5
O,52.5
N,52.5
N,52.5
J,52.65
O,52.65
N,52.65
L,52.75625
I,52.75625
L,52.8
P,52.8
O,52.8
O,52.8
N,52.8
O,52.8
P,52.8
N,52.8
N,52.8
N,52.8
I,52.8
O,52.8
N,52.8
C,52.8
C,52.8
F,52.8
B,52.8
K,52.95
N,52.95
L,52.95
K,52.95
N,52.95
N,52.95
O,53.1
N,53.1
O,53.1
O,53.1
N,53.1
N,53.1
L,53.16875
I,53.16875
M,53.2375
M,53.2375
K,53.25
N,53.25
L,53.25
K,53.25
O,53.25
N,53.25
N,53.25
N,53.25
N,53.25
C,53.25
E,53.25
E,53.35625
I,53.35625
K,53.4
N,53.4
G,53.4
K,53.4
N,53.4
P,53.4
N,53.4
P,53.4
P,53.4
M,53.4
N,53.4625
B,53.4625
O,53.55
O,53.55
N,53.55
K,53.7
O,53.7
N,53.7
O,53.7
N,53.7
G,53.7
O,53.7
O,53.7
N,53.7
N,53.7
E,53.7
E,53.85
G,53.85
O,53.85
N,53.85
K,53.99375
O,54
N,54
O,54
O,54
O,54
O,54
N,54
M,54
M,54
M,54
K,54.15
O,54.15
N,54.15
O,54.15
L,54.15
O,54.15
L,54.15
K,54.28125
O,54.28125
O,54.3
O,54.3
N,54.3
O,54.3
O,54.3
L,54.3
L,54.3
I,54.3
K,54.45
O,54.45
N,54.45
N,54.45
L,54.45
K,54.5625
O,54.5625
M,54.58125
M,54.58125
O,54.6
O,54.6
N,54.6
G,54.6
K,54.6
N,54.6
L,54.6
O,54.6
N,54.6
N,54.6
E,54.6
G,54.74375
O,54.75
N,54.75
K,54.75
N,54.75
N,54.75
K,54.86875
P,54.86875
M,54.8875
M,54.8875
L,54.9
K,54.9
O,54.9
N,54.9
L,54.9
O,54.9
O,55.05
N,55.05
B,55.05
N,55.05
L,55.05
O,55.11875
N,55.11875
P,55.14375
P,55.14375
M,55.16875
M,55.16875
N,55.16875
N,55.16875
G,55.16875
O,55.16875
N,55.16875
F,55.16875
B,55.2
N,55.2
L,55.2
K,55.2
N,55.2
K,55.2
O,55.2
N,55.2
I,55.2
O,55.2
M,55.2
M,55.2
L,55.2
I,55.2
N,55.2
G,55.35
O,55.35
N,55.35
N,55.35
I,55.5
N,55.5
O,55.5
O,55.5
N,55.5
N,55.5
O,55.65
N,55.65
K,55.65
O,55.65
N,55.65
G,55.65
N,55.65
N,55.65
G,55.7625
M,55.7625
K,55.8
N,55.8
G,55.8
K,55.8
N,55.8
P,55.8
L,55.8
I,55.8
N,55.83125
A,55.83125
B,55.83125
G,55.83125
O,55.83125
M,55.83125
N,55.83125
N,55.83125
B,55.95
O,55.95
N,55.95
O,56.1
O,56.1
N,56.1
N,56.1
O,56.1
O,56.1
P,56.1
O,56.1
N,56.1
H,56.1
I,56.1
L,56.25
K,56.25
O,56.25
N,56.25
K,56.39375
O,56.4
N,56.4
L,56.4
O,56.4
O,56.4
N,56.55
O,56.55
O,56.55
N,56.55
B,56.55
N,56.7
O,56.7
O,56.7
N,56.7
O,56.7
O,56.7
P,56.85
N,56.85
K,56.85
N,56.85
N,56.9625
P,56.9625
M,56.96875
M,56.96875
O,57
O,57
N,57
G,57
K,57
N,57
K,57
M,57
O,57
N,57
N,57
O,57.14375
O,57.15
N,57.15
K,57.15
N,57.15
N,57.2625
B,57.2625
N,57.28125
G,57.28125
M,57.29375
M,57.29375
L,57.3
H,57.3
G,57.3
O,57.3
N,57.3
N,57.3
J,57.45
O,57.45
N,57.45
N,57.5625
B,57.5625
N,57.575
G,57.575
K,57.6
N,57.6
O,57.6
O,57.6
N,57.6
O,57.6
N,57.6
L,57.6
C,57.6
I,57.6
O,57.6
N,57.6
G,57.75
N,57.75
L,57.75
K,57.75
N,57.75
N,57.75
N,57.85625
B,57.85625
N,57.88125
B,57.88125
K,57.9
N,57.9
O,57.9
O,57.9
N,57.9
N,57.9
K,57.99375
P,57.99375
M,58.025
M,58.025
K,58.05
N,58.05
L,58.05
K,58.05
O,58.05
N,58.05
N,58.05
N,58.05
P,58.05
C,58.05
E,58.05
G,58.175
P,58.175
M,58.175
M,58.175
K,58.2
N,58.2
G,58.2
K,58.2
N,58.2
P,58.2
L,58.20625
O,58.20625
M,58.24375
M,58.24375
O,58.35
O,58.35
N,58.35
K,58.45625
N,58.45625
M,58.45625
M,58.45625
P,58.48125
P,58.48125
O,58.5
O,58.5
N,58.5
O,58.5
N,58.5
G,58.5
K,58.5
N,58.5
K,58.5
P,58.5
N,58.5
N,58.5
E,58.5
G,58.65
K,58.65
O,58.65
N,58.65
K,58.7375
N,58.7375
M,58.76875
M,58.76875
O,58.79375
N,58.79375
K,58.79375
K,58.8
N,58.8
O,58.8
O,58.8
M,58.8
O,58.8
L,58.80625
O,58.80625
O,58.95
O,58.95
N,58.95
O,58.95
N,58.95
B,58.95
L,58.95
K,59.025
P,59.025
M,59.05
M,59.05
P,59.0875
P,59.0875
O,59.1
O,59.1
N,59.1
O,59.1
O,59.1
L,59.1
K,59.10625
P,59.10625
K,59.25
O,59.25
N,59.25
N,59.25
L,59.25
K,59.35625
P,59.35625
M,59.38125
M,59.38125
O,59.4
O,59.4
N,59.4
G,59.4
K,59.4
N,59.4
L,59.4
O,59.4
N,59.4
I,59.4
N,59.4
I,59.54375
O,59.55
N,59.55
K,59.55
N,59.55
N,59.55
N,59.6625
B,59.6625
N,59.6875
B,59.6875
L,59.7
K,59.7
O,59.7
N,59.7
L,59.7
O,59.7
L,59.8125
P,59.8125
M,59.81875
M,59.81875
K,59.85
L,59.85
O,59.85
N,59.85
L,59.85
M,59.975
K,59.975
N,59.9875
B,59.9875
K,60
N,60
L,60
K,60
N,60
K,60
O,60
N,60
N,60
E,60
E,60
E,60
I,60
P,60.0625
O,60.0625
M,60.1
M,60.1
K,60.15
O,60.15
N,60.15
N,60.15
O,60.3
N,60.3
O,60.3
O,60.3
N,60.3
N,60.3
O,60.45
N,60.45
K,60.45
O,60.45
N,60.45
B,60.45
N,60.45
N,60.45
K,60.54375
P,60.54375
M,60.55
M,60.55
P,60.5875
P,60.5875
N,60.59375
B,60.59375
O,60.6
N,60.6
G,60.6
K,60.6
N,60.6
P,60.6
K,60.75
O,60.75
N,60.75
O,60.9
O,60.9
N,60.9
N,60.9
O,60.9
O,60.9
P,60.9
O,60.9
N,60.9
H,60.9
I,60.9
L,61.05
K,61.05
O,61.05
N,61.05
K,61.19375
O,61.2
N,61.2
L,61.2
O,61.2
O,61.2
N,61.35
O,61.35
O,61.35
N,61.35
B,61.35
N,61.5
O,61.5
O,61.5
N,61.5
O,61.5
O,61.5
P,61.65
N,61.65
K,61.65
N,61.65
M,61.8
O,61.8
N,61.8
G,61.8
K,61.8
O,61.8
N,61.8
L,61.94375
O,61.95
N,61.95
K,61.95
N,61.95
L,62.1
L,62.1
G,62.1
O,62.1
N,62.1
N,62.1
J,62.25
O,62.25
N,62.25
L,62.31875
M,62.31875
K,62.4
N,62.4
O,62.4
O,62.4
N,62.4
P,62.4
N,62.4
L,62.4
D,62.4
I,62.4
O,62.4
N,62.4
I,62.4
O,62.4
O,62.525
N,62.525
K,62.55
N,62.55
L,62.55
K,62.55
N,62.55
N,62.55
K,62.55
P,62.55
P,62.64375
P,62.64375
N,62.6875
B,62.6875
O,62.7
N,62.7
O,62.7
O,62.7
N,62.7
N,62.7
O,62.85
N,62.85
L,62.85
K,62.85
O,62.85
N,62.85
N,62.85
N,62.85
P,62.85
C,62.85
E,62.85
G,62.975
O,62.975
M,62.975
M,62.975
K,63
N,63
G,63
K,63
N,63
P,63
K,63.15
O,63.15
N,63.15
K,63.21875
P,63.21875
M,63.2375
M,63.2375
P,63.29375
P,63.29375
O,63.3
O,63.3
N,63.3
O,63.3
N,63.3
G,63.3
P,63.3
O,63.3
N,63.3
O,63.3
P,63.3
N,63.3
E,63.3
G,63.45
K,63.45
O,63.45
N,63.45
K,63.5375
O,63.5375
M,63.5625
N,63.5625
G,63.5625
O,63.5625
P,63.5625
P,63.5625
N,63.5625
C,63.5625
I,63.5625
N,63.5625
K,63.59375
O,63.6
N,63.6
O,63.6
O,63.6
O,63.6
O,63.6
L,63.6
I,63.6
O,63.75
O,63.75
N,63.75
O,63.75
L,63.75
O,63.75
L,63.75
K,63.9
O,63.9
N,63.9
O,63.9
O,63.9
L,63.9
O,64.05
O,64.05
N,64.05
N,64.05
L,64.05
K,64.2
O,64.2
N,64.2
G,64.2
K,64.2
N,64.2
L,64.2
O,64.2
N,64.2
I,64.2
N,64.2
I,64.34375
O,64.35
N,64.35
K,64.35
N,64.35
N,64.35
O,64.5
K,64.5
O,64.5
N,64.5
L,64.5
O,64.5
N,64.525
I,64.525
N,64.6
B,64.6
K,64.65
N,64.65
B,64.65
N,64.65
L,64.65
O,64.75
N,64.75
M,64.775
M,64.775
K,64.8
N,64.8
L,64.8
K,64.8
N,64.8
M,64.8
N,64.8
K,64.8
O,64.8
N,64.8
N,64.8
E,64.8
E,64.8
E,64.8
I,64.8
N,64.86875
I,64.86875
K,64.95
O,64.95
N,64.95
N,64.95
K,65.0875
O,65.0875
K,65.1
N,65.1
O,65.1
O,65.1
N,65.1
N,65.1
L,65.14375
I,65.14375
N,65.175
G,65.175
N,65.225
B,65.225
K,65.25
N,65.25
K,65.25
O,65.25
N,65.25
K,65.25
N,65.25
N,65.25
N,65.35625
B,65.35625
N,65.39375
G,65.39375
K,65.4
N,65.4
G,65.4
K,65.4
N,65.4
G,65.4
M,65.4
N,65.4
P,65.4375
P,65.4375
O,65.55
O,65.55
N,65.55
K,65.675
O,65.675
K,65.7
O,65.7
N,65.7
N,65.7
O,65.7
O,65.7
O,65.7
O,65.7
N,65.7
O,65.7
M,65.7
N,65.7
E,65.7
E,65.85
G,65.85
O,65.85
N,65.85
K,65.96875
O,65.96875
O,65.99375
N,66
K,66
N,66
K,66
L,66
K,66
N,66
P,66
P,66
K,66.05
O,66.05
L,66.05
I,66.05
M,66.05
M,66.05
N,66.05
L,66.05
C,66.05
G,66.15
O,66.15
O,66.15
N,66.15
B,66.15
N,66.3
O,66.3
O,66.3
N,66.3
O,66.3
O,66.3
P,66.45
N,66.45
K,66.45
N,66.45
M,66.6
O,66.6
N,66.6
G,66.6
K,66.6
O,66.6
N,66.6
N,66.60625
B,66.60625
M,66.65
M,66.65
O,66.74375
O,66.75
N,66.75
K,66.75
N,66.75
L,66.9
L,66.9
G,66.9
O,66.9
N,66.9
N,66.9
N,66.9
M,66.9
M,66.9
N,66.9
L,66.90625
I,66.90625
M,66.98125
M,66.98125
O,67.05
O,67.05
N,67.05
L,67.175
O,67.175
K,67.2
N,67.2
O,67.2
O,67.2
N,67.2
P,67.2
P,67.2
N,67.2
B,67.2
I,67.2
O,67.2
L,67.2
I,67.2
N,67.2
L,67.2625
I,67.2625
K,67.35
N,67.35
L,67.35
K,67.35
N,67.35
N,67.35
K,67.49375
O,67.49375
L,67.5
N,67.5
O,67.5
O,67.5
N,67.5
N,67.5
L,67.525
I,67.525
O,67.59375
N,67.59375
M,67.63125
M,67.63125
K,67.65
N,67.65
L,67.65
K,67.65
O,67.65
N,67.65
N,67.65
N,67.65
P,67.65
C,67.65
E,67.65
G,67.775
O,67.775
M,67.79375
M,67.79375
K,67.8
N,67.8
G,67.8
K,67.8
N,67.8
M,67.8
N,67.8
P,67.8
L,67.85
I,67.85
O,67.95
O,67.95
N,67.95
K,68.1
O,68.1
N,68.1
O,68.1
N,68.1
G,68.1
L,68.1
P,68.1
K,68.1
O,68.1
N,68.1
N,68.1
E,68.1
E,68.14375
I,68.14375
O,68.25
L,68.25
O,68.25
N,68.25
K,68.375
O,68.375
M,68.38125
M,68.38125
O,68.39375
N,68.4
K,68.4
N,68.4
L,68.4
O,68.4
O,68.4
L,68.4375
P,68.4375
M,68.44375
M,68.44375
K,68.45
O,68.45
N,68.45
O,68.45
N,68.45
B,68.45
F,68.45
B,68.55
O,68.55
N,68.55
O,68.55
L,68.55
O,68.55
L,68.55
K,68.7
O,68.7
N,68.7
O,68.7
O,68.7
L,68.7
O,68.85
O,68.85
N,68.85
N,68.85
L,68.85
K,69
O,69
N,69
G,69
K,69
N,69
L,69
N,69
I,69
O,69
N,69
N,69
N,69
I,69
N,69
H,69.0125
G,69.0125
M,69.05
M,69.05
O,69.14375
O,69.15
N,69.15
K,69.15
N,69.15
N,69.15
O,69.3
K,69.3
O,69.3
N,69.3
L,69.3
O,69.3
N,69.325
B,69.325
M,69.33125
M,69.33125
K,69.45
N,69.45
B,69.45
N,69.45
L,69.45
O,69.575
P,69.575
M,69.59375
M,69.59375
K,69.6
N,69.6
L,69.6
K,69.6
N,69.6
N,69.6
P,69.6
M,69.6
M,69.6
K,69.6
O,69.6
N,69.6
N,69.6
E,69.6
E,69.6
E,69.6
I,69.6
K,69.75
O,69.75
N,69.75
N,69.75
L,69.86875
I,69.86875
L,69.9
P,69.9
O,69.9
O,69.9
N,69.9
N,69.9
P,69.9
P,69.9
P,69.9
M,69.9
N,69.93125
B,69.93125
L,70.05
P,70.05
K,70.05
O,70.05
N,70.05
K,70.05
N,70.05
N,70.05
O,70.2
N,70.2
G,70.2
K,70.2
N,70.2
M,70.2
L,70.35
O,70.35
N,70.35
L,70.48125
I,70.48125
M,70.49375
M,70.49375
K,70.5
O,70.5
N,70.5
N,70.5
O,70.5
O,70.5
L,70.5
P,70.5
K,70.5
O,70.5
N,70.5
H,70.5
I,70.5
N,70.54375
G,70.54375
O,70.65
L,70.65
O,70.65
N,70.65
L,70.76875
I,70.76875
M,70.78125
M,70.78125
O,70.79375
O,70.8
N,70.8
L,70.8
O,70.8
O,70.8
N,70.825
G,70.825
M,70.825
M,70.825
L,70.95
O,70.95
O,70.95
L,70.95
O,70.95
N,71.1
O,71.1
O,71.1
N,71.1
O,71.1
O,71.1
O,71.25
N,71.25
K,71.25
N,71.25
N,71.3625
I,71.3625
M,71.38125
M,71.38125
O,71.4
O,71.4
N,71.4
G,71.4
K,71.4
O,71.4
N,71.4
N,71.40625
G,71.40625
M,71.40625
M,71.40625
O,71.54375
O,71.55
N,71.55
K,71.55
N,71.55
L,71.7
L,71.7
G,71.7
O,71.7
N,71.7
N,71.7
L,71.85
O,71.85
N,71.85
L,71.95625
O,71.95625
P,71.99375
P,71.99375
O,72
N,72
K,72
N,72
L,72
O,72
O,72
N,72
O,72
P,72
N,72
L,72
F,72.04375
D,72.04375
B,72.04375
N,72.04375
I,72.04375
O,72.04375
N,72.04375
B,72.04375
D,72.04375
A,72.08125
B,72.08125
K,72.15
N,72.15
L,72.15
K,72.15
N,72.15
N,72.15
O,72.3
N,72.3
O,72.3
O,72.3
N,72.3
N,72.3
L,72.325
I,72.325
M,72.325
M,72.325
K,72.45
N,72.45
L,72.45
K,72.45
O,72.45
N,72.45
N,72.45
N,72.45
P,72.45
C,72.45
E,72.45
E,72.575
I,72.575
K,72.6
N,72.6
G,72.6
K,72.6
N,72.6
P,72.6
N,72.625
B,72.625
O,72.75
P,72.75
N,72.75
K,72.86875
O,72.86875
M,72.89375
M,72.89375
O,72.9
O,72.9
N,72.9
O,72.9
N,72.9
G,72.9
P,72.9
O,72.9
N,72.9
N,72.9
E,72.9
G,73.05
K,73.05
O,73.05
N,73.05
K,73.15
O,73.15
O,73.19375
N,73.19375
J,73.19375
K,73.2
N,73.2
O,73.2
O,73.2
M,73.2
O,73.2
N,73.2
N,73.2
K,73.35
O,73.35
N,73.35
O,73.35
N,73.35
B,73.35
L,73.35
K,73.5
O,73.5
N,73.5
O,73.5
O,73.5
L,73.5
L,73.53125
O,73.53125
M,73.575
M,73.575
P,73.60625
P,73.60625
M,73.60625
M,73.60625
K,73.65
O,73.65
N,73.65
N,73.65
L,73.65
K,73.7625
M,73.7625
M,73.7875
M,73.7875
P,73.79375
P,73.79375
M,73.79375
M,73.79375
O,73.8
O,73.8
N,73.8
G,73.8
K,73.8
N,73.8
L,73.8
O,73.8
N,73.8
I,73.8
N,73.8
I,73.94375
O,73.95
N,73.95
K,73.95
N,73.95
N,73.95
K,74.0625
O,74.0625
M,74.075
M,74.075
L,74.1
K,74.1
O,74.1
N,74.1
L,74.1
O,74.1
O,74.25
L,74.25
O,74.25
N,74.25
L,74.25
O,74.35625
N,74.35625
M,74.35625
M,74.35625
K,74.4
N,74.4
L,74.4
K,74.4
N,74.4
P,74.4
P,74.4
K,74.4
O,74.4
N,74.4
M,74.4
M,74.4
N,74.4
G,74.4
N,74.4
H,74.4
D,74.4
B,74.55
O,74.55
N,74.55
N,74.55
K,74.6875
O,74.6875
L,74.7
N,74.7
O,74.7
O,74.7
N,74.7
N,74.7
L,74.7
I,74.7
O,74.8
N,74.8
M,74.84375
M,74.84375
K,74.85
N,74.85
K,74.85
O,74.85
N,74.85
B,74.85
N,74.85
N,74.85
K,74.96875
M,74.96875
K,75
N,75
G,75
K,75
N,75
O,75
N,75
N,75
L,75
I,75
M,75.05
M,75.05
O,75.15
O,75.15
N,75.15
K,75.275
O,75.275
K,75.3
O,75.3
N,75.3
N,75.3
O,75.3
O,75.3
P,75.3
O,75.3
N,75.3
N,75.3
N,75.3
H,75.3
I,75.3
L,75.45
K,75.45
O,75.45
N,75.45
K,75.59375
N,75.59375
L,75.59375
M,75.59375
M,75.59375
K,75.6
N,75.6
L,75.6
O,75.6
O,75.6
N,75.75
O,75.75
O,75.75
N,75.75
B,75.75
N,75.8875
O,75.8875
N,75.89375
B,75.89375
N,75.9
G,75.9
O,75.9
N,75.9
O,75.9
O,75.9
P,76.05
N,76.05
K,76.05
N,76.05
N,76.19375
I,76.19375
O,76.2
O,76.2
N,76.2
G,76.2
K,76.2
N,76.2
L,76.2
L,76.2
O,76.2
L,76.34375
O,76.35
N,76.35
K,76.35
N,76.35
L,76.49375
O,76.49375
N,76.49375
B,76.49375
N,76.5
F,76.5
G,76.5
O,76.5
N,76.5
N,76.5
J,76.65
O,76.65
N,76.65
L,76.775
I,76.775
M,76.7875
M,76.7875
L,76.8
P,76.8
O,76.8
O,76.8
N,76.8
N,76.8
H,76.8
I,76.8
O,76.8
N,76.8
B,76.8
M,76.8
M,76.8
N,76.8
O,76.95
N,76.95
L,76.95
K,76.95
N,76.95
N,76.95
O,77.1
N,77.1
O,77.1
O,77.1
N,77.1
N,77.1
O,77.25
N,77.25
L,77.25
K,77.25
O,77.25
N,77.25
N,77.25
N,77.25
P,77.25
C,77.25
E,77.25
I,77.4
N,77.4
G,77.4
K,77.4
N,77.4
P,77.4
K,77.55
O,77.55
N,77.55
K,77.7
O,77.7
N,77.7
O,77.7
N,77.7
G,77.7
P,77.7
O,77.7
N,77.7
N,77.7
E,77.7
G,77.85
K,77.85
O,77.85
N,77.85
K,77.99375
O,78
N,78
O,78
O,78
M,78
O,78
L,78.15
O,78.15
N,78.15
O,78.15
N,78.15
B,78.15
L,78.15
K,78.3
O,78.3
N,78.3
O,78.3
O,78.3
L,78.3
O,78.45
O,78.45
N,78.45
N,78.45
L,78.45
K,78.575
O,78.575
O,78.6
O,78.6
N,78.6
G,78.6
K,78.6
N,78.6
L,78.6
O,78.6
N,78.6
I,78.6
N,78.6
H,78.63125
G,78.63125
M,78.66875
M,78.66875
O,78.74375
O,78.75
N,78.75
K,78.75
N,78.75
N,78.75
O,78.9
K,78.9
O,78.9
N,78.9
L,78.9
O,78.9
P,78.9
O,78.9
N,78.90625
G,78.90625
L,79.05
G,79.05
O,79.05
N,79.05
L,79.05
M,79.1875
O,79.1875
M,79.1875
M,79.1875
J,79.2
N,79.2
L,79.2
K,79.2
L,79.2
O,79.2
K,79.2
O,79.2
N,79.2
N,79.2
O,79.2
M,79.2
M,79.2
O,79.2
N,79.2
M,79.2
N,79.2
G,79.26875
N,79.26875
L,79.26875
G,79.26875
M,79.26875
K,79.35
O,79.35
N,79.35
N,79.35
I,79.5
N,79.5
O,79.5
O,79.5
N,79.5
N,79.5
O,79.65
N,79.65
K,79.65
O,79.65
N,79.65
G,79.65
N,79.65
N,79.65
I,79.8
N,79.8
G,79.8
K,79.8
N,79.8
P,79.8
N,79.83125
G,79.83125
M,79.8375
M,79.8375
O,79.95
N,79.95
N,79.95
I,80.1
O,80.1
N,80.1
N,80.1
O,80.1
O,80.1
L,80.1
P,80.1
M,80.1
M,80.1
K,80.1
O,80.1
N,80.1
H,80.1
I,80.1
K,80.25
K,80.25
O,80.25
N,80.25
E,80.375
I,80.375
O,80.39375
O,80.4
N,80.4
L,80.4
O,80.4
O,80.4
N,80.40625
G,80.40625
M,80.43125
M,80.43125
L,80.55
O,80.55
O,80.55
L,80.55
I,80.55
N,80.7
I,80.7
O,80.7
N,80.7
O,80.7
O,80.7
L,80.8125
O,80.8125
M,80.83125
M,80.83125
K,80.85
N,80.85
K,80.85
N,80.85
N,80.975
P,80.975
O,81
O,81
N,81
G,81
K,81
O,81
N,81
L,81
I,81
P,81.00625
P,81.00625
M,81.00625
M,81.00625
O,81.14375
O,81.15
N,81.15
K,81.15
N,81.15
L,81.3
H,81.3
G,81.3
O,81.3
N,81.3
N,81.3
L,81.30625
I,81.30625
M,81.30625
M,81.30625
P,81.4
P,81.4
M,81.425
M,81.425
O,81.45
O,81.45
N,81.45
N,81.6
B,81.6
N,81.6
L,81.6
O,81.6
O,81.6
N,81.6
N,81.6
G,81.6
N,81.6
D,81.6375
I,81.6375
N,81.65
L,81.65
C,81.65
G,81.65
O,81.65
N,81.65
O,81.65
N,81.65
N,81.65
B,81.75
N,81.75
L,81.75
K,81.75
N,81.75
N,81.75
O,81.9
N,81.9
O,81.9
