motifs,time
L,102.316862
O,102.316862
N,102.365969
B,102.365969
I,102.365969
L,102.365969
I,102.410612
P,102.410612
N,102.428469
F,102.428469
I,102.428469
M,102.85704
M,102.85704
N,102.85704
I,102.995433
M,102.995433
M,103.10704
M,103.10704
M,103.23204
M,103.23204
J,103.285611
O,103.29454
L,103.29454
I,103.29454
O,103.330254
M,103.330254
P,103.437397
P,103.437397
M,103.513289
M,103.513289
M,103.665075
M,103.665075
N,103.714182
F,103.714182
I,103.714182
L,103.718646
I,103.718646
P,103.84811
P,103.84811
M,103.915075
M,103.915075
P,104.06686
P,104.06686
M,104.12936
M,104.12936
L,104.142753
I,104.142753
N,104.142753
I,104.281146
M,104.281146
M,104.321324
M,104.321324
M,104.486503
M,104.486503
M,104.544538
M,104.544538
L,104.571324
O,104.575788
L,104.575788
I,104.575788
P,104.575788
P,104.575788
M,104.656145
M,104.656145
P,104.990966
P,104.990966
N,104.999895
F,104.999895
I,104.999895
L,105.035609
I,105.035609
N,105.428466
G,105.428466
N,105.428466
G,105.857037
O,105.892751
L,105.892751
I,105.892751
N,106.285608
B,106.285608
I,106.285608
M,106.714179
M,106.714179
N,106.714179
D,107.089179
G,107.089179
M,107.115964
N,107.115964
I,107.115964
K,107.14275
O,107.156143
N,107.156143
N,107.571321
C,107.571321
H,107.571321
C,107.696321
G,107.696321
N,107.727571
B,107.727571
N,107.901678
B,107.901678
N,107.941856
B,107.941856
L,107.941856
I,107.941856
N,107.986499
B,107.986499
L,107.999892
H,107.999892
I,107.999892
N,108.169535
I,108.169535
N,108.205249
B,108.205249
N,108.370427
B,108.370427
N,108.419534
B,108.419534
L,108.428463
M,108.432927
L,108.432927
I,108.432927
O,108.517749
N,108.517749
M,108.544534
M,108.544534
L,108.580249
I,108.580249
N,108.651677
B,108.651677
N,108.803463
B,108.803463
P,108.857034
L,108.857034
H,108.857034
I,108.857034
N,108.857034
N,109.223105
B,109.223105
N,109.276676
B,109.276676
L,109.285605
H,109.285605
I,109.285605
L,109.321319
I,109.321319
M,109.348105
M,109.348105
M,109.673997
M,109.673997
N,109.705247
E,109.705247
I,109.705247
K,109.714176
O,109.727569
L,109.727569
M,109.727569
M,109.727569
N,110.102568
B,110.102568
M,110.102568
M,110.102568
N,110.142747
C,110.142747
H,110.142747
I,110.147211
N,110.147211
N,110.178461
B,110.178461
N,110.562389
G,110.562389
M,110.566854
M,110.566854
N,110.571318
B,110.571318
I,110.571318
K,110.772211
M,110.772211
M,110.772211
M,110.772211
M,110.964175
M,110.964175
L,110.973103
C,110.973103
I,110.973103
O,110.986496
N,110.986496
J,110.999889
O,111.02221
N,111.02221
N,111.044532
B,111.044532
N,111.223103
G,111.223103
M,111.232032
M,111.232032
M,111.406139
M,111.406139
M,111.406139
M,111.406139
N,111.42846
C,111.42846
H,111.42846
D,111.464174
G,111.464174
N,111.468639
B,111.468639
L,111.857031
H,111.857031
I,111.857031
N,112.249888
I,112.249888
N,112.276673
B,112.276673
K,112.285602
P,112.303459
L,112.303459
I,112.303459
O,112.325781
N,112.325781
M,112.348102
M,112.348102
N,112.518861
G,112.518861
N,112.522209
B,112.522209
P,112.682923
P,112.682923
N,112.714173
C,112.714173
H,112.714173
I,112.736494
N,112.736494
N,112.901673
G,112.901673
N,112.915066
B,112.915066
P,113.133815
P,113.133815
M,113.13828
M,113.13828
L,113.142744
H,113.142744
I,113.142744
K,113.504351
M,113.504351
M,113.544529
M,113.544529
L,113.557922
I,113.557922
N,113.557922
B,113.557922
N,113.557922
I,113.557922
N,113.557922
I,113.571315
O,113.901672
N,113.901672
M,113.906136
M,113.906136
P,113.982029
P,113.982029
M,113.990957
M,113.990957
L,113.999886
H,113.999886
I,113.999886
K,114.423993
O,114.423993
L,114.428457
I,114.428457
N,114.428457
I,114.44185
P,114.44185
P,114.607028
P,114.607028
M,114.611493
M,114.611493
N,114.839171
O,114.839171
M,114.843635
M,114.843635
L,114.857028
J,114.874885
O,114.874885
N,114.874885
N,114.874885
G,115.044528
O,115.044528
M,115.062385
M,115.062385
P,115.254349
P,115.254349
M,115.254349
M,115.254349
N,115.285599
F,115.285599
H,115.285599
C,115.71417
C,115.71417
I,115.71417
L,116.115955
I,116.115955
N,116.115955
I,116.142741
M,116.571312
N,116.571312
H,116.571312
C,116.999883
C,116.999883
I,116.999883
K,117.383811
P,117.383811
K,117.428454
N,117.437383
K,117.437383
M,117.441847
M,117.441847
L,117.441847
I,117.441847
N,117.473097
I,117.473097
N,117.857025
N,117.857025
I,117.857025
O,118.031132
M,118.031132
N,118.053453
B,118.053453
N,118.285596
G,118.285596
N,118.285596
C,118.285596
I,118.285596
M,118.285596
M,118.285596
M,118.642738
L,118.642738
I,118.642738
K,118.714167
O,118.714167
N,118.714167
M,118.740953
M,118.740953
M,119.115952
M,119.115952
N,119.142738
N,119.142738
I,119.142738
N,119.147202
B,119.147202
P,119.56238
P,119.56238
M,119.56238
M,119.56238
N,119.571309
G,119.571309
N,119.571309
C,119.96863
I,119.96863
N,119.96863
B,119.96863
M,119.99988
M,120.008809
L,120.008809
I,120.008809
N,120.035594
I,120.035594
M,120.044523
M,120.044523
P,120.223094
P,120.223094
N,120.227558
B,120.227558
N,120.388272
G,120.388272
M,120.410594
M,120.410594
N,120.428451
N,120.428451
I,120.428451
N,120.486487
B,120.486487
N,120.531129
B,120.531129
L,120.607022
I,120.607022
M,120.633808
M,120.633808
M,120.852558
M,120.852558
N,120.857022
G,120.857022
N,120.857022
I,120.857022
O,120.857022
N,121.066843
L,121.066843
I,121.066843
M,121.281129
O,121.281129
N,121.285593
B,121.307914
M,121.307914
M,121.665057
M,121.665057
M,121.687378
M,121.687378
M,121.714164
N,121.714164
H,121.714164
C,122.142735
C,122.142735
I,122.142735
N,122.517735
B,122.517735
M,122.526663
M,122.526663
N,122.562377
L,122.562377
I,122.562377
K,122.571306
O,122.598092
N,122.598092
N,122.624877
B,122.624877
M,122.892734
M,122.892734
N,122.923984
B,122.923984
P,122.964163
P,122.964163
M,122.999877
N,122.999877
H,122.999877
I,122.999877
O,122.999877
N,123.428448
N,123.428448
I,123.428448
L,123.624876
I,123.624876
M,123.638269
M,123.638269
L,123.857019
I,123.861483
N,123.861483
N,123.861483
B,123.861483
M,123.861483
N,123.861483
E,123.861483
E,124.06684
I,124.06684
M,124.075769
M,124.075769
M,124.272197
M,124.272197
M,124.276661
M,124.276661
N,124.28559
N,124.28559
H,124.28559
I,124.468626
M,124.468626
M,124.477554
M,124.477554
P,124.678447
P,124.678447
M,124.678447
M,124.678447
N,124.714161
F,124.714161
I,124.714161
L,124.857018
I,124.857018
M,124.861482
M,124.861482
M,125.066839
M,125.066839
N,125.084696
E,125.084696
I,125.084696
N,125.084696
B,125.084696
O,125.142732
P,125.142732
N,125.142732
M,125.169518
M,125.169518
P,125.566839
P,125.566839
N,125.571303
F,125.571303
I,125.571303
L,125.58916
I,125.58916
N,125.999874
G,125.999874
N,125.999874
G,126.428445
O,126.468624
L,126.468624
I,126.468624
N,126.857016
B,126.857016
I,126.857016
M,127.285587
M,127.285587
N,127.285587
I,127.64273
N,127.64273
M,127.705229
M,127.705229
P,127.709694
P,127.709694
L,127.714158
O,127.749872
N,127.749872
K,127.767729
P,127.767729
L,127.767729
I,127.767729
O,127.816836
N,127.816836
M,127.857015
M,127.857015
N,128.142729
C,128.142729
H,128.142729
I,128.272193
N,128.272193
M,128.3213
M,128.3213
M,128.468622
M,128.468622
M,128.522193
M,128.522193
P,128.522193
P,128.522193
M,128.562371
M,128.562371
L,128.5713
H,128.5713
I,128.5713
K,128.745407
O,128.745407
M,128.772193
M,128.772193
M,128.941835
M,128.941835
M,128.964157
M,128.964157
N,128.982014
B,128.982014
I,128.982014
L,128.999871
I,129.062371
N,129.062371
M,129.089157
M,129.089157
P,129.169514
P,129.169514
M,129.196299
M,129.196299
M,129.383799
M,129.383799
M,129.419513
M,129.419513
N,129.428442
F,129.428442
H,129.428442
I,129.816834
N,129.816834
M,129.821299
M,129.821299
L,129.857013
H,129.857013
I,129.857013
M,129.892727
O,129.892727
N,129.919513
B,129.919513
M,130.232013
M,130.232013
N,130.24987
B,130.24987
O,130.285584
O,130.290048
N,130.290048
M,130.298977
M,130.298977
N,130.307905
B,130.307905
I,130.307905
O,130.638262
N,130.638262
M,130.656119
M,130.656119
P,130.687369
P,130.687369
N,130.714155
F,130.714155
H,130.714155
I,130.714155
N,130.714155
P,131.08469
P,131.08469
M,131.089155
M,131.089155
N,131.142726
B,131.142726
I,131.142726
K,131.285583
M,131.285583
M,131.330226
M,131.330226
M,131.513261
M,131.513261
M,131.540047
N,131.540047
G,131.540047
N,131.540047
F,131.548976
C,131.548976
I,131.548976
O,131.571297
N,131.571297
L,131.571297
O,131.736475
N,131.736475
M,131.767725
M,131.767725
M,131.923975
M,131.923975
M,131.959689
M,131.959689
P,131.977547
P,131.977547
N,131.999868
F,131.999868
H,131.999868
I,131.999868
N,131.999868
L,132.428439
H,132.428439
I,132.428439
K,132.790046
P,132.790046
M,132.790046
M,132.790046
L,132.821296
D,132.821296
I,132.821296
K,132.85701
O,132.861474
N,132.861474
M,132.906117
M,132.906117
P,133.04451
P,133.04451
M,133.084688
M,133.084688
P,133.23201
P,133.23201
M,133.245402
M,133.245402
N,133.285581
C,133.285581
H,133.285581
I,133.423974
N,133.423974
M,133.446295
M,133.446295
P,133.673973
P,133.673973
M,133.691831
M,133.691831
L,133.714152
H,133.714152
I,133.714152
K,134.044509
M,134.044509
M,134.057902
M,134.057902
P,134.075759
N,134.075759
B,134.075759
N,134.075759
A,134.075759
B,134.075759
I,134.075759
L,134.142723
O,134.397187
N,134.397187
M,134.450758
M,134.450758
P,134.486473
P,134.486473
M,134.553437
M,134.553437
L,134.571294
H,134.571294
I,134.571294
K,134.941829
O,134.941829
M,134.968615
M,134.968615
L,134.999865
I,134.999865
N,134.999865
I,135.129329
N,135.129329
M,135.196293
M,135.196293
N,135.357008
O,135.357008
N,135.406115
B,135.406115
N,135.415043
G,135.415043
N,135.415043
I,135.428436
O,135.566829
N,135.566829
M,135.624864
M,135.624864
P,135.785578
P,135.785578
M,135.830221
M,135.830221
N,135.857007
F,135.857007
H,135.857007
C,136.285578
C,136.285578
I,136.285578
L,136.70522
I,136.70522
N,136.70522
I,136.714149
M,137.14272
N,137.14272
H,137.14272
C,137.571291
C,137.571291
I,137.571291
K,137.937362
P,137.937362
M,137.946291
M,137.946291
K,137.999862
O,137.999862
N,137.999862
N,137.999862
E,138.048969
I,138.048969
M,138.07129
M,138.07129
M,138.365933
M,138.365933
M,138.392719
M,138.392719
N,138.428433
N,138.428433
H,138.428433
I,138.580219
N,138.580219
M,138.598076
M,138.598076
L,138.857004
H,138.857004
I,138.857004
K,138.923968
P,138.923968
M,138.94629
M,138.94629
P,139.062361
P,139.062361
M,139.07129
M,139.07129
N,139.214146
M,139.214146
N,139.214146
I,139.285575
O,139.321289
N,139.321289
M,139.330218
M,139.330218
M,139.696289
M,139.696289
N,139.714146
C,139.714146
H,139.714146
I,139.714146
N,139.714146
N,140.142717
B,140.142717
I,140.142717
K,140.303431
P,140.303431
M,140.321288
M,140.321288
P,140.46861
N,140.46861
B,140.46861
N,140.46861
B,140.553431
P,140.553431
N,140.566824
B,140.566824
I,140.566824
O,140.571288
N,140.571288
K,140.571288
O,140.923966
N,140.923966
M,140.923966
M,140.923966
P,140.982002
P,140.982002
N,140.999859
F,140.999859
H,140.999859
I,140.999859
N,140.999859
L,141.42843
H,141.42843
I,141.42843
K,141.776644
P,141.776644
M,141.790037
M,141.790037
L,141.825751
D,141.825751
I,141.825751
O,141.852537
N,141.852537
L,141.857001
O,141.888251
N,141.888251
P,142.040037
P,142.040037
M,142.071286
M,142.071286
P,142.232001
P,142.232001
M,142.267715
M,142.267715
N,142.285572
B,142.285572
H,142.285572
I,142.691822
N,142.691822
B,142.691822
N,142.691822
B,142.714143
H,142.714143
I,142.714143
K,142.839143
O,142.839143
M,142.870393
M,142.870393
M,143.107
M,143.107
N,143.111464
E,143.111464
I,143.111464
O,143.129321
N,143.129321
L,143.142714
O,143.1695
N,143.1695
M,143.205214
M,143.205214
L,143.571285
H,143.571285
I,143.571285
M,143.999856
M,143.999856
N,143.999856
G,144.428427
O,144.459677
L,144.459677
I,144.459677
N,144.856998
B,144.856998
I,144.856998
M,145.285569
M,145.285569
N,145.285569
I,145.65164
N,145.65164
B,145.65164
N,145.65164
A,145.700747
B,145.700747
I,145.700747
L,145.71414
O,145.740926
N,145.740926
M,145.763247
M,145.763247
M,146.053425
M,146.053425
P,146.053425
P,146.053425
M,146.075747
M,146.075747
L,146.142711
H,146.142711
I,146.142711
K,146.468604
P,146.468604
M,146.486461
M,146.486461
L,146.571282
P,146.571282
N,146.571282
I,146.691818
N,146.691818
M,146.718603
M,146.718603
M,146.932889
M,146.932889
M,146.932889
M,146.932889
L,146.95521
D,146.95521
I,146.95521
K,146.999853
O,147.075746
N,147.075746
M,147.08021
M,147.08021
M,147.33021
M,147.33021
M,147.352531
M,147.352531
L,147.428424
H,147.428424
I,147.428424
M,147.856995
M,147.856995
N,147.856995
I,147.856995
N,147.856995
P,147.990923
P,147.990923
M,148.035566
M,148.035566
N,148.236459
E,148.236459
I,148.236459
O,148.281102
N,148.281102
L,148.285566
O,148.294495
N,148.294495
M,148.656101
M,148.656101
M,148.66503
M,148.66503
L,148.714137
H,148.714137
I,148.714137
K,148.714137
M,148.714137
M,148.772173
M,148.772173
P,149.138244
P,149.138244
L,149.142708
P,149.142708
N,149.142708
I,149.142708
N,149.142708
O,149.339136
N,149.339136
M,149.383779
M,149.383779
M,149.517708
M,149.517708
L,149.517708
D,149.517708
I,149.517708
K,149.571279
O,149.584672
N,149.584672
P,149.589136
P,149.589136
M,149.660565
M,149.660565
M,149.93735
M,149.93735
M,149.959671
M,149.959671
L,149.99985
H,149.99985
I,149.99985
K,150.026636
P,150.026636
M,150.0936
M,150.0936
L,150.428421
P,150.428421
N,150.428421
I,150.455207
P,150.455207
M,150.49985
M,150.49985
P,150.642706
P,150.642706
M,150.691814
M,150.691814
N,150.848063
N,150.848063
G,150.848063
N,150.848063
F,150.848063
G,150.856992
M,150.892706
L,150.892706
L,151.071278
I,151.071278
M,151.093599
M,151.093599
N,151.285563
C,151.285563
H,151.285563
I,151.285563
N,151.285563
M,151.285563
M,151.285563
L,151.714134
H,151.714134
I,151.714134
L,152.106991
I,152.106991
N,152.106991
I,152.142705
M,152.571276
N,152.571276
H,152.571276
C,152.999847
C,152.999847
I,152.999847
K,153.383775
P,153.383775
K,153.428418
O,153.437347
N,153.437347
N,153.477525
P,153.477525
N,153.477525
E,153.531096
I,153.531096
M,153.580204
M,153.580204
M,153.803418
M,153.803418
M,153.84806
M,153.84806
N,153.856989
N,153.856989
H,153.856989
I,154.040025
N,154.040025
M,154.075739
M,154.075739
L,154.28556
H,154.28556
I,154.28556
K,154.401631
P,154.401631
M,154.406096
M,154.406096
P,154.526631
P,154.526631
M,154.562345
M,154.562345
N,154.696274
M,154.696274
N,154.696274
I,154.714131
O,154.772167
N,154.772167
M,154.781095
M,154.781095
N,155.142702
C,155.142702
H,155.142702
I,155.156095
N,155.156095
M,155.169488
M,155.169488
N,155.571273
B,155.571273
I,155.571273
K,155.77663
P,155.77663
M,155.781094
M,155.781094
P,155.937344
P,155.937344
M,155.937344
M,155.937344
K,155.999844
O,155.999844
N,155.999844
M,156.004308
M,156.004308
K,156.004308
M,156.004308
L,156.004308
I,156.004308
O,156.361451
N,156.361451
M,156.361451
M,156.361451
P,156.410558
P,156.410558
M,156.423951
M,156.423951
N,156.428415
F,156.428415
H,156.428415
C,156.856986
C,156.856986
I,156.856986
K,157.223057
P,157.223057
M,157.227521
M,157.227521
L,157.263236
D,157.263236
I,157.263236
L,157.285557
I,157.294486
N,157.294486
N,157.312343
B,157.312343
L,157.481985
I,157.481985
M,157.495378
M,157.495378
P,157.651628
P,157.651628
M,157.678414
M,157.678414
N,157.714128
B,157.714128
H,157.714128
I,158.106985
N,158.106985
M,158.13377
M,158.13377
L,158.142699
H,158.142699
I,158.142699
N,158.25877
I,158.25877
N,158.25877
B,158.25877
N,158.517699
B,158.517699
P,158.526627
N,158.526627
I,158.526627
O,158.544484
N,158.544484
L,158.57127
O,158.580199
N,158.580199
M,158.606984
M,158.606984
L,158.999841
H,158.999841
I,158.999841
M,159.428412
M,159.428412
N,159.428412
G,159.856983
O,159.879304
L,159.879304
I,159.879304
N,160.285554
B,160.285554
I,160.285554
M,160.714125
M,160.714125
N,160.714125
I,161.075732
N,161.075732
M,161.098053
M,161.098053
J,161.142696
P,161.182875
K,161.182875
P,161.182875
N,161.182875
I,161.182875
O,161.218589
N,161.218589
N,161.464124
B,161.464124
L,161.49091
I,161.49091
M,161.504303
M,161.504303
L,161.571267
H,161.571267
I,161.571267
N,161.92841
I,161.92841
N,161.932874
B,161.932874
L,161.999838
P,161.999838
N,161.999838
I,162.142695
N,162.142695
M,162.156088
M,162.156088
M,162.365909
M,162.365909
M,162.378186
M,162.378186
K,162.428409
P,162.437338
L,162.437338
I,162.437338
O,162.522159
N,162.522159
M,162.526623
M,162.526623
M,162.76323
M,162.76323
M,162.781087
M,162.781087
L,162.85698
H,162.85698
I,162.85698
K,163.281087
M,163.281087
L,163.285551
M,163.285551
N,163.285551
D,163.392694
G,163.392694
N,163.437337
B,163.437337
N,163.656086
B,163.656086
P,163.656086
N,163.656086
I,163.656086
O,163.691801
N,163.691801
L,163.714122
M,164.03555
K,164.03555
N,164.0668
B,164.0668
P,164.093586
P,164.093586
M,164.1293
M,164.1293
L,164.142693
H,164.142693
I,164.142693
N,164.499836
I,164.499836
N,164.508764
B,164.508764
L,164.571264
P,164.571264
N,164.571264
I,164.718585
N,164.718585
M,164.767692
M,164.767692
M,164.923942
M,164.923942
M,164.946264
P,164.946264
N,164.946264
F,164.946264
G,164.946264
K,164.999835
O,165.026621
N,165.026621
M,165.044478
M,165.044478
M,165.334656
M,165.334656
M,165.334656
M,165.334656
P,165.419477
P,165.419477
L,165.428406
H,165.428406
I,165.428406
K,165.473049
P,165.473049
P,165.852513
P,165.852513
L,165.856977
I,165.856977
N,165.856977
I,165.856977
P,165.856977
P,166.02662
P,166.02662
M,166.062334
M,166.062334
N,166.263227
O,166.263227
N,166.272155
B,166.272155
O,166.285548
L,166.290012
O,166.290012
N,166.290012
N,166.290012
G,166.486441
O,166.486441
M,166.486441
M,166.486441
P,166.687333
P,166.687333
M,166.696262
M,166.696262
N,166.714119
F,166.714119
H,166.714119
C,167.14269
C,167.14269
I,167.14269
L,167.535547
I,167.535547
N,167.535547
I,167.571261
M,167.999832
N,167.999832
H,167.999832
C,168.428403
C,168.428403
I,168.428403
L,168.807867
I,168.807867
N,168.807867
G,168.82126
P,168.82126
M,168.834653
M,168.834653
K,168.856974
P,169.285545
N,169.285545
H,169.285545
I,169.303402
N,169.303402
M,169.325724
M,169.325724
O,169.455188
N,169.455188
M,169.473045
M,169.473045
M,169.660545
M,169.660545
M,169.678402
M,169.678402
L,169.714116
H,169.714116
I,169.714116
N,169.714116
B,169.714116
N,169.763223
B,169.763223
N,170.008759
I,170.008759
N,170.008759
F,170.066794
B,170.066794
N,170.09358
B,170.09358
P,170.138223
P,170.138223
L,170.142687
O,170.160544
N,170.160544
P,170.356972
P,170.356972
M,170.379294
M,170.379294
P,170.566794
P,170.566794
N,170.571258
F,170.571258
H,170.571258
I,170.589115
N,170.589115
L,170.999829
H,170.999829
I,170.999829
J,170.999829
O,170.999829
M,170.999829
M,170.999829
M,171.370364
M,171.370364
N,171.370364
E,171.370364
I,171.370364
O,171.370364
M,171.370364
L,171.4284
O,171.4909
N,171.4909
M,171.535543
M,171.535543
P,171.852507
P,171.852507
N,171.856971
F,171.856971
I,171.856971
L,171.919471
I,171.919471
M,172.111435
M,172.111435
M,172.147149
M,172.147149
N,172.285542
G,172.285542
N,172.285542
I,172.285542
O,172.285542
M,172.339113
M,172.339113
P,172.477506
P,172.477506
M,172.486435
M,172.486435
M,172.709649
M,172.709649
M,172.709649
M,172.709649
L,172.714113
O,172.745363
N,172.745363
P,172.745363
L,172.745363
I,172.745363
P,172.803399
O,172.803399
M,173.124827
M,173.124827
N,173.142684
F,173.142684
I,173.142684
L,173.156077
I,173.156077
P,173.227505
P,173.227505
M,173.227505
M,173.227505
N,173.571255
G,173.571255
N,173.571255
G,173.999826
O,174.040005
L,174.040005
I,174.040005
N,174.040005
N,174.040005
C,174.080183
I,174.080183
M,174.401611
M,174.401611
N,174.428397
N,174.428397
I,174.428397
N,174.47304
B,174.47304
N,174.856968
G,174.856968
N,174.856968
I,175.057861
P,175.057861
M,175.057861
M,175.057861
M,175.205182
N,175.205182
N,175.205182
E,175.285539
I,175.285539
J,175.285539
O,175.285539
N,175.285539
P,175.673931
N,175.71411
H,175.71411
H,175.71411
I,175.71411
P,175.71411
P,175.781074
P,175.781074
M,175.798931
M,175.798931
P,175.906074
P,175.906074
M,175.941788
M,175.941788
M,176.115895
M,176.115895
N,176.142681
F,176.142681
I,176.142681
J,176.142681
O,176.142681
P,176.236431
P,176.236431
M,176.307859
M,176.307859
M,176.535538
M,176.535538
J,176.571252
O,176.571252
N,176.571252
L,176.598038
I,176.598038
N,176.598038
H,176.598038
I,176.995359
M,176.995359
M,176.995359
M,176.995359
N,176.999823
B,176.999823
I,176.999823
M,177.428394
M,177.428394
N,177.428394
G,177.856965
O,177.861429
N,177.861429
H,177.861429
F,178.285536
B,178.285536
I,178.285536
M,178.714107
M,178.714107
N,178.714107
F,179.111428
B,179.111428
O,179.142678
M,179.156071
N,179.156071
N,179.169464
N,179.169464
H,179.169464
F,179.468571
B,179.468571
N,179.49982
B,179.49982
N,179.571249
B,179.571249
I,179.571249
L,179.602499
I,179.602499
M,179.611428
M,179.611428
N,179.789999
G,179.789999
N,179.825713
B,179.825713
P,179.995356
P,179.995356
L,179.99982
I,179.99982
N,179.99982
I,180.039999
P,180.039999
N,180.330177
M,180.330177
N,180.330177
G,180.397141
O,180.397141
K,180.428391
O,180.459641
N,180.459641
N,180.856962
C,180.856962
H,180.856962
I,181.048926
N,181.048926
M,181.11589
M,181.11589
M,181.263212
M,181.263212
N,181.285533
B,181.285533
I,181.285533
K,181.330176
O,181.330176
M,181.714104
O,181.714104
N,181.714104
L,181.74089
M,181.74089
N,181.745354
M,181.745354
N,181.745354
G,181.892675
P,181.892675
M,181.919461
M,181.919461
L,182.093568
I,182.093568
N,182.129282
B,182.129282
N,182.142675
F,182.142675
H,182.142675
I,182.303389
N,182.303389
M,182.334639
M,182.334639
P,182.508746
P,182.508746
M,182.539996
M,182.539996
L,182.571246
H,182.571246
I,182.571246
L,182.910531
I,182.910531
N,182.910531
G,182.955174
P,182.955174
L,182.999817
O,182.999817
N,182.999817
P,183.151603
P,183.151603
M,183.196245
M,183.196245
N,183.32571
G,183.32571
N,183.379281
B,183.379281
P,183.410531
P,183.410531
N,183.428388
F,183.428388
H,183.428388
I,183.486424
N,183.486424
L,183.856959
H,183.856959
I,183.856959
K,184.231959
P,184.231959
M,184.231959
M,184.231959
N,184.249816
P,184.249816
N,184.249816
I,184.28553
O,184.620351
N,184.620351
P,184.678387
P,184.678387
N,184.714101
C,184.714101
H,184.714101
I,184.807851
N,184.807851
N,185.142672
B,185.142672
I,185.142672
K,185.249815
M,185.249815
N,185.312315
B,185.312315
N,185.499814
B,185.499814
K,185.499814
N,185.499814
F,185.499814
A,185.553386
B,185.553386
O,185.571243
M,185.973028
N,185.973028
N,185.999814
B,185.999814
H,185.999814
I,186.05785
K,186.05785
N,186.111421
G,186.111421
N,186.169457
B,186.169457
M,186.401599
M,186.410528
P,186.428385
L,186.428385
I,186.428385
K,186.593563
P,186.593563
M,186.624813
M,186.624813
M,186.79892
M,186.79892
M,186.803385
N,186.803385
L,186.803385
N,186.803385
E,186.803385
C,186.852492
I,186.852492
O,186.856956
M,186.897135
N,186.897135
N,187.285527
B,187.285527
H,187.285527
I,187.691777
N,187.691777
M,187.696241
M,187.696241
L,187.714098
H,187.714098
I,187.714098
K,187.879276
O,187.879276
M,187.897134
M,187.897134
N,188.048919
M,188.048919
N,188.048919
F,188.111419
I,188.111419
N,188.129276
B,188.129276
L,188.142669
O,188.330169
N,188.330169
B,188.330169
N,188.330169
B,188.553383
P,188.553383
M,188.566776
M,188.566776
N,188.57124
F,188.57124
H,188.57124
C,188.999811
C,188.999811
I,188.999811
L,189.365882
I,189.365882
O,189.365882
P,189.365882
N,189.365882
G,189.406061
P,189.406061
K,189.428382
O,189.580168
N,189.580168
M,189.620346
M,189.620346
M,189.78106
N,189.81231
B,189.81231
L,189.856953
H,189.856953
H,189.856953
I,189.856953
K,189.856953
N,189.87481
B,190.285524
L,190.285524
I,190.285524
K,190.455167
P,190.455167
M,190.477488
M,190.477488
M,190.678381
M,190.678381
N,190.682845
P,190.682845
N,190.682845
I,190.714095
O,190.714095
N,190.714095
P,190.852488
P,190.852488
M,190.870345
M,190.870345
M,191.08463
M,191.08463
M,191.111416
M,191.111416
N,191.142666
C,191.142666
H,191.142666
C,191.571237
C,191.571237
I,191.571237
K,191.629273
O,191.629273
P,191.682844
P,191.682844
P,191.700701
P,191.700701
P,191.758737
P,191.758737
M,191.901594
M,191.901594
M,191.941772
M,191.941772
L,191.959629
I,191.959629
N,191.977487
G,191.977487
N,191.977487
I,191.999808
O,192.004272
N,192.004272
P,192.160522
P,192.160522
M,192.205165
M,192.205165
M,192.339093
M,192.339093
M,192.361415
M,192.361415
L,192.3882
I,192.3882
N,192.423915
B,192.423915
N,192.428379
F,192.428379
H,192.428379
I,192.584629
N,192.584629
M,192.611415
M,192.611415
P,192.789986
P,192.789986
M,192.821236
M,192.821236
L,192.85695
H,192.85695
I,192.85695
L,193.218557
I,193.218557
N,193.218557
G,193.254271
P,193.254271
M,193.267664
M,193.267664
L,193.285521
O,193.441771
L,193.598021
I,193.615878
P,193.705163
P,193.705163
N,193.714092
F,193.714092
H,193.714092
I,194.089092
P,194.089092
N,194.142663
F,194.142663
I,194.142663
P,194.196234
I,194.196234
N,194.392663
H,194.392663
H,194.392663
I,194.47302
M,194.499806
L,194.571234
O,194.651591
N,194.651591
M,194.678377
M,194.678377
P,194.892662
P,194.892662
M,194.906055
M,194.906055
N,194.999805
F,194.999805
I,194.999805
L,195.303376
I,195.303376
M,195.406055
M,195.406055
N,195.428376
G,195.428376
N,195.428376
I,195.74534
O,195.74534
M,195.785518
M,195.785518
P,195.789983
N,195.789983
H,195.789983
I,195.812304
O,195.812304
L,195.856947
O,195.959625
N,195.959625
M,195.973018
M,195.973018
M,196.223018
M,196.223018
N,196.285518
F,196.285518
I,196.285518
L,196.285518
I,196.285518
N,196.714089
G,196.714089
N,196.714089
C,196.92391
I,196.92391
M,196.946232
M,196.946232
O,197.129267
M,197.14266
N,197.182839
N,197.20516
B,197.20516
N,197.571231
N,197.571231
I,197.571231
M,197.999802
M,197.999802
N,197.999802
G,198.428373
M,198.856944
N,198.856944
I,198.856944
M,199.285515
M,199.285515
N,199.285515
G,199.714086
M,200.142657
N,200.142657
I,200.142657
M,200.571228
M,200.571228
N,200.571228
G,200.999799
M,201.42837
N,201.42837
I,201.42837
M,201.856941
M,201.856941
N,201.856941
G,202.285512
