motifs,time
N,10.859375
N,10.859375
A,10.859375
A,10.859375
A,10.863281
A,10.863281
B,10.875
D,11.015625
F,11.015625
A,11.109375
A,11.109375
A,11.109375
A,11.109375
B,11.164062
D,11.164062
B,11.222656
F,11.222656
B,11.238281
D,11.238281
A,11.238281
A,11.238281
B,11.246094
E,11.246094
I,11.246094
N,11.25
I,11.261719
N,11.308594
N,11.308594
B,11.328125
F,11.328125
A,11.328125
A,11.328125
B,11.410156
D,11.410156
A,11.550781
A,11.550781
A,11.554688
A,11.554688
B,11.597656
D,11.597656
B,11.617188
F,11.617188
B,11.625
O,11.625
P,11.625
N,11.628906
N,11.628906
A,11.675781
A,11.675781
A,11.914062
A,11.914062
A,11.933594
A,11.933594
B,11.957031
N,11.957031
H,11.957031
G,11.972656
M,11.972656
N,11.972656
B,12
I,12.15625
N,12.15625
A,12.15625
A,12.15625
A,12.261719
A,12.261719
B,12.371094
L,12.371094
I,12.371094
N,12.375
B,12.386719
M,12.582031
N,12.582031
A,12.644531
A,12.644531
B,12.671875
D,12.671875
A,12.671875
B,12.691406
F,12.691406
B,12.734375
D,12.734375
B,12.75
L,12.75
I,12.765625
N,12.765625
B,12.78125
D,12.78125
B,12.8125
F,12.8125
A,12.863281
A,12.863281
B,12.898438
D,12.898438
A,12.9375
A,12.9375
B,12.964844
F,12.964844
A,13.011719
A,13.011719
B,13.082031
F,13.082031
H,13.082031
G,13.097656
M,13.125
L,13.296875
F,13.296875
A,13.363281
A,13.363281
B,13.390625
D,13.390625
A,13.421875
A,13.421875
B,13.445312
F,13.445312
A,13.480469
A,13.480469
A,13.496094
B,13.496094
I,13.496094
N,13.5
F,13.5
A,13.5
B,13.511719
M,13.785156
N,13.785156
A,13.84375
A,13.84375
A,13.84375
A,13.84375
B,13.875
O,13.875
N,13.875
M,14.207031
N,14.207031
H,14.207031
G,14.222656
O,14.25
N,14.621094
B,14.621094
I,14.621094
N,14.625
B,14.640625
O,14.886719
N,14.886719
A,14.933594
A,14.933594
A,14.949219
A,14.949219
B,14.976562
D,14.976562
B,15
L,15
I,15.003906
N,15.003906
B,15.025391
F,15.025391
B,15.025391
D,15.025391
B,15.070312
F,15.070312
A,15.292969
A,15.292969
A,15.324219
A,15.324219
B,15.332031
I,15.332031
N,15.332031
I,15.347656
M,15.347656
N,15.347656
B,15.375
I,15.675781
N,15.675781
A,15.6875
A,15.6875
A,15.707031
A,15.707031
B,15.746094
C,15.746094
I,15.746094
P,15.746094
F,15.746094
B,15.75
C,15.757812
F,15.757812
B,15.761719
M,15.800781
N,15.800781
A,15.996094
A,15.996094
A,16.023438
A,16.023438
A,16.050781
A,16.050781
B,16.066406
D,16.066406
A,16.078125
A,16.078125
B,16.125
O,16.125
N,16.125
D,16.125
B,16.125
O,16.234375
N,16.265625
N,16.265625
A,16.273438
A,16.273438
A,16.347656
A,16.347656
A,16.449219
A,16.449219
A,16.453125
A,16.453125
B,16.457031
N,16.457031
H,16.457031
G,16.472656
O,16.5
N,16.535156
F,16.535156
B,16.871094
E,16.871094
I,16.871094
N,16.875
B,16.886719
M,17.171875
N,17.171875
A,17.195312
A,17.195312
A,17.21582
A,17.21582
B,17.238281
F,17.238281
B,17.25
M,17.25
N,17.25
B,17.25
M,17.289062
N,17.289062
B,17.582031
N,17.582031
H,17.582031
G,17.597656
M,17.625
L,17.6875
F,17.6875
A,17.734375
A,17.734375
B,17.78125
F,17.78125
B,17.78125
D,17.78125
B,17.816406
F,17.816406
A,17.855469
A,17.855469
A,17.945312
A,17.945312
A,17.996094
B,17.996094
I,17.996094
N,18
F,18.007812
A,18.007812
B,18.011719
P,18.03125
N,18.03125
B,18.035156
F,18.035156
B,18.070312
D,18.070312
A,18.097656
A,18.097656
A,18.359375
A,18.359375
A,18.359375
A,18.359375
A,18.359375
A,18.359375
B,18.375
O,18.375
P,18.375
N,18.378906
N,18.378906
A,18.382812
A,18.382812
A,18.40625
A,18.40625
B,18.707031
C,18.707031
H,18.707031
G,18.722656
O,18.75
L,19.066406
F,19.066406
A,19.113281
A,19.113281
B,19.121094
D,19.121094
I,19.121094
P,19.121094
N,19.121094
B,19.125
K,19.140625
O,19.173828
N,19.173828
A,19.182617
A,19.182617
A,19.207031
A,19.207031
A,19.433594
A,19.433594
A,19.46875
A,19.46875
A,19.484375
A,19.484375
B,19.5
P,19.5
N,19.5
B,19.5
M,19.550781
N,19.550781
A,19.558594
A,19.558594
A,19.761719
A,19.761719
A,19.804688
A,19.804688
B,19.808594
F,19.808594
B,19.832031
I,19.832031
N,19.832031
F,19.832031
D,19.832031
B,19.847656
P,19.847656
N,19.847656
B,19.875
C,19.875
F,19.875
B,20.179688
D,20.179688
A,20.195312
A,20.195312
A,20.238281
A,20.238281
B,20.246094
E,20.246094
I,20.246094
N,20.25
I,20.261719
N,20.324219
N,20.324219
A,20.34375
A,20.34375
A,20.347656
A,20.347656
A,20.546875
A,20.546875
A,20.566406
A,20.566406
A,20.613281
A,20.613281
B,20.625
O,20.625
N,20.625
K,20.625
M,20.625
N,20.671875
A,20.671875
A,20.746094
A,20.746094
B,20.957031
N,20.957031
H,20.957031
G,20.972656
O,21
N,21.34375
F,21.34375
B,21.371094
E,21.371094
I,21.371094
N,21.371094
A,21.371094
A,21.375
B,21.386719
M,21.398438
N,21.398438
A,21.664062
A,21.664062
A,21.664062
A,21.664062
A,21.695312
A,21.695312
B,21.71875
F,21.71875
A,21.722656
A,21.722656
B,21.75
M,21.75
N,21.75
B,21.75
O,22.082031
N,22.082031
H,22.082031
G,22.097656
M,22.125
L,22.160156
F,22.160156
A,22.160156
A,22.160156
A,22.167969
A,22.167969
B,22.246094
F,22.246094
A,22.277344
A,22.277344
A,22.292969
A,22.292969
A,22.449219
A,22.449219
A,22.472656
A,22.472656
A,22.480469
A,22.480469
A,22.496094
B,22.496094
I,22.496094
N,22.496094
F,22.496094
B,22.5
I,22.511719
P,22.527344
N,22.527344
A,22.527344
A,22.527344
A,22.796875
A,22.796875
A,22.8125
A,22.8125
A,22.824219
A,22.824219
B,22.839844
F,22.839844
A,22.851562
A,22.851562
A,22.863281
A,22.863281
B,22.875
O,22.875
P,22.875
M,23.207031
N,23.207031
H,23.207031
G,23.222656
O,23.25
N,23.621094
B,23.621094
I,23.621094
N,23.625
B,23.640625
O,23.988281
N,23.988281
B,24
N,24
G,24.019531
N,24.019531
B,24.046875
M,24.078125
N,24.078125
B,24.242188
F,24.242188
A,24.253906
A,24.253906
B,24.3125
D,24.3125
A,24.3125
A,24.3125
B,24.316406
F,24.316406
A,24.332031
B,24.332031
N,24.332031
I,24.347656
P,24.367188
N,24.367188
B,24.375
P,24.390625
N,24.390625
A,24.40625
A,24.40625
A,24.445312
A,24.445312
B,24.746094
C,24.746094
I,24.746094
N,24.75
E,24.757812
F,24.757812
A,24.757812
A,24.757812
B,24.761719
M,24.828125
N,24.828125
B,24.929688
D,24.929688
A,24.980469
A,24.980469
A,24.996094
A,24.996094
B,25.105469
F,25.105469
A,25.117188
A,25.117188
B,25.125
M,25.125
O,25.125
P,25.148438
N,25.148438
B,25.152344
F,25.152344
B,25.183594
D,25.183594
A,25.191406
A,25.191406
B,25.210938
I,25.210938
N,25.449219
N,25.449219
B,25.457031
C,25.457031
H,25.457031
C,25.46875
F,25.46875
B,25.472656
M,25.476562
N,25.476562
A,25.5
A,25.871094
B,25.871094
I,25.871094
N,25.875
B,25.886719
O,26.003906
N,26.003906
A,26.085938
A,26.085938
A,26.085938
A,26.085938
B,26.183594
F,26.183594
B,26.25
N,26.25
G,26.25
N,26.25
A,26.25
B,26.25
D,26.25
B,26.25
I,26.277344
K,26.277344
O,26.300781
N,26.300781
A,26.316406
A,26.316406
A,26.554688
A,26.554688
B,26.582031
C,26.582031
H,26.582031
C,26.582031
F,26.582031
B,26.597656
M,26.597656
N,26.597656
B,26.625
C,26.996094
E,26.996094
I,26.996094
N,27
I,27.011719
P,27.132812
N,27.132812
A,27.148438
A,27.148438
A,27.15625
A,27.15625
B,27.28125
D,27.28125
A,27.285156
A,27.285156
A,27.289062
A,27.289062
B,27.34375
F,27.371094
A,27.371094
A,27.371094
A,27.371094
B,27.375
M,27.375
L,27.375
I,27.375
N,27.375
N,27.652344
A,27.652344
A,27.667969
A,27.667969
A,27.667969
A,27.667969
B,27.707031
C,27.707031
H,27.707031
G,27.722656
O,27.75
N,28.121094
B,28.121094
I,28.121094
N,28.125
B,28.140625
O,28.421875
N,28.421875
A,28.4375
A,28.4375
B,28.492188
D,28.492188
B,28.5
L,28.5
I,28.5
N,28.5
B,28.5625
F,28.5625
A,28.5625
A,28.5625
A,28.578125
A,28.578125
A,28.800781
A,28.800781
A,28.816406
A,28.816406
B,28.832031
I,28.832031
N,28.832031
F,28.832031
A,28.832031
B,28.847656
N,28.875
L,29.230469
F,29.230469
A,29.246094
B,29.246094
I,29.246094
N,29.25
I,29.261719
M,29.613281
N,29.613281
B,29.625
O,29.625
N,29.625
N,29.648438
N,29.648438
A,29.648438
A,29.648438
A,29.9375
A,29.9375
A,29.9375
A,29.9375
A,29.941406
A,29.941406
B,29.957031
C,29.957031
H,29.957031
G,29.972656
O,29.980469
N,29.980469
A,29.984375
A,29.984375
B,30
C,30
F,30
B,30.3125
D,30.3125
A,30.339844
A,30.339844
A,30.367188
A,30.367188
A,30.371094
B,30.371094
I,30.371094
N,30.375
B,30.386719
P,30.496094
N,30.496094
A,30.496094
A,30.496094
A,30.519531
A,30.519531
A,30.703125
A,30.703125
A,30.714844
A,30.714844
A,30.714844
A,30.714844
B,30.722656
F,30.722656
A,30.734375
A,30.734375
B,30.75
L,30.75
I,30.777344
N,30.777344
B,31.082031
C,31.082031
H,31.082031
G,31.097656
M,31.125
L,31.234375
F,31.234375
A,31.25
A,31.25
A,31.257812
A,31.257812
A,31.429688
A,31.429688
A,31.429688
A,31.429688
A,31.445312
A,31.445312
B,31.488281
F,31.488281
B,31.496094
D,31.496094
I,31.496094
N,31.5
E,31.507812
F,31.507812
B,31.511719
M,31.527344
N,31.527344
A,31.808594
A,31.808594
A,31.820312
A,31.820312
A,31.820312
A,31.820312
B,31.867188
F,31.867188
A,31.871094
A,31.871094
B,31.875
M,31.875
N,31.875
M,31.890625
N,31.890625
B,32.066406
D,32.066406
A,32.066406
A,32.066406
A,32.066406
A,32.066406
B,32.191406
F,32.191406
A,32.195312
A,32.195312
B,32.207031
H,32.207031
H,32.207031
G,32.222656
O,32.222656
N,32.222656
B,32.25
D,32.28125
F,32.28125
A,32.28125
A,32.28125
A,32.285156
A,32.285156
B,32.53125
D,32.53125
A,32.585938
A,32.585938
A,32.589844
A,32.589844
B,32.621094
D,32.621094
I,32.621094
N,32.625
B,32.640625
O,32.742188
N,32.742188
A,32.757812
A,32.757812
A,32.792969
A,32.792969
A,32.96875
A,32.96875
A,32.972656
A,32.972656
A,32.996094
A,32.996094
B,33
L,33
I,33.332031
N,33.332031
N,33.332031
I,33.347656
N,33.375
L,33.535156
F,33.535156
A,33.535156
A,33.535156
A,33.59375
A,33.59375
A,33.738281
A,33.738281
A,33.746094
B,33.746094
I,33.746094
N,33.746094
F,33.746094
A,33.75
B,33.761719
M,33.777344
N,33.777344
A,34.109375
A,34.109375
B,34.125
O,34.125
N,34.125
G,34.125
M,34.125
N,34.125
A,34.125
B,34.441406
F,34.441406
A,34.457031
B,34.457031
H,34.457031
I,34.457031
N,34.457031
B,34.472656
M,34.492188
N,34.492188
B,34.5
D,34.527344
F,34.527344
A,34.542969
A,34.542969
A,34.558594
A,34.558594
B,34.859375
D,34.859375
A,34.871094
B,34.871094
I,34.871094
N,34.871094
F,34.871094
B,34.875
C,34.875
F,34.875
B,34.886719
P,35.082031
N,35.082031
A,35.089844
A,35.089844
A,35.089844
A,35.089844
A,35.210938
B,35.25
N,35.25
G,35.289062
N,35.289062
A,35.289062
A,35.289062
A,35.3125
A,35.3125
B,35.582031
N,35.582031
H,35.582031
G,35.597656
M,35.625
N,35.808594
A,35.808594
A,35.832031
A,35.832031
A,35.882812
A,35.882812
B,35.996094
E,35.996094
I,35.996094
N,35.996094
A,35.996094
B,36
I,36.011719
N,36.03125
N,36.03125
A,36.070312
A,36.070312
B,36.375
O,36.375
P,36.375
N,36.375
N,36.375
A,36.378906
A,36.378906
A,36.378906
A,36.378906
B,36.707031
N,36.707031
H,36.707031
G,36.722656
O,36.75
N,37.121094
B,37.121094
I,37.121094
N,37.125
B,37.140625
P,37.484375
L,37.484375
F,37.484375
B,37.5
L,37.5
I,37.5625
N,37.5625
A,37.5625
A,37.5625
A,37.8125
A,37.8125
B,37.832031
I,37.832031
N,37.832031
I,37.847656
M,37.851562
N,37.851562
A,37.855469
A,37.855469
A,37.871094
A,37.871094
B,37.875
D,38.074219
F,38.074219
A,38.097656
A,38.097656
A,38.101562
A,38.101562
B,38.1875
D,38.1875
A,38.210938
A,38.210938
A,38.210938
A,38.210938
A,38.246094
B,38.246094
I,38.246094
N,38.25
I,38.261719
P,38.261719
N,38.261719
A,38.308594
A,38.308594
B,38.339844
D,38.339844
B,38.378906
C,38.378906
D,38.378906
A,38.378906
A,38.378906
B,38.378906
C,38.570312
D,38.570312
A,38.570312
A,38.570312
A,38.613281
A,38.613281
B,38.621094
D,38.621094
B,38.625
O,38.625
N,38.625
N,38.640625
N,38.640625
A,38.664062
A,38.664062
A,38.921875
A,38.921875
A,38.933594
A,38.933594
A,38.933594
A,38.933594
B,38.957031
F,38.957031
H,38.957031
G,38.972656
O,39
N,39.164062
F,39.164062
A,39.179688
A,39.179688
A,39.191406
A,39.191406
B,39.371094
E,39.371094
I,39.371094
N,39.375
B,39.386719
P,39.601562
N,39.601562
A,39.605469
A,39.605469
A,39.613281
A,39.613281
B,39.695312
D,39.695312
A,39.695312
A,39.695312
A,39.695312
A,39.695312
B,39.75
L,39.75
I,39.78125
N,39.78125
A,39.785156
A,39.785156
A,39.785156
A,39.785156
B,39.859375
D,39.859375
A,39.875
A,39.875
B,39.929688
F,39.929688
B,40.082031
F,40.082031
H,40.082031
G,40.097656
M,40.125
L,40.320312
F,40.320312
A,40.359375
A,40.359375
A,40.375
A,40.375
B,40.410156
D,40.410156
A,40.453125
A,40.453125
B,40.484375
F,40.484375
A,40.496094
B,40.496094
I,40.496094
N,40.496094
F,40.496094
A,40.5
B,40.511719
M,40.824219
N,40.824219
A,40.851562
A,40.851562
B,40.875
O,40.875
N,40.875
N,40.875
N,40.875
B,41.207031
C,41.207031
H,41.207031
G,41.222656
O,41.25
N,41.621094
B,41.621094
I,41.621094
N,41.625
B,41.640625
O,41.976562
N,41.976562
B,41.980469
G,42
N,42
G,42.023438
N,42.023438
A,42.023438
A,42.023438
A,42.03125
A,42.03125
A,42.300781
A,42.300781
A,42.3125
A,42.3125
B,42.332031
I,42.332031
N,42.332031
I,42.347656
M,42.359375
N,42.359375
A,42.375
A,42.375
A,42.375
B,42.375
C,42.375
E,42.710938
F,42.710938
A,42.710938
A,42.710938
A,42.738281
A,42.738281
B,42.746094
D,42.746094
I,42.746094
N,42.75
I,42.761719
M,42.78125
N,42.78125
A,42.78125
A,42.78125
A,42.820312
A,42.820312
A,43.058594
A,43.058594
A,43.058594
A,43.058594
A,43.074219
A,43.074219
B,43.125
P,43.125
N,43.125
B,43.125
C,43.125
F,43.125
B,43.125
M,43.144531
N,43.144531
A,43.386719
A,43.386719
A,43.394531
A,43.394531
A,43.394531
A,43.394531
B,43.441406
F,43.441406
A,43.441406
A,43.441406
A,43.445312
A,43.445312
B,43.457031
C,43.457031
H,43.457031
G,43.472656
O,43.5
N,43.871094
B,43.871094
I,43.871094
N,43.875
B,43.886719
O,44.234375
N,44.234375
A,44.234375
A,44.234375
B,44.25
N,44.25
G,44.253906
N,44.253906
B,44.460938
F,44.460938
A,44.476562
A,44.476562
A,44.488281
A,44.488281
B,44.542969
D,44.542969
A,44.570312
A,44.570312
A,44.570312
A,44.570312
B,44.582031
F,44.582031
H,44.582031
I,44.582031
N,44.582031
B,44.597656
M,44.617188
N,44.617188
A,44.617188
A,44.617188
B,44.625
N,44.996094
E,44.996094
I,44.996094
N,45
I,45.011719
O,45.292969
N,45.292969
B,45.371094
F,45.371094
A,45.371094
A,45.371094
B,45.375
M,45.375
N,45.375
B,45.375
G,45.375
O,45.5625
N,45.5625
A,45.59375
A,45.59375
B,45.632812
D,45.632812
B,45.648438
F,45.648438
B,45.679688
D,45.679688
B,45.699219
F,45.699219
B,45.707031
H,45.707031
H,45.707031
I,45.707031
N,45.707031
B,45.722656
P,45.722656
N,45.722656
B,45.75
M,45.789062
N,45.789062
B,46.121094
N,46.121094
I,46.121094
N,46.125
B,46.140625
O,46.292969
N,46.292969
A,46.300781
A,46.300781
A,46.304688
A,46.304688
A,46.472656
A,46.472656
A,46.476562
A,46.476562
B,46.5
M,46.5
N,46.5
B,46.5
P,46.660156
N,46.660156
A,46.660156
A,46.660156
A,46.667969
A,46.667969
A,46.832031
B,46.832031
N,46.832031
E,46.832031
F,46.832031
A,46.84375
A,46.84375
B,46.847656
M,46.847656
N,46.847656
B,46.875
P,46.914062
N,46.914062
A,46.917969
A,46.917969
A,46.917969
A,46.917969
B,47.246094
D,47.246094
I,47.246094
N,47.25
I,47.261719
O,47.40625
N,47.40625
A,47.425781
A,47.425781
A,47.453125
A,47.453125
A,47.546875
A,47.546875
A,47.585938
A,47.585938
A,47.609375
A,47.609375
B,47.609375
D,47.609375
B,47.625
P,47.625
P,47.625
P,47.628906
N,47.628906
A,47.644531
A,47.644531
B,47.820312
D,47.820312
A,47.824219
A,47.824219
A,47.855469
A,47.855469
A,47.957031
B,47.957031
H,47.957031
G,47.972656
O,47.976562
N,47.976562
A,47.984375
A,47.984375
B,48
C,48.003906
F,48.003906
B,48.183594
F,48.183594
A,48.195312
A,48.195312
A,48.210938
A,48.210938
B,48.234375
D,48.234375
A,48.261719
A,48.261719
A,48.265625
A,48.265625
B,48.355469
F,48.355469
B,48.371094
C,48.371094
I,48.371094
N,48.375
B,48.386719
O,48.402344
N,48.402344
A,48.433594
A,48.433594
A,48.450195
A,48.450195
A,48.730469
A,48.730469
A,48.742188
A,48.742188
A,48.746094
A,48.746094
B,48.75
N,48.75
G,48.792969
N,48.792969
A,48.808594
A,48.808594
A,48.808594
A,48.808594
B,49.082031
C,49.082031
H,49.082031
G,49.097656
O,49.105469
N,49.105469
A,49.105469
A,49.105469
A,49.113281
A,49.113281
B,49.125
D,49.304688
F,49.304688
A,49.3125
A,49.3125
A,49.3125
A,49.3125
B,49.464844
D,49.464844
A,49.480469
A,49.480469
B,49.496094
E,49.496094
I,49.496094
N,49.496094
F,49.496094
B,49.5
F,49.5
D,49.5
B,49.511719
M,49.554688
N,49.554688
A,49.59375
A,49.59375
A,49.824219
A,49.824219
A,49.824219
A,49.824219
A,49.871094
B,49.871094
D,49.871094
B,49.871094
C,49.871094
D,49.871094
B,49.875
O,49.875
P,49.875
N,49.898438
N,49.898438
B,49.945312
F,49.945312
A,49.945312
A,49.945312
A,49.996094
A,49.996094
A,50.171875
A,50.171875
A,50.1875
A,50.1875
B,50.207031
F,50.207031
H,50.207031
D,50.21875
E,50.21875
F,50.21875
B,50.21875
G,50.222656
P,50.230469
N,50.230469
A,50.25
A,50.269531
A,50.269531
A,50.621094
B,50.621094
I,50.621094
N,50.625
B,50.640625
O,50.941406
N,50.941406
A,50.964844
A,50.964844
A,50.988281
A,50.988281
B,51
N,51
G,51.03125
N,51.03125
A,51.066406
A,51.066406
A,51.074219
A,51.074219
A,51.28125
A,51.28125
A,51.292969
A,51.292969
A,51.308594
A,51.308594
B,51.332031
I,51.332031
N,51.332031
I,51.347656
M,51.371094
N,51.371094
B,51.375
C,51.375
F,51.375
A,51.375
A,51.375
B,51.675781
F,51.675781
A,51.734375
A,51.734375
B,51.746094
D,51.746094
I,51.746094
N,51.75
I,51.761719
M,51.769531
L,51.769531
C,51.769531
C,51.769531
C,51.816406
D,51.816406
A,51.863281
A,51.863281
A,52.011719
A,52.011719
A,52.054688
A,52.054688
A,52.101562
A,52.101562
B,52.117188
D,52.117188
A,52.117188
A,52.117188
B,52.125
O,52.125
P,52.125
N,52.171875
N,52.171875
A,52.375
A,52.375
A,52.375
A,52.375
A,52.4375
B,52.4375
F,52.4375
B,52.4375
C,52.445312
F,52.445312
B,52.457031
C,52.457031
H,52.457031
G,52.472656
O,52.5
N,52.5
A,52.5
A,52.871094
B,52.871094
I,52.871094
N,52.875
B,52.886719
O,53.007812
N,53.007812
A,53.015625
A,53.015625
A,53.015625
A,53.015625
A,53.167969
A,53.167969
A,53.175781
A,53.175781
A,53.179688
A,53.179688
B,53.246094
F,53.246094
A,53.246094
A,53.246094
B,53.25
N,53.25
G,53.308594
N,53.308594
B,53.476562
F,53.476562
A,53.488281
A,53.488281
A,53.523438
A,53.523438
B,53.558594
D,53.558594
A,53.578125
A,53.578125
B,53.582031
F,53.582031
H,53.582031
G,53.597656
O,53.597656
N,53.597656
B,53.613281
F,53.613281
B,53.625
M,53.628906
N,53.628906
A,53.652344
A,53.652344
B,53.996094
C,53.996094
I,53.996094
N,54
I,54.011719
O,54.125
N,54.125
A,54.144531
A,54.144531
A,54.148438
A,54.148438
B,54.292969
F,54.292969
A,54.339844
A,54.339844
A,54.34375
A,54.34375
B,54.375
P,54.375
P,54.375
O,54.523438
N,54.523438
A,54.589844
A,54.589844
B,54.589844
D,54.589844
B,54.59375
F,54.59375
A,54.648438
A,54.648438
B,54.664062
D,54.664062
A,54.683594
A,54.683594
B,54.707031
H,54.707031
H,54.707031
I,54.71875
N,54.71875
B,54.722656
M,54.746094
N,54.746094
B,54.75
N,55.121094
B,55.121094
I,55.121094
N,55.125
B,55.140625
O,55.292969
N,55.292969
A,55.296875
A,55.296875
A,55.328125
A,55.328125
A,55.449219
A,55.449219
A,55.476562
A,55.476562
B,55.5
M,55.5
N,55.5
M,55.5
L,55.636719
F,55.636719
A,55.65625
A,55.65625
A,55.726562
A,55.726562
A,55.804688
A,55.804688
A,55.828125
A,55.828125
A,55.832031
B,55.832031
N,55.832031
I,55.847656
O,55.875
N,55.875
B,55.875
P,55.875
N,55.875
A,55.875
A,55.875
A,55.945312
A,55.945312
B,56.246094
D,56.246094
I,56.246094
N,56.25
I,56.261719
O,56.414062
N,56.414062
A,56.433594
A,56.433594
A,56.449219
A,56.449219
A,56.578125
A,56.578125
A,56.605469
A,56.605469
A,56.605469
A,56.605469
B,56.625
P,56.625
N,56.625
B,56.625
G,56.625
P,56.648438
N,56.648438
A,56.660156
A,56.660156
B,56.835938
D,56.835938
A,56.851562
A,56.851562
A,56.875
A,56.875
A,56.957031
B,56.957031
H,56.957031
G,56.972656
O,56.996094
N,56.996094
B,57
C,57.03125
F,57.03125
A,57.046875
A,57.046875
B,57.195312
F,57.195312
A,57.21875
A,57.21875
A,57.246094
A,57.246094
B,57.265625
D,57.265625
A,57.296875
A,57.296875
B,57.363281
F,57.363281
B,57.371094
C,57.371094
I,57.371094
M,57.375
N,57.375
B,57.375
K,57.386719
O,57.414062
N,57.414062
A,57.449219
A,57.449219
A,57.480469
A,57.480469
A,57.726562
A,57.726562
B,57.75
N,57.75
G,57.765625
N,57.765625
A,57.777344
A,57.777344
B,57.789062
D,57.789062
A,57.828125
A,57.828125
A,57.828125
A,57.828125
B,58.082031
C,58.082031
H,58.082031
G,58.097656
O,58.105469
N,58.105469
A,58.105469
A,58.105469
B,58.125
C,58.136719
F,58.136719
B,58.289062
D,58.289062
A,58.316406
A,58.316406
A,58.328125
A,58.328125
B,58.480469
D,58.480469
A,58.480469
A,58.480469
A,58.480469
A,58.480469
B,58.496094
E,58.496094
I,58.496094
N,58.5
I,58.511719
P,58.5625
N,58.5625
A,58.5625
A,58.5625
A,58.585938
A,58.585938
A,58.8125
A,58.8125
A,58.855469
A,58.855469
A,58.855469
A,58.855469
B,58.875
O,58.875
P,58.875
N,58.875
N,58.875
A,58.878906
A,58.878906
A,58.90625
A,58.90625
B,58.96875
F,58.96875
A,58.988281
A,58.988281
A,59.1875
A,59.1875
A,59.1875
A,59.1875
A,59.203125
A,59.203125
B,59.207031
F,59.207031
H,59.207031
G,59.222656
O,59.238281
N,59.238281
A,59.242188
A,59.242188
A,59.246094
A,59.246094
A,59.25
A,59.621094
B,59.621094
I,59.621094
N,59.625
B,59.640625
O,59.953125
N,59.953125
A,59.972656
A,59.972656
A,59.992188
A,59.992188
B,60
N,60
G,60.046875
N,60.046875
A,60.070312
A,60.070312
A,60.070312
A,60.070312
A,60.285156
A,60.285156
A,60.316406
A,60.316406
A,60.316406
A,60.316406
B,60.332031
I,60.332031
N,60.332031
I,60.347656
M,60.367188
N,60.367188
B,60.375
C,60.375
F,60.375
A,60.375
A,60.375
B,60.737305
F,60.737305
B,60.746094
D,60.746094
I,60.746094
N,60.75
I,60.761719
P,60.761719
N,60.761719
A,60.761719
A,60.761719
B,60.820312
D,60.820312
A,60.835938
A,60.835938
A,60.867188
A,60.867188
A,61.054688
A,61.054688
A,61.054688
A,61.054688
A,61.085938
A,61.085938
B,61.125
O,61.125
P,61.125
N,61.128906
N,61.128906
A,61.160156
A,61.160156
A,61.171875
A,61.171875
A,61.40625
A,61.40625
A,61.417969
A,61.417969
A,61.417969
A,61.417969
B,61.457031
