motifs,time
G,73.269221
K,73.557682
O,73.846144
N,73.846144
G,73.846144
O,73.846144
N,74.278836
H,74.278836
H,74.278836
G,74.423067
N,74.567298
B,74.711528
N,74.711528
H,74.711528
G,74.855759
N,74.99999
G,75.144221
N,75.432682
G,75.432682
L,75.432682
G,75.576913
O,75.721144
N,76.009605
B,76.009605
H,76.009605
G,76.153836
O,76.298067
L,76.370182
C,76.586528
H,76.586528
G,76.586528
K,76.730759
O,76.87499
L,77.163451
I,77.18749
N,77.211528
I,77.307682
P,77.451913
N,77.740374
G,77.884605
O,78.028836
N,78.317297
G,78.317297
L,78.317297
G,78.461528
O,78.605759
L,78.701913
C,78.798066
H,78.89422
H,78.89422
H,78.89422
G,79.038451
O,79.182682
L,79.471143
I,79.495182
N,79.51922
I,79.615374
P,79.759605
N,80.048066
G,80.072105
N,80.096143
I,80.192297
O,80.336528
N,80.624989
G,80.76922
N,80.865374
E,80.961528
C,81.057682
C,81.153835
E,81.249989
C,81.346143
C,81.442297
E,81.538451
C,81.634604
C,81.730758
E,81.826912
I,81.923066
P,81.923066
N,81.923066
G,81.923066
K,82.355758
O,82.355758
N,82.355758
G,82.355758
K,82.499989
L,82.78845
P,82.78845
K,83.076912
P,83.076912
N,83.076912
L,83.365374
O,83.653835
P,83.798066
L,84.086527
I,84.230758
N,84.374989
N,84.66345
G,84.66345
L,84.66345
G,84.807681
O,84.951912
N,85.240373
H,85.240373
G,85.384604
O,85.528835
N,85.817296
H,85.817296
I,85.817296
O,85.961527
M,86.105758
N,86.394219
B,86.53845
N,86.682681
N,86.971142
G,86.971142
K,87.115373
O,87.259604
N,87.259604
I,87.259604
L,87.692296
F,87.692296
G,87.692296
O,87.692296
N,87.980758
H,87.980758
G,87.980758
O,87.980758
N,88.269219
H,88.269219
G,88.269219
O,88.269219
N,88.55768
L,88.701911
H,88.701911
H,88.701911
I,88.701911
N,88.990373
L,88.990373
G,88.990373
O,88.990373
N,89.278834
L,89.278834
G,89.278834
O,89.278834
N,89.567296
G,89.855757
N,89.855757
I,89.999988
M,90.144219
N,90.144219
C,90.43268
C,90.43268
G,90.576911
N,90.721142
G,90.865372
N,90.865372
F,90.865372
B,91.009603
O,91.153834
N,91.153834
G,91.153834
O,91.442296
N,91.442296
G,91.586526
L,91.730757
I,91.874988
N,91.874988
D,92.30768
F,92.30768
G,92.30768
O,92.596142
N,92.596142
I,92.884603
P,92.884603
H,92.884603
G,92.884603
O,93.173064
N,93.317295
H,93.317295
G,93.461526
O,93.605757
L,93.894218
F,93.894218
H,93.894218
G,94.038449
O,94.18268
N,94.471141
G,94.615372
P,94.759603
N,94.759603
I,95.048064
O,95.192295
N,95.336526
N,95.336526
C,95.624987
C,95.624987
H,95.769218
I,95.913449
N,95.913449
C,96.20191
C,96.20191
G,96.346141
O,96.490372
N,96.490372
C,96.778833
C,96.778833
G,96.923064
O,97.067295
N,97.067295
H,97.067295
I,97.355756
L,97.499987
E,97.644218
F,97.932679
H,97.932679
G,97.932679
L,97.932679
I,98.221141
N,98.509602
H,98.509602
H,98.509602
G,98.509602
O,98.798064
N,99.086525
G,99.230756
N,99.374987
L,99.663448
I,99.807679
P,99.95191
L,100.240371
I,100.384602
O,100.528833
L,100.817294
I,100.961525
P,101.105756
L,101.394217
I,101.538448
N,101.682679
L,101.97114
C,101.97114
H,102.115371
I,102.259602
N,102.548063
B,102.692294
N,102.836525
N,102.836525
I,102.980756
L,103.124986
F,103.269217
H,103.269217
G,103.269217
O,103.413448
L,103.557678
N,103.84614
B,103.84614
N,103.894217
L,103.942294
L,104.278832
C,104.278832
G,104.278832
K,104.423063
O,104.567294
N,104.855755
B,104.999986
N,105.144217
L,105.432678
O,105.576909
P,105.72114
N,105.72114
G,105.72114
L,106.081717
F,106.153832
B,106.298063
N,106.298063
G,106.298063
O,106.586524
N,106.730755
G,106.730755
P,106.874986
L,107.019216
E,107.163447
I,107.307678
N,107.451909
N,107.74037
G,107.74037
O,107.74037
N,107.884601
G,107.884601
K,107.884601
O,108.028832
L,108.317293
C,108.353351
C,108.461524
C,108.461524
G,108.461524
P,108.605755
N,108.894216
H,108.894216
G,108.894216
K,109.038447
O,109.182678
N,109.471139
B,109.471139
I,109.61537
L,110.048062
F,110.192293
G,110.336524
N,110.336524
P,110.336524
N,110.769216
H,110.769216
H,110.769216
G,110.769216
O,111.057678
L,111.346139
F,111.346139
H,111.346139
G,111.346139
O,111.6346
N,111.778831
H,111.778831
H,111.778831
G,111.923062
O,112.067293
N,112.355754
L,112.355754
I,112.355754
O,112.499985
P,112.644216
N,112.932677
B,113.076908
M,113.076908
N,113.221139
N,113.5096
O,113.653831
N,113.798062
L,114.086523
O,114.230754
N,114.374985
L,114.663446
O,114.807677
M,114.951908
L,114.951908
N,114.951908
C,115.3846
F,115.3846
G,115.3846
O,115.3846
N,115.673062
L,115.673062
G,115.673062
O,115.673062
N,115.961523
L,115.961523
G,115.961523
O,115.961523
N,116.249984
L,116.394215
H,116.394215
H,116.394215
I,116.394215
N,116.682677
L,116.682677
G,116.682677
O,116.682677
N,116.971138
L,116.971138
G,116.971138
O,116.971138
N,117.2596
G,117.548061
N,117.548061
I,117.692292
M,117.836523
N,117.836523
C,118.124984
C,118.124984
G,118.269215
N,118.413446
N,118.557676
H,118.701907
D,118.990369
G,119.1346
L,119.27883
I,119.423061
O,119.567292
N,119.567292
H,119.567292
I,119.999984
N,119.999984
H,119.999984
G,119.999984
O,120.144215
N,120.144215
H,120.144215
I,120.432676
N,120.432676
H,120.432676
G,120.576907
O,120.721138
N,120.721138
H,120.721138
C,121.009599
F,121.009599
I,121.009599
O,121.15383
P,121.298061
N,121.586522
J,121.586522
O,121.586522
O,121.730753
P,121.874984
N,121.874984
G,121.874984
N,122.163445
F,122.163445
H,122.307676
I,122.451907
N,122.451907
H,122.451907
C,122.884599
C,122.884599
G,122.884599
O,123.317291
N,123.317291
H,123.317291
H,123.461522
I,123.749984
N,123.749984
G,124.038445
O,124.182676
N,124.182676
H,124.182676
F,124.615368
B,124.67306
E,124.730753
E,124.788445
E,124.846137
E,124.90383
C,124.961522
H,125.019214
H,125.076906
H,125.134599
H,125.192291
H,125.769214
I,125.913445
N,125.913445
H,125.913445
F,126.201906
B,126.346137
O,126.490368
N,126.490368
H,126.490368
I,126.778829
O,126.92306
P,127.067291
N,127.067291
L,127.067291
I,127.499983
P,127.499983
L,127.499983
G,127.499983
O,127.932675
N,127.932675
L,127.932675
G,128.076906
O,128.365368
N,128.365368
L,128.365368
G,128.653829
O,128.79806
N,128.79806
L,128.79806
I,129.230752
N,129.230752
H,129.230752
G,129.230752
O,129.374983
N,129.374983
H,129.374983
I,129.663444
N,129.663444
H,129.663444
G,129.807675
O,129.951906
N,129.951906
H,129.951906
I,130.240367
N,130.240367
L,130.240367
G,130.384598
O,130.528829
N,130.528829
H,130.528829
I,130.81729
P,130.81729
G,130.81729
K,130.961521
O,131.105752
N,131.105752
L,131.105752
H,131.394213
H,131.394213
H,131.538444
I,131.682675
N,131.682675
H,131.682675
C,132.115367
C,132.115367
H,132.115367
G,132.115367
O,132.548059
N,132.548059
H,132.548059
G,132.69229
O,132.980752
N,132.980752
H,132.980752
G,133.269213
O,133.413444
N,133.413444
H,133.413444
I,133.846136
L,133.903828
E,133.961521
E,134.019213
E,134.076905
E,134.134598
C,134.19229
H,134.249982
H,134.307674
H,134.365367
H,134.423059
G,134.999982
M,135.144213
N,135.144213
H,135.144213
F,135.432674
B,135.576905
O,135.721136
N,135.721136
H,135.721136
I,136.009597
O,136.153828
P,136.298059
N,136.298059
L,136.298059
I,136.730751
N,136.730751
G,136.730751
K,136.730751
O,137.019212
N,137.019212
L,137.019212
I,137.019212
L,137.307674
F,137.307674
H,137.307674
G,137.307674
L,137.596136
I,137.884597
N,137.884597
G,137.884597
K,138.173058
N,138.46152
G,138.46152
N,138.46152
H,138.46152
H,138.749982
H,138.749982
H,138.749982
I,138.894212
N,138.894212
H,138.894212
G,139.038443
O,139.038443
N,139.038443
H,139.038443
H,139.326904
H,139.326904
H,139.326904
I,139.471135
N,139.471135
H,139.471135
H,139.615366
I,139.759597
N,139.759597
H,139.759597
H,139.903828
H,139.903828
H,139.903828
I,140.048058
N,140.048058
H,140.048058
G,140.192289
O,140.33652
N,140.33652
H,140.33652
H,140.48075
H,140.48075
H,140.48075
I,140.624981
N,140.624981
I,140.624981
N,140.769212
H,140.769212
H,140.769212
I,140.913443
L,141.201904
C,141.201904
H,141.201904
G,141.346135
O,141.490366
L,141.778827
I,141.923058
N,142.067289
L,142.35575
O,142.499981
O,142.644212
N,142.644212
G,142.644212
J,142.932673
L,143.076904
I,143.221135
N,143.221135
I,143.365366
P,143.365366
N,143.509596
F,143.509596
G,143.653827
M,143.798058
N,143.798058
I,143.942288
P,143.942288
D,144.086519
F,144.086519
G,144.23075
M,144.374981
N,144.374981
I,144.519212
P,144.519212
D,144.663442
F,144.663442
G,144.807673
M,144.951904
N,144.951904
P,145.096134
N,145.096134
D,145.240365
I,145.240365
L,145.384596
D,145.384596
B,145.528827
L,145.673058
N,145.673058
G,145.817288
N,145.817288
B,145.961519
K,146.10575
N,146.10575
G,146.24998
N,146.24998
B,146.394211
K,146.538442
N,146.538442
G,146.682673
N,146.682673
B,146.826904
G,146.971134
N,146.971134
H,147.115365
D,147.115365
B,147.259596
F,147.259596
H,147.403826
D,147.403826
B,147.548057
N,147.548057
H,147.692288
D,147.836519
E,147.860557
E,147.884596
F,147.98075
B,148.004788
H,148.028826
H,148.12498
C,148.269211
E,148.293249
G,148.317288
N,148.413442
H,148.461519
H,148.509596
I,148.701903
M,148.701903
N,148.701903
I,148.846134
P,148.990365
N,149.278826
H,149.278826
G,149.278826
K,149.423057
O,149.567288
L,149.855749
I,149.855749
L,149.855749
G,149.99998
O,150.144211
N,150.432672
H,150.432672
H,150.432672
G,150.576903
O,150.721134
L,151.009595
I,151.153826
N,151.298057
N,151.586518
G,151.586518
K,151.730749
O,151.87498
L,151.87498
N,151.87498
G,152.163441
N,152.307672
G,152.451903
N,152.451903
H,152.451903
G,152.596134
N,152.740364
G,152.884595
N,152.884595
H,152.884595
G,153.028826
N,153.173056
G,153.317287
N,153.317287
H,153.317287
G,153.461518
K,153.605749
M,153.74998
J,153.74998
N,153.74998
G,153.74998
K,153.89421
N,154.038441
B,154.182672
N,154.182672
P,154.471133
P,154.471133
G,154.615364
O,154.759595
N,154.759595
C,155.048056
C,155.048056
G,155.192287
N,155.336518
G,155.480748
L,155.480748
C,155.480748
G,155.624979
O,155.76921
N,155.76921
G,155.76921
O,156.057672
N,156.057672
G,156.201902
L,156.346133
I,156.490364
N,156.490364
D,156.923056
F,156.923056
G,156.923056
O,157.067287
N,157.067287
I,157.355748
N,157.355748
G,157.499979
O,157.64421
N,157.64421
I,157.932671
P,157.932671
H,157.932671
G,158.076902
O,158.221133
L,158.509594
F,158.509594
H,158.509594
G,158.653825
O,158.798056
N,159.086517
H,159.086517
H,159.086517
H,159.230748
I,159.374979
L,159.66344
F,159.66344
H,159.66344
G,159.807671
O,159.951902
L,160.240363
I,160.240363
L,160.240363
H,160.384594
I,160.528825
L,160.817286
I,160.817286
L,160.817286
G,160.961517
O,161.105748
L,161.394209
F,161.394209
H,161.394209
G,161.53844
O,161.682671
L,161.971132
F,161.971132
H,161.971132
G,162.115363
O,162.259594
L,162.548055
F,162.548055
H,162.548055
G,162.692286
O,162.836517
L,163.124978
I,163.124978
L,163.124978
G,163.269209
O,163.41344
L,163.701901
F,163.701901
H,163.701901
G,163.846132
O,163.990363
N,163.990363
H,163.990363
G,164.134594
O,164.278824
N,164.278824
H,164.278824
H,164.423055
I,164.567286
N,164.567286
H,164.567286
G,164.711516
O,164.855747
N,164.855747
L,164.855747
H,164.999978
I,165.144209
N,165.144209
L,165.144209
G,165.28844
O,165.43267
N,165.43267
L,165.43267
H,165.576901
I,165.721132
N,165.721132
L,165.721132
G,165.865362
N,166.009593
K,166.153824
N,166.153824
L,166.153824
G,166.298055
N,166.442286
K,166.586516
N,166.586516
L,166.586516
G,166.730747
N,166.874978
K,167.019208
N,167.019208
L,167.019208
G,167.163439
N,167.30767
K,167.451901
N,167.451901
L,167.451901
G,167.596132
N,167.740362
K,167.884593
N,167.884593
L,167.884593
G,168.028824
N,168.173054
K,168.317285
N,168.317285
H,168.317285
G,168.461516
N,168.605747
K,168.749978
N,168.749978
H,168.749978
G,168.894208
N,169.038439
K,169.18267
N,169.18267
H,169.18267
I,169.471131
M,169.471131
L,169.471131
H,169.615362
I,169.759593
L,169.855747
C,169.9519
H,170.048054
G,170.192285
N,170.336516
N,170.624977
G,170.769208
P,170.913439
N,171.05767
P,171.2019
O,171.346131
P,171.490362
N,171.634592
P,171.778823
O,171.923054
P,172.067285
N,172.211516
P,172.355746
O,172.499977
P,172.644208
N,172.788438
P,172.932669
O,173.0769
N,173.221131
L,173.365362
P,173.365362
K,173.509592
M,173.653823
L,173.798054
N,173.798054
G,173.942284
N,174.086515
G,174.230746
N,174.230746
G,174.374977
N,174.519208
K,174.663438
N,174.663438
G,174.807669
O,174.9519
N,174.9519
G,174.9519
K,175.384592
O,175.384592
N,175.384592
H,175.384592
G,175.961515
O,175.961515
N,175.961515
L,175.961515
G,176.394207
O,176.394207
N,176.394207
H,176.394207
F,176.8269
B,176.8269
O,176.8269
L,177.115361
O,177.259592
L,177.548053
I,177.692284
N,177.836515
L,178.124976
O,178.269207
N,178.413438
L,178.701899
O,178.84613
N,178.990361
L,179.278822
O,179.423053
O,179.567284
N,179.567284
H,179.567284
I,179.999976
N,179.999976
G,179.999976
O,179.999976
N,180.288438
H,180.288438
G,180.288438
O,180.288438
N,180.576899
H,180.576899
G,180.576899
O,180.576899
N,180.86536
L,181.009591
H,181.009591
H,181.009591
I,181.009591
N,181.298053
L,181.298053
G,181.298053
O,181.298053
N,181.586514
L,181.586514
G,181.586514
O,181.586514
N,181.874976
G,182.163437
N,182.163437
I,182.307668
M,182.451899
N,182.451899
C,182.74036
C,182.74036
C,183.028822
C,183.028822
C,183.317283
I,183.317283
M,183.605745
M,183.605745
M,183.894206
M,183.894206
M,184.182668
M,184.182668
M,184.471129
P,184.471129
C,184.759591
C,184.759591
C,185.048052
C,185.048052
C,185.336514
C,185.336514
C,185.624975
I,185.624975
M,185.913437
M,185.913437
M,186.201898
M,186.201898
M,186.49036
M,186.49036
L,186.49036
H,186.63459
G,186.778821
P,186.923052
G,187.067283
N,187.067283
C,187.355744
C,187.355744
C,187.644206
C,187.644206
C,187.932667
I,187.932667
M,188.221129
M,188.221129
M,188.50959
M,188.50959
M,188.798052
M,188.798052
M,189.086513
P,189.086513
C,189.374975
C,189.374975
C,189.663436
C,189.663436
C,189.951898
C,189.951898
C,190.240359
I,190.240359
M,190.528821
M,190.528821
M,190.817282
M,190.817282
M,191.105744
M,191.105744
L,191.105744
H,191.249974
G,191.394205
P,191.538436
G,191.682667
N,191.682667
C,191.971128
C,191.971128
G,192.115359
O,192.25959
N,192.25959
C,192.548051
I,192.548051
J,192.692282
O,192.836513
N,192.836513
M,193.124974
M,193.124974
K,193.269205
N,193.413436
G,193.557666
J,193.557666
M,193.557666
K,193.701897
N,193.846128
G,193.990359
N,193.990359
C,194.27882
C,194.27882
G,194.423051
O,194.567282
N,194.567282
C,194.855743
I,194.855743
J,194.999974
O,195.144205
N,195.144205
M,195.432666
M,195.432666
K,195.576897
N,195.721128
K,195.721128
N,195.721128
L,195.865358
G,196.009589
P,196.15382
G,196.298051
N,196.298051
C,196.586512
C,196.586512
G,196.730743
O,196.874974
N,196.874974
C,197.163435
I,197.163435
J,197.307666
O,197.451897
N,197.451897
M,197.740358
M,197.740358
K,197.884589
N,198.02882
G,198.17305
J,198.17305
M,198.17305
K,198.317281
N,198.461512
G,198.605743
N,198.605743
C,198.894204
C,198.894204
G,199.038435
O,199.182666
N,199.182666
C,199.471127
I,199.471127
J,199.615358
O,199.759589
N,199.759589
M,200.04805
M,200.04805
K,200.192281
N,200.336512
K,200.336512
N,200.336512
L,200.480742
G,200.624973
P,200.769204
G,200.913435
N,200.913435
C,201.201896
C,201.201896
G,201.346127
O,201.490358
N,201.490358
C,201.778819
I,201.778819
J,201.92305
O,202.067281
N,202.067281
M,202.355742
M,202.355742
K,202.499973
N,202.644204
K,202.644204
N,202.644204
L,202.788434
G,202.932665
P,203.076896
G,203.221127
N,203.221127
C,203.509588
C,203.509588
G,203.653819
O,203.79805
N,203.79805
C,204.086511
I,204.086511
J,204.230742
O,204.374973
N,204.374973
M,204.663434
M,204.663434
K,204.807665
N,204.951896
K,204.951896
N,204.951896
L,205.096126
G,205.240357
P,205.384588
G,205.528819
N,205.528819
C,205.81728
C,205.81728
G,205.961511
O,206.105742
N,206.105742
C,206.394203
I,206.394203
J,206.538434
O,206.682665
N,206.682665
M,206.971126
M,206.971126
K,207.115357
N,207.259588
G,207.403818
J,207.403818
M,207.403818
K,207.548049
N,207.69228
G,207.836511
N,207.836511
C,208.124972
C,208.124972
G,208.269203
O,208.413434
N,208.413434
C,208.701895
I,208.701895
J,208.846126
O,208.990357
N,208.990357
M,209.278818
M,209.278818
K,209.423049
O,209.56728
L,209.855741
I,209.999972
N,210.144203
N,210.144203
H,210.144203
I,210.576895
N,210.576895
H,210.576895
G,210.576895
O,211.009587
N,211.009587
H,211.009587
H,211.153818
I,211.298049
N,211.58651
G,211.58651
L,211.58651
G,211.730741
O,211.874972
N,212.163433
G,212.307664
N,212.499972
L,212.548049
I,212.884587
P,212.932664
L,212.980741
C,213.341318
C,213.365356
I,213.46151
P,213.798048
L,213.846125
I,214.038433
O,214.182664
L,214.471125
I,214.615356
N,214.759587
L,215.048048
N,215.048048
G,215.048048
K,215.192279
O,215.33651
L,215.624971
I,215.769202
N,215.913433
E,216.201894
I,216.346125
O,216.490356
N,216.538433
N,216.58651
G,216.778817
O,216.923048
N,217.115356
L,217.163433
E,217.379779
E,217.403817
E,217.692279
E,217.740356
I,217.956702
N,217.98074
F,218.269202
F,218.317279
E,218.533625
E,218.557663
H,218.798048
F,218.870163
I,219.086509
O,219.23074
N,219.374971
L,219.663432
I,219.807663
O,219.951894
L,220.240355
F,220.240355
H,220.240355
H,220.384586
I,220.528817
N,220.817278
L,220.817278
I,220.817278
O,220.961509
P,221.10574
N,221.394201
K,221.538432
N,221.73074
L,221.778817
I,222.115355
P,222.163432
L,222.211509
C,222.572086
C,222.596124
I,222.692278
P,223.028816
L,223.076893
I,223.269201
O,223.413432
L,223.701893
I,223.846124
N,223.990355
K,224.278816
N,224.278816
P,224.423047
O,224.423047
N,224.711508
N,224.99997
N,225.144201
E,225.432662
I,225.576893
O,225.721124
L,225.757181
I,225.793239
N,226.009585
O,226.153816
P,226.298047
N,226.298047
L,226.298047
I,226.730739
N,226.730739
G,226.730739
K,226.730739
O,227.0192
N,227.0192
L,227.0192
I,227.0192
L,227.307662
F,227.307662
H,227.307662
G,227.307662
L,227.596124
I,227.884585
N,227.884585
G,227.884585
K,228.173046
O,228.461508
N,228.461508
G,228.461508
O,228.461508
N,228.8942
H,228.8942
H,228.8942
G,229.038431
N,229.182662
B,229.326892
N,229.326892
H,229.326892
G,229.471123
N,229.615354
G,229.759585
N,230.048046
G,230.048046
L,230.048046
G,230.192277
O,230.336508
N,230.624969
B,230.624969
H,230.624969
G,230.7692
O,230.913431
L,230.985546
C,231.201892
H,231.201892
G,231.201892
K,231.346123
O,231.490354
L,231.778815
I,231.802854
N,231.826892
I,231.923046
P,232.067277
N,232.355738
G,232.499969
O,232.6442
N,232.932661
G,232.932661
L,232.932661
G,233.076892
O,233.221123
L,233.317277
C,233.41343
H,233.509584
H,233.509584
H,233.509584
G,233.653815
O,233.798046
L,234.086507
I,234.110546
N,234.134584
I,234.230738
