motifs,time
C,62.526222
I,62.526222
N,62.605169
F,62.684116
A,62.763064
B,62.795958
N,62.795958
B,62.842011
N,62.842011
K,62.842011
L,62.842011
E,62.842011
I,62.842011
N,62.842011
E,62.842011
E,62.842011
F,62.842011
B,62.920958
N,62.999906
A,63.078853
B,63.124905
N,63.124905
B,63.1578
N,63.1578
G,63.1578
N,63.1578
B,63.1578
N,63.1578
L,63.1578
E,63.1578
I,63.473589
N,63.473589
K,63.473589
L,63.473589
I,63.473589
N,63.473589
C,63.473589
H,63.473589
I,63.473589
N,63.473589
B,63.598589
N,63.598589
B,63.631484
M,63.77622
N,63.77622
B,63.789378
N,63.789378
C,63.789378
I,63.789378
L,63.789378
E,63.789378
G,64.08543
N,64.08543
B,64.105167
N,64.105167
K,64.105167
L,64.105167
I,64.105167
N,64.105167
C,64.105167
H,64.105167
G,64.21043
N,64.315693
A,64.420956
B,64.420956
E,64.420956
G,64.420956
L,64.420956
E,64.420956
G,64.420956
N,64.420956
B,64.57885
N,64.730166
N,64.730166
B,64.736745
N,64.736745
K,64.736745
L,64.736745
I,64.736745
N,64.736745
C,64.736745
H,64.736745
G,64.89464
O,65.032797
N,65.032797
B,65.052534
N,65.052534
C,65.052534
I,65.052534
L,65.052534
E,65.052534
G,65.335428
N,65.335428
B,65.368323
N,65.368323
K,65.368323
N,65.368323
I,65.368323
N,65.368323
G,65.368323
N,65.368323
I,65.526218
O,65.664375
N,65.664375
B,65.684112
N,65.684112
E,65.684112
G,65.684112
L,65.684112
E,65.684112
G,65.828849
N,65.828849
B,65.842006
P,65.94727
N,65.94727
B,65.999901
N,65.999901
K,65.999901
L,65.999901
I,65.999901
N,65.999901
C,65.999901
H,65.999901
I,66.111743
N,66.111743
B,66.249901
D,66.249901
B,66.31569
N,66.31569
G,66.31569
L,66.31569
I,66.31569
N,66.31569
L,66.31569
N,66.31569
B,66.348585
N,66.348585
I,66.473584
N,66.631479
B,66.631479
K,66.631479
L,66.631479
I,66.631479
N,66.631479
C,66.631479
H,66.631479
G,66.789374
N,66.947268
B,66.947268
C,66.947268
I,66.947268
L,66.947268
E,66.947268
I,67.105162
N,67.263057
B,67.263057
K,67.263057
L,67.263057
I,67.263057
N,67.263057
C,67.263057
H,67.263057
G,67.420952
N,67.578846
B,67.578846
E,67.578846
G,67.578846
L,67.578846
N,67.578846
B,67.578846
H,67.578846
C,67.578846
I,67.578846
N,67.657793
F,67.73674
A,67.815688
A,67.894635
B,67.894635
K,67.894635
L,67.894635
E,67.894635
I,67.894635
N,67.894635
E,67.894635
G,67.901214
N,67.901214
B,67.973582
P,68.013056
N,68.013056
B,68.05253
N,68.131477
A,68.210424
B,68.210424
C,68.210424
I,68.210424
L,68.210424
E,68.210424
G,68.210424
N,68.210424
B,68.526213
N,68.526213
K,68.526213
L,68.526213
I,68.526213
N,68.526213
C,68.526213
H,68.526213
G,68.684108
O,68.828844
N,68.828844
B,68.842002
N,68.842002
E,68.842002
G,68.842002
L,68.842002
E,68.842002
G,68.881476
N,68.881476
A,69.118317
A,69.118317
B,69.157791
N,69.157791
K,69.157791
L,69.157791
I,69.157791
N,69.157791
C,69.157791
H,69.157791
I,69.157791
N,69.157791
B,69.263054
N,69.368317
B,69.467001
N,69.467001
B,69.47358
N,69.47358
C,69.47358
I,69.47358
L,69.47358
E,69.47358
G,69.513054
N,69.513054
B,69.631474
N,69.789369
B,69.789369
K,69.789369
L,69.789369
I,69.789369
N,69.789369
C,69.789369
H,69.789369
I,69.789369
N,69.789369
B,69.947264
M,70.078842
N,70.078842
B,70.092
F,70.092
B,70.105158
N,70.105158
E,70.105158
G,70.105158
L,70.105158
E,70.105158
G,70.414368
N,70.414368
B,70.420947
N,70.420947
K,70.420947
N,70.420947
I,70.420947
N,70.420947
G,70.420947
N,70.420947
I,70.578842
O,70.716999
N,70.716999
B,70.736736
N,70.736736
C,70.736736
I,70.736736
L,70.736736
E,70.736736
G,70.736736
N,70.736736
B,70.89463
P,71.032788
N,71.032788
B,71.052525
N,71.052525
K,71.052525
L,71.052525
I,71.052525
N,71.052525
C,71.052525
H,71.052525
G,71.368314
N,71.368314
E,71.368314
G,71.368314
L,71.368314
E,71.368314
G,71.368314
N,71.368314
B,71.526208
N,71.684103
B,71.684103
K,71.684103
L,71.684103
I,71.684103
N,71.684103
C,71.684103
H,71.684103
I,71.789366
N,71.789366
B,71.841998
M,71.986734
N,71.986734
B,71.999892
N,71.999892
E,71.999892
G,71.999892
L,71.999892
E,71.999892
G,72.026208
N,72.026208
B,72.157786
N,72.315681
B,72.315681
K,72.315681
L,72.315681
I,72.315681
N,72.315681
C,72.315681
H,72.315681
I,72.315681
N,72.315681
B,72.473576
P,72.598575
N,72.598575
B,72.63147
N,72.63147
C,72.63147
I,72.63147
L,72.63147
N,72.63147
B,72.63147
H,72.63147
C,72.63147
I,72.63147
N,72.710417
F,72.789364
A,72.868312
B,72.901206
N,72.901206
B,72.947259
N,72.947259
K,72.947259
L,72.947259
E,72.947259
I,72.947259
N,72.947259
E,72.947259
G,72.947259
N,72.947259
B,73.026206
N,73.105154
A,73.184101
A,73.263048
B,73.263048
G,73.263048
N,73.263048
B,73.263048
N,73.263048
L,73.263048
E,73.263048
G,73.4341
N,73.4341
B,73.545942
D,73.545942
B,73.578837
N,73.578837
K,73.578837
L,73.578837
I,73.578837
N,73.578837
C,73.578837
H,73.578837
I,73.703837
N,73.703837
B,73.736732
P,73.835416
N,73.835416
B,73.894626
N,73.894626
C,73.894626
I,73.894626
L,73.894626
E,73.894626
G,73.927521
N,73.927521
B,74.210415
N,74.210415
K,74.210415
L,74.210415
I,74.210415
N,74.210415
C,74.210415
H,74.210415
G,74.315678
N,74.420941
A,74.526204
B,74.526204
E,74.526204
G,74.526204
L,74.526204
E,74.526204
I,74.684098
N,74.841993
B,74.841993
K,74.841993
L,74.841993
I,74.841993
N,74.841993
C,74.841993
H,74.841993
G,74.999888
N,75.157782
B,75.157782
C,75.157782
I,75.157782
L,75.157782
E,75.157782
I,75.473571
N,75.473571
K,75.473571
N,75.473571
I,75.473571
N,75.473571
G,75.473571
N,75.473571
I,75.631466
O,75.743307
N,75.743307
B,75.78936
N,75.78936
G,75.78936
L,75.78936
I,75.78936
N,75.78936
L,75.795939
N,75.795939
B,75.835413
N,75.835413
L,75.835413
I,75.947254
N,76.105149
B,76.105149
K,76.105149
L,76.105149
I,76.105149
N,76.105149
C,76.105149
H,76.105149
I,76.105149
N,76.105149
A,76.394622
A,76.394622
B,76.420938
N,76.420938
G,76.420938
N,76.420938
B,76.420938
N,76.420938
L,76.420938
E,76.420938
I,76.578832
O,76.684096
N,76.684096
B,76.723569
F,76.723569
B,76.736727
N,76.736727
K,76.736727
L,76.736727
I,76.736727
N,76.736727
C,76.736727
H,76.736727
G,76.894622
O,77.004819
N,77.004819
B,77.032779
D,77.032779
B,77.052516
N,77.052516
C,77.052516
I,77.052516
L,77.052516
E,77.052516
I,77.21041
O,77.302516
N,77.302516
B,77.348568
D,77.348568
B,77.368305
N,77.368305
K,77.368305
L,77.368305
I,77.368305
N,77.368305
C,77.368305
H,77.368305
G,77.5262
N,77.684094
B,77.684094
E,77.684094
G,77.684094
L,77.684094
N,77.684094
B,77.684094
H,77.684094
C,77.684094
I,77.684094
N,77.763041
G,77.789357
N,77.789357
B,77.841988
N,77.920936
B,77.947252
N,77.947252
B,77.999883
N,77.999883
K,77.999883
L,77.999883
E,77.999883
I,77.999883
N,77.999883
E,77.999883
I,78.07883
N,78.157778
A,78.236725
B,78.256462
N,78.256462
B,78.315672
N,78.315672
F,78.315672
I,78.315672
L,78.315672
E,78.315672
E,78.559093
F,78.559093
B,78.605145
F,78.605145
B,78.631461
N,78.631461
K,78.631461
L,78.631461
I,78.631461
N,78.631461
C,78.631461
H,78.631461
G,78.789356
O,78.841987
N,78.841987
B,78.88804
F,78.88804
B,78.94725
N,78.94725
E,78.94725
G,78.94725
L,78.94725
E,78.94725
E,79.25646
F,79.25646
B,79.263039
N,79.263039
K,79.263039
L,79.263039
I,79.263039
N,79.263039
C,79.263039
H,79.263039
I,79.341986
N,79.341986
B,79.368302
N,79.473565
B,79.519618
N,79.519618
B,79.552512
D,79.552512
B,79.578828
N,79.578828
F,79.578828
I,79.578828
L,79.578828
E,79.578828
I,79.736722
O,79.855143
N,79.855143
B,79.894617
N,79.894617
K,79.894617
L,79.894617
I,79.894617
N,79.894617
C,79.894617
H,79.894617
G,80.052512
N,80.210406
B,80.210406
E,80.210406
G,80.210406
L,80.210406
E,80.210406
E,80.486721
F,80.486721
B,80.526195
N,80.526195
K,80.526195
N,80.526195
I,80.526195
N,80.526195
G,80.526195
N,80.526195
E,80.572248
F,80.572248
B,80.68409
M,80.809089
N,80.809089
B,80.841984
N,80.841984
F,80.841984
I,80.841984
L,80.841984
E,80.841984
I,80.999878
M,81.11172
N,81.11172
B,81.157773
N,81.157773
K,81.157773
L,81.157773
I,81.157773
N,81.157773
C,81.157773
H,81.157773
I,81.216983
N,81.216983
A,81.414352
A,81.414352
B,81.460404
D,81.460404
B,81.473562
N,81.473562
E,81.473562
G,81.473562
L,81.473562
E,81.473562
I,81.631456
O,81.73672
N,81.73672
B,81.789351
N,81.789351
K,81.789351
L,81.789351
I,81.789351
N,81.789351
C,81.789351
H,81.789351
I,81.822246
N,81.822246
B,81.947246
M,82.059087
N,82.059087
B,82.10514
N,82.10514
E,82.10514
G,82.10514
L,82.10514
E,82.10514
E,82.131456
F,82.131456
B,82.263034
M,82.348561
N,82.348561
B,82.420929
N,82.420929
K,82.420929
L,82.420929
I,82.420929
N,82.420929
C,82.420929
H,82.420929
I,82.427508
N,82.427508
B,82.578824
M,82.697244
N,82.697244
B,82.736718
N,82.736718
C,82.736718
I,82.736718
L,82.736718
N,82.736718
B,82.736718
H,82.736718
C,82.736718
E,82.736718
F,82.736718
B,82.736718
N,82.815665
F,82.894612
A,82.97356
A,83.052507
B,83.052507
K,83.052507
L,83.052507
E,83.052507
I,83.052507
N,83.052507
E,83.052507
I,83.131454
N,83.210402
A,83.289349
A,83.368296
B,83.368296
G,83.368296
N,83.368296
B,83.368296
N,83.368296
L,83.368296
E,83.368296
E,83.52619
F,83.52619
B,83.644611
D,83.644611
B,83.684085
N,83.684085
K,83.684085
L,83.684085
I,83.684085
N,83.684085
C,83.684085
H,83.684085
I,83.828822
N,83.828822
B,83.84198
P,83.9604
N,83.9604
B,83.999874
N,83.999874
C,83.999874
I,83.999874
L,83.999874
E,83.999874
F,84.006453
A,84.006453
B,84.315663
N,84.315663
K,84.315663
L,84.315663
I,84.315663
N,84.315663
C,84.315663
H,84.315663
G,84.420926
N,84.526189
A,84.631452
B,84.631452
E,84.631452
G,84.631452
L,84.631452
E,84.631452
I,84.789346
N,84.947241
B,84.947241
K,84.947241
L,84.947241
I,84.947241
N,84.947241
C,84.947241
H,84.947241
G,85.105136
N,85.26303
B,85.26303
C,85.26303
I,85.26303
L,85.26303
E,85.26303
I,85.578819
N,85.578819
K,85.578819
N,85.578819
I,85.578819
N,85.578819
G,85.578819
N,85.578819
I,85.736714
N,85.894608
B,85.894608
G,85.894608
N,85.894608
B,85.894608
N,85.894608
L,85.894608
E,85.894608
I,86.052502
N,86.210397
B,86.210397
K,86.210397
L,86.210397
I,86.210397
N,86.210397
C,86.210397
H,86.210397
C,86.407765
F,86.407765
B,86.526186
N,86.526186
G,86.526186
L,86.526186
F,86.526186
D,86.526186
B,86.526186
N,86.526186
L,86.56566
E,86.56566
I,86.68408
N,86.841975
B,86.841975
K,86.841975
L,86.841975
I,86.841975
N,86.841975
C,86.841975
H,86.841975
G,86.99987
N,87.157764
B,87.157764
C,87.157764
I,87.157764
L,87.157764
E,87.157764
I,87.315658
N,87.473553
B,87.473553
K,87.473553
L,87.473553
I,87.473553
N,87.473553
C,87.473553
H,87.473553
G,87.631448
N,87.789342
B,87.789342
E,87.789342
G,87.789342
L,87.789342
N,87.789342
B,87.789342
H,87.789342
C,87.789342
I,87.789342
N,87.868289
F,87.947236
A,88.026184
A,88.105131
B,88.105131
K,88.105131
L,88.105131
E,88.105131
I,88.105131
N,88.105131
E,88.105131
I,88.184078
N,88.263026
A,88.341973
B,88.42092
L,88.42092
I,88.42092
N,88.42092
B,88.42092
G,88.42092
N,88.42092
B,88.42092
G,88.427499
O,88.427499
L,88.427499
I,88.736709
N,88.736709
K,88.736709
L,88.736709
I,88.736709
N,88.736709
C,88.736709
H,88.736709
G,88.894604
O,88.953814
N,88.953814
B,89.032761
F,89.032761
B,89.052498
N,89.052498
C,89.052498
I,89.052498
L,89.052498
E,89.052498
I,89.368287
N,89.368287
K,89.368287
L,89.368287
I,89.368287
N,89.368287
C,89.368287
H,89.368287
G,89.47355
N,89.578813
A,89.684076
B,89.684076
E,89.684076
G,89.684076
L,89.684076
E,89.684076
I,89.84197
N,89.999865
B,89.999865
K,89.999865
L,89.999865
I,89.999865
N,89.999865
C,89.999865
H,89.999865
G,90.15776
N,90.315654
B,90.315654
C,90.315654
I,90.315654
L,90.315654
E,90.315654
I,90.631443
N,90.631443
K,90.631443
N,90.631443
I,90.631443
N,90.631443
G,90.631443
N,90.631443
I,90.789338
O,90.940653
N,90.940653
B,90.947232
N,90.947232
E,90.947232
G,90.947232
L,90.947232
E,90.947232
I,91.105126
N,91.263021
B,91.263021
K,91.263021
L,91.263021
I,91.263021
N,91.263021
C,91.263021
H,91.263021
I,91.309074
N,91.309074
B,91.374863
F,91.374863
A,91.532757
A,91.532757
B,91.57881
N,91.57881
C,91.57881
I,91.57881
L,91.57881
E,91.57881
E,91.611705
F,91.611705
B,91.736704
M,91.841968
N,91.841968
B,91.894599
N,91.894599
K,91.894599
L,91.894599
I,91.894599
N,91.894599
C,91.894599
H,91.894599
I,91.894599
N,91.894599
B,92.052494
M,92.13802
N,92.13802
B,92.170914
D,92.170914
B,92.210388
N,92.210388
E,92.210388
G,92.210388
L,92.210388
E,92.210388
I,92.368282
N,92.526177
B,92.526177
K,92.526177
L,92.526177
I,92.526177
N,92.526177
C,92.526177
H,92.526177
I,92.552493
N,92.552493
B,92.684072
M,92.743282
N,92.743282
B,92.841966
N,92.841966
G,92.841966
N,92.841966
B,92.841966
N,92.841966
L,92.841966
N,92.841966
B,92.841966
H,92.841966
C,92.841966
I,92.841966
N,92.920913
F,92.99986
A,93.078808
B,93.131439
N,93.131439
B,93.157755
N,93.157755
K,93.157755
L,93.157755
E,93.157755
I,93.157755
N,93.157755
E,93.157755
I,93.236702
N,93.31565
A,93.394597
B,93.447228
N,93.447228
B,93.473544
N,93.473544
E,93.473544
G,93.473544
L,93.473544
E,93.473544
E,93.62486
F,93.62486
B,93.677491
D,93.677491
B,93.789333
N,93.789333
K,93.789333
L,93.789333
I,93.789333
N,93.789333
C,93.789333
H,93.789333
I,93.828807
N,93.828807
B,93.947228
M,94.078806
N,94.078806
B,94.105122
N,94.105122
C,94.105122
I,94.105122
L,94.105122
E,94.105122
E,94.355122
F,94.355122
B,94.407753
D,94.407753
B,94.420911
N,94.420911
K,94.420911
L,94.420911
I,94.420911
N,94.420911
C,94.420911
H,94.420911
G,94.526174
N,94.631437
B,94.690647
N,94.690647
B,94.7367
N,94.7367
E,94.7367
G,94.7367
L,94.7367
E,94.7367
E,94.7367
F,94.7367
B,94.894594
N,95.052489
B,95.052489
K,95.052489
L,95.052489
I,95.052489
N,95.052489
C,95.052489
H,95.052489
G,95.210384
O,95.322225
N,95.322225
B,95.368278
N,95.368278
G,95.368278
N,95.368278
B,95.368278
N,95.368278
L,95.368278
E,95.368278
E,95.624857
F,95.624857
B,95.677488
D,95.677488
B,95.684067
N,95.684067
K,95.684067
N,95.684067
I,95.684067
N,95.684067
G,95.684067
N,95.684067
I,95.841962
O,95.934067
N,95.934067
B,95.980119
D,95.980119
B,95.999856
N,95.999856
E,95.999856
G,95.999856
L,95.999856
E,95.999856
I,96.15775
N,96.315645
B,96.315645
K,96.315645
L,96.315645
I,96.315645
N,96.315645
C,96.315645
H,96.315645
I,96.401171
N,96.401171
A,96.578802
A,96.578802
B,96.611697
F,96.611697
B,96.631434
N,96.631434
C,96.631434
I,96.631434
L,96.631434
E,96.631434
I,96.789328
N,96.947223
B,96.947223
K,96.947223
L,96.947223
I,96.947223
N,96.947223
C,96.947223
H,96.947223
G,97.105118
N,97.263012
B,97.263012
E,97.263012
G,97.263012
L,97.263012
E,97.263012
I,97.420906
N,97.578801
B,97.578801
K,97.578801
L,97.578801
I,97.578801
N,97.578801
C,97.578801
H,97.578801
G,97.736696
N,97.89459
B,97.89459
C,97.89459
I,97.89459
L,97.89459
N,97.89459
B,97.89459
H,97.89459
C,97.89459
I,97.89459
N,97.973537
F,98.052484
A,98.131432
A,98.210379
B,98.210379
K,98.210379
L,98.210379
E,98.210379
I,98.210379
N,98.210379
E,98.210379
I,98.289326
N,98.368274
A,98.447221
A,98.526168
B,98.526168
G,98.526168
N,98.526168
B,98.526168
N,98.526168
L,98.526168
E,98.526168
F,98.809062
A,98.809062
B,98.841957
N,98.841957
K,98.841957
L,98.841957
I,98.841957
N,98.841957
C,98.841957
H,98.841957
I,98.841957
N,98.841957
B,98.999852
M,99.091957
N,99.091957
B,99.144588
F,99.144588
B,99.157746
N,99.157746
C,99.157746
I,99.157746
L,99.157746
E,99.157746
I,99.473535
N,99.473535
K,99.473535
L,99.473535
I,99.473535
N,99.473535
C,99.473535
H,99.473535
I,99.50643
N,99.50643
B,99.578798
P,99.578798
N,99.578798
B,99.684061
M,99.74985
N,99.74985
B,99.789324
N,99.789324
E,99.789324
G,99.789324
L,99.789324
E,99.789324
E,99.789324
F,99.789324
B,99.947218
N,100.105113
B,100.105113
K,100.105113
L,100.105113
I,100.105113
N,100.105113
C,100.105113
H,100.105113
I,100.105113
N,100.105113
B,100.263008
P,100.414323
N,100.414323
B,100.420902
N,100.420902
C,100.420902
I,100.420902
L,100.420902
E,100.420902
F,100.730112
D,100.730112
B,100.736691
N,100.736691
K,100.736691
N,100.736691
I,100.736691
N,100.736691
G,100.736691
N,100.736691
I,100.894586
P,101.032743
N,101.032743
B,101.05248
N,101.05248
E,101.05248
G,101.05248
L,101.05248
E,101.05248
E,101.157743
F,101.157743
B,101.210374
P,101.243269
N,101.243269
B,101.368269
N,101.368269
K,101.368269
L,101.368269
I,101.368269
N,101.368269
C,101.368269
H,101.368269
I,101.368269
N,101.368269
A,101.657742
A,101.657742
B,101.684058
N,101.684058
C,101.684058
I,101.684058
L,101.684058
E,101.684058
I,101.841952
P,101.947216
N,101.947216
B,101.993268
D,101.993268
B,101.999847
N,101.999847
K,101.999847
L,101.999847
I,101.999847
N,101.999847
C,101.999847
H,101.999847
G,102.157742
O,102.249847
N,102.249847
B,102.295899
F,102.295899
B,102.315636
N,102.315636
E,102.315636
G,102.315636
L,102.315636
E,102.315636
I,102.47353
N,102.631425
B,102.631425
K,102.631425
L,102.631425
I,102.631425
N,102.631425
C,102.631425
H,102.631425
I,102.730109
N,102.730109
B,102.78932
M,102.894582
N,102.894582
B,102.934056
D,102.934056
B,102.947214
N,102.947214
C,102.947214
I,102.947214
L,102.947214
N,102.947214
B,102.947214
H,102.947214
C,102.947214
I,102.947214
N,103.026161
F,103.105108
A,103.184056
B,103.197214
N,103.197214
B,103.236687
D,103.236687
B,103.263003
N,103.263003
K,103.263003
L,103.263003
E,103.263003
I,103.263003
N,103.263003
E,103.263003
I,103.34195
N,103.420898
A,103.499845
B,103.506424
N,103.506424
B,103.552476
D,103.552476
B,103.578792
N,103.578792
E,103.578792
G,103.578792
L,103.578792
E,103.578792
I,103.894581
N,103.894581
K,103.894581
L,103.894581
I,103.894581
N,103.894581
C,103.894581
H,103.894581
I,103.980107
N,103.980107
B,104.052476
M,104.144581
N,104.144581
B,104.184054
F,104.184054
B,104.21037
N,104.21037
C,104.21037
I,104.21037
L,104.21037
E,104.21037
I,104.526159
N,104.526159
K,104.526159
L,104.526159
I,104.526159
N,104.526159
C,104.526159
H,104.526159
G,104.631422
N,104.736685
A,104.841948
B,104.841948
E,104.841948
G,104.841948
L,104.841948
E,104.841948
I,104.999842
N,105.157737
B,105.157737
K,105.157737
L,105.157737
I,105.157737
N,105.157737
C,105.157737
H,105.157737
G,105.315632
N,105.473526
B,105.473526
C,105.473526
I,105.473526
L,105.473526
E,105.473526
I,105.789315
N,105.789315
K,105.789315
N,105.789315
I,105.789315
N,105.789315
G,105.789315
N,105.789315
I,105.94721
M,106.091946
N,106.091946
B,106.105104
N,106.105104
E,106.105104
G,106.105104
L,106.105104
E,106.105104
I,106.262998
N,106.420893
B,106.420893
K,106.420893
L,106.420893
I,106.420893
N,106.420893
C,106.420893
H,106.420893
C,106.637998
F,106.637998
B,106.703787
F,106.703787
B,106.736682
N,106.736682
C,106.736682
I,106.736682
L,106.736682
E,106.736682
I,106.894576
N,107.052471
B,107.052471
K,107.052471
L,107.052471
I,107.052471
N,107.052471
C,107.052471
H,107.052471
G,107.210366
N,107.36826
B,107.36826
C,107.36826
I,107.36826
L,107.36826
E,107.36826
I,107.526154
N,107.684049
B,107.684049
K,107.684049
L,107.684049
I,107.684049
N,107.684049
C,107.684049
H,107.684049
G,107.841944
N,107.999838
B,107.999838
E,107.999838
G,107.999838
L,107.999838
N,107.999838
B,107.999838
H,107.999838
C,107.999838
I,107.999838
N,108.078785
F,108.157732
A,108.23668
A,108.315627
B,108.315627
K,108.315627
L,108.315627
E,108.315627
I,108.315627
N,108.315627
E,108.315627
I,108.394574
N,108.473522
A,108.552469
A,108.631416
B,108.631416
G,108.631416
N,108.631416
B,108.631416
N,108.631416
L,108.631416
E,108.631416
I,108.947205
N,108.947205
K,108.947205
L,108.947205
I,108.947205
N,108.947205
C,108.947205
H,108.947205
G,109.1051
O,109.170889
N,109.170889
B,109.243257
F,109.243257
B,109.262994
N,109.262994
E,109.262994
G,109.262994
L,109.262994
E,109.262994
I,109.578783
N,109.578783
K,109.578783
L,109.578783
I,109.578783
N,109.578783
C,109.578783
H,109.578783
G,109.684046
N,109.789309
A,109.894572
B,109.894572
E,109.894572
G,109.894572
L,109.894572
E,109.894572
I,110.052466
N,110.210361
B,110.210361
K,110.210361
L,110.210361
I,110.210361
N,110.210361
C,110.210361
H,110.210361
G,110.368256
N,110.52615
B,110.52615
C,110.52615
I,110.52615
L,110.52615
E,110.52615
I,110.841939
N,110.841939
K,110.841939
N,110.841939
I,110.841939
N,110.841939
G,110.841939
N,110.841939
I,110.999834
N,111.157728
B,111.157728
E,111.157728
G,111.157728
L,111.157728
E,111.157728
C,111.157728
F,111.157728
B,111.315622
N,111.473517
B,111.473517
K,111.473517
L,111.473517
I,111.473517
N,111.473517
C,111.473517
H,111.473517
I,111.473517
N,111.473517
B,111.76299
F,111.76299
B,111.789306
N,111.789306
C,111.789306
I,111.789306
L,111.789306
E,111.789306
I,111.9472
O,112.0722
N,112.0722
B,112.105095
N,112.105095
K,112.105095
L,112.105095
I,112.105095
N,112.105095
C,112.105095
H,112.105095
G,112.26299
O,112.407726
N,112.407726
B,112.420884
N,112.420884
E,112.420884
G,112.420884
L,112.420884
E,112.420884
I,112.578778
O,112.651147
N,112.651147
B,112.710357
F,112.710357
B,112.736673
N,112.736673
K,112.736673
L,112.736673
I,112.736673
N,112.736673
C,112.736673
H,112.736673
G,112.894568
O,112.986673
N,112.986673
B,113.045883
F,113.045883
B,113.052462
N,113.052462
C,113.052462
I,113.052462
L,113.052462
N,113.052462
B,113.052462
H,113.052462
C,113.052462
I,113.052462
N,113.131409
F,113.210356
A,113.289304
A,113.368251
B,113.368251
K,113.368251
L,113.368251
E,113.368251
I,113.368251
N,113.368251
E,113.368251
I,113.447198
O,113.473514
N,113.473514
B,113.526146
N,113.605093
B,113.664303
N,113.664303
B,113.68404
N,113.68404
E,113.68404
G,113.68404
L,113.68404
E,113.68404
G,113.74325
N,113.74325
A,113.953776
A,113.953776
B,113.999829
N,113.999829
K,113.999829
L,113.999829
I,113.999829
N,113.999829
C,113.999829
H,113.999829
I,114.131408
N,114.131408
B,114.157724
M,114.289302
N,114.289302
B,114.315618
N,114.315618
C,114.315618
I,114.315618
L,114.315618
E,114.315618
I,114.631407
N,114.631407
K,114.631407
L,114.631407
I,114.631407
N,114.631407
C,114.631407
H,114.631407
G,114.73667
O,114.782723
N,114.782723
B,114.841933
N,114.947196
B,114.947196
G,114.947196
N,114.947196
B,114.947196
N,114.947196
L,114.947196
E,114.947196
I,115.10509
P,115.256406
N,115.256406
B,115.262985
N,115.262985
K,115.262985
L,115.262985
I,115.262985
N,115.262985
C,115.262985
H,115.262985
I,115.368248
N,115.368248
B,115.42088
N,115.578774
B,115.578774
G,115.578774
N,115.578774
B,115.578774
N,115.578774
L,115.578774
E,115.578774
F,115.578774
D,115.578774
B,115.861668
D,115.861668
B,115.894563
N,115.894563
K,115.894563
N,115.894563
I,115.894563
N,115.894563
G,115.894563
N,115.894563
F,115.901142
A,115.901142
B,116.052458
N,116.210352
B,116.210352
G,116.210352
N,116.210352
B,116.210352
N,116.210352
L,116.210352
E,116.210352
I,116.368246
P,116.401141
N,116.401141
B,116.526141
N,116.526141
K,116.526141
L,116.526141
I,116.526141
N,116.526141
C,116.526141
H,116.526141
I,116.526141
N,116.526141
B,116.690614
F,116.690614
B,116.84193
N,116.84193
G,116.84193
N,116.84193
B,116.84193
N,116.84193
L,116.84193
E,116.84193
F,116.920877
D,116.920877
B,116.999824
N,117.157719
B,117.157719
K,117.157719
L,117.157719
I,117.157719
N,117.157719
C,117.157719
H,117.157719
G,117.315614
N,117.473508
B,117.473508
E,117.473508
G,117.473508
L,117.473508
E,117.473508
I,117.631402
N,117.789297
B,117.789297
K,117.789297
L,117.789297
I,117.789297
N,117.789297
C,117.789297
H,117.789297
G,117.947192
N,118.105086
B,118.105086
C,118.105086
I,118.105086
L,118.105086
N,118.105086
B,118.105086
H,118.105086
C,118.105086
I,118.105086
N,118.184033
F,118.26298
A,118.341928
A,118.420875
B,118.420875
K,118.420875
L,118.420875
E,118.420875
I,118.420875
N,118.420875
E,118.420875
I,118.499822
P,118.572191
N,118.572191
B,118.57877
N,118.657717
B,118.736664
N,118.736664
B,118.736664
N,118.736664
C,118.736664
I,118.736664
L,118.736664
E,118.736664
F,118.743243
A,118.743243
A,118.993243
A,118.993243
B,119.052453
N,119.052453
K,119.052453
L,119.052453
I,119.052453
N,119.052453
C,119.052453
H,119.052453
I,119.052453
N,119.052453
B,119.210348
P,119.355084
N,119.355084
B,119.368242
N,119.368242
E,119.368242
G,119.368242
L,119.368242
E,119.368242
E,119.657715
F,119.657715
B,119.684031
N,119.684031
K,119.684031
L,119.684031
I,119.684031
N,119.684031
C,119.684031
H,119.684031
G,119.789294
N,119.894557
B,119.927452
N,119.927452
B,119.99982
N,119.99982
C,119.99982
I,119.99982
L,119.99982
E,119.99982
E,119.99982
F,119.99982
B,120.157714
P,120.282714
N,120.282714
B,120.315609
N,120.315609
K,120.315609
L,120.315609
I,120.315609
N,120.315609
C,120.315609
H,120.315609
G,120.473504
O,120.591924
N,120.591924
B,120.631398
N,120.631398
E,120.631398
G,120.631398
L,120.631398
E,120.631398
C,120.914292
F,120.914292
B,120.947187
N,120.947187
K,120.947187
N,120.947187
I,120.947187
N,120.947187
G,120.947187
N,120.947187
I,121.105082
M,121.249818
N,121.249818
B,121.262976
N,121.262976
E,121.262976
G,121.262976
L,121.262976
E,121.262976
I,121.42087
N,121.532712
N,121.532712
B,121.578765
N,121.578765
K,121.578765
L,121.578765
I,121.578765
N,121.578765
C,121.578765
H,121.578765
I,121.618239
N,121.618239
A,121.841922
A,121.841922
B,121.894554
N,121.894554
G,121.894554
N,121.894554
B,121.894554
N,121.894554
L,121.894554
E,121.894554
I,122.052448
O,122.203764
N,122.203764
