motifs,time
N,31.7875
B,31.7875
D,31.7875
B,31.8
N,31.8
N,31.8
O,31.8
L,31.8
E,31.8
F,31.8
B,31.8
N,31.8
E,31.8
C,31.8
I,31.8
N,31.8
D,31.8
B,31.866667
N,31.933333
A,32
B,32
G,32
N,32
N,32
L,32
N,32
F,32
B,32.1
O,32.191667
N,32.191667
A,32.195833
A,32.195833
B,32.2
N,32.2
N,32.2
O,32.2
L,32.2
E,32.2
F,32.2
B,32.2
N,32.2
G,32.2
M,32.2
N,32.2
E,32.2
F,32.2
A,32.2
A,32.2
B,32.266667
N,32.333333
A,32.4
B,32.4
G,32.4
P,32.4
O,32.4
N,32.4
N,32.4
E,32.4
I,32.4
N,32.4
I,32.5
N,32.6
B,32.6
N,32.6
O,32.6
L,32.6
E,32.6
F,32.6
B,32.6
N,32.6
G,32.6
N,32.6
A,32.6
B,32.6
N,32.6
E,32.6
F,32.6
B,32.7
N,32.8
B,32.8
G,32.8
N,32.8
P,32.8
L,32.8
C,32.8
H,32.8
I,32.8
N,32.8
A,32.8
A,32.8
B,32.95
N,33
B,33
N,33
O,33
L,33
G,33
N,33
B,33
F,33
B,33
O,33
N,33
B,33
P,33
M,33
N,33
I,33.05
N,33.1
B,33.166667
N,33.166667
B,33.1875
D,33.1875
B,33.1875
F,33.1875
B,33.2
N,33.2
G,33.2
P,33.2
O,33.2
N,33.2
N,33.2
E,33.2
I,33.2
N,33.2
G,33.2
N,33.2
B,33.3
M,33.366667
N,33.366667
B,33.4
N,33.4
N,33.4
O,33.4
L,33.4
E,33.4
F,33.4
B,33.4
N,33.4
G,33.4
M,33.4
N,33.4
F,33.4
A,33.4
A,33.4
A,33.4
B,33.5
N,33.6
B,33.6
G,33.6
N,33.6
G,33.6
P,33.6
L,33.6
I,33.6
K,33.666667
O,33.666667
M,33.733333
M,33.733333
L,33.783333
F,33.783333
B,33.8
N,33.8
N,33.8
O,33.8
L,33.8
E,33.8
F,33.8
B,33.8
O,33.8
N,33.8
B,33.8
M,33.8
M,33.8
N,33.8
F,33.8
A,33.8
B,33.8
F,33.8
B,33.9
N,34
B,34
G,34
L,34
N,34
A,34
A,34
B,34
N,34
N,34
N,34
E,34
I,34
N,34
I,34.066667
N,34.133333
A,34.2
B,34.2
N,34.2
O,34.2
L,34.2
E,34.2
E,34.2
F,34.2
B,34.2
G,34.2
N,34.2
G,34.2
N,34.2
A,34.2
B,34.2
N,34.2
I,34.3
N,34.4
B,34.4
G,34.4
L,34.4
N,34.4
A,34.4
A,34.4
B,34.4
N,34.4
L,34.4
C,34.4
H,34.4
G,34.5
O,34.591667
N,34.591667
A,34.595833
A,34.595833
B,34.6
N,34.6
N,34.6
O,34.6
L,34.6
E,34.6
F,34.6
B,34.6
N,34.6
G,34.6
M,34.6
N,34.6
I,34.666667
N,34.733333
B,34.7875
N,34.7875
A,34.7875
A,34.7875
B,34.8
N,34.8
G,34.8
P,34.8
O,34.8
N,34.8
N,34.8
E,34.8
I,34.8
N,34.8
I,34.9
O,34.979167
N,34.979167
A,34.991667
A,34.991667
B,35
N,35
N,35
O,35
L,35
E,35
F,35
B,35
N,35
E,35
C,35
I,35
O,35.066667
N,35.133333
B,35.158333
N,35.158333
A,35.170833
A,35.170833
B,35.191667
F,35.191667
B,35.2
N,35.2
G,35.2
N,35.2
N,35.2
L,35.2
N,35.2
F,35.2
B,35.2
N,35.2
B,35.3
N,35.4
B,35.4
N,35.4
O,35.4
L,35.4
E,35.4
F,35.4
B,35.4
N,35.4
G,35.4
M,35.4
N,35.4
E,35.4
F,35.4
A,35.4375
A,35.4375
B,35.466667
N,35.533333
A,35.6
B,35.6
G,35.6
P,35.6
O,35.6
N,35.6
N,35.6
E,35.6
I,35.6
N,35.6
I,35.7
O,35.766667
N,35.766667
A,35.775
A,35.775
B,35.8
N,35.8
N,35.8
O,35.8
L,35.8
N,35.8
B,35.8
I,35.8
N,35.8
N,35.8
F,35.8
B,35.8
F,35.8
B,35.8
C,35.804167
F,35.804167
B,35.854167
M,35.854167
N,35.854167
B,35.854167
O,35.854167
N,35.854167
G,35.9
N,36
B,36
G,36
O,36
O,36
N,36
B,36
H,36
I,36
N,36
A,36.05
A,36.05
B,36.15
N,36.2
B,36.2
N,36.2
O,36.2
L,36.2
E,36.2
F,36.2
B,36.2
N,36.2
G,36.2
M,36.2
N,36.2
I,36.25
N,36.3
A,36.4
B,36.4
G,36.4
N,36.4
O,36.4
N,36.4
N,36.4
E,36.4
I,36.4
N,36.4
I,36.5
N,36.6
B,36.6
N,36.6
O,36.6
L,36.6
E,36.6
F,36.6
B,36.6
N,36.6
G,36.6
M,36.6
N,36.6
I,36.7
N,36.8
B,36.8
G,36.8
N,36.8
K,36.8
P,36.8
L,36.8
I,36.8
K,36.866667
O,36.866667
M,36.933333
M,36.933333
M,37
N,37
N,37
O,37
L,37
E,37
F,37
B,37
N,37
G,37
M,37
N,37
E,37
F,37
B,37
F,37
B,37
F,37
B,37.1
N,37.2
B,37.2
G,37.2
N,37.2
O,37.2
N,37.2
N,37.2
E,37.2
I,37.2
N,37.2
I,37.266667
N,37.333333
A,37.4
B,37.4
N,37.4
O,37.4
L,37.4
E,37.4
E,37.4
F,37.4
B,37.4
G,37.4
N,37.4
G,37.4
N,37.4
A,37.4
B,37.4
N,37.4
I,37.5
N,37.6
B,37.6
G,37.6
O,37.6
O,37.6
N,37.6
B,37.6
H,37.6
I,37.6
N,37.6
A,37.6
A,37.6
B,37.7
P,37.795833
N,37.795833
B,37.8
N,37.8
N,37.8
O,37.8
L,37.8
E,37.8
F,37.8
B,37.8
N,37.8
G,37.8
M,37.8
N,37.8
G,37.8
N,37.8
B,37.866667
N,37.933333
B,37.975
N,37.975
A,37.975
A,37.975
B,37.9875
D,37.9875
A,37.992708
A,37.992708
B,38
N,38
G,38
N,38
O,38
N,38
N,38
E,38
I,38
N,38
I,38.1
N,38.2
B,38.2
N,38.2
O,38.2
L,38.2
E,38.2
F,38.2
B,38.2
N,38.2
E,38.2
C,38.2
I,38.2
N,38.2
F,38.2
A,38.2
A,38.2
B,38.266667
N,38.333333
A,38.4
B,38.4
G,38.4
O,38.4
P,38.4
L,38.4
N,38.4
C,38.4
I,38.5
M,38.558333
N,38.558333
A,38.579167
A,38.579167
B,38.591667
F,38.591667
A,38.591667
A,38.591667
B,38.6
N,38.6
N,38.6
O,38.6
L,38.6
E,38.6
F,38.6
B,38.6
N,38.6
G,38.6
M,38.6
N,38.6
I,38.666667
N,38.733333
A,38.8
B,38.8
G,38.8
N,38.8
O,38.8
N,38.8
N,38.8
E,38.8
I,38.8
N,38.8
I,38.9
O,38.991667
N,38.991667
A,38.995833
A,38.995833
B,39
N,39
N,39
O,39
L,39
E,39
F,39
B,39
N,39
G,39
M,39
N,39
I,39.1
O,39.195833
N,39.195833
B,39.2
N,39.2
G,39.2
O,39.2
O,39.2
N,39.2
B,39.2
H,39.2
I,39.2
N,39.2
B,39.35
N,39.4
B,39.4
N,39.4
O,39.4
L,39.4
E,39.4
F,39.4
B,39.4
N,39.4
G,39.4
M,39.4
N,39.4
I,39.45
N,39.5
B,39.558333
N,39.558333
A,39.558333
A,39.558333
B,39.595833
D,39.595833
A,39.595833
A,39.595833
B,39.6
N,39.6
G,39.6
N,39.6
O,39.6
N,39.6
N,39.6
E,39.6
I,39.6
N,39.6
I,39.7
O,39.7875
N,39.7875
B,39.8
N,39.8
N,39.8
O,39.8
L,39.8
E,39.8
F,39.8
B,39.8
N,39.8
G,39.8
N,39.8
A,39.8
B,39.8
N,39.8
I,39.9
O,39.9625
N,39.9625
A,39.975
A,39.975
B,39.9875
F,39.9875
A,39.995833
A,39.995833
B,40
N,40
G,40
L,40
I,40
M,40
L,40
I,40
K,40.066667
M,40.066667
M,40.133333
M,40.133333
L,40.195833
N,40.195833
B,40.2
N,40.2
N,40.2
O,40.2
L,40.2
E,40.2
F,40.2
B,40.2
N,40.2
G,40.2
M,40.2
N,40.2
G,40.2
N,40.2
B,40.3
N,40.4
B,40.4
G,40.4
N,40.4
O,40.4
N,40.4
N,40.4
E,40.4
I,40.4
N,40.4
I,40.466667
N,40.533333
A,40.6
B,40.6
N,40.6
O,40.6
L,40.6
E,40.6
F,40.6
B,40.6
N,40.6
G,40.6
N,40.6
A,40.6
A,40.6
B,40.6
G,40.6
N,40.6
I,40.7
N,40.8
B,40.8
G,40.8
L,40.8
N,40.8
A,40.8
A,40.8
B,40.8
N,40.8
L,40.8
N,40.8
H,40.8
G,40.9
N,41
B,41
N,41
O,41
L,41
E,41
F,41
B,41
N,41
G,41
N,41
B,41
G,41
N,41
G,41
N,41
B,41.066667
N,41.133333
B,41.191667
N,41.191667
B,41.2
N,41.2
G,41.2
L,41.2
N,41.2
B,41.2
N,41.2
N,41.2
N,41.2
E,41.2
I,41.2
N,41.2
I,41.3
O,41.391667
N,41.391667
B,41.4
N,41.4
N,41.4
O,41.4
L,41.4
E,41.4
G,41.4
N,41.4
B,41.4
L,41.4
N,41.4
E,41.4
C,41.4
I,41.4
O,41.466667
N,41.533333
B,41.570833
N,41.570833
A,41.591667
A,41.591667
B,41.6
N,41.6
G,41.6
N,41.6
C,41.6
E,41.6
I,41.6
N,41.6
L,41.6
N,41.6
A,41.641667
A,41.641667
B,41.658333
N,41.658333
N,41.658333
F,41.658333
B,41.7
N,41.8
B,41.8
N,41.8
O,41.8
L,41.8
E,41.8
F,41.8
B,41.8
N,41.8
G,41.8
M,41.8
N,41.8
I,41.866667
N,41.933333
B,41.983333
N,41.983333
B,42
N,42
G,42
P,42
O,42
N,42
N,42
E,42
I,42
N,42
G,42.004167
N,42.004167
B,42.1
M,42.183333
N,42.183333
B,42.2
N,42.2
N,42.2
O,42.2
L,42.2
E,42.2
F,42.2
B,42.2
N,42.2
G,42.2
N,42.2
B,42.2
G,42.2
N,42.2
E,42.204167
F,42.204167
B,42.3
M,42.395833
N,42.395833
B,42.4
N,42.4
G,42.4
N,42.4
P,42.4
L,42.4
C,42.4
H,42.4
I,42.4
N,42.4
A,42.404167
A,42.404167
B,42.55
N,42.6
B,42.6
N,42.6
O,42.6
L,42.6
E,42.6
F,42.6
B,42.6
N,42.6
G,42.6
M,42.6
N,42.6
I,42.65
N,42.7
A,42.8
B,42.8
G,42.8
P,42.8
O,42.8
N,42.8
N,42.8
E,42.8
I,42.8
N,42.8
I,42.9
N,43
B,43
N,43
O,43
L,43
E,43
F,43
B,43
N,43
G,43
M,43
N,43
I,43.1
N,43.2
B,43.2
G,43.2
N,43.2
G,43.2
P,43.2
L,43.2
I,43.2
K,43.266667
O,43.266667
M,43.333333
M,43.333333
L,43.391667
N,43.391667
B,43.4
N,43.4
N,43.4
O,43.4
L,43.4
E,43.4
F,43.4
B,43.4
N,43.4
G,43.4
M,43.4
N,43.4
G,43.4
N,43.4
A,43.4875
A,43.4875
B,43.5
N,43.6
B,43.6
G,43.6
P,43.6
O,43.6
N,43.6
N,43.6
E,43.6
I,43.6
N,43.6
I,43.666667
N,43.733333
B,43.791667
N,43.791667
B,43.8
N,43.8
N,43.8
O,43.8
L,43.8
E,43.8
F,43.8
B,43.8
N,43.8
G,43.8
M,43.8
N,43.8
G,43.85
N,43.85
B,43.9
M,43.995833
N,43.995833
B,44
N,44
G,44
L,44
N,44
B,44
N,44
L,44
C,44
H,44
G,44.1
N,44.2
B,44.2
N,44.2
O,44.2
L,44.2
E,44.2
E,44.2
F,44.2
B,44.2
G,44.2
N,44.2
G,44.2
M,44.2
N,44.2
E,44.204167
F,44.204167
B,44.266667
N,44.333333
A,44.4
B,44.4
G,44.4
L,44.4
N,44.4
B,44.4
M,44.4
N,44.4
B,44.4
G,44.4
N,44.4
E,44.4
I,44.4
N,44.4
I,44.5
O,44.5875
N,44.5875
B,44.6
N,44.6
N,44.6
O,44.6
L,44.6
E,44.6
F,44.6
B,44.6
N,44.6
E,44.6
C,44.6
I,44.6
O,44.666667
N,44.733333
B,44.766667
N,44.766667
A,44.766667
A,44.766667
B,44.8
N,44.8
G,44.8
L,44.8
N,44.8
A,44.8
A,44.8
B,44.8
N,44.8
L,44.8
N,44.8
F,44.8
B,44.9
O,44.995833
N,44.995833
B,45
N,45
N,45
O,45
L,45
E,45
F,45
B,45
N,45
G,45
M,45
N,45
E,45
F,45
B,45.066667
N,45.133333
B,45.170833
N,45.170833
A,45.175
A,45.175
B,45.175
D,45.175
A,45.195833
A,45.195833
B,45.2
N,45.2
G,45.2
P,45.2
O,45.2
N,45.2
N,45.2
E,45.2
I,45.2
N,45.2
I,45.3
N,45.4
B,45.4
N,45.4
O,45.4
L,45.4
E,45.4
F,45.4
B,45.4
N,45.4
E,45.4
F,45.4
A,45.4
A,45.4
B,45.4
I,45.4
N,45.4
I,45.5
N,45.6
B,45.6
G,45.6
N,45.6
P,45.6
L,45.6
C,45.6
H,45.6
I,45.6
N,45.6
A,45.6
A,45.6
B,45.75
N,45.8
B,45.8
N,45.8
O,45.8
L,45.8
E,45.8
F,45.8
B,45.8
N,45.8
G,45.8
M,45.8
N,45.8
F,45.8
A,45.8
A,45.841667
A,45.841667
B,45.85
N,45.9
A,46
B,46
G,46
P,46
O,46
N,46
N,46
E,46
I,46
N,46
E,46
F,46
A,46.004167
A,46.004167
B,46.1
P,46.183333
N,46.183333
B,46.2
N,46.2
N,46.2
O,46.2
L,46.2
E,46.2
F,46.2
B,46.2
N,46.2
G,46.2
M,46.2
N,46.2
F,46.2
A,46.2
B,46.3
M,46.375
N,46.375
B,46.3875
D,46.3875
B,46.4
N,46.4
G,46.4
N,46.4
D,46.4
F,46.4
B,46.4
P,46.4
L,46.4
I,46.4
K,46.466667
O,46.466667
M,46.533333
M,46.533333
L,46.5875
F,46.5875
B,46.6
N,46.6
N,46.6
O,46.6
L,46.6
E,46.6
F,46.6
B,46.6
N,46.6
G,46.6
M,46.6
N,46.6
F,46.6
D,46.6
B,46.6
F,46.6
A,46.6
A,46.6
B,46.7
N,46.8
B,46.8
G,46.8
P,46.8
O,46.8
N,46.8
N,46.8
E,46.8
I,46.8
N,46.8
I,46.866667
N,46.933333
B,46.991667
N,46.991667
B,47
N,47
N,47
O,47
L,47
E,47
F,47
B,47
N,47
G,47
N,47
A,47
B,47
N,47
I,47.1
O,47.191667
N,47.191667
B,47.2
N,47.2
G,47.2
L,47.2
N,47.2
B,47.2
N,47.2
L,47.2
C,47.2
H,47.2
G,47.3
N,47.4
B,47.4
N,47.4
O,47.4
L,47.4
E,47.4
F,47.4
B,47.4
N,47.4
G,47.4
M,47.4
N,47.4
I,47.466667
N,47.533333
A,47.6
B,47.6
G,47.6
P,47.6
O,47.6
N,47.6
N,47.6
E,47.6
I,47.6
N,47.6
I,47.7
N,47.8
B,47.8
N,47.8
O,47.8
L,47.8
E,47.8
F,47.8
B,47.8
N,47.8
E,47.8
C,47.8
I,47.8
O,47.866667
N,47.933333
B,47.995833
N,47.995833
B,48
N,48
G,48
N,48
N,48
L,48
N,48
F,48
A,48.033333
A,48.033333
A,48.045833
A,48.045833
B,48.1
N,48.2
B,48.2
N,48.2
O,48.2
L,48.2
E,48.2
F,48.2
B,48.2
N,48.2
G,48.2
M,48.2
N,48.2
C,48.204167
F,48.204167
A,48.2625
A,48.2625
B,48.266667
N,48.333333
A,48.4
B,48.4
G,48.4
L,48.4
F,48.4
A,48.4
A,48.4
B,48.4
D,48.4
B,48.4
O,48.4
N,48.4
N,48.4
E,48.4
I,48.4
N,48.4
F,48.458333
D,48.458333
B,48.5
N,48.6
B,48.6
N,48.6
O,48.6
L,48.6
E,48.6
F,48.6
B,48.6
N,48.6
F,48.6
A,48.6
B,48.6
M,48.6
N,48.6
C,48.6
F,48.6
B,48.7
M,48.770833
N,48.770833
B,48.8
N,48.8
G,48.8
L,48.8
F,48.8
B,48.8
M,48.8
L,48.8
C,48.8
H,48.8
I,48.8
N,48.8
A,48.8
A,48.8
B,48.95
N,49
B,49
N,49
O,49
L,49
E,49
F,49
B,49
N,49
G,49
M,49
N,49
I,49.05
N,49.1
A,49.2
B,49.2
G,49.2
L,49.2
F,49.2
B,49.2
M,49.2
N,49.2
N,49.2
E,49.2
I,49.2
N,49.2
E,49.204167
F,49.204167
B,49.3
N,49.4
B,49.4
N,49.4
O,49.4
L,49.4
E,49.4
F,49.4
B,49.4
N,49.4
E,49.4
F,49.4
B,49.4
I,49.4
N,49.4
E,49.4
F,49.4
B,49.5
N,49.6
B,49.6
G,49.6
N,49.6
I,49.6
N,49.6
A,49.6
A,49.6
B,49.6
N,49.6
L,49.6
I,49.6
K,49.666667
O,49.666667
L,49.666667
N,49.666667
A,49.720833
A,49.720833
B,49.733333
N,49.733333
L,49.754167
F,49.754167
A,49.783333
A,49.783333
B,49.8
N,49.8
N,49.8
O,49.8
L,49.8
E,49.8
F,49.8
B,49.8
N,49.8
G,49.8
M,49.8
N,49.8
I,49.9
P,49.983333
N,49.983333
A,49.9875
A,49.9875
B,50
N,50
G,50
P,50
O,50
N,50
N,50
E,50
I,50
N,50
E,50.004167
F,50.004167
A,50.004167
A,50.004167
B,50.066667
N,50.133333
A,50.2
B,50.2
N,50.2
O,50.2
L,50.2
E,50.2
F,50.2
B,50.2
N,50.2
G,50.2
M,50.2
N,50.2
F,50.2
A,50.2
A,50.2
A,50.2
B,50.2625
F,50.2625
A,50.279167
A,50.279167
B,50.3
P,50.341667
N,50.341667
A,50.341667
A,50.341667
B,50.4
N,50.4
G,50.4
L,50.4
F,50.4
I,50.4
O,50.4
N,50.4
O,50.5
L,50.541667
I,50.541667
N,50.541667
B,50.541667
K,50.6
N,50.6
N,50.6
O,50.6
L,50.6
E,50.6
F,50.6
B,50.6
N,50.6
G,50.6
M,50.6
N,50.6
I,50.666667
N,50.733333
A,50.8
B,50.8
G,50.8
N,50.8
O,50.8
N,50.8
N,50.8
E,50.8
I,50.8
N,50.8
I,50.9
N,51
B,51
N,51
O,51
L,51
E,51
F,51
B,51
N,51
E,51
C,51
I,51
O,51.066667
N,51.133333
A,51.2
B,51.2
G,51.2
L,51.2
P,51.2
M,51.2
O,51.2
N,51.2
N,51.2
A,51.2
A,51.2
A,51.2
B,51.241667
N,51.241667
L,51.241667
N,51.241667
G,51.3
N,51.4
B,51.4
N,51.4
O,51.4
L,51.4
E,51.4
F,51.4
B,51.4
N,51.4
F,51.4
D,51.4
B,51.4
P,51.4
N,51.4
F,51.4
F,51.4
B,51.466667
N,51.533333
B,51.591667
N,51.591667
B,51.6
N,51.6
G,51.6
N,51.6
D,51.6
B,51.6
O,51.6
N,51.6
N,51.6
E,51.6
I,51.6
N,51.6
I,51.7
P,51.791667
N,51.791667
A,51.795833
A,51.795833
B,51.8
N,51.8
N,51.8
O,51.8
L,51.8
E,51.8
F,51.8
B,51.8
N,51.8
G,51.8
M,51.8
N,51.8
I,51.9
N,51.966667
N,51.966667
A,51.966667
A,51.966667
B,52
N,52
G,52
N,52
P,52
L,52
C,52
H,52
C,52
F,52
A,52
A,52
B,52.15
N,52.2
B,52.2
N,52.2
O,52.2
L,52.2
E,52.2
F,52.2
B,52.2
N,52.2
G,52.2
M,52.2
N,52.2
I,52.25
N,52.3
B,52.391667
N,52.391667
B,52.4
N,52.4
G,52.4
L,52.4
F,52.4
B,52.4
P,52.4
N,52.4
N,52.4
E,52.4
I,52.4
N,52.4
I,52.5
P,52.566667
N,52.566667
B,52.5875
F,52.5875
B,52.591667
D,52.591667
B,52.6
N,52.6
N,52.6
O,52.6
N,52.6
B,52.6
N,52.6
E,52.6
F,52.6
B,52.6
N,52.6
G,52.6
M,52.6
N,52.6
I,52.7
M,52.7625
N,52.7625
A,52.783333
A,52.783333
B,52.8
N,52.8
G,52.8
N,52.8
G,52.8
P,52.8
L,52.8
I,52.8
P,52.804167
N,52.804167
A,52.85
A,52.85
B,52.866667
N,52.866667
L,52.925
F,52.925
B,52.933333
N,52.933333
L,52.941667
F,52.941667
B,53
N,53
N,53
O,53
L,53
E,53
F,53
B,53
N,53
G,53
M,53
N,53
I,53.1
M,53.166667
N,53.166667
A,53.170833
A,53.170833
B,53.1875
D,53.1875
B,53.2
N,53.2
G,53.2
L,53.2
F,53.2
B,53.2
P,53.2
N,53.2
N,53.2
E,53.2
I,53.2
N,53.2
I,53.266667
N,53.333333
B,53.375
N,53.375
A,53.391667
A,53.391667
B,53.4
N,53.4
N,53.4
O,53.4
L,53.4
E,53.4
F,53.4
B,53.4
N,53.4
E,53.4
F,53.4
B,53.4
I,53.4
N,53.4
F,53.470833
A,53.470833
B,53.5
P,53.504167
N,53.504167
A,53.5375
A,53.5375
B,53.570833
F,53.570833
B,53.6
N,53.6
G,53.6
N,53.6
P,53.6
L,53.6
C,53.6
H,53.6
I,53.604167
N,53.604167
B,53.7
N,53.8
B,53.8
N,53.8
O,53.8
L,53.8
E,53.8
F,53.8
B,53.8
N,53.8
G,53.8
M,53.8
N,53.8
I,53.866667
N,53.933333
A,54
B,54
G,54
P,54
O,54
N,54
N,54
E,54
I,54
N,54
I,54.1
N,54.2
B,54.2
N,54.2
O,54.2
L,54.2
E,54.2
F,54.2
B,54.2
N,54.2
E,54.2
C,54.2
I,54.2
O,54.266667
N,54.333333
B,54.379167
N,54.379167
B,54.4
N,54.4
G,54.4
N,54.4
N,54.4
L,54.4
N,54.4
F,54.4
B,54.420833
D,54.420833
B,54.5
M,54.583333
N,54.583333
B,54.6
N,54.6
N,54.6
O,54.6
L,54.6
E,54.6
F,54.6
B,54.6
N,54.6
G,54.6
M,54.6
N,54.6
I,54.6
N,54.6
B,54.666667
N,54.733333
B,54.770833
N,54.770833
B,54.779167
F,54.779167
B,54.8
N,54.8
G,54.8
N,54.8
D,54.8
B,54.8
O,54.8
N,54.8
N,54.8
E,54.8
I,54.8
N,54.8
I,54.9
N,54.9875
N,54.9875
B,55
N,55
N,55
O,55
L,55
E,55
F,55
B,55
N,55
G,55
M,55
N,55
I,55
N,55
B,55.1
M,55.141667
N,55.141667
A,55.183333
A,55.183333
B,55.191667
F,55.191667
B,55.2
N,55.2
G,55.2
N,55.2
P,55.2
L,55.2
C,55.2
H,55.2
C,55.204167
F,55.204167
B,55.35
N,55.4
B,55.4
N,55.4
O,55.4
L,55.4
E,55.4
F,55.4
B,55.4
N,55.4
G,55.4
M,55.4
N,55.4
I,55.45
N,55.5
B,55.591667
N,55.591667
B,55.6
N,55.6
G,55.6
P,55.6
O,55.6
N,55.6
N,55.6
E,55.6
I,55.6
N,55.6
E,55.604167
F,55.604167
B,55.7
M,55.754167
N,55.754167
B,55.7875
F,55.7875
B,55.795833
D,55.795833
B,55.8
N,55.8
N,55.8
O,55.8
L,55.8
E,55.8
F,55.8
B,55.8
N,55.8
E,55.8
F,55.8
B,55.8
I,55.8
N,55.8
I,55.9
M,55.970833
N,55.970833
B,56
N,56
G,56
N,56
G,56
P,56
L,56
I,56
P,56
N,56
A,56.033333
A,56.033333
B,56.066667
N,56.066667
M,56.133333
M,56.133333
M,56.2
N,56.2
N,56.2
O,56.2
L,56.2
E,56.2
F,56.2
B,56.2
N,56.2
G,56.2
M,56.2
N,56.2
I,56.3
N,56.4
B,56.4
G,56.4
N,56.4
N,56.4
B,56.4
O,56.4
N,56.4
N,56.4
E,56.4
I,56.4
N,56.4
I,56.441667
N,56.441667
B,56.466667
N,56.533333
B,56.591667
N,56.591667
B,56.6
P,56.6
N,56.6
O,56.6
L,56.6
E,56.6
F,56.6
B,56.6
N,56.6
G,56.6
M,56.6
N,56.6
I,56.608333
N,56.608333
A,56.654167
A,56.654167
B,56.7
N,56.8
B,56.8
G,56.8
N,56.8
P,56.8
L,56.8
C,56.8
H,56.8
G,56.9
N,57
B,57
N,57
O,57
L,57
E,57
F,57
B,57
N,57
G,57
M,57
N,57
I,57.066667
N,57.133333
A,57.2
B,57.2
G,57.2
P,57.2
O,57.2
N,57.2
N,57.2
E,57.2
I,57.2
N,57.2
I,57.3
N,57.4
B,57.4
N,57.4
O,57.4
L,57.4
E,57.4
F,57.4
B,57.4
N,57.4
F,57.4
D,57.4
B,57.4
F,57.4
I,57.4
O,57.466667
N,57.533333
B,57.5875
N,57.5875
A,57.595833
A,57.595833
B,57.6
N,57.6
G,57.6
N,57.6
N,57.6
L,57.6
N,57.6
F,57.6
A,57.6625
A,57.6625
A,57.682292
A,57.682292
B,57.7
P,57.795833
N,57.795833
B,57.8
N,57.8
N,57.8
O,57.8
L,57.8
E,57.8
F,57.8
B,57.8
N,57.8
G,57.8
M,57.8
N,57.8
F,57.8
F,57.8
B,57.866667
N,57.933333
B,57.995833
N,57.995833
B,58
N,58
G,58
N,58
D,58
B,58
O,58
N,58
N,58
E,58
I,58
N,58
I,58.1
N,58.191667
N,58.191667
B,58.191667
F,58.191667
A,58.191667
A,58.191667
B,58.2
N,58.2
N,58.2
O,58.2
L,58.2
E,58.2
F,58.2
B,58.2
N,58.2
G,58.2
M,58.2
N,58.2
I,58.3
N,58.354167
N,58.354167
A,58.370833
A,58.370833
B,58.4
N,58.4
G,58.4
N,58.4
P,58.4
L,58.4
C,58.4
H,58.4
C,58.4
F,58.4
A,58.4
A,58.4
B,58.55
N,58.6
B,58.6
N,58.6
O,58.6
L,58.6
E,58.6
F,58.6
B,58.6
N,58.6
G,58.6
M,58.6
N,58.6
I,58.65
N,58.7
A,58.8
B,58.8
G,58.8
P,58.8
O,58.8
N,58.8
N,58.8
E,58.8
I,58.8
N,58.8
E,58.8
F,58.8
A,58.804167
A,58.804167
B,58.9
N,59
B,59
N,59
O,59
L,59
E,59
F,59
B,59
N,59
G,59
M,59
N,59
I,59.1
P,59.133333
N,59.133333
B,59.2
N,59.2
G,59.2
N,59.2
D,59.2
F,59.2
B,59.2
P,59.2
N,59.2
B,59.2
C,59.2
I,59.2
M,59.254167
N,59.254167
B,59.266667
N,59.266667
L,59.304167
F,59.304167
B,59.333333
P,59.333333
L,59.341667
F,59.341667
B,59.4
N,59.4
N,59.4
O,59.4
L,59.4
E,59.4
F,59.4
B,59.4
N,59.4
G,59.4
M,59.4
N,59.4
I,59.5
N,59.533333
N,59.533333
B,59.554167
F,59.554167
B,59.583333
D,59.583333
B,59.6
N,59.6
G,59.6
N,59.6
A,59.6
B,59.6
O,59.6
N,59.6
N,59.6
E,59.6
I,59.6
N,59.6
F,59.645833
D,59.645833
B,59.666667
N,59.733333
B,59.770833
N,59.770833
B,59.8
N,59.8
N,59.8
O,59.8
L,59.8
E,59.8
F,59.8
B,59.8
N,59.8
G,59.8
M,59.8
N,59.8
F,59.8
D,59.8
B,59.8
D,59.8
A,59.841667
A,59.841667
B,59.9
N,60
B,60
G,60
N,60
P,60
L,60
C,60
H,60
G,60.1
N,60.2
B,60.2
N,60.2
O,60.2
L,60.2
E,60.2
F,60.2
B,60.2
N,60.2
G,60.2
M,60.2
N,60.2
I,60.266667
N,60.333333
A,60.4
B,60.4
G,60.4
P,60.4
O,60.4
N,60.4
N,60.4
E,60.4
I,60.4
N,60.4
I,60.5
N,60.6
B,60.6
N,60.6
O,60.6
L,60.6
E,60.6
F,60.6
B,60.6
N,60.6
E,60.6
C,60.6
I,60.6
O,60.666667
N,60.733333
A,60.8
B,60.8
G,60.8
N,60.8
N,60.8
L,60.8
N,60.8
F,60.8
B,60.9
N,61
B,61
N,61
O,61
L,61
E,61
F,61
B,61
N,61
G,61
M,61
N,61
E,61
F,61
A,61.058333
A,61.058333
B,61.066667
N,61.133333
A,61.2
B,61.2
G,61.2
P,61.2
O,61.2
N,61.2
N,61.2
E,61.2
I,61.2
N,61.2
I,61.3
N,61.4
B,61.4
N,61.4
O,61.4
L,61.4
E,61.4
F,61.4
B,61.4
N,61.4
G,61.4
M,61.4
N,61.4
E,61.404167
F,61.404167
A,61.433333
A,61.433333
B,61.5
N,61.6
B,61.6
G,61.6
N,61.6
