motifs,time
O,49.285665
N,49.285665
O,49.285665
N,49.285665
G,49.285665
L,49.285665
O,49.285665
O,49.285665
N,49.285665
A,49.285665
B,49.285665
L,49.285665
N,49.285665
E,49.285665
G,49.49995
K,49.49995
O,49.49995
N,49.49995
K,49.669593
K,49.669593
N,49.678522
A,49.678522
B,49.705307
I,49.714236
N,49.714236
O,49.714236
O,49.714236
N,49.714236
K,49.714236
O,49.714236
L,49.714236
N,49.741022
A,49.741022
B,49.839236
P,49.839236
N,49.848164
A,49.848164
B,49.928522
I,49.928522
N,49.928522
O,49.928522
N,49.928522
B,49.928522
L,49.928522
K,49.99995
N,49.99995
B,50.026736
M,50.026736
L,50.133878
I,50.133878
P,50.142807
O,50.142807
N,50.142807
O,50.142807
O,50.142807
K,50.142807
N,50.142807
B,50.142807
N,50.321378
G,50.321378
N,50.321378
A,50.321378
B,50.357092
O,50.357092
N,50.357092
N,50.357092
L,50.357092
K,50.526735
K,50.526735
N,50.526735
A,50.526735
B,50.571378
I,50.571378
N,50.571378
G,50.571378
K,50.571378
N,50.571378
L,50.571378
O,50.571378
O,50.571378
M,50.571378
N,50.571378
L,50.571378
I,50.571378
L,50.571378
O,50.571378
O,50.776735
O,50.785664
N,50.785664
K,50.785664
N,50.785664
G,50.785664
L,50.785664
N,50.785664
K,50.964235
N,50.964235
M,50.964235
N,50.964235
B,50.999949
L,50.999949
O,50.999949
N,50.999949
L,50.999949
O,50.999949
O,51.214234
L,51.214234
O,51.214234
N,51.214234
L,51.214234
O,51.36602
N,51.36602
B,51.401734
M,51.401734
P,51.419591
P,51.419591
N,51.419591
A,51.419591
B,51.42852
N,51.42852
L,51.42852
K,51.42852
N,51.42852
K,51.42852
O,51.42852
N,51.42852
N,51.42852
G,51.42852
N,51.42852
H,51.42852
D,51.42852
B,51.642806
O,51.642806
N,51.642806
N,51.642806
O,51.857091
N,51.857091
O,51.857091
O,51.857091
N,51.857091
N,51.857091
O,52.071376
N,52.071376
K,52.071376
O,52.071376
N,52.071376
B,52.071376
N,52.071376
N,52.071376
O,52.285662
N,52.285662
G,52.285662
K,52.285662
N,52.285662
P,52.285662
K,52.499948
O,52.499948
N,52.499948
K,52.660662
N,52.660662
B,52.705304
M,52.705304
O,52.714233
O,52.714233
N,52.714233
N,52.714233
K,52.714233
O,52.714233
N,52.714233
L,52.714233
K,52.714233
O,52.714233
M,52.714233
N,52.714233
L,52.714233
H,52.714233
I,52.714233
K,52.901733
N,52.901733
B,52.928518
L,52.928518
I,52.928518
N,52.928518
N,52.928518
B,52.928518
L,52.928518
O,52.928518
N,52.928518
P,52.928518
N,53.10709
D,53.10709
B,53.133875
O,53.133875
N,53.133875
O,53.142804
N,53.142804
L,53.142804
O,53.142804
O,53.142804
L,53.142804
N,53.142804
B,53.142804
M,53.142804
O,53.35709
O,53.35709
O,53.35709
N,53.35709
B,53.35709
L,53.526732
G,53.526732
N,53.553518
A,53.553518
B,53.571375
O,53.571375
O,53.571375
N,53.571375
K,53.571375
L,53.571375
O,53.571375
M,53.571375
N,53.571375
B,53.571375
M,53.776732
N,53.776732
K,53.78566
N,53.78566
K,53.78566
N,53.78566
N,53.78566
N,53.78566
B,53.999946
I,53.999946
N,53.999946
G,53.999946
K,53.999946
N,53.999946
G,53.999946
M,53.999946
O,53.999946
M,53.999946
N,53.999946
O,54.205303
O,54.214232
N,54.214232
K,54.214232
N,54.214232
P,54.374946
N,54.374946
A,54.41066
B,54.41066
K,54.428517
L,54.428517
G,54.428517
O,54.428517
N,54.428517
P,54.428517
N,54.428517
L,54.428517
I,54.437446
N,54.437446
B,54.642802
F,54.642802
G,54.642802
K,54.642802
O,54.642802
N,54.642802
M,54.642802
N,54.848159
M,54.848159
N,54.848159
A,54.848159
B,54.857088
N,54.857088
O,54.857088
O,54.857088
N,54.857088
N,54.857088
H,54.857088
I,54.857088
O,54.857088
N,54.857088
D,54.866017
G,54.866017
N,54.901731
A,54.901731
B,55.071374
N,55.071374
L,55.071374
K,55.071374
N,55.071374
N,55.071374
K,55.241016
N,55.241016
B,55.285659
N,55.285659
O,55.285659
O,55.285659
N,55.285659
P,55.285659
N,55.285659
I,55.285659
N,55.312445
A,55.312445
B,55.499944
N,55.499944
L,55.499944
K,55.499944
N,55.499944
N,55.499944
O,55.499944
N,55.499944
N,55.499944
N,55.499944
P,55.499944
I,55.499944
N,55.499944
N,55.499944
G,55.499944
P,55.678516
M,55.678516
N,55.687444
A,55.687444
B,55.71423
N,55.71423
G,55.71423
K,55.71423
N,55.71423
N,55.71423
K,55.71423
N,55.71423
A,55.71423
B,55.71423
O,55.928516
O,55.928516
N,55.928516
K,56.080301
N,56.080301
M,56.080301
N,56.080301
B,56.133872
N,56.133872
L,56.142801
O,56.142801
N,56.142801
O,56.142801
N,56.142801
G,56.142801
K,56.142801
O,56.142801
M,56.142801
N,56.142801
J,56.142801
N,56.142801
E,56.142801
G,56.357086
K,56.357086
O,56.357086
N,56.357086
L,56.517801
G,56.517801
N,56.535658
A,56.535658
B,56.562443
O,56.571372
N,56.571372
O,56.571372
O,56.571372
M,56.571372
O,56.571372
N,56.571372
O,56.571372
N,56.598158
A,56.598158
B,56.785658
O,56.785658
N,56.785658
O,56.785658
N,56.785658
B,56.785658
L,56.785658
K,56.999943
O,56.999943
N,56.999943
O,56.999943
O,56.999943
L,56.999943
O,57.214228
O,57.214228
N,57.214228
N,57.214228
L,57.214228
K,57.428514
O,57.428514
N,57.428514
G,57.428514
K,57.428514
N,57.428514
L,57.428514
O,57.428514
N,57.428514
I,57.428514
N,57.428514
I,57.633871
O,57.6428
N,57.6428
K,57.6428
N,57.6428
N,57.6428
O,57.857085
K,57.857085
O,57.857085
N,57.857085
L,57.857085
O,57.857085
L,57.857085
G,57.857085
N,57.883871
A,57.883871
B,58.062442
G,58.062442
K,58.07137
L,58.07137
O,58.07137
N,58.07137
L,58.07137
O,58.07137
N,58.07137
B,58.276727
P,58.276727
O,58.285656
N,58.285656
L,58.285656
K,58.285656
N,58.285656
B,58.285656
G,58.285656
K,58.285656
O,58.285656
N,58.285656
N,58.285656
G,58.285656
N,58.285656
A,58.285656
B,58.285656
H,58.285656
D,58.285656
B,58.499942
O,58.499942
N,58.499942
N,58.499942
O,58.714227
N,58.714227
O,58.714227
O,58.714227
N,58.714227
N,58.714227
O,58.928512
N,58.928512
K,58.928512
O,58.928512
N,58.928512
B,58.928512
N,58.928512
N,58.928512
O,59.142798
N,59.142798
G,59.142798
K,59.142798
N,59.142798
P,59.142798
K,59.357084
O,59.357084
N,59.357084
O,59.571369
O,59.571369
N,59.571369
N,59.571369
O,59.571369
O,59.571369
P,59.571369
O,59.571369
N,59.571369
H,59.571369
I,59.571369
J,59.616012
N,59.616012
B,59.633869
M,59.633869
N,59.785654
I,59.785654
O,59.785654
N,59.785654
K,59.81244
N,59.81244
A,59.821369
B,59.821369
O,59.991011
O,59.99994
N,59.99994
L,59.99994
O,59.99994
O,59.99994
N,60.026726
O,60.026726
N,60.026726
A,60.026726
B,60.214226
O,60.214226
O,60.214226
N,60.214226
B,60.214226
N,60.428511
O,60.428511
O,60.428511
N,60.428511
O,60.428511
O,60.428511
P,60.642796
N,60.642796
K,60.642796
N,60.642796
M,60.857082
O,60.857082
N,60.857082
G,60.857082
K,60.857082
O,60.857082
N,60.857082
L,61.062439
O,61.071368
N,61.071368
K,61.071368
N,61.071368
N,61.276724
K,61.276724
N,61.276724
A,61.276724
B,61.285653
L,61.285653
G,61.285653
O,61.285653
N,61.285653
N,61.285653
L,61.482081
G,61.482081
N,61.49101
A,61.49101
B,61.499938
I,61.499938
N,61.499938
P,61.714224
N,61.714224
O,61.714224
O,61.714224
L,61.714224
I,61.714224
O,61.714224
N,61.714224
B,61.714224
N,61.714224
I,61.714224
O,61.714224
L,61.714224
O,61.714224
K,61.92851
N,61.92851
L,61.92851
K,61.92851
N,61.92851
N,61.92851
K,62.053509
N,62.053509
B,62.133866
F,62.133866
B,62.142795
N,62.142795
O,62.142795
O,62.142795
N,62.142795
O,62.142795
N,62.142795
L,62.142795
I,62.348152
N,62.348152
M,62.348152
N,62.348152
B,62.35708
N,62.35708
L,62.35708
K,62.35708
O,62.35708
N,62.35708
N,62.35708
N,62.35708
P,62.35708
C,62.35708
E,62.35708
G,62.562437
N,62.562437
M,62.562437
N,62.562437
B,62.571366
N,62.571366
G,62.571366
K,62.571366
N,62.571366
P,62.571366
K,62.785652
O,62.785652
N,62.785652
K,62.991008
N,62.991008
M,62.991008
N,62.991008
B,62.999937
G,62.999937
N,62.999937
O,62.999937
N,62.999937
G,62.999937
P,62.999937
O,62.999937
N,62.999937
N,62.999937
E,62.999937
G,63.178508
N,63.178508
B,63.178508
M,63.178508
O,63.214222
N,63.214222
O,63.214222
N,63.214222
K,63.374937
N,63.374937
M,63.392794
N,63.392794
B,63.419579
G,63.428508
N,63.428508
O,63.428508
O,63.428508
N,63.428508
K,63.428508
K,63.428508
O,63.428508
L,63.437437
N,63.437437
B,63.526722
I,63.526722
M,63.553508
N,63.553508
B,63.642794
G,63.642794
N,63.642794
O,63.642794
N,63.642794
B,63.642794
L,63.642794
K,63.812436
N,63.812436
M,63.839222
N,63.839222
B,63.84815
G,63.84815
M,63.857079
O,63.857079
N,63.857079
O,63.857079
O,63.857079
K,63.857079
N,63.857079
B,63.857079
K,64.071364
O,64.071364
N,64.071364
N,64.071364
L,64.071364
K,64.28565
O,64.28565
N,64.28565
G,64.28565
K,64.28565
N,64.28565
P,64.28565
N,64.28565
M,64.28565
N,64.28565
B,64.28565
N,64.28565
N,64.28565
I,64.28565
N,64.28565
I,64.491007
O,64.499936
N,64.499936
K,64.499936
N,64.499936
N,64.499936
K,64.687435
N,64.687435
M,64.696364
N,64.696364
B,64.714221
L,64.714221
O,64.714221
N,64.714221
L,64.714221
O,64.714221
L,64.72315
N,64.72315
M,64.758864
N,64.758864
B,64.928506
L,64.928506
O,64.928506
N,64.928506
L,64.928506
K,65.142792
N,65.142792
L,65.142792
K,65.142792
N,65.142792
O,65.142792
N,65.142792
K,65.142792
M,65.142792
N,65.142792
N,65.142792
G,65.142792
N,65.142792
H,65.142792
D,65.142792
B,65.196363
N,65.196363
B,65.357078
N,65.357078
N,65.357078
N,65.357078
K,65.562434
N,65.562434
K,65.571363
N,65.571363
O,65.571363
O,65.571363
N,65.571363
N,65.571363
K,65.598149
N,65.598149
B,65.624934
I,65.624934
M,65.633863
N,65.633863
B,65.785648
N,65.785648
K,65.785648
O,65.785648
N,65.785648
B,65.785648
N,65.785648
N,65.785648
K,65.830291
N,65.830291
M,65.830291
N,65.830291
B,65.999934
N,65.999934
G,65.999934
K,65.999934
N,65.999934
P,65.999934
K,66.008863
N,66.008863
M,66.02672
N,66.02672
B,66.21422
G,66.21422
N,66.21422
O,66.428505
O,66.428505
N,66.428505
N,66.428505
O,66.428505
O,66.428505
K,66.428505
N,66.428505
K,66.428505
N,66.428505
N,66.428505
H,66.428505
I,66.428505
K,66.437434
N,66.437434
B,66.64279
P,66.64279
N,66.64279
G,66.64279
K,66.64279
N,66.64279
K,66.64279
N,66.64279
B,66.848147
G,66.848147
P,66.848147
L,66.848147
F,66.848147
B,66.857076
N,66.857076
L,66.857076
O,66.857076
O,66.857076
L,66.89279
N,66.89279
M,66.901719
N,66.901719
B,66.991004
I,66.991004
M,67.008862
N,67.008862
B,67.071362
P,67.071362
O,67.071362
N,67.071362
B,67.071362
J,67.258861
N,67.258861
M,67.26779
N,67.26779
B,67.285647
P,67.285647
O,67.285647
N,67.285647
K,67.285647
N,67.285647
K,67.285647
N,67.285647
L,67.312433
N,67.312433
A,67.464218
B,67.464218
M,67.491004
N,67.491004
B,67.499932
N,67.499932
K,67.499932
N,67.499932
M,67.64279
N,67.64279
M,67.660647
N,67.660647
B,67.705289
G,67.705289
P,67.714218
O,67.714218
N,67.714218
G,67.714218
K,67.714218
L,67.714218
F,67.714218
B,67.714218
N,67.714218
L,67.919575
O,67.928504
N,67.928504
K,67.928504
N,67.928504
P,68.080289
N,68.080289
A,68.089218
B,68.089218
P,68.124932
P,68.124932
M,68.13386
N,68.13386
B,68.142789
L,68.142789
G,68.142789
O,68.142789
N,68.142789
N,68.142789
J,68.357074
O,68.357074
N,68.357074
K,68.535646
N,68.535646
M,68.553503
N,68.553503
B,68.57136
N,68.57136
O,68.57136
O,68.57136
N,68.57136
N,68.57136
H,68.57136
I,68.57136
O,68.57136
N,68.57136
I,68.776717
N,68.776717
K,68.785646
N,68.785646
L,68.785646
K,68.785646
N,68.785646
N,68.785646
K,68.955288
N,68.955288
P,68.964217
N,68.964217
B,68.999931
N,68.999931
O,68.999931
O,68.999931
N,68.999931
O,68.999931
N,68.999931
B,68.999931
O,69.178502
N,69.178502
K,69.214216
N,69.214216
L,69.214216
K,69.214216
O,69.214216
N,69.214216
N,69.214216
N,69.214216
P,69.214216
C,69.214216
G,69.214216
N,69.214216
B,69.214216
M,69.374931
N,69.374931
K,69.428502
N,69.428502
G,69.428502
K,69.428502
N,69.428502
O,69.428502
N,69.428502
B,69.428502
P,69.642788
O,69.642788
N,69.642788
K,69.821359
N,69.821359
P,69.857073
O,69.857073
N,69.857073
O,69.857073
N,69.857073
G,69.857073
P,69.857073
O,69.857073
N,69.857073
B,69.857073
L,69.857073
N,69.857073
E,69.857073
G,70.026716
N,70.026716
M,70.053501
N,70.053501
B,70.071358
N,70.071358
O,70.071358
N,70.071358
K,70.18743
N,70.18743
P,70.258858
P,70.258858
P,70.258858
N,70.258858
B,70.276715
G,70.285644
N,70.285644
O,70.285644
O,70.285644
M,70.285644
O,70.285644
L,70.31243
N,70.31243
B,70.366001
I,70.366001
M,70.410644
N,70.410644
B,70.49993
G,70.49993
N,70.49993
O,70.49993
N,70.49993
B,70.49993
L,70.49993
K,70.678501
N,70.678501
M,70.687429
N,70.687429
B,70.714215
G,70.714215
N,70.714215
O,70.714215
O,70.714215
K,70.714215
N,70.714215
B,70.714215
M,70.714215
O,70.714215
K,70.9285
O,70.9285
N,70.9285
N,70.9285
L,70.9285
K,71.098143
N,71.098143
M,71.107072
N,71.107072
B,71.116
G,71.116
M,71.133857
N,71.133857
B,71.142786
I,71.142786
N,71.142786
G,71.142786
K,71.142786
N,71.142786
L,71.142786
O,71.142786
N,71.142786
I,71.142786
N,71.142786
I,71.348143
O,71.357072
N,71.357072
K,71.357072
N,71.357072
N,71.357072
K,71.526714
N,71.526714
M,71.526714
N,71.526714
B,71.562428
G,71.562428
K,71.571357
L,71.571357
O,71.571357
N,71.571357
L,71.571357
O,71.571357
L,71.571357
N,71.571357
B,71.785642
L,71.785642
O,71.785642
N,71.785642
L,71.785642
O,71.982071
N,71.982071
M,71.982071
N,71.982071
B,71.999928
N,71.999928
L,71.999928
K,71.999928
N,71.999928
K,71.999928
O,71.999928
N,71.999928
N,71.999928
G,71.999928
N,71.999928
H,71.999928
D,71.999928
B,72.214214
O,72.214214
N,72.214214
O,72.214214
N,72.214214
L,72.214214
O,72.383856
N,72.383856
B,72.41957
I,72.41957
K,72.428499
N,72.428499
O,72.428499
O,72.428499
N,72.428499
O,72.428499
N,72.428499
B,72.428499
K,72.642784
N,72.642784
K,72.642784
O,72.642784
N,72.642784
B,72.642784
N,72.642784
L,72.642784
G,72.642784
N,72.642784
K,72.642784
N,72.642784
A,72.839213
A,72.839213
A,72.848141
B,72.848141
K,72.85707
N,72.85707
G,72.85707
K,72.85707
N,72.85707
P,72.85707
K,73.071356
O,73.071356
N,73.071356
K,73.276712
N,73.276712
B,73.285641
P,73.285641
N,73.285641
N,73.285641
O,73.285641
O,73.285641
K,73.285641
N,73.285641
K,73.285641
N,73.285641
N,73.285641
H,73.285641
I,73.285641
K,73.437427
N,73.437427
B,73.499926
N,73.499926
L,73.499926
I,73.499926
K,73.499926
N,73.499926
K,73.660641
N,73.660641
M,73.669569
N,73.669569
B,73.705283
G,73.714212
N,73.714212
L,73.714212
K,73.714212
N,73.714212
K,73.714212
N,73.714212
L,73.723141
N,73.723141
B,73.821355
I,73.821355
M,73.830283
N,73.830283
B,73.928498
P,73.928498
O,73.928498
N,73.928498
B,73.928498
J,74.104837
N,74.104837
M,74.115997
N,74.115997
B,74.142783
P,74.142783
O,74.142783
N,74.142783
O,74.142783
O,74.142783
N,74.142783
M,74.142783
N,74.142783
B,74.142783
K,74.357068
N,74.357068
K,74.357068
N,74.357068
M,74.499926
N,74.499926
M,74.508854
N,74.508854
B,74.553497
G,74.553497
M,74.562425
N,74.562425
B,74.571354
I,74.571354
N,74.571354
G,74.571354
K,74.571354
O,74.571354
N,74.571354
L,74.776711
O,74.78564
N,74.78564
K,74.78564
N,74.78564
P,74.955282
N,74.955282
M,74.973139
N,74.973139
B,74.973139
G,74.973139
K,74.999925
L,74.999925
G,74.999925
O,74.999925
N,74.999925
P,74.999925
N,74.999925
M,74.999925
L,75.21421
I,75.21421
N,75.21421
K,75.410639
N,75.410639
M,75.410639
N,75.410639
B,75.428496
N,75.428496
O,75.428496
O,75.428496
N,75.428496
N,75.428496
H,75.428496
I,75.428496
O,75.428496
N,75.428496
G,75.642782
N,75.642782
L,75.642782
K,75.642782
N,75.642782
O,75.642782
N,75.642782
L,75.642782
O,75.785638
N,75.785638
B,75.848138
F,75.848138
B,75.848138
M,75.848138
O,75.857067
N,75.857067
O,75.857067
O,75.857067
N,75.857067
N,75.857067
K,76.062424
N,76.062424
M,76.062424
N,76.062424
B,76.071352
N,76.071352
L,76.071352
K,76.071352
O,76.071352
N,76.071352
N,76.071352
N,76.071352
P,76.071352
C,76.071352
E,76.071352
G,76.258852
N,76.258852
A,76.267781
B,76.267781
K,76.285638
N,76.285638
G,76.285638
K,76.285638
N,76.285638
P,76.285638
K,76.499924
O,76.499924
N,76.499924
K,76.678495
N,76.678495
A,76.696352
B,76.696352
P,76.714209
O,76.714209
N,76.714209
O,76.714209
N,76.714209
G,76.714209
P,76.714209
O,76.714209
N,76.714209
N,76.714209
E,76.714209
G,76.883852
N,76.883852
A,76.910637
B,76.910637
L,76.928494
I,76.928494
O,76.928494
N,76.928494
K,77.089209
N,77.089209
M,77.089209
N,77.089209
B,77.133851
G,77.14278
N,77.14278
O,77.14278
O,77.14278
N,77.14278
B,77.14278
K,77.14278
K,77.14278
O,77.14278
N,77.14278
P,77.240994
N,77.240994
M,77.249923
N,77.249923
B,77.357066
G,77.357066
N,77.357066
O,77.357066
N,77.357066
B,77.357066
L,77.357066
K,77.446351
N,77.446351
M,77.473137
N,77.473137
B,77.544565
D,77.544565
A,77.571351
B,77.571351
N,77.571351
O,77.571351
O,77.571351
J,77.571351
L,77.571351
O,77.571351
K,77.785636
O,77.785636
N,77.785636
N,77.785636
L,77.785636
K,77.937422
K,77.964208
N,77.964208
B,77.999922
I,77.999922
N,77.999922
G,77.999922
K,77.999922
N,77.999922
P,77.999922
N,77.999922
K,77.999922
N,77.999922
N,77.999922
I,77.999922
N,77.999922
I,78.205279
O,78.214208
N,78.214208
K,78.214208
N,78.214208
N,78.214208
K,78.392779
N,78.392779
M,78.392779
O,78.428493
L,78.428493
O,78.428493
N,78.428493
L,78.428493
O,78.428493
N,78.428493
L,78.428493
I,78.428493
N,78.428493
B,78.642778
L,78.642778
O,78.642778
N,78.642778
L,78.642778
O,78.848135
N,78.848135
M,78.848135
N,78.848135
B,78.857064
N,78.857064
L,78.857064
K,78.857064
N,78.857064
K,78.857064
O,78.857064
N,78.857064
N,78.857064
G,78.857064
N,78.857064
H,78.857064
D,78.857064
B,79.053492
N,79.053492
P,79.053492
N,79.053492
B,79.053492
M,79.053492
N,79.053492
D,79.053492
B,79.07135
N,79.07135
N,79.07135
N,79.07135
K,79.240992
N,79.240992
M,79.240992
N,79.240992
B,79.258849
G,79.258849
M,79.258849
N,79.258849
B,79.285635
N,79.285635
O,79.285635
O,79.285635
N,79.285635
N,79.285635
O,79.49992
N,79.49992
K,79.49992
O,79.49992
N,79.49992
B,79.49992
N,79.49992
N,79.49992
O,79.714206
N,79.714206
G,79.714206
K,79.714206
N,79.714206
P,79.714206
K,79.928492
O,79.928492
N,79.928492
O,80.142777
O,80.142777
N,80.142777
N,80.142777
O,80.142777
O,80.142777
P,80.142777
O,80.142777
N,80.142777
H,80.142777
I,80.142777
L,80.357062
K,80.357062
O,80.357062
N,80.357062
K,80.562419
O,80.571348
N,80.571348
L,80.571348
O,80.571348
O,80.571348
N,80.580277
B,80.580277
N,80.580277
A,80.580277
A,80.758848
A,80.758848
B,80.785634
O,80.785634
O,80.785634
N,80.785634
B,80.785634
K,80.821348
N,80.821348
M,80.821348
N,80.821348
A,80.982062
B,80.982062
K,80.999919
O,80.999919
O,80.999919
N,80.999919
O,80.999919
O,80.999919
L,81.008848
N,81.008848
K,81.214204
N,81.214204
K,81.214204
N,81.214204
M,81.42849
O,81.42849
N,81.42849
G,81.42849
K,81.42849
O,81.42849
N,81.42849
L,81.633847
O,81.642776
N,81.642776
K,81.642776
N,81.642776
L,81.857061
L,81.857061
G,81.857061
O,81.857061
N,81.857061
N,81.857061
L,81.86599
P,81.86599
M,81.86599
N,81.86599
B,82.053489
M,82.053489
N,82.062418
A,82.062418
B,82.071346
I,82.071346
K,82.071346
K,82.071346
N,82.071346
L,82.107061
N,82.107061
B,82.285632
N,82.285632
O,82.285632
O,82.285632
N,82.285632
N,82.285632
I,82.285632
N,82.285632
H,82.285632
I,82.285632
O,82.285632
N,82.285632
D,82.312418
G,82.312418
N,82.312418
D,82.312418
B,82.348132
F,82.348132
B,82.499918
N,82.499918
L,82.499918
K,82.499918
N,82.499918
N,82.499918
L,82.696346
G,82.696346
N,82.696346
A,82.696346
B,82.714203
N,82.714203
O,82.714203
O,82.714203
N,82.714203
N,82.714203
K,82.758846
N,82.758846
M,82.758846
N,82.758846
B,82.928488
N,82.928488
L,82.928488
K,82.928488
O,82.928488
N,82.928488
N,82.928488
N,82.928488
P,82.928488
C,82.928488
E,82.928488
E,83.133845
G,83.133845
O,83.142774
N,83.142774
G,83.142774
K,83.142774
N,83.142774
O,83.142774
N,83.142774
B,83.142774
O,83.35706
O,83.35706
N,83.35706
K,83.535631
N,83.535631
B,83.553488
M,83.553488
L,83.571345
I,83.571345
N,83.571345
O,83.571345
N,83.571345
G,83.571345
K,83.571345
N,83.571345
K,83.571345
N,83.571345
N,83.571345
N,83.571345
E,83.571345
G,83.571345
N,83.571345
B,83.767773
D,83.767773
B,83.78563
O,83.78563
O,83.78563
L,83.78563
N,83.78563
K,83.78563
N,83.964202
A,83.964202
B,83.97313
M,83.97313
L,83.990987
I,83.999916
N,83.999916
O,83.999916
O,83.999916
M,83.999916
O,83.999916
L,84.026702
N,84.026702
A,84.053487
B,84.053487
O,84.214202
O,84.214202
N,84.214202
O,84.214202
N,84.214202
B,84.214202
L,84.214202
K,84.357058
N,84.357058
A,84.365987
B,84.365987
O,84.428487
O,84.428487
N,84.428487
O,84.428487
O,84.428487
K,84.428487
N,84.428487
L,84.428487
I,84.428487
N,84.428487
B,84.633844
G,84.633844
K,84.642772
O,84.642772
N,84.642772
N,84.642772
K,84.642772
N,84.642772
M,84.642772
N,84.812415
B,84.812415
M,84.812415
N,84.812415
B,84.848129
D,84.848129
B,84.857058
O,84.857058
N,84.857058
G,84.857058
K,84.857058
N,84.857058
N,84.857058
N,84.857058
K,84.857058
N,84.857058
N,84.857058
I,84.857058
N,84.857058
I,85.062415
O,85.071344
N,85.071344
K,85.071344
N,85.071344
N,85.071344
K,85.205272
N,85.205272
M,85.205272
N,85.205272
B,85.2767
N,85.2767
O,85.285629
L,85.285629
O,85.285629
N,85.285629
L,85.285629
O,85.285629
N,85.285629
M,85.285629
O,85.499914
L,85.499914
O,85.499914
N,85.499914
L,85.499914
P,85.660629
K,85.660629
N,85.669557
A,85.669557
B,85.7142
N,85.7142
L,85.7142
K,85.7142
N,85.7142
K,85.7142
O,85.7142
N,85.7142
N,85.7142
F,85.7142
B,85.7142
N,85.7142
A,85.7142
A,85.7142
B,85.7142
H,85.7142
D,85.7142
B,85.928486
O,85.928486
N,85.928486
N,85.928486
O,86.142771
N,86.142771
O,86.142771
O,86.142771
N,86.142771
N,86.142771
O,86.357056
N,86.357056
K,86.357056
O,86.357056
N,86.357056
B,86.357056
N,86.357056
N,86.357056
O,86.571342
N,86.571342
G,86.571342
K,86.571342
N,86.571342
P,86.571342
K,86.785628
O,86.785628
N,86.785628
L,86.990984
G,86.990984
O,86.999913
O,86.999913
N,86.999913
N,86.999913
O,86.999913
O,86.999913
K,86.999913
O,86.999913
N,86.999913
N,86.999913
H,86.999913
I,86.999913
J,86.999913
N,87.20527
D,87.20527
B,87.20527
M,87.20527
N,87.214198
I,87.214198
O,87.214198
N,87.214198
K,87.419555
J,87.419555
M,87.419555
K,87.428484
N,87.428484
L,87.428484
O,87.428484
O,87.428484
N,87.428484
O,87.428484
N,87.428484
A,87.428484
B,87.64277
O,87.64277
O,87.64277
N,87.64277
B,87.64277
N,87.857055
O,87.857055
O,87.857055
N,87.857055
O,87.857055
O,87.857055
P,88.07134
N,88.07134
K,88.07134
N,88.07134
M,88.285626
O,88.285626
N,88.285626
G,88.285626
K,88.285626
O,88.285626
N,88.285626
L,88.490983
O,88.499912
N,88.499912
K,88.499912
N,88.499912
N,88.687411
N,88.687411
L,88.714197
L,88.714197
G,88.714197
O,88.714197
N,88.714197
N,88.714197
L,88.767768
N,88.767768
A,88.865983
B,88.865983
L,88.910625
I,88.910625
L,88.928482
O,88.928482
N,88.928482
J,88.928482
N,88.928482
B,88.973125
D,88.973125
B,89.142768
N,89.142768
O,89.142768
O,89.142768
L,89.142768
I,89.142768
O,89.142768
N,89.142768
L,89.142768
N,89.142768
I,89.142768
O,89.142768
L,89.142768
O,89.142768
M,89.178482
N,89.178482
B,89.214196
F,89.214196
B,89.357054
N,89.357054
L,89.357054
K,89.357054
N,89.357054
N,89.357054
O,89.571339
N,89.571339
O,89.571339
O,89.571339
N,89.571339
P,89.571339
N,89.571339
I,89.571339
N,89.580268
D,89.580268
B,89.633839
F,89.633839
B,89.785624
N,89.785624
L,89.785624
K,89.785624
O,89.785624
N,89.785624
N,89.785624
N,89.785624
P,89.785624
C,89.785624
E,89.785624
E,89.990981
G,89.990981
O,89.99991
N,89.99991
G,89.99991
K,89.99991
N,89.99991
O,89.99991
N,89.99991
B,89.99991
O,90.214196
O,90.214196
N,90.214196
K,90.392767
K,90.392767
N,90.401695
A,90.401695
B,90.428481
I,90.428481
N,90.428481
O,90.428481
N,90.428481
G,90.428481
K,90.428481
N,90.428481
K,90.428481
N,90.428481
N,90.428481
N,90.428481
E,90.428481
G,90.473124
N,90.473124
B,90.615981
P,90.615981
N,90.642766
O,90.642766
O,90.642766
N,90.642766
K,90.669552
N,90.669552
B,90.830266
M,90.830266
L,90.848123
C,90.848123
D,90.848123
B,90.857052
N,90.857052
O,90.857052
O,90.857052
M,90.857052
O,90.857052
N,90.857052
N,90.857052
G,90.919552
N,90.919552
B,91.071338
I,91.071338
N,91.071338
O,91.071338
N,91.071338
B,91.071338
L,91.071338
K,91.249909
K,91.249909
L,91.285623
I,91.285623
N,91.285623
O,91.285623
O,91.285623
K,91.285623
N,91.285623
B,91.285623
K,91.499908
O,91.499908
N,91.499908
N,91.499908
L,91.499908
K,91.687408
N,91.687408
B,91.705265
M,91.705265
L,91.714194
I,91.714194
N,91.714194
G,91.714194
K,91.714194
N,91.714194
L,91.714194
O,91.714194
N,91.714194
I,91.714194
N,91.714194
I,91.919551
O,91.92848
N,91.92848
K,91.92848
N,91.92848
N,91.92848
K,92.089194
K,92.089194
N,92.089194
A,92.089194
B,92.124908
I,92.124908
M,92.133836
N,92.133836
B,92.142765
L,92.142765
O,92.142765
N,92.142765
L,92.142765
O,92.142765
L,92.339193
