motifs,time
E,65.14264
F,65.14264
H,65.14264
H,65.14264
I,65.249782
N,65.356925
A,65.464068
B,65.57121
C,65.678352
D,65.785495
A,65.892638
B,65.99978
N,66.106922
E,66.214065
E,66.321208
E,66.42835
E,66.535492
E,66.642635
E,66.749778
E,66.85692
F,66.85692
H,66.85692
H,66.85692
I,66.964062
N,67.071205
A,67.178348
B,67.28549
C,67.392632
D,67.499775
A,67.606918
B,67.71406
N,67.821202
E,67.928345
E,68.035488
E,68.14263
E,68.249772
E,68.356915
E,68.464058
E,68.5712
I,68.5712
L,68.5712
H,68.5712
I,68.678342
N,68.785485
A,68.892628
B,68.99977
C,69.106912
D,69.214055
A,69.321198
B,69.42834
N,69.535482
E,69.642625
E,69.749768
E,69.85691
E,69.964052
E,70.071195
E,70.178338
E,70.28548
I,70.28548
L,70.28548
H,70.28548
I,70.392622
N,70.499765
A,70.606908
B,70.71405
C,70.821192
D,70.928335
A,71.035478
B,71.14262
N,71.14262
B,71.249762
I,71.356905
N,71.356905
B,71.464048
P,71.57119
N,71.57119
B,71.678332
P,71.785475
N,71.785475
B,71.892618
L,71.99976
I,71.99976
P,72.106902
N,72.214045
A,72.321188
B,72.42833
C,72.535472
F,72.642615
A,72.749758
A,72.8569
B,72.8569
G,72.8569
L,72.8569
H,72.8569
I,72.964042
N,73.071185
A,73.178328
B,73.28547
M,73.392612
N,73.499755
A,73.606898
B,73.71404
O,73.71404
P,73.821182
N,73.928325
A,74.035468
B,74.14261
C,74.249752
F,74.356895
A,74.464038
A,74.57118
B,74.57118
G,74.57118
L,74.57118
H,74.57118
I,74.678322
N,74.785465
A,74.892608
B,74.99975
M,75.106892
N,75.214035
A,75.321178
B,75.42832
O,75.42832
P,75.535462
N,75.642605
A,75.749748
B,75.85689
C,75.964032
F,76.071175
A,76.178318
A,76.28546
B,76.28546
G,76.28546
L,76.28546
H,76.28546
I,76.392602
N,76.499745
A,76.606888
B,76.71403
M,76.821172
N,76.928315
A,77.035458
B,77.1426
O,77.1426
P,77.249742
N,77.356885
A,77.464028
B,77.57117
C,77.678312
F,77.785455
A,77.892598
A,77.99974
B,77.99974
G,77.99974
L,77.99974
H,77.99974
I,78.106882
N,78.214025
A,78.321168
B,78.42831
M,78.535452
N,78.642595
A,78.749738
B,78.85688
O,78.85688
L,78.85688
G,78.85688
O,78.964022
N,79.071165
B,79.178308
N,79.28545
F,79.392592
B,79.499735
E,79.606878
F,79.71402
B,79.821162
N,79.928305
F,80.035448
B,80.14259
E,80.249732
F,80.356875
B,80.464018
L,80.57116
F,80.678302
B,80.785445
F,80.892588
F,80.99973
B,81.106872
N,81.214015
F,81.321158
B,81.4283
L,81.535442
C,81.642585
C,81.749728
I,81.85687
N,81.964012
C,82.071155
C,82.178298
I,82.28544
N,82.392582
C,82.499725
C,82.606868
G,82.71401
L,82.821152
C,82.928295
C,83.035438
E,83.14258
I,83.14258
N,83.249722
B,83.356865
P,83.356865
N,83.464008
B,83.57115
N,83.57115
N,83.678292
B,83.785435
N,83.785435
N,83.892578
B,83.99972
P,83.99972
N,84.106862
B,84.214005
P,84.214005
N,84.321148
B,84.42829
P,84.42829
N,84.535432
B,84.642575
P,84.642575
N,84.749718
B,84.85686
N,84.85686
N,84.964002
B,85.071145
N,85.071145
N,85.178288
B,85.28543
N,85.28543
N,85.392572
B,85.499715
O,85.499715
N,85.606858
B,85.714
N,85.714
N,85.821142
B,85.928285
O,85.928285
N,86.035428
B,86.14257
N,86.14257
N,86.249712
B,86.356855
O,86.356855
N,86.463998
B,86.57114
N,86.57114
N,86.678282
B,86.785425
O,86.785425
N,86.892568
B,86.99971
N,86.99971
N,87.106852
B,87.213995
O,87.213995
N,87.321138
B,87.42828
N,87.42828
N,87.535422
B,87.642565
O,87.642565
N,87.749708
B,87.85685
N,87.85685
N,87.963992
B,88.071135
O,88.071135
N,88.178278
B,88.28542
N,88.28542
L,88.28542
I,88.28542
P,88.28542
L,88.28542
O,88.392562
N,88.499705
A,88.606848
A,88.71399
A,88.821132
A,88.928275
A,89.035418
A,89.14256
A,89.249702
A,89.356845
A,89.463988
A,89.57113
A,89.678272
A,89.785415
A,89.892558
A,89.9997
A,90.106842
A,90.213985
A,90.321128
B,90.42827
M,90.535412
M,90.535412
N,90.642555
B,90.749698
M,90.749698
J,90.85684
M,90.963982
M,90.963982
N,91.071125
B,91.178268
M,91.178268
J,91.28541
M,91.392552
M,91.392552
N,91.499695
B,91.606838
M,91.606838
J,91.71398
M,91.821122
M,91.821122
N,91.928265
B,92.035408
M,92.035408
N,92.14255
B,92.249692
M,92.249692
N,92.356835
B,92.463978
M,92.463978
N,92.57112
B,92.678262
M,92.678262
N,92.785405
B,92.892548
M,92.892548
N,92.99969
B,93.106832
M,93.106832
N,93.213975
B,93.321118
M,93.321118
N,93.42826
G,93.535402
M,93.535402
N,93.642545
B,93.749688
M,93.749688
L,93.85683
I,93.963972
M,93.963972
N,94.071115
B,94.178258
M,94.178258
N,94.2854
G,94.392542
M,94.392542
N,94.499685
B,94.606828
M,94.606828
L,94.71397
I,94.821112
M,94.821112
N,94.928255
B,95.035398
M,95.035398
N,95.14254
B,95.249682
M,95.249682
N,95.356825
G,95.463968
M,95.463968
N,95.57111
G,95.678252
M,95.678252
N,95.785395
G,95.892538
M,95.892538
N,95.99968
I,95.99968
L,95.99968
O,96.106822
N,96.106822
N,96.213965
B,96.321108
M,96.321108
N,96.42825
B,96.535392
M,96.535392
N,96.642535
B,96.749678
M,96.749678
L,96.85682
I,96.963962
M,96.963962
L,97.071105
I,97.178248
M,97.178248
N,97.28539
G,97.392532
M,97.392532
L,97.499675
I,97.606818
M,97.606818
N,97.71396
I,97.71396
L,97.71396
O,97.821102
N,97.821102
N,97.928245
B,98.035388
M,98.035388
N,98.14253
B,98.249672
M,98.249672
N,98.356815
B,98.463958
M,98.463958
L,98.5711
I,98.678242
M,98.678242
L,98.785385
I,98.892528
M,98.892528
N,98.99967
G,99.106812
M,99.106812
L,99.213955
I,99.321098
M,99.321098
N,99.42824
I,99.42824
L,99.42824
O,99.535382
N,99.535382
N,99.642525
B,99.749668
M,99.749668
N,99.85681
B,99.963952
M,99.963952
N,100.071095
B,100.178238
M,100.178238
L,100.28538
I,100.392522
M,100.392522
L,100.499665
I,100.606808
M,100.606808
L,100.71395
I,100.821092
M,100.821092
L,100.928235
I,101.035378
M,101.035378
L,101.14252
I,101.249662
M,101.249662
N,101.356805
B,101.463948
M,101.463948
N,101.57109
B,101.678232
M,101.678232
N,101.785375
H,101.892518
C,101.892518
G,101.99966
P,102.026446
J,102.106802
M,102.106802
N,102.213945
B,102.213945
O,102.321088
N,102.321088
N,102.42823
B,102.42823
O,102.535372
N,102.535372
N,102.642515
I,102.642515
O,102.749658
N,102.749658
F,102.8568
I,102.8568
P,102.963942
N,102.963942
D,103.071085
B,103.071085
P,103.178228
N,103.178228
D,103.28537
B,103.28537
P,103.392512
N,103.392512
D,103.499655
B,103.499655
P,103.606798
N,103.606798
H,103.71394
G,103.71394
O,103.821082
N,103.821082
N,103.928225
B,103.928225
O,104.035368
N,104.035368
N,104.14251
B,104.14251
O,104.249652
N,104.249652
N,104.356795
I,104.356795
O,104.463938
N,104.463938
F,104.57108
I,104.57108
P,104.678222
N,104.678222
D,104.785365
B,104.785365
P,104.892508
N,104.892508
D,104.99965
B,104.99965
P,105.106792
N,105.106792
D,105.213935
B,105.213935
P,105.321078
N,105.321078
H,105.42822
G,105.42822
O,105.535362
N,105.535362
L,105.535362
F,105.642505
B,105.642505
O,105.749648
N,105.749648
L,105.749648
F,105.85679
B,105.85679
O,105.963932
N,105.963932
L,105.963932
D,106.071075
I,106.071075
O,106.178218
N,106.178218
H,106.178218
D,106.28536
I,106.28536
O,106.392502
N,106.392502
H,106.392502
F,106.499645
B,106.499645
O,106.606788
N,106.606788
H,106.606788
F,106.71393
B,106.71393
O,106.821072
N,106.821072
H,106.821072
F,106.928215
B,106.928215
O,107.035358
N,107.035358
H,107.035358
H,107.1425
G,107.1425
O,107.249642
N,107.249642
L,107.249642
F,107.356785
B,107.356785
O,107.463928
N,107.463928
L,107.463928
F,107.57107
B,107.57107
O,107.678212
N,107.678212
L,107.678212
D,107.785355
I,107.785355
O,107.892498
N,107.892498
H,107.892498
D,107.99964
I,107.99964
O,108.106782
N,108.106782
H,108.106782
F,108.213925
B,108.213925
O,108.321068
N,108.321068
H,108.321068
F,108.42821
B,108.42821
O,108.535352
N,108.535352
H,108.535352
F,108.642495
B,108.642495
O,108.749638
N,108.749638
H,108.749638
F,108.85678
B,108.85678
O,108.963922
N,108.963922
H,108.963922
D,109.071065
B,109.071065
O,109.178208
N,109.178208
H,109.178208
D,109.28535
B,109.28535
O,109.392492
N,109.392492
H,109.392492
D,109.499635
B,109.499635
O,109.606778
N,109.606778
H,109.606778
D,109.71392
B,109.71392
O,109.821062
N,109.821062
H,109.821062
D,109.928205
B,109.928205
O,110.035348
N,110.035348
H,110.035348
D,110.14249
B,110.14249
O,110.249632
N,110.249632
H,110.249632
D,110.356775
B,110.356775
O,110.463918
N,110.463918
H,110.463918
D,110.57106
B,110.57106
O,110.678202
N,110.678202
H,110.678202
D,110.785345
B,110.785345
O,110.892488
N,110.892488
H,110.892488
D,110.99963
B,110.99963
O,111.106772
N,111.106772
H,111.106772
D,111.213915
B,111.213915
O,111.321058
N,111.321058
H,111.321058
D,111.4282
I,111.4282
J,111.4282
O,111.535342
N,111.535342
H,111.535342
F,111.642485
B,111.642485
J,111.642485
O,111.749628
N,111.749628
H,111.749628
F,111.85677
B,111.85677
J,111.85677
O,111.963912
N,111.963912
H,111.963912
F,112.071055
B,112.071055
J,112.071055
O,112.178198
N,112.178198
H,112.178198
F,112.28534
I,112.28534
L,112.28534
O,112.392482
N,112.392482
H,112.392482
F,112.499625
B,112.499625
L,112.499625
O,112.606768
N,112.606768
H,112.606768
F,112.71391
B,112.71391
L,112.71391
O,112.821052
N,112.821052
H,112.821052
F,112.928195
B,112.928195
L,112.928195
O,113.035338
N,113.035338
H,113.035338
H,113.14248
G,113.14248
J,113.14248
O,113.249622
N,113.249622
H,113.249622
F,113.356765
B,113.356765
J,113.356765
O,113.463908
N,113.463908
H,113.463908
F,113.57105
B,113.57105
J,113.57105
O,113.678192
N,113.678192
H,113.678192
F,113.785335
B,113.785335
J,113.785335
O,113.892478
N,113.892478
H,113.892478
H,113.99962
H,113.99962
G,113.99962
O,114.106762
N,114.106762
H,114.106762
D,114.213905
B,114.213905
G,114.213905
O,114.321048
N,114.321048
H,114.321048
D,114.42819
B,114.42819
G,114.42819
O,114.535332
N,114.535332
H,114.535332
D,114.642475
B,114.642475
G,114.642475
O,114.749618
N,114.749618
H,114.749618
D,114.85676
I,114.85676
J,114.85676
O,114.963902
N,114.963902
H,114.963902
F,115.071045
B,115.071045
J,115.071045
O,115.178188
N,115.178188
H,115.178188
F,115.28533
B,115.28533
J,115.28533
O,115.392472
N,115.392472
H,115.392472
F,115.499615
B,115.499615
J,115.499615
O,115.606758
N,115.606758
H,115.606758
F,115.7139
B,115.7139
J,115.7139
O,115.821042
N,115.821042
H,115.821042
F,115.928185
I,115.928185
L,115.928185
O,116.035328
N,116.035328
H,116.035328
F,116.14247
B,116.14247
L,116.14247
O,116.249612
N,116.249612
H,116.249612
F,116.356755
B,116.356755
L,116.356755
O,116.463898
N,116.463898
H,116.463898
F,116.57104
B,116.57104
L,116.57104
O,116.678182
N,116.678182
H,116.678182
H,116.785325
G,116.785325
J,116.785325
O,116.892468
N,116.892468
H,116.892468
F,116.99961
B,116.99961
J,116.99961
O,117.106752
N,117.106752
H,117.106752
F,117.213895
B,117.213895
J,117.213895
O,117.321038
N,117.321038
H,117.321038
F,117.42818
B,117.42818
J,117.42818
O,117.535322
N,117.535322
H,117.535322
H,117.642465
H,117.642465
G,117.642465
O,117.749608
N,117.749608
H,117.749608
D,117.85675
B,117.85675
G,117.85675
O,117.963892
N,117.963892
H,117.963892
D,118.071035
B,118.071035
G,118.071035
O,118.178178
N,118.178178
H,118.178178
G,118.28532
N,118.392462
F,118.499605
A,118.606748
B,118.71389
L,118.821032
F,118.928175
A,119.035318
B,119.14246
E,119.249602
F,119.356745
A,119.463888
B,119.57103
L,119.678172
F,119.785315
A,119.892458
B,119.9996
E,120.106742
F,120.213885
A,120.321028
B,120.42817
L,120.535312
F,120.642455
A,120.749598
B,120.85674
E,120.963882
F,121.071025
A,121.178168
B,121.28531
C,121.392452
F,121.499595
A,121.606738
B,121.71388
C,121.821022
F,121.928165
A,122.035308
B,122.14245
C,122.249592
F,122.356735
A,122.463878
A,122.57102
B,122.57102
K,122.57102
N,122.57102
P,122.57102
G,122.57102
N,123.42816
N,123.535302
B,123.642445
N,123.749588
B,123.85673
F,123.963872
B,124.071015
F,124.178158
B,124.2853
N,124.392442
B,124.499585
F,124.606728
B,124.71387
F,124.821012
B,124.928155
N,125.035298
B,125.14244
I,125.14244
M,125.249582
N,125.356725
A,125.463868
A,125.57101
A,125.678152
A,125.785295
A,125.892438
A,125.99958
A,126.106722
A,126.213865
A,126.321008
A,126.42815
A,126.535292
A,126.642435
A,126.749578
A,126.85672
B,126.85672
N,127.28529
O,127.71386
N,127.727253
L,127.740646
G,127.754038
O,128.571
N,128.588857
L,128.606714
