motifs,time
K,92.35
O,92.35
O,92.35
M,92.35
L,92.4
I,92.4
N,92.4
I,92.433333
M,92.433333
O,92.433333
M,92.433333
N,92.729167
M,92.729167
O,92.741667
M,92.741667
N,92.758333
E,92.758333
I,92.758333
P,92.791667
P,92.791667
L,92.8
O,92.820833
N,92.820833
N,93.2
F,93.2
I,93.2
L,93.358333
I,93.358333
O,93.408333
M,93.408333
N,93.6
B,93.6
N,93.6
I,93.6
O,93.6
O,93.654167
M,93.654167
N,93.795833
K,93.795833
O,93.795833
N,93.795833
B,94
O,94.008333
N,94.008333
O,94.020833
N,94.020833
L,94.020833
O,94.020833
N,94.020833
P,94.375
O,94.375
O,94.391667
M,94.391667
N,94.4
F,94.4
I,94.4
M,94.8
M,94.8
N,94.8
I,94.941667
O,94.941667
O,94.970833
M,94.970833
N,95.1375
P,95.1375
O,95.154167
M,95.154167
N,95.166667
L,95.166667
I,95.166667
L,95.2
O,95.216667
M,95.216667
N,95.229167
B,95.229167
L,95.308333
I,95.308333
O,95.308333
M,95.308333
N,95.6
F,95.6
I,95.6
L,95.716667
I,95.716667
O,95.716667
M,95.716667
L,95.791667
I,95.791667
J,95.8
O,95.8
N,96
G,96
N,96
G,96
O,96
J,96.016667
O,96.016667
N,96.316667
L,96.316667
I,96.316667
L,96.370833
O,96.370833
J,96.379167
O,96.379167
L,96.4
I,96.8
N,96.8
I,96.8
O,96.966667
M,96.966667
N,96.9875
G,96.9875
O,96.9875
P,96.9875
M,97.170833
M,97.170833
N,97.2
G,97.2
N,97.2
I,97.2375
N,97.2375
J,97.2375
N,97.2375
B,97.5375
M,97.5375
N,97.575
M,97.575
O,97.5875
N,97.5875
N,97.5875
I,97.5875
L,97.5875
N,97.6
A,97.620833
B,97.620833
K,97.683333
O,97.683333
N,97.704167
M,97.704167
N,98
F,98
I,98
K,98.125
O,98.125
N,98.15
M,98.15
O,98.175
P,98.175
N,98.191667
M,98.191667
O,98.391667
M,98.391667
N,98.4
B,98.4
N,98.4
I,98.4
O,98.4
N,98.758333
L,98.758333
I,98.758333
O,98.7625
O,98.7625
N,98.8
M,98.8
L,98.8
O,99.129167
N,99.129167
N,99.166667
M,99.166667
N,99.2
C,99.2
I,99.2
K,99.341667
O,99.341667
N,99.395833
M,99.395833
O,99.504167
P,99.504167
N,99.545833
M,99.545833
N,99.6
B,99.6
N,99.6
I,99.7625
P,99.7625
O,99.791667
M,99.791667
N,99.883333
L,99.883333
I,99.883333
O,99.920833
O,99.920833
N,99.925
M,99.925
O,99.995833
P,99.995833
L,100
I,100.05
P,100.05
N,100.4
F,100.4
I,100.4
L,100.683333
I,100.683333
O,100.7125
M,100.7125
N,100.791667
P,100.791667
N,100.8
B,100.8
N,100.8
I,100.8
O,100.8
N,101.079167
L,101.079167
I,101.079167
M,101.145833
O,101.145833
O,101.191667
M,101.191667
L,101.2
O,101.366667
N,101.366667
O,101.425
M,101.425
N,101.570833
M,101.570833
N,101.6
B,101.6
I,101.6
K,101.604167
O,101.604167
N,101.933333
P,101.933333
O,101.975
M,101.975
L,102
I,102
N,102
I,102
M,102
O,102.075
M,102.075
N,102.308333
M,102.308333
O,102.354167
M,102.354167
N,102.370833
P,102.370833
N,102.3875
L,102.3875
I,102.3875
L,102.4
O,102.425
N,102.425
N,102.8
F,102.8
I,102.8
L,102.908333
I,102.908333
O,102.9625
M,102.9625
N,103.15
M,103.15
O,103.191667
M,103.191667
N,103.2
B,103.2
N,103.2
I,103.3375
O,103.3375
O,103.3625
M,103.3625
N,103.554167
M,103.554167
O,103.6
O,103.6
N,103.6
K,103.616667
L,103.616667
I,103.616667
P,103.941667
O,103.941667
O,103.970833
M,103.970833
N,104
F,104
I,104
M,104.4
M,104.4
N,104.4
I,104.529167
O,104.529167
O,104.570833
M,104.570833
N,104.670833
P,104.670833
O,104.741667
M,104.741667
L,104.754167
I,104.754167
N,104.791667
B,104.791667
I,104.791667
L,104.8
O,104.825
M,104.825
N,104.845833
P,104.845833
O,104.916667
M,104.916667
N,105.145833
M,105.145833
O,105.183333
M,105.183333
N,105.2
F,105.2
I,105.2
O,105.2
M,105.2
J,105.254167
O,105.254167
N,105.6
G,105.6
N,105.6
C,105.895833
E,105.895833
I,105.895833
K,106
M,106.4
N,106.4
I,106.4
M,106.8
M,106.8
N,106.8
C,107.1875
E,107.1875
I,107.1875
L,107.2
M,107.6
N,107.6
I,107.6
L,107.9625
O,107.9625
O,107.979167
M,107.979167
L,108
I,108
N,108
I,108.283333
M,108.283333
O,108.2875
M,108.2875
N,108.3125
E,108.3125
I,108.3125
O,108.354167
P,108.354167
N,108.354167
M,108.354167
K,108.4
O,108.583333
N,108.583333
N,108.6
M,108.6
M,108.783333
M,108.783333
O,108.791667
M,108.791667
L,108.8
H,108.8
I,108.8
K,109.133333
M,109.133333
O,109.141667
M,109.141667
L,109.2
M,109.2
N,109.2
I,109.520833
N,109.520833
O,109.533333
M,109.533333
N,109.570833
B,109.570833
I,109.570833
L,109.6
O,109.625
N,109.625
N,109.7625
P,109.7625
O,109.7875
M,109.7875
P,109.929167
N,109.929167
J,109.929167
N,109.929167
B,110
L,110
I,110
K,110.291667
P,110.291667
N,110.3125
M,110.3125
O,110.375
P,110.375
N,110.375
M,110.375
L,110.4
M,110.4
N,110.4
I,110.558333
N,110.558333
J,110.558333
N,110.558333
B,110.75
M,110.75
N,110.779167
M,110.779167
N,110.795833
E,110.795833
I,110.795833
K,110.8
O,110.933333
N,110.933333
N,110.959375
M,110.959375
O,111.120833
M,111.120833
N,111.1625
M,111.1625
O,111.183333
P,111.183333
L,111.2
H,111.2
I,111.2
K,111.225
P,111.225
O,111.525
P,111.525
N,111.5625
M,111.5625
L,111.6
I,111.6
N,111.6
I,111.645833
M,111.645833
N,111.675
M,111.675
L,112
O,112.020833
L,112.020833
I,112.020833
N,112.4
B,112.4
I,112.4
K,112.758333
O,112.758333
N,112.775
M,112.775
L,112.8
I,112.8
N,112.8
I,113.079167
M,113.079167
N,113.095833
E,113.095833
I,113.095833
O,113.120833
M,113.120833
O,113.1625
P,113.1625
N,113.175
M,113.175
K,113.2
O,113.383333
N,113.383333
O,113.420833
N,113.420833
O,113.4375
M,113.4375
L,113.6
H,113.6
I,113.6
K,113.625
M,113.625
O,113.641667
M,113.641667
N,113.966667
M,113.966667
O,113.9875
M,113.9875
L,114
M,114
N,114
C,114.341667
E,114.341667
I,114.341667
O,114.370833
N,114.370833
J,114.370833
N,114.370833
B,114.4
O,114.591667
N,114.591667
N,114.625
M,114.625
L,114.8
L,114.8
I,114.8
K,114.8625
M,114.8625
N,114.920833
M,114.920833
O,114.975
P,114.975
N,115.045833
M,115.045833
O,115.179167
P,115.179167
L,115.2
M,115.2
N,115.2
I,115.225
N,115.225
P,115.466667
P,115.466667
O,115.475
M,115.475
N,115.55
E,115.55
I,115.55
O,115.575
P,115.575
O,115.6
M,115.6
L,115.6
O,115.7375
N,115.7375
N,115.7375
M,115.7375
L,116
H,116
I,116
K,116.066667
O,116.066667
N,116.091667
M,116.091667
O,116.220833
P,116.220833
N,116.220833
M,116.220833
L,116.4
I,116.4
N,116.4
C,116.779167
G,116.779167
O,116.779167
N,116.779167
B,116.779167
O,116.8
O,116.858333
N,116.858333
N,117.2
B,117.2
I,117.2
K,117.258333
O,117.258333
N,117.283333
E,117.283333
I,117.283333
O,117.354167
M,117.354167
O,117.375
N,117.375
N,117.404167
M,117.404167
O,117.595833
M,117.595833
N,117.6
B,117.6
I,117.6
K,117.620833
O,117.620833
N,117.958333
B,117.958333
I,117.958333
L,118
I,118.0125
N,118.0125
N,118.0125
M,118.0125
O,118.191667
P,118.191667
N,118.195833
M,118.195833
O,118.379167
M,118.379167
N,118.4
F,118.4
H,118.4
I,118.4
P,118.4
N,118.8
F,118.8
I,118.8
K,118.9125
O,118.9125
N,118.933333
M,118.933333
O,119.091667
P,119.091667
N,119.104167
M,119.104167
O,119.166667
P,119.166667
N,119.179167
M,119.179167
N,119.1875
E,119.1875
I,119.1875
K,119.2
O,119.25
N,119.25
N,119.2625
M,119.2625
O,119.520833
M,119.520833
N,119.525
M,119.525
O,119.575
P,119.575
N,119.595833
M,119.595833
N,119.6
N,119.6
H,119.6
C,120
C,120
I,120
N,120.3375
C,120.3375
I,120.3375
L,120.4
I,120.8
N,120.8
H,120.8
C,121.2
C,121.2
I,121.2
N,121.5375
D,121.5375
I,121.5375
O,121.566667
N,121.566667
O,121.579167
M,121.579167
L,121.6
O,121.945833
N,121.945833
O,121.966667
M,121.966667
L,122
L,122
I,122
K,122.145833
N,122.145833
O,122.166667
M,122.166667
N,122.345833
M,122.345833
O,122.3875
M,122.3875
L,122.4
N,122.4
N,122.4
I,122.7375
N,122.7375
L,122.770833
C,122.770833
I,122.770833
O,122.795833
N,122.795833
L,122.8
O,123.1375
N,123.1375
O,123.179167
M,123.179167
L,123.2
L,123.2
I,123.2
K,123.375
N,123.375
O,123.395833
M,123.395833
L,123.6
N,123.6
N,123.6
I,123.695833
N,123.695833
O,123.741667
M,123.741667
N,123.741667
P,123.741667
O,123.783333
M,123.783333
N,123.945833
M,123.945833
O,123.975
M,123.975
L,124
O,124.058333
N,124.058333
L,124.0625
D,124.0625
I,124.0625
O,124.1125
N,124.1125
N,124.329167
M,124.329167
O,124.341667
M,124.341667
L,124.4
L,124.4
I,124.4
M,124.8
M,124.8
N,124.8
I,124.930208
N,124.930208
O,124.9875
M,124.9875
N,125.1375
M,125.1375
O,125.1875
O,125.2
N,125.233333
L,125.233333
I,125.233333
O,125.354167
N,125.354167
O,125.370833
M,125.370833
N,125.558333
M,125.558333
O,125.558333
M,125.558333
L,125.6
L,125.6
I,125.6
M,126
M,126
N,126
I,126.108333
N,126.108333
O,126.154167
N,126.2875
L,126.2875
P,126.366667
P,126.366667
O,126.383333
P,126.383333
L,126.4
P,126.425
L,126.425
I,126.425
O,126.45
N,126.45
O,126.470833
P,126.470833
P,126.5375
P,126.5375
N,126.704167
M,126.704167
O,126.75
N,126.775
L,126.775
L,126.8
H,126.8
I,126.8
K,126.816667
M,126.816667
L,127.2
M,127.2
N,127.2
I,127.383333
N,127.383333
O,127.395833
M,127.395833
N,127.566667
M,127.566667
O,127.579167
M,127.579167
L,127.6
P,127.625
N,127.625
I,127.625
L,127.65
I,127.65
O,127.666667
M,127.666667
N,127.733333
P,127.733333
O,127.745833
M,127.745833
L,128
H,128
I,128
K,128.05
O,128.05
N,128.05
M,128.05
O,128.179167
P,128.179167
N,128.2
M,128.2
L,128.4
I,128.4
N,128.4
G,128.8
O,128.8
N,128.8
N,128.820833
O,128.820833
N,128.820833
L,128.820833
E,128.820833
I,128.820833
M,129.2
N,129.2
H,129.2
I,129.279167
M,129.279167
N,129.3125
M,129.3125
O,129.375
N,129.375
J,129.375
N,129.375
B,129.579167
M,129.579167
N,129.6
B,129.6
I,129.6
K,129.6
O,129.6
L,129.945833
C,129.945833
E,129.945833
G,129.979167
O,129.979167
L,130
O,130.008333
N,130.008333
O,130.154167
P,130.154167
N,130.170833
M,130.170833
O,130.329167
M,130.329167
N,130.366667
M,130.366667
N,130.4
F,130.4
H,130.4
I,130.4375
N,130.4375
O,130.458333
M,130.458333
P,130.783333
P,130.783333
N,130.8
F,130.8
I,130.8
J,130.8
O,130.8
O,130.958333
P,130.958333
N,130.979167
M,130.979167
M,131.1875
J,131.1875
O,131.1875
N,131.1875
B,131.1875
E,131.1875
I,131.1875
K,131.2
O,131.333333
N,131.333333
O,131.375
M,131.375
N,131.5375
M,131.5375
O,131.545833
M,131.545833
N,131.6
F,131.6
H,131.6
I,131.670833
J,131.670833
O,131.670833
N,131.670833
B,132
C,132
I,132
K,132.1375
O,132.1375
N,132.158333
M,132.158333
P,132.320833
P,132.320833
O,132.341667
M,132.341667
N,132.358333
B,132.358333
E,132.358333
E,132.395833
I,132.395833
O,132.4
M,132.4
L,132.4
I,132.475
L,132.475
O,132.475
N,132.475
B,132.766667
P,132.766667
O,132.770833
M,132.770833
N,132.8
N,132.8
H,132.8
I,132.9
O,132.9
O,132.95
M,132.95
N,133.2
N,133.2
I,133.2
L,133.5375
I,133.5375
N,133.579167
N,133.579167
I,133.579167
O,133.6
O,133.625
P,133.625
N,133.6375
M,133.6375
O,133.770833
P,133.770833
N,133.804167
B,133.804167
L,133.991667
I,133.991667
O,133.991667
M,133.991667
N,134
F,134
I,134
K,134.2
O,134.2
N,134.220833
M,134.220833
O,134.383333
M,134.383333
N,134.4
B,134.4
N,134.4
I,134.4
O,134.4
M,134.795833
M,134.795833
O,134.795833
M,134.795833
L,134.8
O,134.8125
N,134.8125
I,134.8125
K,134.991667
O,134.991667
N,134.991667
M,134.991667
O,135.175
M,135.175
N,135.183333
M,135.183333
N,135.2
F,135.2
I,135.2
M,135.6
M,135.6
N,135.6
I,135.679167
O,135.679167
O,135.6875
M,135.6875
N,135.725
P,135.725
O,135.745833
M,135.745833
N,135.9375
P,135.9375
O,135.95
M,135.95
N,135.995833
N,135.995833
I,135.995833
O,136
N,136.016667
B,136.016667
J,136.041667
O,136.041667
N,136.1
P,136.1
O,136.145833
M,136.145833
N,136.354167
M,136.354167
O,136.358333
M,136.358333
N,136.4
F,136.4
I,136.4
O,136.4
O,136.4
M,136.4
N,136.4
N,136.8
M,136.8
N,136.8
G,137.2
O,137.204167
N,137.204167
I,137.204167
N,137.579167
B,137.579167
N,137.6
C,137.6
I,137.6
K,137.6
O,137.6
P,137.758333
P,137.758333
N,137.7625
M,137.7625
O,137.920833
P,137.920833
N,137.9625
B,137.9625
N,138
M,138
N,138
I,138.116667
O,138.116667
O,138.129167
M,138.129167
M,138.329167
M,138.329167
N,138.341667
M,138.341667
L,138.379167
I,138.379167
M,138.379167
N,138.379167
M,138.4
M,138.404167
N,138.404167
I,138.404167
M,138.8
L,138.8
I,138.8
O,139.1125
M,139.1125
J,139.15
O,139.15
N,139.1625
P,139.1625
N,139.2
G,139.2
N,139.2
I,139.2
O,139.2
N,139.258333
G,139.258333
J,139.304167
O,139.304167
M,139.55
M,139.55
N,139.55
B,139.55
N,139.570833
B,139.570833
I,139.570833
O,139.6
N,140
N,140
I,140
O,140.170833
O,140.170833
M,140.170833
N,140.170833
J,140.35
O,140.35
N,140.35
B,140.35
N,140.4
M,140.4
N,140.4
I,140.4
O,140.4
O,140.4
M,140.4
N,140.729167
M,140.729167
O,140.729167
M,140.729167
P,140.779167
P,140.779167
N,140.779167
N,140.779167
I,140.779167
N,140.783333
B,140.783333
L,140.8
I,141.2
N,141.2
I,141.2
L,141.270833
I,141.270833
O,141.308333
M,141.308333
N,141.354167
N,141.354167
O,141.375
M,141.375
N,141.570833
M,141.570833
O,141.579167
M,141.579167
L,141.6
I,141.6
N,141.6
C,141.958333
C,141.958333
I,141.958333
L,141.9625
I,141.9625
O,141.9875
M,141.9875
L,142
O,142.145833
N,142.145833
O,142.175
M,142.175
M,142.370833
M,142.370833
N,142.372917
M,142.372917
L,142.4
H,142.4
I,142.4
K,142.591667
M,142.591667
O,142.591667
M,142.591667
L,142.8
M,142.8
N,142.8
I,142.866667
N,142.866667
O,142.879167
N,142.916667
L,142.916667
O,142.945833
M,142.945833
N,143.125
M,143.125
O,143.125
P,143.154167
L,143.154167
I,143.154167
K,143.191667
O,143.191667
N,143.191667
M,143.191667
L,143.2
O,143.491667
N,143.491667
N,143.505208
M,143.505208
P,143.579167
K,143.579167
O,143.579167
N,143.579167
A,143.6
B,143.6
I,143.6
K,143.7625
N,143.7625
J,143.7625
N,143.7625
B,144
I,144
N,144
I,144.041667
N,144.079167
J,144.079167
O,144.129167
P,144.129167
N,144.141667
M,144.141667
M,144.329167
J,144.333333
O,144.333333
N,144.35
C,144.35
I,144.35
L,144.3875
I,144.3875
O,144.395833
M,144.395833
L,144.4
O,144.5
N,144.533333
P,144.725
O,144.725
N,144.758333
M,144.758333
N,144.8
F,144.8
I,144.8
L,144.8375
I,144.8375
O,144.845833
M,144.845833
N,145.2
B,145.2
N,145.2
I,145.529167
O,145.529167
N,145.554167
N,145.554167
I,145.554167
O,145.6
P,145.620833
P,145.620833
O,145.625
M,145.625
P,145.783333
P,145.783333
N,145.783333
B,145.783333
J,145.966667
O,145.966667
N,145.991667
B,145.991667
N,146
H,146
I,146
K,146.183333
O,146.183333
N,146.204167
M,146.204167
N,146.4
G,146.4
N,146.4
I,146.520833
O,146.520833
N,146.5375
M,146.5375
P,146.583333
P,146.583333
O,146.591667
M,146.591667
M,146.783333
M,146.783333
L,146.8
O,146.808333
N,146.808333
N,146.808333
N,146.808333
I,146.808333
N,146.991667
G,146.991667
O,146.991667
M,146.991667
M,147.191667
N,147.191667
J,147.191667
N,147.191667
B,147.2
F,147.2
I,147.2
M,147.6
M,147.6
N,147.6
I,147.779167
O,147.779167
O,147.791667
N,147.920833
L,147.920833
O,147.933333
M,147.933333
L,148
I,148.020833
M,148.020833
N,148.020833
N,148.020833
G,148.020833
O,148.020833
L,148.020833
G,148.104167
O,148.104167
N,148.120833
M,148.120833
O,148.379167
N,148.4
L,148.4
I,148.4
L,148.429167
I,148.429167
O,148.433333
P,148.483333
N,148.8
G,148.8
N,148.8
F,149.1875
B,149.2
M,149.6
N,149.6
I,149.6
M,150
M,150
N,150
G,150.4
