motifs,time
A,86.63
A,86.63
A,86.63
A,86.63
B,86.64
N,86.64
O,86.64
O,86.67
N,86.67
A,86.67
A,86.67
A,86.6975
A,86.6975
B,86.8525
L,86.8525
H,86.8525
G,86.8625
O,86.8625
N,86.8625
A,86.8625
A,86.8625
A,86.8625
A,86.8625
B,86.88
P,86.9075
N,86.9075
A,86.915
A,86.915
A,86.94
A,86.94
B,87.1175
N,87.1175
I,87.1175
O,87.1175
N,87.1175
B,87.12
K,87.13
O,87.1475
N,87.1475
A,87.1675
A,87.1675
A,87.33
A,87.33
A,87.3375
A,87.3375
A,87.3375
A,87.3375
B,87.36
P,87.36
N,87.36
B,87.36
M,87.385
N,87.385
A,87.3875
A,87.3875
B,87.5725
L,87.5725
N,87.5725
I,87.5825
O,87.5875
N,87.5875
B,87.6
M,87.6025
N,87.6025
A,87.6025
A,87.6025
A,87.77
A,87.77
A,87.795
A,87.795
A,87.8025
A,87.8025
B,87.8375
N,87.8375
I,87.8375
O,87.8375
N,87.8375
B,87.84
K,87.8475
O,87.8475
N,87.8475
A,87.85
A,87.85
B,88.08
N,88.08
L,88.08
N,88.08
B,88.08
M,88.08
N,88.08
A,88.0825
A,88.0825
B,88.2925
L,88.2925
H,88.2925
G,88.3025
O,88.3025
N,88.3025
A,88.3025
A,88.3025
A,88.32
A,88.32
B,88.32
P,88.55
N,88.55
A,88.55
A,88.55
B,88.5575
N,88.5575
I,88.5575
N,88.56
B,88.56
N,88.56
B,88.5675
P,88.7725
N,88.7725
A,88.79
A,88.79
B,88.8
N,88.8
G,88.8225
N,88.8225
B,88.89
D,88.89
A,88.93
A,88.93
A,88.9375
A,88.9375
B,89.0125
H,89.0125
H,89.0125
I,89.0125
N,89.0125
B,89.0225
N,89.04
L,89.0425
N,89.0425
A,89.06
A,89.06
B,89.2775
N,89.2775
I,89.2775
N,89.28
G,89.28
N,89.28
B,89.2875
M,89.3025
N,89.3025
A,89.3075
A,89.3075
B,89.52
N,89.52
L,89.52
I,89.52
M,89.52
N,89.5425
A,89.5425
A,89.555
A,89.555
B,89.7325
H,89.7325
H,89.7325
G,89.7425
O,89.76
L,89.76
N,89.76
A,89.7875
A,89.7875
A,89.7875
A,89.7875
B,89.98
F,89.98
B,89.9975
N,89.9975
I,89.9975
N,90
B,90
N,90
A,90
A,90
B,90.01
N,90.2325
N,90.2325
A,90.2375
A,90.2375
B,90.24
N,90.24
G,90.275
N,90.275
B,90.3175
D,90.3175
A,90.32
A,90.32
A,90.3525
A,90.3525
B,90.44
P,90.4525
N,90.4525
N,90.4525
I,90.4625
N,90.48
L,90.4825
N,90.4825
A,90.49
A,90.49
A,90.5325
A,90.5325
B,90.7175
C,90.7175
I,90.7175
M,90.7175
N,90.7175
A,90.72
B,90.72
C,90.72
I,90.7275
M,90.7575
N,90.7575
B,90.96
M,90.96
P,90.96
M,90.9725
N,90.9725
A,90.9725
A,90.9725
A,91.0025
A,91.0025
A,91.1725
B,91.1725
H,91.1725
G,91.1825
O,91.2
L,91.205
F,91.205
A,91.2075
A,91.2075
A,91.255
A,91.255
B,91.4375
C,91.4375
I,91.4375
N,91.44
B,91.4475
N,91.68
F,91.68
I,91.8925
N,91.8925
H,91.8925
G,91.9025
M,91.92
L,91.92
N,91.92
A,91.94
A,91.94
A,91.94
A,91.94
A,92.0975
A,92.0975
A,92.115
A,92.115
B,92.1325
C,92.1325
F,92.1325
B,92.1325
D,92.1325
A,92.1325
A,92.1325
B,92.1325
H,92.1575
C,92.1575
I,92.1575
N,92.16
I,92.1675
O,92.1675
N,92.1675
A,92.18
A,92.18
B,92.3575
F,92.3575
A,92.3725
A,92.3725
A,92.395
A,92.395
B,92.4
N,92.4
P,92.4
M,92.6125
N,92.6125
H,92.6125
I,92.6125
N,92.6125
B,92.6225
M,92.6225
N,92.6225
B,92.64
M,92.6525
N,92.6525
A,92.87
A,92.87
B,92.8775
N,92.8775
I,92.8775
O,92.8775
N,92.8775
A,92.8775
A,92.8775
B,92.88
K,92.89
O,93.1025
N,93.1025
A,93.1075
A,93.1075
A,93.1175
A,93.1175
B,93.12
L,93.12
D,93.1825
G,93.3225
N,93.3225
A,93.325
A,93.325
A,93.325
A,93.325
B,93.3325
J,93.3325
N,93.3325
I,93.3425
N,93.36
L,93.36
N,93.36
A,93.36
A,93.36
A,93.36
A,93.36
B,93.5975
N,93.5975
I,93.5975
N,93.6
I,93.6075
O,93.83
N,93.83
A,93.835
A,93.835
A,93.835
A,93.835
B,93.84
N,93.84
N,93.84
M,94.0525
N,94.0525
H,94.0525
G,94.0625
O,94.08
L,94.0925
N,94.0925
A,94.115
A,94.115
A,94.15
A,94.15
B,94.29
F,94.29
A,94.3025
A,94.3025
A,94.305
A,94.305
B,94.3175
N,94.3175
I,94.3175
N,94.32
B,94.3275
O,94.53
N,94.53
B,94.56
M,94.56
N,94.56
B,94.56
M,94.56
N,94.56
B,94.64
D,94.64
A,94.64
A,94.64
A,94.665
A,94.665
B,94.6925
P,94.7525
N,94.7525
A,94.7625
A,94.7625
A,94.7625
A,94.7625
B,94.7725
H,94.7725
H,94.7725
G,94.7825
M,94.8
L,94.825
N,94.825
A,94.835
A,94.835
A,94.835
A,94.835
A,94.995
A,94.995
A,94.995
A,94.995
A,95.0125
A,95.0125
B,95.0375
N,95.0375
I,95.0375
O,95.0375
N,95.0375
B,95.04
M,95.04
N,95.04
B,95.0475
M,95.06
N,95.06
A,95.26
A,95.26
A,95.26
A,95.26
A,95.2675
A,95.2675
B,95.28
N,95.28
O,95.28
O,95.485
N,95.485
B,95.4925
H,95.4925
H,95.4925
I,95.4925
N,95.4925
B,95.5025
N,95.52
L,95.52
N,95.52
B,95.7575
N,95.7575
I,95.7575
N,95.76
B,95.77
N,96
E,96
G,96.2125
N,96.2125
N,96.2125
I,96.2225
O,96.235
N,96.235
B,96.24
M,96.415
N,96.415
A,96.4475
A,96.4475
B,96.4775
N,96.4775
I,96.4775
O,96.4775
N,96.4775
B,96.48
K,96.4875
O,96.5075
N,96.5075
A,96.5775
A,96.5775
B,96.5825
D,96.5825
A,96.615
A,96.615
B,96.655
F,96.655
A,96.66125
A,96.66125
B,96.7
D,96.7
A,96.715
A,96.715
B,96.715
F,96.715
B,96.72
N,96.72
O,96.72
O,96.72
N,96.72
B,96.845
F,96.845
B,96.8575
D,96.8575
A,96.9075
A,96.9075
B,96.9325
L,96.9325
H,96.9325
I,96.9325
N,96.9325
B,96.9425
P,96.955
N,96.955
B,96.96
M,96.9725
N,96.9725
A,97.015
A,97.015
B,97.1875
F,97.1875
B,97.1975
N,97.1975
I,97.1975
O,97.2
N,97.2
B,97.2
K,97.2075
O,97.2175
N,97.2175
A,97.395
A,97.395
A,97.395
A,97.395
A,97.4025
A,97.4025
B,97.44
P,97.44
N,97.44
A,97.44
B,97.44
M,97.44
N,97.455
A,97.455
B,97.6525
L,97.6525
H,97.6525
G,97.6625
O,97.6725
N,97.6725
A,97.68
B,97.68
M,97.68
N,97.68
A,97.68
A,97.865
A,97.865
A,97.865
A,97.865
A,97.865
A,97.865
B,97.915
D,97.915
B,97.9175
N,97.9175
I,97.9175
O,97.9175
N,97.9175
B,97.92
M,97.92
N,97.92
B,97.9275
M,98.14
N,98.14
A,98.1575
A,98.1575
B,98.16
N,98.16
L,98.16
N,98.16
B,98.16
N,98.3725
N,98.3725
H,98.3725
G,98.3825
O,98.4
L,98.4
N,98.4
A,98.4
A,98.4
A,98.4125
A,98.4125
B,98.6225
F,98.6225
A,98.625
A,98.625
A,98.6275
A,98.6275
B,98.6375
N,98.6375
I,98.6375
N,98.64
B,98.65
N,98.88
E,98.88
G,98.8825
N,98.8825
A,98.8825
A,98.8825
A,98.935
A,98.935
B,98.9575
D,98.9575
A,98.97
A,98.97
A,99
A,99
B,99.0925
G,99.0925
N,99.0925
G,99.0925
N,99.0925
B,99.1025
M,99.115
N,99.115
B,99.12
M,99.12
N,99.12
A,99.355
A,99.355
B,99.3575
N,99.3575
I,99.3575
N,99.36
G,99.36
N,99.36
A,99.36
A,99.36
B,99.3675
M,99.595
N,99.595
B,99.6
N,99.6
O,99.6
O,99.6
N,99.6
A,99.6275
A,99.6275
B,99.8125
H,99.8125
H,99.8125
G,99.8225
O,99.8375
N,99.8375
A,99.8375
A,99.8375
A,99.8375
A,99.8375
B,99.84
O,100.0475
N,100.0475
A,100.065
A,100.065
A,100.0675
A,100.0675
B,100.0775
N,100.0775
I,100.0775
N,100.08
B,100.0875
N,100.32
E,100.32
G,100.355
N,100.355
A,100.3575
A,100.3575
B,100.365
K,100.365
O,100.365
N,100.365
B,100.3925
D,100.3925
A,100.4175
A,100.4175
A,100.4575
A,100.4575
B,100.5075
D,100.5075
A,100.5325
B,100.5325
H,100.5325
G,100.5425
O,100.56
N,100.56
M,100.56
N,100.56
A,100.56
A,100.7775
A,100.7775
A,100.795
A,100.795
B,100.7975
C,100.7975
I,100.7975
M,100.7975
N,100.7975
B,100.8
G,100.8075
O,101.03
N,101.03
B,101.04
M,101.04
N,101.04
B,101.04
M,101.04
N,101.04
A,101.04
A,101.2525
B,101.2525
H,101.2525
I,101.2525
N,101.2525
B,101.2625
N,101.28
L,101.28
F,101.28
A,101.28
A,101.28
B,101.5175
C,101.5175
I,101.5175
N,101.52
B,101.53
N,101.76
F,101.76
I,101.968125
N,101.968125
B,101.9725
G,101.9725
N,101.9725
G,101.9725
N,101.9725
B,101.9825
N,102
L,102.0175
N,102.0175
B,102.025
D,102.025
B,102.1525
F,102.1525
A,102.1675
A,102.1675
B,102.1675
D,102.1675
A,102.1725
A,102.1725
A,102.195
B,102.195
F,102.195
B,102.195
H,102.2175
D,102.2175
B,102.2375
C,102.2375
I,102.2375
M,102.24
N,102.24
C,102.24
I,102.2475
M,102.2475
N,102.2475
A,102.4275
A,102.4275
B,102.445
F,102.445
B,102.475
F,102.475
B,102.48
N,102.48
P,102.48
O,102.48
N,102.48
A,102.665
A,102.665
B,102.6925
H,102.6925
H,102.6925
I,102.695
N,102.695
B,102.7025
M,102.715
N,102.715
B,102.72
M,102.925
N,102.925
A,102.945
A,102.945
A,102.9475
A,102.9475
B,102.9575
N,102.9575
I,102.9575
N,102.96
B,102.9675
O,103.1775
N,103.1775
A,103.1775
A,103.1775
A,103.1925
A,103.1925
B,103.2
N,103.2
G,103.2025
O,103.2025
O,103.3925
N,103.3925
A,103.395
A,103.395
A,103.3975
A,103.3975
B,103.4125
L,103.4125
H,103.4125
G,103.4225
O,103.4325
N,103.4325
B,103.44
M,103.44
N,103.44
A,103.44
A,103.44
B,103.6775
N,103.6775
I,103.6775
N,103.68
I,103.6875
O,103.895
N,103.895
A,103.9075
A,103.9075
A,103.9175
A,103.9175
B,103.92
N,103.92
N,103.92
M,104.1325
N,104.1325
H,104.1325
G,104.1425
O,104.1575
N,104.1575
B,104.16
M,104.16
N,104.16
A,104.205
A,104.205
B,104.345
F,104.345
A,104.395
A,104.395
B,104.3975
N,104.3975
I,104.3975
O,104.3975
N,104.3975
B,104.4
K,104.41
O,104.625
N,104.625
B,104.64
L,104.64
I,104.665
N,104.665
B,104.7125
P,104.73
N,104.73
A,104.73
A,104.73
A,104.7725
A,104.7725
B,104.845
D,104.845
B,104.8525
G,104.8525
N,104.8525
G,104.8525
N,104.8525
A,104.855
A,104.855
B,104.8625
N,104.88
L,104.88
N,104.88
A,104.9075
A,104.9075
A,104.9275
A,104.9275
A,105.075
A,105.075
A,105.085
A,105.085
A,105.0975
A,105.0975
B,105.1175
N,105.1175
I,105.1175
O,105.1175
N,105.1175
A,105.1175
A,105.1175
B,105.12
K,105.1275
O,105.135
N,105.135
A,105.335
A,105.335
A,105.3375
A,105.3375
B,105.36
N,105.36
O,105.36
O,105.3625
N,105.3625
B,105.5725
H,105.5725
H,105.5725
I,105.5725
N,105.5725
A,105.5775
A,105.5775
B,105.5825
N,105.6
L,105.6175
N,105.6175
B,105.8375
N,105.8375
I,105.8375
N,105.84
B,105.8475
N,106.08
E,106.08
G,106.2925
N,106.2925
H,106.2925
G,106.3025
M,106.32
L,106.3225
N,106.3225
A,106.34
A,106.34
A,106.555
A,106.555
B,106.5575
N,106.5575
I,106.5575
O,106.5575
N,106.5575
A,106.5575
A,106.5575
B,106.56
K,106.5675
O,106.79
N,106.79
A,106.795
A,106.795
B,106.8
M,106.8
N,106.8
B,106.8
K,106.8
O,106.995
N,106.995
A,106.995
A,106.995
A,106.995
A,106.995
B,107.0125
L,107.0125
H,107.0125
G,107.0225
O,107.04
N,107.04
M,107.04
N,107.055
A,107.055
A,107.0675
A,107.0675
A,107.2375
A,107.2375
A,107.26
A,107.26
A,107.26
A,107.26
B,107.2775
N,107.2775
I,107.2775
N,107.28
B,107.29
O,107.3325
N,107.3325
A,107.36
A,107.36
A,107.3675
A,107.3675
A,107.5175
A,107.5175
B,107.52
N,107.52
G,107.5325
N,107.5325
A,107.5525
A,107.5525
B,107.7325
L,107.7325
N,107.7325
I,107.7425
N,107.76
L,107.7775
N,107.7775
A,107.7775
A,107.7775
A,107.7875
A,107.7875
B,107.9975
N,107.9975
I,107.9975
N,108
I,108.0075
N,108.24
G,108.24
O,108.24
M,108.4525
N,108.4525
H,108.4525
G,108.4625
O,108.48
N,108.7175
B,108.7175
I,108.7175
N,108.72
B,108.7275
N,108.96
G,108.96
P,108.96
M,108.99
N,108.99
B,109.06
D,109.06
A,109.0775
A,109.0775
A,109.08
A,109.08
B,109.1725
L,109.1725
H,109.1725
I,109.1725
N,109.1725
A,109.1725
A,109.1725
A,109.1725
A,109.1725
B,109.1825
N,109.2
L,109.4375
E,109.4375
I,109.4375
N,109.44
G,109.44
N,109.44
A,109.44
A,109.44
B,109.4475
M,109.455
N,109.455
A,109.6425
A,109.6425
A,109.6575
A,109.6575
A,109.675
A,109.675
B,109.68
P,109.68
N,109.68
A,109.68
B,109.68
M,109.68
N,109.68
A,109.68
B,109.68
M,109.8875
N,109.8875
B,109.8925
L,109.8925
H,109.8925
I,109.8925
N,109.8925
B,109.9025
M,109.9125
N,109.9125
B,109.92
P,109.9375
N,109.9375
A,109.9475
B,110.1575
N,110.1575
I,110.1575
N,110.16
B,110.17
O,110.17
N,110.17
A,110.17
A,110.17
A,110.1775
A,110.1775
A,110.3975
A,110.3975
B,110.4
M,110.4
N,110.4
A,110.4
A,110.4
B,110.4
M,110.61
N,110.61
B,110.6125
L,110.6125
N,110.6125
G,110.6125
N,110.6125
A,110.6125
A,110.6125
B,110.6225
N,110.64
L,110.64
N,110.64
A,110.6425
A,110.6425
A,110.665
A,110.665
B,110.8775
N,110.8775
I,110.8775
N,110.88
I,110.8875
O,111.1
N,111.1
A,111.1175
A,111.1175
B,111.12
N,111.12
L,111.12
O,111.12
M,111.12
N,111.305
A,111.305
A,111.325
A,111.325
A,111.325
A,111.325
B,111.3325
L,111.3325
H,111.3325
G,111.3425
O,111.355
N,111.355
B,111.36
M,111.3825
N,111.3825
A,111.385
A,111.385
B,111.5975
N,111.5975
I,111.5975
N,111.6
B,111.6075
O,111.65
N,111.65
A,111.65
A,111.65
A,111.6525
A,111.6525
A,111.8175
A,111.8175
A,111.8275
A,111.8275
B,111.84
N,111.84
G,111.8425
N,111.8425
A,112.04
A,112.04
A,112.045
A,112.045
A,112.045
A,112.045
B,112.0525
L,112.0525
H,112.0525
G,112.0625
O,112.0775
N,112.0775
A,112.0775
A,112.0775
B,112.08
M,112.081875
N,112.081875
B,112.3175
N,112.3175
I,112.3175
N,112.32
I,112.3275
O,112.3725
N,112.3725
A,112.375
A,112.375
A,112.3925
A,112.3925
A,112.545
A,112.545
A,112.555
A,112.555
A,112.5575
A,112.5575
B,112.56
N,112.56
O,112.56
O,112.745
N,112.745
A,112.7475
A,112.7475
A,112.7475
A,112.7475
B,112.7725
L,112.7725
H,112.7725
G,112.7825
O,112.8
L,112.8025
N,112.8025
A,112.8025
A,112.8025
A,112.8025
A,112.8025
B,113.02
F,113.02
A,113.02
A,113.02
A,113.03
A,113.03
B,113.0375
N,113.0375
I,113.0375
N,113.04
B,113.05
O,113.2175
N,113.2175
A,113.22
A,113.22
A,113.235
A,113.235
B,113.28
P,113.28
P,113.28
M,113.28
N,113.28
A,113.28
A,113.3175
A,113.3175
A,113.455
A,113.455
A,113.455
A,113.455
B,113.4925
G,113.4925
N,113.4925
G,113.4925
N,113.4925
B,113.5025
O,113.5075
N,113.5075
A,113.51
A,113.51
B,113.52
M,113.5425
N,113.5425
B,113.5675
N,113.7575
L,113.7575
I,113.7575
N,113.76
I,113.7675
N,114
G,114
N,114
M,114.2125
N,114.2125
H,114.2125
G,114.2225
O,114.24
N,114.4775
B,114.4775
I,114.4775
N,114.48
B,114.4875
N,114.72
F,114.72
I,114.9325
N,114.9325
H,114.9325
G,114.9425
M,114.96
L,115.1425
N,115.1425
B,115.1425
F,115.1425
B,115.1575
F,115.1575
A,115.19
B,115.19
F,115.19
B,115.19
H,115.19
D,115.19
B,115.1975
N,115.1975
I,115.1975
N,115.2
I,115.2075
O,115.2525
N,115.2525
A,115.2525
A,115.2525
A,115.395
A,115.395
A,115.4375
A,115.4375
A,115.4375
A,115.4375
B,115.44
N,115.44
N,115.44
O,115.5125
N,115.5125
A,115.5325
A,115.5325
A,115.57
A,115.57
B,115.6375
D,115.6375
B,115.6525
L,115.6525
H,115.6525
G,115.6625
O,115.6775
L,115.6775
F,115.6775
B,115.6775
G,115.68
M,115.7075
N,115.7075
B,115.7225
F,115.7225
A,115.7225
A,115.7225
B,115.73
D,115.73
B,115.9175
N,115.9175
I,115.9175
N,115.92
B,115.93
N,116.16
E,116.16
G,116.3725
N,116.3725
N,116.3725
I,116.3825
N,116.4
L,116.595
N,116.595
B,116.595
D,116.595
A,116.6175
A,116.6175
A,116.6225
A,116.6225
B,116.6375
N,116.6375
I,116.6375
N,116.64
I,116.6475
O,116.675
N,116.675
A,116.6775
A,116.6775
A,116.69
A,116.69
A,116.8575
A,116.8575
A,116.8575
A,116.8575
A,116.8675
A,116.8675
B,116.88
N,116.88
O,116.88
O,116.9425
N,116.9425
A,116.9425
A,116.9425
A,116.9625
A,116.9625
B,117.0925
L,117.0925
H,117.0925
I,117.0925
N,117.0925
B,117.1025
M,117.1125
N,117.1125
A,117.115
A,117.115
B,117.115
D,117.115
A,117.115
A,117.115
A,117.12
B,117.12
M,117.12
M,117.3575
N,117.3575
I,117.3575
N,117.36
B,117.3675
N,117.6
E,117.6
G,117.8125
N,117.8125
H,117.8125
G,117.8225
M,117.84
L,118.015
N,118.015
B,118.0225
D,118.0225
A,118.0225
A,118.0225
A,118.0525
A,118.0525
B,118.0775
N,118.0775
I,118.0775
N,118.08
I,118.0875
O,118.0875
N,118.0875
A,118.0975
A,118.0975
A,118.115
A,118.115
A,118.2725
A,118.2725
A,118.2975
A,118.2975
A,118.3
A,118.3
B,118.32
N,118.32
O,118.32
O,118.3525
N,118.3525
A,118.355
A,118.355
A,118.365
A,118.365
A,118.5025
A,118.5025
A,118.525
A,118.525
B,118.5325
L,118.5325
H,118.5325
I,118.5325
N,118.5325
B,118.5325
D,118.5325
B,118.5425
M,118.56
N,118.56
M,118.56
N,118.56
A,118.56
A,118.7225
A,118.7225
A,118.7425
A,118.7425
A,118.7625
A,118.7625
B,118.7725
D,118.7725
A,118.7925
A,118.7925
B,118.7975
N,118.7975
I,118.7975
N,118.8
B,118.81
O,118.81
N,118.81
A,118.9675
A,118.9675
A,118.99
A,118.99
A,119.015
A,119.015
B,119.015
F,119.015
A,119.015
A,119.015
B,119.04
N,119.04
G,119.0425
N,119.0425
B,119.2525
K,119.2525
N,119.2525
I,119.2625
N,119.28
L,119.28
N,119.28
A,119.2825
A,119.2825
A,119.3075
A,119.3075
B,119.4975
D,119.4975
A,119.5125
A,119.5125
B,119.5175
N,119.5175
I,119.5175
N,119.52
G,119.52
N,119.52
B,119.5275
P,119.71
N,119.71
A,119.735
A,119.735
A,119.75
A,119.75
B,119.76
N,119.76
O,119.76
O,119.96
N,119.96
B,119.9725
H,119.9725
H,119.9725
I,119.9725
N,119.9725
A,119.9725
A,119.9725
B,119.9825
N,120
L,120.19
N,120.19
A,120.2025
A,120.2025
A,120.205
A,120.205
B,120.2375
N,120.2375
I,120.2375
N,120.24
B,120.2475
O,120.3975
N,120.3975
A,120.3975
A,120.3975
A,120.4025
A,120.4025
B,120.43
F,120.43
B,120.44
F,120.44
B,120.44
D,120.44
A,120.44
A,120.44
B,120.4575
F,120.4575
A,120.46
A,120.46
B,120.48
N,120.48
G,120.4825
N,120.4825
B,120.6925
L,120.6925
H,120.6925
G,120.7025
M,120.72
L,120.9325
N,120.9325
A,120.945
A,120.945
B,120.9575
N,120.9575
I,120.9575
O,120.9575
N,120.9575
B,120.9575
D,120.9575
B,120.96
K,120.9675
O,120.9675
N,120.9675
A,120.9725
A,120.9725
A,121.18
A,121.18
A,121.1975
A,121.1975
B,121.2
P,121.2
N,121.2
B,121.2
M,121.2
N,121.2
B,121.2
M,121.2
N,121.2
A,121.39
A,121.39
A,121.395
A,121.395
A,121.4025
A,121.4025
B,121.4125
L,121.4125
H,121.4125
I,121.416875
N,121.416875
B,121.4225
M,121.4225
N,121.4225
A,121.44
B,121.44
M,121.44
N,121.635
A,121.635
A,121.65
A,121.65
A,121.65
A,121.65
B,121.6775
N,121.6775
I,121.6775
O,121.6775
N,121.6775
A,121.6775
A,121.6775
A,121.6775
A,121.6775
B,121.68
K,121.69
O,121.9075
N,121.9075
A,121.9075
A,121.9075
B,121.92
M,121.92
N,121.92
B,121.92
M,122.125
N,122.125
B,122.1325
G,122.1325
N,122.1325
G,122.1325
N,122.1325
A,122.1325
A,122.1325
B,122.1425
N,122.16
L,122.205
N,122.205
A,122.22
A,122.22
A,122.22
A,122.22
B,122.335
D,122.335
A,122.34
A,122.34
A,122.355
A,122.355
B,122.37
F,122.37
A,122.3925
A,122.3925
B,122.3975
N,122.3975
I,122.3975
O,122.3975
N,122.3975
B,122.4
K,122.4075
O,122.435
N,122.435
A,122.435
A,122.435
A,122.435
A,122.435
B,122.64
N,122.64
O,122.64
O,122.685
N,122.685
A,122.7525
A,122.7525
A,122.755
A,122.755
B,122.8525
L,122.8525
H,122.8525
I,122.8525
N,122.8525
B,122.8625
N,122.88
L,122.8825
N,122.8825
B,122.905
F,122.905
A,122.905
A,122.905
B,122.93
D,122.93
A,122.94
A,122.94
A,123.07
A,123.07
A,123.0975
A,123.0975
A,123.105
A,123.105
B,123.1175
N,123.1175
I,123.1175
O,123.12
M,123.12
M,123.12
O,123.1275
M,123.14
N,123.14
A,123.14
A,123.14
A,123.3275
A,123.3275
A,123.345
A,123.345
A,123.3525
A,123.3525
B,123.36
P,123.36
N,123.36
B,123.36
M,123.38
N,123.38
A,123.3825
A,123.3825
B,123.5725
H,123.5725
H,123.5725
G,123.5825
M,123.6
L,123.63
N,123.63
A,123.6525
A,123.6525
A,123.68
A,123.68
B,123.8225
D,123.8225
B,123.8375
C,123.8375
I,123.8375
N,123.84
E,123.84
F,123.84
B,123.8475
M,123.8475
N,123.8475
A,124.005
A,124.005
A,124.0275
A,124.0275
A,124.0425
A,124.0425
B,124.0675
D,124.0675
B,124.08
M,124.08
L,124.08
C,124.08
D,124.08
B,124.08
M,124.08
N,124.245
A,124.245
A,124.265
A,124.265
A,124.2675
A,124.2675
B,124.2925
F,124.2925
H,124.2925
I,124.2925
N,124.2925
B,124.3025
M,124.315
N,124.315
B,124.32
M,124.32
N,124.32
B,124.5575
N,124.5575
I,124.5575
N,124.56
B,124.57
N,124.8
E,124.8
G,125.0125
N,125.0125
N,125.0125
I,125.0225
N,125.04
L,125.22
N,125.22
A,125.22
A,125.22
A,125.2475
A,125.2475
B,125.275
D,125.275
B,125.2775
D,125.2775
I,125.2775
P,125.2775
N,125.2775
A,125.2775
A,125.2775
B,125.28
G,125.2875
O,125.3325
N,125.3325
A,125.3475
A,125.3475
A,125.3475
A,125.3475
B,125.52
N,125.52
L,125.52
I,125.52
M,125.52
N,125.5225
A,125.5225
A,125.5425
A,125.5425
A,125.71
A,125.71
A,125.7125
A,125.7125
A,125.73
A,125.73
B,125.7325
H,125.7325
H,125.7325
G,125.7425
O,125.7425
N,125.7425
A,125.7425
A,125.7425
A,125.7575
A,125.7575
B,125.76
C,125.93
F,125.93
B,125.975
D,125.975
A,125.9775
A,125.9775
A,125.985
A,125.985
B,125.9975
D,125.9975
I,125.9975
N,126
B,126.0075
O,126.15
N,126.15
A,126.175
A,126.175
A,126.175
A,126.175
B,126.205
D,126.205
A,126.2175
A,126.2175
A,126.23
A,126.23
B,126.24
N,126.24
G,126.3675
N,126.3675
A,126.3875
A,126.4075
B,126.4525
C,126.4525
H,126.4525
I,126.4525
N,126.4525
B,126.4625
M,126.4675
N,126.4675
B,126.48
M,126.48
N,126.48
A,126.7
A,126.7
B,126.7175
N,126.7175
I,126.7175
P,126.7175
N,126.7175
A,126.7175
A,126.7175
A,126.718125
A,126.718125
B,126.72
G,126.7275
O,126.935
N,126.935
A,126.95
A,126.95
A,126.95
A,126.95
B,126.96
G,126.96
N,126.96
G,126.9625
N,126.9625
M,127.1275
N,127.1275
A,127.1325
A,127.1325
A,127.1325
A,127.1725
B,127.1725
H,127.1725
G,127.1825
O,127.1825
N,127.1825
A,127.185
A,127.185
A,127.186875
A,127.186875
B,127.2
P,127.435
N,127.435
A,127.435
A,127.435
B,127.4375
P,127.4375
I,127.4375
P,127.4375
N,127.4375
B,127.44
K,127.45
O,127.6675
N,127.6675
A,127.6675
A,127.6675
A,127.6675
A,127.6675
B,127.68
L,127.68
D,127.7525
G,127.835
N,127.835
A,127.855
A,127.855
A,127.8575
A,127.8575
B,127.8925
G,127.8925
N,127.8925
I,127.9025
O,127.915
N,127.915
A,127.915
A,127.915
A,127.9175
A,127.9175
B,127.92
P,128.1475
N,128.1475
B,128.1575
N,128.1575
I,128.1575
O,128.1575
N,128.1575
A,128.1575
A,128.1575
B,128.16
K,128.1675
O,128.3725
N,128.3725
A,128.3825
A,128.3825
A,128.3825
A,128.3825
B,128.4
N,128.4
N,128.4
P,128.4325
P,128.4325
O,128.5675
N,128.5675
A,128.5725
A,128.5725
A,128.5775
A,128.5775
B,128.6125
H,128.6125
H,128.6125
G,128.6225
O,128.6275
N,128.6275
A,128.6275
A,128.6275
A,128.6275
A,128.6275
B,128.64
P,128.8475
N,128.8475
A,128.855
A,128.855
A,128.875
A,128.875
B,128.8775
N,128.8775
I,128.8775
N,128.88
B,128.8875
O,129.0525
N,129.0525
A,129.0675
A,129.0675
A,129.0725
A,129.0725
B,129.105
D,129.105
B,129.12
N,129.12
G,129.12
N,129.12
A,129.1425
A,129.1425
B,129.3325
H,129.3325
H,129.3325
G,129.3425
O,129.3575
N,129.3575
B,129.36
M,129.3725
N,129.3725
A,129.42
A,129.42
A,129.5675
A,129.5675
A,129.5775
A,129.5775
B,129.5975
N,129.5975
I,129.5975
N,129.6
G,129.6
N,129.6
B,129.6075
M,129.775
N,129.775
A,129.775
A,129.775
A,129.7775
A,129.7775
B,129.8125
F,129.8125
A,129.8175
A,129.8175
A,129.83
A,129.83
B,129.84
N,129.84
O,129.84
O,130.0225
N,130.0225
A,130.0225
A,130.0225
B,130.0475
F,130.0475
B,130.0525
L,130.0525
H,130.0525
I,130.0525
N,130.0525
A,130.055
A,130.055
B,130.0625
N,130.08
L,130.2775
N,130.2775
A,130.2775
A,130.2775
A,130.2825
A,130.2825
B,130.3175
N,130.3175
I,130.3175
N,130.32
B,130.33
O,130.46
N,130.46
A,130.4775
A,130.4775
A,130.4975
A,130.4975
B,130.53
F,130.5375
A,130.5375
A,130.5575
A,130.5575
B,130.56
N,130.56
G,130.7725
N,130.7725
N,130.7725
I,130.7825
N,130.8
L,130.83
N,130.83
A,130.875
