motifs,time
M,50.503214
N,50.509793
D,50.509793
B,50.52624
L,50.52624
I,50.52624
N,50.52624
B,50.575582
M,50.575582
L,50.592029
F,50.592029
A,50.608477
A,50.608477
B,50.664398
M,50.664398
L,50.674266
F,50.674266
A,50.700582
A,50.700582
A,50.703871
B,50.703871
N,50.805845
P,50.805845
N,50.805845
I,50.819003
N,50.842029
L,50.927555
N,50.927555
A,50.934134
A,50.934134
A,50.953871
B,50.953871
N,51.154529
E,51.154529
I,51.154529
N,51.157818
I,51.167686
O,51.194002
N,51.194002
A,51.217028
A,51.217028
B,51.249923
M,51.249923
P,51.355186
P,51.355186
L,51.401239
F,51.401239
A,51.417686
A,51.417686
B,51.45387
M,51.45387
O,51.473607
N,51.473607
L,51.473607
F,51.473607
B,51.473607
M,51.476896
N,51.476896
B,51.539396
F,51.539396
A,51.539396
A,51.539396
B,51.753212
H,51.753212
H,51.753212
H,51.753212
I,51.753212
O,51.76637
M,51.779528
N,51.779528
B,51.782817
F,51.782817
B,51.789396
P,51.815712
N,51.815712
B,51.857652
G,51.857652
M,51.865054
N,51.865054
A,51.917685
A,51.917685
B,52.101896
C,52.101896
I,52.101896
M,52.101896
N,52.101896
A,52.105185
B,52.105185
N,52.105185
I,52.115053
O,52.131501
N,52.131501
B,52.161106
F,52.161106
B,52.180843
P,52.180843
N,52.180843
D,52.180843
B,52.217027
F,52.217027
A,52.226895
A,52.226895
A,52.404527
A,52.404527
B,52.407816
M,52.407816
N,52.417685
A,52.417685
B,52.420974
L,52.420974
I,52.700579
N,52.700579
H,52.700579
G,52.713737
M,52.736763
N,52.766368
I,52.766368
N,52.812421
A,52.812421
A,52.861763
A,52.861763
A,53.029526
A,53.029526
B,53.049263
P,53.049263
I,53.049263
L,53.049263
I,53.049263
N,53.052552
K,53.06242
O,53.078868
N,53.078868
B,53.368341
N,53.368341
P,53.368341
M,53.647946
N,53.647946
H,53.647946
G,53.661104
O,53.68413
N,53.99663
B,53.99663
I,53.99663
N,53.999919
B,54.013077
O,54.266366
N,54.266366
B,54.279524
M,54.279524
N,54.279524
A,54.279524
B,54.315708
N,54.315708
G,54.332155
N,54.332155
A,54.342846
B,54.342846
M,54.351892
N,54.351892
B,54.401234
F,54.401234
B,54.404524
M,54.404524
N,54.430839
A,54.430839
B,54.595313
G,54.595313
N,54.595313
G,54.595313
N,54.595313
B,54.608471
N,54.631497
N,54.631497
B,54.631497
N,54.657813
A,54.657813
B,54.943997
N,54.943997
I,54.943997
N,54.947286
I,54.957154
O,55.10518
N,55.10518
B,55.124917
M,55.124917
N,55.144654
A,55.144654
B,55.174259
D,55.174259
B,55.200575
M,55.200575
L,55.223601
F,55.223601
B,55.226891
P,55.226891
N,55.226891
B,55.256496
P,55.256496
O,55.263075
N,55.263075
O,55.263075
O,55.276233
N,55.276233
B,55.526232
M,55.526232
N,55.54268
L,55.54268
H,55.54268
I,55.54268
N,55.54268
B,55.555838
M,55.565706
N,55.565706
B,55.578864
M,55.861758
N,55.861758
B,55.891364
N,55.891364
I,55.891364
N,55.894653
B,55.904521
O,55.904521
L,55.904521
N,55.930837
A,55.930837
B,55.957153
D,55.957153
B,56.003205
M,56.003205
N,56.006495
A,56.006495
A,56.144653
A,56.144653
B,56.187416
M,56.187416
N,56.187416
A,56.187416
B,56.197284
F,56.197284
B,56.210442
N,56.210442
L,56.210442
N,56.210442
A,56.210442
B,56.210442
M,56.486757
N,56.486757
M,56.486757
N,56.486757
B,56.490047
L,56.490047
H,56.490047
G,56.503205
O,56.516363
N,56.516363
B,56.526231
N,56.838731
E,56.838731
I,56.838731
N,56.84202
I,56.851888
O,56.851888
N,56.851888
B,56.858467
M,56.858467
N,56.868336
A,56.868336
B,56.914388
F,56.914388
A,56.927546
A,56.927546
A,56.950572
B,56.950572
M,57.134783
N,57.134783
A,57.15452
B,57.15452
K,57.157809
O,57.157809
L,57.157809
N,57.157809
B,57.157809
P,57.249914
N,57.249914
M,57.249914
N,57.249914
A,57.27294
A,57.27294
B,57.411098
F,57.411098
B,57.437414
L,57.437414
H,57.437414
D,57.437414
G,57.437414
N,57.440703
B,57.440703
I,57.440703
M,57.440703
N,57.440703
B,57.440703
G,57.450572
P,57.450572
N,57.450572
B,57.473598
M,57.473598
M,57.473598
M,57.493335
N,57.493335
B,57.786098
N,57.786098
I,57.786098
N,57.789387
B,57.802545
O,57.83215
N,57.83215
A,57.907808
B,57.907808
M,57.907808
N,57.907808
A,58.006492
A,58.006492
A,58.065702
A,58.065702
A,58.07886
B,58.07886
K,58.105176
O,58.105176
N,58.105176
B,58.105176
M,58.154518
N,58.154518
M,58.154518
N,58.154518
A,58.368334
A,58.368334
A,58.384781
B,58.384781
N,58.384781
I,58.397939
O,58.397939
N,58.397939
M,58.397939
N,58.397939
B,58.420965
M,58.628202
N,58.628202
A,58.680833
A,58.680833
B,58.693991
M,58.693991
L,58.710438
F,58.710438
B,58.733465
D,58.733465
I,58.733465
P,58.733465
N,58.733465
A,58.736754
B,58.736754
N,58.736754
O,58.746622
O,58.937412
N,58.937412
A,58.957148
A,58.957148
A,58.993333
B,58.993333
P,59.00978
N,59.00978
A,59.00978
A,59.00978
B,59.052543
N,59.052543
L,59.052543
L,59.052543
I,59.052543
M,59.240043
N,59.240043
B,59.253201
G,59.253201
P,59.276227
N,59.276227
B,59.299253
M,59.299253
L,59.309122
F,59.309122
B,59.332148
H,59.332148
H,59.332148
G,59.345306
O,59.345306
N,59.345306
A,59.365043
B,59.365043
N,59.368332
G,59.460437
N,59.460437
A,59.473595
A,59.473595
A,59.536095
B,59.536095
O,59.601884
N,59.601884
A,59.6282
A,59.6282
B,59.670963
G,59.670963
M,59.670963
L,59.670963
I,59.680832
N,59.680832
I,59.680832
N,59.684121
B,59.693989
O,59.717016
N,59.717016
A,59.720305
B,59.720305
M,59.881489
N,59.881489
A,59.930831
A,59.930831
A,59.9407
B,59.9407
P,59.967015
N,59.967015
A,59.990042
B,59.990042
K,59.99991
N,59.99991
G,60.016357
N,60.016357
B,60.049252
D,60.049252
B,60.049252
N,60.049252
B,60.049252
O,60.049252
N,60.085436
A,60.085436
B,60.131489
F,60.131489
A,60.177541
B,60.177541
M,60.193989
N,60.193989
B,60.279515
H,60.279515
H,60.279515
G,60.292673
M,60.315699
L,60.572278
N,60.572278
A,60.61833
A,60.61833
A,60.62162
B,60.62162
N,60.628199
E,60.628199
I,60.628199
N,60.631488
I,60.641356
N,60.947277
G,60.947277
P,60.947277
N,61.082145
L,61.082145
N,61.082145
A,61.082145
A,61.124908
A,61.124908
B,61.151224
P,61.151224
N,61.17425
A,61.17425
A,61.213724
B,61.213724
I,61.213724
P,61.213724
N,61.226882
H,61.226882
H,61.226882
I,61.226882
N,61.226882
B,61.24004
M,61.256487
N,61.256487
B,61.263066
P,61.522934
N,61.522934
A,61.522934
A,61.522934
B,61.552539
M,61.552539
N,61.575566
P,61.575566
I,61.575566
N,61.578855
B,61.592013
O,61.786092
N,61.786092
A,61.786092
A,61.786092
A,61.815697
B,61.815697
L,61.842012
D,61.868328
B,61.868328
N,61.868328
A,61.868328
A,61.878197
A,61.878197
B,61.894644
N,61.894644
G,61.937407
N,61.937407
A,61.947276
B,61.947276
M,61.953854
N,61.953854
B,62.009775
F,62.009775
A,62.052538
A,62.052538
A,62.055828
B,62.055828
N,62.174249
O,62.174249
N,62.174249
I,62.187407
N,62.210433
L,62.28938
N,62.28938
A,62.28938
A,62.28938
A,62.305828
B,62.305828
N,62.522933
E,62.522933
I,62.522933
N,62.526222
I,62.53609
O,62.559117
N,62.559117
A,62.595301
A,62.595301
A,62.628196
B,62.628196
L,62.72688
I,62.72688
L,62.749906
F,62.749906
A,62.782801
B,62.782801
M,62.792669
N,62.792669
B,62.822274
D,62.822274
B,62.842011
N,62.842011
O,62.842011
O,62.868327
N,62.868327
B,62.878195
F,62.878195
A,62.914379
A,62.914379
B,63.082142
P,63.082142
N,63.121616
H,63.121616
H,63.121616
I,63.121616
N,63.121616
B,63.134774
P,63.154511
N,63.154511
A,63.154511
A,63.154511
B,63.1578
G,63.1578
N,63.1578
L,63.240037
F,63.240037
A,63.246616
A,63.246616
A,63.414379
B,63.414379
M,63.427536
N,63.427536
B,63.4703
D,63.4703
I,63.4703
P,63.4703
N,63.4703
B,63.473589
I,63.473589
L,63.473589
G,63.483457
O,63.493326
N,63.493326
A,63.509773
A,63.509773
B,63.52951
F,63.52951
A,63.565694
A,63.565694
A,63.733457
B,63.733457
M,63.740036
N,63.740036
A,63.766352
A,63.766352
B,63.789378
N,63.789378
G,64.068983
N,64.068983
H,64.068983
G,64.082141
M,64.105167
N,64.105167
B,64.105167
N,64.197272
A,64.197272
A,64.230167
A,64.230167
B,64.391351
M,64.391351
N,64.417667
N,64.417667
I,64.417667
O,64.417667
N,64.417667
B,64.420956
K,64.430824
O,64.437403
N,64.437403
B,64.736745
N,64.736745
O,64.736745
M,65.01635
N,65.01635
H,65.01635
G,65.029508
O,65.052534
N,65.365034
B,65.365034
I,65.365034
N,65.368323
B,65.381481
O,65.397928
N,65.397928
M,65.467007
N,65.467007
A,65.467007
A,65.467007
B,65.684112
N,65.684112
G,65.723586
N,65.723586
M,65.736744
N,65.736744
A,65.740033
A,65.740033
B,65.861743
I,65.861743
M,65.874901
N,65.874901
A,65.888059
A,65.888059
B,65.901217
P,65.901217
N,65.930822
A,65.930822
A,65.950559
A,65.950559
B,65.963717
L,65.963717
N,65.963717
G,65.967006
N,65.967006
K,65.976875
N,65.999901
L,65.999901
N,65.999901
A,66.022927
A,66.022927
B,66.312401
N,66.312401
I,66.312401
N,66.31569
I,66.325558
O,66.4374
N,66.4374
A,66.460427
A,66.460427
B,66.496611
M,66.496611
N,66.605163
A,66.605163
A,66.62819
A,66.62819
B,66.62819
G,66.62819
K,66.631479
O,66.631479
L,66.631479
N,66.631479
B,66.631479
M,66.634768
N,66.634768
B,66.759768
D,66.759768
B,66.763058
M,66.763058
N,66.779505
A,66.779505
B,66.901215
F,66.901215
B,66.904505
M,66.904505
P,66.911084
L,66.911084
H,66.911084
G,66.924242
O,66.924242
N,66.924242
B,66.947268
P,66.963715
N,66.963715
A,66.980163
B,66.980163
M,66.983452
N,66.983452
B,67.259768
N,67.259768
I,67.259768
N,67.263057
B,67.272925
O,67.345294
N,67.345294
B,67.345294
M,67.345294
N,67.351873
A,67.351873
B,67.411083
D,67.411083
A,67.411083
A,67.411083
B,67.420952
M,67.420952
N,67.575557
A,67.575557
B,67.578846
N,67.578846
G,67.605162
L,67.605162
N,67.608451
A,67.608451
A,67.848582
A,67.848582
B,67.858451
L,67.858451
H,67.858451
C,67.868319
G,67.868319
O,67.871609
M,67.884767
N,67.884767
B,67.894635
M,67.901214
N,67.901214
B,68.207135
N,68.207135
I,68.207135
N,68.210424
I,68.220292
O,68.240029
N,68.240029
B,68.263056
M,68.263056
N,68.272924
A,68.272924
B,68.35845
P,68.35845
N,68.368318
A,68.368318
A,68.401213
A,68.401213
B,68.407792
F,68.407792
B,68.476871
F,68.476871
A,68.48345
A,68.48345
B,68.48345
M,68.48345
N,68.522924
G,68.522924
M,68.522924
N,68.522924
B,68.526213
N,68.526213
O,68.526213
O,68.532792
N,68.532792
B,68.588713
G,68.588713
O,68.631476
N,68.631476
A,68.647923
A,68.647923
B,68.66766
M,68.66766
N,68.805818
H,68.805818
H,68.805818
G,68.818976
O,68.828844
N,68.828844
A,68.828844
A,68.828844
B,68.842002
L,68.847759
I,68.847759
N,68.878186
D,68.878186
A,68.884765
B,68.884765
M,68.884765
N,68.884765
B,69.154502
N,69.154502
I,69.154502
N,69.157791
B,69.170949
O,69.187396
N,69.187396
B,69.210422
M,69.210422
N,69.28608
D,69.28608
B,69.299238
F,69.299238
B,69.325554
G,69.325554
M,69.378185
N,69.378185
B,69.47358
N,69.47358
G,69.476869
N,69.476869
B,69.476869
M,69.516343
N,69.516343
M,69.549238
N,69.549238
B,69.753185
G,69.753185
N,69.753185
I,69.766343
O,69.769632
N,69.769632
B,69.789369
M,69.802527
P,69.802527
M,69.825553
N,69.825553
B,70.101869
N,70.101869
I,70.101869
N,70.105158
I,70.115026
O,70.414368
N,70.414368
B,70.420947
N,70.420947
N,70.420947
O,70.424236
N,70.424236
B,70.424236
M,70.424236
L,70.52621
F,70.52621
A,70.539368
A,70.539368
B,70.559105
M,70.559105
N,70.693973
A,70.693973
B,70.700552
L,70.700552
H,70.700552
D,70.700552
G,70.700552
N,70.700552
A,70.700552
B,70.71371
N,70.736736
N,70.857624
B,70.857624
N,70.878183
A,70.878183
A,70.881473
A,70.881473
B,71.049236
N,71.049236
I,71.049236
N,71.052525
B,71.062393
O,71.180814
N,71.180814
A,71.213709
A,71.213709
B,71.256472
M,71.256472
N,71.279498
D,71.279498
A,71.335419
A,71.335419
B,71.368314
L,71.368314
I,71.371603
L,71.371603
N,71.434103
D,71.434103
A,71.460419
A,71.460419
A,71.513051
B,71.513051
N,71.63805
G,71.63805
N,71.63805
A,71.63805
B,71.64134
D,71.64134
B,71.64134
F,71.64134
B,71.647919
L,71.647919
H,71.647919
G,71.661077
O,71.680814
N,71.680814
B,71.684103
M,71.70055
N,71.70055
B,71.720287
M,71.720287
N,71.996603
N,71.996603
I,71.996603
N,71.999892
I,72.00976
N,72.315681
G,72.315681
N,72.315681
P,72.351865
P,72.351865
O,72.539365
N,72.539365
B,72.57226
P,72.57226
L,72.57226
C,72.57226
C,72.57226
F,72.57226
B,72.575549
G,72.575549
P,72.595286
N,72.595286
H,72.595286
I,72.595286
N,72.595286
B,72.608444
N,72.63147
L,72.661075
F,72.661075
B,72.667654
M,72.667654
N,72.69397
A,72.69397
B,72.743312
F,72.743312
A,72.743312
B,72.743312
M,72.786075
N,72.786075
B,72.897917
D,72.897917
B,72.934101
M,72.934101
N,72.934101
A,72.934101
B,72.94397
C,72.94397
I,72.94397
N,72.947259
B,72.960417
O,73.194792
N,73.194792
M,73.230153
N,73.230153
B,73.259759
F,73.259759
B,73.263048
N,73.263048
G,73.292653
N,73.292653
A,73.302522
B,73.302522
M,73.490021
N,73.490021
A,73.503179
B,73.503179
M,73.516337
N,73.516337
B,73.542653
I,73.542653
N,73.542653
E,73.542653
F,73.542653
B,73.555811
M,73.56239
N,73.56239
M,73.565679
N,73.565679
B,73.578837
N,73.891337
E,73.891337
I,73.891337
N,73.894626
I,73.904494
O,74.016336
N,74.016336
M,74.045942
N,74.045942
A,74.203836
B,74.203836
M,74.203836
N,74.203836
B,74.210415
M,74.210415
N,74.210415
A,74.210415
B,74.210415
M,74.49002
N,74.49002
H,74.49002
G,74.503178
O,74.526204
L,74.598572
F,74.598572
B,74.624888
M,74.624888
N,74.631467
A,74.631467
B,74.67752
F,74.67752
A,74.716993
B,74.716993
M,74.716993
N,74.716993
B,74.838704
D,74.838704
I,74.838704
N,74.841993
B,74.851861
O,74.874888
N,74.874888
M,74.874888
N,74.874888
A,74.891335
A,74.891335
B,75.013045
F,75.013045
A,75.026203
A,75.026203
A,75.039361
B,75.039361
K,75.157782
O,75.157782
N,75.157782
A,75.157782
B,75.157782
K,75.157782
O,75.157782
N,75.157782
B,75.180808
G,75.180808
M,75.180808
N,75.180808
A,75.193966
A,75.193966
B,75.246598
D,75.246598
B,75.249887
M,75.249887
N,75.269624
A,75.269624
B,75.305808
F,75.305808
A,75.325545
B,75.325545
M,75.341992
N,75.341992
B,75.437387
H,75.437387
H,75.437387
G,75.450545
M,75.473571
L,75.509755
P,75.509755
M,75.509755
N,75.509755
B,75.53936
D,75.53936
B,75.555808
M,75.555808
N,75.611729
A,75.611729
B,75.786071
C,75.786071
I,75.786071
N,75.78936
I,75.799228
N,76.105149
G,76.105149
O,76.105149
N,76.16107
L,76.16107
N,76.16107
A,76.16107
A,76.16107
A,76.16107
B,76.295938
F,76.295938
A,76.312386
B,76.312386
M,76.312386
N,76.312386
B,76.384754
H,76.384754
H,76.384754
G,76.397912
O,76.417649
N,76.417649
M,76.417649
N,76.417649
B,76.420938
C,76.440675
F,76.440675
B,76.450543
P,76.450543
N,76.450543
A,76.450543
A,76.453833
A,76.453833
B,76.545938
P,76.545938
N,76.575543
A,76.575543
A,76.578832
A,76.578832
B,76.733438
C,76.733438
I,76.733438
N,76.736727
B,76.749885
O,76.891332
N,76.891332
A,76.90449
B,76.90449
M,76.924227
N,76.924227
B,77.052516
L,77.052516
I,77.0887
N,77.0887
M,77.115016
N,77.115016
A,77.131463
A,77.131463
A,77.230147
B,77.230147
P,77.246595
N,77.246595
A,77.266331
A,77.266331
B,77.286068
M,77.286068
N,77.289358
D,77.289358
A,77.315674
A,77.315674
A,77.332121
B,77.332121
N,77.332121
E,77.332121
I,77.332121
P,77.332121
N,77.332121
B,77.345279
N,77.368305
L,77.384752
N,77.384752
B,77.394621
D,77.394621
A,77.447252
A,77.447252
B,77.680805
C,77.680805
I,77.680805
N,77.684094
I,77.693962
M,77.838699
N,77.838699
B,77.855146
M,77.855146
N,77.897909
A,77.897909
B,77.999883
I,77.999883
L,77.999883
I,78.003172
N,78.003172
B,78.003172
O,78.003172
N,78.003172
G,78.003172
M,78.08212
N,78.08212
B,78.279488
F,78.279488
H,78.279488
G,78.292646
O,78.315672
N,78.315672
B,78.315672
C,78.332119
D,78.332119
B,78.341988
M,78.341988
N,78.460409
D,78.460409
A,78.470277
A,78.470277
A,78.483435
B,78.483435
O,78.628172
L,78.628172
I,78.628172
N,78.631461
B,78.641329
N,78.644619
L,78.644619
N,78.644619
A,78.644619
A,78.651198
A,78.651198
B,78.865013
M,78.865013
N,78.901197
A,78.901197
A,78.927513
A,78.927513
B,78.930803
I,78.930803
K,78.94725
N,78.94725
G,78.983434
N,78.983434
B,79.026197
M,79.026197
N,79.026197
A,79.026197
B,79.039355
D,79.039355
A,79.105144
B,79.105144
P,79.111723
N,79.111723
B,79.170934
D,79.170934
B,79.177513
F,79.177513
A,79.226855
B,79.226855
H,79.226855
G,79.240013
O,79.249881
N,79.249881
B,79.263039
P,79.394618
I,79.394618
M,79.420934
N,79.420934
A,79.545933
A,79.545933
A,79.56896
B,79.56896
M,79.575539
L,79.575539
I,79.575539
N,79.578828
I,79.588696
M,79.611723
N,79.611723
B,79.894617
O,79.894617
O,79.894617
M,80.174222
N,80.174222
H,80.174222
G,80.18738
O,80.210406
L,80.404485
F,80.404485
A,80.411064
B,80.411064
M,80.420932
N,80.420932
B,80.522906
C,80.522906
I,80.522906
N,80.526195
B,80.539353
M,80.595274
L,80.595274
N,80.595274
A,80.595274
A,80.598563
A,80.598563
B,80.841984
N,80.841984
G,80.874879
N,80.874879
B,80.911063
M,80.911063
N,80.937379
A,80.937379
B,80.996589
F,80.996589
B,80.996589
M,80.996589
N,81.036063
A,81.036063
B,81.082115
P,81.082115
N,81.082115
A,81.082115
B,81.091984
D,81.091984
B,81.121589
G,81.121589
N,81.121589
I,81.134747
N,81.157773
L,81.157773
N,81.157773
B,81.193957
D,81.193957
B,81.450536
P,81.450536
N,81.463694
A,81.463694
B,81.470273
N,81.470273
I,81.470273
N,81.473562
I,81.48343
O,81.506457
N,81.506457
A,81.740009
A,81.740009
B,81.763035
M,81.763035
N,81.776193
A,81.776193
B,81.789351
N,81.789351
O,81.789351
N,82.022903
L,82.022903
N,82.039351
A,82.039351
A,82.04593
A,82.04593
B,82.062377
P,82.062377
N,82.065666
A,82.065666
B,82.068956
H,82.068956
H,82.068956
I,82.068956
N,82.068956
B,82.082114
N,82.10514
L,82.109252
I,82.109252
M,82.121587
N,82.121587
A,82.151193
A,82.151193
B,82.187377
P,82.187377
N,82.197245
A,82.197245
A,82.22685
A,82.22685
B,82.41764
D,82.41764
I,82.41764
P,82.41764
N,82.41764
B,82.420929
K,82.430797
P,82.437376
L,82.437376
N,82.450534
A,82.450534
B,82.470271
D,82.470271
A,82.506455
B,82.506455
M,82.506455
N,82.506455
A,82.66435
A,82.66435
A,82.674218
B,82.674218
M,82.674218
N,82.674218
B,82.713692
F,82.713692
B,82.72356
M,82.72356
N,82.72356
A,82.72356
B,82.736718
N,82.736718
G,83.016323
N,83.016323
H,83.016323
G,83.029481
M,83.052507
N,83.348559
B,83.348559
N,83.348559
A,83.348559
A,83.355138
A,83.355138
B,83.365007
N,83.365007
I,83.365007
N,83.368296
I,83.378164
N,83.684085
G,83.684085
O,83.684085
M,83.96369
N,83.96369
H,83.96369
G,83.976848
O,83.999874
N,84.02619
I,84.02619
P,84.068953
P,84.068953
L,84.111716
F,84.111716
A,84.124874
B,84.124874
M,84.124874
N,84.124874
D,84.144611
F,84.144611
A,84.157768
A,84.157768
B,84.190663
D,84.190663
A,84.203821
A,84.203821
B,84.292637
M,84.292637
N,84.312374
C,84.312374
I,84.312374
L,84.315663
C,84.315663
G,84.315663
O,84.328821
P,84.351847
N,84.351847
B,84.388031
F,84.388031
A,84.407768
A,84.407768
B,84.631452
N,84.631452
G,84.657768
L,84.657768
N,84.667636
A,84.667636
A,84.687373
A,84.687373
B,84.687373
N,84.812373
L,84.812373
N,84.835399
A,84.835399
B,84.845267
P,84.845267
L,84.848557
F,84.848557
B,84.89132
D,84.89132
A,84.907767
A,84.907767
B,84.911057
G,84.911057
N,84.911057
I,84.924215
N,84.924215
L,84.924215
N,84.947241
B,84.947241
M,84.947241
N,84.973557
A,84.973557
B,85.259741
N,85.259741
I,85.259741
N,85.26303
I,85.272898
O,85.361714
N,85.361714
A,85.378161
A,85.378161
B,85.391319
M,85.391319
N,85.562372
A,85.562372
A,85.57553
A,85.57553
B,85.578819
N,85.578819
L,85.578819
L,85.578819
I,85.578819
M,85.825529
N,85.825529
A,85.828819
B,85.828819
M,85.828819
N,85.828819
B,85.858424
H,85.858424
H,85.858424
G,85.871582
O,85.88474
N,85.88474
A,85.88474
A,85.88474
A,85.891319
B,85.891319
N,85.894608
F,86.207108
B,86.207108
I,86.207108
N,86.210397
B,86.220265
O,86.269607
N,86.269607
A,86.272897
A,86.272897
B,86.322239
M,86.322239
N,86.355134
D,86.355134
B,86.37487
M,86.37487
N,86.397897
A,86.397897
B,86.447239
D,86.447239
A,86.486712
B,86.486712
M,86.486712
N,86.486712
B,86.516318
D,86.516318
B,86.526186
N,86.526186
O,86.526186
O,86.532765
N,86.532765
M,86.532765
N,86.532765
B,86.62487
F,86.62487
A,86.62487
A,86.62487
B,86.654475
M,86.654475
N,86.805791
L,86.805791
H,86.805791
G,86.818949
M,86.841975
L,86.884738
N,86.884738
B,86.927501
M,86.927501
N,86.950527
D,86.950527
A,86.966975
A,86.966975
B,86.99658
M,86.99658
N,87.141317
A,87.141317
B,87.154475
N,87.154475
I,87.154475
N,87.157764
I,87.167632
O,87.174211
N,87.174211
B,87.216974
M,87.216974
N,87.417632
K,87.473553
O,87.473553
N,87.473553
M,87.753158
N,87.753158
H,87.753158
G,87.766316
O,87.789342
N,88.101842
B,88.101842
I,88.101842
N,88.105131
B,88.118289
P,88.230131
L,88.230131
N,88.259736
A,88.259736
A,88.289341
B,88.289341
M,88.289341
N,88.289341
D,88.315657
A,88.315657
B,88.35842
P,88.35842
O,88.368288
P,88.368288
L,88.368288
F,88.368288
B,88.368288
G,88.42092
L,88.42092
I,88.424209
N,88.424209
B,88.656117
M,88.656117
N,88.664341
A,88.664341
A,88.693946
A,88.693946
B,88.700525
L,88.700525
N,88.700525
I,88.713683
N,88.736709
L,89.049209
E,89.049209
I,89.049209
N,89.052498
I,89.062366
O,89.10513
N,89.10513
B,89.154472
M,89.154472
N,89.154472
A,89.154472
B,89.266313
D,89.266313
A,89.276182
A,89.276182
B,89.318945
D,89.318945
B,89.322234
M,89.322234
N,89.34855
A,89.34855
B,89.368287
N,89.368287
N,89.368287
I,89.368287
O,89.368287
M,89.368287
N,89.368287
A,89.407761
A,89.407761
B,89.638023
G,89.638023
M,89.638023
N,89.638023
A,89.638023
A,89.638023
B,89.647892
H,89.647892
H,89.647892
G,89.66105
O,89.684076
N,89.815655
I,89.815655
N,89.815655
A,89.815655
A,89.832102
A,89.832102
B,89.976839
N,89.976839
N,89.980128
A,89.980128
A,89.983418
A,89.983418
B,89.996576
C,89.996576
I,89.996576
N,89.999865
B,90.009733
O,90.230128
N,90.230128
A,90.239996
B,90.239996
M,90.239996
N,90.239996
B,90.27947
F,90.27947
A,90.286049
A,90.286049
A,90.309075
B,90.309075
K,90.315654
N,90.315654
G,90.568943
N,90.568943
A,90.568943
A,90.568943
A,90.572233
B,90.572233
N,90.595259
N,90.595259
H,90.595259
G,90.608417
M,90.631443
L,90.927495
N,90.927495
A,90.940653
A,90.940653
B,90.943943
N,90.943943
I,90.943943
O,90.943943
M,90.943943
N,90.947232
I,90.9571
O,90.999864
N,90.999864
A,91.006442
A,91.006442
A,91.042627
B,91.042627
M,91.190653
N,91.190653
A,91.213679
A,91.213679
A,91.239995
B,91.239995
K,91.263021
O,91.263021
O,91.263021
O,91.2696
N,91.2696
A,91.286047
A,91.286047
B,91.305784
M,91.305784
L,91.466968
F,91.466968
B,91.466968
M,91.466968
N,91.499863
A,91.499863
B,91.529468
D,91.529468
B,91.542626
L,91.542626
H,91.542626
I,91.542626
N,91.542626
K,91.555784
O,91.555784
N,91.555784
B,91.57881
N,91.89131
B,91.89131
I,91.89131
N,91.894599
B,91.907757
O,91.973546
N,91.973546
A,91.973546
A,91.973546
B,92.022888
P,92.022888
N,92.029467
A,92.029467
A,92.039336
A,92.039336
B,92.088678
P,92.088678
N,92.088678
A,92.088678
A,92.118283
A,92.118283
B,92.184072
P,92.184072
N,92.184072
A,92.184072
A,92.190651
A,92.190651
B,92.210388
N,92.210388
I,92.253151
O,92.476835
L,92.476835
N,92.480124
A,92.480124
A,92.480124
A,92.480124
B,92.489993
G,92.489993
N,92.489993
I,92.503151
N,92.526177
L,92.838677
E,92.838677
I,92.838677
N,92.841966
I,92.851834
O,92.907755
N,92.907755
A,92.911045
A,92.911045
B,92.911045
M,92.911045
N,93.006439
G,93.006439
P,93.045913
P,93.045913
P,93.052492
N,93.052492
B,93.091966
F,93.091966
A,93.091966
A,93.091966
B,93.157755
N,93.157755
P,93.157755
P,93.157755
N,93.157755
B,93.223544
F,93.223544
B,93.397886
D,93.397886
A,93.417623
B,93.417623
P,93.43736
N,93.43736
H,93.43736
G,93.450518
O,93.470255
N,93.470255
B,93.473544
P,93.476833
N,93.476833
B,93.509728
D,93.509728
B,93.555781
M,93.555781
N,93.565649
A,93.565649
A,93.756438
A,93.756438
B,93.786044
C,93.786044
I,93.786044
N,93.789333
B,93.799201
O,93.825517
N,93.825517
B,93.858412
F,93.858412
A,93.881438
A,93.881438
A,93.884728
B,93.884728
M,94.045912
N,94.045912
A,94.065648
B,94.065648
M,94.072227
N,94.072227
B,94.098543
K,94.105122
L,94.105122
I,94.378148
N,94.378148
B,94.384727
H,94.384727
H,94.384727
G,94.397885
O,94.411043
N,94.411043
A,94.420911
B,94.420911
N,94.420911
B,94.700516
N,94.700516
A,94.716963
B,94.716963
N,94.733411
E,94.733411
I,94.733411
N,94.7367
G,94.739989
N,94.739989
B,94.746568
N,95.016305
N,95.052489
O,95.052489
P,95.052489
M,95.332094
N,95.332094
H,95.332094
G,95.345252
O,95.368278
L,95.397883
O,95.397883
M,95.440646
N,95.440646
A,95.447225
A,95.447225
B,95.489988
D,95.489988
B,95.516304
P,95.516304
L,95.519594
F,95.519594
B,95.533574
D,95.533574
A,95.555778
A,95.555778
B,95.670909
M,95.670909
N,95.680778
C,95.680778
I,95.680778
N,95.684067
B,95.697225
O,95.697225
L,95.697225
I,95.697225
M,95.697225
N,95.697225
B,95.697225
C,95.739988
F,95.739988
B,95.999856
N,95.999856
G,96.019593
N,96.019593
M,96.026172
N,96.026172
A,96.03933
A,96.03933
B,96.105119
O,96.105119
N,96.141303
A,96.141303
B,96.180777
G,96.180777
